"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000115363","ENSG00000115363","EVA1A","ENSG00000115363","84141","protein_coding","0.35396386639969640298","0.05374383184237859629","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000173040","ENSG00000173040","EVC2","ENSG00000173040","132884","protein_coding","0.01967718272183232101","0.00224759146963628750","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000126860","ENSG00000126860","EVI2A","ENSG00000126860","2123","protein_coding","0.12472797807583428653","0.16049643793085938137","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000067208","ENSG00000067208","EVI5","ENSG00000067208","7813","protein_coding","1.03974139569084722545","0.03223251821286158419","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000167880","ENSG00000167880","EVPL","ENSG00000167880","2125","protein_coding","5.35266338195035107361","0.01991061756276117645","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000106038","ENSG00000106038","EVX1","ENSG00000106038","2128","protein_coding","2.48278143841788745405","0.26470570887747862932","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000174279","ENSG00000174279","EVX2","ENSG00000174279","344191","protein_coding","0.74099143524403221495","0.21757634769151548704","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000182944","ENSG00000182944","EWSR1","ENSG00000182944","2130","protein_coding","7.29706920418829341202","0.02644275223361571003","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000081177","ENSG00000081177","EXD2","ENSG00000081177","55218","protein_coding","4.30780716456192802610","0.03354031610097939903","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000164002","ENSG00000164002","EXO5","ENSG00000164002","64789","protein_coding","3.73544738904806239432","0.05354868234215143935","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000090989","ENSG00000090989","EXOC1","ENSG00000090989","55763","protein_coding","3.44206041970283971310","0.04779438840080821316","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000112685","ENSG00000112685","EXOC2","ENSG00000112685","55770","protein_coding","2.25231221578279017237","0.01678395312856716462","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000179044","ENSG00000179044","EXOC3L1","ENSG00000179044","283849","protein_coding","1.17848135842098389325","0.15753410485585628287","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000283632","ENSG00000283632","EXOC3L2","ENSG00000283632","90332","protein_coding","0.03357168805981011056","0.00783266331218303649","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000205436","ENSG00000205436","EXOC3L4","ENSG00000205436","91828","protein_coding","0.23382811415187174098","0.12445989647949413925","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000070367","ENSG00000070367","EXOC5","ENSG00000070367","10640","protein_coding","4.11982024238908728364","0.08554910356614220390","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000144036","ENSG00000144036","EXOC6B","ENSG00000144036","23233","protein_coding","1.02771029029737115401","0.01985650893752050061","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000171311","ENSG00000171311","EXOSC1","ENSG00000171311","51013","protein_coding","5.12531847054686640064","0.00621133904311568438","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000171824","ENSG00000171824","EXOSC10","ENSG00000171824","5394","protein_coding","5.28856282859280657505","0.06202436636783614093","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000130713","ENSG00000130713","EXOSC2","ENSG00000130713","23404","protein_coding","6.75015364546685603386","0.09193519951891247766","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000178896","ENSG00000178896","EXOSC4","ENSG00000178896","54512","protein_coding","2.96849937422613630034","0.15118687525169929864","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000223496","ENSG00000223496","EXOSC6","ENSG00000223496","118460","protein_coding","7.00297207015675571284","0.05136580006440715634","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000075914","ENSG00000075914","EXOSC7","ENSG00000075914","23016","protein_coding","3.64278408181010115996","0.11627292093416465024","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000123737","ENSG00000123737","EXOSC9","ENSG00000123737","5393","protein_coding","5.59816988475199650566","0.01318542913209534186","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000110723","ENSG00000110723","EXPH5","ENSG00000110723","23086","protein_coding","2.43192555477718697077","0.05548427881718620558","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000151348","ENSG00000151348","EXT2","ENSG00000151348","2132","protein_coding","3.65154703062268559677","0.05168402477722385674","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000012232","ENSG00000012232","EXTL3","ENSG00000012232","2137","protein_coding","2.72019760118693509909","0.04802481521854167629","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000104313","ENSG00000104313","EYA1","ENSG00000104313","2138","protein_coding","0.02184522112117584861","0.01346227226733223183","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000064655","ENSG00000064655","EYA2","ENSG00000064655","2139","protein_coding","0.07715970534890832788","0.00415580910039018217","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000112319","ENSG00000112319","EYA4","ENSG00000112319","2070","protein_coding","0.00722084950844024964","0.00203131256589093086","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000188107","ENSG00000188107","EYS","ENSG00000188107","346007","protein_coding","0.00209643928224286088","0.00170861046200052611","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000092820","ENSG00000092820","EZR","ENSG00000092820","7430","protein_coding","5.28013051166658176072","0.06893335879636469654","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000181104","ENSG00000181104","F2R","ENSG00000181104","2149","protein_coding","1.45106741999550581390","0.08121780230663495914","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000127533","ENSG00000127533","F2RL3","ENSG00000127533","9002","protein_coding","4.09609613357235602393","0.26184196306475648885","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000117525","ENSG00000117525","F3","ENSG00000117525","2152","protein_coding","3.42011839698861086490","0.06684378337116635149","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000057593","ENSG00000057593","F7","ENSG00000057593","2155","protein_coding","0.66735133211139185949","0.07186474146117924344","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000185010","ENSG00000185010","F8","ENSG00000185010","2157","protein_coding","0.57229152424613793926","0.04136133751924228608","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000288722","ENSG00000288722","F8A1","ENSG00000288722","8263","protein_coding","7.01080575209274048376","0.08247158202927874771","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000288709","ENSG00000288709","F8A2","ENSG00000288709","474383","protein_coding","0.18649287215217047464","0.23745039776223952899","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000277150","ENSG00000277150","F8A3","ENSG00000277150","474384","protein_coding","0.58285875179865609397","0.36162211118764420181","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000117480","ENSG00000117480","FAAH","ENSG00000117480","2166","protein_coding","4.14383800808187707787","0.07421087958343960955","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000131944","ENSG00000131944","FAAP24","ENSG00000131944","91442","protein_coding","4.66511431422909250699","0.04166151625530030433","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000163586","ENSG00000163586","FABP1","ENSG00000163586","2168","protein_coding","0.04672580460348452203","0.04047675046965892171","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000145384","ENSG00000145384","FABP2","ENSG00000145384","2169","protein_coding","0.46710702216228083827","0.08025134855651742949","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000170323","ENSG00000170323","FABP4","ENSG00000170323","2167","protein_coding","0.04394012548747652791","0.04410025487468924310","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000170231","ENSG00000170231","FABP6","ENSG00000170231","2172","protein_coding","0.42055806926866851070","0.02775067831203136687","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000205186","ENSG00000205186","FABP9","ENSG00000205186","646480","protein_coding","0.07220919569951257666","0.06259856408533825967","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000168040","ENSG00000168040","FADD","ENSG00000168040","8772","protein_coding","3.44707181582833355193","0.08057378414902968689","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000149485","ENSG00000149485","FADS1","ENSG00000149485","3992","protein_coding","7.12091135580215439660","0.02319460133563934490","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000180185","ENSG00000180185","FAHD1","ENSG00000180185","81889","protein_coding","4.91407984233694161702","0.04695284824923225825","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000115042","ENSG00000115042","FAHD2A","ENSG00000115042","51011","protein_coding","5.65064641305386672343","0.00434905716696656636","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000144199","ENSG00000144199","FAHD2B","ENSG00000144199","151313","protein_coding","5.32684065279872509535","0.04464617849048040099","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000158234","ENSG00000158234","FAIM","ENSG00000158234","55179","protein_coding","4.65459766308382594246","0.07510043844469616037","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000184731","ENSG00000184731","FAM110C","ENSG00000184731","642273","protein_coding","3.63360731217103882784","0.17087964172533276486","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000121104","ENSG00000121104","FAM117A","ENSG00000121104","81558","protein_coding","2.46725974172308992749","0.00910461580717304708","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000197798","ENSG00000197798","FAM118B","ENSG00000197798","79607","protein_coding","3.57546605226012959022","0.02873816706812507352","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000048828","ENSG00000048828","FAM120A","ENSG00000048828","23196","protein_coding","5.47914696179535543052","0.02089493378670293292","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000184083","ENSG00000184083","FAM120C","ENSG00000184083","54954","protein_coding","1.69596797598894077908","0.04209385855522352476","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000150510","ENSG00000150510","FAM124A","ENSG00000150510","220108","protein_coding","0.99404828663791600096","0.07970278755176896102","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000175182","ENSG00000175182","FAM131A","ENSG00000175182","131408","protein_coding","4.80619344950495896995","0.06264565919100752167","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000159784","ENSG00000159784","FAM131B","ENSG00000159784","9715","protein_coding","2.38980519155762749506","0.09176067525714239059","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000179083","ENSG00000179083","FAM133A","ENSG00000179083","286499","protein_coding","0.31273281106410061314","0.07967086971463541167","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000035141","ENSG00000035141","FAM136A","ENSG00000035141","84908","protein_coding","9.14441354228203806542","0.03102041587015133897","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000148541","ENSG00000148541","FAM13C","ENSG00000148541","220965","protein_coding","0.28596858940567621010","0.05110422199269356452","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000162391","ENSG00000162391","FAM151A","ENSG00000162391","338094","protein_coding","0.18945538737206232827","0.11865978598399637423","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000152380","ENSG00000152380","FAM151B","ENSG00000152380","167555","protein_coding","0.09974454768709110908","0.02686870879367754539","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000179304","ENSG00000179304","FAM156B","ENSG00000179304","29057","protein_coding","0.28531525637695726028","0.06064232425316132963","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000114023","ENSG00000114023","FAM162A","ENSG00000114023","26355","protein_coding","4.94798248651666039422","0.08244004098365234623","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000143340","ENSG00000143340","FAM163A","ENSG00000143340","148753","protein_coding","0.02420061037821570615","0.01059824321941934405","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000154319","ENSG00000154319","FAM167A","ENSG00000154319","83648","protein_coding","1.15483060669540482657","0.05972475685425625985","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000183615","ENSG00000183615","FAM167B","ENSG00000183615","84734","protein_coding","2.06443151616729592135","0.32959100551420850156","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000054965","ENSG00000054965","FAM168A","ENSG00000054965","23201","protein_coding","3.15079294226071082718","0.04774028972151514449","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000152102","ENSG00000152102","FAM168B","ENSG00000152102","130074","protein_coding","6.33301871233022239949","0.05914072785029811374","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000198780","ENSG00000198780","FAM169A","ENSG00000198780","26049","protein_coding","3.02870291401972346890","0.02071298755174571030","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000148468","ENSG00000148468","FAM171A1","ENSG00000148468","221061","protein_coding","1.82078447017888400694","0.03958664367474463985","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000161682","ENSG00000161682","FAM171A2","ENSG00000161682","284069","protein_coding","3.21377042809061785889","0.02771842815634908280","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000174132","ENSG00000174132","FAM174A","ENSG00000174132","345757","protein_coding","0.55576317068569258684","0.03507783843560727949","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000185442","ENSG00000185442","FAM174B","ENSG00000185442","400451","protein_coding","1.27101445378096200578","0.08772396520546581200","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000228300","ENSG00000228300","FAM174C","ENSG00000228300",NA,"protein_coding","0.17045437946035243981","0.20828561382738880470","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000151327","ENSG00000151327","FAM177A1","ENSG00000151327","283635","protein_coding","3.08729822357896521723","0.04223628258706013661","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000168754","ENSG00000168754","FAM178B","ENSG00000168754","51252","protein_coding","1.76273999636103173572","0.07365406593333932717","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000047662","ENSG00000047662","FAM184B","ENSG00000047662","27146","protein_coding","0.03571686914918174166","0.00886903998647978024","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000185958","ENSG00000185958","FAM186A","ENSG00000185958","121006","protein_coding","0.04592069783253075604","0.01331420217326365237","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000221909","ENSG00000221909","FAM200A","ENSG00000221909","221786","protein_coding","4.37087930633363352939","0.08431459550198613928","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000165669","ENSG00000165669","FAM204A","ENSG00000165669","63877","protein_coding","4.04964810088284821177","0.05802153120357615712","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000124103","ENSG00000124103","FAM209A","ENSG00000124103","200232","protein_coding","0.16915757067366177235","0.04273101881772919247","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000213714","ENSG00000213714","FAM209B","ENSG00000213714","388799","protein_coding","0.72427888381199234669","0.37673400596791556394","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000116199","ENSG00000116199","FAM20B","ENSG00000116199","9917","protein_coding","4.42531912529749948959","0.04824256281619012515","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000177706","ENSG00000177706","FAM20C","ENSG00000177706","56975","protein_coding","2.06441624006409440995","0.05926092929261219527","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000204856","ENSG00000204856","FAM216A","ENSG00000204856","29902","protein_coding","4.10833597895029356550","0.07580256125452955462","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000145975","ENSG00000145975","FAM217A","ENSG00000145975","222826","protein_coding","0.09722432104413840370","0.06059561224176885502","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000196227","ENSG00000196227","FAM217B","ENSG00000196227","63939","protein_coding","5.08771209445534555726","0.10531890089386736209","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000178761","ENSG00000178761","FAM219B","ENSG00000178761","57184","protein_coding","4.18049190430609396429","0.06106613630990697511","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.6775624115915434009239","3","spearman"
