term_id	term_name	p_value	term_size	intersection_size	intersection
WP_15Q25_COPY_NUMBER_VARIATION	WP_15Q25_COPY_NUMBER_VARIATION	0.0272447467476058	43	13	SPCS2,ZNF592,SYNJ1,RAF1,BTBD1,SHANK1,NMB,SPCS1,SEC11A,WHAMM,AP3S1,AP3M2,CPEB1
WP_PARKINSONS_DISEASE_PATHWAY	WP_PARKINSONS_DISEASE_PATHWAY	0.0381270829523419	38	11	SNCA,PRKN,SNCAIP,CASP7,CASP6,UBA7,SLC6A3,PINK1,ATXN2,MAPK13,CYCS
WP_ANK2_PATHWAY_IN_EPILEPSY_DEVELOPMENT	WP_ANK2_PATHWAY_IN_EPILEPSY_DEVELOPMENT	0.0414583269967457	24	13	EIF2A,SCN5A,ANK3,ANK2,ATF6,CSNK2A2,CSNK2A1,SEMA3A,EIF2AK3,BRSK2,BRSK1,SPTAN1,SNAP25
WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM	WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM	0.034039552322749	50	13	NDUFA12,COA1,NDUFAF7,NDUFS5,NDUFS3,NDUFS2,NDUFS1,NDUFC1,NDUFB3,NDUFA2,NDUFA1,NDUFAF4,NDUFAF3
WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY	WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY	0.0462633451957295	44	19	RB1CC1,COASY,PANK2,TSC1,STK11,PRKAA1,ATG16L1,ACACA,ATG2A,ATG14,ATG4A,ATG5,ATG12,BECN1,MAP1LC3A,AKT1S1,ULK1,ATG10,DCAF17
WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL	WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL	0.0347586838834773	43	18	EPHX2,DHCR7,DBP,CYP3A4,SLC27A2,SLC27A5,EBP,ACOT6,UGT3A1,NR1H2,SULT2B1,ACOT1,RORC,ACOT13,LBP,AMACR,CYP46A1,ACOT8
WP_PERTURBATIONS_TO_HOSTCELL_AUTOPHAGY_INDUCED_BY_SARSCOV2_PROTEINS	WP_PERTURBATIONS_TO_HOSTCELL_AUTOPHAGY_INDUCED_BY_SARSCOV2_PROTEINS	0.0480427046263345	44	26	RB1CC1,TAX1BP1,VAMP8,VPS16,ATG16L1,VPS41,VPS39,EIF4B,ATG4A,GABARAPL2,TMEM59,ATG5,ATG12,SQSTM1,AKT1S1,ULK1,RAB7A,VPS33A,MLST8,RPS6KB1,RPS6,VPS11,PRKAA2,PPP1R9A,ATG2B,PKM
WP_CARDIAC_PROGENITOR_DIFFERENTIATION	WP_CARDIAC_PROGENITOR_DIFFERENTIATION	0.0442176870748299	49	12	NOG,MYLK3,LIN28A,BMP1,SCN5A,TBX20,POU5F1,PDGFRA,NOTCH1,MEF2C,GSK3B,ANPEP
WP_OLIGODENDROCYTE_DEVELOPMENT	WP_OLIGODENDROCYTE_DEVELOPMENT	0.048695652173913	41	25	BMP1,PDGFRA,MAG,SMAD1,SOX8,GLI2,CNTN1,ZBTB33,LGI1,WNT10A,ZNF24,SOX5,SOX2,BMP4,SHH,PTPRZ1,CHD8,PTN,PRKCA,SOX6,NKX6-1,NFATC2,MYT1,HES5,ID4
WP_GPCRS_CLASS_A_RHODOPSINLIKE	WP_GPCRS_CLASS_A_RHODOPSINLIKE	0.0194699528975623	160	41	GPR37L1,GALR2,GPR63,GPR68,TRHR,PTGER3,PTAFR,P2RY11,P2RY1,OPRK1,MC5R,GPR34,GPR22,GPR12,CCR10,CMKLR2,P2RY10,RGL4,FPR2,FPR1,F2RL1,EDNRA,APLNR,DRD4,DRD2,ADRB1,CX3CR1,ADRA2A,ADORA1,CMKLR1,CCR3,GPR45,RRH,CCKBR,CCR2,PTGER1,SUCNR1,LPAR4,C5AR2,ADRA1A,OR2AG1
WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA	WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA	0.0443686006825938	91	47	UQCRH,UQCRB,UCP1,SDHA,NDUFA12,ATP5MC2,ATP5F1E,NDUFS5,NDUFS3,NDUFS2,NDUFS1,NDUFC1,NDUFB3,NDUFA2,NDUFA1,SLC25A5,SLC25A4,UQCRQ,UQCR11,ATP5MG,COX17,ATP5IF1,COX5A,COX7A2L,UQCRFS1,UQCRC2,UCP2,SURF1,SDHD,SDHC,ATP5PF,ATP5MC1,ATP5F1C,ATP5F1B,ATP5F1A,NDUFV3,NDUFV2,NDUFB10,NDUFB9,NDUFB8,NDUFB5,NDUFAB1,NDUFA10,NDUFA9,NDUFA7,NDUFA5,COXFA4
WP_MAPK_CASCADE	WP_MAPK_CASCADE	0.0325778209279276	33	9	RRAS,MAP2K3,MAP2K1,MAPK10,MAPK1,PLCB3,MAP3K3,RASA3,MAP3K2
WP_ACUTE_VIRAL_MYOCARDITIS	WP_ACUTE_VIRAL_MYOCARDITIS	0.0352271841210998	77	19	ITGAL,CD80,SOCS1,CASP7,CASP6,CASP1,CXCR4,TGFB1,SRC,RAC3,MAPK1,CYCS,PIK3R1,LAMA2,ITGB2,ILK,AKT1,ENDOG,CCR5
WP_INHIBITION_OF_GNAQREGULATED_SIGNALING_IN_UVEAL_MELANOMA	WP_INHIBITION_OF_GNAQREGULATED_SIGNALING_IN_UVEAL_MELANOMA	0.0333772667469193	33	8	MAPK1,PLCB3,PLCB2,PIK3R2,PIK3R1,PIK3CB,PKN3,AKT1
WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS	WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS	0.0291981763464088	87	45	RPL23,RPS27,RPS20,RPS16,RPS15A,RPL39,RPL34,RPL27A,RPL27,RPL24,RPL22,RPL11,RPL7,MRPL19,RPS27A,RPS26,RPS24,RPS23,RPS18,RPS17,RPS13,RPS12,RPS7,RPS6KB2,RPS6KB1,RPS6KA3,RPS6,RPS4X,RPS3A,RPLP2,RPLP0,RPL36A,RPL38,RPL37,RPL35A,RPL31,RPL30,RPL21,RPL19,RPL18,RPL10,RPL5,RPL4,RPL3L,RPL3
WP_RETINOBLASTOMA_GENE_IN_CANCER	WP_RETINOBLASTOMA_GENE_IN_CANCER	0.0354345013458055	87	51	SMC3,CCNB1,CDC7,CCDC6,RPA2,RFC5,RBBP4,RAF1,RABIF,BARD1,ANLN,POLE2,ORC1,NPAT,MSH6,E2F3,E2F2,POLD3,SMC2,CCNB2,CCNA2,SMC1A,ZNF655,TYMS,TTK,TOP2A,TFDP1,SUV39H1,SMARCA2,RRM2,RRM1,RPA1,RFC3,CCND1,RBBP7,RB1,PRKDC,PRIM1,POLE,POLA1,PCNA,MYC,MDM2,MCM7,MCM6,MCM4,MCM3,HMGB2,HMGB1,HDAC1,H2AZ1
