"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","E2F4","HT55_SW948","0.3537962015094161","0.44279611161056520174","E2F4","74","dorothea","74","0.3537962015094161","0.44279611161056520174",NA,"","6","ENCODE--ChIP-seq(rank=78); Literature--ChIP-seq(rank=140); ReMap--ChIP-seq(rank=225); GTEx--Coexpression(rank=348); ARCHS4--Coexpression(rank=499); Enrichr--Queries(rank=1279)","745","0.21659999999999999","GTEx Coexpression,0.2166"
"ora","STAT1","HT55_SW948","0.2910912374329249","0.51157435171159681975","STAT1","75","dorothea","75","0.2910912374329249","0.51157435171159681975",NA,"","6","ReMap--ChIP-seq(rank=2); ENCODE--ChIP-seq(rank=33); ARCHS4--Coexpression(rank=84); Literature--ChIP-seq(rank=149); Enrichr--Queries(rank=235); GTEx--Coexpression(rank=914)","27","0.00673400000000000","ReMap ChIP-seq,0.006734"
"ora","ARID2","HT55_SW948","0.0000000000000000","1.00000000000000000000","ARID2","76","dorothea","76","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=48); Enrichr--Queries(rank=1379); GTEx--Coexpression(rank=1383); ARCHS4--Coexpression(rank=1402)","588","0.16159999999999999","ReMap ChIP-seq,0.1616"
"ora","ARID3A","HT55_SW948","0.0000000000000000","1.00000000000000000000","ARID3A","77","dorothea","77","0.0000000000000000","1.00000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=10); ENCODE--ChIP-seq(rank=74); GTEx--Coexpression(rank=243); Enrichr--Queries(rank=286); ARCHS4--Coexpression(rank=413)","128","0.03367000000000000","ReMap ChIP-seq,0.03367"
"ora","ASCL1","HT55_SW948","0.0000000000000000","1.00000000000000000000","ASCL1","78","dorothea","78","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=171); ARCHS4--Coexpression(rank=739); Enrichr--Queries(rank=895); GTEx--Coexpression(rank=1197)","1256","0.45390000000000003","ARCHS4 Coexpression,0.4539"
"ora","ATF1","HT55_SW948","0.0000000000000000","1.00000000000000000000","ATF1","79","dorothea","79","0.0000000000000000","1.00000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=80); ENCODE--ChIP-seq(rank=95); GTEx--Coexpression(rank=995); Enrichr--Queries(rank=1053); ARCHS4--Coexpression(rank=1348)","873","0.26939999999999997","ReMap ChIP-seq,0.2694"
"ora","ATF2","HT55_SW948","0.0000000000000000","1.00000000000000000000","ATF2","80","dorothea","80","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=89); ReMap--ChIP-seq(rank=263); GTEx--Coexpression(rank=836); ARCHS4--Coexpression(rank=1167); Enrichr--Queries(rank=1387)","1355","0.52020000000000000","GTEx Coexpression,0.5202"
"ora","ATF7","HT55_SW948","0.0000000000000000","1.00000000000000000000","ATF7","81","dorothea","81","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=41); ARCHS4--Coexpression(rank=131); Enrichr--Queries(rank=1182); GTEx--Coexpression(rank=1301)","298","0.08047000000000000","ARCHS4 Coexpression,0.08047"
"ora","BACH2","HT55_SW948","0.0000000000000000","1.00000000000000000000","BACH2","82","dorothea","82","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=160); Enrichr--Queries(rank=348); GTEx--Coexpression(rank=599); ARCHS4--Coexpression(rank=643)","824","0.24790000000000001","Enrichr Queries,0.2479"
"ora","BATF","HT55_SW948","0.0000000000000000","1.00000000000000000000","BATF","83","dorothea","83","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=37); ReMap--ChIP-seq(rank=75); ARCHS4--Coexpression(rank=161); GTEx--Coexpression(rank=219); Enrichr--Queries(rank=418)","364","0.09889000000000001","ARCHS4 Coexpression,0.09889"
"ora","BCL11A","HT55_SW948","0.0000000000000000","1.00000000000000000000","BCL11A","84","dorothea","84","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=84); ReMap--ChIP-seq(rank=126); GTEx--Coexpression(rank=192); Enrichr--Queries(rank=499); ARCHS4--Coexpression(rank=1263)","435","0.11950000000000000","GTEx Coexpression,0.1195"
"ora","BCL6","HT55_SW948","0.0000000000000000","1.00000000000000000000","BCL6","85","dorothea","85","0.0000000000000000","1.00000000000000000000",NA,"","5","ARCHS4--Coexpression(rank=78); Literature--ChIP-seq(rank=102); Enrichr--Queries(rank=120); ReMap--ChIP-seq(rank=181); GTEx--Coexpression(rank=575)","171","0.04791000000000000","ARCHS4 Coexpression,0.04791"
"ora","BHLHE22","HT55_SW948","0.0000000000000000","1.00000000000000000000","BHLHE22","86","dorothea","86","0.0000000000000000","1.00000000000000000000",NA,"","3","ReMap--ChIP-seq(rank=103); GTEx--Coexpression(rank=161); ARCHS4--Coexpression(rank=1328)","369","0.10020000000000000","GTEx Coexpression,0.1002"
"ora","CDX2","HT55_SW948","0.0000000000000000","1.00000000000000000000","CDX2","87","dorothea","87","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=64); ReMap--ChIP-seq(rank=138); ARCHS4--Coexpression(rank=431); GTEx--Coexpression(rank=533); Enrichr--Queries(rank=586)","859","0.26469999999999999","ARCHS4 Coexpression,0.2647"
"ora","CEBPB","HT55_SW948","0.0000000000000000","1.00000000000000000000","CEBPB","88","dorothea","88","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=1); ReMap--ChIP-seq(rank=8); Enrichr--Queries(rank=51); Literature--ChIP-seq(rank=51); GTEx--Coexpression(rank=69); ARCHS4--Coexpression(rank=188)","33","0.00847500000000000","ENCODE ChIP-seq,0.008475"
"ora","CEBPD","HT55_SW948","0.0000000000000000","1.00000000000000000000","CEBPD","89","dorothea","89","0.0000000000000000","1.00000000000000000000",NA,"","5","GTEx--Coexpression(rank=20); ARCHS4--Coexpression(rank=36); ENCODE--ChIP-seq(rank=60); Literature--ChIP-seq(rank=122); ReMap--ChIP-seq(rank=145)","48","0.01245000000000000","GTEx Coexpression,0.01245"
"ora","CEBPG","HT55_SW948","0.0000000000000000","1.00000000000000000000","CEBPG","90","dorothea","90","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=31); Enrichr--Queries(rank=98); ARCHS4--Coexpression(rank=192); GTEx--Coexpression(rank=619)","260","0.06980000000000000","Enrichr Queries,0.0698"
"ora","CREB3L1","HT55_SW948","0.0000000000000000","1.00000000000000000000","CREB3L1","91","dorothea","91","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=107); Enrichr--Queries(rank=157); GTEx--Coexpression(rank=396); ARCHS4--Coexpression(rank=1604)","404","0.11180000000000000","Enrichr Queries,0.1118"
"ora","CREM","HT55_SW948","0.0000000000000000","1.00000000000000000000","CREM","92","dorothea","92","0.0000000000000000","1.00000000000000000000",NA,"","5","ARCHS4--Coexpression(rank=40); Enrichr--Queries(rank=52); Literature--ChIP-seq(rank=109); ReMap--ChIP-seq(rank=115); GTEx--Coexpression(rank=1419)","95","0.02457000000000000","ARCHS4 Coexpression,0.02457"
"ora","CTCF","HT55_SW948","0.0000000000000000","1.00000000000000000000","CTCF","93","dorothea","93","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=15); Literature--ChIP-seq(rank=31); ReMap--ChIP-seq(rank=141); ARCHS4--Coexpression(rank=849); GTEx--Coexpression(rank=1012); Enrichr--Queries(rank=1357)","460","0.12709999999999999","ENCODE ChIP-seq,0.1271"
"ora","CTCFL","HT55_SW948","0.0000000000000000","1.00000000000000000000","CTCFL","94","dorothea","94","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=102); ReMap--ChIP-seq(rank=257); Enrichr--Queries(rank=617); ARCHS4--Coexpression(rank=1061); GTEx--Coexpression(rank=1260)","1233","0.43950000000000000","Enrichr Queries,0.4395"
"ora","CUX1","HT55_SW948","0.0000000000000000","1.00000000000000000000","CUX1","95","dorothea","95","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=77); Literature--ChIP-seq(rank=118); ReMap--ChIP-seq(rank=166); GTEx--Coexpression(rank=666); ARCHS4--Coexpression(rank=688); Enrichr--Queries(rank=1013)","1193","0.41439999999999999","GTEx Coexpression,0.4144"
"ora","DUX4","HT55_SW948","0.0000000000000000","1.00000000000000000000","DUX4","96","dorothea","96","0.0000000000000000","1.00000000000000000000",NA,"","2","ReMap--ChIP-seq(rank=241); ARCHS4--Coexpression(rank=578)","1080","0.35499999999999998","ARCHS4 Coexpression,0.355"
"ora","E2F2","HT55_SW948","0.0000000000000000","1.00000000000000000000","E2F2","97","dorothea","97","0.0000000000000000","1.00000000000000000000",NA,"","3","GTEx--Coexpression(rank=597); ARCHS4--Coexpression(rank=824); Enrichr--Queries(rank=1030)","1109","0.37150000000000000","GTEx Coexpression,0.3715"
"ora","E2F3","HT55_SW948","0.0000000000000000","1.00000000000000000000","E2F3","98","dorothea","98","0.0000000000000000","1.00000000000000000000",NA,"","3","GTEx--Coexpression(rank=571); ARCHS4--Coexpression(rank=577); Enrichr--Queries(rank=1116)","1079","0.35439999999999999","ARCHS4 Coexpression,0.3544"
"ora","E2F5","HT55_SW948","0.0000000000000000","1.00000000000000000000","E2F5","99","dorothea","99","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=197); Enrichr--Queries(rank=600); GTEx--Coexpression(rank=718); ARCHS4--Coexpression(rank=1279)","1215","0.42740000000000000","Enrichr Queries,0.4274"
"ora","E2F6","HT55_SW948","0.0000000000000000","1.00000000000000000000","E2F6","100","dorothea","100","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=97); ReMap--ChIP-seq(rank=233); ARCHS4--Coexpression(rank=305); Enrichr--Queries(rank=498); GTEx--Coexpression(rank=1489)","667","0.18729999999999999","ARCHS4 Coexpression,0.1873"
"ora","E2F7","HT55_SW948","0.0000000000000000","1.00000000000000000000","E2F7","101","dorothea","101","0.0000000000000000","1.00000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=69); Literature--ChIP-seq(rank=160); GTEx--Coexpression(rank=755); ARCHS4--Coexpression(rank=1157); Enrichr--Queries(rank=1260)","789","0.23230000000000001","ReMap ChIP-seq,0.2323"
"ora","EGR1","HT55_SW948","0.0000000000000000","1.00000000000000000000","EGR1","102","dorothea","102","0.0000000000000000","1.00000000000000000000",NA,"","6","Enrichr--Queries(rank=10); GTEx--Coexpression(rank=12); ARCHS4--Coexpression(rank=56); ENCODE--ChIP-seq(rank=71); Literature--ChIP-seq(rank=76); ReMap--ChIP-seq(rank=109)","29","0.00712300000000000","Enrichr Queries,0.007123"
"ora","EHF","HT55_SW948","0.0000000000000000","1.00000000000000000000","EHF","103","dorothea","103","0.0000000000000000","1.00000000000000000000",NA,"","4","GTEx--Coexpression(rank=284); ReMap--ChIP-seq(rank=293); ARCHS4--Coexpression(rank=460); Enrichr--Queries(rank=534)","631","0.17670000000000000","GTEx Coexpression,0.1767"
"ora","ELF1","HT55_SW948","0.0000000000000000","1.00000000000000000000","ELF1","104","dorothea","104","0.0000000000000000","1.00000000000000000000",NA,"","5","ARCHS4--Coexpression(rank=67); ENCODE--ChIP-seq(rank=107); Literature--ChIP-seq(rank=142); ReMap--ChIP-seq(rank=223); GTEx--Coexpression(rank=870)","147","0.04115000000000000","ARCHS4 Coexpression,0.04115"
"ora","ELF3","HT55_SW948","0.0000000000000000","1.00000000000000000000","ELF3","105","dorothea","105","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=117); Enrichr--Queries(rank=278); ARCHS4--Coexpression(rank=418); GTEx--Coexpression(rank=583)","695","0.19800000000000001","Enrichr Queries,0.198"
"ora","ELF5","HT55_SW948","0.0000000000000000","1.00000000000000000000","ELF5","106","dorothea","106","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=124); ReMap--ChIP-seq(rank=291); Enrichr--Queries(rank=475); GTEx--Coexpression(rank=1057); ARCHS4--Coexpression(rank=1505)","1040","0.33829999999999999","Enrichr Queries,0.3383"
"ora","ELK1","HT55_SW948","0.0000000000000000","1.00000000000000000000","ELK1","107","dorothea","107","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=76); Literature--ChIP-seq(rank=116); ReMap--ChIP-seq(rank=267); GTEx--Coexpression(rank=816); ARCHS4--Coexpression(rank=1371)","1335","0.50780000000000003","GTEx Coexpression,0.5078"
"ora","ELK4","HT55_SW948","0.0000000000000000","1.00000000000000000000","ELK4","108","dorothea","108","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=93); ReMap--ChIP-seq(rank=156); GTEx--Coexpression(rank=1019); ARCHS4--Coexpression(rank=1175); Enrichr--Queries(rank=1278)","1363","0.52529999999999999","ReMap ChIP-seq,0.5253"
"ora","EOMES","HT55_SW948","0.0000000000000000","1.00000000000000000000","EOMES","109","dorothea","109","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=67); ReMap--ChIP-seq(rank=204); GTEx--Coexpression(rank=239); Enrichr--Queries(rank=259); ARCHS4--Coexpression(rank=458)","540","0.14870000000000000","GTEx Coexpression,0.1487"
"ora","ESR1","HT55_SW948","0.0000000000000000","1.00000000000000000000","ESR1","110","dorothea","110","0.0000000000000000","1.00000000000000000000",NA,"","6","Literature--ChIP-seq(rank=18); ENCODE--ChIP-seq(rank=27); ReMap--ChIP-seq(rank=159); GTEx--Coexpression(rank=311); Enrichr--Queries(rank=799); ARCHS4--Coexpression(rank=1153)","399","0.10979999999999999","Literature ChIP-seq,0.1098"
"ora","ESR2","HT55_SW948","0.0000000000000000","1.00000000000000000000","ESR2","111","dorothea","111","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=19); ReMap--ChIP-seq(rank=149); Enrichr--Queries(rank=664); GTEx--Coexpression(rank=1392); ARCHS4--Coexpression(rank=1403)","421","0.11590000000000000","Literature ChIP-seq,0.1159"
"ora","ETS2","HT55_SW948","0.0000000000000000","1.00000000000000000000","ETS2","112","dorothea","112","0.0000000000000000","1.00000000000000000000",NA,"","4","GTEx--Coexpression(rank=24); Enrichr--Queries(rank=29); ARCHS4--Coexpression(rank=42); Literature--ChIP-seq(rank=152)","59","0.01493000000000000","GTEx Coexpression,0.01493"
"ora","ETV1","HT55_SW948","0.0000000000000000","1.00000000000000000000","ETV1","113","dorothea","113","0.0000000000000000","1.00000000000000000000",NA,"","4","GTEx--Coexpression(rank=119); ReMap--ChIP-seq(rank=184); Enrichr--Queries(rank=512); ARCHS4--Coexpression(rank=1476)","274","0.07405000000000000","GTEx Coexpression,0.07405"
"ora","ETV4","HT55_SW948","0.0000000000000000","1.00000000000000000000","ETV4","114","dorothea","114","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=127); Enrichr--Queries(rank=268); ARCHS4--Coexpression(rank=498); GTEx--Coexpression(rank=1363)","674","0.19089999999999999","Enrichr Queries,0.1909"
"ora","FOSL1","HT55_SW948","0.0000000000000000","1.00000000000000000000","FOSL1","115","dorothea","115","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=8); Enrichr--Queries(rank=71); ReMap--ChIP-seq(rank=188); ARCHS4--Coexpression(rank=285); GTEx--Coexpression(rank=455)","183","0.05057000000000000","Enrichr Queries,0.05057"
"ora","FOSL2","HT55_SW948","0.0000000000000000","1.00000000000000000000","FOSL2","116","dorothea","116","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=4); GTEx--Coexpression(rank=47); ReMap--ChIP-seq(rank=49); ARCHS4--Coexpression(rank=66); Enrichr--Queries(rank=80)","110","0.02925000000000000","GTEx Coexpression,0.02925"
"ora","FOXA1","HT55_SW948","0.0000000000000000","1.00000000000000000000","FOXA1","117","dorothea","117","0.0000000000000000","1.00000000000000000000",NA,"","6","ReMap--ChIP-seq(rank=42); Literature--ChIP-seq(rank=66); ENCODE--ChIP-seq(rank=69); Enrichr--Queries(rank=792); ARCHS4--Coexpression(rank=837); GTEx--Coexpression(rank=1352)","514","0.14140000000000000","ReMap ChIP-seq,0.1414"
"ora","FOXA2","HT55_SW948","0.0000000000000000","1.00000000000000000000","FOXA2","118","dorothea","118","0.0000000000000000","1.00000000000000000000",NA,"","6","ReMap--ChIP-seq(rank=25); ENCODE--ChIP-seq(rank=67); Literature--ChIP-seq(rank=79); ARCHS4--Coexpression(rank=397); GTEx--Coexpression(rank=491); Enrichr--Queries(rank=747)","313","0.08418000000000000","ReMap ChIP-seq,0.08418"
"ora","FOXK2","HT55_SW948","0.0000000000000000","1.00000000000000000000","FOXK2","119","dorothea","119","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=22); ARCHS4--Coexpression(rank=932); GTEx--Coexpression(rank=1107); Enrichr--Queries(rank=1323)","276","0.07407000000000000","ReMap ChIP-seq,0.07407"
"ora","FOXM1","HT55_SW948","0.0000000000000000","1.00000000000000000000","FOXM1","120","dorothea","120","0.0000000000000000","1.00000000000000000000",NA,"","6","Literature--ChIP-seq(rank=83); ENCODE--ChIP-seq(rank=85); ReMap--ChIP-seq(rank=226); ARCHS4--Coexpression(rank=575); GTEx--Coexpression(rank=1036); Enrichr--Queries(rank=1391)","1074","0.35320000000000001","ARCHS4 Coexpression,0.3532"
"ora","FOXO4","HT55_SW948","0.0000000000000000","1.00000000000000000000","FOXO4","121","dorothea","121","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=250); GTEx--Coexpression(rank=327); ARCHS4--Coexpression(rank=1277)","636","0.17810000000000001","Enrichr Queries,0.1781"
"ora","FOXP1","HT55_SW948","0.0000000000000000","1.00000000000000000000","FOXP1","122","dorothea","122","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=103); GTEx--Coexpression(rank=163); ReMap--ChIP-seq(rank=261); ARCHS4--Coexpression(rank=282); Enrichr--Queries(rank=827)","372","0.10140000000000000","GTEx Coexpression,0.1014"
"ora","FOXP2","HT55_SW948","0.0000000000000000","1.00000000000000000000","FOXP2","123","dorothea","123","0.0000000000000000","1.00000000000000000000",NA,"","6","Literature--ChIP-seq(rank=38); ENCODE--ChIP-seq(rank=47); ReMap--ChIP-seq(rank=52); GTEx--Coexpression(rank=555); Enrichr--Queries(rank=652); ARCHS4--Coexpression(rank=656)","629","0.17510000000000001","ReMap ChIP-seq,0.1751"
"ora","GABPA","HT55_SW948","0.0000000000000000","1.00000000000000000000","GABPA","124","dorothea","124","0.0000000000000000","1.00000000000000000000",NA,"","6","Literature--ChIP-seq(rank=15); ENCODE--ChIP-seq(rank=88); ReMap--ChIP-seq(rank=283); ARCHS4--Coexpression(rank=1034); Enrichr--Queries(rank=1358); GTEx--Coexpression(rank=1603)","337","0.09146000000000000","Literature ChIP-seq,0.09146"
"ora","GATA1","HT55_SW948","0.0000000000000000","1.00000000000000000000","GATA1","125","dorothea","125","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=54); Literature--ChIP-seq(rank=126); ReMap--ChIP-seq(rank=131); ARCHS4--Coexpression(rank=387); GTEx--Coexpression(rank=899); Enrichr--Queries(rank=1326)","803","0.23769999999999999","ARCHS4 Coexpression,0.2377"
"ora","GATA3","HT55_SW948","0.0000000000000000","1.00000000000000000000","GATA3","126","dorothea","126","0.0000000000000000","1.00000000000000000000",NA,"","6","Literature--ChIP-seq(rank=34); ENCODE--ChIP-seq(rank=36); ReMap--ChIP-seq(rank=175); GTEx--Coexpression(rank=216); Enrichr--Queries(rank=347); ARCHS4--Coexpression(rank=710)","484","0.13439999999999999","GTEx Coexpression,0.1344"
"ora","GATA4","HT55_SW948","0.0000000000000000","1.00000000000000000000","GATA4","127","dorothea","127","0.0000000000000000","1.00000000000000000000",NA,"","5","ARCHS4--Coexpression(rank=19); ReMap--ChIP-seq(rank=88); Literature--ChIP-seq(rank=104); Enrichr--Queries(rank=933); GTEx--Coexpression(rank=1221)","44","0.01167000000000000","ARCHS4 Coexpression,0.01167"
"ora","GFI1B","HT55_SW948","0.0000000000000000","1.00000000000000000000","GFI1B","128","dorothea","128","0.0000000000000000","1.00000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=96); ARCHS4--Coexpression(rank=97); Literature--ChIP-seq(rank=113); GTEx--Coexpression(rank=561); Enrichr--Queries(rank=1190)","218","0.05958000000000000","ARCHS4 Coexpression,0.05958"
"ora","GLI2","HT55_SW948","0.0000000000000000","1.00000000000000000000","GLI2","129","dorothea","129","0.0000000000000000","1.00000000000000000000",NA,"","3","GTEx--Coexpression(rank=337); Enrichr--Queries(rank=591); ARCHS4--Coexpression(rank=624)","725","0.20970000000000000","GTEx Coexpression,0.2097"
"ora","GRHL2","HT55_SW948","0.0000000000000000","1.00000000000000000000","GRHL2","130","dorothea","130","0.0000000000000000","1.00000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=47); Literature--ChIP-seq(rank=97); GTEx--Coexpression(rank=138); ARCHS4--Coexpression(rank=661); Enrichr--Queries(rank=1147)","318","0.08587000000000000","GTEx Coexpression,0.08587"
"ora","HBP1","HT55_SW948","0.0000000000000000","1.00000000000000000000","HBP1","131","dorothea","131","0.0000000000000000","1.00000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=71); Enrichr--Queries(rank=115); ReMap--ChIP-seq(rank=128); GTEx--Coexpression(rank=692)","155","0.04361000000000000","ARCHS4 Coexpression,0.04361"
"ora","HHEX","HT55_SW948","0.0000000000000000","1.00000000000000000000","HHEX","132","dorothea","132","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=77); Enrichr--Queries(rank=276); GTEx--Coexpression(rank=728); ARCHS4--Coexpression(rank=1126)","692","0.19660000000000000","Enrichr Queries,0.1966"
"ora","HINFP","HT55_SW948","0.0000000000000000","1.00000000000000000000","HINFP","133","dorothea","133","0.0000000000000000","1.00000000000000000000",NA,"","3","ReMap--ChIP-seq(rank=32); GTEx--Coexpression(rank=450); ARCHS4--Coexpression(rank=1353)","392","0.10770000000000000","ReMap ChIP-seq,0.1077"
"ora","HMBOX1","HT55_SW948","0.0000000000000000","1.00000000000000000000","HMBOX1","134","dorothea","134","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=105); GTEx--Coexpression(rank=456); Enrichr--Queries(rank=1266); ARCHS4--Coexpression(rank=1268)","908","0.28380000000000000","GTEx Coexpression,0.2838"
"ora","HNF1A","HT55_SW948","0.0000000000000000","1.00000000000000000000","HNF1A","135","dorothea","135","0.0000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=462); GTEx--Coexpression(rank=566); Enrichr--Queries(rank=1127)","909","0.28380000000000000","ARCHS4 Coexpression,0.2838"
"ora","HNF4G","HT55_SW948","0.0000000000000000","1.00000000000000000000","HNF4G","136","dorothea","136","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=87); ReMap--ChIP-seq(rank=132); Enrichr--Queries(rank=370); ARCHS4--Coexpression(rank=725); GTEx--Coexpression(rank=1307)","856","0.26350000000000001","Enrichr Queries,0.2635"
"ora","HOXA9","HT55_SW948","0.0000000000000000","1.00000000000000000000","HOXA9","137","dorothea","137","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=177); GTEx--Coexpression(rank=257); Enrichr--Queries(rank=599); ARCHS4--Coexpression(rank=1513)","583","0.15989999999999999","GTEx Coexpression,0.1599"
"ora","HOXB13","HT55_SW948","0.0000000000000000","1.00000000000000000000","HOXB13","138","dorothea","138","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=245); ARCHS4--Coexpression(rank=501); Enrichr--Queries(rank=582); GTEx--Coexpression(rank=1584)","967","0.30769999999999992","ARCHS4 Coexpression,0.3077"
"ora","HSF1","HT55_SW948","0.0000000000000000","1.00000000000000000000","HSF1","139","dorothea","139","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=30); ENCODE--ChIP-seq(rank=55); ReMap--ChIP-seq(rank=254); GTEx--Coexpression(rank=828); ARCHS4--Coexpression(rank=1364)","652","0.18290000000000001","Literature ChIP-seq,0.1829"
"ora","IKZF1","HT55_SW948","0.0000000000000000","1.00000000000000000000","IKZF1","140","dorothea","140","0.0000000000000000","1.00000000000000000000",NA,"","6","ReMap--ChIP-seq(rank=26); ARCHS4--Coexpression(rank=49); ENCODE--ChIP-seq(rank=56); GTEx--Coexpression(rank=57); Literature--ChIP-seq(rank=86); Enrichr--Queries(rank=1037)","113","0.03010000000000000","ARCHS4 Coexpression,0.0301"
"ora","IRF1","HT55_SW948","0.0000000000000000","1.00000000000000000000","IRF1","141","dorothea","141","0.0000000000000000","1.00000000000000000000",NA,"","6","GTEx--Coexpression(rank=21); ARCHS4--Coexpression(rank=33); Literature--ChIP-seq(rank=42); Enrichr--Queries(rank=93); ENCODE--ChIP-seq(rank=99); ReMap--ChIP-seq(rank=120)","51","0.01307000000000000","GTEx Coexpression,0.01307"
"ora","IRF3","HT55_SW948","0.0000000000000000","1.00000000000000000000","IRF3","142","dorothea","142","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=80); ReMap--ChIP-seq(rank=243); ARCHS4--Coexpression(rank=311); GTEx--Coexpression(rank=384); Enrichr--Queries(rank=998)","675","0.19100000000000000","ARCHS4 Coexpression,0.191"
"ora","IRF9","HT55_SW948","0.0000000000000000","1.00000000000000000000","IRF9","143","dorothea","143","0.0000000000000000","1.00000000000000000000",NA,"","4","Enrichr--Queries(rank=22); ARCHS4--Coexpression(rank=32); GTEx--Coexpression(rank=38); ReMap--ChIP-seq(rank=66)","60","0.01567000000000000","Enrichr Queries,0.01567"
"ora","JUND","HT55_SW948","0.0000000000000000","1.00000000000000000000","JUND","144","dorothea","144","0.0000000000000000","1.00000000000000000000",NA,"","6","Literature--ChIP-seq(rank=8); GTEx--Coexpression(rank=9); ENCODE--ChIP-seq(rank=10); ReMap--ChIP-seq(rank=24); ARCHS4--Coexpression(rank=53); Enrichr--Queries(rank=239)","21","0.00560000000000000","GTEx Coexpression,0.0056"
"ora","KDM5B","HT55_SW948","0.0000000000000000","1.00000000000000000000","KDM5B","145","dorothea","145","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=92); Literature--ChIP-seq(rank=132); ReMap--ChIP-seq(rank=229); GTEx--Coexpression(rank=713); ARCHS4--Coexpression(rank=925)","1241","0.44369999999999998","GTEx Coexpression,0.4437"
"ora","KLF1","HT55_SW948","0.0000000000000000","1.00000000000000000000","KLF1","146","dorothea","146","0.0000000000000000","1.00000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=93); Literature--ChIP-seq(rank=121); ARCHS4--Coexpression(rank=765); Enrichr--Queries(rank=869); GTEx--Coexpression(rank=971)","979","0.31309999999999999","ReMap ChIP-seq,0.3131"
"ora","KLF13","HT55_SW948","0.0000000000000000","1.00000000000000000000","KLF13","147","dorothea","147","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=35); ARCHS4--Coexpression(rank=114); Enrichr--Queries(rank=407); GTEx--Coexpression(rank=917)","261","0.07002000000000000","ARCHS4 Coexpression,0.07002"
