term_id	term_name	p_value	term_size	intersection_size	intersection
GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	2.671132118e-07	48	40	RPL41,RPL35,RPL19,RPL38,RPL36,RPL8,RPL13,RPL14,RPL28,RPL12,RPL36A,RPL10,RPL29,RPL7A,RPL37A,RPL27A,RPL24,RPL10A,RPL27,RPLP2,RPL23,RPL37,RPL23A,RPL32,RPL6,RPL11,RPL21,RPL39,UBA52,RPLP1,RPL18,RPL13A,RPL35A,RAPGEF3,RPL34,RPL15,RPL30,RPL5,RPLP0,RPL18A
GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	1.4657104728e-06	59	43	EHD1,NFATC2,RPL41,RPL35,RPL19,CAPN2,RPL38,RPL36,RPL8,RPL13,RPL14,RPL28,RPL12,RPL36A,RPL10,RPL29,RPL7A,RPL37A,RPL27A,RPL24,RPL10A,RPL27,RPLP2,RPL23,RPL37,RPL23A,RPL32,RPL6,RPL11,RPL21,RPL39,UBA52,RPLP1,RPL18,RPL13A,RPL35A,RAPGEF3,RPL34,RPL15,RPL30,RPL5,RPLP0,RPL18A
GOBP_MATURATION_OF_LSU_RRNA	GOBP_MATURATION_OF_LSU_RRNA	2.30855512733e-05	32	25	NOL9,PES1,RPL35,RPF2,GTPBP4,TRMT112,URB1,EIF6,MAK16,RPL7A,SENP3,NSA2,PELP1,RRP15,RPF1,MDN1,BOP1,FTSJ3,ZNHIT6,TEX10,DDX55,NOP2,DDX18,WDR18,PAK1IP1
GOBP_REGULATION_OF_RRNA_PROCESSING	GOBP_REGULATION_OF_RRNA_PROCESSING	9.3093571956e-06	18	10	USP36,COPRS,SIRT7,UTP15,TRMT112,WDR43,WDR75,RIOK1,WDR77,BUD23
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	1.170827296e-05	35	29	BYSL,RRS1,KRI1,DHX37,WDR43,WDR46,NGDN,RCL1,SLX9,TSR1,RPS19,ABT1,RPS8,RRP36,UTP25,UTP20,PWP2,RPS16,RPP40,UTP6,TSR2,FCF1,UTP3,RPS21,UTP23,UTP4,NOL10,BMS1,NOP14
GOBP_REGULATION_OF_PLASMINOGEN_ACTIVATION	GOBP_REGULATION_OF_PLASMINOGEN_ACTIVATION	1.48101759448e-05	16	8	THBS1,SERPINE1,ANXA2,PLAUR,S100A10,SERPINE2,PLAU,PLAT
GOBP_MYOBLAST_FUSION	GOBP_MYOBLAST_FUSION	6.1969019011e-06	72	40	EHD1,MYH9,NFATC2,DOCK5,RPL41,RPL35,ADAMTS15,RPL19,CAPN2,RPL38,RPL36,RPL8,RPL13,RPL14,RPL28,RPL12,RPL36A,RPL10,RPL29,RPL7A,RPL37A,RPL27A,CD9,RPL24,RPL10A,RPL27,RPLP2,RPL23,RPL37,RPL23A,RPL32,RPL6,RPL11,RPL21,RPL39,CACNA1H,UBA52,RPLP1,RPL18,RPL13A
GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	5.13548440808e-05	27	24	TUFM,MRTO4,RRS1,RPF2,RCC1L,EIF6,DDX28,GTPBP6,DHX30,FASTKD2,RPL24,MALSU1,MRM3,NDUFAB1,MTG1,BRIX1,RPL11,MTG2,MDN1,BOP1,GTPBP10,NOP2,NOP53,RPL5
GOBP_POSITIVE_REGULATION_OF_RRNA_PROCESSING	GOBP_POSITIVE_REGULATION_OF_RRNA_PROCESSING	3.25336414008e-05	13	9	COPRS,SIRT7,UTP15,TRMT112,WDR43,WDR75,RIOK1,WDR77,BUD23
GOBP_PLASMINOGEN_ACTIVATION	GOBP_PLASMINOGEN_ACTIVATION	3.7578122729e-05	20	9	THBS1,SERPINE1,ANXA2,PLAUR,FGA,S100A10,SERPINE2,PLAU,PLAT
GOBP_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY	GOBP_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY	3.37736571901e-05	23	14	FAU,RPS15,RCC1L,ERAL1,RRP7A,RPSA,RPS14,TFB1M,RPS19,ABT1,MCAT,PWP2,RBFA,RPS28
GOBP_RNA_METHYLATION	GOBP_RNA_METHYLATION	1.744850878e-06	87	43	METTL1,TRMT1,FTSJ1,TRMT61A,NOP56,TRMT112,NOP58,TRMO,METTL8,SNRPB,FBL,METTL2A,TFB2M,THUMPD3,EMG1,BUD23,HENMT1,TFB1M,MRM1,AKT1,GTPBP3,TRMT44,SNRPD1,MRM3,SNRPE,SNRPG,LARP7,NSUN5,WDR4,SNRPF,FTSJ3,TRMT5,METTL3,MTO1,TRMT10A,NSUN2,TRMT6,LSM10,TYW3,SNU13,NOP2,METTL2B,SPOUT1
GOBP_RRNA_TRANSCRIPTION	GOBP_RRNA_TRANSCRIPTION	3.13860702756e-05	47	18	CAVIN1,DDX11,NCL,SIRT7,POLR1G,NIFK,POLR2F,POLR2L,GTF3A,TCOF1,POLR1C,SPIN1,PWP1,TOP1,GTF3C2,NOL11,POLR2E,POLR1H
GOBP_MATURATION_OF_5_8S_RRNA	GOBP_MATURATION_OF_5_8S_RRNA	4.81827526961e-05	41	31	NOL9,PES1,EXOSC2,RRS1,KRI1,URB1,EIF6,MPHOSPH6,MAK16,RCL1,SENP3,ABT1,NSA2,UTP20,EXOSC7,PELP1,RRP15,RPP40,RPF1,FCF1,MDN1,BOP1,FTSJ3,TEX10,RPS21,EXOSC4,WDR18,EXOSC8,LAS1L,NOP14,ERI3
GOBP_CELLULAR_RESPONSE_TO_STEROL	GOBP_CELLULAR_RESPONSE_TO_STEROL	0.0001846257659559	20	9	GRAMD1C,RORC,PTCH1,RORA,ABCA1,LRP6,INHBB,INSIG1,GPR155
GOBP_RNA_MODIFICATION	GOBP_RNA_MODIFICATION	2.72584537e-08	173	75	APOBEC3B,METTL1,TRMT1,SLC35F2,FTSJ1,DKC1,TRMT61A,DUS1L,YRDC,TRUB2,URM1,RPUSD4,NOP56,PUS1,DUS3L,TRMT112,NOP58,TRMO,METTL8,SNRPB,HNRNPAB,FBL,THG1L,QTRT1,QTRT2,GAR1,TSR3,METTL2A,TFB2M,THUMPD3,RPUSD1,EMG1,NAT10,KTI12,BUD23,HENMT1,ADARB1,TFB1M,TRMU,FASTKD2,MRM1,AKT1,GTPBP3,TRMT44,SNRPD1,MRM3,MOCS3,SNRPE,SNRPG,LARP7,NSUN5,ANKRD16,WDR4,SNRPF,CTU1,ELP5,CTU2,FTSJ3,DNAJB11,TRMT5,METTL3,MTO1,DUS4L,TRMT10A,NSUN2,TRMT6,LSM10,TYW3,CDK5RAP1,SNU13,NOP2,APOBEC1,METTL2B,SPOUT1,PUS7L
GOBP_SYNCYTIUM_FORMATION	GOBP_SYNCYTIUM_FORMATION	7.3197384789e-06	84	42	EHD1,MYH9,NFATC2,DOCK5,RPL41,RPL35,ADAMTS15,RPL19,CAPN2,RPL38,RPL36,RPL8,RPL13,RPL14,RPL28,RPL12,RPL36A,RPL10,RPL29,RPL7A,RPL37A,RPL27A,CD9,RPL24,TCTA,RPL10A,ERCC1,RPL27,RPLP2,RPL23,RPL37,RPL23A,RPL32,RPL6,RPL11,RPL21,RPL39,CACNA1H,UBA52,RPLP1,RPL18,RPL13A
GOBP_TRNA_MODIFICATION	GOBP_TRNA_MODIFICATION	3.0838912505e-06	96	50	METTL1,TRMT1,SLC35F2,FTSJ1,TRMT61A,DUS1L,YRDC,TRUB2,URM1,RPUSD4,PUS1,DUS3L,TRMT112,TRMO,METTL8,THG1L,QTRT1,QTRT2,METTL2A,THUMPD3,NAT10,KTI12,TRMU,AKT1,GTPBP3,TRMT44,MOCS3,ANKRD16,WDR4,CTU1,ELP5,CTU2,TRMT5,MTO1,DUS4L,TRMT10A,NSUN2,TRMT6,TYW3,CDK5RAP1,METTL2B,TRMT10B,MTFMT,HSD17B10,PUSL1,TYW5,GON7,QNG1,QTGAL,ELP6
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	8.1727704401e-06	99	34	SERPINE1,CCN1,NEDD9,ITGA3,ZYX,MYH9,ITGB5,CCN2,FLNA,COL16A1,LIMS2,PTK2B,FBLN1,ADAM15,BCAR1,ITGB1BP1,ITGB4,LIMS1,ITGA2,PLAU,LOXL3,DAB2,FUT8,BST1,ITGB8,ITGB7,CCM2,FERMT2,LAMC1,SEMA7A,CDH17,EMP2,LAT,NRP1
GOBP_EPITHELIAL_CELL_MATURATION	GOBP_EPITHELIAL_CELL_MATURATION	0.0005396081542055	13	6	XBP1,FEM1B,TFCP2L1,RFX3,HOXB13,HOXA5
GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION	GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION	2.0676416e-09	235	114	CENATAC,TUFM,PUF60,DKC1,FAU,MRTO4,RRS1,EIF3B,SNRPC,RPS15,RPF2,SRSF6,CD2BP2,TARBP2,RCC1L,RPL38,SNRPA1,U2AF2,SNRPB,RUVBL1,ERAL1,HSP90AA1,PRPF31,SNRNP25,EIF6,DDX28,SART1,RRP7A,RPSA,NOL3,HSP90AB1,SCNM1,EIF3I,SNRPB2,SNRPA,TSSC4,WDR77,GTPBP6,EIF3K,RPS14,TRIM21,DHX30,AAR2,TFB1M,SF3B4,FASTKD2,RPL24,RPS19,SF1,ABT1,MCAT,MCTS1,DDX20,MALSU1,DDX42,EIF3D,RBM42,RBM5,YJU2,PWP2,GEMIN6,SNRPD1,LSM7,MRM3,PHF5A,EIF2D,NDUFAB1,PRPF3,RBFA,VCP,RPS28,EFTUD2,SNRPE,MTIF2,MTG1,SNRPG,PRMT7,BRIX1,RPL11,SF3B5,MTG2,LUC7L,LSM5,PRPF4,MDN1,SNRPF,GAPDH,KLC1,RPL13A,SF3B2,BOP1,EIF3G,LUC7L2,ZNHIT6,EIF3F,GEMIN4,RUVBL2,GEMIN5,EIF3M,RPS27,LSM3,TXNL4B,NOPCHAP1,TAF9,NUFIP1,GTPBP10,SF3A2,SNU13,EIF3A,NOP2,NOP53,ISY1,PRPF6,RPS6
GOBP_MITOCHONDRIAL_RIBOSOME_ASSEMBLY	GOBP_MITOCHONDRIAL_RIBOSOME_ASSEMBLY	0.0001416218660047	26	17	TUFM,RCC1L,ERAL1,DDX28,MRPS2,GTPBP6,DHX30,TFB1M,FASTKD2,MCAT,MALSU1,MRM3,NDUFAB1,RBFA,MTERF3,MTG1,MTG2
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	0.0001261066200599	11	4	THBS1,TNFRSF21,TRIB2,VSIR
GOBP_FIBRINOLYSIS	GOBP_FIBRINOLYSIS	0.0003131281458308	17	7	THBS1,SERPINE1,ANXA2,PLAUR,FGA,PLAU,PLAT
GOBP_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	GOBP_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	0.0001108275394571	31	25	NOL9,PES1,EXOSC2,RRS1,KRI1,URB1,RCL1,SENP3,ABT1,UTP20,EXOSC7,PELP1,RPP40,FCF1,MDN1,BOP1,FTSJ3,TEX10,RPS21,WDR18,EXOSC8,LAS1L,NOP14,ERI3,EXOSC3
GOBP_APOPTOTIC_CELL_CLEARANCE	GOBP_APOPTOTIC_CELL_CLEARANCE	0.0003833815559288	32	4	TGM2,THBS1,AXL,ANXA1
GOBP_TRNA_METABOLIC_PROCESS	GOBP_TRNA_METABOLIC_PROCESS	2.01315533e-08	205	79	HARS1,METTL1,TRMT1,SLC35F2,FTSJ1,TRMT61A,DUS1L,YRDC,TRUB2,EXOSC2,URM1,RPUSD4,PUS1,POLR2F,DUS3L,POLR2L,TRMT112,TRMO,METTL8,POLR3D,TSEN54,THG1L,QTRT1,QTRT2,CARS2,RPP30,METTL2A,THUMPD3,TRMT2A,NAT10,KTI12,ELAC2,FARS2,POP4,AARSD1,TARS2,TRMU,RNH1,LRRC47,EARS2,SARS2,TP53RK,AKT1,FAM98A,GTPBP3,EXOSC7,TRMT44,GTF3C2,MOCS3,FARSA,POP7,RARS1,POLR2E,RPP40,YARS2,MARS2,TRNT1,TSEN2,ANKRD16,WARS2,ZCCHC7,ANGEL2,SLFN13,KARS1,WDR4,DTD1,AIMP2,CTU1,ELP5,CTU2,TRMT5,CARS1,MTO1,DUS4L,TRMT10A,NSUN2,TRMT6,GTF3C6,TYW3
GOBP_ENDONUCLEOLYTIC_CLEAVAGE_OF_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	GOBP_ENDONUCLEOLYTIC_CLEAVAGE_OF_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	0.000154110366232	23	20	NOL9,RRS1,KRI1,RCL1,TSR1,SENP3,ABT1,UTP20,PELP1,RPP40,FCF1,MDN1,BOP1,TEX10,RPS21,UTP23,WDR18,BMS1,LAS1L,NOP14
GOBP_CEREBELLAR_CORTEX_FORMATION	GOBP_CEREBELLAR_CORTEX_FORMATION	0.0003764420730481	26	15	WHRN,FOXP2,OPHN1,NRXN1,CCDC134,LHX1,LHX5,HERC1,PTPN11,DLL1,LDB1,MAP2K1,RORA,ATP7A,PROX1
GOBP_EPITHELIAL_CELL_CELL_ADHESION	GOBP_EPITHELIAL_CELL_CELL_ADHESION	0.0004727011462913	15	9	ITGB5,KIFC3,SERPINB8,VCL,PLEKHA7,SRF,CCN3,CYP1B1,PKP3
GOBP_RESPONSE_TO_STEROL	GOBP_RESPONSE_TO_STEROL	0.0004502404398624	28	10	GRAMD1C,RORC,PTCH1,RORA,TGFBR1,ABCA1,LRP6,INHBB,INSIG1,GPR155
GOBP_TRNA_PROCESSING	GOBP_TRNA_PROCESSING	2.1527118768e-06	138	67	METTL1,TRMT1,SLC35F2,FTSJ1,TRMT61A,DUS1L,YRDC,TRUB2,URM1,RPUSD4,PUS1,DUS3L,TRMT112,TRMO,METTL8,TSEN54,THG1L,QTRT1,QTRT2,RPP30,METTL2A,THUMPD3,TRMT2A,NAT10,KTI12,ELAC2,FARS2,POP4,TRMU,TP53RK,AKT1,FAM98A,GTPBP3,TRMT44,MOCS3,POP7,RPP40,TRNT1,TSEN2,ANKRD16,ANGEL2,KARS1,WDR4,CTU1,ELP5,CTU2,TRMT5,MTO1,DUS4L,TRMT10A,NSUN2,TRMT6,TYW3,CDK5RAP1,METTL2B,ADAT1,TRMT10B,MTFMT,HSD17B10,PUSL1,POP5,TYW5,GRSF1,GON7,QNG1,QTGAL,ELP6
