Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,CDC5_01,CDC5_01,2.4166778166e-06,202,56,"PBX2,CALD1,PTBP3,SAT1,PAX2,TENM1,EDA,PPARGC1A,INPP4B,SEC63,AP1S2,RREB1,HOXC6,CSNK1G3,CHD2,SDC1,FRMD4A,PCDHGC3,BCL6,PRKACB,HIPK1,BCOR,NRXN3,MN1,SMTNL2,C1orf21,GOLPH3L,WBP1L,PLAG1,ATRX,SMARCA2,ITPKB,PLCB3,FAM53C,LYN,ESRRG,CTTNBP2NL,STAT3,TNFSF10,KLF12,MXI1,STAG2,BMPR2,PLEKHH3,FNBP1,CUX1,VDR,RORA,ACSL4,PHF21A,CADM1,FOXN3,VEGFA,SESN3,ABLIM1,GLI3",9,GMT,266,keep,itself,,1.0,0.0,0,True,11,5.616781244420386,CDC5 01,CDC5 01,11
12,OCT1_07,OCT1_07,0.0001184068412331,119,55,"NEDD4,IRX2,PLCB1,LYRM1,ELP4,KIF3B,TRAF3,C2CD5,IRAK1,NFIX,KCNN3,MYO18A,DCUN1D3,PTGR3,RCAN1,RUNX1,TOB1,FAM53B,ZBTB10,CPEB4,NFIA,CRYZL1,ATM,CDK14,ZNF148,RARB,RAB26,FRMD4A,BACE2,CCDC91,BCOR,HDAC9,NOL4L,USP28,RALGPS2,MAP3K20,ANKRD11,FAM53C,ITSN1,NEO1,ESRRG,TMOD2,CAMKV,ADD3,TUBB4A,ABL2,MTUS1,MBP,TRERF1,DIXDC1,CXADR,KMT2C,CADM1,FOXN3,ETV1",16,GMT,168,keep,itself,,1.0,0.0,0,True,31,3.926623204505399,OCT1 07,OCT1 07,12
13,NKX62_Q2,NKX62_Q2,1.54051157307e-05,179,78,"ADAM11,EMID1,KDM5C,DLG2,LTBP3,RTN4RL1,PRDX5,RIPK4,CGN,IRAK1,RPLP0,TSPAN8,KDM6A,NFIX,ZBTB20,KCNN3,MSRB3,MYO1B,BCL9L,RCAN1,TSPAN7,GNAI1,FGF13,SLCO5A1,IER3,TTC29,SHOX2,KRT32,LUZP1,FLRT3,OTUD7B,DIP2B,BCL11A,DMD,DLX1,CALD1,ZBTB18,FARP1,ETV3,IFIH1,ARHGEF38,AP1S2,HOXC6,CHD2,ACO2,PELI2,BACE2,CYFIP2,CRYBG2,SMTNL2,CACNB3,NPAS2,PLAG1,RAB6A,SMARCA2,PRDM1,MED12L,TSC22D3,SIK2,MITF,STX7,ANKH,XPO1,STAT3,LRP5,NFIL3,ABCB1,TNFSF10,NLGN2,ITPR3,MARCKS,SSH2,DIXDC1,CCNG1,PHF21A,CADM1,FOXN3,CLDN4",19,GMT,246,keep,itself,,1.0,0.0,0,True,17,4.812335034704028,NKX62 Q2,NKX62 Q2,13
14,PAX4_02,PAX4_02,3.71025067782e-05,175,62,"LAMB1,KLF13,IL1RAPL1,TOB1,SEMA3C,CPEB4,NFIA,ATM,OTUD7B,YPEL4,ZMIZ1,DLX1,TMEM154,SAT1,PAX2,HOXC13,MLLT10,MAP1B,HPN,EDA,RHOQ,MBNL2,AP1S2,HOXC6,RNF128,PNPLA6,CHD2,GABRB2,BACE2,CYFIP2,TBC1D8B,RFX3,JARID2,TYRO3,CAST,ARL5B,NPAT,ANKMY2,ZMYND8,RAB6A,RALGPS2,TSC22D3,MITF,ZFP36L2,ETV6,STAT3,LRP5,MTMR6,SLC38A1,CBFA2T2,ARRB1,SEMA3A,MARCKS,USP32,DOCK11,DIXDC1,RORA,FOXN3,ETV1,PDZD2,ELK3,LRATD2",24,GMT,241,keep,itself,,1.0,0.0,0,True,19,4.430596746903519,PAX4 02,PAX4 02,14
15,YATTNATC_UNKNOWN,YATTNATC_UNKNOWN,0.0002327756128294,272,94,"HOXA7,BCL9L,MAP2K5,NPAS3,DAAM1,SYT1,IL1RAPL1,SYNRG,DLC1,SLC38A3,WWP2,MAP4K2,WBP2NL,STARD13,PLCXD2,CPEB4,UBE2W,ZIC2,PKP4,CALB1,PBXIP1,FLRT3,KCNQ4,EHF,RARB,NANOS1,NXPH4,GRK5,SP6,SP4,DMD,CALD1,ZBTB18,SAT1,QKI,PAX2,DSG3,FBXL19,SLC16A10,ZBTB33,ARHGEF38,NSD1,MBNL2,PITPNC1,TMBIM1,HOXC6,UBE4B,RPRD2,CHM,FRY,SORBS1,STAT5B,FNDC3A,PI4KA,MAGI3,MN1,HOXA1,NOL4L,ANKMY2,SPRED1,CTBP2,NKD1,IGF2BP3,SMARCA2,CARMIL1,DOCK7,MITF,SORT1,CERS6,ETV6,CAMK2D,STAT3,PJA2,ADD3,TLE4,VAT1,MXI1,GNAO1,ANK2,SEMA3A,APP,PLEKHH3,MARCKS,ZCCHC24,TRERF1,ZNF277,KIF1B,SSTR1,PHF3,PTPRJ,DOCK4,MCTP1,FOXN3,PDZD2",68,GMT,382,keep,itself,,1.0,0.0,0,True,39,3.6330625213091143,YATTNATC UNKNOWN,YATTNATC UNKNOWN,15
16,SOX9_B1,SOX9_B1,2.3957300323e-06,212,76,"MTF2,DAAM1,CHL1,APBA1,SEPHS1,ZSCAN2,DLC1,PARP8,RTN4,RERE,RBFOX2,SEC24C,ZIC2,FANK1,FLRT3,OTUD7B,TNPO1,BASP1,G2E3,GRK5,RAB5A,DMD,DLX1,SSBP3,PUM1,MLLT11,EDA,HSPG2,PDS5B,ZFYVE1,G3BP2,RREB1,HOXC6,CDKN1B,KAT6A,PELI2,SASH1,PHC1,CASK,PAK1,ZNF711,USP25,SLC39A14,STK38L,HDAC9,NOL4L,C1orf21,CDON,SPTBN1,SPATS2,FAM53C,TSC22D3,KIF20B,NEO1,RGS3,DPYSL5,EFNA1,PNRC1,RLIM,PTPN12,PER1,CBFA2T2,GNAO1,MAST1,MARCKS,MBP,KLF3,TOP2A,CHD6,ZNF277,NAV1,DOCK4,CADM1,ETV1,SCD,FN1",8,GMT,239,keep,itself,,1.0,0.0,0,True,10,5.620562122880463,SOX9 B1,SOX9 B1,16
17,CATTGTYY_SOX9_B1,CATTGTYY_SOX9_B1,1.69532097543e-05,311,86,"OTUD7B,TNPO1,BASP1,FANCB,PSIP1,BCL11A,GRK5,SMARCA5,GPC2,DMD,DLX1,SCAI,CALD1,ZNF521,ZFAND3,MAP1B,HSPG2,FBXL20,PDS5B,ARFGEF1,G3BP2,FGFR3,AP1S2,RREB1,PLEKHA1,KAT6A,CRMP1,PAFAH1B2,FBXO11,TMEM132A,PHC1,ANK3,SPECC1,ZNF711,RASSF2,MAPK3,CDC27,MN1,TBL1XR1,HDAC9,PATL1,ZMYND8,SPATS2,ZNF710,MDFI,CHN1,PRDM1,PRKCQ,ANKRD11,FAM53C,PTPN4,TUBB2B,SPAG9,MITF,KIF20B,NOTCH3,TBC1D14,DPYSL5,SLC39A8,STAT3,MYLK,CLOCK,PNRC1,TFDP2,PTPN12,IGF2BP1,ELOVL6,DAB2IP,CBFA2T2,IGF2R,GNAO1,KPNA3,MARCKS,MBP,PAG1,SLC6A9,TRIM2,ZNF277,KIF1B,TIAM1,NAV1,DOCK4,PHF6,BMF,CLIC4,SCD",42,GMT,368,keep,itself,,1.0,0.0,0,True,18,4.770748064622473,CATTGTYY SOX9 B1,CATTGTYY SOX9 B1,17
18,SOX5_01,SOX5_01,9.9219023474e-06,227,93,"VAV3,SEMA6A,PPM1D,DHX40,MPPED2,EN2,PTGR3,APBA1,CDR2L,SESTD1,LYZ,ANKRD28,ZNF385B,TOB1,FAM53B,CPEB4,TNPO3,RERE,NFIA,FAM117B,UCK2,RBFOX2,NR2C2,ZIC2,ID1,PRICKLE3,ZC4H2,HHIP,FANCB,G2E3,RARB,MSI2,YPEL4,NANOS1,BCL11A,SATB2,DLX1,SAMTOR,ZBTB18,PUM1,AMFR,GPC4,ZFYVE1,ARFGEF1,G3BP2,RREB1,RBM47,KAT6A,PELI2,MTCL2,FBXO11,CHM,FMNL3,WNK1,ANK3,PAK1,RFX3,USP25,RASSF2,TCF12,NIPBL,MAPK3,MRC2,TBL1XR1,TNKS2,KDM5A,DENND4A,PTCH1,TSC22D3,SPAG9,KIF20B,MAPK14,ZMYM2,ATP6V1A,MAML3,ESRRG,MYLK,NFIL3,TFDP2,TUBB4A,UBR5,HBP1,MXI1,CBFA2T2,STAG2,ANK2,DHRS3,SEMA3A,USP32,TRERF1,PAG1,PHF21A,CLIP2",22,GMT,268,keep,itself,,1.0,0.0,0,True,16,5.003405051659239,SOX5 01,SOX5 01,18
19,SRY_02,SRY_02,0.0001448061244535,206,75,"MYO18A,YWHAG,PPM1D,MLLT3,DHX40,EN2,PTGR3,APBA1,SZT2,ZNF385B,FAM53B,CHD1,NFIA,UCK2,RBFOX2,ZIC2,JADE3,MSI2,NUDT11,DIP2B,NANOS1,PTGFRN,PIAS1,PUM1,QKI,MAP1B,IFIH1,ZFYVE1,CREBRF,G3BP2,MBNL2,KAT6A,PELI2,MTCL2,SLC7A1,TNFRSF19,PAK1,ZNF711,CILK1,NIPBL,MAGI3,MRC2,GNAQ,LEMD1,CHN1,ULK1,SATB1,TSC22D3,MITF,ZMYM2,MAML3,ESRRG,FOXO4,CTTNBP2NL,SIX4,MYLK,LRP5,CSRNP3,ADGRL2,UBR5,MXI1,CBFA2T2,GNAO1,RAPGEF5,STAG2,PLEKHA5,DHRS3,LRP1,USP32,KLF3,TIAM1,PHF21A,CADM1,CLIP2,FN1",45,GMT,259,keep,itself,,1.0,0.0,0,True,36,3.839213069629814,SRY 02,SRY 02,19
20,E4BP4_01,E4BP4_01,2.1527118768e-06,185,56,"DMD,TMEM154,SAT1,ARID1B,MPP2,FOXO3,KCNJ1,AP1S2,LGALSL,HOXC6,AK3,CLCN5,PELI2,ARNT,LARGE1,ZNF687,ERF,ZHX2,ZNF711,NIPBL,XPO7,OSBPL6,CLSTN1,MAP2K6,RASL10B,ZBTB21,PRKAA2,EEF2,RPS6KA3,DENND4A,MED12L,PGK1,TSC22D3,RGL1,MAP4,NR1D1,ESRRG,INPP4A,PDZD8,NFIL3,CDYL,ELOVL6,SH2B3,UBR5,SREBF2,ERGIC1,FNBP1,HERPUD1,JMJD1C,EPB41,ACSL4,ATF3,PCK2,RNF145,VEGFA,ETV5",7,GMT,223,keep,itself,,1.0,0.0,0,True,9,5.667014093116289,E4BP4 01,E4BP4 01,20
21,TTAYRTAA_E4BP4_01,TTAYRTAA_E4BP4_01,3.7009251193e-06,219,58,"ARHGAP44,BCL11A,DMD,SAMTOR,MCTP2,ARID1B,MPP2,CREBRF,KCNJ1,MBNL2,SECISBP2L,AP1S2,LGALSL,AK3,PELI2,ARNT,LARGE1,BCL6,ERF,FRY,ZHX2,NAPEPLD,NIPBL,OSBPL6,CLSTN1,MAP2K6,SPRED1,RASL10B,PRKAA2,DENND4A,MED12L,PGK1,TSC22D3,RGL1,NR1D1,MKNK2,INPP4A,MYLK,NFIL3,TFDP2,ELOVL6,SH2B3,UBR5,ERGIC1,FNBP1,UTRN,UBE2H,HERPUD1,CTDSP2,JMJD1C,EPB41,MID1IP1,ARG2,MCTP1,CADM1,RNF145,KMT2E,ETV5",15,GMT,268,keep,E4BP4_01,E4BP4_01,0.2378,0.8347,36,False,14,5.431689701882408,TTAYRTAA E4BP4 01,TTAYRTAA E4BP4 01,21
22,CREBP1_01,CREBP1_01,0.000139456586726,152,52,"TSPAN7,IL1RAPL1,TOB1,RPS6KA6,STARD13,WNT8B,CDK2AP2,MREG,ARHGAP44,BCL11A,DMD,SAMTOR,ARID1B,MPP2,MBNL2,AP1S2,AK3,PELI2,LARGE1,ZNF687,BCL6,ERF,ZNF711,OSBPL6,CLSTN1,MAP2K6,RASL10B,ZBTB21,EEF2,RPS6KA3,DENND4A,MED12L,TSC22D3,TUBB2B,NR1D1,MKNK2,INPP4A,NFIL3,SH2B3,UBR5,SREBF2,ERGIC1,FNBP1,HERPUD1,JMJD1C,EPB41,ATF3,MID1IP1,MCTP1,CADM1,RNF145,ETV5",27,GMT,183,keep,HLF_01,HLF_01,0.2057,0.0596,30,False,34,3.8555609685890393,CREBP1 01,CREBP1 01,22
23,HLF_01,HLF_01,3.3162835449e-06,209,66,"DMD,DLX1,TMEM154,ZBTB18,ARID1B,SLC46A3,MPP2,XK,FOXO3,CTSC,MBNL2,SECISBP2L,AP1S2,LGALSL,HOXC6,CLCN5,RPRD2,CHD2,PELI2,ZNF687,BCL6,ERF,KLHL7,FGF21,CASK,ZDHHC2,NAPEPLD,ZNF711,DCAF6,MRC2,XPO7,HSPA4L,OSBPL6,MAP2K6,SPRED1,PLAG1,RASL10B,ZBTB21,PRKAA2,EEF2,RPS6KA3,CHN1,DENND4A,TSC22D3,DDIT3,MAP4,NR1D1,MKNK2,INPP4A,PDZD8,NFIL3,CDYL,UBE2E2,ROBO1,SH2B3,SREBF2,USP9X,SETD7,FNBP1,HERPUD1,RORA,EPB41,ACSL4,SHMT2,CADM1,CLIC4",10,GMT,259,keep,E4BP4_01,E4BP4_01,0.0785,0.048,35,True,12,5.479348344008097,HLF 01,HLF 01,23
24,CEBPB_01,CEBPB_01,9.92993656758e-05,208,68,"WNK2,TOB1,RUVBL2,SRPK1,PPP1R3D,MREG,PRDM16,CHEK2,LUZP1,DUSP1,EHF,RARB,PPP1CB,DLX1,ZBTB18,ARID1B,PDGFC,SMC6,APC,SCYL2,GABRA3,C2CD2,AP1S2,CHD2,PPM1A,GYS1,PCDHGC3,KDM4A,BNIP3L,KLHL7,CASK,DOCK3,CBX4,DCAF6,PHOSPHO1,NSD3,STRN,STK39,ANKRD11,PTCH1,FAM53C,DDIT3,SPAG9,MITF,ITGA5,RGS3,JADE2,PANK3,VPS13C,TFDP2,TSPAN5,TBL1X,USP9X,NFATC4,LRP1,CNOT1,ITPR3,MARCKS,RORA,SARS1,KLF5,BMF,PHF21A,STC2,FOXN3,GARS1,ETV1,CHAC1",40,GMT,267,keep,itself,,1.0,0.0,0,True,27,4.003053525768261,CEBPB 01,CEBPB 01,24
25,CEBP_C,CEBP_C,0.0001360356936493,156,45,"BCL2L13,EHF,RARB,DMD,DLX1,SAT1,DNAJB14,APC,RHOQ,FOXO3,MBNL2,AP1S2,CHD2,JUN,NUMA1,KCNMA1,RABGAP1L,SLC39A14,OSBPL6,LIN54,HDAC9,ZFHX3,MAP2K6,PLAG1,RAB6A,DENND4A,MITF,NR1D1,PIK3C2A,PTPN12,CEBPB,PROX1,ERC1,PER1,ROR1,STAG2,PTPRU,CHD6,RORA,JMJD1C,SARS1,KLF5,STC2,VEGFA,ETV1",23,GMT,207,keep,itself,,1.0,0.0,0,True,33,3.866347124563101,CEBP C,CEBP C,25
26,MAF_Q6,MAF_Q6,1.9007865531e-06,217,70,"HMGCS1,RARB,NXPH4,MMRN2,EPS15,SLC4A2,CREB3L2,ZBTB18,PTBP3,SAT1,MAP4K5,GPC4,R3HDM1,EFNB3,ETV3,ITPR1,GABRA3,HOXC6,CUL2,PEPD,CDH13,ATOSB,CHD2,NCOA3,LAMP2,CTDSPL2,CHM,PHC1,KIF16B,ZHX2,TBC1D8B,HYCC1,AMOT,PPP2R5C,NOL4L,CACNB3,RASGRP3,SLC44A1,TNKS,ITPKB,ZNF710,RPS6KA3,NUMB,NOVA2,SATB1,SPAG9,MITF,ESRRG,AKAP13,SIX4,CSRNP3,PNRC1,TNFSF10,BLTP3A,TTC3,ELOVL6,ERC1,RASSF3,RSF1,AKT3,KMT2A,TRERF1,NFAT5,STK4,TAOK1,TIAM1,RORA,JMJD1C,BMF,SMARCA1",11,GMT,264,keep,itself,,1.0,0.0,0,True,8,5.721066649055343,MAF Q6,MAF Q6,26
27,TAAYNRNNTCC_UNKNOWN,TAAYNRNNTCC_UNKNOWN,0.0001122139330013,135,52,"CGN,MIER1,KDM6A,UBE2K,ARID5A,SF3B1,LONRF3,PIWIL2,RTN4RL2,DAAM1,FAM53B,WBP2NL,DENND2B,SNAP25,MSI2,DIP2B,ZEB1,ZRANB1,SSBP3,PCOLCE,SLC4A2,ZBTB18,FBXO32,GPC4,RFX2,ZMYM4,USP3,GABRA3,FOXO3,MSX2,CDH13,ID3,ASIC1,TNFRSF19,AP2B1,PATL1,ARHGAP5,NCOR1,MITF,NR1D1,MAML3,ESRRG,FGF20,NFIL3,GRIN2D,ARRB1,MARCKS,ZCCHC24,PPARA,ATF3,FURIN,ELK3",20,GMT,175,keep,itself,,1.0,0.0,0,True,29,3.9499532157188617,TAAYNRNNTCC UNKNOWN,TAAYNRNNTCC UNKNOWN,27
28,TCF1P_Q6,TCF1P_Q6,0.000250380452907,226,75,"PTGR3,FAM117A,PRPF40B,ARK2N,SEPHS1,TSC22D4,FGF13,MEF2A,SP1,PPP2R5D,ZER1,CPEB4,FYCO1,TLK1,ATM,HMGCS1,ZCCHC14,SP4,UCHL5,SLC9A6,PTGFRN,GAREM1,KMT5C,ATP6V0A4,SAT1,DUSP8,R3HDM1,EDA,BCAS3,ZBTB4,HOXC6,TEF,PHF13,WAC,UBR1,JARID2,GSE1,TYRO3,NRXN3,NPAT,PRUNE1,PLS1,GOLPH3L,PRKD2,ARHGAP5,RO60,SATB1,SPAG9,ETV6,NEO1,PRRC2C,ZMYM2,ESRRG,KIF3C,MED13,CDYL,TFDP2,TSPAN5,TET2,NLGN2,PER1,STAG2,SEMA3A,APP,PACSIN3,CENPF,KLF3,FOS,TAOK1,AP5B1,PHF21A,MCTP1,FOXN3,KMT2E,EEF1A2",56,GMT,271,keep,itself,,1.0,0.0,0,True,40,3.601399579319405,TCF1P Q6,TCF1P Q6,28
