Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_TFT_LEGACY,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_TFT_LEGACY/gsea_result.csv,CDC5_01,CDC5_01,2.42e-06,56,0.2105,0,0,1.0,0.0,keep,itself,,True,"PBX2,CALD1,PTBP3,SAT1,PAX2,TENM1,EDA,PPARGC1A,INPP4B,SEC63,AP1S2,RREB1,HOXC6,CSNK1G3,CHD2,SDC1,FRMD4A,PCDHGC3,BCL6,PRKACB"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_TFT_LEGACY,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_TFT_LEGACY/gsea_result.csv,HLF_01,HLF_01,3.32e-06,66,0.2548,116,35,0.0785,0.048,keep,E4BP4_01,E4BP4_01,True,"DMD,DLX1,TMEM154,ZBTB18,ARID1B,SLC46A3,MPP2,XK,FOXO3,CTSC,MBNL2,SECISBP2L,AP1S2,LGALSL,HOXC6,CLCN5,RPRD2,CHD2,PELI2,ZNF687"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_TFT_LEGACY,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_TFT_LEGACY/gsea_result.csv,MEIS1_01,MEIS1_01,3.51e-06,60,0.241,0,0,1.0,0.0,keep,itself,,True,"STK40,VPS18,HES6,GARRE1,FGF13,ARMCX3,SOBP,UST,FLRT3,TNPO1,DIP2B,PSIP1,GPHN,SNAI1,EPG5,CDKN2B,CREBRF,PPP3CA,PLCD1,PPARGC1B"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_TFT_LEGACY,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_TFT_LEGACY/gsea_result.csv,TTAYRTAA_E4BP4_01,TTAYRTAA_E4BP4_01,3.7e-06,58,0.2164,153,36,0.2378,0.8347,keep,E4BP4_01,E4BP4_01,False,"ARHGAP44,BCL11A,DMD,SAMTOR,MCTP2,ARID1B,MPP2,CREBRF,KCNJ1,MBNL2,SECISBP2L,AP1S2,LGALSL,AK3,PELI2,ARNT,LARGE1,BCL6,ERF,FRY"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_TFT_LEGACY,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_TFT_LEGACY/gsea_result.csv,FOXO1_01,FOXO1_01,6.85e-06,71,0.2863,0,0,1.0,0.0,keep,itself,,True,"PTGR3,TBC1D17,RUNX1,GPR63,ARK2N,C2orf69,IL1RAPL1,SZT2,ANKRD28,ZNF385B,FAM53B,CHD1,UBL3,ASB7,NR2C2,OTUD7B,BIN1,CREM,DUSP1,PPP1CB"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_TFT_LEGACY,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_TFT_LEGACY/gsea_result.csv,SOX5_01,SOX5_01,9.92e-06,93,0.347,0,0,1.0,0.0,keep,itself,,True,"VAV3,SEMA6A,PPM1D,DHX40,MPPED2,EN2,PTGR3,APBA1,CDR2L,SESTD1,LYZ,ANKRD28,ZNF385B,TOB1,FAM53B,CPEB4,TNPO3,RERE,NFIA,FAM117B"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_TFT_LEGACY,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_TFT_LEGACY/gsea_result.csv,NKX62_Q2,NKX62_Q2,1.54e-05,78,0.3171,0,0,1.0,0.0,keep,itself,,True,"ADAM11,EMID1,KDM5C,DLG2,LTBP3,RTN4RL1,PRDX5,RIPK4,CGN,IRAK1,RPLP0,TSPAN8,KDM6A,NFIX,ZBTB20,KCNN3,MSRB3,MYO1B,BCL9L,RCAN1"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_TFT_LEGACY,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_TFT_LEGACY/gsea_result.csv,CATTGTYY_SOX9_B1,CATTGTYY_SOX9_B1,1.7e-05,86,0.2337,0,0,1.0,0.0,keep,itself,,True,"OTUD7B,TNPO1,BASP1,FANCB,PSIP1,BCL11A,GRK5,SMARCA5,GPC2,DMD,DLX1,SCAI,CALD1,ZNF521,ZFAND3,MAP1B,HSPG2,FBXL20,PDS5B,ARFGEF1"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_TFT_LEGACY,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_TFT_LEGACY/gsea_result.csv,PAX4_02,PAX4_02,3.71e-05,62,0.2573,0,0,1.0,0.0,keep,itself,,True,"LAMB1,KLF13,IL1RAPL1,TOB1,SEMA3C,CPEB4,NFIA,ATM,OTUD7B,YPEL4,ZMIZ1,DLX1,TMEM154,SAT1,PAX2,HOXC13,MLLT10,MAP1B,HPN,EDA"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_TFT_LEGACY,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_TFT_LEGACY/gsea_result.csv,LXR_Q3,LXR_Q3,4.79e-05,36,0.439,0,0,1.0,0.0,keep,itself,,True,"LYRM1,SPTBN4,SPATA32,NKAIN3,CIC,SPRY2,CCNI,PCSK1N,GLI1,DCUN1D3,RARG,CHMP2B,PRMT3,PPARD,HPCAL4,MAPKAPK3,ADAM17,POLA1,ASIC1,JARID2"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_TFT_LEGACY,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_TFT_LEGACY/gsea_result.csv,SREBP1_Q6,SREBP1_Q6,5.16e-05,62,0.251,0,0,1.0,0.0,keep,itself,,True,"NAA50,LDLR,ZBTB18,PIAS1,HYAL1,DUSP8,HSPG2,ANXA9,ZFYVE1,HSPA9,JUP,ERF,SORBS1,TYRO3,ZBTB7B,SLC39A14,MTMR3,NOL4L,ENO2,PRKD2"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_TFT_LEGACY,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_TFT_LEGACY/gsea_result.csv,MAZR_01,MAZR_01,5.83e-05,71,0.317,0,0,1.0,0.0,keep,itself,,True,"TLK2,SRCIN1,WDR48,KDM6A,LGALS1,PAX6,HMGA1,PRRC2A,RND2,FAM117A,APBA1,IL1RAPL1,NLK,AEBP2,SYT3,RBL1,SP1,ZER1,GNB2,UST"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_TFT_LEGACY,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_TFT_LEGACY/gsea_result.csv,AP4_Q6,AP4_Q6,6e-05,57,0.2533,0,0,1.0,0.0,keep,itself,,True,"NES,RUNX1,KLF13,CBX6,KIRREL2,TMOD3,STARD13,AIF1L,GOLM2,DLL3,KCNQ4,NANOS1,ZRANB1,ZMIZ1,ZBTB18,GPR162,MARCHF5,BACH1,TRIM62,ARHGEF2"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_TFT_LEGACY,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_TFT_LEGACY/gsea_result.csv,NF1_Q6,NF1_Q6,7e-05,72,0.2667,172,49,0.2264,0.4453,keep,NF1_Q6_01,NF1_Q6_01,False,"PPM1D,WDR31,NRXN2,RRAS,EXOC6,STON2,BAHD1,RUNX1,CHMP2B,KLF13,SP7,ANKRD28,SLC38A3,SEMA3C,ALDOC,SOBP,RERE,NFIA,RBFOX2,ATP8B3"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_TFT_LEGACY,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_TFT_LEGACY/gsea_result.csv,SP1_Q2_01,SP1_Q2_01,7.05e-05,72,0.288,0,0,1.0,0.0,keep,itself,,True,"OSBP2,RANBP10,FAF1,GLI1,BCL9L,LYL1,BAHD1,KLF13,ANP32A,NLK,MAP4K2,ADAM10,STARD13,FAM117B,ASB7,OAZ2,NXPH4,EVI5L,RTN3,AGO1"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_TFT_LEGACY,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_TFT_LEGACY/gsea_result.csv,AP1FJ_Q2,AP1FJ_Q2,7.13e-05,80,0.2952,0,0,1.0,0.0,keep,itself,,True,"AKAP1,NRXN2,ZNFX1,TBC1D17,STK40,CACUL1,GAPDH,GNAI1,SLC38A3,ZNF385B,PAX9,TOB1,RTN4,NRIP3,LMTK2,LPP,BRAF,LAPTM5,ID1,RTN3"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_TFT_LEGACY,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_TFT_LEGACY/gsea_result.csv,CEBPB_01,CEBPB_01,9.93e-05,68,0.2547,0,0,1.0,0.0,keep,itself,,True,"WNK2,TOB1,RUVBL2,SRPK1,PPP1R3D,MREG,PRDM16,CHEK2,LUZP1,DUSP1,EHF,RARB,PPP1CB,DLX1,ZBTB18,ARID1B,PDGFC,SMC6,APC,SCYL2"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_TFT_LEGACY,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_TFT_LEGACY/gsea_result.csv,FOXD3_01,FOXD3_01,0.000108,44,0.2178,0,0,1.0,0.0,keep,itself,,True,"GTF2IRD1,RREB1,HOXC6,CSNK1G3,RNF128,FRMD4A,LHX1,FBXO11,BCL6,ZHX2,BRIP1,CILK1,TYRO3,ARID4A,CAST,NRXN3,FAM107B,TBL1XR1,CACNB3,SLC44A1"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_TFT_LEGACY,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_TFT_LEGACY/gsea_result.csv,TAAYNRNNTCC_UNKNOWN,TAAYNRNNTCC_UNKNOWN,0.000112,52,0.2971,0,0,1.0,0.0,keep,itself,,True,"CGN,MIER1,KDM6A,UBE2K,ARID5A,SF3B1,LONRF3,PIWIL2,RTN4RL2,DAAM1,FAM53B,WBP2NL,DENND2B,SNAP25,MSI2,DIP2B,ZEB1,ZRANB1,SSBP3,PCOLCE"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_TFT_LEGACY,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_TFT_LEGACY/gsea_result.csv,FOXO4_01,FOXO4_01,0.000116,64,0.2602,0,0,1.0,0.0,keep,itself,,True,"SZT2,DCAF11,ANKRD28,ZNF385B,WBP2NL,DENND2B,PFKFB3,SHOX2,FCHSD2,OTUD7B,HHIP,RBL2,SATB2,DMD,SSBP3,ZBTB18,CREBL2,ZNF521,IMMP2L,ARHGEF38"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_TFT_LEGACY,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_TFT_LEGACY/gsea_result.csv,OCT1_07,OCT1_07,0.000118,55,0.3274,0,0,1.0,0.0,keep,itself,,True,"NEDD4,IRX2,PLCB1,LYRM1,ELP4,KIF3B,TRAF3,C2CD5,IRAK1,NFIX,KCNN3,MYO18A,DCUN1D3,PTGR3,RCAN1,RUNX1,TOB1,FAM53B,ZBTB10,CPEB4"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_TFT_LEGACY,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_TFT_LEGACY/gsea_result.csv,ERR1_Q2,ERR1_Q2,0.000123,92,0.3446,0,0,1.0,0.0,keep,itself,,True,"NR4A1,BZW2,KDM5C,DLG2,KIF3B,MPRIP,ACTR1A,MRPL48,AIFM1,SRCIN1,TTLL7,ASCC1,NAA25,MTSS2,OBSCN,DIRAS1,TAB3,LCA5,RASAL1,GAPDH"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_TFT_LEGACY,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_TFT_LEGACY/gsea_result.csv,CEBP_C,CEBP_C,0.000136,45,0.2174,0,0,1.0,0.0,keep,itself,,True,"BCL2L13,EHF,RARB,DMD,DLX1,SAT1,DNAJB14,APC,RHOQ,FOXO3,MBNL2,AP1S2,CHD2,JUN,NUMA1,KCNMA1,RABGAP1L,SLC39A14,OSBPL6,LIN54"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_TFT_LEGACY,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_TFT_LEGACY/gsea_result.csv,CREBP1_01,CREBP1_01,0.000139,52,0.2842,95,30,0.2057,0.0596,keep,HLF_01,HLF_01,False,"TSPAN7,IL1RAPL1,TOB1,RPS6KA6,STARD13,WNT8B,CDK2AP2,MREG,ARHGAP44,BCL11A,DMD,SAMTOR,ARID1B,MPP2,MBNL2,AP1S2,AK3,PELI2,LARGE1,ZNF687"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_TFT_LEGACY,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_TFT_LEGACY/gsea_result.csv,AAANWWTGC_UNKNOWN,AAANWWTGC_UNKNOWN,0.000144,46,0.2359,0,0,1.0,0.0,keep,itself,,True,"DUSP1,BCL11A,SATB2,MPZL3,DMD,SSBP3,PPARGC1A,SLMAP,CD14,FZD7,LIPG,ATP2B4,CDH13,SNX25,CHD2,ELF4,BCL6,ANK3,DSTN,TBC1D8B"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_TFT_LEGACY,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_TFT_LEGACY/gsea_result.csv,SRY_02,SRY_02,0.000145,75,0.2896,0,0,1.0,0.0,keep,itself,,True,"MYO18A,YWHAG,PPM1D,MLLT3,DHX40,EN2,PTGR3,APBA1,SZT2,ZNF385B,FAM53B,CHD1,NFIA,UCK2,RBFOX2,ZIC2,JADE3,MSI2,NUDT11,DIP2B"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_TFT_LEGACY,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_TFT_LEGACY/gsea_result.csv,MYB_Q5_01,MYB_Q5_01,0.000218,71,0.2639,0,0,1.0,0.0,keep,itself,,True,"PPP4R4,HES6,ANKRD28,HEBP1,FGF13,WBP2NL,DACT1,SNX6,PMEL,CDK14,OAZ2,GRK5,GPHN,GNAS,COQ10B,DNAH12,DMD,GCNT2,PIAS1,WIPI1"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_TFT_LEGACY,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_TFT_LEGACY/gsea_result.csv,AP1_Q2,AP1_Q2,0.000228,75,0.283,205,59,0.4428,0.7363,keep,AP1FJ_Q2,AP1FJ_Q2,False,"NRXN2,ZNFX1,TBC1D17,STK40,DCTN2,CACUL1,GAPDH,GNAI1,ANKRD28,SLC38A3,ZNF385B,PAX9,TOB1,NRIP3,LPP,LAPTM5,ID1,CREM,SLC31A1,AP2A2"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_TFT_LEGACY,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_TFT_LEGACY/gsea_result.csv,YATTNATC_UNKNOWN,YATTNATC_UNKNOWN,0.000233,94,0.2461,0,0,1.0,0.0,keep,itself,,True,"HOXA7,BCL9L,MAP2K5,NPAS3,DAAM1,SYT1,IL1RAPL1,SYNRG,DLC1,SLC38A3,WWP2,MAP4K2,WBP2NL,STARD13,PLCXD2,CPEB4,UBE2W,ZIC2,PKP4,CALB1"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_TFT_LEGACY,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_TFT_LEGACY/gsea_result.csv,TCF1P_Q6,TCF1P_Q6,0.00025,75,0.2768,0,0,1.0,0.0,keep,itself,,True,"PTGR3,FAM117A,PRPF40B,ARK2N,SEPHS1,TSC22D4,FGF13,MEF2A,SP1,PPP2R5D,ZER1,CPEB4,FYCO1,TLK1,ATM,HMGCS1,ZCCHC14,SP4,UCHL5,SLC9A6"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_TFT_LEGACY,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_TFT_LEGACY/gsea_result.csv,SP1_Q6,SP1_Q6,0.000269,69,0.2654,0,0,1.0,0.0,keep,itself,,True,"TIMP3,KLF13,ANP32A,NLK,MAP4K2,MAP3K7,STARD13,FBXO36,PPP1R3D,CDC40,PRICKLE3,PEX14,OAZ2,ZFYVE16,KCNQ4,TLCD4,NXPH4,SMARCA5,EPS15,SLC9A6"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_TFT_LEGACY,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_TFT_LEGACY/gsea_result.csv,SREBP_Q3,SREBP_Q3,0.000312,53,0.2054,0,0,1.0,0.0,keep,itself,,True,"LDLR,ZBTB18,PAX2,DSG3,HYAL1,HSPG2,ADORA1,ARFGEF1,HSPA9,KCNJ1,REV3L,EYA3,LHX1,BCL6,TNFRSF19,ZNF711,SLC38A5,GSE1,HIPK1,GRN"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_TFT_LEGACY,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_TFT_LEGACY/gsea_result.csv,PAX4_04,PAX4_04,0.000315,49,0.2197,0,0,1.0,0.0,keep,itself,,True,"BCL11A,RTN3,IGF1R,DMD,CALD1,ZBTB18,MORF4L2,ZNF521,LIMS1,NEDD4L,FBXO11,BCL6,ERF,KDM4A,RFX3,JARID2,ARID4A,TCF12,LIX1L,NIPBL"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_TFT_LEGACY,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_TFT_LEGACY/gsea_result.csv,CEBPA_01,CEBPA_01,0.000319,67,0.2617,0,0,1.0,0.0,keep,itself,,True,"IL1RAPL1,CHMP1B,TOB1,CBX6,RUVBL2,CLINT1,SOBP,ZIC2,HHIP,EHF,RARB,PPP1CB,ZEB1,XPR1,DLX1,GAREM1,MLLT11,ARID1B,GPC4,XK"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_TFT_LEGACY,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_TFT_LEGACY/gsea_result.csv,FREAC3_01,FREAC3_01,0.000322,59,0.2287,0,0,1.0,0.0,keep,itself,,True,"ANKRD28,SLC38A3,AGPAT4,DVL2,BRAF,ZIC2,TCP11L2,OTUD7B,MKX,PPP1CB,BCL11A,CALD1,MAP4K5,ARID1B,CREBL2,ZNF521,PIP4K2A,MBNL2,LRP2,PELI2"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_TFT_LEGACY,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_TFT_LEGACY/gsea_result.csv,CEBP_Q3,CEBP_Q3,0.00033,66,0.2578,0,0,1.0,0.0,keep,itself,,True,"IL1RAPL1,ANP32A,CHMP1B,TOB1,FAM53B,RUVBL2,DYRK3,SOBP,UBXN10,PBXIP1,HHIP,RARB,BCL11A,PER3,CCDC138,DMD,CALD1,GPC4,NUP155,ARHGEF38"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_TFT_LEGACY,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_TFT_LEGACY/gsea_result.csv,SRY_01,SRY_01,0.000365,41,0.1798,0,0,1.0,0.0,keep,itself,,True,"SORBS1,DNAJC22,ANK3,TOR1AIP2,MAGI3,ARID4B,CDKN1C,FAM107B,TNKS2,CLSTN1,C1orf21,BCL9,LEMD1,WBP1L,DEPDC7,PDCD4,SELENBP1,RAB6A,RALGPS2,PIK3C2A"
