Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
KEGG_MEDICUS_REFERENCE_BILE_ACID_BIOSYNTHESIS	KEGG_MEDICUS_REFERENCE_BILE_ACID_BIOSYNTHESIS	0.0143	7	0.5	0	0	1	0	keep	itself		True	CYP7B1,CYP8B1,AKR1C4,ACOX2,AKR1D1,SLC27A5,CYP7A1
KEGG_MEDICUS_REFERENCE_TBK1_MEDIATED_AUTOPHAGOSOME_FORMATION	KEGG_MEDICUS_REFERENCE_TBK1_MEDIATED_AUTOPHAGOSOME_FORMATION	0.0145	3	0.3	9	3	0.7	0.7972	keep	KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_SEQUESTOSOME_1_LIKE_RECEPTOR	KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_SEQUESTOSOME_1_LIKE_RECEPTOR	False	MAP1LC3B,MAP1LC3B2,NBR1
KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAA_TO_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAA_TO_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY	0.0146	5	0.4545	0	0	1	0	keep	itself		True	MYL12A,MYL12B,ROCK1,MYL9,RHOA
KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_LC3_II_FORMATION	KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_LC3_II_FORMATION	0.0146	4	0.3077	4	2	0.3538	0.3333	keep	KEGG_MEDICUS_REFERENCE_TBK1_MEDIATED_AUTOPHAGOSOME_FORMATION	KEGG_MEDICUS_REFERENCE_TBK1_MEDIATED_AUTOPHAGOSOME_FORMATION	False	MAP1LC3B,MAP1LC3B2,ATG5,ATG16L1
KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_ACYLATION	KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_ACYLATION	0.0147	5	0.2632	18	5	0.7368	0.8608	keep	KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_INHIBITOR	KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_INHIBITOR	False	WNT10A,WNT5B,WNT4,WNT9A,WNT5A
KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_P27_CELL_CYCLE_G1_S	KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_P27_CELL_CYCLE_G1_S	0.0148	7	0.4667	9	6	0.0839	0.6182	keep	KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_P27_CELL_CYCLE_G1_S_N00264	KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_P27_CELL_CYCLE_G1_S_N00264	False	SKP2,CCNE1,CDK2,MYC,E2F2,CCNE2,E2F1
KEGG_MEDICUS_REFERENCE_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING	KEGG_MEDICUS_REFERENCE_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING	0.0156	11	0.5238	0	0	1	0	keep	itself		True	ANAPC4,MAD2L1,ANAPC7,MAD2L2,ANAPC5,BUB3,ANAPC1,ANAPC2,CDC20,BUB1B,ESPL1
KEGG_MEDICUS_VARIANT_LOSS_OF_CDKN1B_TO_P27_CELL_CYCLE_G1_S	KEGG_MEDICUS_VARIANT_LOSS_OF_CDKN1B_TO_P27_CELL_CYCLE_G1_S	0.0157	5	0.625	3	3	0.1786	0.336	keep	KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_LICENSING	KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_LICENSING	False	CCNE1,CDK2,E2F2,CCNE2,E2F1
KEGG_MEDICUS_REFERENCE_CDC25_CELL_CYCLE_G2_M	KEGG_MEDICUS_REFERENCE_CDC25_CELL_CYCLE_G2_M	0.0157	7	0.7	0	0	1	0	keep	itself		True	CHEK1,CHEK2,CCNB1,ATR,CCNB2,CDK1,CDC25B
KEGG_MEDICUS_REFERENCE_OKAZAKI_FRAGMENT_MATURATION	KEGG_MEDICUS_REFERENCE_OKAZAKI_FRAGMENT_MATURATION	0.0157	6	0.5455	7	5	0.197	0.5158	keep	KEGG_MEDICUS_REFERENCE_LONG_PATCH_BER	KEGG_MEDICUS_REFERENCE_LONG_PATCH_BER	False	PCNA,LIG1,FEN1,POLD2,DNA2,POLD1
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY	0.016	15	0.6522	0	0	1	0	keep	itself		True	ARHGEF28,ITGB5,ITGB1,ITGA5,ITGAV,ITGB3,ITGB8,ITGB6,RHOA,ITGA8,ITGA3,PTK2,ITGA1,ITGB7,ITGA9
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PDE11A_PDE8B_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PDE11A_PDE8B_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	0.0166	10	0.5	17	9	0.5	1	keep	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PRKACA_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PRKACA_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	False	PBX1,CREB3L4,PDE8B,NR4A1,CREB3L2,SP1,CREB5,CREB3,PRKACA,CREB1
KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_E47_MEDIATED_TRANSCRIPTION	KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_E47_MEDIATED_TRANSCRIPTION	0.0166	2	0.4	0	0	1	0	keep	itself		True	POLB,CDKN2C
KEGG_MEDICUS_VARIANT_AMPLIFIED_CCNE_TO_CELL_CYCLE_G1_S	KEGG_MEDICUS_VARIANT_AMPLIFIED_CCNE_TO_CELL_CYCLE_G1_S	0.0181	4	0.6667	0	0	1	0	keep	itself		True	CCNE1,CDK2,E2F2,E2F1
KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_SOST_LRP4	KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_SOST_LRP4	0.019	7	0.5	0	0	1	0	keep	itself		True	FZD10,LRP5,FZD3,FZD7,FZD5,LRP6,FZD6
KEGG_MEDICUS_PATHOGEN_SHIGELLA_OSPG_TO_TNF_NFKB_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_SHIGELLA_OSPG_TO_TNF_NFKB_SIGNALING_PATHWAY	0.0193	3	0.4286	0	0	1	0	keep	itself		True	FBXW11,UBE2D2,NFKBIA
KEGG_MEDICUS_REFERENCE_IGF_IGF1R_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_IGF_IGF1R_PI3K_SIGNALING_PATHWAY	0.0201	6	0.4615	0	0	1	0	keep	itself		True	PIK3CB,TSC2,EIF4EBP1,AKT1,TSC1,MTOR
KEGG_MEDICUS_REFERENCE_GLYCOLYSIS	KEGG_MEDICUS_REFERENCE_GLYCOLYSIS	0.0207	10	0.4	0	0	1	0	keep	itself		True	PFKP,PGAM1,LDHB,GPI,ALDOB,PFKM,ENO3,ENO1,PKLR,PGAM2
KEGG_MEDICUS_REFERENCE_TNF_P38_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TNF_P38_SIGNALING_PATHWAY	0.0219	11	0.4583	6	5	0.0481	0.043	keep	KEGG_MEDICUS_REFERENCE_IL1_IL1R_P38_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_IL1_IL1R_P38_SIGNALING_PATHWAY	True	MAP3K7,TAB2,MAPK14,MAP2K3,TNFRSF1A,CREB3L4,CREB3L2,CREB5,RIPK1,CREB3,MAP2K6
KEGG_MEDICUS_REFERENCE_MEVALONATE_PATHWAY	KEGG_MEDICUS_REFERENCE_MEVALONATE_PATHWAY	0.0252	6	0.5	0	0	1	0	keep	itself		True	HMGCR,HMGCS1,GGPS1,ACAT2,FDPS,MVD
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_PERK_ATF4_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_PERK_ATF4_SIGNALING_PATHWAY	0.0261	3	0.5	5	3	0.5	1	keep	KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_PERK_ATF4_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_PERK_ATF4_SIGNALING_PATHWAY	False	DDIT3,EIF2AK3,HSPA5
KEGG_MEDICUS_PATHOGEN_HBV_LHBS_TO_PKC_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HBV_LHBS_TO_PKC_ERK_SIGNALING_PATHWAY	0.0263	3	0.25	2	2	0.0455	0.2105	exclude	KEGG_MEDICUS_REFERENCE_IL1_IL1R_JNK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_IL1_IL1R_JNK_SIGNALING_PATHWAY	False	FOS,JUN,PRKCA
KEGG_MEDICUS_ENV_FACTOR_ARSENIC_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV	KEGG_MEDICUS_ENV_FACTOR_ARSENIC_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV	0.0269	7	0.3333	19	7	0.4333	1	keep	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV	False	COX7A2,COX6B2,COX5B,COX6B1,COX7A1,COX4I1,COX7B
KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_IV	KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_IV	0.0272	7	0.3684	0	0	1	0	keep	itself		True	COX7A2,COX6B2,COX5B,COX6B1,COX7A1,COX4I1,COX7B
KEGG_MEDICUS_REFERENCE_ALTERNATIVE_PATHWAY_OF_COMPLEMENT_CASCADE_C3B_BREAKDOWN	KEGG_MEDICUS_REFERENCE_ALTERNATIVE_PATHWAY_OF_COMPLEMENT_CASCADE_C3B_BREAKDOWN	0.0273	2	0.4	0	0	1	0	keep	itself		True	CD55,CD46
KEGG_MEDICUS_REFERENCE_AUTOPHAGOSOME_AND_LYSOSOME_FUSION_TETHERING_FACTOR_GRASP55	KEGG_MEDICUS_REFERENCE_AUTOPHAGOSOME_AND_LYSOSOME_FUSION_TETHERING_FACTOR_GRASP55	0.0287	3	0.5	4	2	0.8	0.4545	keep	KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_SEQUESTOSOME_1_LIKE_RECEPTOR	KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_SEQUESTOSOME_1_LIKE_RECEPTOR	False	MAP1LC3B,MAP1LC3B2,GORASP2
KEGG_MEDICUS_REFERENCE_DISASSEMBLY_OF_MCC	KEGG_MEDICUS_REFERENCE_DISASSEMBLY_OF_MCC	0.0295	10	0.5882	15	9	0.6691	0.2678	keep	KEGG_MEDICUS_REFERENCE_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING	KEGG_MEDICUS_REFERENCE_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING	False	ANAPC4,MAD2L1,ANAPC7,ANAPC5,BUB3,ANAPC1,TRIP13,ANAPC2,CDC20,BUB1B
KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_LGR_RSPO	KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_LGR_RSPO	0.0303	8	0.4211	10	5	0.395	0.7203	keep	KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_SOST_LRP4	KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_SOST_LRP4	False	FZD10,FZD3,LGR5,FZD7,FZD5,RSPO3,LGR4,FZD6
KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01339	KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01339	0.0319	5	0.4545	7	4	0.3485	0.3834	keep	KEGG_MEDICUS_REFERENCE_IGF_IGF1R_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_IGF_IGF1R_PI3K_SIGNALING_PATHWAY	False	PIK3CD,PIK3CB,BIRC5,AKT1,MTOR
KEGG_MEDICUS_PATHOGEN_KSHV_MIR2_TO_CELL_SURFACE_MOLECULE_ENDOCYTOSIS	KEGG_MEDICUS_PATHOGEN_KSHV_MIR2_TO_CELL_SURFACE_MOLECULE_ENDOCYTOSIS	0.0331	3	0.5	0	0	1	0	keep	itself		True	IFNGR1,MICA,ICAM1
KEGG_MEDICUS_REFERENCE_NUCLEAR_INITIATED_PROGESTERONE_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_NUCLEAR_INITIATED_PROGESTERONE_SIGNALING_PATHWAY	0.0371	3	0.6	0	0	1	0	keep	itself		True	WNT4,CCND1,PGR
KEGG_MEDICUS_PATHOGEN_HBV_HBX_TO_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HBV_HBX_TO_ERK_SIGNALING_PATHWAY	0.0371	2	0.4	2	2	0.1	0.2105	keep	KEGG_MEDICUS_REFERENCE_IL1_IL1R_JNK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_IL1_IL1R_JNK_SIGNALING_PATHWAY	False	FOS,JUN
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_IRE1A_JNK_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_IRE1A_JNK_SIGNALING_PATHWAY	0.0379	4	0.6667	0	0	1	0	keep	itself		True	APP,MAP3K5,MAPK9,MAPK10
KEGG_MEDICUS_REFERENCE_PP2A_AKT_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_PP2A_AKT_SIGNALING_PATHWAY	0.0391	5	0.2632	0	0	1	0	keep	itself		True	PPP2R2A,PPP2R3A,PPP2R2C,PPP2CB,PPP2R5A
KEGG_MEDICUS_REFERENCE_AUTOPHAGOSOME_AND_LYSOSOME_FUSION_TETHERING_FACTOR	KEGG_MEDICUS_REFERENCE_AUTOPHAGOSOME_AND_LYSOSOME_FUSION_TETHERING_FACTOR	0.0415	2	0.125	4	2	0.05	0.4545	keep	KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_SEQUESTOSOME_1_LIKE_RECEPTOR	KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_SEQUESTOSOME_1_LIKE_RECEPTOR	False	MAP1LC3B,MAP1LC3B2
KEGG_MEDICUS_REFERENCE_UCHL1_MEDIATED_HYDROLYSIS	KEGG_MEDICUS_REFERENCE_UCHL1_MEDIATED_HYDROLYSIS	0.0431	2	0.4	4	2	0.6	0.4545	keep	KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_SEQUESTOSOME_1_LIKE_RECEPTOR	KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_SEQUESTOSOME_1_LIKE_RECEPTOR	False	UBC,UBB
KEGG_MEDICUS_REFERENCE_TYPE_II_INTERFERON_TO_JAK_STAT_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TYPE_II_INTERFERON_TO_JAK_STAT_SIGNALING_PATHWAY	0.044	2	0.0952	8	2	0.1333	0.3633	keep	KEGG_MEDICUS_REFERENCE_CYTOKINE_JAK_STAT_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CYTOKINE_JAK_STAT_SIGNALING_PATHWAY	False	IFNGR1,IFNGR2
KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_ERK_SIGNALING_PATHWAY	0.0441	31	0.337	0	0	1	0	keep	itself		True	TGFA,NTRK2,PDGFD,EFNA1,FGF19,FGF23,ANGPT2,FGFR1,KRAS,EPHA2,EFNA5,IGF1R,INSR,PDGFRA,VEGFC,RET,CSF1,PDGFB,PDGFC,ARTN
KEGG_MEDICUS_PATHOGEN_HIV_VPR_TAT_TO_TNF_JNK_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HIV_VPR_TAT_TO_TNF_JNK_SIGNALING_PATHWAY	0.0451	4	0.8	2	2	0.6	0.1	keep	KEGG_MEDICUS_PATHOGEN_HBV_HBX_TO_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HBV_HBX_TO_ERK_SIGNALING_PATHWAY	False	FOS,JUN,MAPK9,MAPK10
KEGG_MEDICUS_REFERENCE_BMP15_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_BMP15_SIGNALING_PATHWAY	0.0461	4	0.5714	4	3	0.3714	0.7857	keep	KEGG_MEDICUS_REFERENCE_MYOSTATIN_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_MYOSTATIN_SIGNALING_PATHWAY	False	BMPR2,SMAD1,SMAD5,SMAD4
KEGG_MEDICUS_REFERENCE_BMP_HAMP_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_BMP_HAMP_SIGNALING_PATHWAY	0.0468	8	0.7273	5	4	0.5758	0.6429	keep	KEGG_MEDICUS_REFERENCE_MYOSTATIN_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_MYOSTATIN_SIGNALING_PATHWAY	False	ACVR1,BMPR2,SMAD1,SMAD5,ACVR2B,SMAD4,BMP6,BMP2
KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_CELL_CYCLE_G1_S	KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_CELL_CYCLE_G1_S	0.0477	6	0.5455	0	0	1	0	keep	itself		True	CCND3,CDK4,MYC,E2F2,CCND2,E2F1
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.048	17	0.4722	0	0	1	0	keep	itself		True	PSMC4,PSMC1,PSMA1,PSMC2,PSMD14,PSMD2,HTT,PSMA4,PSMD13,PSMD3,PSMA7,PSMA6,PSMA2,ADRM1,PSMB2,PSMA3,PSMA5
