Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
14,KEGG_MEDICUS_REFERENCE_LONG_PATCH_BER,KEGG_MEDICUS_REFERENCE_LONG_PATCH_BER,0.0013942561356246,17,11,"RFC2,POLE2,POLE3,PCNA,LIG1,POLB,RFC4,FEN1,POLD2,POLD1,POLE",13,GMT,17,keep,KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION,KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION,0.8405,0.9744,6,False,20,2.855657435656883,REFERENCE LONG PATCH BER,REFERENCE LONG PATCH BER,14
15,KEGG_MEDICUS_REFERENCE_MISMATCH_REPAIR,KEGG_MEDICUS_REFERENCE_MISMATCH_REPAIR,0.0026227429344851,26,16,"RPA3,RFC3,RPA2,RFC2,POLE2,POLE3,PCNA,LIG1,PMS2,MSH2,RFC4,PMS1,EXO1,POLD2,POLD1,POLE",27,GMT,26,keep,KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION,KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION,0.3441,0.8989,9,False,25,2.5812442742612194,REFERENCE MISMATCH REPAIR,REFERENCE MISMATCH REPAIR,15
16,KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_OUTER_KINETOCHORE,KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_OUTER_KINETOCHORE,0.0001280070050534,19,13,"CENPT,CENPX,DSN1,AURKB,SPC25,CENPS,NUF2,BIRC5,CDCA8,SPC24,INCENP,KNL1,ZWINT",4,GMT,19,keep,itself,,1.0,0.0,0,True,6,3.8927662633771836,REFERENCE ORGANIZATION OF THE OUTER KINETOCHORE,"REFERENCE ORGANIZATION OF THE OUTER
KINETOCHORE",16
17,KEGG_MEDICUS_REFERENCE_CENPE_INTERACTION_WITH_NDC80_COMPLEX,KEGG_MEDICUS_REFERENCE_CENPE_INTERACTION_WITH_NDC80_COMPLEX,0.0012750476918101,12,9,"SPAG5,AURKB,KNSTRN,PPP1CC,SPC25,NUF2,CENPE,AURKA,SPC24",14,GMT,12,keep,itself,,1.0,0.0,0,True,18,2.8944735706005416,REFERENCE CENPE INTERACTION WITH NDC80 COMPLEX,"REFERENCE CENPE INTERACTION WITH NDC80
COMPLEX",17
18,KEGG_MEDICUS_REFERENCE_DEPHOSPHORYLATION_OF_KINETOCHORE,KEGG_MEDICUS_REFERENCE_DEPHOSPHORYLATION_OF_KINETOCHORE,0.0048720792328377,12,9,"TTK,SKA2,SKA1,SKA3,AURKB,PPP1CC,SPC25,NUF2,SPC24",28,GMT,12,keep,itself,,1.0,0.0,0,True,40,2.3122856575458717,REFERENCE DEPHOSPHORYLATION OF KINETOCHORE,REFERENCE DEPHOSPHORYLATION OF KINETOCHORE,18
19,KEGG_MEDICUS_REFERENCE_RECRUITMENT_AND_FORMATION_OF_THE_MCC,KEGG_MEDICUS_REFERENCE_RECRUITMENT_AND_FORMATION_OF_THE_MCC,0.0028968201194581,10,9,"MAD1L1,TTK,MAD2L1,BUB3,AURKB,CDC20,BUB1,BUB1B,KNL1",25,GMT,10,keep,itself,,1.0,0.0,0,True,26,2.53807847184912,REFERENCE RECRUITMENT AND FORMATION OF THE MCC,"REFERENCE RECRUITMENT AND FORMATION OF THE
MCC",19
20,KEGG_MEDICUS_REFERENCE_MODIFYING_OF_CONDENSIN_II_SUBUNITS,KEGG_MEDICUS_REFERENCE_MODIFYING_OF_CONDENSIN_II_SUBUNITS,0.0046599950542985,6,6,"NCAPD3,NCAPG2,AURKB,PLK1,CDK1,NCAPH2",57,GMT,6,keep,itself,,1.0,0.0,0,True,39,2.3316145442310323,REFERENCE MODIFYING OF CONDENSIN II SUBUNITS,REFERENCE MODIFYING OF CONDENSIN II SUBUNITS,20
21,KEGG_MEDICUS_REFERENCE_BASE_EXCISION_AND_STRAND_CLEAVAGE_BY_BIFUNCTIONAL_GLYCOSYLASE,KEGG_MEDICUS_REFERENCE_BASE_EXCISION_AND_STRAND_CLEAVAGE_BY_BIFUNCTIONAL_GLYCOSYLASE,0.0001454378730392,9,6,"ADPRS,POLB,PARG,OGG1,PARP2,APEX1",10,GMT,9,keep,itself,,1.0,0.0,0,True,7,3.837322485429129,REFERENCE BASE EXCISION AND STRAND CLEAVAGE BY BIFUNCTIONAL GLYCOSYLASE,"REFERENCE BASE EXCISION AND STRAND CLEAVAGE
BY BIFUNCTIONAL GLYCOSYLASE",21
22,KEGG_MEDICUS_REFERENCE_BASE_EXCISION_AND_STRAND_CLEAVAGE_BY_NEIL_GLYCOSYLASE,KEGG_MEDICUS_REFERENCE_BASE_EXCISION_AND_STRAND_CLEAVAGE_BY_NEIL_GLYCOSYLASE,0.0011337962597273,9,6,"NEIL3,TDP1,NEIL1,POLB,PNKP,PARP2",26,GMT,9,keep,itself,,1.0,0.0,0,True,16,2.9454649800337713,REFERENCE BASE EXCISION AND STRAND CLEAVAGE BY NEIL GLYCOSYLASE,"REFERENCE BASE EXCISION AND STRAND CLEAVAGE
BY NEIL GLYCOSYLASE",22
23,KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY,0.0001509591567768,26,10,"FOS,MAP3K7,TAB2,MAPK14,JUN,TRAF6,MAP2K3,MAP2K4,TLR4,MAPK9",5,GMT,26,keep,itself,,1.0,0.0,0,True,8,3.821140538705642,REFERENCE TLR2 4 MAPK SIGNALING PATHWAY,REFERENCE TLR2 4 MAPK SIGNALING PATHWAY,23
24,KEGG_MEDICUS_ENV_FACTOR_METALS_TO_JNK_SIGNALING_PATHWAY,KEGG_MEDICUS_ENV_FACTOR_METALS_TO_JNK_SIGNALING_PATHWAY,0.003227477123465,8,6,"FOS,JUN,MAP3K5,MAP2K4,MAPK9,MAPK10",34,GMT,8,keep,itself,,1.0,0.0,0,True,30,2.4911368273537575,ENV FACTOR METALS TO JNK SIGNALING PATHWAY,ENV FACTOR METALS TO JNK SIGNALING PATHWAY,24
25,KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COMPLEMENT_CASCADE_C4_C2_TO_C3_CONVERTASE_FORMATION,KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COMPLEMENT_CASCADE_C4_C2_TO_C3_CONVERTASE_FORMATION,0.0001804591074745,11,7,"COLEC11,MASP2,FCN3,MBL2,FCN2,COLEC10,FCN1",8,GMT,11,keep,itself,,1.0,0.0,0,True,9,3.7436211949227984,REFERENCE LECTIN PATHWAY OF COMPLEMENT CASCADE C4 C2 TO C3 CONVERTASE FORMATION,"REFERENCE LECTIN PATHWAY OF COMPLEMENT
CASCADE C4 C2 TO C3 CONVERTASE FORMATION",25
26,KEGG_MEDICUS_PATHOGEN_SARS_COV_2_S_N_TO_LECTIN_PATHWAY_OF_COAGULATION_CASCADE,KEGG_MEDICUS_PATHOGEN_SARS_COV_2_S_N_TO_LECTIN_PATHWAY_OF_COAGULATION_CASCADE,0.0004257318440838,6,6,"COLEC11,FCN3,MBL2,FCN2,COLEC10,FCN1",17,GMT,6,keep,itself,,1.0,0.0,0,True,10,3.370863864052034,PATHOGEN SARS COV 2 S N TO LECTIN PATHWAY OF COAGULATION CASCADE,"PATHOGEN SARS COV 2 S N TO LECTIN PATHWAY OF
COAGULATION CASCADE",26
27,KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COAGULATION_CASCADE_PROTHROMBIN_TO_THROMBIN,KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COAGULATION_CASCADE_PROTHROMBIN_TO_THROMBIN,0.0005548032416019,8,8,"F2,COLEC11,MASP2,FCN3,MBL2,FCN2,COLEC10,FCN1",15,GMT,8,keep,itself,,1.0,0.0,0,True,12,3.2558610100974823,REFERENCE LECTIN PATHWAY OF COAGULATION CASCADE PROTHROMBIN TO THROMBIN,"REFERENCE LECTIN PATHWAY OF COAGULATION
CASCADE PROTHROMBIN TO THROMBIN",27
28,KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COAGULATION_CASCADE_FIBRINOGEN_TO_FIBRIN,KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COAGULATION_CASCADE_FIBRINOGEN_TO_FIBRIN,0.0039240463285903,10,10,"FGA,MASP1,FGG,FGB,COLEC11,FCN3,MBL2,FCN2,COLEC10,FCN1",37,GMT,10,keep,itself,,1.0,0.0,0,True,34,2.4062658738373623,REFERENCE LECTIN PATHWAY OF COAGULATION CASCADE FIBRINOGEN TO FIBRIN,"REFERENCE LECTIN PATHWAY OF COAGULATION
CASCADE FIBRINOGEN TO FIBRIN",28
29,KEGG_MEDICUS_REFERENCE_IL1_IL1R_JNK_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_IL1_IL1R_JNK_SIGNALING_PATHWAY,0.0004319842229154,19,9,"FOS,MAP3K7,TAB2,JUN,TRAF6,IL1B,MAP2K4,IL1A,MAPK9",9,GMT,19,keep,KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY,0.37,0.1131,7,False,11,3.3645321143561633,REFERENCE IL1 IL1R JNK SIGNALING PATHWAY,REFERENCE IL1 IL1R JNK SIGNALING PATHWAY,29
30,KEGG_MEDICUS_REFERENCE_IL1_IL1R_P38_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_IL1_IL1R_P38_SIGNALING_PATHWAY,0.0044113649490613,17,8,"ZFP36,MAP3K7,TAB2,MAPK14,TRAF6,MAP2K3,IL1B,IL1A",12,GMT,17,keep,KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_TIR_TO_TLR2_4_MAPK_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_TIR_TO_TLR2_4_MAPK_SIGNALING_PATHWAY,0.0824,0.1,3,False,38,2.355427011864029,REFERENCE IL1 IL1R P38 SIGNALING PATHWAY,REFERENCE IL1 IL1R P38 SIGNALING PATHWAY,30
31,KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_TIR_TO_TLR2_4_MAPK_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_TIR_TO_TLR2_4_MAPK_SIGNALING_PATHWAY,0.0006560949558609,5,3,"MAP3K7,TAB2,TRAF6",18,GMT,5,keep,KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY,0.1,0.0462,3,True,13,3.183033301139512,PATHOGEN ESCHERICHIA TIR TO TLR2 4 MAPK SIGNALING PATHWAY,"PATHOGEN ESCHERICHIA TIR TO TLR2 4 MAPK
SIGNALING PATHWAY",31
32,KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_SEQUESTOSOME_1_LIKE_RECEPTOR,KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_SEQUESTOSOME_1_LIKE_RECEPTOR,0.0008851061841509,13,5,"MAP1LC3B,MAP1LC3B2,UBC,UBB,NBR1",7,GMT,14,keep,itself,,1.0,0.0,0,True,15,3.053004624867684,REFERENCE AUTOPHAGY VESICLE NUCLEATION ELONGATION MATURATION SEQUESTOSOME 1 LIKE RECEPTOR,"REFERENCE AUTOPHAGY VESICLE NUCLEATION
ELONGATION MATURATION SEQUESTOSOME 1 LIKE
RECEPTOR",32
33,KEGG_MEDICUS_REFERENCE_FANCONI_ANEMIA_PATHWAY,KEGG_MEDICUS_REFERENCE_FANCONI_ANEMIA_PATHWAY,0.0042924242906733,19,14,"FAAP24,FANCG,FANCD2,FAAP100,CENPX,FANCB,UBE2T,ATR,FANCI,CENPS,TOPBP1,FAAP20,FANCM,FANCA",29,GMT,19,keep,itself,,1.0,0.0,0,True,35,2.367297356139738,REFERENCE FANCONI ANEMIA PATHWAY,REFERENCE FANCONI ANEMIA PATHWAY,33
34,KEGG_MEDICUS_REFERENCE_EARLY_ENDOSOMAL_FUSION,KEGG_MEDICUS_REFERENCE_EARLY_ENDOSOMAL_FUSION,0.0015230900501673,8,4,"RAB5B,PIK3C3,RAB5A,RABGEF1",21,GMT,8,keep,itself,,1.0,0.0,0,True,21,2.8172744189655834,REFERENCE EARLY ENDOSOMAL FUSION,REFERENCE EARLY ENDOSOMAL FUSION,34
35,KEGG_MEDICUS_PATHOGEN_EBV_EBNA1_TO_P53_MEDIATED_TRANSCRIPTION,KEGG_MEDICUS_PATHOGEN_EBV_EBNA1_TO_P53_MEDIATED_TRANSCRIPTION,0.0024713345469542,10,3,"CDKN1A,DDB2,GADD45B",19,GMT,10,keep,itself,,1.0,0.0,0,True,24,2.6070684597531004,PATHOGEN EBV EBNA1 TO P53 MEDIATED TRANSCRIPTION,"PATHOGEN EBV EBNA1 TO P53 MEDIATED
TRANSCRIPTION",35
36,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_TP53_TO_TRANSCRIPTION,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_TP53_TO_TRANSCRIPTION,0.003446888945455,9,3,"CDKN1A,DDB2,GADD45B",23,GMT,9,keep,itself,,1.0,0.0,0,True,32,2.4625727088035516,VARIANT MUTATION INACTIVATED TP53 TO TRANSCRIPTION,"VARIANT MUTATION INACTIVATED TP53 TO
TRANSCRIPTION",36
37,KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_P53_MEDIATED_TRANSCRIPTION,KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_P53_MEDIATED_TRANSCRIPTION,0.0032715549762756,10,3,"CDKN1A,DDB2,GADD45B",22,GMT,10,keep,KEGG_MEDICUS_PATHOGEN_EBV_EBNA1_TO_P53_MEDIATED_TRANSCRIPTION,KEGG_MEDICUS_PATHOGEN_EBV_EBNA1_TO_P53_MEDIATED_TRANSCRIPTION,0.7,0.7,3,False,31,2.485245777278344,PATHOGEN EBV EBNA3C TO P53 MEDIATED TRANSCRIPTION,"PATHOGEN EBV EBNA3C TO P53 MEDIATED
TRANSCRIPTION",37
38,KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_P27_CELL_CYCLE_G1_S_N00264,KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_P27_CELL_CYCLE_G1_S_N00264,0.003184443044653,10,7,"CCNA2,SKP2,CCNE1,CDK2,E2F2,CCNE2,E2F1",30,GMT,11,keep,KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_LICENSING,KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_LICENSING,0.3485,0.5375,4,False,28,2.4969665142815756,PATHOGEN EBV EBNA3C TO P27 CELL CYCLE G1 S N00264,"PATHOGEN EBV EBNA3C TO P27 CELL CYCLE G1 S
N00264",38
39,KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PRKACA_TO_ACTH_CORTISOL_SIGNALING_PATHWAY,KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PRKACA_TO_ACTH_CORTISOL_SIGNALING_PATHWAY,0.00363132854555,14,9,"PBX1,CREB3L4,NR4A1,CREB3L2,SP1,CREB5,CREB3,PRKACA,CREB1",16,GMT,17,keep,itself,,1.0,0.0,0,True,33,2.439934456384693,VARIANT MUTATION ACTIVATED PRKACA TO ACTH CORTISOL SIGNALING PATHWAY,"VARIANT MUTATION ACTIVATED PRKACA TO ACTH
CORTISOL SIGNALING PATHWAY",39
40,KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_INHIBITOR,KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_INHIBITOR,0.0043620764708613,17,9,"WNT10A,WNT5B,WNT4,SFRP1,WNT9A,TRABD2B,SFRP2,WNT5A,FRZB",11,GMT,28,keep,itself,,1.0,0.0,0,True,37,2.360306725143843,REFERENCE WNT SIGNALING MODULATION WNT INHIBITOR,"REFERENCE WNT SIGNALING MODULATION WNT
INHIBITOR",40
