term_id	term_name	p_value	term_size	intersection_size	intersection
KEGG_MEDICUS_REFERENCE_BASE_EXCISION_AND_STRAND_CLEAVAGE_BY_BIFUNCTIONAL_GLYCOSYLASE	KEGG_MEDICUS_REFERENCE_BASE_EXCISION_AND_STRAND_CLEAVAGE_BY_BIFUNCTIONAL_GLYCOSYLASE	0.0001454378730392	9	6	ADPRS,POLB,PARG,OGG1,PARP2,APEX1
KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_INHIBITOR	KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_INHIBITOR	0.0043620764708613	17	9	WNT10A,WNT5B,WNT4,SFRP1,WNT9A,TRABD2B,SFRP2,WNT5A,FRZB
KEGG_MEDICUS_REFERENCE_IL1_IL1R_P38_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_IL1_IL1R_P38_SIGNALING_PATHWAY	0.0044113649490613	17	8	ZFP36,MAP3K7,TAB2,MAPK14,TRAF6,MAP2K3,IL1B,IL1A
KEGG_MEDICUS_REFERENCE_LONG_PATCH_BER	KEGG_MEDICUS_REFERENCE_LONG_PATCH_BER	0.0013942561356246	17	11	RFC2,POLE2,POLE3,PCNA,LIG1,POLB,RFC4,FEN1,POLD2,POLD1,POLE
KEGG_MEDICUS_REFERENCE_CENPE_INTERACTION_WITH_NDC80_COMPLEX	KEGG_MEDICUS_REFERENCE_CENPE_INTERACTION_WITH_NDC80_COMPLEX	0.0012750476918101	12	9	SPAG5,AURKB,KNSTRN,PPP1CC,SPC25,NUF2,CENPE,AURKA,SPC24
KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COAGULATION_CASCADE_PROTHROMBIN_TO_THROMBIN	KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COAGULATION_CASCADE_PROTHROMBIN_TO_THROMBIN	0.0005548032416019	8	8	F2,COLEC11,MASP2,FCN3,MBL2,FCN2,COLEC10,FCN1
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PRKACA_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PRKACA_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	0.00363132854555	14	9	PBX1,CREB3L4,NR4A1,CREB3L2,SP1,CREB5,CREB3,PRKACA,CREB1
KEGG_MEDICUS_PATHOGEN_SARS_COV_2_S_N_TO_LECTIN_PATHWAY_OF_COAGULATION_CASCADE	KEGG_MEDICUS_PATHOGEN_SARS_COV_2_S_N_TO_LECTIN_PATHWAY_OF_COAGULATION_CASCADE	0.0004257318440838	6	6	COLEC11,FCN3,MBL2,FCN2,COLEC10,FCN1
KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_TIR_TO_TLR2_4_MAPK_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_TIR_TO_TLR2_4_MAPK_SIGNALING_PATHWAY	0.0006560949558609	5	3	MAP3K7,TAB2,TRAF6
KEGG_MEDICUS_PATHOGEN_EBV_EBNA1_TO_P53_MEDIATED_TRANSCRIPTION	KEGG_MEDICUS_PATHOGEN_EBV_EBNA1_TO_P53_MEDIATED_TRANSCRIPTION	0.0024713345469542	10	3	CDKN1A,DDB2,GADD45B
KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_I	KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_I	0.0012414813192086	44	22	NDUFS4,NDUFV3,NDUFB7,NDUFC2,NDUFB6,NDUFA2,NDUFA7,NDUFC1,NDUFB10,NDUFA1,NDUFA13,NDUFB4,NDUFA11,NDUFV2,NDUFS2,NDUFB11,NDUFB9,NDUFB3,NDUFS6,NDUFA12,NDUFS3,NDUFS8
KEGG_MEDICUS_REFERENCE_EARLY_ENDOSOMAL_FUSION	KEGG_MEDICUS_REFERENCE_EARLY_ENDOSOMAL_FUSION	0.0015230900501673	8	4	RAB5B,PIK3C3,RAB5A,RABGEF1
KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_P53_MEDIATED_TRANSCRIPTION	KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_P53_MEDIATED_TRANSCRIPTION	0.0032715549762756	10	3	CDKN1A,DDB2,GADD45B
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_TP53_TO_TRANSCRIPTION	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_TP53_TO_TRANSCRIPTION	0.003446888945455	9	3	CDKN1A,DDB2,GADD45B
KEGG_MEDICUS_REFERENCE_BREAK_INDUCED_REPLICATION	KEGG_MEDICUS_REFERENCE_BREAK_INDUCED_REPLICATION	0.0017651511871052	8	6	MCM6,MCM2,MCM7,PIF1,MCM4,MCM5
KEGG_MEDICUS_REFERENCE_RECRUITMENT_AND_FORMATION_OF_THE_MCC	KEGG_MEDICUS_REFERENCE_RECRUITMENT_AND_FORMATION_OF_THE_MCC	0.0028968201194581	10	9	MAD1L1,TTK,MAD2L1,BUB3,AURKB,CDC20,BUB1,BUB1B,KNL1
KEGG_MEDICUS_REFERENCE_BASE_EXCISION_AND_STRAND_CLEAVAGE_BY_NEIL_GLYCOSYLASE	KEGG_MEDICUS_REFERENCE_BASE_EXCISION_AND_STRAND_CLEAVAGE_BY_NEIL_GLYCOSYLASE	0.0011337962597273	9	6	NEIL3,TDP1,NEIL1,POLB,PNKP,PARP2
KEGG_MEDICUS_REFERENCE_MISMATCH_REPAIR	KEGG_MEDICUS_REFERENCE_MISMATCH_REPAIR	0.0026227429344851	26	16	RPA3,RFC3,RPA2,RFC2,POLE2,POLE3,PCNA,LIG1,PMS2,MSH2,RFC4,PMS1,EXO1,POLD2,POLD1,POLE
KEGG_MEDICUS_REFERENCE_DEPHOSPHORYLATION_OF_KINETOCHORE	KEGG_MEDICUS_REFERENCE_DEPHOSPHORYLATION_OF_KINETOCHORE	0.0048720792328377	12	9	TTK,SKA2,SKA1,SKA3,AURKB,PPP1CC,SPC25,NUF2,SPC24
KEGG_MEDICUS_REFERENCE_FANCONI_ANEMIA_PATHWAY	KEGG_MEDICUS_REFERENCE_FANCONI_ANEMIA_PATHWAY	0.0042924242906733	19	14	FAAP24,FANCG,FANCD2,FAAP100,CENPX,FANCB,UBE2T,ATR,FANCI,CENPS,TOPBP1,FAAP20,FANCM,FANCA
KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_P27_CELL_CYCLE_G1_S_N00264	KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_P27_CELL_CYCLE_G1_S_N00264	0.003184443044653	10	7	CCNA2,SKP2,CCNE1,CDK2,E2F2,CCNE2,E2F1
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV	0.013305884193964	17	8	COX7A2,APP,COX6B2,COX5B,COX6B1,COX7A1,COX4I1,COX7B
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PRKAR1A_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PRKAR1A_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	0.0057032176001861	15	9	PBX1,CREB3L4,NR4A1,CREB3L2,SP1,CREB5,CREB3,PRKACA,CREB1
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	0.0013086516777614	45	22	NDUFS4,NDUFV3,NDUFB7,NDUFC2,NDUFB6,NDUFA2,NDUFA7,NDUFC1,NDUFB10,NDUFA1,NDUFA13,NDUFB4,NDUFA11,NDUFV2,NDUFS2,NDUFB11,NDUFB9,NDUFB3,NDUFS6,NDUFA12,NDUFS3,NDUFS8
KEGG_MEDICUS_ENV_FACTOR_METALS_TO_JNK_SIGNALING_PATHWAY	KEGG_MEDICUS_ENV_FACTOR_METALS_TO_JNK_SIGNALING_PATHWAY	0.003227477123465	8	6	FOS,JUN,MAP3K5,MAP2K4,MAPK9,MAPK10
KEGG_MEDICUS_REFERENCE_TRAIP_DEPENDENT_REPLISOME_DISASSEMBLY	KEGG_MEDICUS_REFERENCE_TRAIP_DEPENDENT_REPLISOME_DISASSEMBLY	0.0043015338962755	16	15	UFD1,MCM3,VCP,GINS3,GINS2,NPLOC4,MCM6,MCM2,TRAIP,MCM7,GINS1,CDC45,GINS4,MCM4,MCM5
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	0.0007764201297969	51	23	NDUFS4,APP,NDUFV3,NDUFB7,NDUFC2,NDUFB6,NDUFA2,NDUFA7,NDUFC1,NDUFB10,NDUFA1,NDUFA13,NDUFB4,NDUFA11,NDUFV2,NDUFS2,NDUFB11,NDUFB9,NDUFB3,NDUFS6,NDUFA12,NDUFS3,NDUFS8
KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COAGULATION_CASCADE_FIBRINOGEN_TO_FIBRIN	KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COAGULATION_CASCADE_FIBRINOGEN_TO_FIBRIN	0.0039240463285903	10	10	FGA,MASP1,FGG,FGB,COLEC11,FCN3,MBL2,FCN2,COLEC10,FCN1
KEGG_MEDICUS_REFERENCE_MYOSTATIN_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_MYOSTATIN_SIGNALING_PATHWAY	0.0126140418328528	7	6	ACVR1B,TGFBR1,SMAD1,SMAD5,ACVR2B,SMAD4
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PDE11A_PDE8B_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PDE11A_PDE8B_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	0.0165605102731606	17	10	PBX1,CREB3L4,PDE8B,NR4A1,CREB3L2,SP1,CREB5,CREB3,PRKACA,CREB1
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	0.0016510936486357	45	22	NDUFS4,NDUFV3,NDUFB7,NDUFC2,NDUFB6,NDUFA2,NDUFA7,NDUFC1,NDUFB10,NDUFA1,NDUFA13,NDUFB4,NDUFA11,NDUFV2,NDUFS2,NDUFB11,NDUFB9,NDUFB3,NDUFS6,NDUFA12,NDUFS3,NDUFS8
KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_RHOA_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_RHOA_SIGNALING_PATHWAY	0.0053042270684858	6	2	MYL12A,MYL12B
KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAA_TO_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAA_TO_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY	0.0145546341304684	7	5	MYL12A,MYL12B,ROCK1,MYL9,RHOA
KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_TERMINATION	KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_TERMINATION	0.0032223157491215	21	17	LRR1,UFD1,MCM3,VCP,CUL2,GINS3,GINS2,NPLOC4,MCM6,MCM2,MCM7,GINS1,CDC45,GINS4,PIF1,MCM4,MCM5
KEGG_MEDICUS_REFERENCE_TNF_JNK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TNF_JNK_SIGNALING_PATHWAY	0.0114685469778577	16	7	FOS,MAP3K7,TAB2,JUN,TNFRSF1A,MAP2K4,MAPK9
KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_SRF_MEDIATED_TRANSCRIPTION	KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_SRF_MEDIATED_TRANSCRIPTION	0.0050225924670028	5	2	FOS,EGR1
KEGG_MEDICUS_PATHOGEN_HPV_E7_TO_P27_CELL_CYCLE_G1_S	KEGG_MEDICUS_PATHOGEN_HPV_E7_TO_P27_CELL_CYCLE_G1_S	0.007234775613458	7	5	CCNE1,CDK2,E2F2,CCNE2,E2F1
KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_P27_CELL_CYCLE_G1_S_N00482	KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_P27_CELL_CYCLE_G1_S_N00482	0.0059309167560388	8	6	CCNA2,CCNE1,CDK2,E2F2,CCNE2,E2F1
KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_P27_CELL_CYCLE_G1_S	KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_P27_CELL_CYCLE_G1_S	0.0148262976065126	15	7	SKP2,CCNE1,CDK2,MYC,E2F2,CCNE2,E2F1
KEGG_MEDICUS_REFERENCE_P27_CELL_CYCLE_G1_S	KEGG_MEDICUS_REFERENCE_P27_CELL_CYCLE_G1_S	0.0064142556690229	13	7	CCNA2,SKP2,CCNE1,CDK2,E2F2,CCNE2,E2F1
KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_PTP	KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_PTP	0.0081117181120589	19	8	DUSP1,DUSP6,PTPRR,MAPK14,DUSP4,MAPK9,DUSP10,DUSP5
KEGG_MEDICUS_PATHOGEN_SHIGELLA_OSPG_TO_TNF_NFKB_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_SHIGELLA_OSPG_TO_TNF_NFKB_SIGNALING_PATHWAY	0.0192973329672482	7	3	FBXW11,UBE2D2,NFKBIA
KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_PERK_ATF4_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_PERK_ATF4_SIGNALING_PATHWAY	0.0093996975946855	6	4	DDIT3,EIF2AK3,HSPA5,PRNP
KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_LC3_II_FORMATION	KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_LC3_II_FORMATION	0.0146299236073474	12	4	MAP1LC3B,MAP1LC3B2,ATG5,ATG16L1
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN1_TO_PERK_ATF4_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN1_TO_PERK_ATF4_SIGNALING_PATHWAY	0.0080797601906141	5	3	DDIT3,PSEN1,EIF2AK3
KEGG_MEDICUS_REFERENCE_METHIONINE_DEGRADATION	KEGG_MEDICUS_REFERENCE_METHIONINE_DEGRADATION	0.0083791918379378	10	7	AHCYL1,AHCY,MAT1A,GNMT,DNMT3B,DNMT1,MAT2A
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	0.0030612297315869	45	22	NDUFS4,NDUFV3,NDUFB7,NDUFC2,NDUFB6,NDUFA2,NDUFA7,NDUFC1,NDUFB10,NDUFA1,NDUFA13,NDUFB4,NDUFA11,NDUFV2,NDUFS2,NDUFB11,NDUFB9,NDUFB3,NDUFS6,NDUFA12,NDUFS3,NDUFS8
KEGG_MEDICUS_REFERENCE_MODIFYING_OF_CONDENSIN_II_SUBUNITS	KEGG_MEDICUS_REFERENCE_MODIFYING_OF_CONDENSIN_II_SUBUNITS	0.0046599950542985	6	6	NCAPD3,NCAPG2,AURKB,PLK1,CDK1,NCAPH2
KEGG_MEDICUS_REFERENCE_DRD1_GNAS_AC_PKA_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_DRD1_GNAS_AC_PKA_SIGNALING_PATHWAY	0.0142626997076002	15	8	CREB3L4,DRD1,GNAS,CREB3L2,CREB5,CREB3,PRKACA,CREB1
KEGG_MEDICUS_REFERENCE_BILE_ACID_BIOSYNTHESIS	KEGG_MEDICUS_REFERENCE_BILE_ACID_BIOSYNTHESIS	0.0143344916500876	14	7	CYP7B1,CYP8B1,AKR1C4,ACOX2,AKR1D1,SLC27A5,CYP7A1
KEGG_MEDICUS_REFERENCE_LIGHT_HVEM_NFKB_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_LIGHT_HVEM_NFKB_SIGNALING_PATHWAY	0.0107731823154267	10	5	TRAF5,TRAF2,CHUK,IKBKB,TNFRSF14
KEGG_MEDICUS_REFERENCE_MODIFYING_OF_CONDENSIN_I_SUBUNITS	KEGG_MEDICUS_REFERENCE_MODIFYING_OF_CONDENSIN_I_SUBUNITS	0.0058651646840013	5	5	NCAPD2,AURKB,NCAPG,NCAPH,CDK1
KEGG_MEDICUS_REFERENCE_TBK1_MEDIATED_AUTOPHAGOSOME_FORMATION	KEGG_MEDICUS_REFERENCE_TBK1_MEDIATED_AUTOPHAGOSOME_FORMATION	0.0145120885531445	9	3	MAP1LC3B,MAP1LC3B2,NBR1
KEGG_MEDICUS_REFERENCE_CONDENSIN_LOADING	KEGG_MEDICUS_REFERENCE_CONDENSIN_LOADING	0.0091992277513745	20	11	NCAPD3,NCAPG2,NCAPD2,SMC2,TOP2A,KIF4A,NCAPG,NCAPH,SMC4,DNMT3B,NCAPH2
KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_ACYLATION	KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_ACYLATION	0.0147187808610563	10	5	WNT10A,WNT5B,WNT4,WNT9A,WNT5A
KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY	0.0083601533880851	29	18	ILK,ITGB5,ITGB1,ITGA5,ITGAV,ITGB3,ITGB8,VCL,ACTN4,ITGB6,TLN2,ACTG1,ITGA8,ITGA3,PTK2,ITGA1,ITGB7,ITGA9
KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_SOST_LRP4	KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_SOST_LRP4	0.0190410845880363	12	7	FZD10,LRP5,FZD3,FZD7,FZD5,LRP6,FZD6
KEGG_MEDICUS_VARIANT_LOSS_OF_CDKN1B_TO_P27_CELL_CYCLE_G1_S	KEGG_MEDICUS_VARIANT_LOSS_OF_CDKN1B_TO_P27_CELL_CYCLE_G1_S	0.0156681114827142	8	5	CCNE1,CDK2,E2F2,CCNE2,E2F1
KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_IV	KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_IV	0.0271612435455836	16	7	COX7A2,COX6B2,COX5B,COX6B1,COX7A1,COX4I1,COX7B
KEGG_MEDICUS_PATHOGEN_HBV_LHBS_TO_PKC_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HBV_LHBS_TO_PKC_ERK_SIGNALING_PATHWAY	0.0263291704391543	11	3	FOS,JUN,PRKCA
KEGG_MEDICUS_REFERENCE_OKAZAKI_FRAGMENT_MATURATION	KEGG_MEDICUS_REFERENCE_OKAZAKI_FRAGMENT_MATURATION	0.0157456791764585	11	6	PCNA,LIG1,FEN1,POLD2,DNA2,POLD1
KEGG_MEDICUS_REFERENCE_IGF_IGF1R_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_IGF_IGF1R_PI3K_SIGNALING_PATHWAY	0.0201406014198873	13	6	PIK3CB,TSC2,EIF4EBP1,AKT1,TSC1,MTOR
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY	0.0159524569801936	22	15	ARHGEF28,ITGB5,ITGB1,ITGA5,ITGAV,ITGB3,ITGB8,ITGB6,RHOA,ITGA8,ITGA3,PTK2,ITGA1,ITGB7,ITGA9
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_PERK_ATF4_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_PERK_ATF4_SIGNALING_PATHWAY	0.0261431341486398	6	3	DDIT3,EIF2AK3,HSPA5
KEGG_MEDICUS_REFERENCE_DISASSEMBLY_OF_MCC	KEGG_MEDICUS_REFERENCE_DISASSEMBLY_OF_MCC	0.0295104289494867	17	10	ANAPC4,MAD2L1,ANAPC7,ANAPC5,BUB3,ANAPC1,TRIP13,ANAPC2,CDC20,BUB1B
KEGG_MEDICUS_REFERENCE_MEVALONATE_PATHWAY	KEGG_MEDICUS_REFERENCE_MEVALONATE_PATHWAY	0.0252066055218823	12	6	HMGCR,HMGCS1,GGPS1,ACAT2,FDPS,MVD
KEGG_MEDICUS_REFERENCE_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING	KEGG_MEDICUS_REFERENCE_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING	0.0156464251247729	20	11	ANAPC4,MAD2L1,ANAPC7,MAD2L2,ANAPC5,BUB3,ANAPC1,ANAPC2,CDC20,BUB1B,ESPL1
KEGG_MEDICUS_REFERENCE_ALTERNATIVE_PATHWAY_OF_COMPLEMENT_CASCADE_C3B_BREAKDOWN	KEGG_MEDICUS_REFERENCE_ALTERNATIVE_PATHWAY_OF_COMPLEMENT_CASCADE_C3B_BREAKDOWN	0.0273124582745019	5	2	CD55,CD46
KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_E47_MEDIATED_TRANSCRIPTION	KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_E47_MEDIATED_TRANSCRIPTION	0.0166217836789661	5	2	POLB,CDKN2C
KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_LGR_RSPO	KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_LGR_RSPO	0.0303435013510122	15	8	FZD10,FZD3,LGR5,FZD7,FZD5,RSPO3,LGR4,FZD6
KEGG_MEDICUS_REFERENCE_AUTOPHAGOSOME_AND_LYSOSOME_FUSION_TETHERING_FACTOR_GRASP55	KEGG_MEDICUS_REFERENCE_AUTOPHAGOSOME_AND_LYSOSOME_FUSION_TETHERING_FACTOR_GRASP55	0.0286695820200134	5	3	MAP1LC3B,MAP1LC3B2,GORASP2
KEGG_MEDICUS_VARIANT_AMPLIFIED_CCNE_TO_CELL_CYCLE_G1_S	KEGG_MEDICUS_VARIANT_AMPLIFIED_CCNE_TO_CELL_CYCLE_G1_S	0.0181005991398219	6	4	CCNE1,CDK2,E2F2,E2F1
