"statistic","source","condition","score","p_value"
"viper","JDP2","HVL_TOR10","0.4180446298880434175","0.675914486932504221528006382868625223636627197265625000000000"
"viper","JUN","HVL_TOR10","0.4633797256388147989","0.643092208443214685686939446895848959684371948242187500000000"
"viper","JUN_JUNB","HVL_TOR10","1.9353738011734487046","0.052944441862141450316769919481885153800249099731445312500000"
"viper","JUN_JUND","HVL_TOR10","1.9353738011734487046","0.052944441862141450316769919481885153800249099731445312500000"
"viper","JUNB","HVL_TOR10","1.8023486745547145915","0.071490564925418831343506553821498528122901916503906250000000"
"viper","JUNB_JUND","HVL_TOR10","1.9353738011734487046","0.052944441862141450316769919481885153800249099731445312500000"
"viper","JUND","HVL_TOR10","1.8966698665278010072","0.057871523147678897991408319967376883141696453094482421875000"
"viper","KAT2B","HVL_TOR10","-1.2461680624172442045","0.212702701510174618793058698429376818239688873291015625000000"
"viper","KAT5","HVL_TOR10","-2.2233747177082965329","0.026190543041708647109544472186826169490814208984375000000000"
"viper","KAT6A","HVL_TOR10","-0.5019936481045501608","0.615671989071207903521099069621413946151733398437500000000000"
"viper","KAT7","HVL_TOR10","0.8704771646379009242","0.384039693176106644578737814299529418349266052246093750000000"
"viper","KCNIP3","HVL_TOR10","-1.8578701134707933385","0.063187461432863786803260097713064169511198997497558593750000"
"viper","KDM2A","HVL_TOR10","-0.0503095966166145769","0.959875676461301341468868031370220705866813659667968750000000"
"viper","KDM5A","HVL_TOR10","1.4505838123508039139","0.146895785544019108481705870872247032821178436279296875000000"
"viper","KDM5B","HVL_TOR10","-0.1237937451557138274","0.901478584362126911244672555767465382814407348632812500000000"
"viper","KDM5C","HVL_TOR10","-1.0083401473196893505","0.313291195702560032465555650560418143868446350097656250000000"
"viper","KDM5D","HVL_TOR10","1.0615693031567257076","0.288431255470643022054133552956045605242252349853515625000000"
"viper","KLF1","HVL_TOR10","-0.5482785951424680171","0.583500622528102419472872952610487118363380432128906250000000"
"viper","KLF10","HVL_TOR10","-0.2486972035937859704","0.803595012103700323535804272978566586971282958984375000000000"
"viper","KLF11","HVL_TOR10","0.1822289844396821901","0.855403027507527724537794711068272590637207031250000000000000"
"viper","KLF12","HVL_TOR10","1.2405193446514666267","0.214783363621611017579837721314106602221727371215820312500000"
"viper","KLF13","HVL_TOR10","0.2365125209581541432","0.813034992533145484117085288744419813156127929687500000000000"
"viper","KLF15","HVL_TOR10","0.8254060664543263481","0.409141091942309631512841860967455431818962097167968750000000"
"viper","KLF2","HVL_TOR10","0.6923741730049614018","0.488702380703688654683958247915143147110939025878906250000000"
"viper","KLF3","HVL_TOR10","1.5414089251840132899","0.123217293185772930330657004560634959489107131958007812500000"
"viper","KLF4","HVL_TOR10","-0.8171127843288076287","0.413863977676596550558940634800819680094718933105468750000000"
"viper","KLF5","HVL_TOR10","0.8288849089653170799","0.407169535533905058155568212896469049155712127685546875000000"
"viper","KLF6","HVL_TOR10","1.5686411933923085638","0.116731568251810954861547031669033458456397056579589843750000"
"viper","KLF7","HVL_TOR10","1.3625052205647187886","0.173038497724987860859613419961533509194850921630859375000000"
"viper","KLF8","HVL_TOR10","0.8725919810423269363","0.382885512929215299227081459321198053658008575439453125000000"
"viper","KLF9","HVL_TOR10","-0.5448691523198188058","0.585843513654429104420273688447196036577224731445312500000000"
"viper","KMT2A","HVL_TOR10","-1.8727182457634306001","0.061107302460401725918703874640414142049849033355712890625000"
"viper","KMT2B","HVL_TOR10","-1.6311459806664700967","0.102859520477177154851311513539258157834410667419433593750000"
"viper","LEF1","HVL_TOR10","1.0416850338539231924","0.297557729949871008212625156374997459352016448974609375000000"
"viper","LHX2","HVL_TOR10","-0.7495042488405955217","0.453553338718376664040476953232428058981895446777343750000000"
"viper","LHX3","HVL_TOR10","-0.4415513451184326921","0.658813898797809827101445989683270454406738281250000000000000"
"viper","LHX8","HVL_TOR10","-0.6509523191703300293","0.515077266516030696230643570743268355727195739746093750000000"
"viper","LITAF","HVL_TOR10","-0.3773753021844626909","0.705894718408347165983229842822765931487083435058593750000000"
"viper","LMO2","HVL_TOR10","2.0201875489606688774","0.043363937300183480472171027031436096876859664916992187500000"
"viper","LMO4","HVL_TOR10","-1.1695496107277993936","0.242182265441466842981199647510948125272989273071289062500000"
"viper","LMX1B","HVL_TOR10","0.4879499516212051913","0.625585291628669271091212067403830587863922119140625000000000"
"viper","LRRFIP1","HVL_TOR10","0.4146613200865685300","0.678389851820781708546803656645352020859718322753906250000000"
"viper","LYL1","HVL_TOR10","-1.5553789295627660216","0.119855849261666980165585982831544242799282073974609375000000"
"viper","MAF","HVL_TOR10","1.3099580433922695111","0.190210029629136967432856408777297474443912506103515625000000"
"viper","MAFA","HVL_TOR10","0.8130157441536709495","0.416209031466286960565525987476576119661331176757812500000000"
"viper","MAFB","HVL_TOR10","-1.4703957205187874191","0.141454609741424208735338652331847697496414184570312500000000"
"viper","MAFG","HVL_TOR10","0.8543034861899300170","0.392936856078963558935868150001624599099159240722656250000000"
"viper","MAFK","HVL_TOR10","-1.0654540862839436688","0.286670492314498315256088289970648474991321563720703125000000"
"viper","MAML1","HVL_TOR10","-1.1977046238569710734","0.231032028604561900930747242455254308879375457763671875000000"
"viper","MAX","HVL_TOR10","-1.2094739067332185289","0.226480829816722101233139596843102481216192245483398437500000"
"viper","MAZ","HVL_TOR10","0.5293400657616837979","0.596569566581654608938833916909061372280120849609375000000000"
"viper","MBD1","HVL_TOR10","0.7254811421506157654","0.468156909715802815874496900505619123578071594238281250000000"
"viper","MBD2","HVL_TOR10","-0.7768498390404829923","0.437247368417370108062414146843366324901580810546875000000000"
"viper","MECOM","HVL_TOR10","0.4316478929889701610","0.665997344152429393560055359557736665010452270507812500000000"
"viper","MECP2","HVL_TOR10","1.6757402643463870096","0.093789079367304059586807341020175954326987266540527343750000"
"viper","MED1","HVL_TOR10","-1.2984432024472225553","0.194135081660982644624624526841216720640659332275390625000000"
"viper","MEF2A","HVL_TOR10","0.0560500075853645197","0.955301969452929444770461486768908798694610595703125000000000"
"viper","MEF2B","HVL_TOR10","0.1851816125369193100","0.853086590732485272603469184105051681399345397949218750000000"
"viper","MEF2C","HVL_TOR10","0.2283428449071953636","0.819379718806789170137960809370269998908042907714843750000000"
"viper","MEF2D","HVL_TOR10","-1.3066574931518608604","0.191329061103561681722595722021651454269886016845703125000000"
"viper","MEIS1","HVL_TOR10","2.6338069250595785853","0.008443348541278709179502826032148732338100671768188476562500"
"viper","MEIS2","HVL_TOR10","-0.4392996437326648351","0.660444432312551787944698844512458890676498413085937500000000"
"viper","MEOX1","HVL_TOR10","-0.6313423291461854880","0.527816715480379339275884831295115873217582702636718750000000"
"viper","MEOX2","HVL_TOR10","-1.0925412632278548308","0.274595263885478335641465719163534231483936309814453125000000"
"viper","MESP2","HVL_TOR10","1.0057493412760676321","0.314536161594922536455243289310601539909839630126953125000000"
"viper","MITF","HVL_TOR10","-0.5442850428045158395","0.586245337991722514914272323949262499809265136718750000000000"
"viper","MKX","HVL_TOR10","-0.4141751282552301738","0.678745855358297234261044650338590145111083984375000000000000"
"viper","MLXIPL","HVL_TOR10","0.8105681865934524222","0.417613692586098261827487476693931967020034790039062500000000"
"viper","MNT","HVL_TOR10","0.6909915116558399406","0.489570875386532600170852447263314388692378997802734375000000"
"viper","MSC","HVL_TOR10","-2.4915094453226713789","0.012720158492901279326248165091328701237216591835021972656250"
"viper","MSX1","HVL_TOR10","0.8715593026851990999","0.383448840746301200521628516071359626948833465576171875000000"
"viper","MSX2","HVL_TOR10","0.1846099975429648932","0.853534943828222703032793106103781610727310180664062500000000"
"viper","MTA1","HVL_TOR10","-1.4114449764582968072","0.158113449085189622378422313886403571814298629760742187500000"
"viper","MTA3","HVL_TOR10","0.3234159948902620152","0.746380217721557936982890169019810855388641357421875000000000"
"viper","MTF1","HVL_TOR10","0.6180924225348042311","0.536514416947455607953543221810832619667053222656250000000000"
"viper","MTF2","HVL_TOR10","-0.6344981224146512000","0.525755791762422708401913951092865318059921264648437500000000"
"viper","MXD1","HVL_TOR10","-1.4690565163680102678","0.141817460676083834103522463010449428111314773559570312500000"
"viper","MXI1","HVL_TOR10","-1.3139585179410926408","0.188860164268688485167402291153848636895418167114257812500000"
"viper","MYB","HVL_TOR10","-1.2168386887133026963","0.223665596731065119406878238805802538990974426269531250000000"
"viper","MYBL1","HVL_TOR10","0.2659152800817083939","0.790304456843614167027567418699618428945541381835937500000000"
"viper","MYBL2","HVL_TOR10","-0.8949098572498559445","0.370835276987988404773233241940033622086048126220703125000000"
"viper","MYC","HVL_TOR10","-4.3697750442263334492","0.000012437459596135650954267307111145157705323072150349617004"
"viper","MYCN","HVL_TOR10","0.4324387711401707080","0.665422544345866895376673255668720230460166931152343750000000"
"viper","MYF5","HVL_TOR10","0.9614777349453847988","0.336312015216654491833736528860754333436489105224609375000000"
"viper","MYF6","HVL_TOR10","-1.1932046694397757669","0.232789226385934799878896228619851171970367431640625000000000"
"viper","MYOD1","HVL_TOR10","-0.6616279994614928661","0.508209658675056408227987958525773137807846069335937500000000"
"viper","MYOG","HVL_TOR10","-0.7161991161425952379","0.473868408765121817971532891533570364117622375488281250000000"
"viper","MYRF","HVL_TOR10","1.5687130423454844763","0.116714818210234425044369288571033393964171409606933593750000"
"viper","MYT1","HVL_TOR10","-0.6418306990718831706","0.520983114644438805029835748428013175725936889648437500000000"
"viper","MZF1","HVL_TOR10","0.4106221385833125348","0.681349627727154460998804097471293061971664428710937500000000"
"viper","NAB2","HVL_TOR10","0.5330161067890756277","0.594022430739362450324847486626822501420974731445312500000000"
"viper","NANOG","HVL_TOR10","-1.4542460406136559214","0.145878104568746530533829286468971986323595046997070312500000"
"viper","NCOA1","HVL_TOR10","-0.2988657241543929421","0.765042500632967303886289300862699747085571289062500000000000"
"viper","NCOA2","HVL_TOR10","0.6483216427342304300","0.516776938684421427439019680605269968509674072265625000000000"
"viper","NCOA3","HVL_TOR10","-0.9525457775333179278","0.340820261300098847900841292357654310762882232666015625000000"
"viper","NCOR1","HVL_TOR10","-0.4769845111343868904","0.633373151091472630369594298826996237039566040039062500000000"
"viper","NCOR2","HVL_TOR10","1.0055426101732993782","0.314635642494480338715590050924220122396945953369140625000000"
"viper","NEUROD1","HVL_TOR10","1.2035007109533202296","0.228782616412505246383801704723737202584743499755859375000000"
"viper","NEUROD2","HVL_TOR10","-1.0295519029519406562","0.303220403208851907450593898829538375139236450195312500000000"
"viper","NEUROD6","HVL_TOR10","0.2961130391784636551","0.767143756470187732077192777069285511970520019531250000000000"
"viper","NEUROG1","HVL_TOR10","0.5462942524105527387","0.584863686463536147641661955276504158973693847656250000000000"
"viper","NEUROG2","HVL_TOR10","2.5828016202840875515","0.009800165643350270197609042099884391063824295997619628906250"
"viper","NEUROG3","HVL_TOR10","3.0105349194583506112","0.002607879594460142582551531731382965517695993185043334960938"
"viper","NFAT5","HVL_TOR10","0.6861633256379030543","0.492610121626590458099315128492889925837516784667968750000000"
"viper","NFATC1","HVL_TOR10","0.0991540998175449023","0.921015918235147390547012946626637130975723266601562500000000"
"viper","NFATC2","HVL_TOR10","0.8969746387381869468","0.369732450123125833130188766517676413059234619140625000000000"
"viper","NFATC3","HVL_TOR10","1.7877235822146917421","0.073820615113269621998526304196275305002927780151367187500000"
"viper","NFATC4","HVL_TOR10","1.6261492947880222815","0.103917899666084126431009337920841062441468238830566406250000"
"viper","NFE2","HVL_TOR10","-0.5815909288136529298","0.560842254505225179528338230738881975412368774414062500000000"
"viper","NFE2L1","HVL_TOR10","1.7166223075989843760","0.086048203874160164583706489338510436937212944030761718750000"
"viper","NFE2L2","HVL_TOR10","1.5431192266546469583","0.122801850564969977641638365639664698392152786254882812500000"
"viper","NFE2L3","HVL_TOR10","0.8182573714816556709","0.413210241760610608174886237975442782044410705566406250000000"
"viper","NFIA","HVL_TOR10","0.5476887664606597816","0.583905626836438762516934275481617078185081481933593750000000"
"viper","NFIB","HVL_TOR10","-0.1488596627364709157","0.881664370975652533779509667510865256190299987792968750000000"
"viper","NFIC","HVL_TOR10","-0.4715390587672764200","0.637255834061076553709312975115608423948287963867187500000000"
"viper","NFIL3","HVL_TOR10","1.4833148218719951483","0.137990786174113561068921285368560347706079483032226562500000"
"viper","NFIX","HVL_TOR10","0.6803767864888738970","0.496265915613312014187386012054048478603363037109375000000000"
"viper","NFKB1","HVL_TOR10","0.2156679350842507226","0.829246597106212179895123881578911095857620239257812500000000"
"viper","NFKB1_NFKB2","HVL_TOR10","-0.4692512985811989612","0.638890021856509671138724115735385566949844360351562500000000"
"viper","NFKB1_REL","HVL_TOR10","-0.4692512985811989612","0.638890021856509671138724115735385566949844360351562500000000"
"viper","NFKB1_RELA","HVL_TOR10","-0.4692512985811989612","0.638890021856509671138724115735385566949844360351562500000000"
"viper","NFKB1_RELB","HVL_TOR10","-0.4692512985811989612","0.638890021856509671138724115735385566949844360351562500000000"
"viper","NFKB2","HVL_TOR10","-0.5951116013830616280","0.551768874275943899121443791955243796110153198242187500000000"
"viper","NFKB2_REL","HVL_TOR10","-0.4692512985811989612","0.638890021856509671138724115735385566949844360351562500000000"
"viper","NFKB2_RELA","HVL_TOR10","-0.4692512985811989612","0.638890021856509671138724115735385566949844360351562500000000"
"viper","NFKB2_RELB","HVL_TOR10","-0.4692512985811989612","0.638890021856509671138724115735385566949844360351562500000000"
"viper","NFKBIB","HVL_TOR10","0.8831837648609336400","0.377136991920667075106621268787421286106109619140625000000000"
"viper","NFYA","HVL_TOR10","-1.8791898326332145963","0.060218577427684487346493114046097616665065288543701171875000"
"viper","NFYB","HVL_TOR10","-0.0426197826508397035","0.966004625542487893596899084514006972312927246093750000000000"
"viper","NFYC","HVL_TOR10","0.8571130521882114328","0.391382408448878227336109603129443712532520294189453125000000"
"viper","NKRF","HVL_TOR10","0.2521624986331069684","0.800915463361214885473771118995500728487968444824218750000000"
"viper","NKX2-1","HVL_TOR10","-1.6905611525861998778","0.090920649421004653967237629785813624039292335510253906250000"
"viper","NKX2-2","HVL_TOR10","1.8245111677063607925","0.068074829556720617418363872275222092866897583007812500000000"
"viper","NKX2-5","HVL_TOR10","-0.6148339733644749838","0.538664370639742484669909572403412312269210815429687500000000"
"viper","NKX3-1","HVL_TOR10","-0.9669866647493372547","0.333550700073875105999832157976925373077392578125000000000000"
"viper","NKX6-1","HVL_TOR10","1.1178977934490281765","0.263610647568832567877450401283567771315574645996093750000000"
"viper","NONO","HVL_TOR10","-2.2148476687534199847","0.026770522051434257615465384105846169404685497283935546875000"
"viper","NOTCH1","HVL_TOR10","1.1647858261986314687","0.244105697594451692689077049180923495441675186157226562500000"
"viper","NOTO","HVL_TOR10","-0.7146580559847527381","0.474820361552921954562123119103489443659782409667968750000000"
"viper","NPAS2","HVL_TOR10","0.3354241041628614473","0.737305187584818888524296198738738894462585449218750000000000"
"viper","NPM1","HVL_TOR10","-0.1437191971240887045","0.885722211463980446666255375021137297153472900390625000000000"
"viper","NR0B1","HVL_TOR10","0.3704799280564198827","0.711024929378578196548232881468720734119415283203125000000000"
"viper","NR0B2","HVL_TOR10","1.7390901653594605936","0.082018904273856635400719028439198154956102371215820312500000"
"viper","NR1D1","HVL_TOR10","1.7816926334297045198","0.074799368850250180784655640309210866689682006835937500000000"
"viper","NR1H2","HVL_TOR10","0.3089091473266007415","0.757390638339100918940971496340353041887283325195312500000000"
"viper","NR1H3","HVL_TOR10","0.9210169517604217537","0.357041576717025133103078360363724641501903533935546875000000"
"viper","NR1H4","HVL_TOR10","1.3329961508739209819","0.182533066956241107892111585897509939968585968017578125000000"
"viper","NR1I2","HVL_TOR10","1.4014381323171849481","0.161083096048782459241976994235301390290260314941406250000000"
"viper","NR1I3","HVL_TOR10","2.7270086256272105807","0.006391136836297667787876175538031020550988614559173583984375"
"viper","NR2C1","HVL_TOR10","0.0812077380985101321","0.935276745731088654522977776650805026292800903320312500000000"
"viper","NR2C2","HVL_TOR10","0.5561517495268829547","0.578107120789094208745950709271710366010665893554687500000000"
"viper","NR2E1","HVL_TOR10","1.4077717081266065691","0.159198680426725885928007642178272362798452377319335937500000"
"viper","NR2E3","HVL_TOR10","0.4777113510992104239","0.632855664078524338123088455176912248134613037109375000000000"
"viper","NR2F1","HVL_TOR10","-0.0962582504989489690","0.923315468335463185312050882203038781881332397460937500000000"
"viper","NR2F2","HVL_TOR10","0.8909025762919016156","0.372981438067459758478605635900748893618583679199218750000000"
"viper","NR2F6","HVL_TOR10","1.6760516719609259706","0.093728071811732913132253486310219159349799156188964843750000"
"viper","NR3C1","HVL_TOR10","1.8651439635280921969","0.062161227641494218310036501407012110576033592224121093750000"
"viper","NR3C2","HVL_TOR10","-0.3249158377020467947","0.745244769929806816222139786987099796533584594726562500000000"
"viper","NR4A1","HVL_TOR10","0.7731639180743037354","0.439425377092928393096826766850426793098449707031250000000000"
"viper","NR4A2","HVL_TOR10","0.9234945210865879162","0.355749554299045589456085281199193559587001800537109375000000"
"viper","NR4A3","HVL_TOR10","0.6461430056622142759","0.518186746193450398223490083182696253061294555664062500000000"
"viper","NR5A1","HVL_TOR10","1.1251956980265307440","0.260506115719275455067105440321029163897037506103515625000000"
"viper","NR5A2","HVL_TOR10","0.4143971376621955471","0.678583284834476385682933141652029007673263549804687500000000"
"viper","NR6A1","HVL_TOR10","-0.7023464677990195471","0.482463121000725692066879446429084055125713348388671875000000"
"viper","NRF1","HVL_TOR10","-0.7158868979963840529","0.474061189216054112982590140745742246508598327636718750000000"
"viper","NRG1","HVL_TOR10","-2.0472523745434010323","0.040633311400064597851411463125259615480899810791015625000000"
"viper","NRL","HVL_TOR10","-1.1278790439256114464","0.259371005234488194446385023184120655059814453125000000000000"
"viper","NSD2","HVL_TOR10","-1.5052766782361015618","0.132252958545572285586899852205533534288406372070312500000000"
"viper","NUPR1","HVL_TOR10","-0.6790492627391333524","0.497106648800874628690849021950270980596542358398437500000000"
"viper","OLIG2","HVL_TOR10","-3.4844352041198076719","0.000493176858581654783443559697531100027845241129398345947266"
"viper","ONECUT1","HVL_TOR10","1.4135177116328618840","0.157503557381618392030375730428204406052827835083007812500000"
"viper","OTX2","HVL_TOR10","-1.1618550716572879633","0.245294339563379093505091077531687915325164794921875000000000"
"viper","OVOL1","HVL_TOR10","-1.6625710620333278289","0.096398327701104666309639412702381378039717674255371093750000"
"viper","PA2G4","HVL_TOR10","-0.1023793379105576717","0.918455583445028533873255582875572144985198974609375000000000"
"viper","PARK7","HVL_TOR10","1.1368835493587883256","0.255586970023831128173696924932301044464111328125000000000000"
"viper","PATZ1","HVL_TOR10","-0.0500176640496524660","0.960108312063307378636523026216309517621994018554687500000000"
"viper","PAX2","HVL_TOR10","0.7635664106322471723","0.445125672422256923876915379878482781350612640380859375000000"
"viper","PAX3","HVL_TOR10","0.1260017320852182543","0.899730553498485297048148368048714473843574523925781250000000"
"viper","PAX4","HVL_TOR10","0.6689081289571567890","0.503554084413073033132945965917315334081649780273437500000000"
"viper","PAX5","HVL_TOR10","-0.4765837059965865596","0.633658588413559265006824716692790389060974121093750000000000"
"viper","PAX6","HVL_TOR10","0.9559667093948205352","0.339089053867896894622901982074836269021034240722656250000000"
"viper","PAX7","HVL_TOR10","-1.1661882135407235506","0.243538356904351493970040110070840455591678619384765625000000"
"viper","PAX8","HVL_TOR10","0.7612709033084470445","0.446495275983187001056506915119825862348079681396484375000000"
"viper","PAX9","HVL_TOR10","-1.2549503245867885681","0.209496793579200701884701629751361906528472900390625000000000"
"viper","PBRM1","HVL_TOR10","0.8734913139739304277","0.382395338609871793256189675958012230694293975830078125000000"
"viper","PBX1","HVL_TOR10","1.3838655054206154826","0.166399640706743123796940153624746017158031463623046875000000"
"viper","PDX1","HVL_TOR10","1.5636491324971799610","0.117899989701719110080091468262253329157829284667968750000000"
"viper","PEG3","HVL_TOR10","1.9596862615720085365","0.050032471912958391413450698337328503839671611785888671875000"
"viper","PGR","HVL_TOR10","1.4828520802593108119","0.138113715453170082803069362853420898318290710449218750000000"
"viper","PHF20","HVL_TOR10","-0.7209623006150046587","0.470932709943515770412147958268178626894950866699218750000000"
"viper","PHOX2A","HVL_TOR10","1.0516139515014473194","0.292976704212658478621023050436633639037609100341796875000000"
"viper","PHOX2B","HVL_TOR10","2.7734140771380610957","0.005547148702880248805069385298338602297008037567138671875000"
"viper","PIAS1","HVL_TOR10","1.8238293104595226790","0.068177881223565647839102155103319091722369194030761718750000"
"viper","PIN1","HVL_TOR10","2.1103699817651069282","0.034826499993411051681047041483907378278672695159912109375000"
"viper","PITX1","HVL_TOR10","-0.1093346769218303122","0.912937043244116841478330570680554956197738647460937500000000"
"viper","PITX2","HVL_TOR10","0.2468644997949918651","0.805013091194543228823476965771988034248352050781250000000000"
"viper","PITX3","HVL_TOR10","0.6611665324388803500","0.508505521543618055346769324387423694133758544921875000000000"
"viper","PKNOX1","HVL_TOR10","1.7885036031545025192","0.073694794856095535706685950572136789560317993164062500000000"
"viper","PLAG1","HVL_TOR10","-1.5625365496178904579","0.118161642549427584047982975334889488294720649719238281250000"
"viper","PLAGL1","HVL_TOR10","0.4801690247650914345","0.631107210304183041671421960927546024322509765625000000000000"
"viper","PML","HVL_TOR10","1.3573695230281610513","0.174663827001650118209141737679601646959781646728515625000000"
"viper","POU1F1","HVL_TOR10","0.6248195093312085557","0.532089524763917021132897389179561287164688110351562500000000"
"viper","POU2F1","HVL_TOR10","0.4797281520196389759","0.631420707241942547049973200046224519610404968261718750000000"
"viper","POU2F2","HVL_TOR10","-0.9058498787186715084","0.365015316286911306598028659209376201033592224121093750000000"
"viper","POU3F1","HVL_TOR10","-1.7253794735391394521","0.084459108013850425766833041052450425922870635986328125000000"
"viper","POU3F2","HVL_TOR10","0.2786627156611324874","0.780503678064108807888032970367930829524993896484375000000000"
"viper","POU4F1","HVL_TOR10","-0.9456122741207012572","0.344346381518817856726144555068458430469036102294921875000000"
"viper","POU4F2","HVL_TOR10","-0.1071489147632303934","0.914670842130527628199843093170784413814544677734375000000000"
"viper","POU5F1","HVL_TOR10","-1.8222045745163755193","0.068423950744551778613278258944774279370903968811035156250000"
"viper","PPARA","HVL_TOR10","3.0102774276345618532","0.002610091653938146401964237597326246032025665044784545898438"
"viper","PPARD","HVL_TOR10","1.8595498282708735616","0.062949243281989086806760269610094837844371795654296875000000"
"viper","PPARG","HVL_TOR10","0.3000165555403025985","0.764164527490755585148463069344870746135711669921875000000000"
"viper","PPARGC1A","HVL_TOR10","0.1980734509307031377","0.842987596381153503344307864608708769083023071289062500000000"
"viper","PPARGC1B","HVL_TOR10","2.6424843227202097218","0.008230027528583327284250614752636465709656476974487304687500"
"viper","PRDM1","HVL_TOR10","-0.3025225729813814657","0.762253728354622572815912917576497420668601989746093750000000"
"viper","PRDM2","HVL_TOR10","0.6829747647793358301","0.494622788623935938367992548592155799269676208496093750000000"
"viper","PRDM4","HVL_TOR10","-1.3106104083890532941","0.189989420938815462003290690518042538315057754516601562500000"
"viper","PREB","HVL_TOR10","1.1912306862904453730","0.233563036028662712739745188628148753196001052856445312500000"
"viper","PROP1","HVL_TOR10","-0.3992978575063717006","0.689673745596404597080208986881189048290252685546875000000000"
"viper","PROX1","HVL_TOR10","-0.6140539581540221947","0.539179671723309494879572412173729389905929565429687500000000"
"viper","PRRX1","HVL_TOR10","0.8436464003546325641","0.398867027418810526917525294265942648053169250488281250000000"
"viper","PTF1A","HVL_TOR10","-0.4683518000847732843","0.639533030750745412618130103510338813066482543945312500000000"
"viper","PURA","HVL_TOR10","-0.9253344473305473716","0.354791965629031980089536091327317990362644195556640625000000"
"viper","RARA","HVL_TOR10","3.4680350721744663822","0.000524278859426427143453075530032947426661849021911621093750"
"viper","RARB","HVL_TOR10","1.8886646523079655413","0.058936777896730761783228302874704240821301937103271484375000"
"viper","RARG","HVL_TOR10","2.2090046353007335433","0.027174318496258464267212318077326926868408918380737304687500"
"viper","RB1","HVL_TOR10","-1.4667501393670860921","0.142444037874033535562290353482239879667758941650390625000000"
"viper","RBPJ","HVL_TOR10","-0.3807221139442071856","0.703409457952367311861507914727553725242614746093750000000000"
"viper","RCOR2","HVL_TOR10","-0.4790387102515709650","0.631911090200259373261815198929980397224426269531250000000000"
"viper","REL","HVL_TOR10","-0.3039283865592025680","0.761182450791002551682140619959682226181030273437500000000000"
"viper","REL_RELA","HVL_TOR10","-0.4692512985811989612","0.638890021856509671138724115735385566949844360351562500000000"
"viper","REL_RELB","HVL_TOR10","-0.4692512985811989612","0.638890021856509671138724115735385566949844360351562500000000"
"viper","RELA","HVL_TOR10","0.8726335045766314691","0.382862872380127117200032671462395228445529937744140625000000"
"viper","RELA_RELB","HVL_TOR10","-0.4692512985811989612","0.638890021856509671138724115735385566949844360351562500000000"
"viper","RELB","HVL_TOR10","-0.4686134999660003242","0.639345925928958225270548609842080622911453247070312500000000"
"viper","REST","HVL_TOR10","3.4327716945543960136","0.000597444949894021222827622530360258679138496518135070800781"
"viper","RFX1","HVL_TOR10","1.5179358179448898536","0.129030579362433422963007956241199281066656112670898437500000"
"viper","RFX5","HVL_TOR10","-0.3614119931501431626","0.717791483813105424260925246926490217447280883789062500000000"
"viper","RORA","HVL_TOR10","0.3453263255177315139","0.729849057658838895612518626876408234238624572753906250000000"
"viper","RORC","HVL_TOR10","0.7735370252774207422","0.439204625301382656221704792187665589153766632080078125000000"
"viper","RREB1","HVL_TOR10","-1.0678805938459123848","0.285574377347145358374547186031122691929340362548828125000000"
"viper","RUNX1","HVL_TOR10","0.9584684479422367342","0.337826594385865486280806635477347299456596374511718750000000"
"viper","RUNX2","HVL_TOR10","0.4440011812525404000","0.657041729877774871582118976220954209566116333007812500000000"
"viper","RUNX3","HVL_TOR10","0.3291200564625658131","0.742064945105048057172325570718385279178619384765625000000000"
"viper","RXRA","HVL_TOR10","3.2475883178252420436","0.001163875368162452109480065054469832830363884568214416503906"
"viper","RXRB","HVL_TOR10","2.2744588901036486561","0.022938410142503595084972900508546445053070783615112304687500"
"viper","RXRG","HVL_TOR10","-1.2206564698932027557","0.222216115788084894733245278075628448277711868286132812500000"
"viper","SALL2","HVL_TOR10","-0.4423010554379711579","0.658271367304144705556723238260019570589065551757812500000000"
"viper","SALL3","HVL_TOR10","1.3479501175210069075","0.177674427008904040059533713247219566255807876586914062500000"
"viper","SALL4","HVL_TOR10","1.4006108886084103204","0.161330463076809954570123295525263529270887374877929687500000"
"viper","SATB1","HVL_TOR10","0.7797211301501362213","0.435555038621926182695887064255657605826854705810546875000000"
"viper","SATB2","HVL_TOR10","0.4673460756293628671","0.640252296365570461311733652109978720545768737792968750000000"
"viper","SCX","HVL_TOR10","1.0807489012074962265","0.279808824090160279673966670088702812790870666503906250000000"
"viper","SF1","HVL_TOR10","-1.9814797699674748799","0.047537495843801930162086932796228211373090744018554687500000"
"viper","SFPQ","HVL_TOR10","-0.0209558402535753377","0.983280882304376935287848482403205707669258117675781250000000"
"viper","SIM2","HVL_TOR10","-0.1301621287775212576","0.896438156481832115751728906616335734724998474121093750000000"
"viper","SIN3A","HVL_TOR10","-1.1712247855297259758","0.241508435078664901451972468748863320797681808471679687500000"
"viper","SIRT1","HVL_TOR10","0.4560946582233345037","0.648321911262752292870459314144682139158248901367187500000000"
"viper","SIX1","HVL_TOR10","0.1166412861169619231","0.907144319418990985326445297687314450740814208984375000000000"
"viper","SIX3","HVL_TOR10","0.2048224004683189547","0.837710884985921611090020633128006011247634887695312500000000"
"viper","SIX4","HVL_TOR10","-0.6963015464666419962","0.486240004907066147854521886984002776443958282470703125000000"
"viper","SKIL","HVL_TOR10","1.5489640392469123942","0.121390364928866498206438961915409890934824943542480468750000"
"viper","SMAD1","HVL_TOR10","0.3073941248634048939","0.758543399543106344751208780508022755384445190429687500000000"
