Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
27,GOCC_NEUROMUSCULAR_JUNCTION,GOCC_NEUROMUSCULAR_JUNCTION,4.5083581056e-06,82,47,"DNAJA3,P2RX7,DLGAP3,DLGAP4,UNC13B,COLQ,EPHA7,SARM1,SGCB,DLG4,SNTB1,CHRNB1,CIB2,SSPN,PRKACA,SYNC,TUBA1A,PLS3,DAG1,DLG2,SYNGR3,MUSK,DOK7,LAMA5,NGFR,SERPINE2,SGCD,NRXN1,SGCA,DES,GRIA1,HSPG2,DTNA,PDZRN3,LAMB2,LAMA2,SV2A,SPOCK1,SYNGR1,SLC5A7,SYP,MYH10,TBC1D24,NLGN1,UNC13A,NEFL,EPHA4",26,GMT,89,keep,itself,,1.0,0.0,0,True,32,5.3459815945981735,NEUROMUSCULAR JUNCTION,NEUROMUSCULAR JUNCTION,27
28,GOCC_SARCOLEMMA,GOCC_SARCOLEMMA,4.6269138e-09,116,63,"FLOT1,BIN1,SNTB1,REM1,CAV2,PPP3CB,CIB2,CACNA1C,FKRP,POPDC2,SLC2A4,BGN,SSPN,SYNC,CACNB2,SCN1B,CACNA2D3,SLMAP,PGM5,DAG1,RTN2,SMPD4,CACNA2D2,KCNJ8,SGCE,SLC38A2,ATP2B4,KCNJ12,MYOT,POPDC1,VCL,SGCD,ANXA5,SGCA,ABCC9,CAV1,DES,STAC,CACNA2D1,AKAP6,RYR3,COL6A1,ATP1A2,FLNC,DMD,CACNA1D,COL6A2,SYNM,AHNAK,RYR2,LAMA2,FXYD1,AHNAK2,SCN2B,ANK2,SLC27A6,SCN5A,AQP1,KCNB1,CDH2,CACNB1,FGF13,ABCC8",9,GMT,141,keep,itself,,1.0,0.0,0,True,11,8.334708591386867,SARCOLEMMA,SARCOLEMMA,28
29,GOCC_CONTRACTILE_MUSCLE_FIBER,GOCC_CONTRACTILE_MUSCLE_FIBER,7.16987911e-08,191,93,"CORO1C,SLC8A1,NOS1AP,FXR1,PDLIM4,MYH3,PECAM1,NRAP,FBXO22,BIN1,REM1,SCN8A,PPP3CB,HRC,MYOM3,CACNA1C,FKRP,MYL6B,CALM2,SYNC,KCNN3,ASB2,HABP4,FBXL22,SLMAP,FHL3,OBSL1,PDLIM7,PGM5,DAG1,PPP1R12A,RTN2,TRIM32,MYBPC1,JPH1,LMAN1,KCNJ8,ANKRD23,CSRP1,PALLD,TNNC1,ILK,CFL2,TPM1,TMOD2,CRYAB,ATP2B4,PARVA,PDLIM3,MYOT,ARHGEF25,NEXN,TMOD1,SVIL,SYNPO2,FERMT2,VCL,CSRP2,TPM2,ABCC9,DES,CALD1,KCNA5,JPH2,ACTN1,CMYA5,RYR3,COL6A1,FLNA,MYH11,PPP1R12B,KCNN2,SORBS2,FLNC,CASQ2,PRKD1,HOMER1,MYL9,DMD,ACTA2,CACNA1D,SYNM,AHNAK,PRICKLE4,FHL5,LMOD1,RYR2,KCTD6,LDB3,ANK2,SCN5A,SYNE1,SCN3B",40,GMT,253,keep,itself,,1.0,0.0,0,True,15,7.144488166829065,CONTRACTILE MUSCLE FIBER,CONTRACTILE MUSCLE FIBER,29
30,GOCC_SARCOPLASM,GOCC_SARCOPLASM,4.8898105373e-06,78,39,"ITPR2,CAMK2G,MANF,HRC,P3H2,SLC2A4,ASPH,HABP4,PLN,RTN2,DHRS7C,JPH1,THBS4,DMPK,ITPR1,GSN,SGCD,IRAG1,CACNA2D1,AKAP6,JPH2,CALU,CMYA5,RYR3,TMEM109,FABP3,COL6A1,GSTM2,FLNC,CASQ2,RYR2,SPOCK1,JPH4,TMEM38A,SRL,SYNE1,NOL3,JPH3,CAMK2B",25,GMT,90,keep,itself,,1.0,0.0,0,True,33,5.31070796791098,SARCOPLASM,SARCOPLASM,30
31,GOCC_BASEMENT_MEMBRANE,GOCC_BASEMENT_MEMBRANE,1.13489157e-08,93,47,"SPARC,MMRN2,NID1,LOXL1,COL4A1,COL18A1,SMOC2,COL2A1,DAG1,THBS2,COL4A2,COL8A1,EFNA5,TIMP1,CCDC80,THBS4,VWA1,FBLN1,PXDN,COL13A1,ANG,LAMA5,COL22A1,COL28A1,FBN1,LAMA4,HMCN2,NID2,COL6A1,HSPG2,ACTA2,LAMC1,COL8A2,LAMB2,LAMA2,TIMP3,NTN1,COL16A1,TNC,EGFLAM,LAMA1,ENTPD1,FRAS1,HMCN1,LAMB1,APLP1,FN1",4,GMT,101,keep,itself,,1.0,0.0,0,True,13,7.945045629924751,BASEMENT MEMBRANE,BASEMENT MEMBRANE,31
32,GOCC_ENDOPLASMIC_RETICULUM_LUMEN,GOCC_ENDOPLASMIC_RETICULUM_LUMEN,6.713826955e-07,284,104,"PPIB,SELENOM,MANF,HRC,COL15A1,PDGFB,COL5A1,P3H2,FKBP10,P3H1,ARSB,CP,COL3A1,ASPH,MELTF,F10,MMRN2,CYP2W1,COL4A1,COL18A1,SUMF2,COL12A1,CKAP4,QSOX1,COL2A1,DAG1,F8,PTGS1,GCG,TSPAN5,GBF1,BACE1,COL4A2,GPC3,COLGALT2,F5,COL8A1,ERAP2,TIMP1,WFS1,POGLUT1,GHRL,VWA1,PTGIS,COL13A1,SPON1,LTBP1,BGLAP,COL5A2,GGCX,SPARCL1,BCHE,CRTAP,COL14A1,COL22A1,COL25A1,IGFBP7,STS,COL28A1,CLU,FSTL3,FBN1,IGFBP4,FSTL1,SDC2,CALU,COL21A1,SPP1,ARSK,COL6A1,IGFBP5,WNT5B,FKBP14,BMP4,CASQ2,LAMC1,COL6A2,ADAMTSL4,COL8A2,ARSI,SERPING1,CHRDL1,LGALS1,LAMB2,COL6A3,MMRN1,LRPAP1,MXRA8,FKBP7,COL16A1,GPX8,TNC,ARSJ,SRL,IGFBP3,TMEM43,CDH2,MFGE8,SCG3,CHGB,VCAN,LAMB1,SCG2,FN1",87,GMT,326,keep,GOCC_BASEMENT_MEMBRANE,GOCC_BASEMENT_MEMBRANE,2.6e-06,0.0012,24,True,24,6.173029856632409,ENDOPLASMIC RETICULUM LUMEN,ENDOPLASMIC RETICULUM LUMEN,32
33,GOCC_CHROMOSOME_CENTROMERIC_REGION,GOCC_CHROMOSOME_CENTROMERIC_REGION,2.248580208e-07,251,97,"PLK3,CHMP1B,CHMP4B,H3-3B,CHMP5,SMC6,CHRAC1,FMR1,H3-5,CENPL,CENPM,LUZP1,CHMP4C,KDM4C,PPP1CC,FIRRM,IKZF1,NUF2,OIP5,PLK1,NCAPD2,SKA3,SPC25,NDC80,HELLS,MTBP,MACROH2A1,KDM4A,C9orf78,SMARCD1,TOP2A,ACTL6A,BIRC5,KNL1,BUB3,H3-3A,KIF18A,PPP2R5A,H4C8,BAZ1A,CENPE,CDCA5,EZH2,CENPI,CHMP2B,DSN1,H2AC8,CENPN,SPC24,CENPF,CENPA,CCNB1,CHMP1A,KNTC1,H4C12,SUV39H1,BUB1,CDC20,CDT1,H4C5,DCTN2,NEK2,CHAMP1,SGO2,KAT2B,KIF22,KIF2C,SYCP2,AURKA,SMARCD2,NDEL1,TTK,CHMP2A,INCENP,KNSTRN,CENPH,PHF6,AURKB,ESCO2,CEBPB,PSEN1,CTCF,CHMP6,SKA1,RAD21,SPAG5,DSCC1,SMARCB1,SYCP3,SUGT1,HJURP,NUP133,PMF1,SIRT6,CENPV,MAD2L1,NCAPG",57,GMT,273,keep,itself,,1.0,0.0,0,True,20,6.648091616314618,CHROMOSOME CENTROMERIC REGION,CHROMOSOME CENTROMERIC REGION,33
34,GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION,GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION,1.36216872181e-05,182,77,"PLK3,CHMP1B,CHMP4B,H3-3B,CHMP5,H3-5,CENPL,CENPM,CHMP4C,PPP1CC,FIRRM,NUF2,PLK1,NCAPD2,SKA3,SPC25,NDC80,MTBP,SMARCD1,ACTL6A,BIRC5,KNL1,BUB3,H3-3A,KIF18A,CENPE,CENPI,CHMP2B,DSN1,CENPN,SPC24,CENPF,CENPA,CCNB1,CHMP1A,KNTC1,BUB1,CDC20,CDT1,DCTN2,NEK2,CHAMP1,SGO2,KAT2B,KIF22,KIF2C,SYCP2,AURKA,SMARCD2,NDEL1,TTK,CHMP2A,INCENP,KNSTRN,CENPH,PHF6,AURKB,CEBPB,PSEN1,CHMP6,SKA1,SPAG5,SMARCB1,SUGT1,HJURP,NUP133,PMF1,CENPV,MAD2L1,NCAPG,ERCC6L,NUP37,FBXO28,ZWILCH,CENPO,CHMP3,CENPK",81,GMT,192,keep,itself,,1.0,0.0,0,True,39,4.865769096231708,CONDENSED CHROMOSOME CENTROMERIC REGION,CONDENSED CHROMOSOME CENTROMERIC REGION,34
35,GOCC_CONDENSED_CHROMOSOME,GOCC_CONDENSED_CHROMOSOME,1.5133668147e-06,262,99,"PLK3,CHMP1B,CHMP4B,H3-3B,KIFAP3,CHMP5,SYCE1L,SMC6,CDX2,RAD51,H3-5,CENPL,DMC1,CENPM,BLM,CHMP4C,HMGB1,HUS1,PPP1CC,FIRRM,SMC2,NUF2,PLK1,NCAPD2,SKA3,SPC25,NDC80,MTBP,MACROH2A1,NCAPH,SMARCD1,TOP2A,ACTL6A,BRCA2,BIRC5,KNL1,TEX11,BUB3,H3-3A,TOPBP1,KIF18A,LIG4,CENPE,CENPI,CHMP2B,DSN1,BRCA1,CENPN,SPC24,CENPF,CENPA,CCNB1,CHMP1A,KNTC1,SUV39H1,BUB1,CDC20,CDT1,DCTN2,MKI67,NEK2,FANCD2,CHAMP1,HMGB2,SGO2,KAT2B,KIF22,KIF2C,SYCP2,AURKA,SMARCD2,CDCA2,NDEL1,XRCC4,TTK,CHMP2A,INCENP,KNSTRN,CENPH,PHF6,AURKB,CEBPB,PSEN1,CTCF,CHMP6,SKA1,RAD21,SPAG5,H2AX,RAD9B,SMARCB1,SYCP3,SUGT1,HJURP,NUP133,PMF1,CENPV,MAD2L1,NCAPG",86,GMT,296,exclude,GOCC_CHROMOSOME_CENTROMERIC_REGION,GOCC_CHROMOSOME_CENTROMERIC_REGION,0.0296,0.2215,77,False,30,5.820055793528677,CONDENSED CHROMOSOME,CONDENSED CHROMOSOME,35
36,GOCC_LATE_ENDOSOME,GOCC_LATE_ENDOSOME,8.498373627e-07,302,118,"HLA-DRB1,HLA-DQA1,RAB9A,OSBPL11,CYB561A3,CHMP1B,CXCR4,ATP9A,UBE2A,LDLR,CHMP4B,RNF128,DERL1,SLC1A1,HLA-DQB1,SORL1,SLC9A8,B2M,MARCHF8,KCMF1,CHMP5,CD2AP,SPPL2A,CST7,RILP,RUBCN,VPS37B,SLA2,EXOC8,AP1AR,CHMP4C,MON1B,LAMP2,SLC38A9,VPS33A,NBR1,NDFIP2,PMEL,CD74,MTM1,RAB22A,TMEM163,AP5B1,VOPP1,HLA-DMB,RAB14,HLA-DOB,GPR65,STEAP3,TMEM230,CD79A,VAMP8,VPS4B,PSAP,SLC29A3,HLA-DRA,VTI1B,CLEC16A,CCZ1B,UNC13D,PLEKHM1,INSR,PLD1,CHMP2B,MAPK3,HLA-DOA,SNX14,LITAF,APOE,VAMP7,SLC30A4,RAB39A,CHMP1A,VPS16,ABCA5,RAB7A,RASGEF1B,ANXA2,SLC31A2,HLA-DMA,MCOLN2,PIK3R4,ATP7A,TSG101,CTSS,MREG,PIP4P1,STARD3,CHMP2A,IFNAR1,RHOB,NPC1,RAB11A,TMEM59,CHMP6,SNX32,BST2,MVB12B,ATG9A,LGMN,EGFR,RAPGEF2,BLTP3A,VTA1,HLA-DPB1,HLA-DPA1,SLC39A14,YIPF1,CLCN4,VPS35,PIKFYVE,VPS41,ATP13A3,ATP7B,ATP10B,RMC1,VPS36,OSBPL1A",91,GMT,329,keep,itself,,1.0,0.0,0,True,25,6.07066417927411,LATE ENDOSOME,LATE ENDOSOME,36
37,GOCC_MHC_PROTEIN_COMPLEX,GOCC_MHC_PROTEIN_COMPLEX,7.2167923661e-06,22,15,"HLA-DRB1,HLA-DQA1,HLA-DQB1,B2M,CD74,HLA-DMB,HLA-DOB,HLA-DRA,HLA-C,HLA-G,HLA-A,HLA-DOA,HLA-B,HFE,HLA-DMA",16,GMT,26,keep,GOCC_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE,GOCC_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE,0.3241,0.007,8,True,35,5.141655789582955,MHC PROTEIN COMPLEX,MHC PROTEIN COMPLEX,37
38,GOCC_PHAGOCYTIC_VESICLE,GOCC_PHAGOCYTIC_VESICLE,8.6444354842e-06,142,68,"RAB9A,SYK,RAB11FIP1,NCF4,B2M,CORO1A,APPL2,NCF1,RILP,LTF,RAC2,TRIM14,SLAMF1,LAMP2,RAB43,TAP1,WAS,RAB22A,RAB14,ACTG1,VAMP8,NOD2,TLR1,ATG5,HLA-C,ADAM8,TAPBP,CDC42,HLA-G,HLA-A,STXBP2,HLA-B,SNAP23,VAMP7,HVCN1,DNM2,RAB8A,MPEG1,RAB39A,ZDHHC5,RAB7A,RAB32,ATP6V0D2,PIK3R4,ATP7A,RAB20,VAMP3,CTSS,UNC93B1,PIP4P1,TAP2,OCRL,CYBA,CYBB,RAB11A,FLNB,ATP6V0D1,RAB11FIP5,ANXA11,SCIMP,TLR9,TLR6,FMNL1,PIKFYVE,STXBP3,BECN1,ABCA1,RAB38",51,GMT,148,keep,itself,,1.0,0.0,0,True,37,5.063263362610055,PHAGOCYTIC VESICLE,PHAGOCYTIC VESICLE,38
39,GOCC_PHAGOCYTIC_VESICLE_MEMBRANE,GOCC_PHAGOCYTIC_VESICLE_MEMBRANE,1.95702327151e-05,78,38,"RAB9A,RAB11FIP1,B2M,CORO1A,APPL2,RILP,RAC2,LAMP2,RAB43,TAP1,RAB22A,VAMP8,TLR1,ATG5,HLA-C,TAPBP,HLA-G,HLA-A,HLA-B,SNAP23,VAMP7,HVCN1,DNM2,RAB8A,MPEG1,RAB39A,RAB7A,RAB32,ATP6V0D2,PIK3R4,ATP7A,RAB20,VAMP3,PIP4P1,TAP2,OCRL,CYBA,CYBB",35,GMT,82,keep,itself,,1.0,0.0,0,True,40,4.708404009994381,PHAGOCYTIC VESICLE MEMBRANE,PHAGOCYTIC VESICLE MEMBRANE,39
40,GOCC_TRANSCRIPTION_FACTOR_AP_1_COMPLEX,GOCC_TRANSCRIPTION_FACTOR_AP_1_COMPLEX,9.9359485453e-06,6,5,"FOS,JUN,JUND,FOSL2,JUNB",27,GMT,6,keep,itself,,1.0,0.0,0,True,38,5.0027906662164225,TRANSCRIPTION FACTOR AP 1 COMPLEX,TRANSCRIPTION FACTOR AP 1 COMPLEX,40
