Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE	GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE	3.78e-04	29	0.3816	12	7	0.1078	0.0563	keep	GOCC_LUMENAL_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE	GOCC_LUMENAL_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE	False	HBEGF,EREG,AREG,HLA-DRB1,HLA-DQA1,LDLR,TGFA,HLA-DQB1,CD3D,CD3G,TGOLN2,FZD5,IL7R,CD74,CD4,VAMP8,HLA-DRA,CD9,APOE,TYRP1
GOCC_IMMUNOGLOBULIN_COMPLEX_CIRCULATING	GOCC_IMMUNOGLOBULIN_COMPLEX_CIRCULATING	3.85e-04	11	0.9167	0	0	1	0	keep	itself		True	IGHD,IGHG2,IGHG3,IGKV3-20,IGHA2,IGHA1,JCHAIN,IGHM,IGHG1,IGHG4,PIGR
GOCC_MHC_CLASS_II_PROTEIN_COMPLEX	GOCC_MHC_CLASS_II_PROTEIN_COMPLEX	4.27e-04	12	0.7059	0	0	1	0	keep	itself		True	HLA-DRB1,HLA-DQA1,HLA-DQB1,B2M,CD74,HLA-DMB,HLA-DOB,HLA-DRA,HLA-DOA,HLA-DMA,HLA-DPB1,HLA-DPA1
GOCC_MICROBODY_LUMEN	GOCC_MICROBODY_LUMEN	4.47e-04	20	0.3922	0	0	1	0	keep	itself		True	CROT,ACOX1,FABP1,ABCD3,EHHADH,PEX7,IDH1,AMACR,ACOT4,HSD17B4,NUDT12,PHYH,GSTK1,PRDX5,CAT,CRAT,LONP2,HMGCL,ECI2,ACOT8
GOCC_MIDBODY	GOCC_MIDBODY	4.55e-04	66	0.3511	0	0	1	0	keep	itself		True	CHMP1B,RALA,RAB11FIP4,CHMP4B,CHMP5,CTDP1,VPS37B,SHCBP1,ANKLE1,LUZP1,CHMP4C,MPLKIP,ARF6,PPP1CC,PITPNM1,FIRRM,PLK1,CEP55,CDK1,EML4
GOCC_GOLGI_LUMEN	GOCC_GOLGI_LUMEN	4.79e-04	33	0.3028	0	0	1	0	keep	itself		True	MMP14,PDGFB,DCN,GPC2,BGN,SDC3,F10,PROS1,OMD,MUC2,GPC6,GPC1,DAG1,F8,CSPG4,OGN,GPC3,MMP16,TPST1,BGLAP
GOCC_SPECIFIC_GRANULE	GOCC_SPECIFIC_GRANULE	5.19e-04	62	0.3875	0	0	1	0	keep	itself		True	TSPAN14,PTPRJ,PLAUR,B2M,AGPAT2,LTF,FRK,LYZ,PGRMC1,CD53,PDXK,ITGAL,STX3,TRPM2,SLC2A3,DOCK2,CTSZ,LRRC7,MMP25,SLC44A2
GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_MATRIX_ADHESION	GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_MATRIX_ADHESION	5.76e-04	11	0.6471	9	8	0.043	0.0088	keep	GOCC_BASEMENT_MEMBRANE	GOCC_BASEMENT_MEMBRANE	True	MMRN2,NID1,EMILIN1,LAMC1,LAMB2,LAMA2,MMRN1,TNC,LAMA1,TNXB,LAMB1
GOCC_PRERIBOSOME	GOCC_PRERIBOSOME	6.07e-04	64	0.6038	0	0	1	0	keep	itself		True	RPS3A,UTP11,RRP7A,RPS27A,RRP36,BMS1,PES1,RPS14,PIN4,DIMT1,BYSL,FBLL1,RRP15,KRI1,RPF1,FTSJ3,WDR74,RPS8,NOP58,RPS5
GOCC_TERTIARY_GRANULE	GOCC_TERTIARY_GRANULE	6.31e-04	61	0.372	0	0	1	0	keep	itself		True	SIGLEC14,TSPAN14,RAP2C,B2M,LTF,RAC1,LYZ,NRAS,MMP9,STBD1,PTAFR,ADGRE3,CD53,TBC1D10C,LAMP2,TRPM2,SLC2A3,CR1,IDH1,DSP
GOCC_COLLAGEN_TRIMER	GOCC_COLLAGEN_TRIMER	6.65e-04	33	0.3837	43	21	0.0377	0.0099	keep	GOCC_ENDOPLASMIC_RETICULUM_LUMEN	GOCC_ENDOPLASMIC_RETICULUM_LUMEN	True	C1QTNF9B,COL15A1,WDR33,COL5A1,COL3A1,LOX,COL4A1,COL18A1,COL12A1,COL2A1,C1QTNF3,EMILIN1,COL4A2,MARCO,COL8A1,GLDN,COL13A1,COL5A2,C1QL1,COL14A1
GOCC_TRANSPORT_VESICLE_MEMBRANE	GOCC_TRANSPORT_VESICLE_MEMBRANE	6.74e-04	50	0.1916	154	36	0.0261	0.3309	exclude	GOCC_EXOCYTIC_VESICLE	GOCC_EXOCYTIC_VESICLE	False	SYNGR3,LMAN1,NCALD,SLC35G2,WFS1,SEC24D,PRRT2,SYT10,AMPH,EEF1AKMT4-ECE2,SEC31A,SEC13,ATP6V1G2,AP3M2,ITPR1,SYN2,RAB3A,PTPRS,GRIA1,SYN1
GOCC_PROTEIN_DNA_COMPLEX	GOCC_PROTEIN_DNA_COMPLEX	7.32e-04	71	0.2958	0	0	1	0	keep	itself		True	FOS,JUND,H2AC11,H2AC6,H3-3B,PCNA,H2BC5,PRIM1,H2AC13,RAD51,H3C10,H3-5,H2BC9,GINS1,MCM5,H1-2,RPA3,H2BC12,POLA1,MACROH2A1
GOCC_90S_PRERIBOSOME	GOCC_90S_PRERIBOSOME	7.47e-04	15	0.5357	0	0	1	0	keep	itself		True	PWP2,MPHOSPH10,NOP14,BOP1,WDR36,SLX9,UTP4,SRFBP1,NOP9,NOC2L,WDR3,IMP4,UTP20,NOL6,TSR1
GOCC_CALCIUM_CHANNEL_COMPLEX	GOCC_CALCIUM_CHANNEL_COMPLEX	8.27e-04	24	0.3333	0	0	1	0	keep	itself		True	CACNA1C,ASPH,CALM2,PRKACA,CACNB2,CACNA1G,CACNA1E,CACNA2D3,CACNA2D2,HSPA2,ORAI1,MICU3,PKD1,CACNA2D1,AKAP6,RYR3,CASQ2,CACNA1A,CACNA1D,CACNA1H
GOCC_NUCLEOSOME	GOCC_NUCLEOSOME	9.53e-04	30	0.2222	0	0	1	0	keep	itself		True	H2AC11,H2AC6,H3-3B,H2BC5,H2AC13,H3C10,H3-5,H2BC9,H1-2,H2BC12,MACROH2A1,H2AC19,ACTL6A,H2AC20,H3-3A,H4C8,H2AC8,CENPA,H2BC8,H2AC18
GOCC_POLE_PLASM	GOCC_POLE_PLASM	9.87e-04	9	0.3214	0	0	1	0	keep	itself		True	DDX3Y,HENMT1,GTSF1,PIWIL2,TDRD5,CARHSP1,DDX3X,HELZ2,TDRD7
GOCC_NEURON_PROJECTION_CYTOPLASM	GOCC_NEURON_PROJECTION_CYTOPLASM	9.93e-04	21	0.2283	64	17	0.1535	1	keep	GOCC_AXON_CYTOPLASM	GOCC_AXON_CYTOPLASM	False	AP3M2,GRIK3,MAP1A,HAP1,DYNC1H1,ARMCX6,ARMCX1,ARMCX2,ARMCX3,BLOC1S4,MAPT,TMEM108,UCHL1,WASF1,MAP2,KIF5A,KIF5C,GRIK2,NEFL,KIF1A
GOCC_DENSE_CORE_GRANULE_MEMBRANE	GOCC_DENSE_CORE_GRANULE_MEMBRANE	0.0011	4	0.5714	5	4	0.1429	0.1301	keep	GOCC_NEURONAL_DENSE_CORE_VESICLE	GOCC_NEURONAL_DENSE_CORE_VESICLE	False	CADPS,SYT4,KIF1A,SYT5
GOCC_COSTAMERE	GOCC_COSTAMERE	0.0011	10	0.625	11	8	0.2418	0.0512	keep	GOCC_SARCOLEMMA	GOCC_SARCOLEMMA	False	PGM5,DAG1,SVIL,VCL,FLNC,HOMER1,DMD,SYNM,AHNAK,ANK2
GOCC_KAINATE_SELECTIVE_GLUTAMATE_RECEPTOR_COMPLEX	GOCC_KAINATE_SELECTIVE_GLUTAMATE_RECEPTOR_COMPLEX	0.0015	3	0.6	2	2	0.3	0.0623	keep	GOCC_DISTAL_AXON	GOCC_DISTAL_AXON	False	GRIK3,GRIK5,GRIK2
GOCC_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE	GOCC_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE	0.0015	16	0.4444	0	0	1	0	keep	itself		True	CACNA2D3,FZD3,STX1A,GPM6A,CACNA2D2,KCNJ8,P2RX1,NRXN3,NTM,ATP2B4,NRXN1,CACNA2D1,GRIA1,STX2,SYT11,GABRB1
GOCC_IGG_IMMUNOGLOBULIN_COMPLEX	GOCC_IGG_IMMUNOGLOBULIN_COMPLEX	0.0015	10	0.7692	0	0	1	0	keep	itself		True	IGHG2,IGHG3,IGKC,IGHA1,IGHG1,IGLC3,IGHG4,IGLL5,IGLC1,IGLC2
GOCC_PLASMA_MEMBRANE_RAFT	GOCC_PLASMA_MEMBRANE_RAFT	0.0016	39	0.3305	82	31	0.0725	1	keep	GOCC_CAVEOLA	GOCC_CAVEOLA	False	PACSIN2,PRKACA,CAVIN2,HTR2A,FLOT2,GASK1A,TGFBR2,DAG1,EFNA5,PTGIS,CDH13,ORAI1,ADRA1B,ATP2B4,POPDC1,RANGRF,KCNMA1,EHD2,CAV1,ADRA1A
GOCC_SPINDLE_MICROTUBULE	GOCC_SPINDLE_MICROTUBULE	0.0016	32	0.381	33	17	0.0356	0.1019	exclude	GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION	GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION	False	CHMP1B,CHMP4B,KIFAP3,RMDN2,MISP,KIF3B,HAUS4,CHMP5,PARP4,FAM110A,CUL3,CHMP4C,PLK1,HAUS8,SKA3,CDK1,KIF4A,KIF11,BIRC5,KIF18A
GOCC_MICROFIBRIL	GOCC_MICROFIBRIL	0.0017	10	0.7692	0	0	1	0	keep	itself		True	ADAMTSL5,EFEMP2,MFAP1,MFAP2,LTBP1,FBN1,LTBP4,MFAP4,ADAMTS10,MFAP5
GOCC_IGM_IMMUNOGLOBULIN_COMPLEX	GOCC_IGM_IMMUNOGLOBULIN_COMPLEX	0.0017	8	0.8	0	0	1	0	keep	itself		True	IGKC,IGKV3-20,CD79B,CD79A,JCHAIN,IGHM,IGLC3,IGLC1
GOCC_IGA_IMMUNOGLOBULIN_COMPLEX	GOCC_IGA_IMMUNOGLOBULIN_COMPLEX	0.0017	8	0.8	5	5	0.2222	0.5833	keep	GOCC_IMMUNOGLOBULIN_COMPLEX_CIRCULATING	GOCC_IMMUNOGLOBULIN_COMPLEX_CIRCULATING	False	IGKC,IGKV3-20,IGHA2,IGHA1,JCHAIN,IGLC3,PIGR,IGLC1
GOCC_HEMOGLOBIN_COMPLEX	GOCC_HEMOGLOBIN_COMPLEX	0.0017	5	0.4167	10	4	0.8485	0.6364	keep	GOCC_HAPTOGLOBIN_HEMOGLOBIN_COMPLEX	GOCC_HAPTOGLOBIN_HEMOGLOBIN_COMPLEX	False	CYB5R3,HBA2,HBA1,HBD,HBB
GOCC_ASYMMETRIC_GLUTAMATERGIC_EXCITATORY_SYNAPSE	GOCC_ASYMMETRIC_GLUTAMATERGIC_EXCITATORY_SYNAPSE	0.002	9	0.5	7	5	0.1674	0.0427	keep	GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	True	TMEM240,C1QL1,CHD4,SHISA6,PLXNA4,ADGRB3,NLGN3,NLGN1,NLGN4X
GOCC_AUTOLYSOSOME_MEMBRANE	GOCC_AUTOLYSOSOME_MEMBRANE	0.0021	5	0.625	5	4	0.2857	0.0576	keep	GOCC_LATE_ENDOSOME	GOCC_LATE_ENDOSOME	False	HLA-DRB1,RAB30,HLA-DRA,PLEKHM1,RAB39A
GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE	GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE	0.0022	24	0.2553	76	21	0.2617	1	keep	GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE	GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE	False	HBEGF,EREG,AREG,HLA-DRB1,HLA-DQA1,LDLR,TGFA,HLA-DQB1,CD3D,CD3G,TGOLN2,FZD5,CTLA4,IL7R,CD74,CD4,VAMP8,HLA-DRA,MYO6,CD9
GOCC_SMALL_SUBUNIT_PROCESSOME	GOCC_SMALL_SUBUNIT_PROCESSOME	0.0023	34	0.4595	17	10	0.1745	0.38	keep	GOCC_90S_PRERIBOSOME	GOCC_90S_PRERIBOSOME	False	RPS8,NOP58,RPS5,IMP3,PNO1,SNU13,WDR43,UTP14A,PWP2,MPHOSPH10,DCAF13,RCL1,NOP14,NAT10,WDR36,RPS16,UTP4,RPS17,RPS4X,EXOSC10
GOCC_SYNAPTIC_CLEFT	GOCC_SYNAPTIC_CLEFT	0.0024	12	0.4286	0	0	1	0	keep	itself		True	C1QTNF3,C22orf39,C1QL1,LAMA5,CBLN2,NPTX1,LGI1,LAMB2,LAMA2,ADGRB3,EGFLAM,NLGN1
GOCC_SPECIFIC_GRANULE_MEMBRANE	GOCC_SPECIFIC_GRANULE_MEMBRANE	0.0024	36	0.3956	49	19	0.6484	0.4591	keep	GOCC_TERTIARY_GRANULE	GOCC_TERTIARY_GRANULE	False	TSPAN14,PTPRJ,PLAUR,AGPAT2,PGRMC1,CD53,ITGAL,TRPM2,SLC2A3,MMP25,SLC44A2,VAMP8,ATP8A1,ADAM8,CLEC12A,KCNAB2,PLD1,CMTM6,SNAP23,HVCN1
GOCC_TRANS_GOLGI_NETWORK	GOCC_TRANS_GOLGI_NETWORK	0.0024	99	0.3511	12	7	0.0813	0.0563	keep	GOCC_LUMENAL_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE	GOCC_LUMENAL_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE	False	HLA-DRB1,HLA-DQA1,RAB9A,OSBPL11,ATP9A,MS4A7,ARL5B,B4GALT5,TPST2,HLA-DQB1,SORL1,ST3GAL1,SLC9A8,AZIN2,CD2AP,FCMR,TGOLN2,SCAMP5,RAC1,CDH1
GOCC_LATERAL_ELEMENT	GOCC_LATERAL_ELEMENT	0.0025	8	0.5333	13	7	0.7333	0.1119	keep	GOCC_CHROMOSOMAL_REGION	GOCC_CHROMOSOMAL_REGION	False	RAD51,DMC1,BLM,BRCA2,BRCA1,SYCP2,INCENP,SYCP3
GOCC_GLYCOPROTEIN_COMPLEX	GOCC_GLYCOPROTEIN_COMPLEX	0.0025	11	0.44	11	7	0.0887	0.3302	keep	GOCC_NEUROMUSCULAR_JUNCTION	GOCC_NEUROMUSCULAR_JUNCTION	False	SGCB,SNTB1,SSPN,PGM5,DAG1,SGCE,SGCD,SGCA,FLNA,DTNA,DMD
GOCC_GAMMA_DELTA_T_CELL_RECEPTOR_COMPLEX	GOCC_GAMMA_DELTA_T_CELL_RECEPTOR_COMPLEX	0.0028	4	0.6667	3	3	0.2	0.7	keep	GOCC_ALPHA_BETA_T_CELL_RECEPTOR_COMPLEX	GOCC_ALPHA_BETA_T_CELL_RECEPTOR_COMPLEX	False	CD3E,CD3G,CD247,TRGC2
GOCC_OUTER_KINETOCHORE	GOCC_OUTER_KINETOCHORE	0.0029	13	0.65	0	0	1	0	keep	itself		True	NUF2,PLK1,SKA3,SPC25,NDC80,KNL1,DSN1,SPC24,CENPF,CCNB1,BUB1,SKA1,PMF1
GOCC_EARLY_ENDOSOME_MEMBRANE	GOCC_EARLY_ENDOSOME_MEMBRANE	0.003	71	0.3349	0	0	1	0	keep	itself		True	ATP9A,SNX30,PLEKHF2,ZFYVE28,CD8B,SLC1A1,EHD4,SORL1,SNX12,B2M,MARCHF8,APPL2,SNX13,FCMR,RAC1,CDH1,FZD5,TPCN1,SLC30A10,SNX20
GOCC_PARALLEL_FIBER_TO_PURKINJE_CELL_SYNAPSE	GOCC_PARALLEL_FIBER_TO_PURKINJE_CELL_SYNAPSE	0.0031	8	0.3333	12	5	0.3334	0.2921	keep	GOCC_PRESYNAPTIC_MEMBRANE	GOCC_PRESYNAPTIC_MEMBRANE	False	GPM6A,GNB5,TMEM240,GNAO1,STXBP1,P2RX6,CTNNA2,CALB2
GOCC_TRANS_GOLGI_NETWORK_MEMBRANE	GOCC_TRANS_GOLGI_NETWORK_MEMBRANE	0.0033	43	0.3772	12	7	0.1082	0.0563	keep	GOCC_LUMENAL_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE	GOCC_LUMENAL_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE	False	HLA-DRB1,HLA-DQA1,RAB9A,ATP9A,HLA-DQB1,ST3GAL1,SLC9A8,CD2AP,FCMR,SCAMP5,RGP1,USP6NL,RAB43,CD74,AP1M2,SCAMP2,LGR5,LGR6,HLA-DRA,NDST1
GOCC_ACTOMYOSIN	GOCC_ACTOMYOSIN	0.0034	34	0.3656	0	0	1	0	keep	itself		True	ASB2,LIMCH1,FHL3,SHROOM4,STX1A,PDLIM7,PGM5,TEK,PPP1R12A,AFAP1L1,MYO1C,FHOD1,PALLD,LPP,PPP1R12C,TPM1,DIXDC1,PDLIM3,SYNPO2,FERMT2
GOCC_BASOLATERAL_PLASMA_MEMBRANE	GOCC_BASOLATERAL_PLASMA_MEMBRANE	0.0035	83	0.3029	0	0	1	0	keep	itself		True	EZR,ENPP1,SLC16A6,CA12,LDLR,ABCB11,CNNM4,MYO1D,CHP2,CHP1,TGFA,ATP1B1,DLG3,SLC16A1,ADRA2A,ERBB2,CNNM2,ERBB3,NEDD9,CDH17
GOCC_NUCLEAR_CHROMOSOME	GOCC_NUCLEAR_CHROMOSOME	0.0035	72	0.2951	15	8	0.0405	1	exclude	GOCC_LATERAL_ELEMENT	GOCC_LATERAL_ELEMENT	False	JUN,CSNK2A1,KIFAP3,PCNA,TRIM24,SYCE1L,CDX2,PRIM1,CHRAC1,RAD51,ING2,DMC1,BLM,GINS1,MCM5,HUS1,SMC2,PLK1,NCAPD2,RPA3
GOCC_SUBCORTICAL_MATERNAL_COMPLEX	GOCC_SUBCORTICAL_MATERNAL_COMPLEX	0.0037	2	0.2857	0	0	1	0	keep	itself		True	NLRP2,TLE6
GOCC_FICOLIN_1_RICH_GRANULE	GOCC_FICOLIN_1_RICH_GRANULE	0.0038	60	0.3226	0	0	1	0	keep	itself		True	SIGLEC14,COTL1,KCMF1,RAC1,OSTF1,MMP9,STBD1,ADGRE3,CAB39,PSMD11,TBC1D10C,ACTR2,HMGB1,HSP90AA1,LAMP2,TRPM2,SLC2A3,CR1,GMFG,IDH1
GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_CELL_ADHESION	GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_CELL_ADHESION	0.0038	3	0.5	2	2	0.2	0.0751	keep	GOCC_SYNAPTIC_MEMBRANE	GOCC_SYNAPTIC_MEMBRANE	False	NRXN1,LGALS1,NLGN1
GOCC_CELL_CORTEX	GOCC_CELL_CORTEX	0.004	59	0.1821	7	2	0.3739	1	keep	GOCC_SUBCORTICAL_MATERNAL_COMPLEX	GOCC_SUBCORTICAL_MATERNAL_COMPLEX	False	ILK,MTSS2,TMEM201,SPIRE1,GPSM1,CLIP3,TMOD1,GSN,PHLDB2,FERMT2,VCL,NEDD4,PHLDB1,DBN1,ENO2,GRK4,CAV1,CRIP2,CLIP1,HMCN2
GOCC_NODE_OF_RANVIER	GOCC_NODE_OF_RANVIER	0.004	12	0.6	10	7	0.325	0.5611	keep	GOCC_AXON_INITIAL_SEGMENT	GOCC_AXON_INITIAL_SEGMENT	False	SCN9A,BIN1,SCN8A,SCN1B,DAG1,CNTN2,MYOC,SCN2B,SPOCK1,KCNQ3,NFASC,SPTBN4
GOCC_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEIN_COMPLEX	GOCC_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEIN_COMPLEX	0.0041	4	0.8	0	0	1	0	keep	itself		True	IGFALS,IGFBP6,IGFBP5,IGFBP3
GOCC_SOLID_PHASE_OF_INTERSTITIAL_MATRIX	GOCC_SOLID_PHASE_OF_INTERSTITIAL_MATRIX	0.0041	14	0.6364	0	0	1	0	keep	itself		True	COL11A2,LUM,COL27A1,COL1A2,COL5A3,COL5A1,COL3A1,COL12A1,COL2A1,COL8A1,COL5A2,COL14A1,COL8A2,COL16A1
GOCC_COMPLEX_OF_COLLAGEN_TRIMERS	GOCC_COMPLEX_OF_COLLAGEN_TRIMERS	0.0042	16	0.4848	30	16	0.1246	0.0089	keep	GOCC_ENDOPLASMIC_RETICULUM_LUMEN	GOCC_ENDOPLASMIC_RETICULUM_LUMEN	True	COL1A2,COL5A3,COL5A1,COL3A1,COL4A1,COL12A1,COL2A1,COL4A2,COL8A1,COL5A2,COL14A1,COL6A1,COL6A2,COL8A2,COL6A3,COL16A1
GOCC_CLATHRIN_SCULPTED_MONOAMINE_TRANSPORT_VESICLE	GOCC_CLATHRIN_SCULPTED_MONOAMINE_TRANSPORT_VESICLE	0.0042	3	0.6	2	2	0.3	0.1822	keep	GOCC_PRESYNAPTIC_ACTIVE_ZONE	GOCC_PRESYNAPTIC_ACTIVE_ZONE	False	RAB3A,SLC18A1,SYT1
GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	0.0045	34	0.5862	0	0	1	0	keep	itself		True	UBA52,RPL36,RPL11,RPL35A,RPL19,RPL18,RPL26,RPL7L1,RPL37A,RPL28,RPL18A,RPL41,RPL30,RPL36AL,RPL23,RPL27A,RPL32,RPL8,RPL37,RPL24
GOCC_AUTOLYSOSOME	GOCC_AUTOLYSOSOME	0.0048	9	0.45	8	5	0.2049	1	keep	GOCC_AUTOLYSOSOME_MEMBRANE	GOCC_AUTOLYSOSOME_MEMBRANE	False	HLA-DRB1,LAMP2,RAB30,FTL,HLA-DRA,PLEKHM1,RAB39A,NCOA4,C9orf72
GOCC_BRUSH_BORDER	GOCC_BRUSH_BORDER	0.0049	38	0.3486	0	0	1	0	keep	itself		True	EZR,MYO1D,SLC26A3,SLC22A5,AQP8,ANKS4B,B4GALT1,SLC17A4,CORO2A,GNA13,HSP90AA1,ESPN,NHERF1,SLC9A3,MYH14,MYL12B,MYO1A,CDHR5,VIL1,ENPEP
GOCC_SCHAFFER_COLLATERAL_CA1_SYNAPSE	GOCC_SCHAFFER_COLLATERAL_CA1_SYNAPSE	0.0051	29	0.29	43	17	0.0367	0.2718	exclude	GOCC_POSTSYNAPTIC_SPECIALIZATION	GOCC_POSTSYNAPTIC_SPECIALIZATION	False	HIP1,TUBB2B,STX1A,NOTCH1,GABBR1,PLPPR4,LRRC4C,GHRL,DVL1,LRFN2,ADCY1,ITPR1,ADRB1,SYN2,PFN2,PTPRS,AKAP12,GRIA1,SYN1,CHRM1
GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION	GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION	0.0054	23	0.4035	17	11	0.0161	1	exclude	GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_MATRIX_ADHESION	GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_MATRIX_ADHESION	False	ITGB5,ITGB8,MMRN2,NID1,ITGB3,ITGA9,EMILIN1,JAM2,JAM3,ITGA7,NRXN1,LAMC1,LGALS1,LAMB2,LAMA2,MMRN1,ITGBL1,TNC,LAMA1,ITGA10
GOCC_ESCRT_COMPLEX	GOCC_ESCRT_COMPLEX	0.0054	13	0.4333	12	8	0.0415	0.0524	exclude	GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION	GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION	False	CHMP1B,CHMP4B,DIAPH3,CHMP5,VPS37B,CHMP4C,VPS25,CHMP2B,CHMP1A,TSG101,CHMP2A,CHMP6,MVB12B
GOCC_DENDRITIC_SHAFT	GOCC_DENDRITIC_SHAFT	0.0054	17	0.4048	0	0	1	0	keep	itself		True	NEGR1,MPP2,HTR2A,SYNGAP1,GABBR1,KIRREL3,NLGN2,KIRREL1,GPER1,MAP1A,GRIA1,FLNA,LPAR1,JPH4,SEZ6,MAP2,EPHA4
GOCC_NEURON_PROJECTION_MEMBRANE	GOCC_NEURON_PROJECTION_MEMBRANE	0.0059	22	0.3385	28	12	0.1422	0.0229	keep	GOCC_NEURON_SPINE	GOCC_NEURON_SPINE	True	TRPV1,SLC9A5,PPP1R9B,CNTNAP2,PKHD1L1,ADGRV1,ATF4,MPP2,ICAM5,THY1,ROBO2,MYO1C,GABBR1,ADORA1,SGCE,GPER1,SHISA6,GRIA1,MAPT,SHISA9
GOCC_LARGE_RIBOSOMAL_SUBUNIT	GOCC_LARGE_RIBOSOMAL_SUBUNIT	0.006	50	0.4464	58	27	0.4088	1	keep	GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	False	MRPL50,RPL7L1,MRPL46,RPL37A,RPL28,RPL18A,RPL41,MRPL51,MRPL18,RPL30,RPL36AL,MRPL15,MRPL55,RPL23,MRPL32,MRPL38,MRPL9,RPL27A,MRPL34,MRPL3
GOCC_T_TUBULE	GOCC_T_TUBULE	0.0064	27	0.5	0	0	1	0	keep	itself		True	SLC8A1,NOS1AP,DYSF,BIN1,REM1,PPP3CB,CACNA1C,SLC2A4,CACNB2,SCN1B,CACNA2D3,RTN2,CACNA2D2,ATP2B4,KCNJ12,STAC,CACNA2D1,AKAP6,ATP1A2,CACNA1D
GOCC_SECONDARY_LYSOSOME	GOCC_SECONDARY_LYSOSOME	0.0066	11	0.3929	8	5	0.1232	1	keep	GOCC_AUTOLYSOSOME_MEMBRANE	GOCC_AUTOLYSOSOME_MEMBRANE	False	HLA-DRB1,NCF4,NCF1,LAMP2,RAB30,FTL,HLA-DRA,ADAM8,PLEKHM1,MPEG1,RAB39A
GOCC_ACTIN_FILAMENT_BUNDLE	GOCC_ACTIN_FILAMENT_BUNDLE	0.0069	34	0.3579	36	18	0.0212	0.0571	exclude	GOCC_CONTRACTILE_MUSCLE_FIBER	GOCC_CONTRACTILE_MUSCLE_FIBER	False	ASB2,LIMCH1,FHL3,SHROOM4,PLS3,PDLIM7,PGM5,TEK,PPP1R12A,AFAP1L1,MYO1C,FHOD1,PALLD,LPP,PPP1R12C,TPM1,CRYAB,DIXDC1,PDLIM3,SYNPO2
GOCC_POSTSYNAPTIC_CYTOSKELETON	GOCC_POSTSYNAPTIC_CYTOSKELETON	0.007	4	0.2857	0	0	1	0	keep	itself		True	NEFM,MYH10,INA,NEFL
GOCC_SARCOPLASMIC_RETICULUM_LUMEN	GOCC_SARCOPLASMIC_RETICULUM_LUMEN	0.0074	6	0.6	0	0	1	0	keep	itself		True	MANF,HRC,ASPH,CALU,CASQ2,SRL
GOCC_JUNCTIONAL_MEMBRANE_COMPLEX	GOCC_JUNCTIONAL_MEMBRANE_COMPLEX	0.0075	4	0.6667	5	4	0.3333	0.0509	keep	GOCC_SARCOPLASMIC_RETICULUM_MEMBRANE	GOCC_SARCOPLASMIC_RETICULUM_MEMBRANE	False	JPH1,JPH2,JPH4,JPH3
GOCC_CYTOPLASMIC_SIDE_OF_MEMBRANE	GOCC_CYTOPLASMIC_SIDE_OF_MEMBRANE	0.0075	68	0.2982	0	0	1	0	keep	itself		True	RGS1,PTP4A1,CHMP4B,PTPN1,HMGCR,SOCS3,SPTLC1,CD2,PPP3CA,SPPL3,NCF1,SPPL2A,RPS26,CDH1,GNG12,TRAF3,GNA11,CARMIL2,CHMP4C,GNA13
