Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
21,REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL,REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL,1e-10,141,65,"UBA52,ELOB,RPS29,RPS28,RPS27A,RPS27,RPS25,RPS24,RPS23,RPS21,RPS20,RPS19,RPS18,RPS16,RPS15A,RPS15,RPS14,RPS12,RPS8,RPS6,RPS3A,RPS3,RPLP2,RPLP1,RPLP0,RPL41,RPL39,RPL38,RPL37A,RPL37,RPL36AL,RPL35A,RPL34,RPL32,RPL31,RPL29,RPL27A,RPL30,RPL27,RPL24,RPL23A,RPL21,RPL19,RPL18A,RPL18,RPL13,RPL12,RPL10,RPL9,RPL8,RPL7A,RPL5,RPL3L,RPL3,PSMC5,PSMC3,PSMB7,PSMB5,PSMB3,PSMA7,RPSA,RPL36,FAU,RPL35,ADRM1",8,GMT,145,exclude,REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,7.37e-10,1.0,57.0,False,9,10.0,RIBOSOME ASSOCIATED QUALITY CONTROL,RIBOSOME ASSOCIATED QUALITY CONTROL,21
22,REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE,REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE,1e-10,101,47,"RBX1,RPL23,RPL14,UBA52,ELOB,RPS27A,RPLP2,RPLP1,RPLP0,RPL41,RPL39,RPL38,RPL37A,RPL37,RPL36AL,RPL35A,RPL34,RPL32,RPL31,RPL29,RPL27A,RPL30,RPL27,RPL24,RPL23A,RPL21,RPL19,RPL18A,RPL18,RPL13,RPL12,RPL10,RPL9,RPL8,RPL7A,RPL5,RPL3L,RPL3,PSMC5,PSMC3,PSMB7,PSMB5,PSMB3,PSMA7,RPL36,RPL35,ADRM1",14,GMT,103,exclude,REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,8.83e-08,0.2801,38.0,False,15,10.0,RIBOSOME QUALITY CONTROL RQC COMPLEX EXTRACTS AND DEGRADES NASCENT PEPTIDE,"RIBOSOME QUALITY CONTROL RQC COMPLEX EXTRACTS
AND DEGRADES NASCENT PEPTIDE",22
23,REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES,REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES,0.0009664748437796,41,24,"PSMD13,PSMD11,PSMD8,PSMC4,PSMC1,PSMB6,PSMB4,PSMB1,PSMA5,PSMA4,PSMA3,FCGR1A,MRC2,PSME2,PSMC5,PSMC3,PSMB10,PSMB8,PSMB7,PSMB5,PSMB3,PSMA7,CD207,ADRM1",32,GMT,42,keep,itself,,1.0,0.0,0.0,True,35,3.014809445670492,CROSS PRESENTATION OF SOLUBLE EXOGENOUS ANTIGENS ENDOSOMES,"CROSS PRESENTATION OF SOLUBLE EXOGENOUS
ANTIGENS ENDOSOMES",23
24,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS,0.0014442351646998,111,61,"H4C3,H4C11,H3C2,H3C12,H3C11,H3C6,H3C4,H2BC21,H2BC17,H2BC6,H2BC7,H2BC14,H2BC15,H2AC20,H2AC4,H2AC6,H4C9,UBB,H2AC19,TP73,SPI1,PSMD13,PSMD11,PSMD8,PSMC4,PSMC1,PSMB6,PSMB4,PSMB1,PSMA5,PSMA4,PSMA3,H2AJ,H4C15,H3-3A,H2BC5,H2AC8,H4C2,ITCH,H4C4,H3C1,H2BC4,H2BC13,UBA52,TCF3,RPS27A,PSMC5,PSMC3,PSMB7,PSMB5,PSMB3,PSMA7,MNAT1,KMT2A,LMO2,LMO1,H3-3B,H2AX,GATA2,H2BC26,ADRM1",81,GMT,116,keep,REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES,REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES,0.3906,0.7143,18.0,False,40,2.840362084871615,RUNX1 REGULATES TRANSCRIPTION OF GENES INVOLVED IN DIFFERENTIATION OF HSCS,"RUNX1 REGULATES TRANSCRIPTION OF GENES
INVOLVED IN DIFFERENTIATION OF HSCS",24
25,REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES,REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES,0.0008880136384809,36,28,"EXO1,MUS81,RMI1,PALB2,XRCC3,XRCC2,WRN,BRCA1,BLM,FIGNL1,FIRRM,NBN,MRE11,GEN1,EME2,RAD51AP1,KAT5,SLX4,BRIP1,SEM1,TOP3A,BRCA2,RBBP8,RAD51D,RAD51B,RAD51C,RAD51,BARD1",29,GMT,37,keep,itself,,1.0,0.0,0.0,True,32,3.0515803640958232,RESOLUTION OF D LOOP STRUCTURES,RESOLUTION OF D LOOP STRUCTURES,25
26,REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA,REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA,0.0012236147149378,27,22,"EXO1,RMI1,PALB2,XRCC3,XRCC2,WRN,BRCA1,BLM,NBN,MRE11,RAD51AP1,KAT5,BRIP1,SEM1,TOP3A,BRCA2,RBBP8,RAD51D,RAD51B,RAD51C,RAD51,BARD1",34,GMT,27,keep,itself,,1.0,0.0,0.0,True,39,2.912355308920228,RESOLUTION OF D LOOP STRUCTURES THROUGH SYNTHESIS DEPENDENT STRAND ANNEALING SDSA,"RESOLUTION OF D LOOP STRUCTURES THROUGH
SYNTHESIS DEPENDENT STRAND ANNEALING SDSA",26
27,REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT,REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT,8.6868399e-09,245,122,"DMAC2,GID8,SDHAF2,NDUFB11,ATP5PO,PKLR,ATP5PF,ATP5PB,TIMMDC1,ATP5F1D,TACO1,NDUFA13,PC,ATP5F1C,OXA1L,NDUFS5,NDUFC1,NDUFB10,NDUFB8,NDUFB4,NDUFAB1,NDUFA6,NDUFA1,UQCRHL,MKLN1,MDH1,MPC1L,IDH3G,IDH3B,COX8C,IDH2,HAGH,UQCR10,GSTZ1,SLC25A4,GPT,COX18,GOT2,GOT1,UQCRQ,HIGD1A,TMEM186,SIRT3,SIRT4,ETFB,HIGD2A,DLST,CYC1,PM20D1,ADHFE1,SDHAF4,COX7B,COX7A1,COX6C,COX6A1,ISCA2,UQCR11,MAEA,SLC25A13,NDUFAF2,DMAC1,SUCLG1,SUCLG2,SLC25A12,ATP5MK,UQCC2,SLC25A11,VDAC1,UQCRH,UQCRC1,UCP2,UBA52,SDHAF1,SDHC,SDHB,RPS27A,NDUFA12,ATP5ME,ATP5MC3,ATP5MC2,PDK2,PDHB,PDHA1,ATP5MC1,ATP5F1E,ECSIT,COX16,ATP5F1B,OGDH,NDUFS8,NDUFS2,NDUFS1,NDUFB7,NDUFB6,NDUFB3,NDUFB2,NDUFB1,NDUFA8,COXFA4,NDUFA2,UQCC5,MDH2,ACAT1,NDUFS7,HCCS,ACAD9,COA3,PNKD,NDUFAF3,MPC2,FXN,CMC1,COX11,COX8A,COX7C,COX7A2,COX6B1,COX5B,COX4I1,ME3,ATP5PD,COX17",22,GMT,261,keep,itself,,1.0,0.0,0.0,True,19,8.061138182537581,AEROBIC RESPIRATION AND RESPIRATORY ELECTRON TRANSPORT,"AEROBIC RESPIRATION AND RESPIRATORY ELECTRON
TRANSPORT",27
28,REACTOME_RESPIRATORY_ELECTRON_TRANSPORT,REACTOME_RESPIRATORY_ELECTRON_TRANSPORT,1.2254353907e-06,146,77,"LYRM4,RAB5IF,TMEM126B,DMAC2,NDUFB11,TIMMDC1,TACO1,NDUFA13,OXA1L,NDUFS5,NDUFC1,NDUFB10,NDUFB8,NDUFB4,NDUFAB1,NDUFA6,NDUFA1,UQCRHL,MDH1,COX8C,UQCR10,COX18,GOT2,GOT1,UQCRQ,HIGD1A,TMEM186,ETFB,HIGD2A,CYC1,COX7B,COX7A1,COX6C,COX6A1,UQCR11,SLC25A13,NDUFAF2,DMAC1,SLC25A12,UQCC2,SLC25A11,UQCRH,UQCRC1,SDHC,SDHB,NDUFA12,ECSIT,COX16,NDUFS8,NDUFS2,NDUFS1,NDUFB7,NDUFB6,NDUFB3,NDUFB2,NDUFB1,NDUFA8,COXFA4,NDUFA2,UQCC5,MDH2,NDUFS7,HCCS,ACAD9,COA3,PNKD,NDUFAF3,FXN,CMC1,COX11,COX8A,COX7C,COX7A2,COX6B1,COX5B,COX4I1,COX17",24,GMT,159,keep,itself,,1.0,0.0,0.0,True,22,5.911709581353685,RESPIRATORY ELECTRON TRANSPORT,RESPIRATORY ELECTRON TRANSPORT,28
29,REACTOME_COMPLEX_IV_ASSEMBLY,REACTOME_COMPLEX_IV_ASSEMBLY,0.0009075322013919,44,13,"COX16,COXFA4,COA3,PNKD,CMC1,COX11,COX8A,COX7C,COX7A2,COX6B1,COX5B,COX4I1,COX17",31,GMT,48,keep,itself,,1.0,0.0,0.0,True,34,3.042137956221657,COMPLEX IV ASSEMBLY,COMPLEX IV ASSEMBLY,29
30,REACTOME_MITOCHONDRIAL_TRANSLATION_ELONGATION,REACTOME_MITOCHONDRIAL_TRANSLATION_ELONGATION,1.1179845018e-06,88,54,"MRPL1,MRPL9,MRPL36,MRPS9,MRPS11,MRPS26,MRPL23,AURKAIP1,MRPL16,MRPS33,MRPS23,MRPL48,MRPS2,MRPS7,MRPL4,MRPS18C,OXA1L,MRPL58,MRPL22,MRPL13,MRPS18B,MRPS28,MRPS27,MRPL21,MRPL55,MRPS31,TSFM,MRPL53,MRPL33,MRPL24,MRPL57,MRPL49,TUFM,MRPS34,MRPL11,MRPL34,MRPL41,MRPS15,MRPS24,MRPS14,MRPL17,MRPS12,MRPL12,MRPL47,MRPS22,MRPL39,MRPL27,MRPL51,MRPL37,MRPL18,ERAL1,MRPL52,MRPL54,MRPL28",19,GMT,90,keep,itself,,1.0,0.0,0.0,True,21,5.951564216869445,MITOCHONDRIAL TRANSLATION ELONGATION,MITOCHONDRIAL TRANSLATION ELONGATION,30
31,REACTOME_MITOCHONDRIAL_TRANSLATION,REACTOME_MITOCHONDRIAL_TRANSLATION,4.9935128342e-06,100,59,"MRPL1,MRPL9,MRPL36,MRPS9,MRPS11,MRPS26,MRPL23,AURKAIP1,MRPL16,MRPS33,MRPS23,MRPL48,MRPS2,MRPS7,MRPL4,MRPS18C,OXA1L,NDUFAB1,MRPL58,MRPL22,MRPL13,MRPS18B,MRPS28,MRPS27,MRPL21,MTIF3,MRPL55,MALSU1,MRPS31,TSFM,MRPL53,MRPL33,GFM2,MRPL24,MRPL57,MRPL49,TUFM,MRPS34,MRPL11,MRPL34,MRPL41,MRPS15,MRPS24,MRPS14,MRPL17,MRPS12,MRPL12,MRPL47,MRPS22,MTRF1L,MRPL39,MRPL27,MRPL51,MRPL37,MRPL18,ERAL1,MRPL52,MRPL54,MRPL28",20,GMT,115,exclude,REACTOME_MITOCHONDRIAL_TRANSLATION_ELONGATION,REACTOME_MITOCHONDRIAL_TRANSLATION_ELONGATION,0.000364,1.0,54.0,False,23,5.301593829573558,MITOCHONDRIAL TRANSLATION,MITOCHONDRIAL TRANSLATION,31
32,REACTOME_DEATH_RECEPTOR_SIGNALING,REACTOME_DEATH_RECEPTOR_SIGNALING,0.0001430054325337,153,78,"SPATA2,ARHGEF10,BAG4,MAPKAPK2,ARHGEF2,OTULIN,TAX1BP1,ARHGEF7,TNFRSF10B,TNFRSF10D,RIPK2,MADD,ARHGEF39,NSMAF,CASP8,ULK1,OBSCN,CASP3,APH1B,VAV2,UBE2D3,UBE2D1,UBC,TRAF6,TRAF2,TIAM1,ADAM17,SOS1,SMPD2,RELA,RASGRF2,OTUD7B,SPPL2B,MAPK8,PSENEN,PRKCI,SMPD3,ARHGEF38,ARHGEF4,OMG,NGFR,NFKBIA,NFKB1,ARHGEF35,FAS,XIAP,BIRC2,TBK1,USP21,TIAM2,ARHGEF26,TAB3,NCSTN,ARHGEF12,MCF2L,FGD1,FGD2,ECT2,MIB2,ARHGEF19,FGD4,CHUK,GNA13,NET1,BCL2L11,ARHGEF15,ARHGEF17,IKBKE,ARHGEF1,USP2,KALRN,SQSTM1,HDAC3,CFLAR,TNFRSF10A,RIPK1,IKBKG,SPPL2A",50,GMT,154,keep,itself,,1.0,0.0,0.0,True,26,3.844647464111198,DEATH RECEPTOR SIGNALING,DEATH RECEPTOR SIGNALING,32
33,REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR,REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR,0.000702843888414,11,8,"APH1B,TRAF6,ADAM17,RELA,PSENEN,NGFR,NFKB1,NCSTN",28,GMT,11,keep,itself,,1.0,0.0,0.0,True,31,3.153141127226686,REGULATED PROTEOLYSIS OF P75NTR,REGULATED PROTEOLYSIS OF P75NTR,33
34,REACTOME_TNF_SIGNALING,REACTOME_TNF_SIGNALING,0.0010640869681147,57,38,"SPATA2,BAG4,MAPKAPK2,OTULIN,TAX1BP1,MADD,NSMAF,CASP8,ULK1,UBE2D3,UBE2D1,UBC,TRAF2,ADAM17,SMPD2,OTUD7B,SPPL2B,SMPD3,XIAP,BIRC2,TBK1,USP21,TAB3,MIB2,CHUK,IKBKE,USP2,CFLAR,RIPK1,IKBKG,SPPL2A,SHARPIN,USP4,UBE2D2,TNFRSF1A,TNFAIP3,TNF,MAP3K7",39,GMT,57,keep,itself,,1.0,0.0,0.0,True,38,2.973022875585325,TNF SIGNALING,TNF SIGNALING,34
35,REACTOME_INSULIN_RECEPTOR_RECYCLING,REACTOME_INSULIN_RECEPTOR_RECYCLING,0.0003320592630299,30,13,"ATP6V0D2,ATP6V1G3,ATP6V1G1,ATP6V1F,ATP6V0E1,ATP6AP1,ATP6V0B,ATP6V1E1,ATP6V1B2,ATP6V0A4,INSR,CTSD,TCIRG1",25,GMT,30,keep,itself,,1.0,0.0,0.0,True,27,3.478784400301932,INSULIN RECEPTOR RECYCLING,INSULIN RECEPTOR RECYCLING,35
36,REACTOME_IRON_UPTAKE_AND_TRANSPORT,REACTOME_IRON_UPTAKE_AND_TRANSPORT,0.0010208906885684,57,19,"ATP6V0D2,ATP6V1G3,ATP6V1G1,ATP6V1F,ATP6V0E1,CUL1,CYBRD1,UBA52,RPS27A,ATP6AP1,ATP6V0B,ATP6V1E1,ATP6V1B2,SLC22A17,ATP6V0A4,NEDD8,HMOX2,HFE,TCIRG1",40,GMT,58,keep,REACTOME_INSULIN_RECEPTOR_RECYCLING,REACTOME_INSULIN_RECEPTOR_RECYCLING,0.0674,0.469,11.0,False,37,2.99102075731863,IRON UPTAKE AND TRANSPORT,IRON UPTAKE AND TRANSPORT,36
37,REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING,REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING,0.0003327793640468,18,13,"ATP5PO,ATP5PF,ATP5PB,ATP5F1D,ATP5F1C,ATP5MK,ATP5ME,ATP5MC3,ATP5MC2,ATP5MC1,ATP5F1E,ATP5F1B,ATP5PD",21,GMT,20,keep,itself,,1.0,0.0,0.0,True,28,3.4778436125449894,FORMATION OF ATP BY CHEMIOSMOTIC COUPLING,FORMATION OF ATP BY CHEMIOSMOTIC COUPLING,37
38,REACTOME_CRISTAE_FORMATION,REACTOME_CRISTAE_FORMATION,0.0004419962939265,31,21,"ATP5PO,ATP5PF,ATP5PB,ATP5F1D,ATP5F1C,MTX1,SAMM50,IMMT,MTX2,TMEM11,ATP5MK,CHCHD6,CHCHD3,ATP5ME,ATP5MC3,ATP5MC2,ATP5MC1,ATP5F1E,ATP5F1B,MICOS13,ATP5PD",27,GMT,33,keep,REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING,REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING,0.5636,1.0,13.0,False,30,3.3545813721305877,CRISTAE FORMATION,CRISTAE FORMATION,38
39,REACTOME_ZINC_EFFLUX_AND_COMPARTMENTALIZATION_BY_THE_SLC30_FAMILY,REACTOME_ZINC_EFFLUX_AND_COMPARTMENTALIZATION_BY_THE_SLC30_FAMILY,0.000902895504879,5,4,"SLC30A3,SLC30A2,SLC30A1,SLC30A5",43,GMT,5,keep,itself,,1.0,0.0,0.0,True,33,3.04436250913325,ZINC EFFLUX AND COMPARTMENTALIZATION BY THE SLC30 FAMILY,"ZINC EFFLUX AND COMPARTMENTALIZATION BY THE
SLC30 FAMILY",39
40,REACTOME_ACYL_CHAIN_REMODELLING_OF_PI,REACTOME_ACYL_CHAIN_REMODELLING_OF_PI,0.0009832845725429,17,10,"PLA2G4E,PLA2G5,PLA2G2D,PLA2G4C,PLA2G10,MBOAT7,PLA2G2E,PLA2G4D,PLA2G4F,PLAAT3",26,GMT,17,keep,itself,,1.0,0.0,0.0,True,36,3.007320774742122,ACYL CHAIN REMODELLING OF PI,ACYL CHAIN REMODELLING OF PI,40
