term_id	term_name	p_value	term_size	intersection_size	intersection
REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION	REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION	0.0025416046551884	19	13	PSMB6,PSMB4,PSMB1,PSMA5,PSMA4,PSMA3,PSME2,PSMB10,PSMB8,PSMB7,PSMB5,PSMB3,PSMA7
REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2	REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2	0.0050438217280372	13	6	FZD2,AP2A1,CLTB,CLTA,AP2S1,AP2M1
REACTOME_ZINC_EFFLUX_AND_COMPARTMENTALIZATION_BY_THE_SLC30_FAMILY	REACTOME_ZINC_EFFLUX_AND_COMPARTMENTALIZATION_BY_THE_SLC30_FAMILY	0.000902895504879	5	4	SLC30A3,SLC30A2,SLC30A1,SLC30A5
REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	0.0031124651251939	15	10	TRIB3,ATF4,ATF3,ASNS,GRB10,ATF5,EIF2S1,DDIT3,CEBPG,CEBPB
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	0.0028741524519883	24	17	TRIM25,TRAF6,TRAF2,IFIH1,SAA1,RELA,MAVS,NFKBIA,NFKB1,MAP3K1,APP,NKIRAS1,RIGI,CHUK,RNF135,TRIM4,IKBKG
REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY	REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY	0.0035285315514149	33	13	MVB12A,UBA52,RPS27A,RNASE1,VPS37C,CHMP3,UBAP1,VPS28,HBB,CHMP2A,CHMP4B,PARK7,PLIN3
REACTOME_SARS_COV_1_INFECTION	REACTOME_SARS_COV_1_INFECTION	0.0001413343105672	141	38	ZCRB1,ITCH,YWHAE,UBA52,ST3GAL4,RPS29,RPS28,RPS27A,RPS27,RPS25,RPS24,RPS23,RPS21,RPS20,RPS19,RPS18,RPS16,RPS15A,RPS15,RPS14,RPS12,RPS8,RPS6,RPS3A,RPS3,PRKCSH,CHMP3,RPSA,KPNA2,STING1,SFN,CHMP2A,TKFC,FAU,EP300,EEF1A1,CHMP4B,RIPK3
REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES	REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES	0.0022815112235693	36	13	ATP6V0D2,ATP6V1G3,ATP6V1G1,ATP6V1F,ATP6V0E1,RAC2,ATP6V0B,ATP6V1E1,ATP6V1B2,ATP6V0A4,NOS1,LPO,TCIRG1
REACTOME_BETA_OXIDATION_OF_HEXANOYL_COA_TO_BUTANOYL_COA	REACTOME_BETA_OXIDATION_OF_HEXANOYL_COA_TO_BUTANOYL_COA	0.0033148944165062	5	5	ACADS,HADH,HADHB,HADHA,ECHS1
REACTOME_DEATH_RECEPTOR_SIGNALING	REACTOME_DEATH_RECEPTOR_SIGNALING	0.0001430054325337	153	78	SPATA2,ARHGEF10,BAG4,MAPKAPK2,ARHGEF2,OTULIN,TAX1BP1,ARHGEF7,TNFRSF10B,TNFRSF10D,RIPK2,MADD,ARHGEF39,NSMAF,CASP8,ULK1,OBSCN,CASP3,APH1B,VAV2,UBE2D3,UBE2D1,UBC,TRAF6,TRAF2,TIAM1,ADAM17,SOS1,SMPD2,RELA,RASGRF2,OTUD7B,SPPL2B,MAPK8,PSENEN,PRKCI,SMPD3,ARHGEF38,ARHGEF4,OMG,NGFR,NFKBIA,NFKB1,ARHGEF35,FAS,XIAP,BIRC2,TBK1,USP21,TIAM2,ARHGEF26,TAB3,NCSTN,ARHGEF12,MCF2L,FGD1,FGD2,ECT2,MIB2,ARHGEF19,FGD4,CHUK,GNA13,NET1,BCL2L11,ARHGEF15,ARHGEF17,IKBKE,ARHGEF1,USP2,KALRN,SQSTM1,HDAC3,CFLAR,TNFRSF10A,RIPK1,IKBKG,SPPL2A
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12	REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12	0.0048277411199038	22	19	GNGT2,GNG10,GNG5,GNG3,GNB3,GNB1,GNAI3,GNB4,GNG2,GNG4,GNAI1,GNB5,GNAT3,GNG8,GNGT1,GNG11,GNG7,GNB2,GNAI2
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	0.0029755371572938	31	12	ATP6V0D2,ATP6V1G3,ATP6V1G1,ATP6V1F,ATP6V0E1,ATP6AP1,ATP6V0B,ATP6V1E1,ATP6V1B2,ATP6V0A4,HFE,TCIRG1
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	0.0034122063354342	21	9	CD28,CD4,AP1M1,B2M,AP1B1,AP2A1,AP2S1,AP1S1,AP2M1
REACTOME_PROTEIN_REPAIR	REACTOME_PROTEIN_REPAIR	0.0072208635985199	6	4	TXN,MSRB1,MSRB3,MSRB2
REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	0.0034301818088702	39	26	CDK1,RIPK2,VCPIP1,RNF128,TRIM25,UBE2D1,UBC,TRAF6,TP53,IFIH1,MAVS,PTEN,OTUD7B,OTUD5,YOD1,RIGI,OTUD3,OTUD7A,NOD1,RNF135,TRIM4,RIPK1,IKBKG,TNIP3,TRAF3,TNFAIP3
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	0.0038349471362737	21	8	BCAT2,MCCC1,AUH,ALDH6A1,ACAT1,IVD,HSD17B10,ECHS1
REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS	REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS	0.0129343292987053	10	8	BGLAP,PROS1,PROC,FURIN,F7,PROZ,F10,F2
REACTOME_CYTOPROTECTION_BY_HMOX1	REACTOME_CYTOPROTECTION_BY_HMOX1	0.0027975318581518	55	22	COX7B,COX7A1,COX6C,COX6A1,NLRP3,CARM1,HBA1,NCOR1,HM13,BLVRA,RXRA,STAP2,COXFA4,HMOX2,HBB,COX8A,COX7C,COX7A2,COX6B1,COX5B,COX4I1,NCOA2
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR	REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR	0.0046656446784155	19	17	GNGT2,GNG10,GNG5,GNG3,GNB3,GNB1,GNB4,PTGIR,GNG2,GNG4,GNB5,GNG8,GNGT1,GNG11,GNG7,GNB2,GNAS
REACTOME_RRNA_MODIFICATION_IN_THE_MITOCHONDRION	REACTOME_RRNA_MODIFICATION_IN_THE_MITOCHONDRION	0.0091361861841394	13	6	RCC1L,MRM1,NGRN,TFB1M,MRM2,TRUB2
REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS	REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS	0.0043195271001641	29	17	SV2B,CD9,ANTXR1,SYT1,VAMP2,VAMP1,STX1A,MAP2K4,MAP2K3,MAP2K1,HSP90AB1,HSP90AA1,SV2C,HBEGF,ANTXR2,STX1B,PDCD6IP
REACTOME_MAPK3_ERK1_ACTIVATION	REACTOME_MAPK3_ERK1_ACTIVATION	0.0052702533051261	10	6	CDK1,TYK2,PTPN11,MAP2K1,JAK2,IL6R
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	0.0065625320009402	32	18	FURIN,CTRB2,MMP13,MMP7,MMP2,KLKB1,CTSV,ELANE,COL18A1,TPSAB1,TIMP2,SPOCK3,MMP11,MMP9,MMP8,MMP1,KLK2,MMP24
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	0.0060078261532108	24	14	OSMR,SOCS3,TYK2,STAT1,PTPN11,LIF,JAK2,IL11RA,IL11,IL6R,CTF1,CNTF,IL31,CRLF1
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	0.0102123305313272	23	8	SSB,POLR2L,POLR2K,POLR2F,POLR2E,POLR3K,NFIX,NFIC
REACTOME_ZYMOSTENOL_BIOSYNTHESIS_VIA_LATHOSTEROL_KANDUTSCH_RUSSELL_PATHWAY	REACTOME_ZYMOSTENOL_BIOSYNTHESIS_VIA_LATHOSTEROL_KANDUTSCH_RUSSELL_PATHWAY	0.0118704820354929	8	7	TM7SF2,SREBF2,HSD17B7,CYP51A1,SREBF1,NSDHL,DHCR24
REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION	REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION	0.0090212671280158	17	7	RCC1L,MRM1,NGRN,TFB1M,HSD17B10,MRM2,TRUB2
REACTOME_UBIQUITIN_DEPENDENT_DEGRADATION_OF_CYCLIN_D	REACTOME_UBIQUITIN_DEPENDENT_DEGRADATION_OF_CYCLIN_D	0.0046376104903775	39	23	CCND1,PSMD13,PSMD11,PSMD8,PSMC4,PSMC1,PSMB6,PSMB4,PSMB1,PSMA5,PSMA4,PSMA3,GSK3B,CDK4,UBA52,RPS27A,PSMC5,PSMC3,PSMB7,PSMB5,PSMB3,PSMA7,ADRM1
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	0.0072876276331151	32	13	CDC25C,CDC25A,CDK1,CCNH,BORA,OBI1,XPO1,WEE1,HJURP,MIS18BP1,PPP2R2A,PPP2R1B,PPP2CB
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	0.0091341561628419	24	11	YARS1,CARS1,VARS1,TARS1,RARS1,LARS1,NARS1,MARS1,IARS1,GARS1,EPRS1
REACTOME_INTERLEUKIN_6_SIGNALING	REACTOME_INTERLEUKIN_6_SIGNALING	0.0129605375844894	11	6	SOCS3,TYK2,STAT1,PTPN11,JAK2,IL6R
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	0.0024675383388268	71	44	H2AZ2,H3C7,H2BC12,H4C3,H4C11,H3C2,H3C12,H3C11,H3C6,H3C4,H2BC21,H2BC17,H2BC6,H2BC7,H2BC14,H2BC15,H2AC20,H2AC4,H2AC6,H4C9,H2AC19,RAN,H2AJ,H4C15,POLR2J,POLR2I,POLR2G,POLR2C,H3-3A,H2BC5,H2AC8,H4C2,H4C4,H3C1,H2BC4,H2BC13,POLR2L,POLR2K,POLR2F,POLR2E,POLR2A,H3-3B,H2AX,H2BC26
REACTOME_ADRENOCEPTORS	REACTOME_ADRENOCEPTORS	0.0134210623807386	9	4	ADRA2C,ADRA2A,ADRA1A,ADRA1B
REACTOME_DEVELOPMENTAL_LINEAGE_OF_MAMMARY_GLAND_MYOEPITHELIAL_CELLS	REACTOME_DEVELOPMENTAL_LINEAGE_OF_MAMMARY_GLAND_MYOEPITHELIAL_CELLS	0.0072742882659509	20	10	CDH1,CD44,MYH11,MME,EPCAM,KRT14,AREG,ITGB1,ITGA6,ALDH1A1
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	0.0025500953836203	64	32	CHCHD2,NDUFB8,MTX1,CHCHD10,IDH3G,TIMM22,SLC25A4,GFER,TIMM8B,SAMM50,CYC1,DNAJC19,MTX2,SLC25A13,TOMM6,SLC25A12,CHCHD5,VDAC1,CHCHD3,TOMM7,ATP5MC1,COA4,ATP5F1B,TIMM9,TIMM10,TIMM13,FXN,PMPCA,LDHD,TIMM44,TIMM17B,COX17
REACTOME_PCP_CE_PATHWAY	REACTOME_PCP_CE_PATHWAY	0.002859414534803	79	46	FZD7,WNT5B,FZD5,WNT11,WNT1,UBB,RAC1,VANGL2,PSMD13,PSMD11,PSMD8,PSMC4,PSMC1,PSMB6,PSMB4,PSMB1,PSMA5,PSMA4,PSMA3,PRKCB,PRKCA,WNT4,PFN1,ROR1,ARRB2,RHOA,SCRIB,DVL2,UBA52,RPS27A,RAC3,RAC2,PSMC5,PSMC3,PSMB7,PSMB5,PSMB3,PSMA7,PARD6A,FZD2,AP2A1,CLTB,CLTA,AP2S1,AP2M1,ADRM1
REACTOME_ACTIVATION_OF_PPARGC1A_PGC_1ALPHA_BY_PHOSPHORYLATION	REACTOME_ACTIVATION_OF_PPARGC1A_PGC_1ALPHA_BY_PHOSPHORYLATION	0.0082379111784303	10	10	MAPK12,MAPK11,PRKAB2,PRKAA2,PRKAG2,MAPK14,PPARGC1A,PRKAG1,PRKAB1,PRKAG3
REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES	REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES	0.0103398630941154	30	12	UBE2Q2,OTULIN,UCHL3,UBE2H,UBE2G2,UBE2D1,UBE2B,UBE2A,UBC,UBE2W,UBA6,UBE2R2
REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION	REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION	0.0086387156976022	9	6	CDK1,MCM8,ORC5,ORC4,ORC3,ORC6
REACTOME_INTRA_GOLGI_TRAFFIC	REACTOME_INTRA_GOLGI_TRAFFIC	0.0116720630877857	44	26	COG1,CYTH2,STX16,COG3,RAB33B,NAPB,MAN1C1,RAB39A,NSF,MAN2A1,MAN2A2,MAN1A1,RAB30,VTI1A,MAN1A2,COG5,STX6,GOLGA5,RGP1,RAB36,GOSR2,SNAP29,CYTH1,CYTH3,COG7,NAPG
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	0.0014442351646998	111	61	H4C3,H4C11,H3C2,H3C12,H3C11,H3C6,H3C4,H2BC21,H2BC17,H2BC6,H2BC7,H2BC14,H2BC15,H2AC20,H2AC4,H2AC6,H4C9,UBB,H2AC19,TP73,SPI1,PSMD13,PSMD11,PSMD8,PSMC4,PSMC1,PSMB6,PSMB4,PSMB1,PSMA5,PSMA4,PSMA3,H2AJ,H4C15,H3-3A,H2BC5,H2AC8,H4C2,ITCH,H4C4,H3C1,H2BC4,H2BC13,UBA52,TCF3,RPS27A,PSMC5,PSMC3,PSMB7,PSMB5,PSMB3,PSMA7,MNAT1,KMT2A,LMO2,LMO1,H3-3B,H2AX,GATA2,H2BC26,ADRM1
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA	REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA	0.0026547148847467	68	26	ATG5,UBE2L6,ATG12,TAX1BP1,CASP8,TRIM25,UBE2D3,UBE2D1,UBC,TRAF6,TRAF2,IFIH1,SAA1,RELA,MAVS,OTUD5,RNF125,HERC5,NFKBIA,NFKB1,MAP3K1,APP,HSP90AB1,HSP90AA1,TBK1,NKIRAS1
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	0.0090693182393163	43	31	EXO1,RMI1,PALB2,XRCC3,XRCC2,WRN,BRCA1,BLM,RPA3,RFC3,RAD17,RAD9A,RAD1,NBN,MRE11,CHEK1,RAD51AP1,KAT5,ATRIP,BRIP1,SEM1,TOP3A,BRCA2,RFC5,RFC4,RBBP8,RAD51D,RAD51B,RAD51C,RAD51,BARD1
REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION	REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION	0.0116644092433716	17	10	GOT2,GLDC,GCSH,AGXT,DLST,HOGA1,ALDH4A1,HAO1,OGDH,GNMT
REACTOME_COMPLEX_I_BIOGENESIS	REACTOME_COMPLEX_I_BIOGENESIS	0.0039203189476179	61	32	TMEM126B,DMAC2,NDUFB11,TIMMDC1,NDUFA13,OXA1L,NDUFS5,NDUFC1,NDUFB10,NDUFB8,NDUFB4,NDUFAB1,NDUFA6,NDUFA1,TMEM186,NDUFAF2,DMAC1,NDUFA12,ECSIT,NDUFS8,NDUFS2,NDUFS1,NDUFB7,NDUFB6,NDUFB3,NDUFB2,NDUFB1,NDUFA8,NDUFA2,NDUFS7,ACAD9,NDUFAF3
REACTOME_SIGNALING_BY_LEPTIN	REACTOME_SIGNALING_BY_LEPTIN	0.0095272930655737	10	6	SOCS3,IRS2,PTPN11,JAK2,IRS1,SH2B1
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA	REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA	0.0068568113328199	25	21	GNGT2,GNG10,GNG5,GNG3,GNB3,GNB1,AKT1,GNB4,GNG2,RHOA,GNG4,PIK3R6,GNB5,AKT3,GNG8,GNGT1,GNG11,GNG7,GNB2,PIK3R5,AKT2
REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN_1_SIGNALING	REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN_1_SIGNALING	0.0172591049613905	7	4	NTN1,TRPC4,PITPNA,DCC
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	0.0062375635244696	58	30	ARHGEF10,ARHGEF2,ARHGEF7,ARHGEF39,OBSCN,VAV2,TIAM1,SOS1,RASGRF2,MAPK8,ARHGEF38,ARHGEF4,NGFR,ARHGEF35,TIAM2,ARHGEF26,ARHGEF12,MCF2L,FGD1,FGD2,ECT2,ARHGEF19,FGD4,GNA13,NET1,BCL2L11,ARHGEF15,ARHGEF17,ARHGEF1,KALRN
REACTOME_LANOSTEROL_BIOSYNTHESIS	REACTOME_LANOSTEROL_BIOSYNTHESIS	0.0162586968507067	14	11	IDI2,SQLE,MVK,LSS,HMGCS1,HMGCR,FDFT1,MVD,ACAT2,FDPS,PMVK
REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS	REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS	0.0131280783234908	16	16	C1GALT1,MUC4,MUC3A,MUC21,MUC20,MUC17,MUC12,MUC5B,MUC13,MUC5AC,MUC1,C1GALT1C1,MUC15,MUC16,MUC6,MUCL1
REACTOME_POTASSIUM_CHANNELS	REACTOME_POTASSIUM_CHANNELS	0.0018756555063061	97	42	KCNS1,KCNQ3,KCNQ2,KCNN4,KCNN3,KCNN2,KCNN1,KCNK2,KCNJ10,KCNJ6,KCNJ5,KCNJ3,KCNJ1,KCNH2,KCNF1,KCND3,KCND1,KCNC1,KCNA6,GNG4,KCNG3,GNB5,KCNMB2,KCNA3,GNG8,KCNQ4,KCNH7,ABCC8,HCN2,KCNK9,KCNQ1,KCNK3,KCNJ12,KCNJ11,KCNJ8,HCN1,GNGT1,GNG11,GNG7,GNB2,KCNMB4,KCNH3
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	0.0164675786821522	23	7	POLR2L,POLR2K,POLR2F,POLR2E,POLR2A,NELFCD,NELFB
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	0.0056056480215348	61	35	UBB,AURKA,RB1,PSMD13,PSMD11,PSMD8,PSMC4,PSMC1,PSMB6,PSMB4,PSMB1,PSMA5,PSMA4,PSMA3,PLK1,ANAPC7,FZR1,UBE2S,ANAPC15,ANAPC16,UBE2C,ANAPC10,PTTG1,AURKB,CDC16,UBA52,RPS27A,PSMC5,PSMC3,PSMB7,PSMB5,PSMB3,PSMA7,ANAPC11,ADRM1
REACTOME_ACYL_CHAIN_REMODELLING_OF_PE	REACTOME_ACYL_CHAIN_REMODELLING_OF_PE	0.0187997510802099	28	12	MBOAT1,PLA2G4E,PLA2G5,PLA2G2D,PLA2G4C,PLA2G10,PLA2G6,PLAAT4,PLA2G2E,PLA2G4D,PLA2G4F,PLAAT3
REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1	REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1	0.0111956107489141	47	18	CDKN2C,CDKN2A,CDKN1C,CDK6,CDK4,CCNE1,CCND3,CUL1,UBA52,TFDP1,SRC,RPS27A,PPP2R1A,MNAT1,PPP2R3B,E2F5,CKS1B,CDKN1A
REACTOME_PI_METABOLISM	REACTOME_PI_METABOLISM	0.0049643273416174	82	58	FIG4,TPTE2,MTMR6,MTMR3,PLEKHA8,GDPD3,MTMR9,SBF1,RAB5A,PTEN,VAC14,PI4K2A,PI4K2B,MTMR10,PI4KB,PIK3R1,PIK3CB,PIK3C2B,INPP5K,PNPLA7,INPP5D,INPP4A,GDPD1,INPP5J,PITPNB,SACM1L,MTMR7,PIP4P1,SYNJ2,SYNJ1,PIK3R3,PIP4K2B,PIP5K1B,PIP5K1A,GDPD5,PIP4K2C,TNFAIP8L2,BMX,PLEKHA3,MTMR14,PLEKHA2,PLEKHA1,RAB4A,PTPN13,INPP5E,MTMR12,PLEKHA5,PIP4K2A,PI4KA,PIK3R2,PIK3CG,PIK3CA,PIK3C3,PIK3C2A,GDE1,RAB14,OCRL,MTM1
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	0.0082321572141191	93	39	EXO1,DYRK2,TAF3,RMI1,WRN,UBC,TP53,TBP,TAF13,TAF11,TAF10,TAF7,TAF4B,SSRP1,BRCA1,BLM,RPA3,RFC3,RAD17,RAD9A,RAD1,MAPK11,PRKAB2,PRKAA2,PRKAA1,PRKAG2,NBN,MRE11,MDM4,NOC2L,CSNK2B,CSNK2A2,MAPK14,PLK3,TP53RK,SUPT16H,CHEK1,KAT5,CDK2
REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G	REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G	0.0117977318245237	41	24	UBB,ELOC,PSMD13,PSMD11,PSMD8,PSMC4,PSMC1,PSMB6,PSMB4,PSMB1,PSMA5,PSMA4,PSMA3,RBX1,UBA52,ELOB,RPS27A,PSMC5,PSMC3,PSMB7,PSMB5,PSMB3,PSMA7,ADRM1
REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA	REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA	0.0062322687189162	62	17	UBA52,STAT6,RPS27A,PRKDC,POLR2L,POLR2K,POLR2F,POLR2E,POLR3K,DDX41,NFKBIB,MYD88,STING1,NKIRAS2,DTX4,EP300,RIPK3
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	0.0151906962523335	14	7	LAT2,SYK,SOS1,PIK3R1,PIK3CB,PDPK1,FYN
REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES	REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES	0.0058985100438115	109	45	G3BP2,POM121,SEC24D,NUP58,SEC24C,NUP155,RIPK2,RAE1,SEH1L,TRIM25,CNBP,UBC,TYK2,TRAF6,TLR2,STAT1,IFIH1,PTPN11,MAVS,NUP107,NUP133,NDC1,TLR7,SAR1B,IRAK2,IFNAR2,HSP90AB1,HSP90AA1,HLA-B,HLA-A,TBK1,TAB3,IL17RA,RIGI,LARP1,ATG14,NUP35,CHUK,NUP42,SEC24A,NUP50,NOD1,G3BP1,POM121C,RNF135
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	0.0056056480215348	61	38	H2AZ2,H3C7,H2BC12,H4C3,H4C11,H3C2,H3C12,H3C11,H3C6,H3C4,H2BC21,H2BC17,H2BC6,H2BC7,H2BC14,H2BC15,H2AC20,H2AC4,H2AC6,H4C9,H2AC19,PKN1,H2AJ,H4C15,H3-3A,H2BC5,H2AC8,KDM4C,H4C2,H4C4,H3C1,H2BC4,H2BC13,KLK2,H3-3B,H2AX,H2BC26,NCOA2
REACTOME_EPITHELIAL_MESENCHYMAL_TRANSITION_EMT_DURING_GASTRULATION	REACTOME_EPITHELIAL_MESENCHYMAL_TRANSITION_EMT_DURING_GASTRULATION	0.0202001121971561	7	7	CDH1,FGFR1,CLDN7,OCLN,EOMES,TBXT,SNAI1
REACTOME_ASSEMBLY_OF_THE_HIV_VIRION	REACTOME_ASSEMBLY_OF_THE_HIV_VIRION	0.0148931590148663	16	7	NMT2,MVB12A,UBA52,RPS27A,VPS37C,UBAP1,VPS28
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	0.016684543455283	52	38	MTMR6,MTMR3,PLEKHA8,MTMR9,RAB5A,PTEN,PI4K2A,PI4K2B,PIK3R1,PIK3CB,PIK3C2B,INPP5K,INPP5D,INPP4A,INPP5J,SYNJ2,SYNJ1,PIK3R3,PIP4K2B,PIP5K1B,PIP5K1A,PIP4K2C,BMX,PLEKHA3,MTMR14,PLEKHA2,PLEKHA1,RAB4A,PTPN13,PLEKHA5,PIP4K2A,PIK3R2,PIK3CG,PIK3CA,PIK3C2A,RAB14,OCRL,MTM1
