Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
28,GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP,GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP,1e-10,179,110,"PPP1R15A,ADM,GPRC5A,GADD45B,MAFF,C11orf96,SOCS3,DUSP1,CSRNP1,JUN,OTUD1,IER3,IL1B,PLAUR,OSM,CCL20,CXCL5,SDC4,IL1A,IL20,SAV1,PMAIP1,TNFSF9,FJX1,PELI1,PIM3,PLK3,FOSL1,GEM,SNX9,ZC3H12A,MGAM,PHLDA2,DDIT4,TNFAIP3,PLD1,EGR1,UBE2J1,CXCL8,EDN1,LAMB3,CXCL1,USP12,IL23A,PTGS2,IL18,PTS,G0S2,GPR84,PPP1R15B,CXCL3,BCL2A1,F3,RASGEF1B,LSS,ICAM1,PIM2,PTP4A1,DUSP5,CCL4,GRAMD1A,TIFA,ETS2,DCUN1D3,DNAJB4,DOT1L,CCL18,DUSP2,DENND5A,IL10,SELENOK,IL36G,NFATC1,INHBA,RHOH,KDM6B,PLEKHF2,ID2,SERPINB8,CXCL2,PTX3,MMP7,TNFAIP6,NFE2L2,NAF1,TP53BP2,NEDD4L,YRDC,HNRNPC,STARD4,MAP3K8,SGPP2,NFKBID,TPD52,DUSP3,SOD2,HIVEP2,NFKBIA,ABL2,CFLAR,TAF9,MSANTD3,DNAAF1,RND1,STK26,EIF1B,NUP58,NOCT,MFSD2A,DYRK3",16,GMT,196,keep,GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP,GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP,0.0743,0.912,90,False,17,10.0,GSE9988 LOW LPS VS VEHICLE TREATED MONOCYTE UP,"GSE9988 LOW LPS VS VEHICLE TREATED MONOCYTE
UP",28
29,GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP,GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP,1.36121e-09,178,107,"PPP1R15A,ADM,GADD45B,MAFF,C11orf96,SOCS3,DUSP1,IL6,CSRNP1,JUN,OTUD1,IER3,IL1B,BTG2,PLAUR,CCL20,IL1A,SAV1,PMAIP1,FJX1,PELI1,PIM3,PLK3,FOSL1,GEM,SNX9,MUCL1,CHAC1,ZC3H12A,MGAM,PHLDA2,DDIT4,TNFAIP3,PLD1,EGR1,UBE2J1,ZNF697,CXCL8,EDN1,LAMB3,ICAM4,CXCL1,USP12,IL23A,PTGS2,IL18,FFAR2,G0S2,GPR84,PPP1R15B,CXCL3,BCL2A1,RASGEF1B,ICAM1,PIM2,PTP4A1,DUSP5,CCL4,TIFA,ETS2,DCUN1D3,DNAJB4,CCL18,DUSP2,DENND5A,IL10,SELENOK,IL36G,NFATC1,INHBA,RHOH,KDM6B,PLEKHF2,ID2,SERPINB8,CXCL2,PTX3,MMP7,TNFAIP6,NAF1,DDX5,TP53BP2,NEDD4L,YRDC,HNRNPC,STARD4,MAP3K8,SGPP2,NFKBID,XBP1,TPD52,SOD2,NFKBIA,ABL2,CFLAR,OTUD4,TAF9,MSANTD3,DNAAF1,RND1,STK26,EIF1B,NUP58,UAP1,NOCT,MFSD2A,DYRK3",20,GMT,197,exclude,GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP,GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP,0.0094,0.812,85,False,26,8.86607486906134,GSE9988 LPS VS VEHICLE TREATED MONOCYTE UP,GSE9988 LPS VS VEHICLE TREATED MONOCYTE UP,29
30,GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_3H_UP,GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_3H_UP,1.8961874e-09,196,105,"MAFF,SOCS3,IL6,RBPMS,IER3,IL1B,INA,HAS1,TRIP10,PLAUR,CCL20,CXCL5,IL1A,RGS16,PMAIP1,PFKFB3,PLK3,BTG3,FLT1,HDAC9,ZC3H12A,HEY1,TNFAIP3,TNIP1,DNAJA4,CXCL8,NFKBIB,CXCL1,SERPINB1,AGPAT4,IL23A,PTGS2,NINJ1,SRPRA,GPRC5C,CDH13,G0S2,RAB21,CYB5R2,GLRB,CXCL3,IRAK3,NAMPT,POLR3D,RHOF,BCL2A1,F3,ROBO1,SUSD6,PLAT,TMEM185B,MARCKS,TECPR2,MMP14,EHF,CCL4,GSDME,WNT5B,ETS2,SLCO4A1,ABTB2,AMIGO2,IL19,DUSP2,IL10,IL36G,INHBA,PGM3,CXCL2,PTX3,INAVA,RIN2,MMP7,TNFAIP6,ETV3,TMEM39A,TP53BP1,ITGB8,FLT4,ARFGAP3,ABCF1,WTAP,TFRC,NDEL1,YRDC,CRIM1,IL7,CST2,XBP1,SOD2,PPP3CC,UXS1,IGSF3,CFLAR,DNAJB9,SLC11A2,MAMLD1,GRIP1,DNAAF1,AMPD3,SLC2A6,SINHCAF,STK26,FPR2,MAP3K5",33,GMT,199,keep,itself,,1.0,0.0,0,True,30,8.722118743599191,GSE41176 UNSTIM VS ANTI IGM STIM BCELL 3H UP,GSE41176 UNSTIM VS ANTI IGM STIM BCELL 3H UP,30
31,GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP,GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP,2.77609315e-08,180,75,"ZFP36,DSG3,KRT10,KRT14,PERP,GADD45B,SOCS3,DUSP1,IL6,RBPMS,IL1B,CCL3,SMOX,CYTH3,DMKN,MXD1,IL1A,BCL3,TNFSF9,TARS1,PIM1,CLIC4,SERPINB5,PFKFB3,ADORA2B,CASP4,CCL2,IL1RN,SLC2A1,BASP1,CCL7,TNFAIP3,TNIP1,PVR,TREM1,GREM1,DTX2,EDN1,NFKBIB,SBNO2,PDPN,NDRG1,PTGS2,CXCL3,DSP,IRAK3,CD200,S100A9,PDE4B,GYS1,EML2,PTP4A1,KRTDAP,FTH1,IL1RL1,CCL4,PPME1,MALT1,CD69,ADAM8,DUSP2,ASPRV1,IL10,SLC7A11,STK40,IL36G,DSC3,HCAR2,FPR1,OXSR1,CLEC4E,RIOK3,CXCL2,RIN2,LCN2",38,GMT,182,keep,itself,,1.0,0.0,0,True,38,7.55656596550383,GSE21360 SECONDARY VS QUATERNARY MEMORY CD8 TCELL UP,"GSE21360 SECONDARY VS QUATERNARY MEMORY CD8
TCELL UP",31
32,GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_UP,GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_UP,2.29349e-10,193,90,"ACKR3,ADM,SOCS3,S100A2,SOCS2,IL1B,DNER,PLAUR,LRP12,OLIG2,CCL20,LIMK2,CXCL5,IL1A,MAML2,SPRED1,FJX1,FCAR,PLK3,BTG3,LDHA,CCL2,ZC3H12A,GPR68,CCL7,DDIT4,MN1,TNFAIP3,TNIP1,PVR,TREM1,CXCL8,PKM,LAMB3,CXCL1,ALDOA,TRAF3IP2,KCNN4,SH3PXD2B,CLIC1,DPP3,NDP,G0S2,BTBD10,GPR84,CXCL3,PSTPIP2,STX1A,S100A9,HIC1,PPM1N,ICAM1,DYNLT3,GAPDH,FTH1,PNMA1,CYSTM1,AFDN,PACSIN2,PDLIM7,CCL4,DCUN1D3,ASB1,CD58,PLP2,IRAK2,ANKRD22,PLEKHA3,GLIS3,TBC1D16,CLEC5A,WNT5A,SURF4,SOWAHC,SLC7A11,TLR2,FCER1G,TMEM115,LAMC1,MARCKSL1,NCF2,TRIM13,P2RY2,KCNJ15,CXCL2,S100A12,HPS5,TNFAIP6,FUT8,SLC16A6",21,GMT,200,keep,itself,,1.0,0.0,0,True,22,9.63950314912445,GSE36888 UNTREATED VS IL2 TREATED STAT5 AB KNOCKIN TCELL 2H UP,"GSE36888 UNTREATED VS IL2 TREATED STAT5 AB
KNOCKIN TCELL 2H UP",32
33,GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_17H_DN,GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_17H_DN,1.6433674e-09,192,89,"ACKR3,ADM,IL6,S100A2,SOCS2,HAS1,DNER,TRIP10,PLAUR,CCL20,LIMK2,CXCL5,MAML2,FJX1,TGFA,FCAR,TP53INP2,PLSCR1,PFKFB3,BTG3,LDHA,ALOX5AP,ZC3H12A,GPR68,DDIT4,MN1,TNFAIP3,TNIP1,TOM1,PVR,TREM1,ZNF697,PKM,LAMB3,CXCL1,TRAF3IP2,PTGS2,SH3PXD2B,GNA15,CLIC1,NDP,G0S2,TUBB2A,CYB5R2,CXCL3,NAMPT,STX1A,BCL2A1,ZNF207,ICAM1,CD59,BEST1,RILPL2,TECPR2,GALNT4,FTH1,PNMA1,CYSTM1,AFDN,PDLIM7,CCL4,DCUN1D3,PLP2,ANKRD22,PLEKHA3,DENND3,GLIS3,TBC1D16,WNT5A,SLC7A11,ETV5,TLR2,FCER1G,TMEM115,UFD1,INSIG2,CLEC4E,P2RY2,KCNJ15,CXCL2,S100A12,PTX3,TNFAIP6,FUT8,ACOT9,ETV3,CCM2L,SOCS1,SLC16A6",31,GMT,200,exclude,GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_UP,GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_UP,0.0484,0.0675,57,False,29,8.784265332514238,GSE36888 UNTREATED VS IL2 TREATED TCELL 17H DN,"GSE36888 UNTREATED VS IL2 TREATED TCELL 17H
DN",33
34,GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_DN,GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_DN,1.4467303e-09,190,91,"ATF3,CDKN1A,ZFP36,PPP1R15A,DNAJB1,TRIB1,GADD45B,DEDD2,FOSL2,RGS2,JUN,BTG2,SMOX,BHLHE40,INPP4B,SPRY1,NFIL3,ZFP36L1,MXD1,NEDD9,RGS16,RHOB,PHLDA1,SLC16A10,CLIC4,RGS1,ARRDC3,SNX9,PYGL,ABHD4,EGR1,DNAJA4,TRAF4,SQSTM1,UBC,CYP51A1,SLC3A2,CBX4,PTPRJ,PTGER4,APLP2,PMEPA1,PDE4B,ICAM1,SSBP2,TOB2,SKIL,DOCK9,ADGRG1,FTH1,NR4A3,QSOX1,CREM,CCL4,ETS2,HSPA1A,ADAM8,SQLE,LGALS3BP,DUSP2,EXT1,SURF4,SORL1,CCNI,BAG3,LAMC1,TLCD1,EYA2,ATP6V0D1,MAPKAPK3,SLC16A6,MVB12B,NEK6,ARHGAP39,FMNL3,ITGAE,SLC75A1,TSPAN3,HERPUD1,PRDX6,ENTPD1,GABARAPL1,PTK2B,RNF149,IFITM3,AHI1,XBP1,DTX4,PPP3CC,NFKBIA,GLRX",26,GMT,190,keep,itself,,1.0,0.0,0,True,27,8.83961242267414,GSE7219 UNSTIM VS LPS AND ANTI CD40 STIM NIK NFKB2 KO DC DN,"GSE7219 UNSTIM VS LPS AND ANTI CD40 STIM NIK
NFKB2 KO DC DN",34
35,GSE7852_LN_VS_FAT_TCONV_DN,GSE7852_LN_VS_FAT_TCONV_DN,2.81847543e-08,199,88,"ATF3,CDKN1A,PPP1R15A,FOSB,RGS2,IER3,SOCS2,BHLHE40,ATF4,BEX2,SLC2A3,NFIL3,ZFP36L2,BCL2L1,TMBIM1,MYADM,NR4A1,BTG3,SMAP1,EHD4,PYGL,TAX1BP3,CXCR4,S100A4,GPX8,MMP9,TSC22D2,ARHGAP26,TOB1,CDC42EP3,HOPX,S100A11,ESM1,AGPAT4,SPARCL1,CUEDC1,NR4A2,TSC22D1,RNF128,TMED9,AXIN2,LUM,CXCL3,VCL,RAP1GAP2,BCL2A1,PRDM1,ANXA2,JCAD,TMEM64,SIK1,ZC2HC1A,BEX3,DUSP5,IL1RL1,ITGB1,KCNK5,CTNNA1,HSPA5,ASB1,SLCO4A1,FARP1,HSPA13,PLP2,COL3A1,ODC1,TAGLN2,ZNF622,DENND5A,SNCA,CAMK2N1,LGALS1,IL10,SORL1,USP27X,ACYP2,BAG3,METRNL,TTC19,PLEKHF2,NUDT4,TRIM13,GPSM1,MECOM,DCN,SNIP1,CASS4,SLC16A6",43,GMT,200,keep,itself,,1.0,0.0,0,True,39,7.549985746780259,GSE7852 LN VS FAT TCONV DN,GSE7852 LN VS FAT TCONV DN,35
36,GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_UP,GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_UP,1e-10,198,95,"ATF3,CDKN1A,ZFP36,PPP1R15A,JUNB,KRT10,DNAJB1,DUSP1,EMP1,SERPINB2,IL1B,CCL3,BTG2,TIPARP,EZR,RPL10A,LIMK2,SLC2A3,DUSP4,TGFBI,BCL3,RHOB,PIM1,SERPINE1,RGS1,CEMIP,GEM,IVNS1ABP,S100A4,PHLDA2,CCL7,DDIT4,SRF,NPC1,TSC22D3,SH3GL1,UPP1,CXCL8,CXCL1,PTPN2,USP12,ARNT2,LMNA,MXRA7,GNA15,CLIC1,COMT,G0S2,NCOR2,TUBB2A,RBMS1,BCAT1,S100A9,BMPR2,PRDM1,ICAM1,DUSP5,LAMTOR5,CREM,TRIM25,EEF1B2,SRSF3,CCL4,CSNK1D,RPL35,CTNNA1,EIF4E2,SSR4,RBM4,SLC16A3,CD69,HSPA1A,DUSP2,RAB31,MAP2K3,S100A8,LGALS1,RPLP0,EIF3K,MARCKSL1,NPM3,RPN2,YWHAZ,PLOD3,SERPINB8,CXCL2,S100A12,LCP2,CRIP2,HNRNPL,FLOT1,PRKRA,TICAM1,TP53BP2,F13A1",17,GMT,199,keep,itself,,1.0,0.0,0,True,18,10.0,GSE19401 NAIVE VS IMMUNIZED MOUSE PLN FOLLICULAR DC UP,"GSE19401 NAIVE VS IMMUNIZED MOUSE PLN
FOLLICULAR DC UP",36
37,GSE22196_HEALTHY_VS_OBESE_MOUSE_SKIN_GAMMADELTA_TCELL_DN,GSE22196_HEALTHY_VS_OBESE_MOUSE_SKIN_GAMMADELTA_TCELL_DN,9.621161e-10,199,113,"ATF3,PPP1R15A,KRT10,FOSB,DUSP1,EMP1,IER3,SERPINB2,IL1B,CCL3,PLAUR,CDC42EP4,TIPARP,EZR,RPL10A,ITGB5,YWHAH,TGFBI,PDXK,ANXA3,SERPINE1,ARL4A,INPP1,GEM,S100A4,SHB,HPCAL1,PHLDA2,CCL7,DDIT4,MN1,TNFAIP3,SRF,TNIP1,SH3GL1,UPP1,CXCL8,RHOG,CSRP1,RPL36A,LMNA,PLEC,GNA15,ENO2,DPYSL3,CLIC1,COMT,G0S2,EEF1D,PPARG,NCOR2,TUBB2A,TPD52L2,RAB9A,S100A9,GPR183,SMURF2,ARL4C,PEA15,EEF1B2,CCL4,USP14,SLC35A2,SSR4,SLC16A3,PLP2,HSPA1A,DUSP2,PPM1F,S100A8,LGALS1,SORL1,NDUFS6,EIF3K,MATK,MARCKSL1,NPM3,RPN2,YWHAZ,SMS,PLOD3,TNFRSF11A,THBD,SERPINB8,CXCL2,STK38L,BCAP31,PTX3,FYN,HNRNPL,SMAD6,ADA,BRD2,F13A1,ATP9A,BID,GET3,GAS2L1,DHCR7,SDF2,POLG,EMP3,XBP1,RBM14,DNAJB5,ELK4,FABP5,PLIN2,ZBTB43,CRK,AGO2,PSMD11,AMPD3",28,GMT,200,keep,GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_UP,GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_UP,0.3012,0.0019,56,True,25,9.016772517830168,GSE22196 HEALTHY VS OBESE MOUSE SKIN GAMMADELTA TCELL DN,"GSE22196 HEALTHY VS OBESE MOUSE SKIN
GAMMADELTA TCELL DN",37
38,GSE9006_TYPE_1_DIABETES_AT_DX_VS_4MONTH_POST_DX_PBMC_UP,GSE9006_TYPE_1_DIABETES_AT_DX_VS_4MONTH_POST_DX_PBMC_UP,2.86085773e-08,198,112,"ZFP36,PPP1R15A,JUNB,ID1,ADM,TRIB1,SOCS3,FOSB,DUSP1,IER2,IL1B,EGR3,SGK1,BHLHE40,HBEGF,MCL1,JUND,SLC2A3,NFIL3,ZFP36L1,VASP,FCAR,RGS1,ARL4A,PFKFB3,PLK3,SAT1,EHD4,IVNS1ABP,CXCR4,MAPK6,MGAM,DDIT4,TNFAIP3,ARHGAP26,TREM1,TSC22D3,UPP1,NUDT18,TESK2,ALDOA,GSN,FZR1,NR4A2,IBTK,FFAR2,DDX3X,CDK9,G0S2,PUF60,TPD52L2,CTSD,NAMPT,S100P,SIK1,SGTA,MARCKS,DUSP5,SIL1,QSOX1,PPP4C,CREM,HSPA5,NPTN,GLG1,KIAA0930,WDR18,FPR1,YWHAZ,P4HB,P2RY2,ATP6V0D1,CXCL2,PTX3,ARF6,SOCS1,BNIP2,HNRNPA1,SFN,RAB1B,GPI,TP53BP2,ADNP2,CEACAM8,SPATA2L,STX11,TSPAN14,GNAI3,SLC75A1,MAPK1IP1L,HERPUD1,HACL2,SRSF9,GPAA1,DHCR7,NFKBIA,APOBR,PRCC,PAF1,HNRNPH2,RETREG2,RPN1,CCDC22,RTN3,PAK2,RNF19B,FPR2,BAG5,UAP1,ODF2,G3BP2,SAFB2",45,GMT,200,keep,itself,,1.0,0.0,0,True,40,7.543503739053264,GSE9006 TYPE 1 DIABETES AT DX VS 4MONTH POST DX PBMC UP,"GSE9006 TYPE 1 DIABETES AT DX VS 4MONTH POST
DX PBMC UP",38
39,GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_DN,GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_DN,7.2561584e-09,162,97,"CDKN1A,PPP1R15A,ADM,SOCS3,IFNGR1,BNIP3L,CEBPB,PLAUR,NOD2,EIF1,NFIL3,MXD1,SEMA6B,RAB20,KLF10,MICAL2,SREBF2,IL1RN,PLIN3,S100A10,TOM1,LAPTM4A,TFE3,CDC42EP3,EGR1,NEU1,RTN2,GRN,SERPINB1,LAMA4,SBNO2,SDCBP,GNG10,VIM,NINJ1,GNA15,RRAGD,SLC11A1,FHL3,CTSD,MARCHF2,APLP2,S100A9,ADIPOR1,ICAM1,VCAN,GAPDH,FTH1,PELI2,CREB5,PHC2,PLP2,RAB1A,SRGN,ELF4,S100A8,TLR2,TKT,DAZAP2,RHOA,EMILIN2,IMPA2,FPR1,SORT1,LGALS3,CTIF,RIOK3,CYBRD1,P2RY2,DYSF,FSCN1,WLS,ARF4,ADAM9,SUMO3,RAB5IF,TIMP2,PPT1,BST1,VNN2,CD93,SIRPA,CPD,ZDHHC3,DHCR7,TIMP1,LEPROT,DUSP3,SOD2,CSF3R,BLVRB,RNASE2,LILRA5,TLE3,RNF19B,DSE,MACROH2A1",24,GMT,166,keep,itself,,1.0,0.0,0,True,32,8.139293245311926,GSE6269 FLU VS STAPH AUREUS INF PBMC DN,GSE6269 FLU VS STAPH AUREUS INF PBMC DN,39
40,GSE6269_HEALTHY_VS_STAPH_PNEUMO_INF_PBMC_DN,GSE6269_HEALTHY_VS_STAPH_PNEUMO_INF_PBMC_DN,1.3655669e-08,166,92,"ADM,SOCS3,FOS,IFNGR1,BNIP3L,IFNGR2,PLAUR,EIF1,BCL3,FCAR,MICAL2,IL1RN,PLIN3,TOM1,LAPTM4A,TFE3,ANGPTL2,EGR1,CXCL8,GRN,SERPINB1,CDA,VEGFA,ALDOA,KLF4,CYP51A1,SDCBP,CYP1B1,PLEC,S100P,MARCHF2,APLP2,S100A9,ADIPOR1,VCAN,IL13RA1,MYL9,QSOX1,TRIM25,PELI2,CHSY1,COL17A1,WDFY3,CHST3,PLP2,RAB1A,MPO,CD33,MAP1A,CLEC5A,SNCA,S100A8,GRB2,CCPG1,DAZAP2,IMPA2,FPR1,SORT1,LGALS3,CTIF,CYBRD1,CRTAP,DYSF,SERPINB8,S100A12,LCN2,CHMP3,ADAM9,BPI,TRIO,TSPO,LTF,TIMP2,PPT1,BST1,CTNNBIP1,CEACAM8,ENTPD1,CD93,PTK2B,CPD,CAMP,ITGA2B,DEDD,DUSP3,HBS1L,ARHGEF11,CSF3R,BLVRB,SLC35F6,CEACAM6,RNASE2",32,GMT,169,keep,itself,,1.0,0.0,0,True,34,7.864687018637295,GSE6269 HEALTHY VS STAPH PNEUMO INF PBMC DN,GSE6269 HEALTHY VS STAPH PNEUMO INF PBMC DN,40
