term_id	term_name	p_value	term_size	intersection_size	intersection
YY1_Q6	YY1_Q6	3.53674949e-08	241	91	MNT,ZFY,ZBTB40,UBE4B,MAP3K4,RNF26,PRPF38B,TJAP1,TOP3A,TRA2B,RBM3,IER2,POGLUT1,UBIAD1,NASP,UBXN11,SERBP1,CCDC6,TNKS2,EEF1A1,SMCR8,KIAA1143,WIPI2,B3GALT6,KIF15,TARDBP,ARCN1,TSC1,TPGS2,EMSY,TIAL1,TIA1,HIF1A,THAP1,PUM1,SEPTIN7,CLK2,UPF3B,EIF4A1,RXRB,RAD21,NCDN,EXOC6,FKRP,MYNN,PMF1,SZRD1,RPRD1A,CNOT3,TCF4,SNX5,RBM15B,CCNB1IP1,SF3A1,PIGL,YY1AP1,ENOX1,CYB5D2,MIOS,YBX1,ZBTB4,ADO,PIAS3,SMYD5,CASC3,N4BP2L2,DAP3,SYT11,ADK,SFPQ,DEPTOR,TRIM8,PTMA,STRN4,MGME1,RPL35A,CHTOP,PPP1R12B,PNRC2,NCOR1,BCL11A,WDR77,BRCA2,CNPY4,FUZ,PTBP1,POU2F1,STX10,ETV1,RPS8,PBX3
E2F1DP1_01	E2F1DP1_01	7.82938598e-08	219	84	FKBP5,HNRNPUL1,CDC5L,POLR1G,SYNCRIP,TRA2B,TRIM39,ADAMTS2,STMN1,MAP3K7,NASP,NUP62,VCAN,POLD3,CASP8AP2,STK35,PBRM1,ACBD6,HNRNPR,SNRPD1,DNMT1,PIM1,BRMS1L,RPS20,MCM4,EMSY,E2F8,ILF3,PRKDC,SMC3,FANCG,RIBC1,HNRNPA2B1,HNRNPD,MCM3,EIF4A1,ZNF362,MCM6,PRPS1,CLSPN,MCMBP,ING3,PCNA,ATAD2,MCM8,TRMT6,NOLC1,DNAJC9,POLD1,FBXO5,CDK1,SRSF1,BRME1,BRPF1,SRSF7,MCM2,ATF5,H2AZ1,ZNF687,ARHGAP11A,PRP4K,ZBTB4,IPO7,TYRO3,ZNF367,MSH2,WDR62,PAX6,APPL1,NCL,SLCO3A1,MYC,EHBP1,PTMA,TFAP4,SLC9A7,CTDSPL2,CBX3,KBTBD6,ZNF565,MCM7,ARID4A,E2F3,IL4I1
E2F1DP2_01	E2F1DP2_01	7.82938598e-08	219	84	FKBP5,HNRNPUL1,CDC5L,POLR1G,SYNCRIP,TRA2B,TRIM39,ADAMTS2,STMN1,MAP3K7,NASP,NUP62,VCAN,POLD3,CASP8AP2,STK35,PBRM1,ACBD6,HNRNPR,SNRPD1,DNMT1,PIM1,BRMS1L,RPS20,MCM4,EMSY,E2F8,ILF3,PRKDC,SMC3,FANCG,RIBC1,HNRNPA2B1,HNRNPD,MCM3,EIF4A1,ZNF362,MCM6,PRPS1,CLSPN,MCMBP,ING3,PCNA,ATAD2,MCM8,TRMT6,NOLC1,DNAJC9,POLD1,FBXO5,CDK1,SRSF1,BRME1,BRPF1,SRSF7,MCM2,ATF5,H2AZ1,ZNF687,ARHGAP11A,PRP4K,ZBTB4,IPO7,TYRO3,ZNF367,MSH2,WDR62,PAX6,APPL1,NCL,SLCO3A1,MYC,EHBP1,PTMA,TFAP4,SLC9A7,CTDSPL2,CBX3,KBTBD6,ZNF565,MCM7,ARID4A,E2F3,IL4I1
E2F4DP2_01	E2F4DP2_01	7.82938598e-08	219	84	FKBP5,HNRNPUL1,CDC5L,POLR1G,SYNCRIP,TRA2B,TRIM39,ADAMTS2,STMN1,MAP3K7,NASP,NUP62,VCAN,POLD3,CASP8AP2,STK35,PBRM1,ACBD6,HNRNPR,SNRPD1,DNMT1,PIM1,BRMS1L,RPS20,MCM4,EMSY,E2F8,ILF3,PRKDC,SMC3,FANCG,RIBC1,HNRNPA2B1,HNRNPD,MCM3,EIF4A1,ZNF362,MCM6,PRPS1,CLSPN,MCMBP,ING3,PCNA,ATAD2,MCM8,TRMT6,NOLC1,DNAJC9,POLD1,FBXO5,CDK1,SRSF1,BRME1,BRPF1,SRSF7,MCM2,ATF5,H2AZ1,ZNF687,ARHGAP11A,PRP4K,ZBTB4,IPO7,TYRO3,ZNF367,MSH2,WDR62,PAX6,APPL1,NCL,SLCO3A1,MYC,EHBP1,PTMA,TFAP4,SLC9A7,CTDSPL2,CBX3,KBTBD6,ZNF565,MCM7,ARID4A,E2F3,IL4I1
SGCGSSAAA_E2F1DP2_01	SGCGSSAAA_E2F1DP2_01	3.0392884264e-06	160	95	FKBP5,HNRNPUL1,SYNCRIP,TRA2B,TRIM39,ADAMTS2,NASP,NUP62,VCAN,POLD3,CASP8AP2,STK35,ACBD6,HNRNPR,SNRPD1,DNMT1,PIM1,BRMS1L,RPS20,MCM4,EMSY,E2F8,ILF3,PRKDC,SMC3,FANCG,RIBC1,HNRNPD,MCM3,MCM6,PRPS1,CLSPN,MCMBP,ING3,PCNA,ATAD2,NOLC1,DNAJC9,POLD1,FBXO5,SRSF1,BRME1,SRSF7,MCM2,ATF5,H2AZ1,ZNF687,PRP4K,ZBTB4,TYRO3,ZNF367,MSH2,WDR62,NCL,MYC,PTMA,TFAP4,CTDSPL2,KBTBD6,ZNF565,MCM7,E2F3,IL4I1,PCLAF,FANCC,PAQR4,POLA1,H2AZ2,ZCWPW1,RRM2,HMGA1,ATAD5,CNOT9,ZNF644,HMGXB4,TOPBP1,SUV39H1,RMI2,STAG2,JADE2,TMEM108,CDC25A,GINS3,FHOD1,NIPBL,PKMYT1,NRK,PAN2,POLE2,YBX2,H2BC12,SMC1A,EED,STT3B,HIRA
NFMUE1_Q6	NFMUE1_Q6	2.83974368e-08	240	93	ZFY,ESCO1,UBE4B,ODF2,RNF26,PRPF38B,BRD3,PPRC1,TOP3A,TRA2B,CLK1,RBM3,CHD2,KDM2A,UBIAD1,NASP,UBXN11,SERBP1,SMC4,TNKS2,NFYA,RPRD2,EEF1A1,SMCR8,TMEM80,KIAA1143,KIF15,RBM5,ARCN1,TSC1,CCAR1,EIF3A,TPGS2,TIA1,THAP1,USP48,MAML1,NDST2,SEPTIN7,SMC3,HNRNPD,CELF1,ZBED5,GNL3L,RBM4,NCDN,PRPS1,COXFA4L2,EXOC6,FKRP,MYNN,SF1,CNOT3,TCF4,ZNF207,RBM15B,HNRNPA1,PIGL,SRRM1,YY1AP1,DEAF1,MED1,CSTF2T,RFX3,EXT1,CYB5D2,MIOS,NSD1,PRMT1,PIAS3,SMYD5,WDR33,DAP3,ADK,CBX5,SFPQ,INTS7,EIF4G2,RAD23A,STRN4,ZFP91,RPA2,RPL35A,CHTOP,PPP1R12B,CD4,SLAIN1,BCLAF1,NCOR1,DCAF8,ACTR8,WDR77,PABPN1
YY1_02	YY1_02	3.39576909e-08	240	98	ZFY,ZBTB40,MAP3K4,ODF2,RNF26,PRPF38B,ZFAT,TOP3A,TRA2B,CSDE1,IER2,KDM2A,NUDT3,NASP,UBXN11,CHD4,SERBP1,YWHAE,TNKS2,ANAPC10,ABCE1,RPRD2,SMCR8,TMEM80,KIAA1143,B3GALT6,KIF15,ARCN1,TSC1,SRSF3,FBXO9,LSM14A,TPGS2,TIA1,THAP1,EIF4G1,ZZZ3,PUM1,DYRK1B,SEPTIN7,FAM120C,GPATCH4,UPF3B,MTMR2,TUBA1A,RAD21,NCDN,EXOC6,FKRP,MYNN,CNOT3,TCF4,ZNF207,RBM15B,SLITRK5,PIGL,YY1AP1,ENOX1,DEAF1,EXT1,CYB5D2,MIOS,CNNM1,ADO,PIAS3,POLR3E,SMYD5,PRDM10,N4BP2L2,DAP3,ADK,RUFY1,EEF2,DEPTOR,CAMLG,TFAP4,STRN4,RPL35A,MRPL49,CHTOP,PPP1R12B,NCOR1,ACTR8,WDR77,CNPY4,AP4S1,POFUT3,UBR5,RBM26,ARID4A,POU2F1,STX10,PBX3,TBC1D17,GNAO1,TUG1,PCF11,ATE1
E2F_Q6_01	E2F_Q6_01	1.069140379e-07	220	93	CPSF7,CCN1,SIK2,ADAMTS2,STMN1,HMGN2,NASP,PLK4,TBX3,SERBP1,LIG1,KLHL35,CASP8AP2,ACIN1,RCOR2,ACBD6,TNPO2,USP49,DNMT1,CSRNP1,BRMS1L,MCM4,ORC1,WEE1,E2F8,KLHDC3,NRP2,POLH,PRKDC,SMC3,FANCG,RIBC1,ANP32E,FAM120C,HNRNPD,MCM3,ZNF362,MCM6,SMC2,TMEM131L,DPYSL2,PCNA,ATAD2,RPS19,LRRC56,RFC1,NHLRC2,POLD1,FBXO5,MELK,HNRNPA1,SRSF1,PRIM1,PUF60,DUSP7,MCM2,TIPIN,H2AZ1,BCOR,ZNF687,ARHGAP11A,PRPF38A,MEA1,ADAMTS9,NSD3,RBBP4,IPO7,ZNF367,CBX5,NCL,INTS7,CNBP,SLC16A2,MYC,PTMA,DCLRE1A,ERG,PDS5B,LUC7L2,BTBD10,CTDSPL2,ZNF565,MCM7,XPO5,ARID4A,STX5,E2F3,SORBS1,DDB2,PCLAF,RAD51,ATE1,PAQR4
E2F1DP1RB_01	E2F1DP1RB_01	8.268826115e-07	215	116	HNRNPUL1,SIK2,POLR1G,ADAMTS2,STMN1,HMGN2,NASP,NUP62,LIG1,POLD3,CASP8AP2,STK35,ACBD6,HNRNPR,SNRPD1,DNMT1,PIM1,IMPDH2,BRMS1L,WEE1,EMSY,E2F8,ILF3,NRP2,ZBTB25,SMC3,PPP1R8,HNRNPD,MCM3,EIF4A1,PHF13,ZNF362,MCM6,PRPS1,CLSPN,MCMBP,DPYSL2,ING3,PCNA,ATAD2,MCM8,TRMT6,NOLC1,DNAJC9,RFC1,POLD1,FBXO5,HNRNPA1,CDK1,SRSF1,BRME1,SRSF7,MCM2,ATF5,H2AZ1,ZNF687,ARHGAP11A,ZBTB4,IPO7,TYRO3,ZNF367,MSH2,WDR62,PAX6,ATRX,CBX5,NCL,SLCO3A1,INTS7,EHBP1,TFAP4,CTDSPL2,KBTBD6,ZNF565,MCM7,ARID4A,IL4I1,DDB2,PCLAF,RAD51,PAQR4,POLA1,PPIG,POLA2,RRM2,MEIS2,OLFML3,NUFIP2,SLC25A14,MAT2A,ATAD5,RBPJ,E2F7,NPR3,ZMYM2,OTUD7B,ZNF644,TBX6,TOPBP1,RMI2,STAG2,JADE2,CDC25A,GINS3,FHOD1,ZSWIM9,MDGA1,NIPBL,EZH2,PKMYT1,PAN2,CCNT1,POLE2,YBX2,H2BC12,CTCF
E2F_Q4	E2F_Q4	2.440769754e-07	227	76	HNRNPUL1,SIK2,POLR1G,TRA2B,ADAMTS2,CHD2,STMN1,HMGN2,NASP,NUP62,VCAN,POLD3,CASP8AP2,STK35,PBRM1,ACBD6,HNRNPR,SNRPD1,USP49,DNMT1,PIM1,BRMS1L,MCM4,WEE1,EMSY,E2F8,ILF3,NRP2,PRKDC,SMC3,PPP1R8,RIBC1,HNRNPD,MCM3,PHF13,ZNF362,MCM6,PRPS1,CLSPN,MCMBP,ING3,PCNA,ATAD2,MCM8,TRMT6,NOLC1,NUP153,DNAJC9,POLD1,FBXO5,TREX2,HNRNPA1,CDK1,SRSF1,BRME1,SRSF7,MCM2,ATF5,H2AZ1,ZNF687,ARHGAP11A,ZBTB4,NSD3,IPO7,TYRO3,INSM1,ZNF367,MSH2,WDR62,PAX6,ABRAXAS2,APPL1,CBX5,NCL,SLCO3A1,INTS7
ETF_Q6	ETF_Q6	2.90138155026e-05	109	47	PPP3CB,ZNF496,HMGN2,CSGALNACT2,CACNA1E,NFIA,CDC73,CCDC6,FAF1,CELSR2,ZNF281,ATXN7L2,ARID1A,RPRD2,SLC41A1,ST6GALNAC5,TSPAN2,KDM1A,USP48,RNF220,CAMK2G,CTNNBIP1,CDC7,PHF13,ZNF362,KCND3,AGO1,MTOR,ZEB1,SRRM1,YY1AP1,LRP8,MRTO4,ZNF687,ZSWIM8,YBX1,EMC1,TRIM33,DAP3,STAM,GNB1,TMEM222,DCAF8,KCNQ4,POU2F1,UBR4,CCSAP
E2F_Q6	E2F_Q6	6.504544792e-07	223	75	HNRNPUL1,SIK2,POLR1G,TRA2B,ADAMTS2,STMN1,HMGN2,NASP,NUP62,VCAN,POLD3,CASP8AP2,STK35,PBRM1,ACBD6,HNRNPR,SNRPD1,USP49,DNMT1,PIM1,BRMS1L,MCM4,WEE1,EMSY,E2F8,ILF3,NRP2,PRKDC,SMC3,PPP1R8,RIBC1,HNRNPD,MCM3,PHF13,ZNF362,MCM6,PRPS1,CLSPN,MCMBP,ING3,PCNA,ATAD2,MCM8,TRMT6,NOLC1,NUP153,DNAJC9,POLD1,FBXO5,TREX2,HNRNPA1,CDK1,SRSF1,BRME1,SRSF7,MCM2,ATF5,H2AZ1,ZNF687,ARHGAP11A,PRP4K,ZBTB4,NSD3,IPO7,TYRO3,INSM1,ZNF367,MSH2,WDR62,PAX6,APPL1,CBX5,NCL,SLCO3A1,INTS7
CCAWWNAAGG_SRF_Q4	CCAWWNAAGG_SRF_Q4	0.0002240561165408	75	46	DUSP2,NR4A1,EGR1,FOSB,THBS1,EGR2,KCTD15,SRF,KLF6,ANP32E,SUSD1,TNNC1,TCF4,DIXDC1,SVIL,HOXD13,NPM3,CALD1,INSM1,RASSF2,ATRX,FLNA,ACTG2,DUSP5,ACTB,IRAG1,PFN1,MYH11,PCDH7,CFL2,PRMT3,ACTC1,MAP3K20,SCN3B,TAGLN,PHF12,TPM2,ZNF644,CSRP1,DAPK3,MBNL1,MAPKAPK2,MYLK,PLN,KCNK3,TFE3
MAZ_Q6	MAZ_Q6	4.5633916802e-06	177	64	CPSF7,UBE4B,PHC2,PPRC1,RFX5,DDX50,CSDE1,ZNF496,LMNA,HMGN2,ATXN7L2,FAM53B,ARID1A,RCOR2,PLK3,RPRD2,SHC1,HNRNPR,ZNF143,PATL1,ARHGEF2,EPHA2,TIAL1,SETDB1,RNF220,E2F8,CAMK2G,CTNNBIP1,PIP5K1A,DCHS1,GTF2H1,CELF1,PHF13,ZNF362,NCDN,COA7,TLX1,PIK3AP1,TMEM109,JUN,SZRD1,FHL3,MLLT10,ZEB1,ATP2B4,SPINDOC,BCL9,LRRC20,PACSIN3,BDNF,HNRNPF,RPL5,ZNF687,PIAS3,TRIM33,TSSK3,PAX6,CKS1B,SYT11,THRAP3,NRAS,TRIM46,EIF4G2,ARFIP2
MAX_01	MAX_01	5.662632602e-07	245	101	UBE4B,KLF11,GGN,LZTFL1,TGFB2,PPRC1,SYNCRIP,CSDE1,UBXN10,SIRT1,STMN1,ZNF318,DUSP1,POGK,CHD4,SERBP1,RCOR2,RAI14,ZCCHC7,KBTBD2,NFX1,ZC3H10,CCAR1,CAD,EIF3A,SUPT16H,FGF14,ADAMTS3,METAP1D,KMT2A,DVL2,ILF3,DEPDC7,AMPD2,DYM,TOPORS,SMC3,DENND6A,GTF2H1,EIF4B,SLC25A32,CDK5R1,BOK,ATF7IP,PRPS1,PHF20L1,B3GNT9,AGO2,ADAMTS17,PER1,TCF4,SNX5,SLC38A2,RBM15B,SLC38A5,HNRNPA1,ODC1,TAF6L,MTHFD1,DCAF13,DUSP7,BCOR,REXO2,PCED1A,GNAS,KANSL1L,VGF,GUCY1A2,AATF,HBP1,SIGMAR1,CBX5,PABPC1,GPX1,SMAD2,TCOF1,KLHL28,PTMA,NPM1,TFAP4,SEPTIN3,MGME1,GJA1,RPS2,KCNH4,AKAP12,DNMT3A,MON1A,TCERG1,SRP72,EEF1B2,DNAJB5,RAB3IL1,UBR5,SSR1,NPTX1,CACUL1,UBR4,ETV1,QTRT1,XPO1
SRF_C	SRF_C	7.0329275635e-06	192	106	DUSP2,CCN1,NR4A1,EGR1,JUNB,FOS,GGN,FOSB,SYNCRIP,THBS1,IER2,DUSP10,COL8A1,HOXB4,DCUN1D3,FOSL1,EGR2,COL1A2,VCL,EMILIN2,KCTD15,FAM53C,SRF,TSPAN2,PATL1,EGR3,WDR81,ITGB1BP2,ACTN1,KLF6,RNF39,DSTN,RSF1,SUSD1,TNNC1,OSM,RRM1,FOXP2,ABL1,STARD13,PRUNE2,LMCD1,GFPT2,LYRM1,DIXDC1,PNKP,CALD1,MATR3,TGFB1I1,RASSF2,FLNA,ACVR1,ACTG2,EVA1C,DMPK,CNN1,PRKAB2,TRIM46,NR2F1,LCP1,MAPK14,POPDC2,ARHGAP1,AKAP12,DUSP5,DLL1,ACTB,IRAG1,STX10,LTBP1,CRK,NR2F2,PFN1,CD248,MYH11,STAT5B,CFL2,ITGA7,SETD2,KCNMB1,MAP1A,RHOJ,MEIS1,ACTC1,DNAJB4,MAP3K20,CNN2,ZEB2,TAGLN,CA3,PHF12,ZNF644,MCAM,DAPK3,HOXB5,SIPA1,MBNL1,SLC2A4,MYO1B,MITF,MYLK,MYL9,TPM3,JPH2,PDLIM4,PAN2
