"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"FOSL1","FOSL1 28411283 ChIP-Seq MDA231-LM2-4175 Human BreastCancer","46/1238","0.0000028462285645384938067507362564","0.0001914735579780440870821534016","0","0","2.2526654489847933","28.765446931915768402632","DOCK4;KRT80;COL16A1;CXCL8;CRABP2;GTF2B;BHLHE41;PTPRM;TNFAIP3;PLOD2;SLC3A2;CLU;ETS1;HDAC9;MUC2;SERTAD1;SESN2;UPP1;GBP2;IL6R;ATP6V1D;H4C8;GABARAPL1;AFAP1L2;S100A2;LAMB3;CAV1;IFRD1;NFATC2;EMP1;MSN;MITF;NR1D1;MCOLN1;ANK1;DHRS9;DDIT3;DLC1;MAFF;TFF1;ADAM8;ITGA5;TLR4;KBTBD8;SQSTM1;ABCG1"
"NR3C1","NR3C1 27076634 ChIP-Seq BEAS2B Human Lung Inflammation","89/3084","0.0000031737832053922964943917794933","0.0001957166309991916126366506834","0","0","1.8115993077595749","22.935909270880856070107","NRP1;PTPRU;PTPRR;DOCK4;PTPRS;CXCL8;SCHIP1;SERPINE1;RXFP4;BHLHE41;SLC2A1;PTPRM;TNFAIP3;IRS2;PLOD2;TFCP2L1;IL1RAP;PRSS22;SIPA1L2;ETS1;ICAM1;IQCJ-SCHIP1;ZC3H12C;MAP1LC3B;ANPEP;LEPR;CA9;CHAC1;PLXNC1;IL6R;CGNL1;MFSD2A;TNS1;DUSP5;GPX3;IGFBP3;ARRDC3;EMP1;MITF;RNF144B;SLC25A18;ITGA5;MOCS1;TLR4;VAMP5;PHLDB2;SQSTM1;SEMA7A;KRT80;GLIS3;ITPR1;NLRC5;NRXN3;STC1;CXCR4;APCDD1;PRDM11;NDRG1;HDAC9;PTGS1;PARD6B;BCL2L11;MUC2;RDH16;SLITRK6;BMF;ABCA1;AKIRIN2;NTRK2;CDKN2B;TRIM40;PLK2;CAV1;RDX;NEK7;FN1;NR1D1;HS3ST1;NELL2;CYLD;PER1;SNX18;DHRS9;THEMIS2;CD6;DLC1;MAFF;HBP1;EFHB"
"SMAD4","SMAD4 21799915 ChIP-Seq A2780 Human","68/2167","0.0000041299989773627539813558896820","0.0002350922494806490349941729967","0","0","1.9326533853179195","23.959555096387020967086","FANK1;NRP1;PTPRU;SCHIP1;FHL1;PTPRM;SIPA1L2;FRY;SYNE1;RGS2;PCLO;MYO18B;LEPR;TNS1;EDN1;TICAM2;IL15;SLC2A10;ARRDC3;SLC2A12;COPZ2;MITF;PROX1;ETV3;TMEM150C;CLEC4A;RNF144B;LATS2;RRAGC;GPR161;RBM20;SGK1;MOCS1;ZNF596;ABCB1;HLF;GLIS3;ITPR1;NRXN3;STC1;VTCN1;PRDM11;SPTY2D1;NDRG1;RASD1;PLAGL1;ATP6V1D;WWTR1;AKIRIN2;AFAP1L2;SYT1;RDX;NEK7;NFATC2;DHRS2;BTBD8;MEIS2;GULP1;CYLD;PER1;SMOC2;DAB1;BAMBI;DLC1;BHLHE40;UST;CPEB2;CPEB4"
"P300","P300 19829295 ChIP-Seq ESCs Human","54/1594","0.0000056633756755818335173351986411","0.0002872073143062838429181993227","0","0","2.0604064766402428","24.892781138539962881850","NRP1;LRRK2;FRY;ETS1;TMEM47;ZC3H12C;PCLO;LAMP3;IDS;PLXNC1;AASS;PCDHAC2;EDN1;SLC15A1;IGFBP3;ARRDC3;HUNK;FRS2;MITF;PROX1;RNF144B;RRAGC;LANCL3;SGK1;TLR4;STC1;CXCR4;HSPA13;HDAC9;KLK6;DNAJB5;PLAGL1;SLITRK6;HMOX1;MAGEC2;SLIT2;ATP6V1D;ABCA1;SYT1;KDM4D;CAV1;MAP1LC3B2;NFATC2;MEIS2;GULP1;NELL2;CYLD;SMOC2;BAMBI;FGF19;SP4;UST;CPEB2;KBTBD8"
"NUCKS1","NUCKS1 24931609 ChIP-Seq HEPATOCYTES Mouse","27/570","0.0000058217698845868340814277246131","0.0002872073143062838429181993227","0","0","2.8342541436464090","34.163833703793002882776","PPP1R15A;DOCK4;BHLHE41;SLC2A1;TNFAIP3;IRS2;SLC3A2;CLU;ETS1;NDRG1;ICAM1;CSRP2;BCL2L11;HMOX1;DUSP5;CDKN2B;FN1;MITF;SIRT1;CYLD;LATS2;BAMBI;DDIT3;BHLHE40;CPE;ITGA5;ATF3"
"PPARD","PPARD 23176727 ChIP-Seq KERATINOCYTES Mouse","13/164","0.0000094480974646988042173071167817","0.0004369745077423196726040810489","0","0","4.8071310651056001","55.617050647152169062792","NRP1;PTPRU;FHL1;ITPR1;SDCBP2;ICAM1;CSRP2;DDIT3;PLAGL1;ANXA6;PMP22;CHAC1;SLC28A3"
"TCF21","TCF21 26020271 ChIP-Seq SMOOTH MUSCLE Human","54/1629","0.0000105559766868339138356624323789","0.0004570366064879368230879086443","0","0","2.0107235621521338","23.040516046439918795841","CSRNP1;ANKRD13B;COL16A1;SERPINE1;BHLHE41;GUCA1B;SLC2A1;TNFAIP3;CLU;ETS1;RGS5;MAP1LC3B;ANPEP;TNS1;DUSP5;GABARAPL1;EDN1;S100A2;IGFBP3;SIRT4;EMP1;MED26;SDCBP2;SLC9A5;DDIT3;ITGA5;VAMP5;ATF3;ABCG1;SLC47A2;KRT80;CRABP2;PRDM11;NDRG1;PTGS1;PARD6B;SERTAD1;PLAGL1;DNAJB4;HMOX1;BMF;SLIT2;IP6K1;LAMB3;NEK7;FN1;KLHL21;LCA5;NFATC2;BHLHE40;HBP1;APBA1;ZNF775;OTUD1"
"CEBPD","CEBPD 21427703 ChIP-Seq 3T3-L1 Mouse","47/1349","0.0000120697665050382494495405383272","0.0004570366064879368230879086443","0","0","2.1012654524175263","23.796425427258601104086","NRP1;DOCK4;KRT80;HLF;ZFAND2A;LRRK2;STON1;GLIS3;ITPR1;TNFAIP3;IRS2;SLC3A2;IL1RAP;ETS1;PTGS1;SYNE1;GHR;RGS2;PARD6B;SERTAD1;PRKG2;BMF;SLIT2;GBP2;ABCA1;AFAP1L2;EDN1;CDKN2B;SYT1;PLK2;IGFBP3;CAV1;CSGALNACT2;FN1;SIRT4;NFATC2;EMP1;FRS2;MEIS2;LATS2;DDIT3;SP4;BHLHE40;UST;RBM20;SGK1;ABCG1"
"STAT5A","STAT5A 24692510 ChIP-Seq Epithelium Mouse Mammary","62/1977","0.0000122079379863651236971192753922","0.0004570366064879368230879086443","0","0","1.9126649260226285","21.638789590148338248810","NRP1;PIGR;DOCK4;COL16A1;GTF2B;SERPINE1;RXFP4;SLC2A1;PTPRM;PLOD2;TFCP2L1;SIPA1L2;CLU;ZC3H12C;MAP1LC3B;CGNL1;RBBP8NL;TNS1;MIA;IL15;EMP1;MITF;PROX1;OLFM4;SDCBP2;RNF144B;SLC25A18;SLC9A5;ADGRF1;SELENOP;RBM20;ADAM8;EVL;RHOV;LCP1;TLR4;OSER1;HLF;ITPR1;STC1;SLC3A2;SPTY2D1;HSPA13;HDAC9;PTGS1;PRKAR2B;BMF;APOE;GBP2;PLK2;MX2;NEK7;KLHL21;GULP1;CYLD;PER1;DLC1;MAFF;CREBRF;PMP22;B9D2;FOLR1"
"SUZ12","SUZ12 20075857 ChIP-Seq MESCs Mouse","98/3611","0.0000123523407158901832173566320838","0.0004570366064879368230879086443","0","0","1.7038985068447068","19.256890086322581367995","ANKRD13B;COL16A1;IRS2;IL1RAP;ENO2;ETS1;ZC3H12C;RGS2;LEPR;PLXNC1;PCDHAC2;MFSD2A;TNS1;TICAM2;IGFBP3;CGRRF1;ANK1;SLC9A5;PHLDB2;ATF3;SEMA7A;ABCB4;GLIS3;NDRG1;TTBK1;BCL2L11;PRKAR2B;IGFBP6;AFAP1L2;SYT1;PLK2;CAV1;KLHL21;NFATC2;L1CAM;GULP1;FBXL8;DAB1;P4HA1;BHLHE40;UST;CPE;ESAM;CPEB2;TMEM151A;NRP1;PTPRU;CSRNP2;PTPRR;DOCK4;PTPRS;LRRC10B;LRRK2;BHLHE41;PTPRM;RND1;GHR;PCLO;CNGA1;PRKG2;CGNL1;DUSP5;EDN1;RPS6KL1;SLC2A12;HUNK;PROX1;TMEM150C;RNF144B;LATS2;VGF;LANCL3;EVL;SGK1;VAMP5;SLC47A2;TNXB;HLF;CXCR4;PTGS1;RASD1;NPW;PLAGL1;SLIT2;REM2;ATOH1;NTRK2;PKDREJ;ARID3C;MCOLN1;MEIS2;HS3ST1;NELL2;SMOC2;SNX18;KIF26A;PMP22;APBA1"
"ESR2","ESR2 21235772 ChIP-Seq MCF-7 Human","20/370","0.0000150372672542966436600320873085","0.0005140286965538236590295140260","0","0","3.2227234753550542","35.788276369891924844069","CSRNP1;AFAP1L2;EDN1;SLC2A10;SLC2A1;IRS2;PLOD2;MITF;VTCN1;DHRS2;NDRG1;LATS2;TFF1;BMF;SFXN2;ITGA5;LCP1;SGK1;VAMP5;SQSTM1"
"SMAD2/3","SMAD2/3 21741376 ChIP-Seq EPCs Human","52/1567","0.0000152819342218704344615355650294","0.0005140286965538236590295140260","0","0","2.0065921430852764","22.250777608708855126451","NRP1;PTPRU;PRSS1;GTF2B;PTPRM;IRS2;SIPA1L2;FRY;ETS1;SYNE1;ANPEP;IDS;PLXNC1;CGNL1;DUSP5;EDN1;IGFBP3;ARRDC3;EMP1;OLFM4;RRAGC;RBM20;MOCS1;TLR4;ATF3;HLF;NLRC5;STC1;SPTY2D1;CST2;PARD6B;PLAGL1;SLITRK6;ATOH1;ABCA1;AFAP1L2;DNAH10;PLK2;NFATC2;MEIS2;HS3ST1;NELL2;SNX18;DAB1;BAMBI;DLC1;BHLHE40;EFHB;KBTBD8;ZNF532;CPEB4;SLC28A3"
"JUND","JUND 26020271 ChIP-Seq SMOOTH MUSCLE Human","52/1573","0.0000169581605571996995294493937312","0.0005456103831446859836820650891","0","0","1.9980148883374689","21.947716804441743221332","FANK1;CSRNP1;COL16A1;ZFAND2A;LRRK2;SERPINE1;SLC2A1;TNFAIP3;IL1RAP;SIPA1L2;CLU;ETS1;ZC3H12C;MYO18B;UPP1;IL6R;DUSP5;GABARAPL1;ZNF483;S100A2;IFRD1;PLA2G4C;SDCBP2;PHLDB2;ATF3;TNXB;NDRG1;CST2;PARD6B;SERTAD1;PRKAR2B;NPC1L1;DNAJB5;PLAGL1;TP53INP2;HMOX1;GBP2;WWTR1;AKIRIN2;LAMB3;CAV1;KLHL21;LCA5;MAP1LC3B2;NR1D1;CYLD;BHLHE40;MAFF;UST;HBP1;CPEB2;KBTBD8"
"JUN","JUN 26020271 ChIP-Seq SMOOTH MUSCLE Human","52/1587","0.0000215526022794623559216114355719","0.0006289087827674866423496857770","0","0","1.9782620573710203","21.256453488821311026413","FANK1;COL16A1;ZFAND2A;SERPINE1;SLC2A1;PTPRM;TNFAIP3;SIPA1L2;CLU;ETS1;ZC3H12C;MYO18B;UPP1;IL6R;DUSP5;GABARAPL1;S100A2;IL15;IGFBP3;IFRD1;PLA2G4C;EMP1;SDCBP2;MTF1;VAMP5;PHLDB2;ATF3;ABCG1;PPP1R15A;TNXB;NLRC5;NDRG1;PARD6B;PRKAR2B;NPC1L1;DNAJB5;PLAGL1;TP53INP2;HMOX1;GBP2;WWTR1;AKIRIN2;KLHL21;LCA5;NR1D1;BHLHE40;MAFF;UST;HBP1;ZNF775;CPEB2;KBTBD8"
"TBX20","TBX20 22080862 ChIP-Seq HEART Mouse","52/1589","0.0000222957285426827850306156358906","0.0006289087827674866423496857770","0","0","1.9754695993451843","21.159482932755814488246","CSRNP1;NRP1;PTPRS;BHLHE41;STON1;SLC2A1;PTPRM;ETS1;RLBP1;RND1;ZC3H12C;RGS2;MYO18B;LEPR;CGNL1;MFSD2A;IL15;GPX3;ARRDC3;EMP1;TET1;FRS2;MITF;PROX1;DDIT3;RBM20;PHLDB2;SQSTM1;HLF;ITPR1;SLC3A2;RLF;PTGS1;PARD6B;BCL2L11;BMF;ATP6V1D;TMEM86A;LAMB3;NEK7;FN1;NFATC2;DHRS2;NELL2;P4HA1;BHLHE40;PMP22;HBP1;CPEB2;OTUD1;CPEB4;SLC28A3"
"TBX20","TBX20 22328084 ChIP-Seq HEART Mouse","52/1589","0.0000222957285426827850306156358906","0.0006289087827674866423496857770","0","0","1.9754695993451843","21.159482932755814488246","CSRNP1;NRP1;PTPRS;BHLHE41;STON1;SLC2A1;PTPRM;ETS1;RLBP1;RND1;ZC3H12C;RGS2;MYO18B;LEPR;CGNL1;MFSD2A;IL15;GPX3;ARRDC3;EMP1;TET1;FRS2;MITF;PROX1;DDIT3;RBM20;PHLDB2;SQSTM1;HLF;ITPR1;SLC3A2;RLF;PTGS1;PARD6B;BCL2L11;BMF;ATP6V1D;TMEM86A;LAMB3;NEK7;FN1;NFATC2;DHRS2;NELL2;P4HA1;BHLHE40;PMP22;HBP1;CPEB2;OTUD1;CPEB4;SLC28A3"
"HAND2","HAND2 30127528 ChIP-Seq KELLY Human Brain Neuroblastoma","92/3383","0.0000235129087515803216401275022029","0.0006289087827674866423496857770","0","0","1.6925216921570614","18.038830151207339014263","FANK1;TMEM151A;CSRNP1;NRP1;ANKRD13B;PTPRR;DOCK4;LRRC10B;AVIL;SCHIP1;SERPINE1;H2AC19;RXFP4;PLOD2;CLU;SYNE1;AKAP12;IQCJ-SCHIP1;ZC3H12C;RGS5;PCLO;MDK;ANPEP;ZMYM5;SESN2;MYO18B;CNGA1;IDS;CHAC1;PLXNC1;UPP1;PRKACB;PCDHAC2;TNS1;TIGD3;DUSP5;S100A2;APLP1;MITF;PROX1;ANK1;MED26;SERPINB8;DKK4;VGF;DDIT3;SDE2;SBDS;EVL;SGK1;SQSTM1;ATF3;ABCG1;ZNF596;CLDND2;KRT80;ABCB1;CRABP2;LSMEM1;ITPR1;NLRC5;STC1;VTCN1;SPTY2D1;HSPA13;NDRG1;HDAC9;DEPP1;GRK3;RASD1;SERTAD1;NPC1L1;DNAJB5;SPTSSB;BMF;ZNF420;LAMB3;NOS3;FN1;L1CAM;MEIS2;GULP1;PER1;DAB1;KIF26A;DLC1;FGF19;BHLHE40;APBA1;SFXN2;ZNF775;CPEB4"
"RELA","RELA 24523406 ChIP-Seq FIBROSARCOMA Human","40/1104","0.0000237965485371481453484923673791","0.0006289087827674866423496857770","0","0","2.1685424741979173","23.086238139760336451900","PPP1R15A;PIGR;ABCB1;ABCB4;SERPINE1;TNFAIP3;SLC3A2;ENO2;ICAM1;RND1;PARD6B;CSRP2;BCL2L11;MUC2;MDK;RDH16;HMOX1;APOE;UPP1;ABCA1;DUSP5;CD74;EDN1;S100A2;SYT1;LAMB3;IL15;CAV1;PLA2G4C;FN1;KLHL21;SERPINB8;PER1;KIF26A;BHLHE40;MAFF;TFF3;TFF1;PHLDB2;SQSTM1"
"NFKB1","NFKB1 27076634 ChIP-Seq BEAS2B Human Lung Inflammation","101/3823","0.0000270300162267111372747362824098","0.0006670042442564222840567511597","0","0","1.6547730075496014","17.405833464321929682228","SERPINE1;GUCA1B;IRS2;PLOD2;CLU;ETS1;ICAM1;ZC3H12C;KPNA7;PRKACB;IL6R;PCDHAC2;MFSD2A;TNS1;IGFBP3;ARRDC3;FRS2;SDCBP2;CPED1;RRAGC;PHLDB2;ABCG1;SEMA7A;ABCB1;ABCB4;LSMEM1;GLIS3;ITPR1;STC1;APCDD1;PRDM11;NDRG1;BCL2L11;PRKAR2B;SLC19A3;ZNF669;HMOX1;ATP6V1D;ABCA1;SYT1;PLK2;CAV1;RDX;NEK7;FN1;NFATC2;GULP1;DAB1;P4HA1;SP4;MAFF;UST;EFHB;CPEB4;FANK1;PTPRU;DOCK4;CXCL8;ZFAND2A;BHLHE41;SLC2A1;PTPRM;TNFAIP3;TFCP2L1;SIPA1L2;RLBP1;SYNE1;AKAP12;IQCJ-SCHIP1;CA2;PRKG2;AASS;DUSP5;EDN1;IL15;GPX3;SLC2A12;ADGRF1;CEACAM7;SGK1;ZNF230;HLF;NRXN3;HDAC9;PTGS1;PARD6B;DNAJB5;DNAJB4;SLITRK6;SLIT2;GBP2;NTRK2;LAMB3;MAP1LC3B2;MEIS2;HS3ST1;NELL2;SMOC2;DLC1;KBTBD8;SLC28A3"
"Nerf2","Nerf2 26677805 Chip-Seq MACROPHAGESS Mouse","37/993","0.0000271006511480918952619774409118","0.0006670042442564222840567511597","0","0","2.2247634373994205","23.395507305003768294682","NRP1;DOCK4;BHLHE41;SLC2A1;TNFAIP3;SLC3A2;HSPA13;SYNE1;ZC3H12C;RGS2;PRKAR2B;ANPEP;HMOX1;CGNL1;TNS1;CDKN2D;GABARAPL1;EDN1;PLK2;IFRD1;CSGALNACT2;KLHL21;EMP1;MITF;CGRRF1;SERPINB8;SNX18;HBP1;ESAM;EVL;LCP1;SGK1;CPEB2;TLR4;SQSTM1;ATF3;CPEB4"
"SMAD3","SMAD3 21741376 ChIP-Seq EPCs Human","44/1272","0.0000279420696918230974416241796376","0.0006670042442564222840567511597","0","0","2.0743449490914307","21.750289090135208169841","PTPRU;PRSS1;HLF;NLRC5;NRXN3;STC1;PTPRM;IRS2;SIPA1L2;SPTY2D1;FRY;ETS1;HDAC9;SYNE1;CST2;ANPEP;PLAGL1;DNAJB4;SLITRK6;IL6R;MFSD2A;ABCA1;DUSP5;EDN1;DNAH10;GPX3;PLK2;IGFBP3;ARRDC3;EMP1;MITF;OLFM4;HS3ST1;NELL2;SNX18;RBP2;DLC1;BHLHE40;RBM20;KBTBD8;ZNF532;ATF3;CPEB4;SLC28A3"
"RING1B","RING1B 27294783 Chip-Seq ESCs Mouse","53/1651","0.0000310170091894759061639484654105","0.0007172683375066303546052637330","0","0","1.9363200764709936","20.100889958117985401032","TMEM151A;NRP1;PTPRU;PTPRS;LRRC10B;SLC2A1;IRS2;RGS2;PLXNC1;MFSD2A;TNS1;SEMA6C;SLC15A1;IGFBP3;ARRDC3;SLC2A12;SIRT4;FRS2;PROX1;LATS2;B3GNT7;VGF;ATF3;TNXB;HLF;CXCR4;NDRG1;BCL2L11;PRKAR2B;DNAJB5;BMF;SLIT2;REM2;ATOH1;CDKN2B;SYT1;CAV1;NEK7;FN1;NR1D1;MEIS2;NELL2;PER1;SNX18;DAB1;P4HA1;KIF26A;BHLHE40;UST;PMP22;APBA1;ESAM;RHEBL1"
"NR3C1","NR3C1 21868756 ChIP-Seq MCF10A Human","34/887","0.0000331992640362086533487896711225","0.0007444683450543758884351830396","0","0","2.2827967289051556","23.542443514941886917313","NRP1;PTPRS;SLC2A1;NRXN3;PTPRM;IRS2;TFCP2L1;APCDD1;FRY;NDRG1;RLF;AKAP12;PARD6B;MYO18B;SLITRK6;TSPYL2;DUSP5;NTRK2;EDN1;TICAM2;SLC2A10;IGFBP3;CSGALNACT2;FN1;MSN;PROX1;MEIS2;GULP1;NELL2;TFF3;TFF2;SGK1;CPEB2;CPEB4"
"KLF4","KLF4 26769127 Chip-Seq PDAC-Cell Line Human","53/1678","0.0000477872154780609330912248544632","0.0010400746898166204814500934717","0","0","1.9012974856858351","18.915537948278316804362","CSRNP1;NRP1;PTPRU;WDR47;SERPINE1;RXFP4;BHLHE41;SLC2A1;C4BPB;ETS1;MAP1LC3B;RGS2;MDK;ZMYM5;SESN2;GAL3ST2;PRKACB;IL6R;MFSD2A;DUSP5;S100A2;IGFBP3;APLP1;CSGALNACT2;EMP1;ETV3;SIRT1;GPR161;MTF1;ADAM8;RHOV;SGK1;ATF3;SEMA7A;KRT80;SLC3A2;RLF;MUC2;BMF;IGFBP6;WWTR1;RDX;NEK7;KLHL21;MSN;HS3ST1;PER1;BAMBI;BHLHE40;PMP22;FOLR1;OTUD1;TAF3"
