"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"FOSL1","FOSL1 K562 hg19","24/849","0.0212191041115394816","0.9999950267313178","0","0","1.6191931145777301","6.238513641296623113419","PPP1R15A;CSRNP1;GABARAPL1;COL16A1;S100A2;LAMB3;KLHL21;NFATC2;TNFAIP3;NR1D1;HBA1;MCOLN1;CLU;SBK1;SERTAD1;MDK;DDIT3;TP53INP2;BHLHE40;IGFBP6;UPP1;ITGA5;VAMP5;ATF3"
"TCF12","TCF12 SK-N-SH hg19","24/857","0.0233988693788721169","0.9999950267313178","0","0","1.6029607109115835","6.019225789427637529627","WWTR1;CSRNP1;DUSP5;KRT80;S100A2;LAMB3;CAV1;SERPINE1;NEK7;BHLHE41;STON1;SIRT4;EMP1;PRDM11;SPTY2D1;MED26;CLU;MDK;DLC1;DNAJB4;BHLHE40;EFHB;UPP1;GBP2"
"NR2F2","NR2F2 MCF-7 hg19","18/616","0.0322538184393869262","0.9999950267313178","0","0","1.6660185113167925","5.721305560047304616944","CDKN2D;KRT80;PLK2;IFRD1;SIRT4;MAP1LC3B2;PRSS22;SIRT1;SDCBP2;PARD6B;CA2;DDIT3;RDH16;TFF3;SPTSSB;UPP1;MOCS1;TNS1"
"MYOD1","MYOD1 C2C12 mm9","27/1026","0.0335174472366508644","0.9999950267313178","0","0","1.5037515127067369","5.106272715081169089046","FANK1;CSRNP1;WDR47;KRT80;PTPRS;AVIL;RXFP4;STON1;PRSS22;MSLN;NDRG1;DNAJB5;ANXA6;CHAC1;MFSD2A;TNS1;WWTR1;S100A2;LAMB3;IFRD1;PER1;SLC25A18;DHRS9;PMP22;ADAM8;SQSTM1;TAF3"
"REST","REST HCT116 hg19","13/410","0.0367858428990873107","0.9999950267313178","0","0","1.8053235945811350","5.962337909158414106514","TMEM151A;TIGD3;ANKRD13B;BEX2;PTPRR;CDKN2B;SCHIP1;PLA2G4C;HBA1;L1CAM;ANK1;PCLO;VGF"
"CBX2","CBX2 K562 hg19","47/2000","0.0379221053702578914","0.9999950267313178","0","0","1.3511081852095677","4.421124687393414909309","NRP1;PTPRU;BEX2;PTPRS;HLF;FHL1;BHLHE41;ITPR1;NLRC5;PTPRM;CXCR4;MOSPD1;FRY;HDAC9;CNDP1;RLBP1;PTGS1;ZC3H12C;PLAGL1;UPP1;ATOH1;MFSD2A;EDN1;CSGALNACT2;FN1;IGFL2;NFATC2;EMP1;PROX1;TMEM150C;DKK4;FCAMR;CYLD;RNF144B;SNX18;SLC25A18;BAMBI;GPR161;FGF19;TFF3;TFF2;TFF1;APBA1;CPEB2;ATF3;ABCG1;OTC"
"CTBP2","CTBP2 H1-hESC hg19","47/2000","0.0379221053702578914","0.9999950267313178","0","0","1.3511081852095677","4.421124687393414909309","PTPRU;C2ORF42;SERPINE1;PTPRM;IL1RAP;FRY;HSPA13;CLU;NDRG1;RLF;ZC3H12C;RGS5;CSRP2;RASD1;PRKAR2B;DNAJB5;SPTSSB;ZNF425;CHAC1;IGFBP6;PRKACB;ATP6V1D;EDN1;DNAH10;IL15;PLK2;IGFBP3;CSGALNACT2;FN1;KLHL21;HUNK;LCA5;MAP1LC3B2;NFATC2;TET1;CGRRF1;ETV3;SIRT1;MEIS2;FBXL8;RNF144B;SNX18;LATS2;BAMBI;ESAM;RHEBL1;CPEB2"
"CEBPB","CEBPB C2C12 mm9","37/1513","0.0380571143887450461","0.9999950267313178","0","0","1.4008630393996249","4.578955120991127003549","KRT80;PTPRS;MTTP;BHLHE41;STON1;GLIS3;TNFAIP3;PRSS22;SPTY2D1;NDRG1;HMOX1;IDS;DNAJB9;BMF;CHAC1;IGFBP6;GBP2;ATOH1;MFSD2A;WWTR1;RPS6KL1;IFRD1;FN1;KLHL21;NR1D1;PER1;SLC25A18;LATS2;DHRS9;DDIT3;MTF1;BHLHE40;MAFF;HBP1;TLR4;SQSTM1;ATF3"
"RAD21","RAD21 ECC-1 hg19","27/1070","0.0515435939468472173","0.9999950267313178","0","0","1.4369141826819880","4.260920918287173897454","PTPRU;KRT80;CRABP2;TNFAIP3;C1ORF52;CLU;GHR;RASD1;CA2;BMF;IL6R;TNS1;ZNF442;NTRK2;CDKN2B;PLK2;NEK7;EMP1;FRS2;C15ORF48;SNX18;MTF1;FGF19;ITGA10;BHLHE40;UST;APBA1"
"eGFP-FOS","eGFP-FOS K562 hg19","46/2000","0.0536441494950067460","0.9999950267313178","0","0","1.3174274127722423","3.853979579651874320945","PPP1R15A;CSRNP1;CLDND2;COL16A1;TNFAIP3;SPTY2D1;HSPA13;CLU;NDRG1;RLF;RND1;MAP1LC3B;SERTAD1;MDK;SESN2;MYO18B;ANXA6;KPNA7;APOE;UPP1;GBP2;IL6R;ATP6V1D;ZNF785;ZNF222;ZNF165;GABARAPL1;ZNF483;TICAM2;S100A2;LAMB3;IFRD1;KLHL21;MAP1LC3B2;NR1D1;L1CAM;SERPINB8;RRAGC;DDIT3;BHLHE40;MAFF;RAET1L;HBP1;TFF1;ITGA5;KBTBD8"
"REST","REST HeLa-S3 hg19","29/1183","0.0602649427304055227","0.9999950267313178","0","0","1.3949027016618003","3.918288280215783014881","TMEM151A;ANKRD13B;BEX2;PTPRR;SCHIP1;SLC3A2;NDRG1;NXF1;PCLO;DNAJB4;BMF;IP6K1;ATP6V1D;TIGD3;EDN1;CDKN2B;LAMB3;PLK2;ARRDC3;PLA2G4C;EMP1;HBA1;L1CAM;ANK1;HS3ST1;VGF;BHLHE40;CPEB2;ABCG1"
"JUND","JUND MCF-7 hg19","8/241","0.0726222919099419051","0.9999950267313178","0","0","1.8821076113576296","4.935795879680263453793","S100A2;IFRD1;TFF1;SPTSSB;NR1D1;PRSS22;CLU;KLK6"
"EZH2","EZH2 astrocyte hg19","45/2000","0.0742809220320805874","0.9999950267313178","0","0","1.2839923515696223","3.338253165307199843426","TMEM151A;ANKRD13B;BEX2;LRRC56;LRRC10B;ABCB4;STC1;SLC3A2;PRDM11;PRSS22;CLU;ETS1;HDAC9;ICAM1;PTGS1;SYNE1;AKAP12;ZMYM5;PLAGL1;SLC19A3;SPTSSB;ZNF425;SLIT2;AASS;ZNF420;TSPYL2;ZNF165;SLC14A1;DNAH10;SYT1;ARRDC3;APLP1;TET1;PKDREJ;BTBD8;DKK4;C15ORF48;SMOC2;SLC25A18;B3GNT7;GPR161;RAET1L;CPE;LANCL3;SGK1"
"POLR2A","POLR2A bone marrow macrophage mm9","45/2000","0.0742809220320805874","0.9999950267313178","0","0","1.2839923515696223","3.338253165307199843426","CSRNP2;GTF2B;SERPINE1;GLIS3;ITPR1;CXCR4;SLC3A2;NDRG1;ICAM1;RND1;RGS2;BCL2L11;SERTAD1;DNAJB4;SESN2;HMOX1;IDS;DNAJB9;MFSD2A;ABCA1;TMEM86A;TICAM2;PLK2;ARRDC3;IFRD1;CSGALNACT2;SIRT4;KLHL21;MSN;FRS2;NR1D1;CGRRF1;MCOLN1;MED26;SIRT1;SNX18;THEMIS2;BAMBI;BHLHE40;UST;SBDS;PMP22;LCP1;SQSTM1;TAF3"
"FOSL2","FOSL2 HepG2 hg19","13/459","0.0755251280489968868","0.9999950267313178","0","0","1.6028884577331777","4.140725493576818294628","PPP1R15A;CSRNP1;NOS3;IFRD1;SERPINB8;CLU;DDIT3;TP53INP2;MAFF;IDS;CA9;UPP1;GBP2"
"ESR1","ESR1 T47D hg19","12/425","0.0868265505067538634","0.9999950267313178","0","0","1.5959875475613974","3.900342713184680842886","RNF144B;EDN1;RPS6KL1;BHLHE40;ANXA6;ZNF669;KLHL21;TFF1;BMF;SFXN2;PRSS22;ZNF532"
"GATA3","GATA3 SK-N-SH hg19","28/1185","0.0905713116749263664","0.9999950267313178","0","0","1.3390712093531174","3.215937203986806824929","NRP1;KRT80;SCHIP1;BHLHE41;STON1;STC1;PRDM11;CLU;DNAJB4;ZNF669;SLITRK6;GBP2;TNS1;DUSP5;EDN1;LAMB3;IGFBP3;CAV1;NEK7;SIRT4;NFATC2;EMP1;FRS2;MEIS2;GULP1;DLC1;BHLHE40;EFHB"
"ZC3H11A","ZC3H11A ES-E14 mm9","23/949","0.0958052839376553611","0.9999950267313178","0","0","1.3709997005549290","3.215594027363198659231","PTPRU;ANKRD13B;PLK2;IGFBP3;ARRDC3;MTTP;GUCA1B;SLC2A1;CLU;GHR;SNX18;RASD1;CD6;KIF26A;DNAJB5;SESN2;BHLHE40;CPE;SPTSSB;APBA1;GBP2;CGNL1;TNS1"
"MAZ","MAZ MEL cell line mm9","44/2000","0.1006815739365748974","0.9999950267313178","0","0","1.2508006327892889","2.871578681453862191830","FANK1;DOCK4;HLF;SLC2A1;TNFAIP3;MOSPD1;IRS2;SLC2A3;ENO2;SPTY2D1;CLU;NDRG1;ZC3H12C;MAP1LC3B;BCL2L11;SERTAD1;PRKAR2B;ZMYM5;PLXNC1;PRKACB;ARRDC3;APLP1;FRS2;MITF;L1CAM;ETV3;MED26;SIRT1;MEIS2;DKK4;CYLD;SBK1;RBP2;RRAGC;MTF1;BHLHE40;MAFF;CREBRF;SDE2;HBP1;APBA1;RHEBL1;VAMP5;OTUD1"
"JUND","JUND HCT116 hg19","10/348","0.1021924358850127418","0.9999950267313178","0","0","1.6221759010220549","3.700017146701484183069","KRT80;S100A2;LAMB3;NOS3;CAV1;DNAJB4;IFRD1;EMP1;CLU;ATF3"
"RXRA","RXRA SK-N-SH hg19","5/139","0.1084145837446341826","0.9999950267313178","0","0","2.0385467619883775","4.529228238226530756094","ABCA1;NRP1;SERPINE1;BHLHE40;IGFBP6"
"REST","REST MCF-7 hg19","17/681","0.1140947603602791571","0.9999950267313178","0","0","1.4080583202374717","3.056508727303551165022","TMEM151A;TIGD3;ANKRD13B;BEX2;PTPRR;CDKN2B;LAMB3;SCHIP1;PLA2G4C;HBA1;L1CAM;ANK1;PCLO;VGF;SPTSSB;CPEB2;ATP6V1D"
"TCF12","TCF12 MCF-7 hg19","4/104","0.1200637291347445984","0.9999950267313178","0","0","2.1830167597765362","4.627411794333005978785","TFF3;TFF1;SPTSSB;PRSS22"
"FOSL1","FOSL1 HCT116 hg19","10/360","0.1200687149983268448","0.9999950267313178","0","0","1.5655844155844156","3.318555313031751996533","KRT80;S100A2;LAMB3;NOS3;PLK2;EMP1;KPNA7;MCOLN1;CLU;ATF3"
"NFIC","NFIC ECC-1 hg19","16/643","0.1249578819745923441","0.9999950267313178","0","0","1.4021074757308405","2.916073042530351600021","SLC47A2;CSRNP1;EDN1;ZNF230;IL15;IFRD1;FRS2;MCOLN1;SLC19A3;ANXA6;CPE;CHAC1;IGFBP6;ZNF785;MFSD2A;ZNF211"
"POLR2A","POLR2A small intestine mm9","43/2000","0.1335832124295906753","0.9999950267313178","0","0","1.2178499174252704","2.451569248925150823482","CSRNP2;SEMA7A;KRT80;GTF2B;ITPR1;CXCR4;MOSPD1;TFCP2L1;APCDD1;ETS1;NDRG1;RND1;CSRP2;RASD1;SERTAD1;DNAJB4;SESN2;IDS;DNAJB9;SLIT2;ATOH1;ABCA1;TIGD3;CD74;SLC15A1;ARRDC3;IFRD1;FN1;NFATC2;FRS2;NR1D1;PROX1;PER1;LATS2;SBK1;THEMIS2;BAMBI;DDIT3;UST;PMP22;EVL;RHOV;SQSTM1"
"POLR2A","POLR2A embryonic fibroblast mm9","43/2000","0.1335832124295906753","0.9999950267313178","0","0","1.2178499174252704","2.451569248925150823482","CSRNP2;SEMA7A;GTF2B;SERPINE1;ITPR1;PTPRM;MOSPD1;ENO2;APCDD1;ETS1;NDRG1;RND1;SYNE1;RGS2;RASD1;SERTAD1;SESN2;SLITRK6;IDS;DNAJB9;MFSD2A;ABCA1;SLC2A10;MX2;ARRDC3;IFRD1;FN1;FRS2;PKDREJ;NR1D1;PROX1;SIRT1;RNF144B;PER1;SBK1;VGF;BAMBI;UST;SBDS;CPE;LANCL3;SQSTM1;TAF3"
"POLR2A","POLR2A brain mm9","43/2000","0.1335832124295906753","0.9999950267313178","0","0","1.2178499174252704","2.451569248925150823482","TMEM151A;PTPRU;CSRNP2;SEMA7A;CRABP2;ABCB4;GTF2B;LRRK2;GLIS3;ITPR1;PTPRM;CXCR4;MOSPD1;ENO2;RND1;SYNE1;TMEM47;RGS2;PARD6B;SESN2;DNAJB9;PCDHAC2;TNS1;TIGD3;ARRDC3;IFRD1;NEK7;NFATC2;FRS2;CGRRF1;BTBD8;GULP1;PER1;SNX18;SBK1;B3GNT7;VGF;BAMBI;SBDS;RHOV;ITGA5;SQSTM1;TAF3"
"POLR2A","POLR2A limb mm9","43/2000","0.1335832124295906753","0.9999950267313178","0","0","1.2178499174252704","2.451569248925150823482","PTPRU;CSRNP2;CRABP2;ABCB4;GTF2B;SERPINE1;GLIS3;PTPRM;MOSPD1;APCDD1;ETS1;NDRG1;RGS2;BCL2L11;RASD1;SESN2;HMOX1;IDS;DNAJB9;MFSD2A;ABCA1;TIGD3;TMEM86A;SLC2A10;IGFBP3;ARRDC3;IFRD1;FN1;LCA5;MSN;FRS2;PKDREJ;BTBD8;HS3ST1;PER1;SBK1;B3GNT7;BAMBI;DDIT3;UST;SBDS;CPE;SQSTM1"
"GATA2","GATA2 endothelial cell of umbilical vein hg19","43/2000","0.1335832124295906753","0.9999950267313178","0","0","1.2178499174252704","2.451569248925150823482","PPP1R15A;NRP1;KRT80;LRRK2;SERPINE1;RXFP4;BHLHE41;ITPR1;STC1;TNFAIP3;IL1RAP;PRDM11;CLU;NDRG1;ICAM1;ZC3H12C;RGS5;RGS2;ANPEP;DNAJB4;LEPR;ZNF669;IDS;IGFBP6;UPP1;GBP2;AASS;AKIRIN2;EDN1;CDKN2B;S100A2;PLK2;IGFBP3;CAV1;KLHL21;SDCBP2;RNF144B;SNX18;BHLHE40;HBP1;ESAM;TLR4;VAMP5"
"POLR2A","POLR2A kidney mm9","43/2000","0.1335832124295906753","0.9999950267313178","0","0","1.2178499174252704","2.451569248925150823482","CSRNP2;SEMA7A;HLF;GTF2B;SERPINE1;ITPR1;CXCR4;MOSPD1;TFCP2L1;SPTY2D1;ETS1;RND1;GHR;CSRP2;RASD1;SERTAD1;DNAJB4;SESN2;RDH16;HMOX1;DNAJB9;SLIT2;AASS;MFSD2A;ABCA1;PLK2;IGFBP3;ARRDC3;IFRD1;CSGALNACT2;SIRT4;MSN;FRS2;NR1D1;PROX1;SIRT1;SNX18;LATS2;BAMBI;DDIT3;SBDS;RHOV;SQSTM1"
"FOXP2","FOXP2 SK-N-MC hg19","11/423","0.1472986299108982322","0.9999950267313178","0","0","1.4624374187480984","2.800996526778884110342","CDKN2D;PPP1R15A;MAP1LC3B;GTF2B;CAV1;SP4;NEK7;DNAJB9;IRS2;MCOLN1;BTBD8"
"NFE2","NFE2 K562 hg19","8/287","0.1511362517119959059","0.9999950267313178","0","0","1.5680699835975944","2.962983518203907706834","PPP1R15A;RRAGC;DNAJB4;IFRD1;KLHL21;MAP1LC3B2;DNAJB9;MCOLN1"
"RFX5","RFX5 SK-N-SH hg19","23/1018","0.1620655998003565357","0.9999950267313178","0","0","1.2712204088288048","2.313308536573820628490","TSPYL2;CDKN2D;PPP1R15A;CD74;RPS6KL1;MIA;SYT1;LRRC10B;SCHIP1;ARRDC3;SLC2A12;LCA5;PROX1;RND1;GHR;PER1;SERTAD1;ZMYM5;ANXA6;CHAC1;IP6K1;AASS;MFSD2A"
"MEF2A","MEF2A GM12878 hg19","22/970","0.1642591182833577079","0.9999950267313178","0","0","1.2756887565152644","2.304289496187631236523","PPP1R15A;ZNF165;CD74;AKIRIN2;TICAM2;MIA;ABCB4;LRRK2;ITPR1;NRXN3;MAP1LC3B2;SIRT1;ZC3H12C;PER1;RGS5;LAMP3;DNAJB4;BHLHE40;KBTBD8;SQSTM1;ATF3;MFSD2A"
"MAFK","MAFK H1-hESC hg19","42/2000","0.1735068777268918283","0.9999950267313178","0","0","1.1851378958120531","2.075814106335184039409","PPP1R15A;C2ORF42;ZFAND2A;SLC2A1;TNFAIP3;SLC3A2;PRSS22;SPTY2D1;CLU;ETS1;RND1;RGS5;RGS2;PCLO;RASD1;ZMYM5;DNAJB4;ANXA6;DNAJB9;ATOH1;ZNF165;GABARAPL1;NOS3;ARRDC3;IFRD1;RDX;LCA5;MAP1LC3B2;PKDREJ;NR1D1;CGRRF1;HS3ST1;C15ORF48;SNX18;SLC25A18;DAB1;P4HA1;MAFF;EVL;SFXN2;ZNF532;CPEB4"
"EZH2","EZH2 mammary epithelial cell hg19","42/2000","0.1735068777268918283","0.9999950267313178","0","0","1.1851378958120531","2.075814106335184039409","PTPRU;PTPRR;ABCB4;SERPINE1;FHL1;CXCR4;ENO2;APCDD1;FRY;ETS1;HDAC9;ICAM1;KLK6;PTGS1;RGS5;TCEAL3;ZMYM5;SLC19A3;CHAC1;SLIT2;IL6R;SLC14A1;ZNF483;DNAH10;SLC2A10;SLC2A12;IGFL2;HUNK;MAP1LC3B2;TET1;ANK1;TMEM150C;DHRS2;SLC25A18;SLC9A5;CEACAM6;TFF1;B9D2;EFHB;SGK1;KBTBD8;PHLDB2"
"EZH2","EZH2 skeletal muscle myoblast hg19","42/2000","0.1735068777268918283","0.9999950267313178","0","0","1.1851378958120531","2.075814106335184039409","TMEM151A;NRP1;HLF;LRRC10B;BHLHE41;NLRC5;CXCR4;PLOD2;SLC3A2;TFCP2L1;ETS1;HDAC9;TTBK1;ICAM1;RND1;SYNE1;GHR;RGS2;SERTAD1;LAMP3;SPTSSB;BMF;APOE;ABCA1;WWTR1;SLC15A1;TICAM2;MX2;HUNK;TET1;TMEM150C;C15ORF48;SLC25A18;SLC9A5;SBK1;B3GNT7;FGF19;RAET1L;RBM20;ESAM;ZNF775;KBTBD8"
"IKZF1","IKZF1 GM12878 hg19","42/2000","0.1735068777268918283","0.9999950267313178","0","0","1.1851378958120531","2.075814106335184039409","FANK1;ZNF230;ABCB4;LRRK2;SERPINE1;RXFP4;ITPR1;CXCR4;TNFAIP3;ICAM1;ZC3H12C;LAMP3;ANXA6;BMF;UPP1;ZNF785;MFSD2A;CD74;EDN1;TICAM2;LAMB3;IL15;MX2;RDX;NEK7;PLA2G4C;MAP1LC3B2;MSN;ETV3;SIRT1;FCAMR;SBK1;B3GNT7;P4HA1;BHLHE40;ESAM;EVL;LCP1;ZNF775;CPEB2;VAMP5;ATF3"
"POLR2A","POLR2A liver mm9","42/2000","0.1735068777268918283","0.9999950267313178","0","0","1.1851378958120531","2.075814106335184039409","NRP1;CSRNP2;DOCK4;GTF2B;SERPINE1;ITPR1;MOSPD1;TFCP2L1;SPTY2D1;ETS1;NDRG1;RND1;RGS5;RGS2;CSRP2;BCL2L11;RASD1;SERTAD1;SESN2;HMOX1;DNAJB9;MFSD2A;ABCA1;TMEM86A;IGFBP3;ARRDC3;IFRD1;CSGALNACT2;FN1;FRS2;NR1D1;PROX1;MCOLN1;SIRT1;SNX18;SBK1;BAMBI;MTF1;SBDS;SQSTM1;TAF3;OTC"
"SUZ12","SUZ12 K562 hg19","42/2000","0.1735068777268918283","0.9999950267313178","0","0","1.1851378958120531","2.075814106335184039409","FANK1;NRP1;BEX2;LRRC10B;ABCB4;LRRK2;BHLHE41;GLIS3;ITPR1;CXCR4;PLOD2;SLC3A2;PRSS22;FRY;NDRG1;TTBK1;SYNE1;AKAP12;ZC3H12C;CSRP2;BCL2L11;CA2;DNAJB9;SPTSSB;ZNF425;SLIT2;CGNL1;ATOH1;ZNF483;KLHL21;HUNK;MAP1LC3B2;NFATC2;PROX1;ARID3C;ANK1;TMEM150C;RNF144B;P4HA1;GPR161;RAET1L;HBP1"
"JUND","JUND HeLa-S3 hg19","32/1492","0.1806276100357044889","0.9999950267313178","0","0","1.2073391448733914","2.066140933274087210236","PPP1R15A;CSRNP1;KRT80;HSPA13;CLU;NDRG1;TP53INP2;KPNA7;CHAC1;IGFBP6;UPP1;GBP2;GABARAPL1;S100A2;LAMB3;NOS3;PLK2;ARRDC3;IFRD1;NEK7;NFATC2;EMP1;NR1D1;SERPINB8;MAFF;RAET1L;HBP1;TFF1;TLR4;VAMP5;ATF3;ABCG1"
"RELA","RELA GM12878 hg19","18/785","0.1818579178967353882","0.9999950267313178","0","0","1.2874003213971681","2.194411913268142999556","CD74;TICAM2;MIA;MAP1LC3B2;CXCR4;TNFAIP3;GP1BA;SLC3A2;ICAM1;RND1;ZC3H12C;CYLD;B3GNT7;BHLHE40;EFHB;LCP1;ATF3;MFSD2A"
"FOXA2","FOXA2 HepG2 hg19","9/349","0.1836800052669726457","0.9999950267313178","0","0","1.4471088151974671","2.452212912389930554724","PPP1R15A;DNAJB4;SERPINE1;TFF3;HBP1;PLOD2;C4BPB;VAMP5;PHLDB2"
"FOXA1","FOXA1 T47D hg19","20/889","0.1874787376443613485","0.9999950267313178","0","0","1.2630636814514229","2.114482075420693441004","AKIRIN2;CSRNP2;KRT80;PLK2;NEK7;ITPR1;FRS2;NDRG1;BTBD8;CYLD;RNF144B;RGS5;MAP1LC3B;RDH16;SBDS;SLITRK6;RHOV;PHLDB2;ATP6V1D;AASS"
"RAD21","RAD21 SK-N-SH hg19","65/3228","0.1895863249996461997","0.9999950267313178","0","0","1.1399430068415208","1.895623557172767092993","NRP1;PTPRU;LRRC10B;BHLHE41;PTPRM;FRY;CLU;ICAM1;GHR;MAP1LC3B;RGS2;CA2;IL6R;TNS1;DUSP5;EDN1;ARRDC3;SIRT4;HUNK;EMP1;TET1;FRS2;MED26;SIRT1;LATS2;MTF1;SGK1;HLF;CRABP2;GLIS3;ITPR1;CXCR4;C1ORF52;NDRG1;BCL2L11;RASD1;PRKAR2B;SLITRK6;HMOX1;ZNF425;IGFBP6;ATP6V1D;ZNF785;AKIRIN2;SLC14A1;NTRK2;PLK2;RDX;NEK7;NFATC2;MCOLN1;GULP1;FBXL8;SNX18;P4HA1;CD6;KIF26A;BAMBI;FGF19;ITGA10;BHLHE40;APBA1;ESAM;CPEB4;ZNF211"
"CEBPB","CEBPB A549 hg19","58/2860","0.1912624920184947119","0.9999950267313178","0","0","1.1463710131860700","1.896222026363132862059","NRP1;DOCK4;LRRK2;SERPINE1;BHLHE41;IRS2;PLOD2;IL1RAP;CLU;RND1;ZC3H12C;MAP1LC3B;RGS2;SESN2;IDS;KPNA7;CHAC1;UPP1;IL6R;AASS;TSPYL2;GABARAPL1;ARRDC3;PLA2G4C;SIRT4;TET1;SERPINB8;SIRT1;DDIT3;ITGA5;SGK1;ABCG1;PPP1R15A;ZNF230;MTTP;SLC3A2;C1ORF52;HSPA13;NDRG1;NXF1;PARD6B;DNAJB4;SLC19A3;ZNF669;HMOX1;DNAJB9;GBP2;ATP6V1D;ZNF222;CAV1;NEK7;FN1;GULP1;PER1;MAFF;PMP22;HBP1;SFXN2"
