"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"IRF8","IRF8 CHEA","4/121","0.17674647170189503043","0.728195463411807520","0","0","1.8642028362698757","3.230736100765810192570","CD74;MX2;GBP2;TLR4"
"STAT3","STAT3 CHEA","5/177","0.21808691940748894944","0.814294636231845392","0","0","1.5850758908214448","2.413851179921997047728","PTPRS;DLC1;GLIS3;EMP1;ICAM1"
"FOXP2","FOXP2 ENCODE","5/178","0.22135232136321703056","0.814294636231845392","0","0","1.5758326451968070","2.376355049935769514491","CDKN2D;NEK7;IRS2;HBP1;NDRG1"
"ZMIZ1","ZMIZ1 ENCODE","20/914","0.22136164868438520936","0.814294636231845392","0","0","1.2261077750304172","1.848918409713315114118","CSRNP2;GTF2B;ARRDC3;SLC2A1;MOSPD1;IRS2;ETV3;SIRT1;NDRG1;NXF1;BCL2L11;RASD1;SERTAD1;P4HA1;SP4;SESN2;SDE2;IDS;CHAC1;SQSTM1"
"STAT5A","STAT5A ENCODE","6/233","0.24772690966730104289","0.860848105485821802","0","0","1.4411968519526803","2.011086887854237836848","PPP1R15A;DNAJB4;SDE2;MAP1LC3B2;HBP1;ZNF425"
"NELFE","NELFE ENCODE","6/234","0.25073245790849180148","0.860848105485821802","0","0","1.4348018923713779","1.984860190851664096812","NXF1;CSRNP2;DDIT3;GTF2B;SESN2;ITPR1"
"CEBPB","CEBPB ENCODE","4/144","0.26426930818441052295","0.863830071345373707","0","0","1.5561053471667996","2.070844127130582190688","DDIT3;BHLHE40;CHAC1;IL6R"
"EZH2","EZH2 ENCODE","8/338","0.27016045566358132257","0.863830071345373707","0","0","1.3222393425783256","1.730466480917858485000","SLC9A5;APLP1;TET1;TINCR;SPTSSB;HBA1;TMEM150C;HDAC9"
"CTCF","CTCF ENCODE","36/1790","0.27676109081939159751","0.863830071345373707","0","0","1.1259522493721623","1.446398972235479307713","PTPRU;ANKRD13B;LSMEM1;TNFAIP3;CLU;ICAM1;GHR;ZC3H12C;RASD1;SERTAD1;CA2;IL6R;ATP6V1D;ABCA1;NTRK2;EDN1;CDKN2B;PLK2;IGFBP3;CAV1;ARRDC3;NEK7;SIRT4;CPED1;SNX18;P4HA1;CD6;KIF26A;BAMBI;MTF1;FGF19;ITGA10;BHLHE40;APBA1;ESAM;RHOV"
"REST","REST CHEA","26/1280","0.29879762101473078539","0.905181028368154950","0","0","1.1344269765322397","1.370375067948890412950","TMEM151A;PTPRU;ABCB4;ZFAND2A;NRXN3;MAP1LC3B;DNAJB5;SESN2;IL6R;NTRK2;EDN1;SYT1;APLP1;NR1D1;L1CAM;OLFM4;ANK1;NELL2;CYLD;SBK1;RRAGC;EFHB;SGK1;CPEB2;TLR4;SLC28A3"
"FOXA1","FOXA1 ENCODE","5/205","0.31397732374842823866","0.907444476892441565","0","0","1.3612044817927171","1.576866251018007814011","PPP1R15A;CXCL8;NEK7;SIRT4;HBP1"
"TP63","TP63 CHEA","28/1399","0.31716505988473686628","0.907444476892441565","0","0","1.1169695619701516","1.282652948779731350015","SLC47A2;NRP1;C2ORF42;HLF;LRRC10B;GLIS3;ETS1;NDRG1;AKAP12;CSRP2;MYO18B;PLXNC1;UPP1;IL6R;WWTR1;EDN1;LAMB3;RDX;MEIS2;HS3ST1;RNF144B;RBP2;DHRS9;EVL;ITGA5;SGK1;ABCG1;SLC28A3"
"POU5F1","POU5F1 CHEA","6/261","0.33496430532787813128","0.932468201318147227","0","0","1.2810971579643091","1.401176065251581004389","AKAP12;DAB1;SLC19A3;TFCP2L1;UPP1;SGK1"
"CREB1","CREB1 CHEA","28/1444","0.38006633748413343188","0.999992669239400001","0","0","1.0788084847254644","1.043649543545447588855","OSER1;C2ORF42;HLF;ZFAND2A;GTF2B;MTTP;SLC3A2;SPTY2D1;HSPA13;RLF;NXF1;PARD6B;DNAJB5;TP53INP2;DNAJB9;BMF;CHAC1;PRKACB;TMEM86A;PLK2;IFRD1;ETV3;PER1;VGF;DDIT3;MTF1;MAFF;RHEBL1"
"PPARD","PPARD CHEA","6/285","0.41225232771201320014","0.999992669239400001","0","0","1.1694454512504531","1.036268618746187364366","NRP1;MYO18B;ITPR1;PMP22;IL1RAP;SDCBP2"
"ZC3H11A","ZC3H11A ENCODE","3/129","0.41427053457865015140","0.999992669239400001","0","0","1.2940708316752885","1.140381872533861917773","ARRDC3;MTTP;CLU"
"IRF3","IRF3 ENCODE","13/663","0.42401903307294297463","0.999992669239400001","0","0","1.0881375358166190","0.933596908311404627412","C2ORF42;LRRC56;LCA5;CYLD;SERTAD1;DNAJB5;ZMYM5;CREBRF;HBP1;BMF;IP6K1;ZNF775;ZNF211"
"EZH2","EZH2 CHEA","5/237","0.42839304873729522338","0.999992669239400001","0","0","1.1715203322708394","0.993114382177016419284","PTPRU;TNXB;SLC9A5;PLXNC1;ARID3C"
"CBX3","CBX3 ENCODE","2/81","0.43251413576306801945","0.999992669239400001","0","0","1.3754571026722926","1.152825986443066108578","RGS5;NOS3"
"ZNF384","ZNF384 ENCODE","14/730","0.45096175273256383642","0.999992669239400001","0","0","1.0631702305271944","0.846679798657948734508","CSRNP1;AKIRIN2;WDR47;ARRDC3;EMP1;CXCR4;FRS2;SLC2A3;HSPA13;RASD1;P4HA1;ZMYM5;HBP1;SFXN2"
"SMC3","SMC3 ENCODE","22/1181","0.47612294930869297760","0.999992669239400001","0","0","1.0316652286453840","0.765577267550139550778","ABCA1;PTPRU;ANKRD13B;EDN1;PLK2;IGFBP3;LSMEM1;ARRDC3;NEK7;CLU;CPED1;SNX18;RASD1;B3GNT7;CD6;KIF26A;BAMBI;ITGA10;BHLHE40;APBA1;ESAM;IL6R"
"SIN3A","SIN3A ENCODE","21/1131","0.48422763328557388851","0.999992669239400001","0","0","1.0279464214948086","0.745466915634617421915","OSER1;AKIRIN2;GTF2B;ARRDC3;SLC2A1;SLC3A2;NR1D1;SIRT1;NDRG1;RGS5;NXF1;RRAGC;VGF;DDIT3;CREBRF;DNAJB9;HBP1;SFXN2;ATP6V1D;TAF3;CPEB4"
"FOS","FOS ENCODE","12/637","0.48525780020239245305","0.999992669239400001","0","0","1.0429988571428572","0.754166380330784535957","CYLD;RRAGC;SERTAD1;S100A2;DNAJB5;NEK7;CREBRF;LCA5;HBP1;ZNF775;KBTBD8;RND1"
"PPARG","PPARG CHEA","10/535","0.50387291493160946132","0.999992669239400001","0","0","1.0342532467532468","0.708909439496082094401","RNF144B;SNX18;KRT80;DDIT3;TNFAIP3;IRS2;ENO2;ETV3;HSPA13;RND1"
"NFYA","NFYA ENCODE","41/2250","0.50670220624764283901","0.999992669239400001","0","0","1.0077564311391094","0.685104880998819165683","C2ORF42;LRRC56;ZFAND2A;SPTY2D1;HSPA13;RND1;PARD6B;BCL2L11;SERTAD1;DNAJB5;ZMYM5;ANXA6;ZNF669;DNAJB9;CHAC1;IP6K1;ZNF785;TSPYL2;TIGD3;CDKN2D;CD74;SEMA6C;ARRDC3;SLC2A12;NEK7;LCA5;NR1D1;CYLD;FBXL8;PER1;RRAGC;DDIT3;MTF1;SP4;CREBRF;SBDS;HBP1;SFXN2;B9D2;ZNF775;ZNF211"
"EGR1","EGR1 CHEA","6/315","0.50725889550089275915","0.999992669239400001","0","0","1.0542707537907712","0.715569156690447294444","RDH16;NLRC5;HBP1;BMF;ITGA5;GBP2"
"NANOG","NANOG CHEA","11/595","0.51457284795037883107","0.999992669239400001","0","0","1.0224895601607931","0.679360615754199370642","AKAP12;MAP1LC3B;EDN1;SLC15A1;HLF;B3GNT7;FRS2;SLC2A3;TFCP2L1;UPP1;SGK1"
"FOXM1","FOXM1 ENCODE","2/95","0.51532926867807649085","0.999992669239400001","0","0","1.1675627240143369","0.774034804148944655111","CDKN2D;RGS5"
"IRF1","IRF1 ENCODE","5/263","0.51867123735122333539","0.999992669239400001","0","0","1.0520487264673311","0.690654261404284430803","FANK1;MDK;DNAJB4;SLC3A2;VAMP5"
"SPI1","SPI1 CHEA","19/1056","0.54448419782455892424","0.999992669239400001","0","0","0.9936124332637036","0.604033252162920808459","DUSP5;TICAM2;MX2;ITPR1;TNFAIP3;SLC3A2;ICAM1;PTGS1;NXF1;BCL2L11;DHRS9;BAMBI;DDIT3;MTF1;BHLHE40;LCP1;CPEB2;ATP6V1D;ABCG1"
"TCF3","TCF3 ENCODE","15/840","0.55880389396179697137","0.999992669239400001","0","0","0.9857479696096412","0.573662618853370553929","CSRNP1;DUSP5;WDR47;GTF2B;KLHL21;SIRT1;MAP1LC3B;SNX18;RGS2;SERTAD1;P4HA1;DNAJB9;CHAC1;SQSTM1;ATF3"
"TCF7L2","TCF7L2 ENCODE","10/583","0.61333877841195827418","0.999992669239400001","0","0","0.9452344121846740","0.462066347628629747746","FANK1;FBXL8;RGS5;NXF1;EDN1;DDIT3;NR1D1;ZNF775;RHEBL1;MEIS2"
"PBX3","PBX3 ENCODE","22/1269","0.61474797736348507637","0.999992669239400001","0","0","0.9542950139157508","0.464305452140015006979","PPP1R15A;LRRC56;MTTP;SIRT4;IRS2;MEIS2;RND1;RGS5;NXF1;MAP1LC3B;RRAGC;BAMBI;DNAJB5;ZMYM5;SP4;CREBRF;ZNF669;HBP1;BMF;IP6K1;ZNF775;ZNF211"
"RCOR1","RCOR1 ENCODE","12/702","0.62124589292742737889","0.999992669239400001","0","0","0.9415155279503106","0.448188048033496710953","ZC3H12C;CSRNP1;ANKRD13B;PARD6B;RRAGC;VGF;UPP1;L1CAM;IP6K1;IL6R;SQSTM1;TAF3"
"RUNX1","RUNX1 CHEA","22/1294","0.65128894598850350928","0.999992669239400001","0","0","0.9342674805771364","0.400615657513922474031","CDKN2D;SERPINE1;MTTP;SLC2A1;TNFAIP3;GP1BA;SLC3A2;SPTY2D1;FRY;ETV3;MAP1LC3B;BCL2L11;B3GNT7;BHLHE40;ANXA6;EVL;UPP1;ITGA5;LCP1;IL6R;CPEB4;ZNF442"
"RFX5","RFX5 ENCODE","9/559","0.68572410911765635522","0.999992669239400001","0","0","0.8848416173062066","0.333832961713297848849","TSPYL2;CDKN2D;PPP1R15A;CD74;PER1;SERTAD1;ARRDC3;SLC2A12;ANXA6"
"SIX5","SIX5 ENCODE","18/1094","0.69585829430564161147","0.999992669239400001","0","0","0.9026649087922538","0.327314636111879608826","ZNF165;AKIRIN2;CSRNP2;ZNF230;DOCK4;NOS3;MTTP;SIRT4;ITPR1;MITF;HSPA13;SESN2;HBP1;KBTBD8;CPEB4;ZNF222;ZNF211;ZNF420"
"HNF4A","HNF4A ENCODE","21/1276","0.70613853705224893798","0.999992669239400001","0","0","0.9020644693951468","0.313867768751476816647","CSRNP1;AVIL;SERPINE1;TNFAIP3;C4BPB;NR1D1;PROX1;SDCBP2;RND1;CYLD;LATS2;ANPEP;CREBRF;ANXA6;HBP1;ZNF425;APOE;PLXNC1;GAL3ST2;VAMP5;AASS"
"TAF7","TAF7 ENCODE","10/640","0.72570449558921923394","0.999992669239400001","0","0","0.8571428571428571","0.274810609616343515249","NXF1;DDIT3;DNAJB4;ARRDC3;SDE2;HBP1;ZNF425;SLC3A2;L1CAM;TAF3"
"VDR","VDR CHEA","1/76","0.75113156020134308477","0.999992669239400001","0","0","0.7225484764542937","0.206774921902487196501","NLRC5"
"CHD1","CHD1 ENCODE","10/655","0.75141393000386191847","0.999992669239400001","0","0","0.8365486257928119","0.239084432174638233937","ZC3H12C;P4HA1;DDIT3;MTTP;SESN2;SLC3A2;IP6K1;ETV3;CPEB2;SQSTM1"
"STAT3","STAT3 ENCODE","11/725","0.76586931155011928052","0.999992669239400001","0","0","0.8306160070865953","0.221561616372379838191","RGS5;AKIRIN2;RRAGC;ZMYM5;RDX;BHLHE40;MAFF;DNAJB9;HBP1;HSPA13;ICAM1"
"UBTF","UBTF ENCODE","26/1631","0.77910361473371403385","0.999992669239400001","0","0","0.8694147752558967","0.217015693195561493178","OSER1;CSRNP1;PTPRU;CSRNP2;ITPR1;SLC2A1;IRS2;ZC3H12C;BCL2L11;PRKAR2B;TP53INP2;SESN2;IL6R;DUSP5;RDX;FRS2;MED26;SIRT1;SNX18;BHLHE40;MAFF;CPEB2;VAMP5;KBTBD8;OTUD1;CPEB4"
"SRF","SRF ENCODE","4/299","0.79283638177703597005","0.999992669239400001","0","0","0.7326200170438405","0.170069243536007136397","DUSP5;SNX18;SBDS;TAF3"
"SPI1","SPI1 ENCODE","24/1540","0.80623523715561962177","0.999992669239400001","0","0","0.8487923685812868","0.182812663994093405062","TIGD3;PPP1R15A;DUSP5;ZNF230;DOCK4;TICAM2;ZFAND2A;ITPR1;PROX1;MEIS2;ICAM1;CPED1;RGS2;BCL2L11;MTF1;PLAGL1;DNAJB9;LCP1;CPEB2;VAMP5;KBTBD8;IL6R;ATP6V1D;ABCG1"
"KAT2A","KAT2A ENCODE","1/90","0.80749234951087789369","0.999992669239400001","0","0","0.6084534221419901","0.130100544010256835570","AKIRIN2"
"NFYB","NFYB ENCODE","61/3715","0.82054440544825968384","0.999992669239400001","0","0","0.8865031176865293","0.175339013702240281711","C2ORF42;WDR47;DOCK4;PTPRS;ZFAND2A;GTF2B;IRS2;RND1;RGS2;ZMYM5;SESN2;ANXA6;CHAC1;TSPYL2;TIGD3;SEMA6C;RPS6KL1;ARRDC3;SLC2A12;CGRRF1;SLC9A5;RRAGC;VGF;DDIT3;MTF1;SBDS;OSER1;CLDND2;LRRC56;MTTP;SPTY2D1;HSPA13;PARD6B;BCL2L11;SERTAD1;DNAJB5;TP53INP2;ZNF669;DNAJB9;BMF;IP6K1;ZNF785;CDKN2D;CD74;TMEM86A;KDM4D;NEK7;LCA5;NR1D1;CYLD;FBXL8;PER1;BAMBI;SP4;CREBRF;HBP1;SFXN2;B9D2;ZNF775;RHEBL1;ZNF211"
"HDAC2","HDAC2 ENCODE","2/175","0.82840057091789076615","0.999992669239400001","0","0","0.6250802825947335","0.117676651552373320864","P4HA1;DDIT3"
"ZEB1","ZEB1 ENCODE","1/106","0.85648479697721713322","0.999992669239400001","0","0","0.5153146022952118","0.079831874229465568660","TAF3"
"CEBPD","CEBPD ENCODE","10/734","0.85936240210509018400","0.999992669239400001","0","0","0.7421678804620794","0.112486346469593753716","PPP1R15A;MAP1LC3B;BAMBI;DDIT3;DNAJB4;ARRDC3;RDX;BHLHE40;ZNF669;IL6R"
"BCL3","BCL3 ENCODE","3/273","0.87438964700480326098","0.999992669239400001","0","0","0.5994428969359331","0.080462729893260670488","ZC3H12C;BHLHE40;PLA2G4C"
"ATF3","ATF3 ENCODE","1/114","0.87609630952534789383","0.999992669239400001","0","0","0.4786360404971441","0.063313617277649017479","ZFAND2A"
"E2F1","E2F1 CHEA","11/859","0.91264342095987260883","0.999992669239400001","0","0","0.6944108477127345","0.063476117964255424075","TSPYL2;NXF1;SNX18;PARD6B;RASD1;RDX;FRS2;SLC3A2;NR1D1;MED26;ICAM1"
"ERG","ERG CHEA","1/144","0.92862373721360802481","0.999992669239400001","0","0","0.3776417488328846","0.027964991345793673017","NDRG1"
"ZBTB7A","ZBTB7A ENCODE","31/2184","0.94169719060363277219","0.999992669239400001","0","0","0.7605982237950839","0.045690283650564975093","CSRNP1;ANKRD13B;PTPRS;COL16A1;CRABP2;TNFAIP3;C1ORF52;CLU;NDRG1;ICAM1;MAP1LC3B;SERTAD1;MDK;TP53INP2;ZNF425;APOE;IGFBP6;PRKACB;CDKN2D;TICAM2;RDX;KLHL21;LCA5;NFATC2;TET1;ETV3;SNX18;BAMBI;FGF19;BHLHE40;SQSTM1"
"ETS1","ETS1 ENCODE","1/156","0.94276779681659839127","0.999992669239400001","0","0","0.3481905102314360","0.020520700152928263160","SP4"
"SP1","SP1 ENCODE","8/707","0.94471674728791676934","0.999992669239400001","0","0","0.6123032904148784","0.034821770626762421630","CYLD;C2ORF42;DNAJB5;ZMYM5;CREBRF;SBDS;LCA5;HBP1"
"MAX","MAX ENCODE","29/2073","0.94602390201067843023","0.999992669239400001","0","0","0.7496136057779893","0.041594142862338090438","OSER1;PTPRS;HLF;SERPINE1;ITPR1;TNFAIP3;SLC3A2;SPTY2D1;NDRG1;RGS2;BCL2L11;ANXA6;DNAJB9;IP6K1;ATP6V1D;ABCA1;KLHL21;NR1D1;MCOLN1;SIRT1;PER1;RRAGC;VGF;BHLHE40;CREBRF;HBP1;SFXN2;RHEBL1;OTUD1"
"MYOD1","MYOD1 ENCODE","1/166","0.95239323790941343706","0.999992669239400001","0","0","0.3269201712415009","0.015946271645950291229","ANXA6"
"NR2C2","NR2C2 ENCODE","3/350","0.95413215966363318365","0.999992669239400001","0","0","0.4645709744487168","0.021813040445490563396","SNX18;KDM4D;TAF3"
"EGR1","EGR1 ENCODE","5/537","0.96780166786271604185","0.999992669239400001","0","0","0.5029906699521914","0.016461929583892077195","C2ORF42;GTF2B;SFXN2;SIRT1;RLF"
"BCLAF1","BCLAF1 ENCODE","9/851","0.97321446753296925181","0.999992669239400001","0","0","0.5691426725791149","0.015452680151305483655","ZNF165;RGS5;DNAJB4;ARRDC3;BHLHE40;SDE2;ZNF425;SLC3A2;ZNF596"
"SP2","SP2 ENCODE","11/994","0.97347760059411281297","0.999992669239400001","0","0","0.5947402132549641","0.015986892643695106708","CYLD;LRRC56;DNAJB5;ZMYM5;CREBRF;LCA5;HBP1;IP6K1;ZNF775;ATP6V1D;ZNF211"
"NRF1","NRF1 ENCODE","24/1882","0.97697485101217085290","0.999992669239400001","0","0","0.6794861179228158","0.015828199887136538970","OSER1;CDKN2D;AKIRIN2;ARRDC3;PLA2G4C;SLC3A2;NR1D1;SPTY2D1;MED26;NXF1;MAP1LC3B;PARD6B;SERTAD1;P4HA1;VGF;DDIT3;SBDS;RBAK-RBAKDN;DNAJB9;SFXN2;B9D2;IP6K1;RHEBL1;ATP6V1D"
"FLI1","FLI1 ENCODE","6/650","0.97888836528715084118","0.999992669239400001","0","0","0.4970863284248727","0.010606665171900888853","SDE2;DNAJB9;GP1BA;SPTY2D1;ATP6V1D;CPEB4"
"YY1","YY1 CHEA","2/332","0.98404161150570979011","0.999992669239400001","0","0","0.3250505050505050","0.005229118259774396052","MAP1LC3B;CPEB4"
"CREB1","CREB1 ENCODE","28/2238","0.98879660820022163836","0.999992669239400001","0","0","0.6610995204161813","0.007448358733321999020","OSER1;PPP1R15A;DOCK4;ZFAND2A;GTF2B;MTTP;SPTY2D1;HSPA13;RLF;TTBK1;NXF1;MAP1LC3B;TP53INP2;ZNF669;BMF;ZNF222;TSPYL2;ZNF165;DUSP5;CD74;GABARAPL1;ETV3;PER1;MTF1;SP4;SDE2;HBP1;CPEB2"
"MYC","MYC CHEA","4/573","0.99310001412914339358","0.999992669239400001","0","0","0.3744489499366722","0.002592647401067768847","AKAP12;PER1;SLC3A2;ICAM1"
"PML","PML ENCODE","17/1596","0.99517694778235921138","0.999992669239400001","0","0","0.5635616010867270","0.002724662920165314695","OSER1;PPP1R15A;C2ORF42;CSRNP2;ARRDC3;ITPR1;KLHL21;SLC3A2;MED26;RLF;NXF1;SERTAD1;P4HA1;DDIT3;DNAJB9;ZNF425;CPEB2"
