"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"PPARG","PPARG human","4/66","0.0316341517063530378028879","0.1112912325090974208219","0","0","3.5278428545683909","12.1834687704184024","CAV1;SERPINE1;HMOX1;ICAM1"
"TRP53","TRP53 mouse","7/167","0.0326428078950821778936309","0.1129023649857482380909","0","0","2.4004577464788732","8.2146802116236106","SERPINE1;HMOX1;TFF2;UPP1;PROX1;NDRG1;ATF3"
"NFE2L2","NFE2L2 human","2/16","0.0331637755585312624106997","0.1129023649857482380909","0","0","7.7873015873015872","26.5258627854191396","CXCL8;HMOX1"
"PPARA","PPARA human","3/39","0.0332520663999121557363736","0.1129023649857482380909","0","0","4.5501392757660168","15.4870286116680393","SERPINE1;HMOX1;IL6R"
"ESR2","ESR2 mouse","2/17","0.0371440627556279129306560","0.1246674290188890810160","0","0","7.2677777777777779","23.9324385630223695","NELL2;PTGS1"
"TFAP2A","TFAP2A human","4/71","0.0397958060897996707128144","0.1320497202070625430981","0","0","3.2637371800216792","10.5222682598241697","CRABP2;HMOX1;L1CAM;ETS1"
"FOXA2","FOXA2 human","2/18","0.0412969310586997068179826","0.1354910547094417272440","0","0","6.8131944444444441","21.7134264741381244","ABCA1;TFF1"
"PAX6","PAX6 mouse","3/43","0.0426130251947746535590156","0.1373148558351991732618","0","0","4.0942896935933151","12.9199213822944063","PLAGL1;TLR4;RLBP1"
"STAT3","STAT3 human","6/142","0.0446815350647853867793735","0.1373148558351991732618","0","0","2.4168043621943158","7.5118991100973194","ABCA1;AKAP12;CXCL8;DDIT3;HMOX1;ICAM1"
"XBP1","XBP1 human","2/19","0.0456148664931997210869596","0.1373148558351991732618","0","0","6.4120915032679742","19.7974709919123555","CXCL8;DDIT3"
"ESR2","ESR2 human","2/19","0.0456148664931997210869596","0.1373148558351991732618","0","0","6.4120915032679742","19.7974709919123555","SERPINE1;TFF1"
"GATA4","GATA4 human","2/19","0.0456148664931997210869596","0.1373148558351991732618","0","0","6.4120915032679742","19.7974709919123555","NOS3;HDAC9"
"KLF4","KLF4 mouse","2/19","0.0456148664931997210869596","0.1373148558351991732618","0","0","6.4120915032679742","19.7974709919123555","CDKN2B;SERPINE1"
"NFKBIA","NFKBIA human","2/19","0.0456148664931997210869596","0.1373148558351991732618","0","0","6.4120915032679742","19.7974709919123555","CXCL8;ICAM1"
"SMARCA4","SMARCA4 mouse","2/19","0.0456148664931997210869596","0.1373148558351991732618","0","0","6.4120915032679742","19.7974709919123555","HMOX1;MITF"
"MYCN","MYCN human","3/45","0.0477359231237225734023610","0.1422335668584386869640","0","0","3.8989255869478709","11.8608086900683460","ABCB1;CLU;NDRG1"
"USF1","USF1 mouse","2/20","0.0500905692231866372932103","0.1433965315016715591501","0","0","6.0555555555555554","18.1298641953269097","PIGR;TNFAIP3"
"MSX2","MSX2 mouse","2/20","0.0500905692231866372932103","0.1433965315016715591501","0","0","6.0555555555555554","18.1298641953269097","ETS1;ATOH1"
"NFYA","NFYA human","2/20","0.0500905692231866372932103","0.1433965315016715591501","0","0","6.0555555555555554","18.1298641953269097","ABCB1;DDIT3"
"NR1H4","NR1H4 human","2/20","0.0500905692231866372932103","0.1433965315016715591501","0","0","6.0555555555555554","18.1298641953269097","EDN1;ABCB4"
"FOXA1","FOXA1 human","2/21","0.0547169483177037604959558","0.1551198923181504596425","0","0","5.7365497076023395","16.6680142890809719","ABCA1;TFF1"
"FOXO1","FOXO1 mouse","3/49","0.0588381697748745977061269","0.1608355373923045783524","0","0","3.5591619232166645","10.0829793385412128","EDN1;BCL2L11;NOS3"
"MYC","MYC mouse","3/49","0.0588381697748745977061269","0.1608355373923045783524","0","0","3.5591619232166645","10.0829793385412128","CDKN2B;CAV1;NDRG1"
"AHR","AHR human","2/22","0.0594871165697564846519541","0.1608355373923045783524","0","0","5.4494444444444445","15.3783077984419805","CA9;MFSD2A"
"ATM","ATM human","2/22","0.0594871165697564846519541","0.1608355373923045783524","0","0","5.4494444444444445","15.3783077984419805","MTF1;SLC2A1"
"REL","REL human","2/22","0.0594871165697564846519541","0.1608355373923045783524","0","0","5.4494444444444445","15.3783077984419805","TNFAIP3;ICAM1"
"PPARG","PPARG mouse","3/50","0.0617872914832211309055232","0.1655219184688125622085","0","0","3.4832572749362889","9.6975888022920405","CAV1;SERPINE1;HMOX1"
"SOX9","SOX9 human","2/23","0.0643943855293504507919522","0.1709378234051848466368","0","0","5.1896825396825399","14.2338919247724167","MIA;MITF"
"STAT1","STAT1 human","4/84","0.0660934306748244271290105","0.1738674032166552529954","0","0","2.7315642458100560","7.4208021308402445","EDN1;HMOX1;UPP1;ICAM1"
"CEBPA","CEBPA mouse","2/24","0.0694322605685388782870149","0.1794178768673747870199","0","0","4.9535353535353535","13.2130783804436263","CRABP2;CLU"
"FLI1","FLI1 human","2/24","0.0694322605685388782870149","0.1794178768673747870199","0","0","4.9535353535353535","13.2130783804436263","IGFBP3;HMOX1"
"TCF4","TCF4 human","2/25","0.0745944360938403244754014","0.1877722012017359887182","0","0","4.7379227053140101","12.2981755440084921","ABCB1;MITF"
"TWIST2","TWIST2 human","2/25","0.0745944360938403244754014","0.1877722012017359887182","0","0","4.7379227053140101","12.2981755440084921","FN1;ICAM1"
"PARP1","PARP1 human","2/25","0.0745944360938403244754014","0.1877722012017359887182","0","0","4.7379227053140101","12.2981755440084921","SERPINE1;FN1"
"EGR1","EGR1 human","4/88","0.0756299059349462982071444","0.1887515601111479923713","0","0","2.6009577015163607","6.7154217743474369","CXCL8;ABCB1;FN1;ATF3"
"NR1I2","NR1I2 human","2/26","0.0798747908471079681724802","0.1959952851038279653118","0","0","4.5402777777777779","11.4746212573332045","ABCB1;FGF19"
"RARA","RARA human","2/26","0.0798747908471079681724802","0.1959952851038279653118","0","0","4.5402777777777779","11.4746212573332045","ETS1;ICAM1"
"FOS","FOS human","3/57","0.0842674524996967488910116","0.2050508010825954074985","0","0","3.0306406685236769","7.4970763869065777","CXCL8;DDIT3;CLU"
"ESR1","ESR1 mouse","2/29","0.0963663880077943596491608","0.2212697536149352273149","0","0","4.0351851851851848","9.4407104233505397","NELL2;PTGS1"
"LEF1","LEF1 human","2/29","0.0963663880077943596491608","0.2212697536149352273149","0","0","4.0351851851851848","9.4407104233505397","CYLD;MITF"
"SNAI1","SNAI1 mouse","2/29","0.0963663880077943596491608","0.2212697536149352273149","0","0","4.0351851851851848","9.4407104233505397","FN1;TFCP2L1"
"CTNNB1","CTNNB1 mouse","3/62","0.1021521683290067400440293","0.2212697536149352273149","0","0","2.7730985317029413","6.3262467497117960","SLC2A1;MITF;ATOH1"
"ZBTB7A","ZBTB7A human","1/6","0.1038149186481031605033820","0.2212697536149352273149","0","0","10.8770083102493071","24.6380074459929013","SLC2A3"
"ZBTB7A","ZBTB7A mouse","1/6","0.1038149186481031605033820","0.2212697536149352273149","0","0","10.8770083102493071","24.6380074459929013","BCL2L11"
"ZEB2","ZEB2 human","1/6","0.1038149186481031605033820","0.2212697536149352273149","0","0","10.8770083102493071","24.6380074459929013","ITGA5"
"ETV5","ETV5 mouse","1/6","0.1038149186481031605033820","0.2212697536149352273149","0","0","10.8770083102493071","24.6380074459929013","CAV1"
"IKBKB","IKBKB human","1/6","0.1038149186481031605033820","0.2212697536149352273149","0","0","10.8770083102493071","24.6380074459929013","CXCL8"
"MBD1","MBD1 human","1/6","0.1038149186481031605033820","0.2212697536149352273149","0","0","10.8770083102493071","24.6380074459929013","ABCB1"
"MEF2D","MEF2D human","1/6","0.1038149186481031605033820","0.2212697536149352273149","0","0","10.8770083102493071","24.6380074459929013","ATF3"
"MEIS2","MEIS2 mouse","1/6","0.1038149186481031605033820","0.2212697536149352273149","0","0","10.8770083102493071","24.6380074459929013","CDKN2B"
"NUPR1","NUPR1 mouse","1/6","0.1038149186481031605033820","0.2212697536149352273149","0","0","10.8770083102493071","24.6380074459929013","HMOX1"
"PAX2","PAX2 human","1/6","0.1038149186481031605033820","0.2212697536149352273149","0","0","10.8770083102493071","24.6380074459929013","L1CAM"
"PAX7","PAX7 mouse","1/6","0.1038149186481031605033820","0.2212697536149352273149","0","0","10.8770083102493071","24.6380074459929013","ETS1"
"SFPQ","SFPQ human","1/6","0.1038149186481031605033820","0.2212697536149352273149","0","0","10.8770083102493071","24.6380074459929013","CXCL8"
"SOX17","SOX17 human","1/6","0.1038149186481031605033820","0.2212697536149352273149","0","0","10.8770083102493071","24.6380074459929013","FN1"
"DNMT1","DNMT1 human","2/31","0.1078473462872387989008871","0.2233434405381115317457","0","0","3.7565134099616859","8.3659000349740396","CDKN2B;CXCR4"
"HSF1","HSF1 human","2/31","0.1078473462872387989008871","0.2233434405381115317457","0","0","3.7565134099616859","8.3659000349740396","ABCB1;SERPINE1"
"RB1","RB1 human","2/31","0.1078473462872387989008871","0.2233434405381115317457","0","0","3.7565134099616859","8.3659000349740396","DDIT3;HBP1"
"SMAD3","SMAD3 human","2/31","0.1078473462872387989008871","0.2233434405381115317457","0","0","3.7565134099616859","8.3659000349740396","BAMBI;SERPINE1"
"REST","REST human","2/32","0.1137179903154358212580277","0.2336792501262787147276","0","0","3.6311111111111112","7.8941577953602859","NRP1;VGF"
"ELK1","ELK1 mouse","1/7","0.1200407106813075608364727","0.2336792501262787147276","0","0","9.0637119113573394","19.2143834740210480","HMOX1"
"FOXC2","FOXC2 mouse","1/7","0.1200407106813075608364727","0.2336792501262787147276","0","0","9.0637119113573394","19.2143834740210480","CXCR4"
"FOXO4","FOXO4 mouse","1/7","0.1200407106813075608364727","0.2336792501262787147276","0","0","9.0637119113573394","19.2143834740210480","BCL2L11"
"HEY1","HEY1 human","1/7","0.1200407106813075608364727","0.2336792501262787147276","0","0","9.0637119113573394","19.2143834740210480","PROX1"
"HOXA10","HOXA10 mouse","1/7","0.1200407106813075608364727","0.2336792501262787147276","0","0","9.0637119113573394","19.2143834740210480","HLF"
"NCOR1","NCOR1 human","1/7","0.1200407106813075608364727","0.2336792501262787147276","0","0","9.0637119113573394","19.2143834740210480","IGFBP3"
"NFATC1","NFATC1 human","1/7","0.1200407106813075608364727","0.2336792501262787147276","0","0","9.0637119113573394","19.2143834740210480","ICAM1"
"POU1F1","POU1F1 mouse","1/7","0.1200407106813075608364727","0.2336792501262787147276","0","0","9.0637119113573394","19.2143834740210480","GHR"
"STAT1","STAT1 mouse","2/34","0.1256948380012268273731024","0.2419270110079494440214","0","0","3.4038194444444443","7.0591751219226397","UPP1;GBP2"
"TWIST1","TWIST1 human","2/35","0.1317915830132400933916159","0.2419270110079494440214","0","0","3.3005050505050506","6.6885841203010612","FN1;ICAM1"
"APEX1","APEX1 mouse","1/8","0.1359735262035535463542857","0.2419270110079494440214","0","0","7.7685001978630783","15.5004501652228193","TLR4"
"ATF3","ATF3 mouse","1/8","0.1359735262035535463542857","0.2419270110079494440214","0","0","7.7685001978630783","15.5004501652228193","ATF3"
"BRCA1","BRCA1 mouse","1/8","0.1359735262035535463542857","0.2419270110079494440214","0","0","7.7685001978630783","15.5004501652228193","SIRT1"
"VDR","VDR mouse","1/8","0.1359735262035535463542857","0.2419270110079494440214","0","0","7.7685001978630783","15.5004501652228193","IGFBP3"
"DMTF1","DMTF1 mouse","1/8","0.1359735262035535463542857","0.2419270110079494440214","0","0","7.7685001978630783","15.5004501652228193","ETS1"
"FOXC1","FOXC1 mouse","1/8","0.1359735262035535463542857","0.2419270110079494440214","0","0","7.7685001978630783","15.5004501652228193","CXCR4"
"FOXF2","FOXF2 human","1/8","0.1359735262035535463542857","0.2419270110079494440214","0","0","7.7685001978630783","15.5004501652228193","BAMBI"
"HMGA2","HMGA2 mouse","1/8","0.1359735262035535463542857","0.2419270110079494440214","0","0","7.7685001978630783","15.5004501652228193","MIA"
"IRF2","IRF2 human","1/8","0.1359735262035535463542857","0.2419270110079494440214","0","0","7.7685001978630783","15.5004501652228193","CXCR4"
"KCNIP3","KCNIP3 mouse","1/8","0.1359735262035535463542857","0.2419270110079494440214","0","0","7.7685001978630783","15.5004501652228193","TNFAIP3"
"KLF8","KLF8 human","1/8","0.1359735262035535463542857","0.2419270110079494440214","0","0","7.7685001978630783","15.5004501652228193","FN1"
"POU4F1","POU4F1 mouse","1/8","0.1359735262035535463542857","0.2419270110079494440214","0","0","7.7685001978630783","15.5004501652228193","SYT1"
"SREBF1","SREBF1 mouse","2/36","0.1379544771761516130936798","0.2419270110079494440214","0","0","3.2032679738562093","6.3451341817323712","HMOX1;CLU"
"STAT6","STAT6 human","2/36","0.1379544771761516130936798","0.2419270110079494440214","0","0","3.2032679738562093","6.3451341817323712","CXCL8;TLR4"
"ASCL1","ASCL1 mouse","1/9","0.1516186404604614457181100","0.2419270110079494440214","0","0","6.7970914127423825","12.8219438942511257","CDKN2D"
