"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","BACH2","DLD1_HCT15_SW48","0.63866772651802939","0.2297906076019803068","BACH2","71","dorothea","71","0.63866772651802939","0.2297906076019803068",NA,"","4","ReMap--ChIP-seq(rank=199); GTEx--Coexpression(rank=211); Enrichr--Queries(rank=275); ARCHS4--Coexpression(rank=362)","457","0.131300000000000000","GTEx Coexpression,0.1313"
"ora","CLOCK","DLD1_HCT15_SW48","0.63128792361363584","0.2337287176839196734","CLOCK","72","dorothea","72","0.63128792361363584","0.2337287176839196734",NA,"","5","Literature--ChIP-seq(rank=35); ReMap--ChIP-seq(rank=204); ARCHS4--Coexpression(rank=519); Enrichr--Queries(rank=1232); GTEx--Coexpression(rank=1526)","730","0.213400000000000006","Literature ChIP-seq,0.2134"
"ora","CREM","DLD1_HCT15_SW48","0.63128792361363584","0.2337287176839196734","CREM","73","dorothea","73","0.63128792361363584","0.2337287176839196734",NA,"","5","Enrichr--Queries(rank=23); ARCHS4--Coexpression(rank=100); Literature--ChIP-seq(rank=149); ReMap--ChIP-seq(rank=173); GTEx--Coexpression(rank=524)","64","0.016379999999999999","Enrichr Queries,0.01638"
"ora","PBX3","DLD1_HCT15_SW48","0.63128792361363584","0.2337287176839196734","PBX3","74","dorothea","74","0.63128792361363584","0.2337287176839196734",NA,"","5","ENCODE--ChIP-seq(rank=85); ReMap--ChIP-seq(rank=203); GTEx--Coexpression(rank=335); Enrichr--Queries(rank=586); ARCHS4--Coexpression(rank=682)","715","0.208499999999999991","GTEx Coexpression,0.2085"
"ora","ELF3","DLD1_HCT15_SW48","0.62406786758897637","0.2376468884677694071","ELF3","75","dorothea","75","0.62406786758897637","0.2376468884677694071",NA,"","4","ARCHS4--Coexpression(rank=13); ReMap--ChIP-seq(rank=27); Enrichr--Queries(rank=31); GTEx--Coexpression(rank=203)","31","0.007985000000000001","ARCHS4 Coexpression,0.007985"
"ora","MAFB","DLD1_HCT15_SW48","0.62406786758897637","0.2376468884677694071","MAFB","76","dorothea","76","0.62406786758897637","0.2376468884677694071",NA,"","4","Enrichr--Queries(rank=48); ReMap--ChIP-seq(rank=117); GTEx--Coexpression(rank=192); ARCHS4--Coexpression(rank=412)","132","0.034189999999999998","Enrichr Queries,0.03419"
"ora","MEIS1","DLD1_HCT15_SW48","0.62406786758897637","0.2376468884677694071","MEIS1","77","dorothea","77","0.62406786758897637","0.2376468884677694071",NA,"","5","Literature--ChIP-seq(rank=100); ReMap--ChIP-seq(rank=208); GTEx--Coexpression(rank=405); Enrichr--Queries(rank=568); ARCHS4--Coexpression(rank=608)","821","0.252000000000000002","GTEx Coexpression,0.252"
"ora","ONECUT1","DLD1_HCT15_SW48","0.61008330347821249","0.2454238114906071577","ONECUT1","78","dorothea","78","0.61008330347821249","0.2454238114906071577",NA,"","4","ReMap--ChIP-seq(rank=240); ARCHS4--Coexpression(rank=726); Enrichr--Queries(rank=729); GTEx--Coexpression(rank=832)","1248","0.445900000000000019","ARCHS4 Coexpression,0.4459"
"ora","HNF4G","DLD1_HCT15_SW48","0.60330775180051888","0.2492827621663632476","HNF4G","79","dorothea","79","0.60330775180051888","0.2492827621663632476",NA,"","5","ARCHS4--Coexpression(rank=12); ReMap--ChIP-seq(rank=31); GTEx--Coexpression(rank=38); ENCODE--ChIP-seq(rank=98); Enrichr--Queries(rank=784)","28","0.007371000000000000","ARCHS4 Coexpression,0.007371"
"ora","MNT","DLD1_HCT15_SW48","0.60330775180051888","0.2492827621663632476","MNT","80","dorothea","80","0.60330775180051888","0.2492827621663632476",NA,"","4","ReMap--ChIP-seq(rank=101); Enrichr--Queries(rank=251); GTEx--Coexpression(rank=722); ARCHS4--Coexpression(rank=1081)","621","0.178799999999999987","Enrichr Queries,0.1788"
"ora","SPIB","DLD1_HCT15_SW48","0.57140145247670682","0.2682863317946181381","SPIB","81","dorothea","81","0.57140145247670682","0.2682863317946181381",NA,"","4","ReMap--ChIP-seq(rank=34); ARCHS4--Coexpression(rank=274); Enrichr--Queries(rank=426); GTEx--Coexpression(rank=867)","405","0.114500000000000005","ReMap ChIP-seq,0.1145"
"ora","MEIS2","DLD1_HCT15_SW48","0.56538401568018215","0.2720294881292861788","MEIS2","82","dorothea","82","0.56538401568018215","0.2720294881292861788",NA,"","4","ReMap--ChIP-seq(rank=23); GTEx--Coexpression(rank=549); ARCHS4--Coexpression(rank=649); Enrichr--Queries(rank=771)","282","0.077439999999999995","ReMap ChIP-seq,0.07744"
"ora","TCF4","DLD1_HCT15_SW48","0.56538401568018215","0.2720294881292861788","TCF4","83","dorothea","83","0.56538401568018215","0.2720294881292861788",NA,"","5","ReMap--ChIP-seq(rank=16); Literature--ChIP-seq(rank=41); GTEx--Coexpression(rank=87); ARCHS4--Coexpression(rank=563); Enrichr--Queries(rank=781)","206","0.053870000000000001","ReMap ChIP-seq,0.05387"
"ora","TFAP2A","DLD1_HCT15_SW48","0.56538401568018215","0.2720294881292861788","TFAP2A","84","dorothea","84","0.56538401568018215","0.2720294881292861788",NA,"","6","ENCODE--ChIP-seq(rank=41); GTEx--Coexpression(rank=97); Literature--ChIP-seq(rank=125); ReMap--ChIP-seq(rank=128); Enrichr--Queries(rank=615); ARCHS4--Coexpression(rank=678)","227","0.060359999999999997","GTEx Coexpression,0.06036"
"ora","ARNT","DLD1_HCT15_SW48","0.55947867876324109","0.2757536827431297799","ARNT","85","dorothea","85","0.55947867876324109","0.2757536827431297799",NA,"","5","ReMap--ChIP-seq(rank=29); Literature--ChIP-seq(rank=50); ARCHS4--Coexpression(rank=845); GTEx--Coexpression(rank=1050); Enrichr--Queries(rank=1161)","350","0.097640000000000005","ReMap ChIP-seq,0.09764"
"ora","RUNX2","DLD1_HCT15_SW48","0.54799023376518807","0.2831455667688255740","RUNX2","86","dorothea","86","0.54799023376518807","0.2831455667688255740",NA,"","5","ReMap--ChIP-seq(rank=86); Literature--ChIP-seq(rank=113); Enrichr--Queries(rank=208); ARCHS4--Coexpression(rank=226); GTEx--Coexpression(rank=1425)","483","0.138800000000000007","ARCHS4 Coexpression,0.1388"
"ora","IRF4","DLD1_HCT15_SW48","0.53151451161009156","0.2940935423050877184","IRF4","87","dorothea","87","0.53151451161009156","0.2940935423050877184",NA,"","5","ARCHS4--Coexpression(rank=15); ReMap--ChIP-seq(rank=63); ENCODE--ChIP-seq(rank=102); Enrichr--Queries(rank=423); GTEx--Coexpression(rank=906)","36","0.009214000000000000","ARCHS4 Coexpression,0.009214"
"ora","MEF2C","DLD1_HCT15_SW48","0.50588239764205190","0.3119734260805938075","MEF2C","88","dorothea","88","0.50588239764205190","0.3119734260805938075",NA,"","5","ENCODE--ChIP-seq(rank=56); GTEx--Coexpression(rank=76); ARCHS4--Coexpression(rank=133); ReMap--ChIP-seq(rank=168); Enrichr--Queries(rank=717)","185","0.047289999999999999","GTEx Coexpression,0.04729"
"ora","TEAD4","DLD1_HCT15_SW48","0.50588239764205190","0.3119734260805938075","TEAD4","89","dorothea","89","0.50588239764205190","0.3119734260805938075",NA,"","6","ENCODE--ChIP-seq(rank=7); GTEx--Coexpression(rank=46); ReMap--ChIP-seq(rank=58); Literature--ChIP-seq(rank=110); Enrichr--Queries(rank=147); ARCHS4--Coexpression(rank=951)","109","0.028620000000000000","GTEx Coexpression,0.02862"
"ora","CREB1","DLD1_HCT15_SW48","0.49621046719413514","0.3189991551131796110","CREB1","90","dorothea","90","0.49621046719413514","0.3189991551131796110",NA,"","6","ENCODE--ChIP-seq(rank=70); Literature--ChIP-seq(rank=96); ReMap--ChIP-seq(rank=158); GTEx--Coexpression(rank=530); Enrichr--Queries(rank=1177); ARCHS4--Coexpression(rank=1498)","1015","0.329799999999999982","GTEx Coexpression,0.3298"
"ora","STAT3","DLD1_HCT15_SW48","0.49621046719413514","0.3189991551131796110","STAT3","91","dorothea","91","0.49621046719413514","0.3189991551131796110",NA,"","6","ENCODE--ChIP-seq(rank=8); Literature--ChIP-seq(rank=9); ARCHS4--Coexpression(rank=24); ReMap--ChIP-seq(rank=94); Enrichr--Queries(rank=750); GTEx--Coexpression(rank=1128)","56","0.014740000000000000","ARCHS4 Coexpression,0.01474"
"ora","SP3","DLD1_HCT15_SW48","0.48684390130317234","0.3259538377109032492","SP3","92","dorothea","92","0.48684390130317234","0.3259538377109032492",NA,"","3","GTEx--Coexpression(rank=618); Enrichr--Queries(rank=1054); ARCHS4--Coexpression(rank=1284)","1144","0.384599999999999997","GTEx Coexpression,0.3846"
"ora","E2F4","DLD1_HCT15_SW48","0.46706233712367906","0.3411439414893312483","E2F4","93","dorothea","93","0.46706233712367906","0.3411439414893312483",NA,"","6","ENCODE--ChIP-seq(rank=89); Literature--ChIP-seq(rank=141); ReMap--ChIP-seq(rank=238); ARCHS4--Coexpression(rank=815); Enrichr--Queries(rank=1075); GTEx--Coexpression(rank=1498)","1324","0.500600000000000045","ARCHS4 Coexpression,0.5006"
"ora","KLF5","DLD1_HCT15_SW48","0.46466236748711698","0.3430343672912296582","KLF5","94","dorothea","94","0.46466236748711698","0.3430343672912296582",NA,"","5","ARCHS4--Coexpression(rank=34); Enrichr--Queries(rank=46); Literature--ChIP-seq(rank=83); GTEx--Coexpression(rank=115); ReMap--ChIP-seq(rank=115)","79","0.020879999999999999","ARCHS4 Coexpression,0.02088"
"ora","LYL1","DLD1_HCT15_SW48","0.45624731387869266","0.3497459435463912691","LYL1","95","dorothea","95","0.45624731387869266","0.3497459435463912691",NA,"","5","Literature--ChIP-seq(rank=79); ReMap--ChIP-seq(rank=85); Enrichr--Queries(rank=418); ARCHS4--Coexpression(rank=655); GTEx--Coexpression(rank=1027)","905","0.286200000000000010","ReMap ChIP-seq,0.2862"
"ora","ZBTB7A","DLD1_HCT15_SW48","0.43241378426248939","0.3694759851079539859","ZBTB7A","96","dorothea","96","0.43241378426248939","0.3694759851079539859",NA,"","5","ENCODE--ChIP-seq(rank=87); ReMap--ChIP-seq(rank=207); GTEx--Coexpression(rank=233); Enrichr--Queries(rank=930); ARCHS4--Coexpression(rank=1463)","507","0.144999999999999990","GTEx Coexpression,0.145"
"ora","TEAD1","DLD1_HCT15_SW48","0.31752194046160354","0.4813689347332522073","TEAD1","97","dorothea","97","0.31752194046160354","0.4813689347332522073",NA,"","4","ReMap--ChIP-seq(rank=26); ARCHS4--Coexpression(rank=498); GTEx--Coexpression(rank=695); Enrichr--Queries(rank=901)","318","0.087540000000000007","ReMap ChIP-seq,0.08754"
"ora","SP1","DLD1_HCT15_SW48","0.31058333791351361","0.4891213973335233334","SP1","98","dorothea","98","0.31058333791351361","0.4891213973335233334",NA,"","5","ENCODE--ChIP-seq(rank=25); ReMap--ChIP-seq(rank=156); ARCHS4--Coexpression(rank=378); GTEx--Coexpression(rank=786); Enrichr--Queries(rank=1189)","726","0.211900000000000005","ENCODE ChIP-seq,0.2119"
"ora","MYC","DLD1_HCT15_SW48","0.23010807282960000","0.5886971416758730591","MYC","99","dorothea","99","0.23010807282960000","0.5886971416758730591",NA,"","6","ENCODE--ChIP-seq(rank=42); Literature--ChIP-seq(rank=68); Enrichr--Queries(rank=143); GTEx--Coexpression(rank=190); ReMap--ChIP-seq(rank=219); ARCHS4--Coexpression(rank=788)","365","0.101900000000000004","Enrichr Queries,0.1019"
"ora","PRDM14","DLD1_HCT15_SW48","0.19741860385083385","0.6347188498309537241","PRDM14","100","dorothea","100","0.19741860385083385","0.6347188498309537241",NA,"","5","Literature--ChIP-seq(rank=62); ReMap--ChIP-seq(rank=174); Enrichr--Queries(rank=989); ARCHS4--Coexpression(rank=1367); GTEx--Coexpression(rank=1403)","1130","0.378000000000000003","Literature ChIP-seq,0.378"
"ora","ZNF263","DLD1_HCT15_SW48","0.09430351425519844","0.8048157850961319415","ZNF263","101","dorothea","101","0.09430351425519844","0.8048157850961319415",NA,"","6","Literature--ChIP-seq(rank=34); ENCODE--ChIP-seq(rank=57); ReMap--ChIP-seq(rank=210); Enrichr--Queries(rank=686); ARCHS4--Coexpression(rank=823); GTEx--Coexpression(rank=1307)","711","0.207300000000000012","Literature ChIP-seq,0.2073"
"ora","AR","DLD1_HCT15_SW48","0.00000000000000000","1.0000000000000000000","AR","102","dorothea","102","0.00000000000000000","1.0000000000000000000",NA,"","5","Literature--ChIP-seq(rank=88); ReMap--ChIP-seq(rank=136); GTEx--Coexpression(rank=526); Enrichr--Queries(rank=572); ARCHS4--Coexpression(rank=1511)","1008","0.327299999999999980","GTEx Coexpression,0.3273"
"ora","ARID2","DLD1_HCT15_SW48","0.00000000000000000","1.0000000000000000000","ARID2","103","dorothea","103","0.00000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=140); GTEx--Coexpression(rank=262); ARCHS4--Coexpression(rank=447); Enrichr--Queries(rank=1206)","564","0.163000000000000006","GTEx Coexpression,0.163"
"ora","ARID3A","DLD1_HCT15_SW48","0.00000000000000000","1.0000000000000000000","ARID3A","104","dorothea","104","0.00000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=54); ReMap--ChIP-seq(rank=143); Enrichr--Queries(rank=242); ARCHS4--Coexpression(rank=712); GTEx--Coexpression(rank=840)","596","0.172399999999999998","Enrichr Queries,0.1724"
"ora","ASCL1","DLD1_HCT15_SW48","0.00000000000000000","1.0000000000000000000","ASCL1","105","dorothea","105","0.00000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=139); ARCHS4--Coexpression(rank=379); GTEx--Coexpression(rank=631); Enrichr--Queries(rank=850)","774","0.232800000000000007","ARCHS4 Coexpression,0.2328"
"ora","ATF1","DLD1_HCT15_SW48","0.00000000000000000","1.0000000000000000000","ATF1","106","dorothea","106","0.00000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=58); ReMap--ChIP-seq(rank=134); GTEx--Coexpression(rank=847); Enrichr--Queries(rank=1230); ARCHS4--Coexpression(rank=1416)","1256","0.451199999999999990","ReMap ChIP-seq,0.4512"
"ora","ATF6","DLD1_HCT15_SW48","0.00000000000000000","1.0000000000000000000","ATF6","107","dorothea","107","0.00000000000000000","1.0000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=169); GTEx--Coexpression(rank=748); Enrichr--Queries(rank=831)","373","0.103800000000000003","ARCHS4 Coexpression,0.1038"
"ora","ATF7","DLD1_HCT15_SW48","0.00000000000000000","1.0000000000000000000","ATF7","108","dorothea","108","0.00000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=56); ARCHS4--Coexpression(rank=69); GTEx--Coexpression(rank=677); Enrichr--Queries(rank=1097)","165","0.042380000000000001","ARCHS4 Coexpression,0.04238"
"ora","BACH1","DLD1_HCT15_SW48","0.00000000000000000","1.0000000000000000000","BACH1","109","dorothea","109","0.00000000000000000","1.0000000000000000000",NA,"","6","Literature--ChIP-seq(rank=25); ENCODE--ChIP-seq(rank=79); Enrichr--Queries(rank=80); ReMap--ChIP-seq(rank=147); ARCHS4--Coexpression(rank=309); GTEx--Coexpression(rank=552)","215","0.056980000000000003","Enrichr Queries,0.05698"
"ora","BATF","DLD1_HCT15_SW48","0.00000000000000000","1.0000000000000000000","BATF","110","dorothea","110","0.00000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=19); ReMap--ChIP-seq(rank=106); ARCHS4--Coexpression(rank=189); Enrichr--Queries(rank=332); GTEx--Coexpression(rank=823)","410","0.116099999999999995","ARCHS4 Coexpression,0.1161"
"ora","BCL11A","DLD1_HCT15_SW48","0.00000000000000000","1.0000000000000000000","BCL11A","111","dorothea","111","0.00000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=43); ReMap--ChIP-seq(rank=141); GTEx--Coexpression(rank=210); ARCHS4--Coexpression(rank=301); Enrichr--Queries(rank=783)","455","0.130700000000000011","GTEx Coexpression,0.1307"
"ora","BCL6","DLD1_HCT15_SW48","0.00000000000000000","1.0000000000000000000","BCL6","112","dorothea","112","0.00000000000000000","1.0000000000000000000",NA,"","5","Enrichr--Queries(rank=27); Literature--ChIP-seq(rank=75); ReMap--ChIP-seq(rank=216); GTEx--Coexpression(rank=402); ARCHS4--Coexpression(rank=403)","73","0.019230000000000001","Enrichr Queries,0.01923"
"ora","CDX2","DLD1_HCT15_SW48","0.00000000000000000","1.0000000000000000000","CDX2","113","dorothea","113","0.00000000000000000","1.0000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=9); Literature--ChIP-seq(rank=16); ARCHS4--Coexpression(rank=203); GTEx--Coexpression(rank=380); Enrichr--Queries(rank=852)","116","0.030300000000000001","ReMap ChIP-seq,0.0303"
"ora","CEBPG","DLD1_HCT15_SW48","0.00000000000000000","1.0000000000000000000","CEBPG","114","dorothea","114","0.00000000000000000","1.0000000000000000000",NA,"","4","Enrichr--Queries(rank=66); ReMap--ChIP-seq(rank=97); GTEx--Coexpression(rank=428); ARCHS4--Coexpression(rank=1173)","184","0.047010000000000003","Enrichr Queries,0.04701"
"ora","CREB3L1","DLD1_HCT15_SW48","0.00000000000000000","1.0000000000000000000","CREB3L1","115","dorothea","115","0.00000000000000000","1.0000000000000000000",NA,"","4","Enrichr--Queries(rank=67); ARCHS4--Coexpression(rank=109); ReMap--ChIP-seq(rank=164); GTEx--Coexpression(rank=1235)","187","0.047719999999999999","Enrichr Queries,0.04772"
"ora","CTCF","DLD1_HCT15_SW48","0.00000000000000000","1.0000000000000000000","CTCF","116","dorothea","116","0.00000000000000000","1.0000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=14); Literature--ChIP-seq(rank=108); ReMap--ChIP-seq(rank=153); ARCHS4--Coexpression(rank=1070); GTEx--Coexpression(rank=1175); Enrichr--Queries(rank=1282)","419","0.118599999999999997","ENCODE ChIP-seq,0.1186"
"ora","CTCFL","DLD1_HCT15_SW48","0.00000000000000000","1.0000000000000000000","CTCFL","117","dorothea","117","0.00000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=110); ReMap--ChIP-seq(rank=283); Enrichr--Queries(rank=582); ARCHS4--Coexpression(rank=1221); GTEx--Coexpression(rank=1350)","1196","0.414499999999999980","Enrichr Queries,0.4145"
"ora","CUX1","DLD1_HCT15_SW48","0.00000000000000000","1.0000000000000000000","CUX1","118","dorothea","118","0.00000000000000000","1.0000000000000000000",NA,"","6","ReMap--ChIP-seq(rank=13); ENCODE--ChIP-seq(rank=104); Literature--ChIP-seq(rank=112); GTEx--Coexpression(rank=844); ARCHS4--Coexpression(rank=962); Enrichr--Queries(rank=1289)","172","0.043770000000000003","ReMap ChIP-seq,0.04377"
"ora","DUX4","DLD1_HCT15_SW48","0.00000000000000000","1.0000000000000000000","DUX4","119","dorothea","119","0.00000000000000000","1.0000000000000000000",NA,"","2","ReMap--ChIP-seq(rank=292); ARCHS4--Coexpression(rank=667)","1187","0.409700000000000009","ARCHS4 Coexpression,0.4097"
"ora","E2F2","DLD1_HCT15_SW48","0.00000000000000000","1.0000000000000000000","E2F2","120","dorothea","120","0.00000000000000000","1.0000000000000000000",NA,"","3","GTEx--Coexpression(rank=411); ARCHS4--Coexpression(rank=739); Enrichr--Queries(rank=816)","833","0.255800000000000027","GTEx Coexpression,0.2558"
"ora","E2F3","DLD1_HCT15_SW48","0.00000000000000000","1.0000000000000000000","E2F3","121","dorothea","121","0.00000000000000000","1.0000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=880); GTEx--Coexpression(rank=1017); Enrichr--Queries(rank=1155)","1375","0.540499999999999980","ARCHS4 Coexpression,0.5405"
"ora","E2F5","DLD1_HCT15_SW48","0.00000000000000000","1.0000000000000000000","E2F5","122","dorothea","122","0.00000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=122); Enrichr--Queries(rank=451); GTEx--Coexpression(rank=901); ARCHS4--Coexpression(rank=1371)","993","0.321199999999999986","Enrichr Queries,0.3212"
"ora","E2F6","DLD1_HCT15_SW48","0.00000000000000000","1.0000000000000000000","E2F6","123","dorothea","123","0.00000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=90); ReMap--ChIP-seq(rank=245); GTEx--Coexpression(rank=285); Enrichr--Queries(rank=382); ARCHS4--Coexpression(rank=599)","611","0.177300000000000013","GTEx Coexpression,0.1773"
"ora","EBF1","DLD1_HCT15_SW48","0.00000000000000000","1.0000000000000000000","EBF1","124","dorothea","124","0.00000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=116); ReMap--ChIP-seq(rank=151); ARCHS4--Coexpression(rank=166); GTEx--Coexpression(rank=256); Enrichr--Queries(rank=882)","366","0.101999999999999993","ARCHS4 Coexpression,0.102"
"ora","EHF","DLD1_HCT15_SW48","0.00000000000000000","1.0000000000000000000","EHF","125","dorothea","125","0.00000000000000000","1.0000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=6); GTEx--Coexpression(rank=13); Enrichr--Queries(rank=124); ReMap--ChIP-seq(rank=222)","14","0.003686000000000000","ARCHS4 Coexpression,0.003686"
"ora","ELF1","DLD1_HCT15_SW48","0.00000000000000000","1.0000000000000000000","ELF1","126","dorothea","126","0.00000000000000000","1.0000000000000000000",NA,"","5","ARCHS4--Coexpression(rank=78); ENCODE--ChIP-seq(rank=78); Literature--ChIP-seq(rank=89); ReMap--ChIP-seq(rank=233); GTEx--Coexpression(rank=1038)","188","0.047910000000000001","ARCHS4 Coexpression,0.04791"
"ora","ELF5","DLD1_HCT15_SW48","0.00000000000000000","1.0000000000000000000","ELF5","127","dorothea","127","0.00000000000000000","1.0000000000000000000",NA,"","5","Literature--ChIP-seq(rank=132); ReMap--ChIP-seq(rank=159); Enrichr--Queries(rank=206); ARCHS4--Coexpression(rank=244); GTEx--Coexpression(rank=882)","513","0.146699999999999997","Enrichr Queries,0.1467"
"ora","ELK4","DLD1_HCT15_SW48","0.00000000000000000","1.0000000000000000000","ELK4","128","dorothea","128","0.00000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=82); ReMap--ChIP-seq(rank=255); ARCHS4--Coexpression(rank=577); Enrichr--Queries(rank=940); GTEx--Coexpression(rank=1179)","1074","0.354399999999999993","ARCHS4 Coexpression,0.3544"
"ora","EOMES","DLD1_HCT15_SW48","0.00000000000000000","1.0000000000000000000","EOMES","129","dorothea","129","0.00000000000000000","1.0000000000000000000",NA,"","5","Literature--ChIP-seq(rank=67); ReMap--ChIP-seq(rank=124); GTEx--Coexpression(rank=453); Enrichr--Queries(rank=622); ARCHS4--Coexpression(rank=773)","897","0.281899999999999984","GTEx Coexpression,0.2819"
"ora","ERG","DLD1_HCT15_SW48","0.00000000000000000","1.0000000000000000000","ERG","130","dorothea","130","0.00000000000000000","1.0000000000000000000",NA,"","5","GTEx--Coexpression(rank=69); Literature--ChIP-seq(rank=109); ARCHS4--Coexpression(rank=116); ReMap--ChIP-seq(rank=264); Enrichr--Queries(rank=711)","168","0.042939999999999999","GTEx Coexpression,0.04294"
"ora","ESR2","DLD1_HCT15_SW48","0.00000000000000000","1.0000000000000000000","ESR2","131","dorothea","131","0.00000000000000000","1.0000000000000000000",NA,"","5","Literature--ChIP-seq(rank=10); ReMap--ChIP-seq(rank=121); ARCHS4--Coexpression(rank=448); Enrichr--Queries(rank=780); GTEx--Coexpression(rank=1443)","228","0.060979999999999999","Literature ChIP-seq,0.06098"
"ora","ETS2","DLD1_HCT15_SW48","0.00000000000000000","1.0000000000000000000","ETS2","132","dorothea","132","0.00000000000000000","1.0000000000000000000",NA,"","4","Enrichr--Queries(rank=24); ARCHS4--Coexpression(rank=104); Literature--ChIP-seq(rank=124); GTEx--Coexpression(rank=229)","67","0.017090000000000001","Enrichr Queries,0.01709"
"ora","ETV1","DLD1_HCT15_SW48","0.00000000000000000","1.0000000000000000000","ETV1","133","dorothea","133","0.00000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=218); Enrichr--Queries(rank=516); GTEx--Coexpression(rank=912); ARCHS4--Coexpression(rank=1503)","1108","0.367499999999999993","Enrichr Queries,0.3675"
"ora","FLI1","DLD1_HCT15_SW48","0.00000000000000000","1.0000000000000000000","FLI1","134","dorothea","134","0.00000000000000000","1.0000000000000000000",NA,"","6","Literature--ChIP-seq(rank=70); ENCODE--ChIP-seq(rank=105); ARCHS4--Coexpression(rank=165); ReMap--ChIP-seq(rank=287); GTEx--Coexpression(rank=329); Enrichr--Queries(rank=584)","363","0.101400000000000004","ARCHS4 Coexpression,0.1014"
"ora","FOXA2","DLD1_HCT15_SW48","0.00000000000000000","1.0000000000000000000","FOXA2","135","dorothea","135","0.00000000000000000","1.0000000000000000000",NA,"","6","Literature--ChIP-seq(rank=39); ReMap--ChIP-seq(rank=60); ENCODE--ChIP-seq(rank=74); GTEx--Coexpression(rank=176); Enrichr--Queries(rank=342); ARCHS4--Coexpression(rank=371)","389","0.109500000000000000","GTEx Coexpression,0.1095"
"ora","FOXK2","DLD1_HCT15_SW48","0.00000000000000000","1.0000000000000000000","FOXK2","136","dorothea","136","0.00000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=113); GTEx--Coexpression(rank=594); ARCHS4--Coexpression(rank=1132); Enrichr--Queries(rank=1380)","1111","0.369599999999999984","GTEx Coexpression,0.3696"
"ora","FOXM1","DLD1_HCT15_SW48","0.00000000000000000","1.0000000000000000000","FOXM1","137","dorothea","137","0.00000000000000000","1.0000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=63); Literature--ChIP-seq(rank=115); ReMap--ChIP-seq(rank=148); ARCHS4--Coexpression(rank=878); GTEx--Coexpression(rank=1191); Enrichr--Queries(rank=1311)","1319","0.498300000000000021","ReMap ChIP-seq,0.4983"
"ora","FOXO1","DLD1_HCT15_SW48","0.00000000000000000","1.0000000000000000000","FOXO1","138","dorothea","138","0.00000000000000000","1.0000000000000000000",NA,"","5","Literature--ChIP-seq(rank=40); GTEx--Coexpression(rank=197); ReMap--ChIP-seq(rank=200); Enrichr--Queries(rank=220); ARCHS4--Coexpression(rank=282)","432","0.122600000000000001","GTEx Coexpression,0.1226"
"ora","FOXO4","DLD1_HCT15_SW48","0.00000000000000000","1.0000000000000000000","FOXO4","139","dorothea","139","0.00000000000000000","1.0000000000000000000",NA,"","3","Enrichr--Queries(rank=215); ARCHS4--Coexpression(rank=308); GTEx--Coexpression(rank=1469)","532","0.153100000000000014","Enrichr Queries,0.1531"
"ora","FOXP1","DLD1_HCT15_SW48","0.00000000000000000","1.0000000000000000000","FOXP1","140","dorothea","140","0.00000000000000000","1.0000000000000000000",NA,"","5","Literature--ChIP-seq(rank=55); ReMap--ChIP-seq(rank=285); GTEx--Coexpression(rank=393); ARCHS4--Coexpression(rank=570); Enrichr--Queries(rank=1185)","802","0.244600000000000012","GTEx Coexpression,0.2446"
"ora","FOXP2","DLD1_HCT15_SW48","0.00000000000000000","1.0000000000000000000","FOXP2","141","dorothea","141","0.00000000000000000","1.0000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=91); Literature--ChIP-seq(rank=102); ReMap--ChIP-seq(rank=182); GTEx--Coexpression(rank=391); ARCHS4--Coexpression(rank=938); Enrichr--Queries(rank=1035)","800","0.243299999999999988","GTEx Coexpression,0.2433"
