Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
30,WP_NONSMALL_CELL_LUNG_CANCER,WP_NONSMALL_CELL_LUNG_CANCER,0.0008486831559774,70,27,"PIK3R3,CASP3,RASSF5,TGFA,STK4,STAT5B,SOS2,RXRA,CCND1,RB1,RARB,RAF1,PLCG2,PIK3CB,PDK1,KRAS,GRB2,EML4,ALK,FHIT,AKT2,AKT1,EGFR,E2F3,E2F2,CDK6,AKT3",43,GMT,72,exclude,WP_TYROSINE_KINASE_INHIBITORS_IN_GLIOBLASTOMA,WP_TYROSINE_KINASE_INHIBITORS_IN_GLIOBLASTOMA,0.0439,0.5476,9,False,27,3.071254417286834,NONSMALL CELL LUNG CANCER,NONSMALL CELL LUNG CANCER,30
31,WP_EGFEGFR_SIGNALING,WP_EGFEGFR_SIGNALING,0.000462984390278,159,56,"IQSEC1,USP6NL,REPS2,SYNJ1,IQGAP1,CBL,ITCH,NCOA3,STAM,VAV2,AURKA,STAT5B,SP1,SOS2,ATXN2,RPS6KA2,RPS6KA1,RASA1,RALGDS,RAF1,EPS15L1,PTPN12,PTPN11,PTK2,PTEN,MAP2K5,PRKCZ,PIK3C2B,ASAP1,PAK1,NOS3,NEDD4,MYBL2,MAP3K1,MEF2D,MEF2A,KRAS,JUN,INPP5D,GRB2,RICTOR,ABL1,MTOR,AKT1,EPS15,EIF4EBP1,EGFR,AP2B1,AP2A1,CSK,CRKL,CRK,MAP4K1,RALBP1,MAP3K2,STAMBP",51,GMT,162,keep,itself,,1.0,0.0,0,True,18,3.334433651164357,EGFEGFR SIGNALING,EGFEGFR SIGNALING,31
32,WP_GASTRIN_SIGNALING,WP_GASTRIN_SIGNALING,0.0011753215835809,113,36,"TJP1,SP1,BCL2L1,RELA,CCND1,RAF1,PTPN11,PTK2,PRKCH,PRKACA,PPARG,PAK1,NFKBIA,NFKB1,MYC,MAP3K11,MEF2D,ARRB1,KRAS,KIT,JUN,ITGB1,BIRC5,BIRC3,BIRC2,GSK3B,GRB2,GNAQ,PRKD2,MTOR,AKT1,EIF4EBP1,EGFR,CTNNB1,CRK,KAT5",63,GMT,115,keep,itself,,1.0,0.0,0,True,32,2.9298432883997103,GASTRIN SIGNALING,GASTRIN SIGNALING,32
33,WP_NETRINUNC5B_SIGNALING,WP_NETRINUNC5B_SIGNALING,0.0002962427011063,49,21,"CCL2,RAF1,PTPN11,PTK2,RGMA,PTPA,PPP2R1B,PPP1CA,NTN3,NEO1,JUN,ITGB4,INPP5D,IL1A,ICAM1,ALPL,ARHGEF12,UNC5B,AKT1,COL1A1,YAP1",9,GMT,52,keep,itself,,1.0,0.0,0,True,15,3.52835234109427,NETRINUNC5B SIGNALING,NETRINUNC5B SIGNALING,33
34,WP_HIPPOMERLIN_SIGNALING_DYSREGULATION,WP_HIPPOMERLIN_SIGNALING_DYSREGULATION,4.23757808246e-05,111,41,"TEAD4,TEAD1,STK3,CDH24,CCND1,PTK2,PRKAR2A,PRKAR1B,PRKACA,PPP1CA,PLCB4,PAK2,PAK1,NTRK2,MYC,MST1,KRAS,KIT,ITGB8,ITGB4,ITGB1,ITGAV,ITGA9,ITGA5,ITGA3,ITGA2,ITGA1,LATS2,WWTR1,FOXM1,FGFR2,EPHA2,EGFR,CTNNB1,CTNNA1,YAP1,CDH18,CDH13,CDH12,CDH4,CDH3",8,GMT,121,keep,itself,,1.0,0.0,0,True,7,4.372882286318281,HIPPOMERLIN SIGNALING DYSREGULATION,HIPPOMERLIN SIGNALING DYSREGULATION,34
35,WP_HIPPOYAP_SIGNALING,WP_HIPPOYAP_SIGNALING,0.000671221706403,21,12,"MAP4K4,MAP4K3,TEAD4,TEAD1,STK3,MST1,LATS2,WWTR1,TNIK,STK38L,MAP4K1,YAP1",12,GMT,22,keep,WP_HIPPOMERLIN_SIGNALING_DYSREGULATION,WP_HIPPOMERLIN_SIGNALING_DYSREGULATION,0.695,0.0989,7,False,23,3.173134007455555,HIPPOYAP SIGNALING,HIPPOYAP SIGNALING,35
36,WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS,WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS,0.0009402221715569,84,34,"LDHC,RAPGEF5,SQSTM1,KSR1,AKT1S1,BAP1,KDM5C,SSPN,PGBD5,TSC2,TSC1,SLC2A1,SHMT2,SHMT1,MLST8,RPTOR,PTEN,MAP2K5,PKM,PFKP,PFKL,ENPP3,ACLY,KCNJ2,ACACB,HK2,GPI,MTOR,FASN,AKT1,EP300,EGFR,CREBBP,CDH13",42,GMT,87,keep,itself,,1.0,0.0,0,True,29,3.0267695118466764,CLEAR CELL RENAL CELL CARCINOMA PATHWAYS,CLEAR CELL RENAL CELL CARCINOMA PATHWAYS,36
37,WP_CELL_INTERACTIONS_IN_PANCREATIC_CANCER_MICROENVIRONMENT,WP_CELL_INTERACTIONS_IN_PANCREATIC_CANCER_MICROENVIRONMENT,0.0020762297721376,25,10,"NRP1,CXCR4,ITGB6,FAS,HLA-DRA,CXCR3,CSF1,IFITM2,CD86,BAG3",20,GMT,27,keep,itself,,1.0,0.0,0,True,38,2.6827245856744755,CELL INTERACTIONS IN PANCREATIC CANCER MICROENVIRONMENT,"CELL INTERACTIONS IN PANCREATIC CANCER
MICROENVIRONMENT",37
38,WP_INTRAFLAGELLAR_TRANSPORT_PROTEINS_BINDING_TO_DYNEIN,WP_INTRAFLAGELLAR_TRANSPORT_PROTEINS_BINDING_TO_DYNEIN,0.0013920517265945,27,10,"DYNLRB1,DYNLRB2,DYNLT1,DYNLT3,IFT22,DYNC1LI1,DYNLT2B,DYNC1I2,DYNC1I1,IFT27",24,GMT,27,keep,itself,,1.0,0.0,0,True,35,2.8563446266815067,INTRAFLAGELLAR TRANSPORT PROTEINS BINDING TO DYNEIN,"INTRAFLAGELLAR TRANSPORT PROTEINS BINDING TO
DYNEIN",38
39,WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME,WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME,0.0021055854957933,9,9,"FMR1,NIPA1,TUBGCP5,TUBGCP2,TUBGCP6,NIPA2,TUBGCP4,CYFIP1,TUBGCP3",22,GMT,9,keep,itself,,1.0,0.0,0,True,39,2.676627119668831,15Q112 COPY NUMBER VARIATION SYNDROME,15Q112 COPY NUMBER VARIATION SYNDROME,39
40,WP_CELLULAR_PROTEOSTASIS,WP_CELLULAR_PROTEOSTASIS,0.0021132612500794,6,6,"PFDN5,PFDN1,PFDN6,VBP1,PFDN4,PFDN2",16,GMT,6,keep,itself,,1.0,0.0,0,True,40,2.6750468103521223,CELLULAR PROTEOSTASIS,CELLULAR PROTEOSTASIS,40
