Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_MIRTARGETED_GENES_IN_LYMPHOCYTES,WP_MIRTARGETED_GENES_IN_LYMPHOCYTES,0.000132,129,0.2665,358,102,0.0756,0.4339,keep,WP_MIRTARGETED_GENES_IN_MUSCLE_CELL,WP_MIRTARGETED_GENES_IN_MUSCLE_CELL,False,"RBM19,POM121,HDAC4,CLOCK,SLC4A7,FADS2,UBE4A,ATP6V1F,DHX57,CLDN1,YIF1B,ZNF622,SNAP23,SRSF9,CUL4B,UTP15,MAGT1,ARID1A,SMC1A,NCOA3"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_FOCAL_ADHESION,WP_FOCAL_ADHESION,0.000138,65,0.3266,0,0,1.0,0.0,keep,itself,,True,"ACTN1,PIK3R3,TLN2,CAPN2,ACTN4,VWF,VEGFC,VCL,VAV2,TNR,TLN1,THBS1,CCND1,RAF1,RAC3,PTK2,PTEN,MAPK10,PPP1CA,PIK3CB"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_ERBB_SIGNALING,WP_ERBB_SIGNALING,0.000231,34,0.3696,15,10,0.0113,0.2484,exclude,WP_TYROSINE_KINASE_INHIBITORS_IN_GLIOBLASTOMA,WP_TYROSINE_KINASE_INHIBITORS_IN_GLIOBLASTOMA,False,"CBL,PIK3R3,CAMK2G,TGFA,BTC,STAT5B,SOS2,CCND1,RAF1,PTK2,MAPK10,PLCG2,PIK3CB,PAK2,PAK1,MYC,KRAS,JUN,GSK3B,GRB2"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_ANDROGEN_RECEPTOR_NETWORK_IN_PROSTATE_CANCER,WP_ANDROGEN_RECEPTOR_NETWORK_IN_PROSTATE_CANCER,0.000255,40,0.3509,13,8,0.0373,0.5,exclude,WP_TYROSINE_KINASE_INHIBITORS_IN_GLIOBLASTOMA,WP_TYROSINE_KINASE_INHIBITORS_IN_GLIOBLASTOMA,False,"ACTL6A,CASP3,ARID1A,TSC2,TSC1,SP1,SMARCC2,SMARCC1,SMARCA4,CCND1,RB1,RASA1,RAF1,PTPN11,RPTOR,ARID1B,PTEN,PLK1,PAK1,MYC"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_NETRINUNC5B_SIGNALING,WP_NETRINUNC5B_SIGNALING,0.000296,21,0.4038,0,0,1.0,0.0,keep,itself,,True,"CCL2,RAF1,PTPN11,PTK2,RGMA,PTPA,PPP2R1B,PPP1CA,NTN3,NEO1,JUN,ITGB4,INPP5D,IL1A,ICAM1,ALPL,ARHGEF12,UNC5B,AKT1,COL1A1"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM,WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM,0.000342,31,0.5536,38,22,0.3936,0.2586,keep,WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA,WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA,False,"NDUFAF7,NDUFB11,NDUFA13,NDUFS4,NDUFB6,NDUFB4,NDUFB3,NDUFAB1,NDUFA3,NDUFAF2,DMAC1,NUBPL,NDUFA12,COA1,FOXRED1,DMAC2,TMEM70,NDUFV3,NDUFS6,NDUFS5"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA,WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA,0.000459,27,0.4154,0,0,1.0,0.0,keep,itself,,True,"TLK1,MAGI2,NCOR1,ARID1A,SMC1A,KAT6A,KDM6A,NSD1,BCORL1,RAF1,KMT2C,PTEN,BCOR,ATRX,NOTCH1,MYCN,MYC,MYB,INSRR,UHRF1"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_EGFEGFR_SIGNALING,WP_EGFEGFR_SIGNALING,0.000463,56,0.3457,0,0,1.0,0.0,keep,itself,,True,"IQSEC1,USP6NL,REPS2,SYNJ1,IQGAP1,CBL,ITCH,NCOA3,STAM,VAV2,AURKA,STAT5B,SP1,SOS2,ATXN2,RPS6KA2,RPS6KA1,RASA1,RALGDS,RAF1"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_THYROID_HORMONES_PRODUCTION_AND_PERIPHERAL_DOWNSTREAM_SIGNALING_EFFECTS,WP_THYROID_HORMONES_PRODUCTION_AND_PERIPHERAL_DOWNSTREAM_SIGNALING_EFFECTS,0.000495,37,0.3978,0,0,1.0,0.0,keep,itself,,True,"IYD,TBC1D4,SECISBP2L,AKT1S1,MAPKAPK3,UCP1,TSC2,TSC1,THRB,THRA,TG,MLST8,PRDM16,RXRA,RAF1,RPTOR,NHSL1,PRKACA,PPARG,PLIN1"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_SMALL_CELL_LUNG_CANCER,WP_SMALL_CELL_LUNG_CANCER,0.000519,32,0.3333,37,19,0.0032,0.0073,keep,WP_FOCAL_ADHESION,WP_FOCAL_ADHESION,True,"RXRA,BCL2L1,RELA,CCND1,RB1,RARB,PTK2,PTEN,PIK3CB,NFKBIA,NFKB1,MYC,LAMC2,LAMC1,LAMB3,LAMB2,LAMA4,LAMA3,ITGB1,ITGAV"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_ANDROGEN_RECEPTOR_SIGNALING,WP_ANDROGEN_RECEPTOR_SIGNALING,0.000527,36,0.3956,0,0,1.0,0.0,keep,itself,,True,"NCOR2,NCOR1,PIAS2,KAT2B,NCOA1,PLPP1,PIAS1,NCOA3,CALR,NCOA4,SP1,EFCAB6,RELA,CCND1,RB1,RAD9A,PTK2,PTEN,ZMIZ1,PIAS4"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_INTEGRATED_BREAST_CANCER_PATHWAY,WP_INTEGRATED_BREAST_CANCER_PATHWAY,0.000661,51,0.3269,0,0,1.0,0.0,keep,itself,,True,"FADD,PIAS1,USP38,RAD54L,CASP3,NCOA3,ITPKC,TSC2,TSC1,TGFBR2,AURKA,BRCA2,SP1,SMARCA4,CCND1,RB1,RAD51,PTEN,ZMIZ1,BACH1"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_HIPPOYAP_SIGNALING,WP_HIPPOYAP_SIGNALING,0.000671,12,0.5455,13,7,0.695,0.0989,keep,WP_HIPPOMERLIN_SIGNALING_DYSREGULATION,WP_HIPPOMERLIN_SIGNALING_DYSREGULATION,False,"MAP4K4,MAP4K3,TEAD4,TEAD1,STK3,MST1,LATS2,WWTR1,TNIK,STK38L,MAP4K1,YAP1"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_PI3KAKTMTOR_SIGNALING_AND_THERAPEUTIC_OPPORTUNITIES_IN_PROSTATE_CANCER,WP_PI3KAKTMTOR_SIGNALING_AND_THERAPEUTIC_OPPORTUNITIES_IN_PROSTATE_CANCER,0.000692,18,0.5625,0,0,1.0,0.0,keep,itself,,True,"CDKN1B,PIK3CG,RB1CC1,PIK3R3,TFEB,TSC2,MLST8,RPTOR,PTEN,PIK3CB,PDK1,NOS3,KRAS,GSK3B,RICTOR,MTOR,AKT1,EIF4EBP1"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_INHIBITORS_OF_METABOLISM_IN_MELANOMA_THERAPY,WP_INHIBITORS_OF_METABOLISM_IN_MELANOMA_THERAPY,0.000698,16,0.4444,0,0,1.0,0.0,keep,itself,,True,"SLC2A1,MLST8,RPS6KA2,RPS6KA1,RAF1,RPTOR,PKM,PFKFB2,GSR,GLS,G6PD,MTOR,DLD,DLAT,CPT1A,NAMPT"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_MICROTUBULE_CYTOSKELETON_REGULATION,WP_MICROTUBULE_CYTOSKELETON_REGULATION,0.00074,18,0.375,0,0,1.0,0.0,keep,itself,,True,"TRIO,TAOK1,PTEN,PRKACA,PARD6A,PAK1,NTRK2,MAP1B,GSK3B,GNAQ,ABL1,CLASP1,AKT1,EPHB2,MARK2,DIAPH1,TPPP,CFL2"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_NONSMALL_CELL_LUNG_CANCER,WP_NONSMALL_CELL_LUNG_CANCER,0.000849,27,0.375,15,9,0.0439,0.5476,exclude,WP_TYROSINE_KINASE_INHIBITORS_IN_GLIOBLASTOMA,WP_TYROSINE_KINASE_INHIBITORS_IN_GLIOBLASTOMA,False,"PIK3R3,CASP3,RASSF5,TGFA,STK4,STAT5B,SOS2,RXRA,CCND1,RB1,RARB,RAF1,PLCG2,PIK3CB,PDK1,KRAS,GRB2,EML4,ALK,FHIT"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_HALLMARK_OF_CANCER_SUSTAINING_PROLIFERATIVE_SIGNALING,WP_HALLMARK_OF_CANCER_SUSTAINING_PROLIFERATIVE_SIGNALING,0.000899,37,0.3776,17,12,0.0029,0.0792,exclude,WP_TYROSINE_KINASE_INHIBITORS_IN_GLIOBLASTOMA,WP_TYROSINE_KINASE_INHIBITORS_IN_GLIOBLASTOMA,False,"KSR1,AKT1S1,FZD6,TSC2,TSC1,SOS2,MLST8,BCL9,RELA,CCND1,RAF1,RPTOR,PTK2,PTEN,PPARD,PIK3CB,NTRK2,NFKBIE,NFKBIA,NFKB1"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS,WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS,0.00094,34,0.3908,0,0,1.0,0.0,keep,itself,,True,"LDHC,RAPGEF5,SQSTM1,KSR1,AKT1S1,BAP1,KDM5C,SSPN,PGBD5,TSC2,TSC1,SLC2A1,SHMT2,SHMT1,MLST8,RPTOR,PTEN,MAP2K5,PKM,PFKP"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_PI3KAKT_SIGNALING,WP_PI3KAKT_SIGNALING,0.000985,81,0.2389,21,13,0.000136,0.3457,exclude,WP_TYROSINE_KINASE_INHIBITORS_IN_GLIOBLASTOMA,WP_TYROSINE_KINASE_INHIBITORS_IN_GLIOBLASTOMA,False,"VWF,VEGFC,TSC2,TSC1,TNR,TLR2,THBS1,TGFA,SOS2,SGK1,MLST8,BCL2L1,RELA,CCND1,RAF1,RPTOR,PTK2,PTEN,LPAR5,PKN2"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_TARGETED_AGENTS_IN_TRIPLE_NEGATIVE_BREAST_CANCER,WP_TARGETED_AGENTS_IN_TRIPLE_NEGATIVE_BREAST_CANCER,0.0011,18,0.4737,16,13,0.000466,0.0034,keep,WP_TYROSINE_KINASE_INHIBITORS_IN_GLIOBLASTOMA,WP_TYROSINE_KINASE_INHIBITORS_IN_GLIOBLASTOMA,True,"AKT1S1,TSC2,TSC1,SOS2,MLST8,RAF1,RPTOR,PTEN,PDK1,KRAS,AR,GRB2,RICTOR,MTOR,AKT2,AKT1,EIF4EBP1,AKT3"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_GASTRIN_SIGNALING,WP_GASTRIN_SIGNALING,0.0012,36,0.313,0,0,1.0,0.0,keep,itself,,True,"TJP1,SP1,BCL2L1,RELA,CCND1,RAF1,PTPN11,PTK2,PRKCH,PRKACA,PPARG,PAK1,NFKBIA,NFKB1,MYC,MAP3K11,MEF2D,ARRB1,KRAS,KIT"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA,WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA,0.0012,31,0.4189,12,9,0.0133,0.1042,exclude,WP_TYROSINE_KINASE_INHIBITORS_IN_GLIOBLASTOMA,WP_TYROSINE_KINASE_INHIBITORS_IN_GLIOBLASTOMA,False,"PIK3CG,MAML1,FADD,AJUBA,TSC2,TSC1,TRAF3,TGFBR2,MLST8,RELA,CCND1,RB1,RPTOR,PTEN,PIK3CB,NOTCH2,NOTCH1,NFKB1,KRAS,BIRC2"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING,WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING,0.0013,77,0.2541,19,11,0.0019,0.6554,exclude,WP_TYROSINE_KINASE_INHIBITORS_IN_GLIOBLASTOMA,WP_TYROSINE_KINASE_INHIBITORS_IN_GLIOBLASTOMA,False,"VWF,VEGFC,TSC2,TSC1,TNR,THBS1,SLC2A3,SLC2A1,MLST8,RAF1,RPTOR,PTK2,PTEN,LPAR5,PPP2R5E,PPP2R5A,PPP2R2C,PPP2R1B,PPP2R1A,PPP2R3C"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_INTRAFLAGELLAR_TRANSPORT_PROTEINS_BINDING_TO_DYNEIN,WP_INTRAFLAGELLAR_TRANSPORT_PROTEINS_BINDING_TO_DYNEIN,0.0014,10,0.3704,0,0,1.0,0.0,keep,itself,,True,"DYNLRB1,DYNLRB2,DYNLT1,DYNLT3,IFT22,DYNC1LI1,DYNLT2B,DYNC1I2,DYNC1I1,IFT27"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_EFFECT_OF_OMEGA3_PUFA_ON_HUNTINGTONS_DISEASE_PATHWAYS,WP_EFFECT_OF_OMEGA3_PUFA_ON_HUNTINGTONS_DISEASE_PATHWAYS,0.0015,43,0.3583,12,9,0.0045,0.1042,exclude,WP_TYROSINE_KINASE_INHIBITORS_IN_GLIOBLASTOMA,WP_TYROSINE_KINASE_INHIBITORS_IN_GLIOBLASTOMA,False,"PIK3CG,GABRA5,ABCG1,HAP1,PIK3R3,AKT1S1,CASP3,TSC2,TSC1,SREBF2,SP1,SLC12A2,MLST8,ABCG4,BCL2L1,RAF1,RAB3A,RPTOR,PTEN,MAPK10"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_INSULIN_SIGNALING,WP_INSULIN_SIGNALING,0.0018,54,0.3375,12,9,0.003,0.1042,exclude,WP_TYROSINE_KINASE_INHIBITORS_IN_GLIOBLASTOMA,WP_TYROSINE_KINASE_INHIBITORS_IN_GLIOBLASTOMA,False,"RHOJ,PIK3CG,GYS2,TBC1D4,MAP4K4,SOCS3,SNAP23,CBL,SOCS1,PIK3R3,MAP4K3,TSC2,TSC1,SOS2,SLC2A1,SGK1,RPS6KA2,RPS6KA1,RAF1,PTPRF"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_CELL_INTERACTIONS_IN_PANCREATIC_CANCER_MICROENVIRONMENT,WP_CELL_INTERACTIONS_IN_PANCREATIC_CANCER_MICROENVIRONMENT,0.0021,10,0.3704,0,0,1.0,0.0,keep,itself,,True,"NRP1,CXCR4,ITGB6,FAS,HLA-DRA,CXCR3,CSF1,IFITM2,CD86,BAG3"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME,WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME,0.0021,9,1.0,0,0,1.0,0.0,keep,itself,,True,"FMR1,NIPA1,TUBGCP5,TUBGCP2,TUBGCP6,NIPA2,TUBGCP4,CYFIP1,TUBGCP3"
