term_id	term_name	p_value	term_size	intersection_size	intersection
WP_ERBB_SIGNALING	WP_ERBB_SIGNALING	0.0002309343765621	87	34	CBL,PIK3R3,CAMK2G,TGFA,BTC,STAT5B,SOS2,CCND1,RAF1,PTK2,MAPK10,PLCG2,PIK3CB,PAK2,PAK1,MYC,KRAS,JUN,GSK3B,GRB2,ABL2,ABL1,MTOR,AKT2,AKT1,ERBB4,ERBB3,EIF4EBP1,EGFR,HBEGF,NRG4,CRKL,CRK,AKT3
WP_TARGETED_AGENTS_IN_TRIPLE_NEGATIVE_BREAST_CANCER	WP_TARGETED_AGENTS_IN_TRIPLE_NEGATIVE_BREAST_CANCER	0.0011494636698899	38	18	AKT1S1,TSC2,TSC1,SOS2,MLST8,RAF1,RPTOR,PTEN,PDK1,KRAS,AR,GRB2,RICTOR,MTOR,AKT2,AKT1,EIF4EBP1,AKT3
WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA	WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA	0.000459462156898	63	27	TLK1,MAGI2,NCOR1,ARID1A,SMC1A,KAT6A,KDM6A,NSD1,BCORL1,RAF1,KMT2C,PTEN,BCOR,ATRX,NOTCH1,MYCN,MYC,MYB,INSRR,UHRF1,MGA,KDM6B,AKT1,EP300,CREBBP,CHEK2,SRCAP
WP_CELLULAR_PROTEOSTASIS	WP_CELLULAR_PROTEOSTASIS	0.0021132612500794	6	6	PFDN5,PFDN1,PFDN6,VBP1,PFDN4,PFDN2
WP_MICROTUBULE_CYTOSKELETON_REGULATION	WP_MICROTUBULE_CYTOSKELETON_REGULATION	0.0007399498827693	45	18	TRIO,TAOK1,PTEN,PRKACA,PARD6A,PAK1,NTRK2,MAP1B,GSK3B,GNAQ,ABL1,CLASP1,AKT1,EPHB2,MARK2,DIAPH1,TPPP,CFL2
WP_THYROID_HORMONES_PRODUCTION_AND_PERIPHERAL_DOWNSTREAM_SIGNALING_EFFECTS	WP_THYROID_HORMONES_PRODUCTION_AND_PERIPHERAL_DOWNSTREAM_SIGNALING_EFFECTS	0.0004954062663479	85	37	IYD,TBC1D4,SECISBP2L,AKT1S1,MAPKAPK3,UCP1,TSC2,TSC1,THRB,THRA,TG,MLST8,PRDM16,RXRA,RAF1,RPTOR,NHSL1,PRKACA,PPARG,PLIN1,PFKFB2,KDM3B,NOTCH1,ITPR2,ITGAV,GSK3B,GRB2,RPS6KA6,MTOR,PLCB1,KDM1A,DIO3,CTNNB1,MGLL,MAP4K5,ADCY3,AKT3
WP_FRAGILE_X_SYNDROME	WP_FRAGILE_X_SYNDROME	9.48691985354e-05	116	40	TSC2,TSC1,MLST8,RAP1GAP,RAF1,PTPN11,RPTOR,PTEN,PRKACA,PPP3CA,PPP1CA,EPS8L1,PIK3CB,PDK1,NTRK2,MAP1B,KRAS,APP,GRIN2B,GRIA1,GRB2,AGO2,CYFIP2,GABRD,GABRB2,MTOR,DICER1,PLCB1,CYFIP1,ALDH3A2,AKT1,EIF4G1,DUSP3,ABAT,DNM2,AP2B1,DAG1,AP2A1,CPT1A,GPHN
WP_CELL_INTERACTIONS_IN_PANCREATIC_CANCER_MICROENVIRONMENT	WP_CELL_INTERACTIONS_IN_PANCREATIC_CANCER_MICROENVIRONMENT	0.0020762297721376	25	10	NRP1,CXCR4,ITGB6,FAS,HLA-DRA,CXCR3,CSF1,IFITM2,CD86,BAG3
WP_ANDROGEN_RECEPTOR_NETWORK_IN_PROSTATE_CANCER	WP_ANDROGEN_RECEPTOR_NETWORK_IN_PROSTATE_CANCER	0.0002554743882991	109	40	ACTL6A,CASP3,ARID1A,TSC2,TSC1,SP1,SMARCC2,SMARCC1,SMARCA4,CCND1,RB1,RASA1,RAF1,PTPN11,RPTOR,ARID1B,PTEN,PLK1,PAK1,MYC,MRE11,KLK2,JUN,AR,HSD17B4,HSD17B2,HSD3B2,MSH6,RAPGEF1,GRB2,RICTOR,MTOR,FKBP5,AKT1,EIF4EBP1,CRKL,CRK,CHEK2,MAP4K1,RAD50
WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	0.0021055854957933	9	9	FMR1,NIPA1,TUBGCP5,TUBGCP2,TUBGCP6,NIPA2,TUBGCP4,CYFIP1,TUBGCP3
WP_SMALL_CELL_LUNG_CANCER	WP_SMALL_CELL_LUNG_CANCER	0.0005191852714967	94	32	RXRA,BCL2L1,RELA,CCND1,RB1,RARB,PTK2,PTEN,PIK3CB,NFKBIA,NFKB1,MYC,LAMC2,LAMC1,LAMB3,LAMB2,LAMA4,LAMA3,ITGB1,ITGAV,ITGA3,ITGA2,BIRC3,BIRC2,APAF1,FHIT,AKT2,AKT1,E2F3,E2F2,CDK6,AKT3
WP_INTRAFLAGELLAR_TRANSPORT_PROTEINS_BINDING_TO_DYNEIN	WP_INTRAFLAGELLAR_TRANSPORT_PROTEINS_BINDING_TO_DYNEIN	0.0013920517265945	27	10	DYNLRB1,DYNLRB2,DYNLT1,DYNLT3,IFT22,DYNC1LI1,DYNLT2B,DYNC1I2,DYNC1I1,IFT27
WP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING	WP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING	0.0025970686415996	35	14	RASA1,RAF1,PTPN11,PTK2,PTEN,PAK1,JUN,ITGB1,ITGA1,RAPGEF1,GRB2,CRKL,CRK,MAP4K1
WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER	WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER	0.0033178485183971	42	16	SLC2A1,SHMT2,PYCR1,PPAT,PKM,PFKL,PDHB,ACO2,ACLY,MDH2,PYCR2,GPI,GLS,GART,G6PD,FASN
WP_RIOK1_AND_RIOK2_IN_EGFR_AND_PI3KMEDIATED_TUMORIGENESIS	WP_RIOK1_AND_RIOK2_IN_EGFR_AND_PI3KMEDIATED_TUMORIGENESIS	0.0030352213860495	15	8	MLST8,PTEN,RICTOR,MTOR,AKT2,AKT1,EGFR,AKT3
WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING	WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING	0.0029592389953219	28	25	SRC,SOS1,PXN,MAP2K2,MAP2K1,MAPK13,MAPK11,MAPK8,MAPK1,PIK3CD,NRAS,AREG,FN1,MAPK14,TLN1,RAF1,PTK2,MAPK10,KRAS,ITGB1,ITGA1,GRB2,EGFR,COL1A1,AKT3
WP_GNAQ_PR183Q_DRIVES_CAPILLARY_MALFORMATION	WP_GNAQ_PR183Q_DRIVES_CAPILLARY_MALFORMATION	0.0051152454013774	23	10	PRKCZ,PKN2,PKN1,PRKCH,PPP3CC,PPP3CA,PLCB3,GNAQ,PRKD2,RCAN1
WP_NITRIC_OXIDE_METABOLISM_IN_CYSTIC_FIBROSIS	WP_NITRIC_OXIDE_METABOLISM_IN_CYSTIC_FIBROSIS	0.0052571809455422	13	7	PRMT6,NOS3,PRMT1,PRMT2,DDAH1,CARM1,PRMT5
WP_EFFECT_OF_OMEGA3_PUFA_ON_HUNTINGTONS_DISEASE_PATHWAYS	WP_EFFECT_OF_OMEGA3_PUFA_ON_HUNTINGTONS_DISEASE_PATHWAYS	0.0014995109870595	112	43	PIK3CG,GABRA5,ABCG1,HAP1,PIK3R3,AKT1S1,CASP3,TSC2,TSC1,SREBF2,SP1,SLC12A2,MLST8,ABCG4,BCL2L1,RAF1,RAB3A,RPTOR,PTEN,MAPK10,GABRQ,PIK3CB,PIK3C2B,PIK3C2A,NTRK2,NFKB1,NEUROD1,MBP,HMGCR,HTT,SIN3A,GABRD,GABRB3,GABRB2,RICTOR,MTOR,AKT2,AKT1,EIF4EBP1,EGFR,ABCA1,DHCR7,AKT3
WP_ANDROGEN_RECEPTOR_SIGNALING	WP_ANDROGEN_RECEPTOR_SIGNALING	0.0005267343867637	89	36	NCOR2,NCOR1,PIAS2,KAT2B,NCOA1,PLPP1,PIAS1,NCOA3,CALR,NCOA4,SP1,EFCAB6,RELA,CCND1,RB1,RAD9A,PTK2,PTEN,ZMIZ1,PIAS4,JUN,AR,GSK3B,SIN3A,ZNF318,FLNA,KDM1A,FHL2,AKT1,EP300,EGFR,CTNNB1,CREBBP,KAT5,NCOA2,CARM1
WP_AKT_SIGNALING_AND_ARTD_FAMILY_MEMBERS	WP_AKT_SIGNALING_AND_ARTD_FAMILY_MEMBERS	0.0025912086386139	33	15	PIK3R3,TSC2,TSC1,MLST8,RPTOR,PIK3CB,PIK3C2B,PIK3C2A,PDK1,GSK3B,RICTOR,MTOR,AKT2,AKT1,AKT3
WP_ONECARBON_METABOLISM	WP_ONECARBON_METABOLISM	0.0028414440265637	29	12	SHMT2,SHMT1,MTRR,MTHFR,AMT,MAT2B,GART,AHCY,DNMT1,DHFR,MTHFD2,MTHFS
WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA	WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA	0.0011864281606488	73	31	PIK3CG,MAML1,FADD,AJUBA,TSC2,TSC1,TRAF3,TGFBR2,MLST8,RELA,CCND1,RB1,RPTOR,PTEN,PIK3CB,NOTCH2,NOTCH1,NFKB1,KRAS,BIRC2,RICTOR,MTOR,FGFR2,FAT1,AKT2,AKT1,EIF4EBP1,EGFR,CTNNB1,CDK6,AKT3
WP_MIRTARGETED_GENES_IN_MUSCLE_CELL	WP_MIRTARGETED_GENES_IN_MUSCLE_CELL	6.7064942163e-06	325	112	HDAC4,CLOCK,SLC4A7,FADS2,UBE4A,ACVR1B,CLDN1,ZNF622,SNAP23,SRSF9,CUL4B,MAGT1,ARID1A,NCOA3,SHOC2,WDR82,NAA15,GEMIN7,IPO4,ADIPOR2,ATG9A,CACNA2D1,LUZP1,USP1,TXNRD1,TPM3,TNFAIP2,THBS1,TGFBR2,SLC12A2,SLC1A4,CDCP1,GNPNAT1,CCND1,RB1,PTPRF,PTMA,NCEH1,NUFIP2,SCYL1,BACH1,LRRC8A,PKN2,PPP3CA,PTPA,ATRX,GNL3L,PODXL,PLK1,PKM,ACP2,HACD3,ANKFY1,HSD17B12,NOTCH2,NOTCH1,NEDD4,MYO10,MTRR,MBNL1,LRP1,LAMC2,LAMC1,KRAS,KPNA3,KIT,ARCN1,ITGB4,ITGA2,IGF2R,DNAJB1,HMGA1,UHRF1,GPD2,RAB30,PDCD4,BRPF3,RAI14,LTN1,GALNT1,TXN2,G6PD,LCLAT1,PANX1,SH3BP4,BACE1,TRAM1,VPS39,FNDC3A,ERBB3,EGFR,AGO3,E2F3,DSG2,CYP1B1,CTNNB1,CPOX,MTPN,COL3A1,COL1A2,COL1A1,FMNL2,PGRMC1,SEC24A,MTHFD2,GNA13,IGF2BP1,PDLIM5,ACAA2,BET1,CDK6,HIPK3
WP_HALLMARK_OF_CANCER_SUSTAINING_PROLIFERATIVE_SIGNALING	WP_HALLMARK_OF_CANCER_SUSTAINING_PROLIFERATIVE_SIGNALING	0.0008992791415049	97	37	KSR1,AKT1S1,FZD6,TSC2,TSC1,SOS2,MLST8,BCL9,RELA,CCND1,RAF1,RPTOR,PTK2,PTEN,PPARD,PIK3CB,NTRK2,NFKBIE,NFKBIA,NFKB1,MYC,LRP5,KRAS,KIT,JUP,JUN,GSK3B,GRB2,MTOR,FGFR2,AKT2,AKT1,EPHA2,EGFR,CTNNB1,CSNK1A1,AKT3
WP_ENTEROCYTE_CHOLESTEROL_METABOLISM	WP_ENTEROCYTE_CHOLESTEROL_METABOLISM	0.0039956991269309	35	15	DGAT1,SQLE,ABCG8,NSDHL,MVD,MGAT1,LSS,LDLR,ACAT2,HMGCR,FDFT1,ABCA1,DHCR24,DHCR7,SLC27A4
WP_FOCAL_ADHESION	WP_FOCAL_ADHESION	0.0001377529406266	194	65	ACTN1,PIK3R3,TLN2,CAPN2,ACTN4,VWF,VEGFC,VCL,VAV2,TNR,TLN1,THBS1,CCND1,RAF1,RAC3,PTK2,PTEN,MAPK10,PPP1CA,PIK3CB,PAK2,PAK1,COL5A3,PPP1R12B,LAMC2,LAMC1,LAMB3,LAMB2,LAMA4,LAMA3,JUN,ITGB8,ITGB4,ITGB1,ITGAV,ITGA9,ITGA5,ITGA3,ITGA2,ITGA1,IGF1,TNC,XIAP,BIRC3,BIRC2,GSK3B,ARHGAP35,RAPGEF1,GRB2,FLNC,FLNB,FLNA,AKT2,AKT1,EGFR,DIAPH1,CTNNB1,CRKL,CRK,COMP,COL2A1,COL1A2,COL1A1,CHAD,AKT3
WP_MECHANOREGULATION_AND_PATHOLOGY_OF_YAPTAZ_VIA_HIPPO_AND_NONHIPPO_MECHANISMS	WP_MECHANOREGULATION_AND_PATHOLOGY_OF_YAPTAZ_VIA_HIPPO_AND_NONHIPPO_MECHANISMS	0.0028666221272277	44	19	MAP4K4,MAP4K3,TEAD4,TEAD1,STK3,MAPK10,PAK2,PAK1,MST1,ITGB8,ITGB4,ITGB1,WWTR1,SGMS1,CTNNB1,CTNNA1,MAP4K1,MAP4K5,YAP1
WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING	WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING	0.0055415747069217	31	12	CCND1,RAF1,NFKBIA,NFKB1,KRAS,AR,GSK3B,GRB2,MTOR,CTNNB1,CREBBP,AKT3
WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS	WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS	0.0009402221715569	84	34	LDHC,RAPGEF5,SQSTM1,KSR1,AKT1S1,BAP1,KDM5C,SSPN,PGBD5,TSC2,TSC1,SLC2A1,SHMT2,SHMT1,MLST8,RPTOR,PTEN,MAP2K5,PKM,PFKP,PFKL,ENPP3,ACLY,KCNJ2,ACACB,HK2,GPI,MTOR,FASN,AKT1,EP300,EGFR,CREBBP,CDH13
WP_NONSMALL_CELL_LUNG_CANCER	WP_NONSMALL_CELL_LUNG_CANCER	0.0008486831559774	70	27	PIK3R3,CASP3,RASSF5,TGFA,STK4,STAT5B,SOS2,RXRA,CCND1,RB1,RARB,RAF1,PLCG2,PIK3CB,PDK1,KRAS,GRB2,EML4,ALK,FHIT,AKT2,AKT1,EGFR,E2F3,E2F2,CDK6,AKT3
WP_NOTCH1_REGULATION_OF_ENDOTHELIAL_CELL_CALCIFICATION	WP_NOTCH1_REGULATION_OF_ENDOTHELIAL_CELL_CALCIFICATION	0.0056495310751859	16	8	SOX6,PLAT,NOTCH1,ITGA1,DLL1,ALPL,LPAR1,DLL3
WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY	WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY	0.0052415901653313	35	22	ACTN2,MYOM1,VIM,TNNT3,MYL4,MYL2,MYH8,TCAP,TPM4,TPM2,TPM1,TNNT2,TNNI3,TNNI1,TNNC1,TNNC2,TMOD1,ACTA2,ACTA1,NEB,MYH6,MYBPC3
WP_LEPTIN_SIGNALING	WP_LEPTIN_SIGNALING	0.0021951381809205	74	25	STAT5B,SP1,RPS6KA1,BCL2L1,RELA,CCND1,RAF1,PTPN11,PTPN1,PTK2,PTEN,PLCG2,NOS3,NFKB1,LEPR,KPNA4,ACACB,SOCS7,GSK3B,GRB2,SH2B1,MTOR,AKT1,EIF4EBP1,CFL2
WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA	WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA	0.002364634954535	57	22	CBL,PIK3R3,ELOA,SOS2,RAF1,PTPN11,PTK2,PRCC,PIK3CB,PAK2,PAK1,KRAS,JUN,RAPGEF1,GRB2,ALK,ETS1,AKT2,AKT1,CRKL,CRK,AKT3
WP_METABOLIC_REPROGRAMMING_IN_PANCREATIC_CANCER	WP_METABOLIC_REPROGRAMMING_IN_PANCREATIC_CANCER	0.0064048525723073	42	16	SLC7A5,SLC2A1,GNPNAT1,PKM,PFKL,PDHB,ACLY,LDLR,KRAS,HMGCR,HK2,GPI,FASN,DLD,DLAT,CARM1
WP_DNA_IRDOUBLE_STRAND_BREAKS_AND_CELLULAR_RESPONSE_VIA_ATM	WP_DNA_IRDOUBLE_STRAND_BREAKS_AND_CELLULAR_RESPONSE_VIA_ATM	0.0055193133545968	55	23	MDC1,ACTL6A,CASP3,SMC1A,TP53BP1,TERF2,STK3,BRCA2,UPF1,RAD51,RAD9A,RIF1,NBN,MRE11,APAF1,ABL1,FANCD2,CHEK2,KAT5,YAP1,CDK5,TRIM28,RAD50
WP_PTF1A_RELATED_REGULATORY_PATHWAY	WP_PTF1A_RELATED_REGULATORY_PATHWAY	0.0079781548204584	10	7	FGF10,RBPJL,KAT2B,NOTCH1,NKX6-1,RBPJ,CTNNB1
WP_EGFEGFR_SIGNALING	WP_EGFEGFR_SIGNALING	0.000462984390278	159	56	IQSEC1,USP6NL,REPS2,SYNJ1,IQGAP1,CBL,ITCH,NCOA3,STAM,VAV2,AURKA,STAT5B,SP1,SOS2,ATXN2,RPS6KA2,RPS6KA1,RASA1,RALGDS,RAF1,EPS15L1,PTPN12,PTPN11,PTK2,PTEN,MAP2K5,PRKCZ,PIK3C2B,ASAP1,PAK1,NOS3,NEDD4,MYBL2,MAP3K1,MEF2D,MEF2A,KRAS,JUN,INPP5D,GRB2,RICTOR,ABL1,MTOR,AKT1,EPS15,EIF4EBP1,EGFR,AP2B1,AP2A1,CSK,CRKL,CRK,MAP4K1,RALBP1,MAP3K2,STAMBP
WP_SELENIUM_METABOLISM_AND_SELENOPROTEINS	WP_SELENIUM_METABOLISM_AND_SELENOPROTEINS	0.0038360927906013	46	20	SELENOI,SECISBP2,TXNRD1,SP3,SP1,SELENOP,SARS1,EEFSEC,RELA,SELENON,SCLY,SEPSECS,NFKB1,JUN,GPX3,SEPHS1,SEPHS2,DIO3,CREM,TXNRD2
WP_KCNQ2RELATED_EPILEPSIES	WP_KCNQ2RELATED_EPILEPSIES	0.004375924252532	18	9	SCN1B,BDKRB2,PRKACA,PPP3CC,PPP1R10,PLCG2,ANK3,BACE1,CHRM1
WP_TARGETED_THERAPY_IN_BREAST_CANCER	WP_TARGETED_THERAPY_IN_BREAST_CANCER	0.0067994212861706	25	13	PIK3CG,PIK3R3,RAF1,PIK3CB,PIK3C2B,PIK3C2A,KRAS,AKT2,AKT1,ERBB4,ERBB3,EGFR,AKT3
WP_TROP2_REGULATORY_SIGNALING	WP_TROP2_REGULATORY_SIGNALING	0.0053830055511514	49	25	CHEK1,RACK1,PAK4,CDKN1B,CDK4,CLDN1,TLN1,CCND1,RB1,PTK2,PTEN,PSEN1,NOTCH1,NFKB1,ABCC1,TACSTD2,JUN,ITGB1,ITGA5,IGF2R,IGF1,EGFR,CTNNB1,CLDN7,ADAM10
WP_PROTEASOME_DEGRADATION	WP_PROTEASOME_DEGRADATION	0.0026789882146902	60	29	PSMD6,UBE2D2,PSME2,PSMD4,PSMC5,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,HLA-C,H2AC4,UBE2B,UBA7,PSME1,PSMD13,PSMD12,PSMD11,PSMD10,PSMD9,PSMC6,PSMC2,PSMB8,PSMB7,PSMB1,PSMA7,PSMA6,PSMA4,PSMA3
WP_COPPER_HOMEOSTASIS	WP_COPPER_HOMEOSTASIS	0.0032414862641087	50	19	CASP3,STEAP4,SP1,CCND1,PTEN,ATP7B,MTF1,MT1F,JUN,APP,XIAP,GSK3B,STEAP2,BACE1,MTF2,AKT1,COX11,SLC31A1,ADAM10
WP_RESOLVIN_E1_AND_RESOLVIN_D1_SIGNALING_DECREASE_INFLAMMATION	WP_RESOLVIN_E1_AND_RESOLVIN_D1_SIGNALING_DECREASE_INFLAMMATION	0.011695893754719	11	8	PIK3CG,GRK1,PIK3CB,PDK1,MTOR,AKT1,EPHB2,CMKLR1
WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS	WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS	0.0051255092134234	46	37	RPS6KB2,RPS6KB1,MAP2K7,MAP2K6,MAP2K3,MAP2K2,MAP2K1,MAPK8,MAPK1,PRKCD,PRKCA,PIK3R1,PIM1,PIK3CA,EIF4B,EIF4A1,CSNK2A1,MAPK14,PIM2,PIK3CG,EIF4G3,PIK3R3,RPS6KA2,RPS6KA1,RPTOR,MAP2K5,MAPK10,PRKACA,PIK3CB,PDK1,PDCD4,MTOR,AKT2,AKT1,EIF4G1,EIF4EBP1,AKT3
WP_ATM_SIGNALING_IN_DEVELOPMENT_AND_DISEASE	WP_ATM_SIGNALING_IN_DEVELOPMENT_AND_DISEASE	0.0042996972981951	47	20	CDC25A,RNF40,HDAC4,MDC1,SMC1A,TSC2,TP53BP1,PPP5C,RIF1,NFKB1,NBN,MRE11,G6PD,MTOR,ATMIN,CHEK2,KAT5,CDK5,TRIM28,RAD50
