"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"INTERSECT_DLD1_HCT15","296","ZNF383","0.079060000000000005","Enrichr Queries,0.07906","DUSP5,ARRDC3,IFRD1,IRS2,SLC2A3,PRDM1,CLDN1,HERPUD1,NLRP6,DDIT3,SESN2,BHLHE40,ATF3,DDR2","chea3","296","0.079060000000000005",NA,NA,"","3","Enrichr--Queries(rank=111); ARCHS4--Coexpression(rank=621); GTEx--Coexpression(rank=1338)","296","0.079060000000000005","Enrichr Queries,0.07906"
"INTERSECT_DLD1_HCT15","297","MITF","0.079240000000000005","ARCHS4 Coexpression,0.07924","GPNMB,OSGIN1,CD68","chea3","297","0.079240000000000005",NA,NA,"","5","Literature--ChIP-seq(rank=60); ARCHS4--Coexpression(rank=129); ReMap--ChIP-seq(rank=131); Enrichr--Queries(rank=169); GTEx--Coexpression(rank=817)","297","0.079240000000000005","ARCHS4 Coexpression,0.07924"
"INTERSECT_DLD1_HCT15","298","ZNF57","0.079649999999999999","GTEx Coexpression,0.07965","TRIM29,LY6G6C,CLDN1,HOPX","chea3","298","0.079649999999999999",NA,NA,"","3","Enrichr--Queries(rank=119); GTEx--Coexpression(rank=128); ARCHS4--Coexpression(rank=1499)","298","0.079649999999999999","GTEx Coexpression,0.07965"
"INTERSECT_DLD1_HCT15","299","ZNF554","0.079769999999999994","Enrichr Queries,0.07977","DUSP5,ARRDC3,PLA2G4C,IRS2,CLU,DHRS3,LAMP3,DDIT3,SESN2,BHLHE40,CHAC1,NUPR1,ATF3,DDR2","chea3","299","0.079769999999999994",NA,NA,"","3","Enrichr--Queries(rank=112); ARCHS4--Coexpression(rank=608); GTEx--Coexpression(rank=1060)","299","0.079769999999999994","Enrichr Queries,0.07977"
"INTERSECT_DLD1_HCT15","300","NRL","0.079850000000000004","ARCHS4 Coexpression,0.07985","GABRR2,GPX3,GUCA1B","chea3","300","0.079850000000000004",NA,NA,"","3","ARCHS4--Coexpression(rank=130); Enrichr--Queries(rank=302); GTEx--Coexpression(rank=666)","300","0.079850000000000004","ARCHS4 Coexpression,0.07985"
"INTERSECT_DLD1_HCT15","301","MYCL","0.080269999999999994","GTEx Coexpression,0.08027","TRIM29,LY6G6C,CLDN1,HOPX","chea3","301","0.080269999999999994",NA,NA,"","2","GTEx--Coexpression(rank=129); ARCHS4--Coexpression(rank=943)","301","0.080269999999999994","GTEx Coexpression,0.08027"
"INTERSECT_DLD1_HCT15","302","SOX11","0.080470000000000000","ARCHS4 Coexpression,0.08047","DLX1,ARRDC3,SLCO5A1","chea3","302","0.080470000000000000",NA,NA,"","5","ReMap--ChIP-seq(rank=93); ARCHS4--Coexpression(rank=131); Literature--ChIP-seq(rank=143); Enrichr--Queries(rank=928); GTEx--Coexpression(rank=1587)","302","0.080470000000000000","ARCHS4 Coexpression,0.08047"
"INTERSECT_DLD1_HCT15","303","FOXP3","0.081079999999999999","ARCHS4 Coexpression,0.08108","SELPLG,CORO1A,APOL3","chea3","303","0.081079999999999999",NA,NA,"","4","Literature--ChIP-seq(rank=114); ARCHS4--Coexpression(rank=132); GTEx--Coexpression(rank=516); Enrichr--Queries(rank=997)","303","0.081079999999999999","ARCHS4 Coexpression,0.08108"
"INTERSECT_DLD1_HCT15","304","SEBOX","0.081199999999999994","Enrichr Queries,0.0812","STEAP4,GPX3,OSGIN1,IRS2,CLU,DHRS3,AKAP12,MYB,BHLHE40,LCN2,NUPR1,APOE,ATF3,DDR2","chea3","304","0.081199999999999994",NA,NA,"","2","Enrichr--Queries(rank=114); ARCHS4--Coexpression(rank=623)","304","0.081199999999999994","Enrichr Queries,0.0812"
"INTERSECT_DLD1_HCT15","305","STAT1","0.081519999999999995","GTEx Coexpression,0.08152","SGO1,ERCC6L,RPL22L1,HASPIN","chea3","305","0.081519999999999995",NA,NA,"","6","ENCODE--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=105); Literature--ChIP-seq(rank=120); GTEx--Coexpression(rank=131); ARCHS4--Coexpression(rank=218); Enrichr--Queries(rank=759)","305","0.081519999999999995","GTEx Coexpression,0.08152"
"INTERSECT_DLD1_HCT15","306","ZHX3","0.081699999999999995","ARCHS4 Coexpression,0.0817","MRC2,CLU,DDR2","chea3","306","0.081699999999999995",NA,NA,"","3","ARCHS4--Coexpression(rank=133); Enrichr--Queries(rank=1303); GTEx--Coexpression(rank=1339)","306","0.081699999999999995","ARCHS4 Coexpression,0.0817"
"INTERSECT_DLD1_HCT15","307","NFXL1","0.081909999999999997","Enrichr Queries,0.08191","DUSP5,ARRDC3,IFRD1,IRS2,SLC3A2,DHRS3,HERPUD1,NLRP6,AXL,DDIT3,BHLHE40,ATF3,DDR2,HBEGF","chea3","307","0.081909999999999997",NA,NA,"","3","Enrichr--Queries(rank=115); GTEx--Coexpression(rank=1381); ARCHS4--Coexpression(rank=1419)","307","0.081909999999999997","Enrichr Queries,0.08191"
"INTERSECT_DLD1_HCT15","308","KLF3","0.082140000000000005","GTEx Coexpression,0.08214","TRIM29,LY6G6C,CLDN1,HOPX","chea3","308","0.082140000000000005",NA,NA,"","4","ReMap--ChIP-seq(rank=115); GTEx--Coexpression(rank=132); Enrichr--Queries(rank=378); ARCHS4--Coexpression(rank=681)","308","0.082140000000000005","GTEx Coexpression,0.08214"
"INTERSECT_DLD1_HCT15","309","ALX4","0.082309999999999994","ARCHS4 Coexpression,0.08231","MRC2,DCHS1,DDR2","chea3","309","0.082309999999999994",NA,NA,"","3","ARCHS4--Coexpression(rank=134); GTEx--Coexpression(rank=388); Enrichr--Queries(rank=549)","309","0.082309999999999994","ARCHS4 Coexpression,0.08231"
"INTERSECT_DLD1_HCT15","310","NFE2","0.082619999999999999","Enrichr Queries,0.08262","SELPLG,SLC2A3,PRDM1,CLU,CORO1A,DHRS3,SLPI,MYB,BHLHE40,LCN2,UPP1,APOE,ATF3,DDR2","chea3","310","0.082619999999999999",NA,NA,"","5","ENCODE--ChIP-seq(rank=28); ReMap--ChIP-seq(rank=51); Enrichr--Queries(rank=116); GTEx--Coexpression(rank=140); ARCHS4--Coexpression(rank=856)","310","0.082619999999999999","Enrichr Queries,0.08262"
"INTERSECT_DLD1_HCT15","311","OVOL2","0.082760000000000000","GTEx Coexpression,0.08276","LAMB3,TRIM29,SDCBP2,HOPX","chea3","311","0.082760000000000000",NA,NA,"","4","GTEx--Coexpression(rank=133); ReMap--ChIP-seq(rank=295); ARCHS4--Coexpression(rank=358); Enrichr--Queries(rank=912)","311","0.082760000000000000","GTEx Coexpression,0.08276"
"INTERSECT_DLD1_HCT15","312","CEBPE","0.083330000000000001","Enrichr Queries,0.08333","SELPLG,SPHK1,SLC2A3,PRDM1,CLU,CORO1A,DHRS3,SLPI,MYB,BHLHE40,LCN2,UPP1,ATF3,DDR2","chea3","312","0.083330000000000001",NA,NA,"","3","Enrichr--Queries(rank=117); GTEx--Coexpression(rank=429); ARCHS4--Coexpression(rank=959)","312","0.083330000000000001","Enrichr Queries,0.08333"
"INTERSECT_DLD1_HCT15","313","CRX","0.083390000000000006","GTEx Coexpression,0.08339","DMGDH,GOLT1A,GLYCTK,OSGIN1","chea3","313","0.083390000000000006",NA,NA,"","4","Literature--ChIP-seq(rank=118); GTEx--Coexpression(rank=134); ARCHS4--Coexpression(rank=242); Enrichr--Queries(rank=894)","313","0.083390000000000006","GTEx Coexpression,0.08339"
"INTERSECT_DLD1_HCT15","314","ARID5B","0.083540000000000003","ARCHS4 Coexpression,0.08354","AXL,BDKRB1,DDR2","chea3","314","0.083540000000000003",NA,NA,"","3","ARCHS4--Coexpression(rank=136); Enrichr--Queries(rank=337); GTEx--Coexpression(rank=774)","314","0.083540000000000003","ARCHS4 Coexpression,0.08354"
"INTERSECT_DLD1_HCT15","315","MLXIPL","0.084010000000000001","GTEx Coexpression,0.08401","DMGDH,GOLT1A,GLYCTK,OSGIN1","chea3","315","0.084010000000000001",NA,NA,"","3","GTEx--Coexpression(rank=135); ARCHS4--Coexpression(rank=225); Enrichr--Queries(rank=261)","315","0.084010000000000001","GTEx Coexpression,0.08401"
"INTERSECT_DLD1_HCT15","316","ZNF705A","0.084050000000000000","Enrichr Queries,0.08405","SELPLG,TNXB,GPX3,SLC2A3,CORO1A,SLPI,GPNMB,AXL,BHLHE40,LCN2,CD68,ATF3,DDR2","chea3","316","0.084050000000000000",NA,NA,"","3","Enrichr--Queries(rank=118); ARCHS4--Coexpression(rank=1236); GTEx--Coexpression(rank=1448)","316","0.084050000000000000","Enrichr Queries,0.08405"
"INTERSECT_DLD1_HCT15","317","TCF7","0.084150000000000003","ARCHS4 Coexpression,0.08415","SELPLG,CORO1A,APOL3","chea3","317","0.084150000000000003",NA,NA,"","5","Literature--ChIP-seq(rank=127); ARCHS4--Coexpression(rank=137); ReMap--ChIP-seq(rank=172); Enrichr--Queries(rank=221); GTEx--Coexpression(rank=786)","317","0.084150000000000003","ARCHS4 Coexpression,0.08415"
"INTERSECT_DLD1_HCT15","318","E2F1","0.084629999999999997","GTEx Coexpression,0.08463","SGO1,ERCC6L,HASPIN,SHCBP1","chea3","318","0.084629999999999997",NA,NA,"","6","Literature--ChIP-seq(rank=46); ENCODE--ChIP-seq(rank=101); GTEx--Coexpression(rank=136); ReMap--ChIP-seq(rank=284); Enrichr--Queries(rank=682); ARCHS4--Coexpression(rank=931)","318","0.084629999999999997","GTEx Coexpression,0.08463"
"INTERSECT_DLD1_HCT15","319","NEUROG2","0.084769999999999998","ARCHS4 Coexpression,0.08477","MRC2,TTYH2,SHOX2","chea3","319","0.084769999999999998",NA,NA,"","3","ARCHS4--Coexpression(rank=138); Enrichr--Queries(rank=703); GTEx--Coexpression(rank=821)","319","0.084769999999999998","ARCHS4 Coexpression,0.08477"
"INTERSECT_DLD1_HCT15","320","GATA3","0.085250000000000006","GTEx Coexpression,0.08525","TRIM29,LY6G6C,CLDN1,HOPX","chea3","320","0.085250000000000006",NA,NA,"","6","ENCODE--ChIP-seq(rank=38); Literature--ChIP-seq(rank=80); GTEx--Coexpression(rank=137); ReMap--ChIP-seq(rank=137); Enrichr--Queries(rank=330); ARCHS4--Coexpression(rank=882)","320","0.085250000000000006","GTEx Coexpression,0.08525"
"INTERSECT_DLD1_HCT15","321","MEF2C","0.085379999999999998","ARCHS4 Coexpression,0.08538","UNC13A,CMYA5,NEB","chea3","321","0.085379999999999998",NA,NA,"","5","ENCODE--ChIP-seq(rank=117); ARCHS4--Coexpression(rank=139); ReMap--ChIP-seq(rank=171); GTEx--Coexpression(rank=205); Enrichr--Queries(rank=550)","321","0.085379999999999998","ARCHS4 Coexpression,0.08538"
"INTERSECT_DLD1_HCT15","322","ZNF350","0.085470000000000004","Enrichr Queries,0.08547","DUSP5,ARRDC3,IFRD1,IRS2,SLC2A3,PRDM1,GPNMB,DDIT3,MYB,BHLHE40,ATF3,DDR2,HBEGF","chea3","322","0.085470000000000004",NA,NA,"","3","Enrichr--Queries(rank=120); GTEx--Coexpression(rank=294); ARCHS4--Coexpression(rank=995)","322","0.085470000000000004","Enrichr Queries,0.08547"
"INTERSECT_DLD1_HCT15","323","NFATC4","0.085999999999999993","ARCHS4 Coexpression,0.086","MRC2,DCHS1,DDR2","chea3","323","0.085999999999999993",NA,NA,"","3","ARCHS4--Coexpression(rank=140); GTEx--Coexpression(rank=234); Enrichr--Queries(rank=487)","323","0.085999999999999993","ARCHS4 Coexpression,0.086"
"INTERSECT_DLD1_HCT15","324","ZNF404","0.086180000000000007","Enrichr Queries,0.08618","DUSP5,ARRDC3,SLC2A3,CLDN1,CLU,DHRS3,AKAP12,GPNMB,LAMP3,BHLHE40,ATF3,DDR2,HBEGF","chea3","324","0.086180000000000007",NA,NA,"","3","Enrichr--Queries(rank=121); ARCHS4--Coexpression(rank=654); GTEx--Coexpression(rank=1189)","324","0.086180000000000007","Enrichr Queries,0.08618"
"INTERSECT_DLD1_HCT15","325","POU3F1","0.086499999999999994","GTEx Coexpression,0.0865","TRIM29,LY6G6C,CLDN1,HOPX","chea3","325","0.086499999999999994",NA,NA,"","4","Literature--ChIP-seq(rank=91); GTEx--Coexpression(rank=139); Enrichr--Queries(rank=706); ARCHS4--Coexpression(rank=960)","325","0.086499999999999994","GTEx Coexpression,0.0865"
"INTERSECT_DLD1_HCT15","326","CREB3L1","0.086889999999999995","Enrichr Queries,0.08689","DUSP5,GPX3,CLU,DHRS3,AKAP12,MRC2,GPNMB,AXL,BHLHE40,NUPR1,ATF3,DDR2,HBEGF","chea3","326","0.086889999999999995",NA,NA,"","4","ReMap--ChIP-seq(rank=67); Enrichr--Queries(rank=122); ARCHS4--Coexpression(rank=231); GTEx--Coexpression(rank=617)","326","0.086889999999999995","Enrichr Queries,0.08689"
"INTERSECT_DLD1_HCT15","327","STAT5B","0.087540000000000007","ReMap ChIP-seq,0.08754","DUSP5,SELPLG,TMPRSS3,GLYCTK,SLC3A2,PRDM1,HASPIN,HERPUD1,NLRP6,IL23A,MYB,BHLHE40,CD68","chea3","327","0.087540000000000007",NA,NA,"","4","ReMap--ChIP-seq(rank=26); GTEx--Coexpression(rank=145); Enrichr--Queries(rank=681); ARCHS4--Coexpression(rank=743)","327","0.087540000000000007","ReMap ChIP-seq,0.08754"
"INTERSECT_DLD1_HCT15","328","CREB5","0.087609999999999993","Enrichr Queries,0.08761","DUSP5,ARRDC3,IRS2,SLC2A3,PRDM1,CLU,AKAP12,GPNMB,BHLHE40,UPP1,ATF3,DDR2,HBEGF","chea3","328","0.087609999999999993",NA,NA,"","3","Enrichr--Queries(rank=123); GTEx--Coexpression(rank=256); ARCHS4--Coexpression(rank=827)","328","0.087609999999999993","Enrichr Queries,0.08761"
"INTERSECT_DLD1_HCT15","329","MXD3","0.088359999999999994","GTEx Coexpression,0.08836","SLC22A4,SELPLG,CORO1A,VSIR","chea3","329","0.088359999999999994",NA,NA,"","3","GTEx--Coexpression(rank=142); ARCHS4--Coexpression(rank=443); Enrichr--Queries(rank=821)","329","0.088359999999999994","GTEx Coexpression,0.08836"
"INTERSECT_DLD1_HCT15","330","GTF2B","0.088450000000000001","ARCHS4 Coexpression,0.08845","ZFAND2A,DDIT3,UPP1","chea3","330","0.088450000000000001",NA,NA,"","4","ENCODE--ChIP-seq(rank=102); ARCHS4--Coexpression(rank=144); ReMap--ChIP-seq(rank=217); GTEx--Coexpression(rank=242)","330","0.088450000000000001","ARCHS4 Coexpression,0.08845"
"INTERSECT_DLD1_HCT15","331","DLX5","0.088990000000000000","GTEx Coexpression,0.08899","TRIM29,LY6G6C,CLDN1,HOPX","chea3","331","0.088990000000000000",NA,NA,"","3","GTEx--Coexpression(rank=143); Enrichr--Queries(rank=574); ARCHS4--Coexpression(rank=750)","331","0.088990000000000000","GTEx Coexpression,0.08899"
"INTERSECT_DLD1_HCT15","332","SP110","0.089069999999999996","ARCHS4 Coexpression,0.08907","SELPLG,CORO1A,APOL3","chea3","332","0.089069999999999996",NA,NA,"","3","ARCHS4--Coexpression(rank=145); Enrichr--Queries(rank=395); GTEx--Coexpression(rank=444)","332","0.089069999999999996","ARCHS4 Coexpression,0.08907"
"INTERSECT_DLD1_HCT15","333","IRX3","0.089609999999999995","GTEx Coexpression,0.08961","TRIM29,LY6G6C,CLDN1,HOPX","chea3","333","0.089609999999999995",NA,NA,"","3","GTEx--Coexpression(rank=144); Enrichr--Queries(rank=152); ARCHS4--Coexpression(rank=913)","333","0.089609999999999995","GTEx Coexpression,0.08961"
"INTERSECT_DLD1_HCT15","334","HOXD4","0.089679999999999996","ARCHS4 Coexpression,0.08968","MDK,DCHS1,DDR2","chea3","334","0.089679999999999996",NA,NA,"","3","ARCHS4--Coexpression(rank=146); GTEx--Coexpression(rank=201); Enrichr--Queries(rank=408)","334","0.089679999999999996","ARCHS4 Coexpression,0.08968"
"INTERSECT_DLD1_HCT15","335","HIF3A","0.090460000000000013","Enrichr Queries,0.09046","TNXB,GPX3,IRS2,SLC2A3,PRDM1,CLU,AKAP12,AXL,BHLHE40,NUPR1,APOE,ATF3,DDR2","chea3","335","0.090460000000000013",NA,NA,"","3","Enrichr--Queries(rank=127); GTEx--Coexpression(rank=381); ARCHS4--Coexpression(rank=1223)","335","0.090460000000000013","Enrichr Queries,0.09046"
"INTERSECT_DLD1_HCT15","336","STAT5A","0.090850000000000000","GTEx Coexpression,0.09085","AOC3,STEAP4,AOC2,APOL3","chea3","336","0.090850000000000000",NA,NA,"","6","ReMap--ChIP-seq(rank=81); ENCODE--ChIP-seq(rank=83); Literature--ChIP-seq(rank=95); GTEx--Coexpression(rank=146); ARCHS4--Coexpression(rank=199); Enrichr--Queries(rank=207)","336","0.090850000000000000","GTEx Coexpression,0.09085"
"INTERSECT_DLD1_HCT15","337","MXI1","0.091170000000000001","Enrichr Queries,0.09117","DUSP5,ARRDC3,IRS2,SLC2A3,SLC3A2,CLU,DHRS3,HERPUD1,DDIT3,BHLHE40,NUPR1,ATF3,DDR2","chea3","337","0.091170000000000001",NA,NA,"","5","ENCODE--ChIP-seq(rank=46); Enrichr--Queries(rank=128); ReMap--ChIP-seq(rank=149); ARCHS4--Coexpression(rank=752); GTEx--Coexpression(rank=1445)","337","0.091170000000000001","Enrichr Queries,0.09117"
"INTERSECT_DLD1_HCT15","338","TSHZ3","0.091520000000000004","ARCHS4 Coexpression,0.09152","MRC2,DCHS1,DDR2","chea3","338","0.091520000000000004",NA,NA,"","3","ARCHS4--Coexpression(rank=149); GTEx--Coexpression(rank=199); Enrichr--Queries(rank=720)","338","0.091520000000000004","ARCHS4 Coexpression,0.09152"
"INTERSECT_DLD1_HCT15","339","ZNF443","0.091880000000000003","Enrichr Queries,0.09188","DUSP5,ARRDC3,IRS2,SLC2A3,CLU,AKAP12,GPNMB,MYB,BHLHE40,CD68,ATF3,DDR2,HBEGF","chea3","339","0.091880000000000003",NA,NA,"","3","Enrichr--Queries(rank=129); ARCHS4--Coexpression(rank=491); GTEx--Coexpression(rank=523)","339","0.091880000000000003","Enrichr Queries,0.09188"
"INTERSECT_DLD1_HCT15","340","TFEB","0.092100000000000001","GTEx Coexpression,0.0921","SLC22A4,SELPLG,CORO1A,VSIR","chea3","340","0.092100000000000001",NA,NA,"","4","Literature--ChIP-seq(rank=65); GTEx--Coexpression(rank=148); Enrichr--Queries(rank=656); ARCHS4--Coexpression(rank=996)","340","0.092100000000000001","GTEx Coexpression,0.0921"
"INTERSECT_DLD1_HCT15","341","ZNF267","0.092140000000000000","ARCHS4 Coexpression,0.09214","DUSP5,UPP1,CD68","chea3","341","0.092140000000000000",NA,NA,"","3","ARCHS4--Coexpression(rank=150); Enrichr--Queries(rank=178); GTEx--Coexpression(rank=731)","341","0.092140000000000000","ARCHS4 Coexpression,0.09214"
"INTERSECT_DLD1_HCT15","342","ZC3H8","0.092590000000000006","Enrichr Queries,0.09259","DUSP5,ARRDC3,IFRD1,IRS2,SLC3A2,DHRS3,HERPUD1,AKAP12,DDIT3,BHLHE40,CHAC1,ATF3,DDR2","chea3","342","0.092590000000000006",NA,NA,"","4","ReMap--ChIP-seq(rank=33); Enrichr--Queries(rank=130); GTEx--Coexpression(rank=484); ARCHS4--Coexpression(rank=736)","342","0.092590000000000006","Enrichr Queries,0.09259"
"INTERSECT_DLD1_HCT15","343","HOXA10","0.092750000000000013","ARCHS4 Coexpression,0.09275","MYB,CMYA5,NEB","chea3","343","0.092750000000000013",NA,NA,"","3","ARCHS4--Coexpression(rank=151); Enrichr--Queries(rank=365); GTEx--Coexpression(rank=1362)","343","0.092750000000000013","ARCHS4 Coexpression,0.09275"
"INTERSECT_DLD1_HCT15","344","THAP10","0.093299999999999994","Enrichr Queries,0.0933","DUSP5,IRS2,CLDN1,SHCBP1,LAMP3,DDIT3,BHLHE40,CHAC1,UPP1,NUPR1,ATF3,DDR2,HBEGF","chea3","344","0.093299999999999994",NA,NA,"","3","Enrichr--Queries(rank=131); ARCHS4--Coexpression(rank=444); GTEx--Coexpression(rank=944)","344","0.093299999999999994","Enrichr Queries,0.0933"
"INTERSECT_DLD1_HCT15","345","TFAP2B","0.093340000000000006","GTEx Coexpression,0.09334","TRIM29,KRT15,LY6G6C,HOPX","chea3","345","0.093340000000000006",NA,NA,"","3","GTEx--Coexpression(rank=150); Enrichr--Queries(rank=729); ARCHS4--Coexpression(rank=1167)","345","0.093340000000000006","GTEx Coexpression,0.09334"
"INTERSECT_DLD1_HCT15","346","SP140","0.093369999999999995","ARCHS4 Coexpression,0.09337","SELPLG,CORO1A,APOL3","chea3","346","0.093369999999999995",NA,NA,"","3","ARCHS4--Coexpression(rank=152); GTEx--Coexpression(rank=807); Enrichr--Queries(rank=849)","346","0.093369999999999995","ARCHS4 Coexpression,0.09337"
"INTERSECT_DLD1_HCT15","347","ASCL4","0.093960000000000002","GTEx Coexpression,0.09396","KRT81,TRIM29,LY6G6C,CLDN1","chea3","347","0.093960000000000002",NA,NA,"","3","GTEx--Coexpression(rank=151); Enrichr--Queries(rank=882); ARCHS4--Coexpression(rank=1357)","347","0.093960000000000002","GTEx Coexpression,0.09396"
"INTERSECT_DLD1_HCT15","348","ATF7","0.093979999999999994","ARCHS4 Coexpression,0.09398","AOC3,BHLHE40,CLU","chea3","348","0.093979999999999994",NA,NA,"","4","ReMap--ChIP-seq(rank=70); ARCHS4--Coexpression(rank=153); GTEx--Coexpression(rank=690); Enrichr--Queries(rank=1121)","348","0.093979999999999994","ARCHS4 Coexpression,0.09398"
"INTERSECT_DLD1_HCT15","349","FOXO1","0.094020000000000006","Enrichr Queries,0.09402","DUSP5,GPX3,ARRDC3,IRS2,PRDM1,CLU,DHRS3,AKAP12,BHLHE40,APOE,ATF3,DDR2,HBEGF","chea3","349","0.094020000000000006",NA,NA,"","5","Literature--ChIP-seq(rank=61); ReMap--ChIP-seq(rank=91); Enrichr--Queries(rank=132); ARCHS4--Coexpression(rank=286); GTEx--Coexpression(rank=451)","349","0.094020000000000006","Enrichr Queries,0.09402"
"INTERSECT_DLD1_HCT15","350","MEIS2","0.094280000000000003","ReMap ChIP-seq,0.09428","SLC22A4,DUSP5,SELPLG,LAMB3,NOS3,PHF1,GUCA1B,DDIT3,MYB,SESN2,BHLHE40,LY6G6C","chea3","350","0.094280000000000003",NA,NA,"","4","ReMap--ChIP-seq(rank=28); ARCHS4--Coexpression(rank=327); GTEx--Coexpression(rank=578); Enrichr--Queries(rank=937)","350","0.094280000000000003","ReMap ChIP-seq,0.09428"
"INTERSECT_DLD1_HCT15","351","NFATC2","0.094589999999999994","ARCHS4 Coexpression,0.09459","SELPLG,CORO1A,APOL3","chea3","351","0.094589999999999994",NA,NA,"","3","ARCHS4--Coexpression(rank=154); Enrichr--Queries(rank=450); GTEx--Coexpression(rank=924)","351","0.094589999999999994","ARCHS4 Coexpression,0.09459"
"INTERSECT_DLD1_HCT15","352","ZNF669","0.094729999999999995","Enrichr Queries,0.09473","DUSP5,ARRDC3,IFRD1,IRS2,AKAP12,DDIT3,MYB,SESN2,BHLHE40,CHAC1,CD68,ATF3,HBEGF","chea3","352","0.094729999999999995",NA,NA,"","3","Enrichr--Queries(rank=133); GTEx--Coexpression(rank=929); ARCHS4--Coexpression(rank=1598)","352","0.094729999999999995","Enrichr Queries,0.09473"
"INTERSECT_DLD1_HCT15","353","RBPJL","0.095210000000000003","ARCHS4 Coexpression,0.09521","IFRD1,PRSS22,SDCBP2","chea3","353","0.095210000000000003",NA,NA,"","3","ARCHS4--Coexpression(rank=155); Enrichr--Queries(rank=305); GTEx--Coexpression(rank=443)","353","0.095210000000000003","ARCHS4 Coexpression,0.09521"
"INTERSECT_DLD1_HCT15","354","SOHLH1","0.095820000000000002","ARCHS4 Coexpression,0.09582","UNC13A,IL23A,SHANK1","chea3","354","0.095820000000000002",NA,NA,"","3","ARCHS4--Coexpression(rank=156); GTEx--Coexpression(rank=599); Enrichr--Queries(rank=1310)","354","0.095820000000000002","ARCHS4 Coexpression,0.09582"
"INTERSECT_DLD1_HCT15","355","ZNF143","0.095830000000000012","GTEx Coexpression,0.09583","SLC22A4,GABRR2,SELPLG,AOC2","chea3","355","0.095830000000000012",NA,NA,"","5","ENCODE--ChIP-seq(rank=85); GTEx--Coexpression(rank=154); Enrichr--Queries(rank=183); ReMap--ChIP-seq(rank=194); ARCHS4--Coexpression(rank=1540)","355","0.095830000000000012","GTEx Coexpression,0.09583"
"INTERSECT_DLD1_HCT15","356","NEUROG1","0.096439999999999998","ARCHS4 Coexpression,0.09644","MDK,SHOX2,CIB2","chea3","356","0.096439999999999998",NA,NA,"","3","ARCHS4--Coexpression(rank=157); Enrichr--Queries(rank=1012); GTEx--Coexpression(rank=1324)","356","0.096439999999999998","ARCHS4 Coexpression,0.09644"
"INTERSECT_DLD1_HCT15","357","VENTX","0.096449999999999994","GTEx Coexpression,0.09645","SLC22A4,SELPLG,PRSS36,VSIR","chea3","357","0.096449999999999994",NA,NA,"","3","GTEx--Coexpression(rank=155); ARCHS4--Coexpression(rank=678); Enrichr--Queries(rank=900)","357","0.096449999999999994","GTEx Coexpression,0.09645"
"INTERSECT_DLD1_HCT15","358","FOXJ1","0.096869999999999998","Enrichr Queries,0.09687","DUSP5,SPHK1,CLU,DHRS3,AKAP12,MRC2,MDK,MYB,BHLHE40,LCN2,APOE,ATF3,DDR2","chea3","358","0.096869999999999998",NA,NA,"","3","Enrichr--Queries(rank=136); ARCHS4--Coexpression(rank=188); GTEx--Coexpression(rank=795)","358","0.096869999999999998","Enrichr Queries,0.09687"
"INTERSECT_DLD1_HCT15","359","TRAFD1","0.097049999999999997","ARCHS4 Coexpression,0.09705","SELPLG,CORO1A,APOL3","chea3","359","0.097049999999999997",NA,NA,"","3","ARCHS4--Coexpression(rank=158); GTEx--Coexpression(rank=800); Enrichr--Queries(rank=980)","359","0.097049999999999997","ARCHS4 Coexpression,0.09705"
"INTERSECT_DLD1_HCT15","360","MSGN1","0.097080000000000000","GTEx Coexpression,0.09708","CEACAM6,KRT15,PRDM1,PRSS22","chea3","360","0.097080000000000000",NA,NA,"","3","GTEx--Coexpression(rank=156); ARCHS4--Coexpression(rank=249); Enrichr--Queries(rank=371)","360","0.097080000000000000","GTEx Coexpression,0.09708"
"INTERSECT_DLD1_HCT15","361","SMAD4","0.097559999999999994","Literature ChIP-seq,0.09756","DUSP5,SLC2A14,DLX1,DNAH12,GREB1,MYO7B,IRS2,SLC2A3,SLC3A2,PRDM1,CLDN2,CLDN1,DHRS3,MRC2,TRIM29,MYB,BHLHE40,ABCG1,ATF3,DDR2","chea3","361","0.097559999999999994",NA,NA,"","5","Literature--ChIP-seq(rank=16); ReMap--ChIP-seq(rank=110); ARCHS4--Coexpression(rank=1043); GTEx--Coexpression(rank=1158); Enrichr--Queries(rank=1238)","361","0.097559999999999994","Literature ChIP-seq,0.09756"
"INTERSECT_DLD1_HCT15","362","YY2","0.097580000000000000","Enrichr Queries,0.09758","DUSP5,DLX1,IRS2,PRDM1,SHCBP1,NLRP6,DDIT3,MYB,BHLHE40,CHAC1,ATF3,DDR2,HBEGF","chea3","362","0.097580000000000000",NA,NA,"","3","Enrichr--Queries(rank=137); ARCHS4--Coexpression(rank=234); GTEx--Coexpression(rank=719)","362","0.097580000000000000","Enrichr Queries,0.09758"
