"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ZBTB7B","105","105.000000000000000","1","0.514112071168342343874257949210004881024360656738281250","0.9975850492255001755736998347856570035219192504882812","0.803122706534725506","Transcription_Factor_PPIs(rank=105, adjP=0.998)","ZBTB7B","256","0.803122706534725506","enrichr","256","0.803122706534725506","0.514112071168342343874257949210004881024360656738281250","0.9975850492255001755736998347856570035219192504882812","","3","Enrichr--Queries(rank=426); GTEx--Coexpression(rank=476); ARCHS4--Coexpression(rank=1143)","1002","0.296200000000000019","GTEx Coexpression,0.2962"
"MSC","108","108.000000000000000","1","0.076859009640453460066034097053488949313759803771972656","0.3289011673803189927944856663089012727141380310058594","9.300790706037204814","TRRUST_Transcription_Factors_2019(rank=108, adjP=0.329)","MSC human","257","9.300790706037204814","enrichr","257","9.300790706037204814","0.076859009640453460066034097053488949313759803771972656","0.3289011673803189927944856663089012727141380310058594","","3","GTEx--Coexpression(rank=64); ARCHS4--Coexpression(rank=277); Enrichr--Queries(rank=300)","157","0.039829999999999997","GTEx Coexpression,0.03983"
"FOXP3","108","315.333333333333314","3","0.054457945683204334041960237300372682511806488037109375","0.0941772730393029278150862637630780227482318878173828","3.417546652036794974","Transcription_Factor_PPIs(rank=108, adjP=0.998); TRRUST_Transcription_Factors_2019(rank=402, adjP=0.754); ChEA_2022(rank=436, adjP=0.0942)","FOXP3; FOXP3 human; FOXP3 21729870 ChIP-Seq TREG Human","258","3.417546652036794974","enrichr","258","3.417546652036794974","0.054457945683204334041960237300372682511806488037109375","0.0941772730393029278150862637630780227482318878173828","","4","Literature--ChIP-seq(rank=96); ARCHS4--Coexpression(rank=667); Enrichr--Queries(rank=1084); GTEx--Coexpression(rank=1524)","1220","0.409700000000000009","ARCHS4 Coexpression,0.4097"
"NKX2-1","109","109.000000000000000","1","0.076859009640453460066034097053488949313759803771972656","0.3289011673803189927944856663089012727141380310058594","9.300790706037204814","TRRUST_Transcription_Factors_2019(rank=109, adjP=0.329)","NKX2-1 mouse","259","9.300790706037204814","enrichr","259","9.300790706037204814","0.076859009640453460066034097053488949313759803771972656","0.3289011673803189927944856663089012727141380310058594","","0","",NA,NA,NA
"ZFP281","110","110.000000000000000","1","0.000162624196918710931490659188369818366481922566890717","0.0011147149497882549284283326684885651047807186841965","11.771923360263144787","ChEA_2022(rank=110, adjP=0.00111)","ZFP281 27345836 Chip-Seq ESCs Mouse","260","11.771923360263144787","enrichr","260","11.771923360263144787","0.000162624196918710931490659188369818366481922566890717","0.0011147149497882549284283326684885651047807186841965","","0","",NA,NA,NA
"SOX10","110","110.000000000000000","1","0.076859009640453460066034097053488949313759803771972656","0.3289011673803189927944856663089012727141380310058594","9.300790706037204814","TRRUST_Transcription_Factors_2019(rank=110, adjP=0.329)","SOX10 human","261","9.300790706037204814","enrichr","261","9.300790706037204814","0.076859009640453460066034097053488949313759803771972656","0.3289011673803189927944856663089012727141380310058594","","4","GTEx--Coexpression(rank=127); ReMap--ChIP-seq(rank=296); ARCHS4--Coexpression(rank=338); Enrichr--Queries(rank=981)","322","0.079030000000000003","GTEx Coexpression,0.07903"
"YAP1","110","213.000000000000000","2","0.012864206184151981415819676612954935990273952484130859","0.0306949729837044209268537287016442860476672649383545","5.218223226721391939","Transcription_Factor_PPIs(rank=110, adjP=0.998); ChEA_2022(rank=316, adjP=0.0307)","YAP1; YAP1 20516196 ChIP-Seq MESCs Mouse","262","5.218223226721391939","enrichr","262","5.218223226721391939","0.012864206184151981415819676612954935990273952484130859","0.0306949729837044209268537287016442860476672649383545","","0","",NA,NA,NA
"CHD4","112","143.000000000000000","2","0.000172506588553640073657735598544604727067053318023682","0.0011613389979414695182824424080081371357664465904236","11.338851471576406382","ChEA_2022(rank=112, adjP=0.00116); ENCODE_TF_ChIP-seq_2015(rank=174, adjP=1)","CHD4 35695185 ChIP-Seq nicBasalRootGanglia Mouse Embryo; CHD4 K562 hg19","263","11.338851471576406382","enrichr","263","11.338851471576406382","0.000172506588553640073657735598544604727067053318023682","0.0011613389979414695182824424080081371357664465904236","","0","",NA,NA,NA
"MAFK","112","151.500000000000000","2","0.132757049338729782306245397194288671016693115234375000","0.9338771746586511657284290777170099318027496337890625","2.210990223955270118","ENCODE_TF_ChIP-seq_2015(rank=112, adjP=0.934); Transcription_Factor_PPIs(rank=191, adjP=0.998)","MAFK K562 hg19; MAFK","264","2.210990223955270118","enrichr","264","2.210990223955270118","0.132757049338729782306245397194288671016693115234375000","0.9338771746586511657284290777170099318027496337890625","","5","ENCODE--ChIP-seq(rank=38); ReMap--ChIP-seq(rank=85); Enrichr--Queries(rank=307); GTEx--Coexpression(rank=400); ARCHS4--Coexpression(rank=1167)","809","0.218700000000000006","Enrichr Queries,0.2187"
"MTA3","112","271.000000000000000","2","0.524891833518168482441978994756937026977539062500000000","0.9975850492255001755736998347856570035219192504882812","0.691594722027498277","Transcription_Factor_PPIs(rank=112, adjP=0.998); ENCODE_TF_ChIP-seq_2015(rank=430, adjP=1)","MTA3; MTA3 GM12878 hg19","265","0.691594722027498277","enrichr","265","0.691594722027498277","0.524891833518168482441978994756937026977539062500000000","0.9975850492255001755736998347856570035219192504882812","","0","",NA,NA,NA
"TWIST2","114","114.000000000000000","1","0.079102711019219201782348704909963998943567276000976562","0.3295946292467468174969269512075698003172874450683594","6.133474653338291560","TRRUST_Transcription_Factors_2019(rank=114, adjP=0.33)","TWIST2 human","266","6.133474653338291560","enrichr","266","6.133474653338291560","0.079102711019219201782348704909963998943567276000976562","0.3295946292467468174969269512075698003172874450683594","","2","GTEx--Coexpression(rank=112); ARCHS4--Coexpression(rank=207)","284","0.069699999999999998","GTEx Coexpression,0.0697"
"NR1H3","114","210.000000000000000","2","0.000187539875947049643764921733612993648421252146363258","0.0012403953198603108031700115176931831229012459516525","13.874042038701711377","ChEA_2022(rank=114, adjP=0.00124); TRRUST_Transcription_Factors_2019(rank=306, adjP=0.713)","NR1H3 23393188 ChIP-Seq ATHEROSCLEROTIC-FOAM Human; NR1H3 mouse","267","13.874042038701711377","enrichr","267","13.874042038701711377","0.000187539875947049643764921733612993648421252146363258","0.0012403953198603108031700115176931831229012459516525","","5","Literature--ChIP-seq(rank=33); ReMap--ChIP-seq(rank=236); GTEx--Coexpression(rank=382); ARCHS4--Coexpression(rank=481); Enrichr--Queries(rank=696)","760","0.201199999999999990","Literature ChIP-seq,0.2012"
"BCL11A","114","306.500000000000000","2","0.543812654485344104671185050392523407936096191406250000","0.9975850492255001755736998347856570035219192504882812","0.692033162598537865","Transcription_Factor_PPIs(rank=114, adjP=0.998); ENCODE_TF_ChIP-seq_2015(rank=499, adjP=1)","BCL11A; BCL11A H1-hESC hg19","268","0.692033162598537865","enrichr","268","0.692033162598537865","0.543812654485344104671185050392523407936096191406250000","0.9975850492255001755736998347856570035219192504882812","","5","ReMap--ChIP-seq(rank=72); ENCODE--ChIP-seq(rank=112); Enrichr--Queries(rank=725); GTEx--Coexpression(rank=1019); ARCHS4--Coexpression(rank=1223)","877","0.242400000000000004","ReMap ChIP-seq,0.2424"
"GLI2","115","115.000000000000000","1","0.081662071099687552622192754370189504697918891906738281","0.3372998588900138483559487667662324383854866027832031","6.920302709274461783","TRRUST_Transcription_Factors_2019(rank=115, adjP=0.337)","GLI2 human","269","6.920302709274461783","enrichr","269","6.920302709274461783","0.081662071099687552622192754370189504697918891906738281","0.3372998588900138483559487667662324383854866027832031","","3","GTEx--Coexpression(rank=583); ARCHS4--Coexpression(rank=749); Enrichr--Queries(rank=751)","1133","0.362800000000000011","GTEx Coexpression,0.3628"
"KRT7","115","115.000000000000000","1","0.543812654485344104671185050392523407936096191406250000","0.9975850492255001755736998347856570035219192504882812","0.692033162598537865","Transcription_Factor_PPIs(rank=115, adjP=0.998)","KRT7","270","0.692033162598537865","enrichr","270","0.692033162598537865","0.543812654485344104671185050392523407936096191406250000","0.9975850492255001755736998347856570035219192504882812","","0","",NA,NA,NA
"SMARCC1","115","173.500000000000000","2","0.132757049338729782306245397194288671016693115234375000","0.9338771746586511657284290777170099318027496337890625","2.210990223955270118","ENCODE_TF_ChIP-seq_2015(rank=115, adjP=0.934); Transcription_Factor_PPIs(rank=232, adjP=1)","SMARCC1 HeLa-S3 hg19; SMARCC1","271","2.210990223955270118","enrichr","271","2.210990223955270118","0.132757049338729782306245397194288671016693115234375000","0.9338771746586511657284290777170099318027496337890625","","0","",NA,NA,NA
"RARA","116","191.000000000000000","3","0.005572611871860025031799601435977820074185729026794434","0.0159157172400850761839752323112406884320080280303955","6.527392990230404202","TRRUST_Transcription_Factors_2019(rank=116, adjP=0.357); Transcription_Factor_PPIs(rank=193, adjP=0.998); ChEA_2022(rank=264, adjP=0.0159)","RARA human; RARA; RARA 24833708 ChIP-Seq LIVER Mouse","272","6.527392990230404202","enrichr","272","6.527392990230404202","0.005572611871860025031799601435977820074185729026794434","0.0159157172400850761839752323112406884320080280303955","","5","Literature--ChIP-seq(rank=89); ReMap--ChIP-seq(rank=127); Enrichr--Queries(rank=441); GTEx--Coexpression(rank=946); ARCHS4--Coexpression(rank=999)","1036","0.314099999999999990","Enrichr Queries,0.3141"
"CIITA","116","364.666666666666686","3","0.359005230353430904166600612370530143380165100097656250","0.4358936291247776928514667815761640667915344238281250","1.337464610786600616","Transcription_Factor_PPIs(rank=116, adjP=0.998); TRRUST_Transcription_Factors_2019(rank=357, adjP=0.739); ChEA_2022(rank=621, adjP=0.436)","CIITA; CIITA human; CIITA 18437201 ChIP-ChIP Raji B And iDC Human","273","1.337464610786600616","enrichr","273","1.337464610786600616","0.359005230353430904166600612370530143380165100097656250","0.4358936291247776928514667815761640667915344238281250","","0","",NA,NA,NA
"RXRA","118","193.750000000000000","4","0.006638689738490246086688451043755776481702923774719238","0.0182542825891587809361560346133046550676226615905762","6.275474890148212914","Transcription_Factor_PPIs(rank=118, adjP=0.998); ENCODE_TF_ChIP-seq_2015(rank=156, adjP=1); TRRUST_Transcription_Factors_2019(rank=227, adjP=0.603); ChEA_2022(rank=274, adjP=0.0183)","RXRA; RXRA SK-N-SH hg19; RXRA human; RXRA 24833708 ChIP-Seq LIVER Mouse","274","6.275474890148212914","enrichr","274","6.275474890148212914","0.006638689738490246086688451043755776481702923774719238","0.0182542825891587809361560346133046550676226615905762","","6","ReMap--ChIP-seq(rank=24); ENCODE--ChIP-seq(rank=83); Literature--ChIP-seq(rank=87); Enrichr--Queries(rank=828); GTEx--Coexpression(rank=1047); ARCHS4--Coexpression(rank=1231)","330","0.080810000000000007","ReMap ChIP-seq,0.08081"
"FOXP1","119","195.000000000000000","2","0.000235654155813533886442909248692956225568195804953575","0.0014931364158269294726416598351192988047841936349869","10.430138689229325522","ChEA_2022(rank=119, adjP=0.00149); TRRUST_Transcription_Factors_2019(rank=271, adjP=0.713)","FOXP1 21924763 ChIP-Seq HESCs Human; FOXP1 mouse","275","10.430138689229325522","enrichr","275","10.430138689229325522","0.000235654155813533886442909248692956225568195804953575","0.0014931364158269294726416598351192988047841936349869","","5","Literature--ChIP-seq(rank=37); ReMap--ChIP-seq(rank=50); GTEx--Coexpression(rank=543); Enrichr--Queries(rank=595); ARCHS4--Coexpression(rank=847)","661","0.168399999999999994","ReMap ChIP-seq,0.1684"
"APC","120","120.000000000000000","1","0.095580543714271493094258858036482706665992736816406250","0.3574614908881381669658594546490348875522613525390625","7.564531404225705913","TRRUST_Transcription_Factors_2019(rank=120, adjP=0.357)","APC human","276","7.564531404225705913","enrichr","276","7.564531404225705913","0.095580543714271493094258858036482706665992736816406250","0.3574614908881381669658594546490348875522613525390625","","0","",NA,NA,NA
"RARB","121","121.000000000000000","1","0.000274633754789364349386399100083622215606737881898880","0.0017113541414147171761117594002143960096873342990875","11.147005969081273946","ChEA_2022(rank=121, adjP=0.00171)","RARB 24833708 ChIP-Seq LIVER Mouse","277","11.147005969081273946","enrichr","277","11.147005969081273946","0.000274633754789364349386399100083622215606737881898880","0.0017113541414147171761117594002143960096873342990875","","4","Literature--ChIP-seq(rank=58); Enrichr--Queries(rank=467); ARCHS4--Coexpression(rank=671); GTEx--Coexpression(rank=757)","1074","0.332600000000000007","Enrichr Queries,0.3326"
"SA1","122","122.000000000000000","1","0.000288901716943979272600451224661810556426644325256348","0.0017855073325881995818797953745615814113989472389221","10.947930070316358453","ChEA_2022(rank=122, adjP=0.00179)","SA1 22415368 ChIP-Seq MEFs Mouse","278","10.947930070316358453","enrichr","278","10.947930070316358453","0.000288901716943979272600451224661810556426644325256348","0.0017855073325881995818797953745615814113989472389221","","0","",NA,NA,NA
"GLI1","122","304.333333333333314","3","0.096091057123725259758728611814149189740419387817382812","0.3574614908881381669658594546490348875522613525390625","6.039117000356167608","TRRUST_Transcription_Factors_2019(rank=122, adjP=0.357); Transcription_Factor_PPIs(rank=161, adjP=0.998); ChEA_2022(rank=630, adjP=0.476)","GLI1 human; GLI1; GLI1 17442700 ChIP-ChIP MESCs Mouse","279","6.039117000356167608","enrichr","279","6.039117000356167608","0.096091057123725259758728611814149189740419387817382812","0.3574614908881381669658594546490348875522613525390625","","4","GTEx--Coexpression(rank=89); Literature--ChIP-seq(rank=131); Enrichr--Queries(rank=474); ARCHS4--Coexpression(rank=753)","223","0.055379999999999999","GTEx Coexpression,0.05538"
"TRP73","123","123.000000000000000","1","0.096091057123725259758728611814149189740419387817382812","0.3574614908881381669658594546490348875522613525390625","6.039117000356167608","TRRUST_Transcription_Factors_2019(rank=123, adjP=0.357)","TRP73 mouse","280","6.039117000356167608","enrichr","280","6.039117000356167608","0.096091057123725259758728611814149189740419387817382812","0.3574614908881381669658594546490348875522613525390625","","0","",NA,NA,NA
"MTF2","123","125.000000000000000","2","0.000364411706784482643077527352915012670564465224742889","0.0021635151725629925105465201085053195129148662090302","10.052592709454950537","Transcription_Factor_PPIs(rank=123, adjP=0.998); ChEA_2022(rank=127, adjP=0.00216)","MTF2; MTF2 20144788 ChIP-Seq MESCs Mouse","281","10.052592709454950537","enrichr","281","10.052592709454950537","0.000364411706784482643077527352915012670564465224742889","0.0021635151725629925105465201085053195129148662090302","","3","Literature--ChIP-seq(rank=41); GTEx--Coexpression(rank=55); ARCHS4--Coexpression(rank=178)","132","0.034229999999999997","GTEx Coexpression,0.03423"
"TRP63","123","259.500000000000000","2","0.000291719212918019820627441029969872943183872848749161","0.0017882624921966413979873555817334818129893392324448","21.306543900991279372","ChEA_2022(rank=123, adjP=0.00179); TRRUST_Transcription_Factors_2019(rank=396, adjP=0.75)","TRP63 18441228 ChIP-ChIP KERATINOCYTES Mouse; TRP63 mouse","282","21.306543900991279372","enrichr","282","21.306543900991279372","0.000291719212918019820627441029969872943183872848749161","0.0017882624921966413979873555817334818129893392324448","","0","",NA,NA,NA
"ETV1","124","124.000000000000000","1","0.000297016333236847990869472502240000721940305083990097","0.0018060509295208340176108752217487563029862940311432","10.870762371257473689","ChEA_2022(rank=124, adjP=0.00181)","ETV1 20927104 ChIP-Seq GIST48 Human","283","10.870762371257473689","enrichr","283","10.870762371257473689","0.000297016333236847990869472502240000721940305083990097","0.0018060509295208340176108752217487563029862940311432","","4","ReMap--ChIP-seq(rank=225); ARCHS4--Coexpression(rank=411); Enrichr--Queries(rank=417); GTEx--Coexpression(rank=533)","899","0.252500000000000002","ARCHS4 Coexpression,0.2525"
"ILF3","124","358.000000000000000","3","0.399836963924664223757332592867896892130374908447265625","0.4777766573679821382469867785403039306402206420898438","1.120794692429414319","Transcription_Factor_PPIs(rank=124, adjP=0.998); TRRUST_Transcription_Factors_2019(rank=319, adjP=0.713); ChEA_2022(rank=631, adjP=0.478)","ILF3; ILF3 human; ILF3 29590119 ChIP-Seq K562 Human BoneMarrow Leukemia","284","1.120794692429414319","enrichr","284","1.120794692429414319","0.399836963924664223757332592867896892130374908447265625","0.4777766573679821382469867785403039306402206420898438","","0","",NA,NA,NA
"GF1","125","125.000000000000000","1","0.000305293100241848234556452101884360672556795179843903","0.0018415279806588283686985541010017186636105179786682","11.391830533628477085","ChEA_2022(rank=125, adjP=0.00184)","GF1 26923725 Chip-Seq HPCs Mouse","285","11.391830533628477085","enrichr","285","11.391830533628477085","0.000305293100241848234556452101884360672556795179843903","0.0018415279806588283686985541010017186636105179786682","","0","",NA,NA,NA
"AATF","125","125.000000000000000","1","0.102346868970077470306634381813637446612119674682617188","0.3574614908881381669658594546490348875522613525390625","11.013392847168969269","TRRUST_Transcription_Factors_2019(rank=125, adjP=0.357)","AATF mouse","286","11.013392847168969269","enrichr","286","11.013392847168969269","0.102346868970077470306634381813637446612119674682617188","0.3574614908881381669658594546490348875522613525390625","","0","",NA,NA,NA
"NR1I2","125","278.000000000000000","3","0.079300526406906809984143080782814649865031242370605469","0.1250891148761667792665974729970912449061870574951172","3.073584064604566901","Transcription_Factor_PPIs(rank=125, adjP=0.998); TRRUST_Transcription_Factors_2019(rank=231, adjP=0.635); ChEA_2022(rank=478, adjP=0.125)","NR1I2; NR1I2 mouse; NR1I2 20693526 ChIP-Seq LIVER Mouse","287","3.073584064604566901","enrichr","287","3.073584064604566901","0.079300526406906809984143080782814649865031242370605469","0.1250891148761667792665974729970912449061870574951172","","4","Literature--ChIP-seq(rank=108); Enrichr--Queries(rank=959); GTEx--Coexpression(rank=1475); ARCHS4--Coexpression(rank=1522)","1498","0.658499999999999974","Literature ChIP-seq,0.6585"
"DLX2","126","126.000000000000000","1","0.102346868970077470306634381813637446612119674682617188","0.3574614908881381669658594546490348875522613525390625","11.013392847168969269","TRRUST_Transcription_Factors_2019(rank=126, adjP=0.357)","DLX2 mouse","288","11.013392847168969269","enrichr","288","11.013392847168969269","0.102346868970077470306634381813637446612119674682617188","0.3574614908881381669658594546490348875522613525390625","","3","GTEx--Coexpression(rank=240); Enrichr--Queries(rank=416); ARCHS4--Coexpression(rank=1212)","598","0.149299999999999988","GTEx Coexpression,0.1493"
"MAZ","126","151.000000000000000","2","0.150546837325988364097995031443133484572172164916992188","0.4453543677297098213330173166468739509582519531250000","5.730585644685759483","ENCODE_TF_ChIP-seq_2015(rank=126, adjP=0.952); TRRUST_Transcription_Factors_2019(rank=176, adjP=0.445)","MAZ HeLa-S3 hg19; MAZ human","289","5.730585644685759483","enrichr","289","5.730585644685759483","0.150546837325988364097995031443133484572172164916992188","0.4453543677297098213330173166468739509582519531250000","","5","ReMap--ChIP-seq(rank=41); ENCODE--ChIP-seq(rank=42); Enrichr--Queries(rank=555); ARCHS4--Coexpression(rank=932); GTEx--Coexpression(rank=1342)","555","0.138000000000000012","ReMap ChIP-seq,0.138"
"NR4A2","126","278.666666666666686","3","0.008058312619653243413786469773185672238469123840332031","0.0212446423609040160873639990768424468114972114562988","9.184545136520190667","Transcription_Factor_PPIs(rank=126, adjP=0.998); ChEA_2022(rank=286, adjP=0.0212); TRRUST_Transcription_Factors_2019(rank=424, adjP=0.773)","NR4A2; NR4A2 19515692 ChIP-ChIP MN9D Mouse; NR4A2 mouse","290","9.184545136520190667","enrichr","290","9.184545136520190667","0.008058312619653243413786469773185672238469123840332031","0.0212446423609040160873639990768424468114972114562988","","4","Literature--ChIP-seq(rank=82); Enrichr--Queries(rank=140); GTEx--Coexpression(rank=612); ARCHS4--Coexpression(rank=927)","413","0.099720000000000003","Enrichr Queries,0.09972"
"ETV5","127","127.000000000000000","1","0.102346868970077470306634381813637446612119674682617188","0.3574614908881381669658594546490348875522613525390625","11.013392847168969269","TRRUST_Transcription_Factors_2019(rank=127, adjP=0.357)","ETV5 mouse","291","11.013392847168969269","enrichr","291","11.013392847168969269","0.102346868970077470306634381813637446612119674682617188","0.3574614908881381669658594546490348875522613525390625","","3","ARCHS4--Coexpression(rank=132); Enrichr--Queries(rank=221); GTEx--Coexpression(rank=250)","332","0.081079999999999999","ARCHS4 Coexpression,0.08108"
"MEIS2","128","128.000000000000000","1","0.102346868970077470306634381813637446612119674682617188","0.3574614908881381669658594546490348875522613525390625","11.013392847168969269","TRRUST_Transcription_Factors_2019(rank=128, adjP=0.357)","MEIS2 mouse","292","11.013392847168969269","enrichr","292","11.013392847168969269","0.102346868970077470306634381813637446612119674682617188","0.3574614908881381669658594546490348875522613525390625","","4","ReMap--ChIP-seq(rank=224); ARCHS4--Coexpression(rank=426); Enrichr--Queries(rank=675); GTEx--Coexpression(rank=1436)","921","0.261699999999999988","ARCHS4 Coexpression,0.2617"
"POLR2APHOSPHOS2","128","128.000000000000000","1","0.150546837325988364097995031443133484572172164916992188","0.9522962733178800265321228835091460496187210083007812","2.060527546061273529","ENCODE_TF_ChIP-seq_2015(rank=128, adjP=0.952)","POLR2AphosphoS2 HeLa-S3 hg19","293","2.060527546061273529","enrichr","293","2.060527546061273529","0.150546837325988364097995031443133484572172164916992188","0.9522962733178800265321228835091460496187210083007812","","0","",NA,NA,NA
"BCL11B","128","290.000000000000000","3","0.026342851588754698233252327099762624129652976989746094","0.0525463230103731179787551752724539255723357200622559","9.854567450477956569","Transcription_Factor_PPIs(rank=128, adjP=0.998); TRRUST_Transcription_Factors_2019(rank=364, adjP=0.739); ChEA_2022(rank=378, adjP=0.0525)","BCL11B; BCL11B mouse; BCL11B 21912641 ChIP-Seq STHDH STRIUM Mouse","294","9.854567450477956569","enrichr","294","9.854567450477956569","0.026342851588754698233252327099762624129652976989746094","0.0525463230103731179787551752724539255723357200622559","","4","Literature--ChIP-seq(rank=111); ARCHS4--Coexpression(rank=425); Enrichr--Queries(rank=587); GTEx--Coexpression(rank=859)","918","0.261099999999999999","ARCHS4 Coexpression,0.2611"
"MSX1","129","129.000000000000000","1","0.102346868970077470306634381813637446612119674682617188","0.3574614908881381669658594546490348875522613525390625","11.013392847168969269","TRRUST_Transcription_Factors_2019(rank=129, adjP=0.357)","MSX1 human","295","11.013392847168969269","enrichr","295","11.013392847168969269","0.102346868970077470306634381813637446612119674682617188","0.3574614908881381669658594546490348875522613525390625","","3","GTEx--Coexpression(rank=500); Enrichr--Queries(rank=527); ARCHS4--Coexpression(rank=885)","1029","0.311099999999999988","GTEx Coexpression,0.3111"
"NUPR1","130","130.000000000000000","1","0.102346868970077470306634381813637446612119674682617188","0.3574614908881381669658594546490348875522613525390625","11.013392847168969269","TRRUST_Transcription_Factors_2019(rank=130, adjP=0.357)","NUPR1 mouse","296","11.013392847168969269","enrichr","296","11.013392847168969269","0.102346868970077470306634381813637446612119674682617188","0.3574614908881381669658594546490348875522613525390625","","0","",NA,NA,NA
"SMAD1","131","217.333333333333343","3","0.005861521328234073346941102045093430206179618835449219","0.0165527606048258106585802096333281951956450939178467","6.718461727617815349","Transcription_Factor_PPIs(rank=131, adjP=0.998); TRRUST_Transcription_Factors_2019(rank=254, adjP=0.713); ChEA_2022(rank=267, adjP=0.0166)","SMAD1; SMAD1 mouse; SMAD1 26771354 ChIP-Seq mESC Mouse Stem","297","6.718461727617815349","enrichr","297","6.718461727617815349","0.005861521328234073346941102045093430206179618835449219","0.0165527606048258106585802096333281951956450939178467","","5","Literature--ChIP-seq(rank=98); ReMap--ChIP-seq(rank=107); Enrichr--Queries(rank=671); ARCHS4--Coexpression(rank=1265); GTEx--Coexpression(rank=1423)","1128","0.360300000000000009","ReMap ChIP-seq,0.3603"
"PIAS1","132","400.500000000000000","2","0.102346868970077470306634381813637446612119674682617188","0.3574614908881381669658594546490348875522613525390625","11.013392847168969269","TRRUST_Transcription_Factors_2019(rank=132, adjP=0.357); ChEA_2022(rank=669, adjP=0.605)","PIAS1 human; PIAS1 25552417 ChIP-Seq VCAP Human","298","11.013392847168969269","enrichr","298","11.013392847168969269","0.102346868970077470306634381813637446612119674682617188","0.3574614908881381669658594546490348875522613525390625","","0","",NA,NA,NA
"RBL1","134","134.000000000000000","1","0.102346868970077470306634381813637446612119674682617188","0.3574614908881381669658594546490348875522613525390625","11.013392847168969269","TRRUST_Transcription_Factors_2019(rank=134, adjP=0.357)","RBL1 mouse","299","11.013392847168969269","enrichr","299","11.013392847168969269","0.102346868970077470306634381813637446612119674682617188","0.3574614908881381669658594546490348875522613525390625","","0","",NA,NA,NA
"GTF2F1","134","134.000000000000000","1","0.169883787842413230828597647814603988081216812133789062","0.9999921716066312304960206347459461539983749389648438","1.917101554659549345","ENCODE_TF_ChIP-seq_2015(rank=134, adjP=1)","GTF2F1 K562 hg19","300","1.917101554659549345","enrichr","300","1.917101554659549345","0.169883787842413230828597647814603988081216812133789062","0.9999921716066312304960206347459461539983749389648438","","0","",NA,NA,NA
"RELB","135","152.000000000000000","2","0.001126821738344526650094090669540491944644600152969360","0.0050273585249217336845539705336705083027482032775879","14.475989841332891572","TRRUST_Transcription_Factors_2019(rank=135, adjP=0.357); ChEA_2022(rank=169, adjP=0.00503)","RELB mouse; RELB 30642670 ChIP-Seq CTB1 Human Placenta Inflammation","301","14.475989841332891572","enrichr","301","14.475989841332891572","0.001126821738344526650094090669540491944644600152969360","0.0050273585249217336845539705336705083027482032775879","","4","ReMap--ChIP-seq(rank=67); GTEx--Coexpression(rank=209); ARCHS4--Coexpression(rank=431); Enrichr--Queries(rank=565)","524","0.130099999999999993","GTEx Coexpression,0.1301"
"KLF5","135","183.000000000000000","3","0.006657729061032711254108917842131631914526224136352539","0.0182542825891587809361560346133046550676226615905762","6.247772371585488926","Transcription_Factor_PPIs(rank=135, adjP=0.998); TRRUST_Transcription_Factors_2019(rank=139, adjP=0.391); ChEA_2022(rank=275, adjP=0.0183)","KLF5; KLF5 human; KLF5 25053715 ChIP-Seq YYC3 Human","302","6.247772371585488926","enrichr","302","6.247772371585488926","0.006657729061032711254108917842131631914526224136352539","0.0182542825891587809361560346133046550676226615905762","","5","ReMap--ChIP-seq(rank=73); Literature--ChIP-seq(rank=104); Enrichr--Queries(rank=160); ARCHS4--Coexpression(rank=323); GTEx--Coexpression(rank=475)","464","0.114000000000000004","Enrichr Queries,0.114"
"SOX6","136","346.500000000000000","2","0.102346868970077470306634381813637446612119674682617188","0.2306126671810644346294338902225717902183532714843750","11.013392847168969269","TRRUST_Transcription_Factors_2019(rank=136, adjP=0.357); ChEA_2022(rank=557, adjP=0.231)","SOX6 human; SOX6 21985497 ChIP-Seq MYOTUBES Mouse","303","11.013392847168969269","enrichr","303","11.013392847168969269","0.102346868970077470306634381813637446612119674682617188","0.2306126671810644346294338902225717902183532714843750","","4","ReMap--ChIP-seq(rank=231); ARCHS4--Coexpression(rank=467); GTEx--Coexpression(rank=590); Enrichr--Queries(rank=686)","983","0.286899999999999988","ARCHS4 Coexpression,0.2869"
"OCT1","137","137.000000000000000","1","0.000598831516963727874744427559505766112124547362327576","0.0032728031928135063906293300561856085550971329212189","9.777617261938358340","ChEA_2022(rank=137, adjP=0.00327)","OCT1 27270436 Chip-Seq PROSTATE Human","304","9.777617261938358340","enrichr","304","9.777617261938358340","0.000598831516963727874744427559505766112124547362327576","0.0032728031928135063906293300561856085550971329212189","","0","",NA,NA,NA
"TBL1XR1","137","265.000000000000000","2","0.622033510744739115416734875907422974705696105957031250","0.9975850492255001755736998347856570035219192504882812","0.466114451464489821","Transcription_Factor_PPIs(rank=137, adjP=0.998); ENCODE_TF_ChIP-seq_2015(rank=393, adjP=1)","TBL1XR1; TBL1XR1 K562 hg19","305","0.466114451464489821","enrichr","305","0.466114451464489821","0.622033510744739115416734875907422974705696105957031250","0.9975850492255001755736998347856570035219192504882812","","0","",NA,NA,NA
