term_id	term_name	p_value	term_size	intersection_size	intersection
WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR	WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR	2.6175462e-09	82	44	CDK2,MDC1,POLB,E2F1,BRCA2,EEF1E1,ATR,PRKDC,EXO1,PALB2,RFWD3,MCM2,FEN1,XRCC5,CDK1,CHEK1,BRCA1,FANCI,RECQL4,RAD1,MSH2,NBN,CDC45,SMC1A,TOPBP1,MRE11,SEM1,DCLRE1A,PLK1,FOXM1,FANCA,RECQL,CLSPN,BCL6,FANCD2,RNF8,CDC25C,BRIP1,CHEK2,TDP1,TRIM28,BARD1,PARP1,CEP164
WP_CHOLESTEROL_METABOLISM	WP_CHOLESTEROL_METABOLISM	7.724624e-10	72	36	APOC3,APOA2,APOH,APOA1,APOC2,APOB,ANGPTL3,APOC1,NPC1L1,ANGPTL8,MTTP,LPA,ABCG5,DHCR7,APOA4,LIPG,ABCG8,HSD17B7,MSMO1,SQLE,LIPC,NSDHL,APOE,CETP,PCSK9,SCARB1,CYP7A1,LBR,LCAT,TM7SF2,LDLR,SC5D,FDPS,ACAT2,EBP,CYP27A1
WP_PYRIMIDINE_METABOLISM	WP_PYRIMIDINE_METABOLISM	1.7895627e-09	84	43	UPB1,DPYS,POLR1E,POLR1B,POLR2D,POLD2,CTPS1,UMPS,POLR1F,POLR1C,POLA1,NME1,CAD,PNPT1,DCTD,DHODH,POLR1A,PRIM1,POLE3,POLR3E,POLR3K,POLR2K,PRIM2,RRM2,POLR3C,POLR1H,UCKL1,POLR3F,POLR1D,POLR3G,NME1-NME2,DTYMK,POLA2,RRM1,POLE2,TYMP,POLR2C,CTPS2,NME4,NME2,POLR2G,POLR2E,POLD1
WP_METABOLIC_PATHWAY_OF_LDL_HDL_AND_TG_INCLUDING_DISEASES	WP_METABOLIC_PATHWAY_OF_LDL_HDL_AND_TG_INCLUDING_DISEASES	2.400618631e-07	17	13	APOA2,APOA1,APOC2,APOB,MTTP,LIPG,LIPC,APOE,CETP,PCSK9,SCARB1,LCAT,LDLR
WP_TAMOXIFEN_METABOLISM	WP_TAMOXIFEN_METABOLISM	4.712584656e-07	20	12	CYP2E1,SULT2A1,FMO3,CYP2C8,CYP1A2,CYP2A6,UGT2B7,CYP2C9,CYP2D6,CYP3A4,CYP1A1,CYP1B1
WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA	WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA	1.948873e-09	103	54	COX7B,ATP5PD,NDUFB2,SLC25A4,ATP5PF,NDUFS1,ATP5ME,NDUFA13,COX7A1,SLC25A5,COX6B1,SCO1,SDHB,NDUFS4,ATP5MG,NDUFS2,NDUFA9,NDUFB8,ATP5PO,UQCR11,ATP5IF1,ATP5F1C,COX7A2,NDUFA2,DMAC2L,ATP5F1D,COX6A1,ATP5MC1,ATP5MC3,NDUFS7,NDUFA1,NDUFB7,NDUFB10,NDUFA10,NDUFV1,NDUFA5,NDUFB1,SDHD,COX5B,COX7C,NDUFS3,COX5A,COX8A,COX4I1,UQCRC2,ATP5PB,NDUFA6,NDUFC1,UQCRFS1,UQCR10,SDHA,ATP5F1B,UQCRC1,ATP5F1A
WP_SELENIUM_MICRONUTRIENT_NETWORK	WP_SELENIUM_MICRONUTRIENT_NETWORK	3.56864562e-08	82	31	APOA1,F2,FGG,F7,PLG,FGB,FGA,SAA1,CRP,SERPINA3,APOB,SAA2,SERPINE1,SAA4,ALB,DIO1,PRDX4,TXNRD3,KYNU,GPX1,PRDX1,PNPO,GPX4,SCARB1,CBS,IL1B,MTR,ICAM1,LDLR,SELENOI,SELENOH
WP_FATTY_ACID_OMEGAOXIDATION	WP_FATTY_ACID_OMEGAOXIDATION	2.0479199786e-06	14	9	CYP2E1,ADH4,CYP4A11,CYP1A2,CYP2A6,CYP2D6,CYP3A4,CYP1A1,ADH1A
WP_MRNA_PROCESSING	WP_MRNA_PROCESSING	1.0435706e-09	125	65	CSTF1,NONO,PRPF4,SF3B3,CPSF3,HNRNPC,SNRPE,HNRNPU,FUS,SNRPG,DHX9,PRPF40A,SNRPF,XRN2,CSTF3,RBM39,SRSF3,EFTUD2,NCBP2,SNRPD2,HNRNPA1,HNRNPK,LSM2,PRPF6,SRSF7,SMC1A,SNRPD1,NUDT21,PTBP1,RBMX,HNRNPD,SRSF1,DDX20,SNRPA1,HNRNPA2B1,SRPK1,PRMT1,SRSF10,SRSF6,PPM1G,SRSF2,SNRPB2,RNGTT,HNRNPM,SNRPB,CPSF4,U2AF1,HNRNPR,PRPF3,RNPS1,DHX8,SFPQ,TRA2B,PHF5A,SNRNP40,CPSF1,LSM7,SF3B2,HNRNPL,PCBP2,DHX15,SF3A3,CELF1,CSTF2,SF3A2
WP_GASTRIC_CANCER_NETWORK_2	WP_GASTRIC_CANCER_NETWORK_2	7.5074317855e-06	31	19	ATAD2,MYC,DSCC1,RFC3,BRIX1,FAM91A1,UBE2T,CACYBP,MTDH,UBE2C,RFC4,FANCI,CHTF18,CEBPZ,LBR,AHCTF1,TOP2A,RNF144B,LMNB2
WP_ENTEROCYTE_CHOLESTEROL_METABOLISM	WP_ENTEROCYTE_CHOLESTEROL_METABOLISM	1.15922715503e-05	36	23	APOA1,APOB,NPC1L1,MTTP,ABCG5,DHCR7,APOA4,ABCG8,HSD17B7,MSMO1,SQLE,NSDHL,LBR,TM7SF2,LDLR,SC5D,FDPS,ACAT2,EBP,MVK,DHCR24,CYP51A1,HMGCS1
WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_1	WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_1	9.3044873074e-06	18	12	APOA2,APOA1,APOC2,ANGPTL3,APOA5,ANGPTL8,APOA4,LIPC,ANGPTL4,CETP,LCAT,LDLR
WP_G1_TO_S_CELL_CYCLE_CONTROL	WP_G1_TO_S_CELL_CYCLE_CONTROL	4.482614019e-07	63	34	CDK2,MYC,E2F3,CDK4,CCND1,ORC6,WEE1,E2F1,MCM6,MCM2,PRIM1,CREB3L3,MCM3,CDK1,PRIM2,MNAT1,TFDP1,RPA3,CDC45,MCM4,CDC25A,ORC3,MCM7,CCNB1,CDKN2A,MCM5,POLA2,CCNE2,ORC5,POLE2,CCNE1,ORC1,RB1,CDK7
WP_NUCLEOTIDE_EXCISION_REPAIR	WP_NUCLEOTIDE_EXCISION_REPAIR	3.3400955388e-06	43	26	RFC3,POLD2,CUL4A,RAD23B,RFC4,RFC2,POLE3,MNAT1,RAD23A,RPA3,GTF2H4,LIG1,GTF2H3,POLE2,CETN2,CUL4B,ERCC1,RFC5,ERCC3,CDK7,POLD1,ERCC2,PCNA,DDB1,GTF2H1,GTF2H5
WP_GASTRIC_CANCER_NETWORK_1	WP_GASTRIC_CANCER_NETWORK_1	1.125542182e-05	26	16	E2F7,NUP107,ESM1,TPX2,ECT2,RUVBL1,MYBL2,UBE2C,AURKA,ACTL6A,KIF20B,MCM4,LIN9,CENPF,S100P,TOP2A
WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS	WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS	1.927800198e-07	87	57	RPS7,RPL39,RPS21,RPL35,RPL24,RPL36A,RPL7,RPL30,MRPL19,RPL31,RPL35A,RPS15A,RPS18,RPS10,RPL37,RPS2,RPL38,RPL8,RPL27,RPL14,RPL12,RPL7A,RPL27A,RPL23,RPL36,RPL13,RPS20,RPS27A,RPL6,RPS19,RPL10,RPL37A,RPS13,RPS4X,RPL21,RPL32,RPS25,RPS12,RPL4,UBA52,RPS5,RPS16,RPS15,RPL23A,RPL19,RPL29,RPL10A,RPLP0,RPS3,RPS24,RPLP2,RPS27,RPL28,RPS6,RPS14,RPL11,RPL18
WP_NUCLEOTIDE_EXCISION_REPAIR_IN_XERODERMA_PIGMENTOSUM	WP_NUCLEOTIDE_EXCISION_REPAIR_IN_XERODERMA_PIGMENTOSUM	2.1433527601e-06	68	39	RFC3,POLD2,CUL4A,RAD23B,RFC4,RFC2,RAD18,POLE3,BRCA1,MNAT1,RAD23A,RPA3,GTF2H4,LIG1,GTF2H3,XRCC1,LIG3,POLE2,CETN2,CUL4B,ERCC1,RFC5,ERCC3,CDK7,PARP1,POLD1,ERCC2,PCNA,DDB1,GTF2H1,GTF2H5,XAB2,SLX4,ERCC4,RFC1,USP7,CHD1L,CCNH,SLX4IP
WP_LIPID_PARTICLES_COMPOSITION	WP_LIPID_PARTICLES_COMPOSITION	1.375709797e-05	10	9	APOC3,APOA2,APOA1,APOC2,APOB,APOE,CETP,LCAT,LDLR
WP_FANCONI_ANEMIA	WP_FANCONI_ANEMIA	4.0632401881e-06	47	32	UHRF1,XRCC2,BRCA2,ATR,UBE2T,PALB2,RFWD3,MCM2,FANCB,BRCA1,FANCI,MAD2L2,DCLRE1B,NBN,MRE11,HSP90B1,FANCA,FANCG,FANCD2,ERCC1,FANCL,BRIP1,RAD51C,FANCC,FAAP24,SMARCA4,FANCE,FANCF,RAD51,SLX4,RAD50,ERCC4
WP_PYRIMIDINE_METABOLISM_AND_RELATED_DISEASES	WP_PYRIMIDINE_METABOLISM_AND_RELATED_DISEASES	3.28944581261e-05	20	12	CPS1,UPB1,DPYS,AGXT2,UMPS,CAD,DHODH,GLS2,RRM2,OTC,RRM1,TYMP
WP_G_PROTEIN_SIGNALING	WP_G_PROTEIN_SIGNALING	3.89680804e-07	87	37	ADCY4,GNG3,GNAI1,GNB1,GNG13,ITPR1,PRKCB,PPP3CA,AKAP10,PRKCE,AKAP7,PRKCH,PRKCZ,AKAP13,PDE7B,PRKCD,CALM1,AKAP9,ADCY9,GNAQ,PDE4C,GNAL,PDE8A,GNA13,GNG7,GNG12,ADCY5,PDE4D,KRAS,AKAP5,PRKAR2B,ADCY6,PDE1C,PRKACB,ADCY2,GNA11,SLC9A1
WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY	WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY	2.08606367881e-05	33	16	CYP2E1,CYP8B1,CYP4A11,ABCC2,CYP1A2,ABCG5,CYP2C9,CYP3A4,CYP27B1,CYP2B6,CYP26A1,ABCB4,CYP24A1,RARB,CYP7A1,NR1I3
WP_DISORDERS_OF_FOLATE_METABOLISM_AND_TRANSPORT	WP_DISORDERS_OF_FOLATE_METABOLISM_AND_TRANSPORT	2.59868266292e-05	19	13	FTCD,GART,SHMT2,SLC19A1,ATIC,MTHFD1,FOLR1,MTR,MTHFS,MTHFD2,SHMT1,QDPR,ALDH1L1
WP_COMPLEMENT_ACTIVATION	WP_COMPLEMENT_ACTIVATION	1.22052790993e-05	22	11	C9,C8B,C6,C8A,C5,MASP2,C2,CFB,C8G,C4B,C4A
WP_PPARALPHA_PATHWAY	WP_PPARALPHA_PATHWAY	2.99719905131e-05	26	10	APOC3,APOA2,APOA1,CYP8B1,CYP4A11,APOA5,MYC,CDK4,CCND1,CDK1
WP_VITAMIN_K_METABOLISM_AND_ACTIVATION_OF_DEPENDENT_PROTEINS	WP_VITAMIN_K_METABOLISM_AND_ACTIVATION_OF_DEPENDENT_PROTEINS	7.7368319059e-05	13	10	F2,F7,PROC,F9,PROZ,F10,VKORC1L1,VKORC1,PROS1,GGCX
WP_NUCLEOTIDE_METABOLISM	WP_NUCLEOTIDE_METABOLISM	4.90969030057e-05	19	15	HPRT1,POLA1,POLB,IMPDH1,PRPS1,RRM2,SRM,MTHFD2,RRM1,PRPS2,NME2,POLD1,ADSL,DHFR,ADSS2
WP_FARNESOID_X_RECEPTOR_PATHWAY	WP_FARNESOID_X_RECEPTOR_PATHWAY	5.89867703201e-05	19	10	BAAT,CYP8B1,SULT2A1,UGT2B4,NR0B2,SLC27A5,SLC10A1,CYP3A4,ABCB4,CYP7A1
WP_COVID19_THROMBOSIS_AND_ANTICOAGULATION	WP_COVID19_THROMBOSIS_AND_ANTICOAGULATION	3.3860655155e-06	7	6	F2,FGG,PLG,FGB,FGA,F13B
WP_NSP1_FROM_SARSCOV2_INHIBITS_TRANSLATION_INITIATION_IN_THE_HOST_CELL	WP_NSP1_FROM_SARSCOV2_INHIBITS_TRANSLATION_INITIATION_IN_THE_HOST_CELL	8.55209359277e-05	16	11	EIF2S2,EIF2S3,EIF3B,EIF3J,EIF1AX,EIF3E,EIF3H,EIF2S1,EIF3I,EIF3C,EIF3G
WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_3	WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_3	0.0001759395591656	13	9	APOA2,APOA1,APOA4,LIPC,APOE,CETP,SCARB1,LCAT,LDLR
WP_SMALL_LIGAND_GPCRS	WP_SMALL_LIGAND_GPCRS	0.0001171859353328	17	9	CNR2,PTGFR,PTGER3,PTGER2,PTGDR,MTNR1A,CNR1,PTGER4,LPAR1
WP_FACT_COMPLEX_AND_DNA_DOUBLESTRAND_BREAK_REPAIR	WP_FACT_COMPLEX_AND_DNA_DOUBLESTRAND_BREAK_REPAIR	7.81543885739e-05	24	11	NAP1L1,MDC1,PRKDC,XRCC5,NBN,SSRP1,NASP,RAD54L,RNF168,RNF8,SUPT16H
WP_LIVER_X_RECEPTOR_PATHWAY	WP_LIVER_X_RECEPTOR_PATHWAY	0.0001373966176572	10	7	SCD,ABCG5,CYP3A4,ABCG8,FASN,CYP2B6,CYP7A1
WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_4	WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_4	3.97955122523e-05	22	12	APOA2,APOA1,GCKR,DGAT2,APOC2,APOA5,MTTP,APOA4,LIPC,CETP,LCAT,LDLR
WP_METABOLIC_EPILEPTIC_DISORDERS	WP_METABOLIC_EPILEPTIC_DISORDERS	6.6858280931e-06	90	34	ARG1,CPS1,SLC2A2,SHMT2,PSAT1,PKLR,HLCS,CDO1,GAMT,LDHA,GATM,MOCS3,G6PC1,SLC25A15,HK3,PSPH,ALDOB,GLS2,AADAT,FBP1,SLC7A2,CBS,PGK1,GPI,GLDC,ENO1,OTC,PHGDH,ENO3,GOT2,SLC2A3,GAPDH,SHMT1,PC
WP_NUCLEOSOME_REMODELING_COMPLEX	WP_NUCLEOSOME_REMODELING_COMPLEX	8.3104334065e-05	25	14	NAP1L1,IPO4,PRKDC,MCM2,XRCC5,CHAF1B,SSRP1,HAT1,NASP,SUPT16H,CHEK2,PCNA,ASF1B,CHAF1A
WP_COMPLEMENTMEDIATED_INFLAMMATION_OF_PULMONARY_ALVEOLUS_IN_COVID19_HYPOTHETICAL_PATHWAY	WP_COMPLEMENTMEDIATED_INFLAMMATION_OF_PULMONARY_ALVEOLUS_IN_COVID19_HYPOTHETICAL_PATHWAY	0.0001108939194154	12	7	COLEC11,C9,C6,C8A,C5,MASP2,C5AR1
WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING	WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING	1.2303803e-09	242	78	CPN1,HP,ITIH3,APOA2,APOH,APOA1,FGG,FGB,FGA,SAA1,CEBPB,CRP,LBP,AGT,SAA2,ITIH4,SERPINE1,CXCL8,SERPINA10,TF,APOC1,ALB,HRG,NKRF,C8A,CFI,IFITM3,SERPINA5,SIGMAR1,CXCL2,GTF2F2,UGGT2,WDR74,CFB,FN1,CXCL6,APOM,LARP1,RHEB,BID,CDK1,G3BP1,IRAK1,IFITM1,ATP13A3,RRM2,EIF4EBP1,DDIT4,LRG1,CXCL10,SMAD5,CTSB,IL1B,CCNB1,FAM98A,CCL3,TOMM70,IL33,GGH,CXCL16,STEAP3,BIRC5,TRPM2,CXCL9,CXCL3,HSPA8,SRP72,CCL4,DEPTOR,IL1A,CFH,MDN1,GTSE1,IFI6,TRIM59,VPS41,CFP,CTSL
WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL	WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL	5.86528632948e-05	47	23	BAAT,CYP8B1,LBP,SULT2A1,HSD11B1,SLC27A5,UGT3A1,AKR1D1,INSIG1,DHCR7,ACOT12,AKR1C4,SULT2B1,CYP3A4,CYP39A1,CYP7A1,HSD3B7,ACOX2,EBP,CYP27A1,ACOT9,IL17D,CYP7B1
WP_CODEINE_AND_MORPHINE_METABOLISM	WP_CODEINE_AND_MORPHINE_METABOLISM	0.0002743763008165	14	7	UGT2B4,CYP2C8,ABCC2,SLCO1B1,UGT2B7,CYP2D6,CYP3A4
WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION	WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION	7.43989905938e-05	51	20	PDE7B,PRKG1,NOS1,ADCY9,GRIN2A,PDE6A,GRIN1,PDE4C,PDE8A,GRIA1,CHRNA7,PDE3A,ADCY5,PDE4D,ADCY6,CAMK2A,PDE1C,PDE5A,PDE9A,ADCY2
WP_DRAVET_SYNDROME	WP_DRAVET_SYNDROME	0.0003947604221015	28	8	PCDH19,CALM1,SCN3B,PRR5L,SCN4B,SCN3A,CAMK2A,SCN2B
WP_METHIONINE_DE_NOVO_AND_SALVAGE_PATHWAY	WP_METHIONINE_DE_NOVO_AND_SALVAGE_PATHWAY	8.25229695391e-05	22	11	MAT1A,AHCY,BHMT,MTAP,ODC1,TAT,IL4I1,SRM,ENOPH1,MTR,SMS
WP_TRANSLATION_FACTORS	WP_TRANSLATION_FACTORS	6.80484374032e-05	50	26	EIF2S2,EIF2S3,EIF3B,EIF3J,EIF1AX,EIF5B,EIF3E,ETF1,EIF2B3,EIF4A1,EIF3H,EIF4EBP1,EIF2S1,EIF4G1,EIF6,PABPC1,EIF3I,EIF2AK1,PAIP1,EIF3C,EIF2AK2,EIF3G,EEF1D,EIF4B,EIF5A,EEF1B2
WP_DEREGULATION_OF_RAB_AND_RAB_EFFECTOR_GENES_IN_BLADDER_CANCER	WP_DEREGULATION_OF_RAB_AND_RAB_EFFECTOR_GENES_IN_BLADDER_CANCER	0.0009747565261533	16	14	RPH3AL,SYTL5,SYTL1,RAB27B,MLPH,SYTL3,GCC2,EXPH5,MADD,RPH3A,SYTL4,SYTL2,TBC1D10A,RAB27A
WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_5	WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_5	0.0002642927119246	15	9	APOA2,APOA1,APOC2,APOA5,APOA4,LIPC,CETP,LCAT,LDLR
WP_TRANSSULFURATION_ONECARBON_METABOLISM_AND_RELATED_PATHWAYS	WP_TRANSSULFURATION_ONECARBON_METABOLISM_AND_RELATED_PATHWAYS	5.16118948618e-05	64	34	BAAT,MAT1A,AHCY,MTHFD1L,BHMT,SHMT2,AGXT2,PSAT1,PEMT,CDO1,DMGDH,BHMT2,GNMT,MTHFD1,GPX1,SARDH,PSPH,GPX4,ETNK2,CBS,MTR,GCLC,GAD1,PHGDH,BCAT1,MTHFD2,SHMT1,GCLM,DNMT3B,SOD2,CSAD,DHFR,CHDH,DNMT3A
WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY	WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY	9.1854522922e-06	104	42	COLEC11,VTN,FCN3,COLEC10,C9,C8B,ATP11A,C6,C8A,MBL2,FCN2,C5,CFI,C4BPA,MASP2,C2,CFB,C8G,C4BPB,C5AR1,ITGAX,C4B,BID,C4A,TGFB3,CD46,SERPING1,C3,PROS1,TYRO3,TGFB2,PARD6B,DLGAP5,ATP11C,CFH,MASP1,PLSCR3,FCN1,C5AR2,CFP,ITGAV,ITGAM
WP_METHIONINE_METABOLISM_LEADING_TO_SULFUR_AMINO_ACIDS_AND_RELATED_DISORDERS	WP_METHIONINE_METABOLISM_LEADING_TO_SULFUR_AMINO_ACIDS_AND_RELATED_DISORDERS	0.0003052090189315	11	8	MAT1A,AHCY,BHMT,CDO1,ADK,GNMT,CBS,MTR
WP_BIOMARKERS_FOR_UREA_CYCLE_DISORDERS	WP_BIOMARKERS_FOR_UREA_CYCLE_DISORDERS	0.0003576457336993	12	7	F7,ARG1,GAMT,GATM,F10,GLS2,OTC
WP_PRADERWILLI_AND_ANGELMAN_SYNDROME	WP_PRADERWILLI_AND_ANGELMAN_SYNDROME	1.53144010414e-05	87	37	CDK4,KISS1,NUP107,RAE1,CCND1,NUP58,TUBGCP3,CDC6,NUP210,NUP153,E2F1,NUP205,NUP160,NUP188,GABRD,NUP155,NUP35,NUP43,NUP93,NUP98,NUP37,NUP62,NUP133,POM121,NUP42,CDKN2A,NUP85,AHCTF1,FMR1,GOLGA6L2,UBE2N,RNF8,OXT,TPR,NUP88,NUP54,RB1
WP_KCNQ2_AND_KCNQ3RELATED_EPILEPSY	WP_KCNQ2_AND_KCNQ3RELATED_EPILEPSY	0.0008978428053202	31	10	CALM1,RAB11A,KCNQ5,PRRT2,SCN4B,AKAP5,CAMK2A,NEDD4L,ANK3,VAMP2
