Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,GOBP_DNA_REPLICATION,GOBP_DNA_REPLICATION,1e-10,311,172,"S100A11,DSCC1,MCM6,BRCA2,MCM10,RFC3,CDK2,OBI1,JADE3,CDC6,NOC3L,E2F7,EXO1,ATR,DTL,ORC6,CHEK1,SSBP1,PRIM2,GINS1,BRCA1,GTPBP4,CDK1,DBF4,DNAJC2,WDHD1,RUVBL1,RFC4,ZPR1,POLB,ACTL6A,ELOC,MMS22L,RNASEH2A,MCIDAS,CDC7,DNA2,TIMELESS,SET,POLA1,TWNK,FAM111B,TICRR,UBE2V1,ASCC3,DHX9,CDC25A,GINS4,NBN,FBXO5,RFWD3,EREG,DONSON,BLM,BARD1,GINS3,FEN1,MSH2,MCM3,CCNE2,POLE2,ORC5,POLE3,PRIM1,RECQL4,CHTF18,CHAF1B,CCNA2,CCNE1,RAD18,CDC45,RRM1,POLD2,SSRP1,DACH1,ATAD5,CUL4A,POLA2,PCLAF,GINS2,UBE2V2,TOP1MT,CDT1,ACTR5,DBF4B,RPA3,POLQ,WEE1,DTD1,TONSL,E2F8,MCM8,MCM2,MRE11,AIRIM,NAP1L1,RFC2,NASP,TOPBP1,CACYBP,RAD51C,DDX11,GRWD1,ORC1,ZRANB3,UBE2N,SLX4,ORC3,LIG3,WDR18,CUL4B,RTEL1,TIPIN,RECQL,MAD2L2,MCM7,MCM4,PCNA,TNFAIP1,CDK2AP1,VCP,MEAF6,ESCO2,LIG1,RAD51,RNASEH1,LRWD1,DNAJA3,UCHL5,TRAIP,EHMT2,MGME1,CHRAC1,SPRTN,TOP1,USP10,TTF1,CUL2,MCMBP,SUPT16H,RUVBL2,EME1,WIZ,SMC3,RMI2,NFIX,ORC2,RAD50,AFG2A,DDB1,ATRX,CARM1,SMARCA5,WRNIP1,POLD1,RBBP6,CHAF1A,RMI1,WDR33,UPF1,RBBP7,NUCKS1,USP1,MCM5,TERF1,FANCM,ASCC1,ELOB,HLTF,FAF1,TK1,PARP1",5,GMT,321,exclude,GOBP_DNA_TEMPLATED_DNA_REPLICATION,GOBP_DNA_TEMPLATED_DNA_REPLICATION,0.0029,1.0,106.0,False,6,10.0,DNA REPLICATION,DNA REPLICATION,11
12,GOBP_DNA_REPLICATION_INITIATION,GOBP_DNA_REPLICATION_INITIATION,1e-10,42,30,"MCM6,MCM10,CDK2,CDC6,NOC3L,DTL,ORC6,PRIM2,MCIDAS,POLA1,TICRR,NBN,GINS3,MCM3,CCNE2,ORC5,PRIM1,CCNE1,CDC45,CUL4A,POLA2,CDT1,MCM2,TOPBP1,ORC1,ORC3,CUL4B,MCM7,MCM4,LRWD1",14,GMT,43,keep,itself,,1.0,0.0,0.0,True,15,10.0,DNA REPLICATION INITIATION,DNA REPLICATION INITIATION,12
13,GOBP_RECOMBINATIONAL_REPAIR,GOBP_RECOMBINATIONAL_REPAIR,1e-10,187,96,"XRCC2,MCM6,BRCA2,MRGBP,RNF8,UHRF1,RAD54B,MORF4L2,PALB2,CHEK1,HELLS,BRCA1,FIGNL1,RAD51AP1,RUVBL1,FANCB,ACTL6A,PSMD14,MMS22L,CDC7,TIMELESS,NSMCE2,XRCC5,HROB,GINS4,MCMDC2,NBN,RFWD3,BLM,RAD54L,FEN1,MCM3,PARPBP,SKP2,RECQL4,RIF1,UBQLN4,CDC45,VPS72,CGAS,YEATS4,GINS2,FUS,PDS5B,CHD4,RPA3,SWI5,POLQ,TONSL,SEM1,MCM8,MCM2,MRE11,PRMT1,PLK1,TOPBP1,RAD51C,KDM1A,UBE2N,SLX4,LIG3,SFR1,RTEL1,RECQL,MAD2L2,MCM7,H2AX,MCM4,RAD51D,MEAF6,SFPQ,RAD51,TP53BP1,NABP2,RAD51B,BRD9,ERCC4,ZGRF1,RUVBL2,NSMCE1,SHLD1,RMI2,TRRAP,RAD50,PIAS4,ZMYND8,RMI1,NUCKS1,AP5Z1,MCM5,AUNIP,RHNO1,FANCM,RAD21,PARP1,PPP4C",35,GMT,196,keep,itself,,1.0,0.0,0.0,True,32,10.0,RECOMBINATIONAL REPAIR,RECOMBINATIONAL REPAIR,13
14,GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING,GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING,1e-10,200,102,"BRCA2,TRIP13,E2F1,RFC3,CDK2,CDC6,SKA3,ATR,DTL,CHEK1,INTS7,CCND1,SPDL1,BRCA1,NUF2,CDK1,DBF4,MBTPS2,RFC4,MAD2L1,PRKDC,RAD1,CDC7,DNA2,TIMELESS,CLSPN,TICRR,BUB1B,SPC25,CDC5L,NBN,RFWD3,BUB1,DONSON,BLM,BARD1,TTI1,RNASEH2B,MAP3K20,MSH2,ZWILCH,IER3,ZW10,CDC45,RINT1,SPC24,TTK,CENPF,CUL4A,CHEK2,GNB1L,WDR76,MDC1,FANCD2,BIRC5,CDT1,TRIAP1,CCNB1,KNL1,MRE11,KNTC1,RFC2,PLK1,DGKZ,TOPBP1,FBXO4,ZNF207,DYNC1LI1,ORC1,BRIP1,NAE1,INCENP,TIPIN,MAD2L2,PTPN11,NDC80,PRPF19,H2AX,TELO2,MAD1L1,RAD51,CDC20,TP53BP1,TPR,CDCA8,NABP2,PROX1,AURKB,HASPIN,DYNC1I2,SKA1,LYN,EME1,CUL1,NSUN2,TRIM39,BUB3,RAD50,ZWINT,DYNLRB1,BABAM2,NEK11",9,GMT,204,keep,GOBP_MITOTIC_SISTER_CHROMATID_SEPARATION,GOBP_MITOTIC_SISTER_CHROMATID_SEPARATION,0.0591,0.3411,34.0,False,10,10.0,CELL CYCLE CHECKPOINT SIGNALING,CELL CYCLE CHECKPOINT SIGNALING,14
15,GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING,GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING,1e-10,131,59,"BRCA2,E2F1,RFC3,CDK2,CDC6,ATR,DTL,CHEK1,INTS7,CCND1,BRCA1,CDK1,DBF4,MBTPS2,RFC4,PRKDC,RAD1,CDC7,DNA2,TIMELESS,CLSPN,TICRR,CDC5L,NBN,RFWD3,DONSON,BLM,BARD1,TTI1,RNASEH2B,MAP3K20,MSH2,IER3,CDC45,RINT1,CUL4A,CHEK2,GNB1L,WDR76,MDC1,FANCD2,CDT1,TRIAP1,MRE11,RFC2,PLK1,DGKZ,TOPBP1,FBXO4,ORC1,BRIP1,NAE1,TIPIN,PTPN11,PRPF19,H2AX,TELO2,RAD51,TP53BP1",21,GMT,133,keep,itself,,1.0,0.0,0.0,True,22,10.0,DNA INTEGRITY CHECKPOINT SIGNALING,DNA INTEGRITY CHECKPOINT SIGNALING,15
16,GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING,GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING,1e-10,146,74,"TRIP13,CDK2,CDC6,SKA3,ATR,DTL,CHEK1,CCND1,SPDL1,BRCA1,NUF2,CDK1,DBF4,MBTPS2,MAD2L1,PRKDC,CDC7,TIMELESS,CLSPN,TICRR,BUB1B,SPC25,NBN,RFWD3,BUB1,DONSON,BLM,BARD1,MAP3K20,MSH2,ZWILCH,IER3,ZW10,RINT1,SPC24,TTK,CENPF,CHEK2,MDC1,FANCD2,BIRC5,TRIAP1,CCNB1,KNL1,MRE11,KNTC1,PLK1,DGKZ,TOPBP1,ZNF207,DYNC1LI1,ORC1,NAE1,INCENP,TIPIN,MAD2L2,NDC80,MAD1L1,CDC20,TPR,CDCA8,NABP2,AURKB,HASPIN,DYNC1I2,SKA1,EME1,TRIM39,BUB3,RAD50,ZWINT,DYNLRB1,BABAM2,NEK11",24,GMT,148,exclude,GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION,GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION,0.0473,0.8939,36.0,False,25,10.0,MITOTIC CELL CYCLE CHECKPOINT SIGNALING,MITOTIC CELL CYCLE CHECKPOINT SIGNALING,16
17,GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME,GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME,1e-10,108,59,"CDK2,UHRF1,ATR,MTBP,SPDL1,GNL3,CDK1,MMS22L,BOD1,XRCC5,BUB1B,NBN,GNL3L,LEF1,ZWILCH,ZW10,CENPA,TTK,PPHLN1,CENPQ,APLF,EZH2,MDC1,CBX5,MIS18A,INTS8,TONSL,MCM8,RB1,KNL1,KNTC1,VRK1,PLK1,TOPBP1,INTS6,RCC2,ACD,H2AX,BRD3,VCP,ESCO2,TNRC18,TP53BP1,AURKB,HASPIN,PINX1,CHAMP1,H2BC11,BUB3,ATRX,PML,XRCC4,JARID2,PIAS4,ZMYND8,RHNO1,RAD21,HLTF,PARP1",38,GMT,117,keep,itself,,1.0,0.0,0.0,True,35,10.0,PROTEIN LOCALIZATION TO CHROMOSOME,PROTEIN LOCALIZATION TO CHROMOSOME,17
18,GOBP_RNA_LOCALIZATION,GOBP_RNA_LOCALIZATION,1e-10,203,114,"XPOT,SSB,PNPT1,XPO5,NUP43,NOP58,CCT6A,ATR,RAE1,NUP107,MAGOHB,CCT4,NUP35,NUP58,DKC1,NXT1,RUVBL1,BICD1,NCBP2,NUP37,CAPRIN1,RAN,NUP188,CCT2,NUP205,HNRNPA1L2,NOL6,DHX9,NUTF2,CKAP5,CCT3,NUP160,NUP93,NUP155,NUP98,CCT7,XPO1,MEX3D,CCT8,NHP2,NUP54,NUP133,DDX19A,THOC7,HNRNPU,CCT5,HNRNPA1,KPNB1,ENY2,NUP42,PCID2,SRSF3,ZNHIT6,SEM1,AGFG1,CETN2,NUP85,SLBP,DDX39A,STAU1,DHX36,HNRNPA2B1,ALYREF,TCP1,SRSF1,SRSF7,RANBP2,GATD1,CPSF6,KHSRP,NUP153,ERH,TOMM20,IGF2BP3,AHCTF1,FBL,KHDRBS1,THOC2,THOC3,DDX39B,TPR,CHTOP,PRPF6,RANBP17,PARN,FXR1,IWS1,BORCS5,UPF3A,NAF1,NCBP1,MRPL18,POM121C,SEH1L,NUP62,MX2,RUVBL2,UPF3B,HSF1,SARNP,NSUN2,POM121,THOC6,WNK1,SMG7,SHQ1,EIF4A3,FUBP3,NDC1,MAGOH,ATXN2,CASC3,UPF1,NUP214",8,GMT,209,keep,GOBP_RNA_EXPORT_FROM_NUCLEUS,GOBP_RNA_EXPORT_FROM_NUCLEUS,0.3857,1.0,55.0,False,9,10.0,RNA LOCALIZATION,RNA LOCALIZATION,18
19,GOBP_RNA_EXPORT_FROM_NUCLEUS,GOBP_RNA_EXPORT_FROM_NUCLEUS,1e-10,92,55,"XPOT,SSB,XPO5,RAE1,NUP107,MAGOHB,NXT1,NCBP2,RAN,NUP188,NOL6,DHX9,NUP160,NUP93,NUP155,NUP98,XPO1,NUP133,DDX19A,THOC7,HNRNPA1,ENY2,PCID2,SRSF3,SEM1,AGFG1,CETN2,NUP85,DDX39A,HNRNPA2B1,ALYREF,CPSF6,NUP153,ERH,KHDRBS1,THOC2,THOC3,DDX39B,TPR,CHTOP,IWS1,NCBP1,POM121C,NUP62,SARNP,NSUN2,POM121,THOC6,WNK1,SMG7,EIF4A3,MAGOH,CASC3,UPF1,NUP214",20,GMT,98,keep,GOBP_MRNA_TRANSPORT,GOBP_MRNA_TRANSPORT,0.8024,0.9764,48.0,False,21,10.0,RNA EXPORT FROM NUCLEUS,RNA EXPORT FROM NUCLEUS,19
20,GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION,GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION,1e-10,160,90,"XPOT,SSB,PNPT1,XPO5,NUP43,ATR,RAE1,NUP107,MAGOHB,NUP35,NUP58,NXT1,NCBP2,NUP37,RAN,NUP188,NUP205,HNRNPA1L2,NOL6,DHX9,NUTF2,CKAP5,NUP160,NUP93,NUP155,NUP98,XPO1,NUP54,NUP133,DDX19A,THOC7,HNRNPA1,KPNB1,ENY2,NUP42,PCID2,SRSF3,SEM1,AGFG1,CETN2,NUP85,SLBP,DDX39A,HNRNPA2B1,ALYREF,SRSF1,SRSF7,RANBP2,CPSF6,KHSRP,NUP153,ERH,TOMM20,IGF2BP3,AHCTF1,KHDRBS1,THOC2,THOC3,DDX39B,TPR,CHTOP,RANBP17,FXR1,IWS1,BORCS5,UPF3A,NCBP1,MRPL18,POM121C,SEH1L,NUP62,MX2,UPF3B,HSF1,SARNP,NSUN2,POM121,THOC6,WNK1,SMG7,EIF4A3,NDC1,MAGOH,ATXN2,CASC3,UPF1,NUP214,TERF1,NUP210,NXF2B",34,GMT,166,keep,GOBP_RNA_EXPORT_FROM_NUCLEUS,GOBP_RNA_EXPORT_FROM_NUCLEUS,0.2266,0.0,56.0,True,31,10.0,ESTABLISHMENT OF RNA LOCALIZATION,ESTABLISHMENT OF RNA LOCALIZATION,20
21,GOBP_MRNA_TRANSPORT,GOBP_MRNA_TRANSPORT,1e-10,130,82,"NUP43,RAE1,NUP107,MAGOHB,NUP35,NUP58,NXT1,NCBP2,NUP37,NUP188,NUP205,HNRNPA1L2,DHX9,NUTF2,NUP160,NUP93,NUP155,NUP98,XPO1,NUP54,NUP133,DDX19A,THOC7,HNRNPA1,ENY2,NUP42,PCID2,SRSF3,SEM1,AGFG1,CETN2,NUP85,SLBP,DDX39A,HNRNPA2B1,ALYREF,SRSF1,SRSF7,RANBP2,KHSRP,NUP153,ERH,IGF2BP3,AHCTF1,THOC2,THOC3,DDX39B,TPR,CHTOP,RANBP17,FXR1,IWS1,BORCS5,UPF3A,NCBP1,POM121C,SEH1L,NUP62,MX2,UPF3B,HSF1,SARNP,NSUN2,POM121,THOC6,WNK1,SMG7,EIF4A3,NDC1,MAGOH,CASC3,UPF1,NUP214,NUP210,NXF2B,NXF2,SENP2,AAAS,SEC13,ZFP36L1,RBM8A,AKAP8L",29,GMT,135,keep,itself,,1.0,0.0,0.0,True,28,10.0,MRNA TRANSPORT,MRNA TRANSPORT,21
22,GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION,GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION,1e-10,103,56,"MAPK15,CDK2,SKA3,CCT6A,ATR,CCT4,GNL3,SMC4,CDK1,DKC1,RUVBL1,ACTL6A,SMC2,CCT2,NSMCE2,NCAPG2,CCT3,NBN,POT1,BUB1,FEN1,CCT7,NEK2,CCT8,NCAPH,NCAPG,CTNNB1,CCT5,HNRNPA1,MYC,ACTR5,MRE11,DHX36,HNRNPA2B1,NCAPD3,TCP1,DDX11,NCAPD2,FBXO4,SLX4,RTEL1,ACD,MAD1L1,HSP90AA1,SFPQ,ERCC1,TPR,UCHL5,NABP2,AURKB,PARN,HNRNPD,NAF1,SKA1,PTGES3,RUVBL2",16,GMT,105,exclude,GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION,GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION,0.0323,0.4571,13.0,False,17,10.0,POSITIVE REGULATION OF CHROMOSOME ORGANIZATION,"POSITIVE REGULATION OF CHROMOSOME
ORGANIZATION",22
23,GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION,GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION,1e-10,247,123,"HECW2,TRIP13,MAPK15,CDK2,CDC6,SKA3,CCT6A,ATR,CCT4,ANAPC7,SPDL1,GNL3,SMC4,NUF2,CDK1,DKC1,RUVBL1,CTPS1,UBE2C,ACTL6A,MAD2L1,NAT10,NAA10,NEK6,SMC2,CCT2,NSMCE2,NCAPG2,XRCC5,SMARCC1,BUB1B,SPC25,CCT3,HNRNPC,NBN,FBXO5,CENPE,POT1,BUB1,GNL3L,MAP3K20,FEN1,ANAPC1,ZWILCH,CCT7,ZW10,DLGAP5,NEK2,SPC24,CCT8,NCAPH,NCAPG,TTK,CENPF,CTNNB1,HNRNPU,CCT5,HNRNPA1,CDC16,BIRC5,MYC,CCNB1,ACTR5,ESPL1,RB1,KNL1,MRE11,DHX36,HNRNPA2B1,KNTC1,XRCC1,PLK1,NCAPD3,TCP1,DDX11,NCAPD2,FBXO4,ZNF207,DYNC1LI1,SMARCD1,HDAC8,SMARCA4,SLX4,INCENP,RTEL1,MAD2L2,TACC3,NDC80,ACD,MAD1L1,HSP90AA1,SFPQ,CDC20,DPF1,ERCC1,TPR,UCHL5,BCL7A,CDCA8,NABP2,AURKB,BRD7,PARN,CDC27,HNRNPD,HASPIN,DYNC1I2,ERCC4,BAZ1B,NAF1,PINX1,SKA1,PTGES3,RUVBL2,NSMCE1,RMI2,BUB3,RAD50,ZWINT,ATRX,DYNLRB1,SMARCA5,PML",18,GMT,253,exclude,GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION,GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION,0.0012,0.2727,24.0,False,19,10.0,REGULATION OF CHROMOSOME ORGANIZATION,REGULATION OF CHROMOSOME ORGANIZATION,23
24,GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS,GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS,1e-10,44,30,"DSCC1,NOX4,RFC3,CCT6A,ATR,CCT4,DKC1,RFC4,CCT2,CCT3,POT1,CHTF18,CCT7,CCNA2,CCT8,VEGFA,CTNNB1,CCT5,HNRNPA1,PDGFRB,RFC2,TCP1,FBXO4,PDGFB,HSP90AA1,PARN,HNRNPD,HGF,NAF1,PTGES3",19,GMT,44,keep,itself,,1.0,0.0,0.0,True,20,10.0,POSITIVE REGULATION OF DNA BIOSYNTHETIC PROCESS,"POSITIVE REGULATION OF DNA BIOSYNTHETIC
PROCESS",24
25,GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION,GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION,1e-10,138,67,"HECW2,TRIP13,MAPK15,CDC6,SKA3,ANAPC7,SPDL1,SMC4,NUF2,CDK1,UBE2C,ACTL6A,MAD2L1,NEK6,SMC2,NSMCE2,NCAPG2,SMARCC1,BUB1B,SPC25,FBXO5,CENPE,BUB1,CSNK2A2,KIF2C,MAP3K20,ANAPC1,ZWILCH,ZW10,RAD18,DLGAP5,SPC24,NCAPH,NCAPG,TTK,CENPF,HNRNPU,CDC16,BIRC5,CCNB1,ESPL1,RB1,KNL1,KNTC1,PLK1,NCAPD3,NCAPD2,ZNF207,DYNC1LI1,SMARCD1,RCC2,SMARCA4,INCENP,MAD2L2,TACC3,NDC80,MAD1L1,CDC20,DPF1,TPR,BCL7A,CDCA8,AURKB,BRD7,CDC27,HASPIN,DYNC1I2",10,GMT,144,exclude,GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION,GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION,0.0022,1.0,23.0,False,11,10.0,REGULATION OF CHROMOSOME SEGREGATION,REGULATION OF CHROMOSOME SEGREGATION,25
26,GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION,GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION,1e-10,33,24,"MAPK15,SKA3,ANAPC7,SMC4,UBE2C,SMC2,NSMCE2,NCAPG2,DLGAP5,NCAPH,NCAPG,CDC16,BIRC5,ESPL1,RB1,PLK1,NCAPD3,NCAPD2,INCENP,MAD1L1,CDC20,CDCA8,AURKB,SKA1",12,GMT,33,keep,itself,,1.0,0.0,0.0,True,13,10.0,POSITIVE REGULATION OF CHROMOSOME SEPARATION,POSITIVE REGULATION OF CHROMOSOME SEPARATION,26
27,GOBP_CHROMOSOME_SEGREGATION,GOBP_CHROMOSOME_SEGREGATION,1e-10,424,176,"HECW2,HAUS6,ECT2,DCAF13,NTMT1,TRIP13,MAPK15,MZT1,UHRF1,NUP43,CDC6,SKA3,PIBF1,FIRRM,DIAPH3,KIF14,ANAPC7,SPDL1,BRCA1,DSN1,SMC4,NUF2,CDK1,UBE2C,ACTL6A,SGO2,MAD2L1,CCDC86,NUP37,NEK6,CEP55,TPX2,BOD1,CENPL,HJURP,RAN,SMC2,NSMCE2,NCAPG2,CENPI,KIF23,SMARCC1,ASPM,CENPK,BUB1B,SPC25,AURKA,CENPH,MCMDC2,FBXO5,CENPN,CENPE,RRS1,MYBL2,KNSTRN,CENPW,BUB1,KIF18A,CSNK2A2,RACGAP1,KIF2C,MAP3K20,KIF4A,MND1,ANAPC1,ZWILCH,CCNE2,SGO1,SACK1D,HAUS2,SPICE1,ZW10,CCNE1,KIF18B,RAD18,DLGAP5,NEK2,SPC24,MAPRE1,CENPP,NCAPH,CENPA,NCAPG,TTK,SASS6,CENPQ,CENPF,CHEK2,UBE2I,NAT9,CCNB1IP1,HNRNPU,FANCD2,CDC16,KPNB1,BIRC5,CENPU,KIFC1,KIF11,CDT1,CCNB1,MIS18A,NUSAP1,CENPO,TUBG1,PRC1,TOP2A,ESPL1,HAUS7,RB1,KNL1,TUBGCP3,PSRC1,KIF15,KNTC1,MSH5,STIL,PLK1,TUBB,SKA2,CPAP,NCAPD3,NCAPD2,ARL8A,ZNF207,DYNC1LI1,SMARCD1,RCC2,SMARCA4,BRIP1,RCC1,INCENP,CCSAP,CDCA2,PTTG1,KIF4B,NUDC,MAD2L2,TACC3,P3H4,NDC80,ITGB3BP,MAD1L1,ESCO2,MKI67,SPDYA,CDC20,DPF1,SPAG5,GPSM2,TPR,GEM,DRG1,SMC1A,BCL7A,CDCA8,SRPK1,EHMT2,AURKB,HAUS5,BRD7,CDC27,HASPIN,TENT4A,DYNC1I2,BAZ1B,HAUS1,PINX1,BCCIP,CCNB2,SEH1L,TOP1,NUP62,SKA1,SMARCAD1,CHAMP1",36,GMT,456,exclude,GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION,GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION,3.51e-05,1.0,24.0,False,33,10.0,CHROMOSOME SEGREGATION,CHROMOSOME SEGREGATION,27
28,GOBP_CHROMOSOME_SEPARATION,GOBP_CHROMOSOME_SEPARATION,1e-10,91,49,"TRIP13,MAPK15,SKA3,ANAPC7,SPDL1,SMC4,NUF2,UBE2C,MAD2L1,SMC2,NSMCE2,NCAPG2,BUB1B,SPC25,FBXO5,BUB1,CSNK2A2,ZWILCH,ZW10,DLGAP5,SPC24,NCAPH,NCAPG,TTK,CENPF,CDC16,BIRC5,CCNB1,ESPL1,RB1,KNL1,KNTC1,PLK1,NCAPD3,NCAPD2,ZNF207,DYNC1LI1,INCENP,MAD2L2,NDC80,MAD1L1,CDC20,TPR,CDCA8,AURKB,HASPIN,DYNC1I2,SKA1,SMARCAD1",15,GMT,93,exclude,GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION,GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION,0.0037,1.0,24.0,False,16,10.0,CHROMOSOME SEPARATION,CHROMOSOME SEPARATION,28
29,GOBP_REGULATION_OF_SISTER_CHROMATID_SEGREGATION,GOBP_REGULATION_OF_SISTER_CHROMATID_SEGREGATION,1e-10,113,56,"HECW2,TRIP13,MAPK15,CDC6,SKA3,ANAPC7,SPDL1,NUF2,CDK1,UBE2C,ACTL6A,MAD2L1,NEK6,NSMCE2,SMARCC1,BUB1B,SPC25,FBXO5,CENPE,BUB1,MAP3K20,ANAPC1,ZWILCH,ZW10,DLGAP5,SPC24,TTK,CENPF,HNRNPU,CDC16,BIRC5,CCNB1,ESPL1,RB1,KNL1,KNTC1,PLK1,ZNF207,DYNC1LI1,SMARCD1,SMARCA4,INCENP,MAD2L2,TACC3,NDC80,MAD1L1,CDC20,DPF1,TPR,BCL7A,CDCA8,AURKB,BRD7,CDC27,HASPIN,DYNC1I2",33,GMT,116,exclude,GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION,GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION,0.0359,0.9661,16.0,False,30,10.0,REGULATION OF SISTER CHROMATID SEGREGATION,REGULATION OF SISTER CHROMATID SEGREGATION,29
30,GOBP_SISTER_CHROMATID_SEGREGATION,GOBP_SISTER_CHROMATID_SEGREGATION,1e-10,246,114,"HECW2,TRIP13,MAPK15,MZT1,UHRF1,CDC6,SKA3,PIBF1,KIF14,ANAPC7,SPDL1,SMC4,NUF2,CDK1,UBE2C,ACTL6A,MAD2L1,NEK6,CEP55,TPX2,BOD1,RAN,SMC2,NSMCE2,NCAPG2,CENPI,KIF23,SMARCC1,CENPK,BUB1B,SPC25,FBXO5,CENPE,RRS1,MYBL2,KNSTRN,BUB1,KIF18A,RACGAP1,KIF2C,MAP3K20,KIF4A,ANAPC1,ZWILCH,SPICE1,ZW10,KIF18B,DLGAP5,NEK2,SPC24,MAPRE1,NCAPH,CENPA,NCAPG,TTK,CENPF,CHEK2,NAT9,HNRNPU,CDC16,KPNB1,BIRC5,KIFC1,KIF11,CDT1,CCNB1,NUSAP1,TUBG1,PRC1,TOP2A,ESPL1,RB1,KNL1,PSRC1,KIF15,KNTC1,PLK1,SKA2,NCAPD3,NCAPD2,ZNF207,DYNC1LI1,SMARCD1,SMARCA4,RCC1,INCENP,CCSAP,KIF4B,NUDC,MAD2L2,TACC3,NDC80,MAD1L1,CDC20,DPF1,SPAG5,TPR,DRG1,SMC1A,BCL7A,CDCA8,AURKB,BRD7,CDC27,HASPIN,TENT4A,DYNC1I2,BAZ1B,PINX1,BCCIP,SEH1L,NUP62,SKA1,CHAMP1",11,GMT,253,exclude,GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION,GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION,0.000252,0.2727,24.0,False,12,10.0,SISTER CHROMATID SEGREGATION,SISTER CHROMATID SEGREGATION,30
31,GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION,GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION,1e-10,207,98,"TRIP13,MZT1,UHRF1,SKA3,PIBF1,KIF14,ANAPC7,SPDL1,SMC4,NUF2,CDK1,UBE2C,MAD2L1,CEP55,TPX2,BOD1,RAN,SMC2,NSMCE2,NCAPG2,CENPI,KIF23,CENPK,BUB1B,SPC25,FBXO5,CENPE,RRS1,MYBL2,KNSTRN,BUB1,KIF18A,RACGAP1,KIF2C,KIF4A,ZWILCH,SPICE1,ZW10,KIF18B,DLGAP5,NEK2,SPC24,MAPRE1,NCAPH,CENPA,NCAPG,TTK,CENPF,CHEK2,NAT9,HNRNPU,CDC16,KPNB1,BIRC5,KIFC1,KIF11,CDT1,CCNB1,NUSAP1,TUBG1,PRC1,ESPL1,RB1,KNL1,PSRC1,KIF15,KNTC1,PLK1,SKA2,NCAPD3,NCAPD2,ZNF207,DYNC1LI1,RCC1,INCENP,CCSAP,KIF4B,NUDC,MAD2L2,NDC80,MAD1L1,CDC20,SPAG5,TPR,DRG1,SMC1A,CDCA8,AURKB,HASPIN,TENT4A,DYNC1I2,BAZ1B,PINX1,BCCIP,SEH1L,NUP62,SKA1,CHAMP1",13,GMT,212,exclude,GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION,GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION,0.000657,0.4773,23.0,False,14,10.0,MITOTIC SISTER CHROMATID SEGREGATION,MITOTIC SISTER CHROMATID SEGREGATION,31
