term_id	term_name	p_value	term_size	intersection_size	intersection
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	1e-10	207	98	TRIP13,MZT1,UHRF1,SKA3,PIBF1,KIF14,ANAPC7,SPDL1,SMC4,NUF2,CDK1,UBE2C,MAD2L1,CEP55,TPX2,BOD1,RAN,SMC2,NSMCE2,NCAPG2,CENPI,KIF23,CENPK,BUB1B,SPC25,FBXO5,CENPE,RRS1,MYBL2,KNSTRN,BUB1,KIF18A,RACGAP1,KIF2C,KIF4A,ZWILCH,SPICE1,ZW10,KIF18B,DLGAP5,NEK2,SPC24,MAPRE1,NCAPH,CENPA,NCAPG,TTK,CENPF,CHEK2,NAT9,HNRNPU,CDC16,KPNB1,BIRC5,KIFC1,KIF11,CDT1,CCNB1,NUSAP1,TUBG1,PRC1,ESPL1,RB1,KNL1,PSRC1,KIF15,KNTC1,PLK1,SKA2,NCAPD3,NCAPD2,ZNF207,DYNC1LI1,RCC1,INCENP,CCSAP,KIF4B,NUDC,MAD2L2,NDC80,MAD1L1,CDC20,SPAG5,TPR,DRG1,SMC1A,CDCA8,AURKB,HASPIN,TENT4A,DYNC1I2,BAZ1B,PINX1,BCCIP,SEH1L,NUP62,SKA1,CHAMP1
GOBP_DNA_REPLICATION_INITIATION	GOBP_DNA_REPLICATION_INITIATION	1e-10	42	30	MCM6,MCM10,CDK2,CDC6,NOC3L,DTL,ORC6,PRIM2,MCIDAS,POLA1,TICRR,NBN,GINS3,MCM3,CCNE2,ORC5,PRIM1,CCNE1,CDC45,CUL4A,POLA2,CDT1,MCM2,TOPBP1,ORC1,ORC3,CUL4B,MCM7,MCM4,LRWD1
GOBP_CHROMOSOME_SEPARATION	GOBP_CHROMOSOME_SEPARATION	1e-10	91	49	TRIP13,MAPK15,SKA3,ANAPC7,SPDL1,SMC4,NUF2,UBE2C,MAD2L1,SMC2,NSMCE2,NCAPG2,BUB1B,SPC25,FBXO5,BUB1,CSNK2A2,ZWILCH,ZW10,DLGAP5,SPC24,NCAPH,NCAPG,TTK,CENPF,CDC16,BIRC5,CCNB1,ESPL1,RB1,KNL1,KNTC1,PLK1,NCAPD3,NCAPD2,ZNF207,DYNC1LI1,INCENP,MAD2L2,NDC80,MAD1L1,CDC20,TPR,CDCA8,AURKB,HASPIN,DYNC1I2,SKA1,SMARCAD1
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	1e-10	103	56	MAPK15,CDK2,SKA3,CCT6A,ATR,CCT4,GNL3,SMC4,CDK1,DKC1,RUVBL1,ACTL6A,SMC2,CCT2,NSMCE2,NCAPG2,CCT3,NBN,POT1,BUB1,FEN1,CCT7,NEK2,CCT8,NCAPH,NCAPG,CTNNB1,CCT5,HNRNPA1,MYC,ACTR5,MRE11,DHX36,HNRNPA2B1,NCAPD3,TCP1,DDX11,NCAPD2,FBXO4,SLX4,RTEL1,ACD,MAD1L1,HSP90AA1,SFPQ,ERCC1,TPR,UCHL5,NABP2,AURKB,PARN,HNRNPD,NAF1,SKA1,PTGES3,RUVBL2
GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY	GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY	1e-10	70	56	PRPF4,WDR77,SNRPG,STRAP,SNRPE,LSM2,TGS1,GEMIN5,SF3B3,SNRPF,SNRPC,SNRPD2,SMN1,EFTUD2,LSM5,SNRPD1,LSM7,CLNS1A,DDX20,AAR2,SNRPB,SNRPA1,SRSF10,SF3B6,GEMIN6,PRPF19,LSM8,USP39,SNRNP40,SNRPB2,PHF5A,PRPF6,SF3A2,PRMT5,GEMIN8,SNRPA,PRPF3,SF3A3,SNRNP200,GEMIN2,LSM4,GEMIN4,CD2BP2,LSM6,SNU13,DDX23,SNRNP27,SART3,PRPF31,PRP4K,COIL,TXNL4B,LSM3,SF3B2,RBM42,CENATAC
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	1e-10	247	123	HECW2,TRIP13,MAPK15,CDK2,CDC6,SKA3,CCT6A,ATR,CCT4,ANAPC7,SPDL1,GNL3,SMC4,NUF2,CDK1,DKC1,RUVBL1,CTPS1,UBE2C,ACTL6A,MAD2L1,NAT10,NAA10,NEK6,SMC2,CCT2,NSMCE2,NCAPG2,XRCC5,SMARCC1,BUB1B,SPC25,CCT3,HNRNPC,NBN,FBXO5,CENPE,POT1,BUB1,GNL3L,MAP3K20,FEN1,ANAPC1,ZWILCH,CCT7,ZW10,DLGAP5,NEK2,SPC24,CCT8,NCAPH,NCAPG,TTK,CENPF,CTNNB1,HNRNPU,CCT5,HNRNPA1,CDC16,BIRC5,MYC,CCNB1,ACTR5,ESPL1,RB1,KNL1,MRE11,DHX36,HNRNPA2B1,KNTC1,XRCC1,PLK1,NCAPD3,TCP1,DDX11,NCAPD2,FBXO4,ZNF207,DYNC1LI1,SMARCD1,HDAC8,SMARCA4,SLX4,INCENP,RTEL1,MAD2L2,TACC3,NDC80,ACD,MAD1L1,HSP90AA1,SFPQ,CDC20,DPF1,ERCC1,TPR,UCHL5,BCL7A,CDCA8,NABP2,AURKB,BRD7,PARN,CDC27,HNRNPD,HASPIN,DYNC1I2,ERCC4,BAZ1B,NAF1,PINX1,SKA1,PTGES3,RUVBL2,NSMCE1,RMI2,BUB3,RAD50,ZWINT,ATRX,DYNLRB1,SMARCA5,PML
GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1e-10	44	30	DSCC1,NOX4,RFC3,CCT6A,ATR,CCT4,DKC1,RFC4,CCT2,CCT3,POT1,CHTF18,CCT7,CCNA2,CCT8,VEGFA,CTNNB1,CCT5,HNRNPA1,PDGFRB,RFC2,TCP1,FBXO4,PDGFB,HSP90AA1,PARN,HNRNPD,HGF,NAF1,PTGES3
GOBP_RNA_EXPORT_FROM_NUCLEUS	GOBP_RNA_EXPORT_FROM_NUCLEUS	1e-10	92	55	XPOT,SSB,XPO5,RAE1,NUP107,MAGOHB,NXT1,NCBP2,RAN,NUP188,NOL6,DHX9,NUP160,NUP93,NUP155,NUP98,XPO1,NUP133,DDX19A,THOC7,HNRNPA1,ENY2,PCID2,SRSF3,SEM1,AGFG1,CETN2,NUP85,DDX39A,HNRNPA2B1,ALYREF,CPSF6,NUP153,ERH,KHDRBS1,THOC2,THOC3,DDX39B,TPR,CHTOP,IWS1,NCBP1,POM121C,NUP62,SARNP,NSUN2,POM121,THOC6,WNK1,SMG7,EIF4A3,MAGOH,CASC3,UPF1,NUP214
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	1e-10	131	59	BRCA2,E2F1,RFC3,CDK2,CDC6,ATR,DTL,CHEK1,INTS7,CCND1,BRCA1,CDK1,DBF4,MBTPS2,RFC4,PRKDC,RAD1,CDC7,DNA2,TIMELESS,CLSPN,TICRR,CDC5L,NBN,RFWD3,DONSON,BLM,BARD1,TTI1,RNASEH2B,MAP3K20,MSH2,IER3,CDC45,RINT1,CUL4A,CHEK2,GNB1L,WDR76,MDC1,FANCD2,CDT1,TRIAP1,MRE11,RFC2,PLK1,DGKZ,TOPBP1,FBXO4,ORC1,BRIP1,NAE1,TIPIN,PTPN11,PRPF19,H2AX,TELO2,RAD51,TP53BP1
GOBP_TRNA_METABOLIC_PROCESS	GOBP_TRNA_METABOLIC_PROCESS	1e-10	205	111	SSB,PUS7,GARS1,IARS1,RPP40,EEF1E1,METTL1,THADA,FAM98A,WDR4,DARS1,POP1,EXOSC8,NAT10,FTSJ1,VARS1,TRMT6,EXOSC3,TP53RK,PUS1,ZCCHC7,EXOSC2,YARS1,EXOSC7,CTU2,PUS3,RPUSD4,TRMT61B,TSEN15,ADAT1,TRMT112,YARS2,DUS4L,QTRT2,TRMT11,TARS1,GTF3C3,GTF3C4,CDK5RAP1,AARS1,GTPBP3,EARS2,DTD1,RARS1,ELP1,ADAT2,THUMPD2,TARS2,TRNT1,METTL6,PTCD1,KARS1,TRMT10C,FARSB,TARBP1,FARSA,MOCS3,TYW1,TRIT1,TRMT1,EPRS1,CDKAL1,MARS1,TSEN2,LAGE3,METTL8,WARS1,GATC,QTGAL,METTL2B,EXOSC9,DUS3L,LARS1,POP7,YRDC,CTU1,POLR3D,C2orf49,HSD17B10,TRMT61A,AIMP2,URM1,CARS2,NARS2,POLR2L,NSUN2,CARS1,RPP30,DTD2,TRUB1,POLR3A,THUMPD3,LSM6,RPP21,PUSL1,WARS2,TRMT5,TRUB2,AIMP1,AARSD1,GTF3C5,MARS2,TYW5,RTRAF,QNG1,TYW2,RPP25,OSGEPL1,POLR2E,DDX1,VARS2
