"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","ELF4","SW48","0.9692703284696884","0.107332111102362168231","ELF4","84","trrust","84","0.9692703284696884","0.107332111102362168231",NA,"","3","Enrichr--Queries(rank=315); GTEx--Coexpression(rank=714); ARCHS4--Coexpression(rank=968)","722","0.224399999999999988","Enrichr Queries,0.2244"
"ora","ETV6","SW48","0.9692703284696884","0.107332111102362168231","ETV6","85","trrust","85","0.9692703284696884","0.107332111102362168231",NA,"","4","ReMap--ChIP-seq(rank=60); ARCHS4--Coexpression(rank=373); GTEx--Coexpression(rank=536); Enrichr--Queries(rank=701)","660","0.202000000000000013","ReMap ChIP-seq,0.202"
"ora","FHL2","SW48","0.9692703284696884","0.107332111102362168231","FHL2","86","trrust","86","0.9692703284696884","0.107332111102362168231",NA,"","0","",NA,NA,NA
"ora","GABPA","SW48","0.9692703284696884","0.107332111102362168231","GABPA","87","trrust","87","0.9692703284696884","0.107332111102362168231",NA,"","6","Literature--ChIP-seq(rank=25); ENCODE--ChIP-seq(rank=82); ReMap--ChIP-seq(rank=233); ARCHS4--Coexpression(rank=682); GTEx--Coexpression(rank=1158); Enrichr--Queries(rank=1358)","524","0.152400000000000008","Literature ChIP-seq,0.1524"
"ora","GTF3A","SW48","0.9692703284696884","0.107332111102362168231","GTF3A","88","trrust","88","0.9692703284696884","0.107332111102362168231",NA,"","3","ARCHS4--Coexpression(rank=921); Enrichr--Queries(rank=1385); GTEx--Coexpression(rank=1538)","1373","0.565699999999999981","ARCHS4 Coexpression,0.5657"
"ora","HOXD3","SW48","0.9692703284696884","0.107332111102362168231","HOXD3","89","trrust","89","0.9692703284696884","0.107332111102362168231",NA,"","3","ARCHS4--Coexpression(rank=442); GTEx--Coexpression(rank=766); Enrichr--Queries(rank=1023)","835","0.271500000000000019","ARCHS4 Coexpression,0.2715"
"ora","IRF4","SW48","0.9692703284696884","0.107332111102362168231","IRF4","90","trrust","90","0.9692703284696884","0.107332111102362168231",NA,"","5","ReMap--ChIP-seq(rank=43); ARCHS4--Coexpression(rank=69); ENCODE--ChIP-seq(rank=89); GTEx--Coexpression(rank=208); Enrichr--Queries(rank=759)","161","0.042380000000000001","ARCHS4 Coexpression,0.04238"
"ora","NR4A2","SW48","0.9692703284696884","0.107332111102362168231","NR4A2","91","trrust","91","0.9692703284696884","0.107332111102362168231",NA,"","4","Enrichr--Queries(rank=15); ARCHS4--Coexpression(rank=89); Literature--ChIP-seq(rank=145); GTEx--Coexpression(rank=392)","40","0.010680000000000000","Enrichr Queries,0.01068"
"ora","NUPR1","SW48","0.9692703284696884","0.107332111102362168231","NUPR1","92","trrust","92","0.9692703284696884","0.107332111102362168231",NA,"","0","",NA,NA,NA
"ora","RORA","SW48","0.9692703284696884","0.107332111102362168231","RORA","93","trrust","93","0.9692703284696884","0.107332111102362168231",NA,"","3","GTEx--Coexpression(rank=57); ARCHS4--Coexpression(rank=96); Enrichr--Queries(rank=231)","135","0.035470000000000002","GTEx Coexpression,0.03547"
"ora","TAF1","SW48","0.9692703284696884","0.107332111102362168231","TAF1","94","trrust","94","0.9692703284696884","0.107332111102362168231",NA,"","0","",NA,NA,NA
"ora","TNFAIP3","SW48","0.9692703284696884","0.107332111102362168231","TNFAIP3","95","trrust","95","0.9692703284696884","0.107332111102362168231",NA,"","0","",NA,NA,NA
"ora","TSC22D3","SW48","0.9692703284696884","0.107332111102362168231","TSC22D3","96","trrust","96","0.9692703284696884","0.107332111102362168231",NA,"","0","",NA,NA,NA
"ora","ZNF300","SW48","0.9692703284696884","0.107332111102362168231","ZNF300","97","trrust","97","0.9692703284696884","0.107332111102362168231",NA,"","3","Enrichr--Queries(rank=345); ARCHS4--Coexpression(rank=888); GTEx--Coexpression(rank=1390)","770","0.245700000000000002","Enrichr Queries,0.2457"
"ora","TWIST2","SW48","0.9682130115186934","0.107593736150267002549","TWIST2","98","trrust","98","0.9682130115186934","0.107593736150267002549",NA,"","2","ARCHS4--Coexpression(rank=49); GTEx--Coexpression(rank=263)","115","0.030099999999999998","ARCHS4 Coexpression,0.0301"
"ora","HNF1A","SW48","0.9396817855554340","0.114899520011935221686","HNF1A","99","trrust","99","0.9396817855554340","0.114899520011935221686",NA,"","3","ARCHS4--Coexpression(rank=307); Enrichr--Queries(rank=933); GTEx--Coexpression(rank=1303)","624","0.188599999999999990","ARCHS4 Coexpression,0.1886"
"ora","HIF1A","SW48","0.9336011147218072","0.116519573226455230852","HIF1A","100","trrust","100","0.9336011147218072","0.116519573226455230852",NA,"","5","ReMap--ChIP-seq(rank=21); Literature--ChIP-seq(rank=38); ARCHS4--Coexpression(rank=97); GTEx--Coexpression(rank=179); Enrichr--Queries(rank=529)","225","0.059580000000000001","ARCHS4 Coexpression,0.05958"
"ora","ERG","SW48","0.9124759050086012","0.122327498540295384610","ERG","101","trrust","101","0.9124759050086012","0.122327498540295384610",NA,"","5","Literature--ChIP-seq(rank=110); ARCHS4--Coexpression(rank=199); ReMap--ChIP-seq(rank=253); Enrichr--Queries(rank=412); GTEx--Coexpression(rank=448)","427","0.122200000000000003","ARCHS4 Coexpression,0.1222"
"ora","NFIC","SW48","0.9124759050086012","0.122327498540295384610","NFIC","102","trrust","102","0.9124759050086012","0.122327498540295384610",NA,"","5","ENCODE--ChIP-seq(rank=15); ReMap--ChIP-seq(rank=37); ARCHS4--Coexpression(rank=150); GTEx--Coexpression(rank=998); Enrichr--Queries(rank=1203)","335","0.092140000000000000","ARCHS4 Coexpression,0.09214"
"ora","FOXP2","SW48","0.8949072226746345","0.127377516559478959346","FOXP2","103","trrust","103","0.8949072226746345","0.127377516559478959346",NA,"","6","ENCODE--ChIP-seq(rank=62); Literature--ChIP-seq(rank=64); ReMap--ChIP-seq(rank=139); GTEx--Coexpression(rank=339); Enrichr--Queries(rank=573); ARCHS4--Coexpression(rank=1488)","681","0.210999999999999993","GTEx Coexpression,0.211"
"ora","GFI1","SW48","0.8949072226746345","0.127377516559478959346","GFI1","104","trrust","104","0.8949072226746345","0.127377516559478959346",NA,"","3","ARCHS4--Coexpression(rank=222); GTEx--Coexpression(rank=260); Enrichr--Queries(rank=407)","471","0.136399999999999993","ARCHS4 Coexpression,0.1364"
"ora","HDGF","SW48","0.8949072226746345","0.127377516559478959346","HDGF","105","trrust","105","0.8949072226746345","0.127377516559478959346",NA,"","0","",NA,NA,NA
"ora","MEF2D","SW48","0.8949072226746345","0.127377516559478959346","MEF2D","106","trrust","106","0.8949072226746345","0.127377516559478959346",NA,"","3","GTEx--Coexpression(rank=506); Enrichr--Queries(rank=1048); ARCHS4--Coexpression(rank=1069)","940","0.314900000000000013","GTEx Coexpression,0.3149"
"ora","PAX3","SW48","0.8949072226746345","0.127377516559478959346","PAX3","107","trrust","107","0.8949072226746345","0.127377516559478959346",NA,"","3","ARCHS4--Coexpression(rank=598); GTEx--Coexpression(rank=908); Enrichr--Queries(rank=1029)","1056","0.367300000000000015","ARCHS4 Coexpression,0.3673"
"ora","SOX6","SW48","0.8949072226746345","0.127377516559478959346","SOX6","108","trrust","108","0.8949072226746345","0.127377516559478959346",NA,"","4","ReMap--ChIP-seq(rank=154); GTEx--Coexpression(rank=469); ARCHS4--Coexpression(rank=569); Enrichr--Queries(rank=686)","888","0.291800000000000004","GTEx Coexpression,0.2918"
"ora","RUNX3","SW48","0.8378690331909996","0.145254958562784114440","RUNX3","109","trrust","109","0.8378690331909996","0.145254958562784114440",NA,"","5","ENCODE--ChIP-seq(rank=79); ReMap--ChIP-seq(rank=93); ARCHS4--Coexpression(rank=235); GTEx--Coexpression(rank=255); Enrichr--Queries(rank=288)","494","0.144300000000000012","ARCHS4 Coexpression,0.1443"
"ora","CEBPE","SW48","0.8327601651068991","0.146973770188806862613","CEBPE","110","trrust","110","0.8327601651068991","0.146973770188806862613",NA,"","3","ARCHS4--Coexpression(rank=303); Enrichr--Queries(rank=450); GTEx--Coexpression(rank=1046)","619","0.186099999999999988","ARCHS4 Coexpression,0.1861"
"ora","HOXA1","SW48","0.8327601651068991","0.146973770188806862613","HOXA1","111","trrust","111","0.8327601651068991","0.146973770188806862613",NA,"","3","GTEx--Coexpression(rank=96); Enrichr--Queries(rank=122); ARCHS4--Coexpression(rank=124)","226","0.059740000000000001","GTEx Coexpression,0.05974"
"ora","ILF3","SW48","0.8327601651068991","0.146973770188806862613","ILF3","112","trrust","112","0.8327601651068991","0.146973770188806862613",NA,"","0","",NA,NA,NA
"ora","ING1","SW48","0.8327601651068991","0.146973770188806862613","ING1","113","trrust","113","0.8327601651068991","0.146973770188806862613",NA,"","0","",NA,NA,NA
"ora","MZF1","SW48","0.8327601651068991","0.146973770188806862613","MZF1","114","trrust","114","0.8327601651068991","0.146973770188806862613",NA,"","3","Enrichr--Queries(rank=574); ARCHS4--Coexpression(rank=891); GTEx--Coexpression(rank=1606)","1124","0.408799999999999997","Enrichr Queries,0.4088"
"ora","NCOR1","SW48","0.8327601651068991","0.146973770188806862613","NCOR1","115","trrust","115","0.8327601651068991","0.146973770188806862613",NA,"","0","",NA,NA,NA
"ora","NFATC2","SW48","0.8327601651068991","0.146973770188806862613","NFATC2","116","trrust","116","0.8327601651068991","0.146973770188806862613",NA,"","3","ARCHS4--Coexpression(rank=98); Enrichr--Queries(rank=272); GTEx--Coexpression(rank=273)","227","0.060199999999999997","ARCHS4 Coexpression,0.0602"
"ora","YY1","SW48","0.8289328664497484","0.148274727156062408051","YY1","117","trrust","117","0.8289328664497484","0.148274727156062408051",NA,"","6","ENCODE--ChIP-seq(rank=111); Literature--ChIP-seq(rank=120); ReMap--ChIP-seq(rank=170); GTEx--Coexpression(rank=1024); ARCHS4--Coexpression(rank=1159); Enrichr--Queries(rank=1400)","1378","0.572400000000000020","ReMap ChIP-seq,0.5724"
"ora","CDX1","SW48","0.7795495454449850","0.166130914048419398021","CDX1","118","trrust","118","0.7795495454449850","0.166130914048419398021",NA,"","3","ARCHS4--Coexpression(rank=29); GTEx--Coexpression(rank=121); Enrichr--Queries(rank=578)","63","0.017809999999999999","ARCHS4 Coexpression,0.01781"
"ora","ERCC2","SW48","0.7795495454449850","0.166130914048419398021","ERCC2","119","trrust","119","0.7795495454449850","0.166130914048419398021",NA,"","0","",NA,NA,NA
"ora","IRF9","SW48","0.7795495454449850","0.166130914048419398021","IRF9","120","trrust","120","0.7795495454449850","0.166130914048419398021",NA,"","4","ARCHS4--Coexpression(rank=129); ReMap--ChIP-seq(rank=191); GTEx--Coexpression(rank=270); Enrichr--Queries(rank=410)","289","0.079240000000000005","ARCHS4 Coexpression,0.07924"
"ora","MAZ","SW48","0.7795495454449850","0.166130914048419398021","MAZ","121","trrust","121","0.7795495454449850","0.166130914048419398021",NA,"","5","ENCODE--ChIP-seq(rank=72); ReMap--ChIP-seq(rank=140); ARCHS4--Coexpression(rank=1137); Enrichr--Queries(rank=1291); GTEx--Coexpression(rank=1455)","1235","0.471399999999999986","ReMap ChIP-seq,0.4714"
"ora","STAT5B","SW48","0.7795495454449850","0.166130914048419398021","STAT5B","122","trrust","122","0.7795495454449850","0.166130914048419398021",NA,"","4","ReMap--ChIP-seq(rank=151); ARCHS4--Coexpression(rank=274); Enrichr--Queries(rank=1050); GTEx--Coexpression(rank=1496)","570","0.168300000000000005","ARCHS4 Coexpression,0.1683"
"ora","ELF1","SW48","0.7331599499677870","0.184858766168880361835","ELF1","123","trrust","123","0.7331599499677870","0.184858766168880361835",NA,"","5","ENCODE--ChIP-seq(rank=103); Literature--ChIP-seq(rank=133); ReMap--ChIP-seq(rank=138); ARCHS4--Coexpression(rank=226); GTEx--Coexpression(rank=870)","481","0.138800000000000007","ARCHS4 Coexpression,0.1388"
"ora","GATA6","SW48","0.7331599499677870","0.184858766168880361835","GATA6","124","trrust","124","0.7331599499677870","0.184858766168880361835",NA,"","5","ReMap--ChIP-seq(rank=15); Literature--ChIP-seq(rank=27); Enrichr--Queries(rank=76); ARCHS4--Coexpression(rank=231); GTEx--Coexpression(rank=1360)","193","0.050509999999999999","ReMap ChIP-seq,0.05051"
"ora","HIPK2","SW48","0.7331599499677870","0.184858766168880361835","HIPK2","125","trrust","125","0.7331599499677870","0.184858766168880361835",NA,"","0","",NA,NA,NA
"ora","NKX2-5","SW48","0.7331599499677870","0.184858766168880361835","NKX2-5","126","trrust","126","0.7331599499677870","0.184858766168880361835",NA,"","0","",NA,NA,NA
"ora","SMARCA4","SW48","0.7331599499677870","0.184858766168880361835","SMARCA4","127","trrust","127","0.7331599499677870","0.184858766168880361835",NA,"","0","",NA,NA,NA
"ora","SP2","SW48","0.7331599499677870","0.184858766168880361835","SP2","128","trrust","128","0.7331599499677870","0.184858766168880361835",NA,"","5","ENCODE--ChIP-seq(rank=112); ReMap--ChIP-seq(rank=284); ARCHS4--Coexpression(rank=961); Enrichr--Queries(rank=1030); GTEx--Coexpression(rank=1048)","1396","0.590300000000000047","ARCHS4 Coexpression,0.5903"
"ora","ABL1","SW48","0.6921469913908503","0.203166925540105985926","ABL1","129","trrust","129","0.6921469913908503","0.203166925540105985926",NA,"","0","",NA,NA,NA
"ora","EPAS1","SW48","0.6921469913908503","0.203166925540105985926","EPAS1","130","trrust","130","0.6921469913908503","0.203166925540105985926",NA,"","4","ReMap--ChIP-seq(rank=98); Enrichr--Queries(rank=170); GTEx--Coexpression(rank=247); ARCHS4--Coexpression(rank=448)","423","0.121100000000000013","Enrichr Queries,0.1211"
"ora","NFIL3","SW48","0.6921469913908503","0.203166925540105985926","NFIL3","131","trrust","131","0.6921469913908503","0.203166925540105985926",NA,"","3","Enrichr--Queries(rank=59); ARCHS4--Coexpression(rank=185); GTEx--Coexpression(rank=244)","159","0.042020000000000002","Enrichr Queries,0.04202"
"ora","NR0B1","SW48","0.6921469913908503","0.203166925540105985926","NR0B1","132","trrust","132","0.6921469913908503","0.203166925540105985926",NA,"","4","Literature--ChIP-seq(rank=47); ARCHS4--Coexpression(rank=284); Enrichr--Queries(rank=501); GTEx--Coexpression(rank=1160)","590","0.174399999999999999","ARCHS4 Coexpression,0.1744"
"ora","SPDEF","SW48","0.6921469913908503","0.203166925540105985926","SPDEF","133","trrust","133","0.6921469913908503","0.203166925540105985926",NA,"","3","ARCHS4--Coexpression(rank=184); Enrichr--Queries(rank=236); GTEx--Coexpression(rank=377)","393","0.113000000000000003","ARCHS4 Coexpression,0.113"
"ora","TFDP1","SW48","0.6921469913908503","0.203166925540105985926","TFDP1","134","trrust","134","0.6921469913908503","0.203166925540105985926",NA,"","4","GTEx--Coexpression(rank=144); ReMap--ChIP-seq(rank=207); ARCHS4--Coexpression(rank=596); Enrichr--Queries(rank=1268)","325","0.089609999999999995","GTEx Coexpression,0.08961"
"ora","POU2F1","SW48","0.6783568916166892","0.209721573935933158772","POU2F1","135","trrust","135","0.6783568916166892","0.209721573935933158772",NA,"","4","ReMap--ChIP-seq(rank=281); ARCHS4--Coexpression(rank=810); Enrichr--Queries(rank=1111); GTEx--Coexpression(rank=1472)","1276","0.497499999999999998","ARCHS4 Coexpression,0.4975"
"ora","IRF8","SW48","0.6554804495451870","0.221064776987454331136","IRF8","136","trrust","136","0.6554804495451870","0.221064776987454331136",NA,"","4","Literature--ChIP-seq(rank=74); GTEx--Coexpression(rank=189); ARCHS4--Coexpression(rank=300); Enrichr--Queries(rank=816)","408","0.117599999999999996","GTEx Coexpression,0.1176"
"ora","KLF2","SW48","0.6554804495451870","0.221064776987454331136","KLF2","137","trrust","137","0.6554804495451870","0.221064776987454331136",NA,"","4","Enrichr--Queries(rank=102); Literature--ChIP-seq(rank=109); GTEx--Coexpression(rank=316); ARCHS4--Coexpression(rank=350)","271","0.072650000000000006","Enrichr Queries,0.07265"
"ora","MECP2","SW48","0.6554804495451870","0.221064776987454331136","MECP2","138","trrust","138","0.6554804495451870","0.221064776987454331136",NA,"","3","ARCHS4--Coexpression(rank=841); GTEx--Coexpression(rank=1334); Enrichr--Queries(rank=1361)","1313","0.516599999999999948","ARCHS4 Coexpression,0.5166"
"ora","PROX1","SW48","0.6554804495451870","0.221064776987454331136","PROX1","139","trrust","139","0.6554804495451870","0.221064776987454331136",NA,"","4","ReMap--ChIP-seq(rank=3); Enrichr--Queries(rank=343); ARCHS4--Coexpression(rank=745); GTEx--Coexpression(rank=1310)","37","0.010100000000000000","ReMap ChIP-seq,0.0101"
"ora","SP4","SW48","0.6554804495451870","0.221064776987454331136","SP4","140","trrust","140","0.6554804495451870","0.221064776987454331136",NA,"","5","ENCODE--ChIP-seq(rank=96); ReMap--ChIP-seq(rank=166); Enrichr--Queries(rank=587); GTEx--Coexpression(rank=1127); ARCHS4--Coexpression(rank=1462)","1142","0.418100000000000027","Enrichr Queries,0.4181"
"ora","APC","SW48","0.6223996505668125","0.238561495939509815578","APC","141","trrust","141","0.6223996505668125","0.238561495939509815578",NA,"","0","",NA,NA,NA
"ora","CREB5","SW48","0.6223996505668125","0.238561495939509815578","CREB5","142","trrust","142","0.6223996505668125","0.238561495939509815578",NA,"","3","Enrichr--Queries(rank=21); ARCHS4--Coexpression(rank=368); GTEx--Coexpression(rank=1290)","52","0.014959999999999999","Enrichr Queries,0.01496"
"ora","OTX2","SW48","0.6223996505668125","0.238561495939509815578","OTX2","143","trrust","143","0.6223996505668125","0.238561495939509815578",NA,"","4","ReMap--ChIP-seq(rank=76); ARCHS4--Coexpression(rank=351); GTEx--Coexpression(rank=920); Enrichr--Queries(rank=1060)","696","0.215600000000000014","ARCHS4 Coexpression,0.2156"
"ora","SF1","SW48","0.6223996505668125","0.238561495939509815578","SF1","144","trrust","144","0.6223996505668125","0.238561495939509815578",NA,"","0","",NA,NA,NA
"ora","E2F3","SW48","0.5923269330391241","0.255666053089958211775","E2F3","145","trrust","145","0.5923269330391241","0.255666053089958211775",NA,"","3","GTEx--Coexpression(rank=857); Enrichr--Queries(rank=929); ARCHS4--Coexpression(rank=933)","1338","0.533299999999999996","GTEx Coexpression,0.5333"
"ora","KAT2B","SW48","0.5923269330391241","0.255666053089958211775","KAT2B","146","trrust","146","0.5923269330391241","0.255666053089958211775",NA,"","0","",NA,NA,NA
"ora","KLF5","SW48","0.5923269330391241","0.255666053089958211775","KLF5","147","trrust","147","0.5923269330391241","0.255666053089958211775",NA,"","5","ARCHS4--Coexpression(rank=8); Enrichr--Queries(rank=8); Literature--ChIP-seq(rank=55); GTEx--Coexpression(rank=59); ReMap--ChIP-seq(rank=90)","14","0.004914000000000000","ARCHS4 Coexpression,0.004914"
"ora","NFYC","SW48","0.5923269330391241","0.255666053089958211775","NFYC","148","trrust","148","0.5923269330391241","0.255666053089958211775",NA,"","3","ARCHS4--Coexpression(rank=475); Enrichr--Queries(rank=1217); GTEx--Coexpression(rank=1351)","887","0.291800000000000004","ARCHS4 Coexpression,0.2918"
"ora","STAT5A","SW48","0.5923269330391241","0.255666053089958211775","STAT5A","149","trrust","149","0.5923269330391241","0.255666053089958211775",NA,"","6","Literature--ChIP-seq(rank=14); ENCODE--ChIP-seq(rank=47); ReMap--ChIP-seq(rank=178); ARCHS4--Coexpression(rank=230); GTEx--Coexpression(rank=352); Enrichr--Queries(rank=535)","312","0.085370000000000001","Literature ChIP-seq,0.08537"
"ora","ZEB1","SW48","0.5923269330391241","0.255666053089958211775","ZEB1","150","trrust","150","0.5923269330391241","0.255666053089958211775",NA,"","5","ENCODE--ChIP-seq(rank=42); ReMap--ChIP-seq(rank=111); Enrichr--Queries(rank=305); ARCHS4--Coexpression(rank=394); GTEx--Coexpression(rank=723)","702","0.217200000000000004","Enrichr Queries,0.2172"
"ora","CLOCK","SW48","0.5648132743919607","0.272387218955901344586","CLOCK","151","trrust","151","0.5648132743919607","0.272387218955901344586",NA,"","5","Literature--ChIP-seq(rank=80); ReMap--ChIP-seq(rank=160); ARCHS4--Coexpression(rank=685); GTEx--Coexpression(rank=762); Enrichr--Queries(rank=1229)","1146","0.420800000000000007","ARCHS4 Coexpression,0.4208"
"ora","NF1","SW48","0.5648132743919607","0.272387218955901344586","NF1","152","trrust","152","0.5648132743919607","0.272387218955901344586",NA,"","0","",NA,NA,NA
"ora","NFYB","SW48","0.5648132743919607","0.272387218955901344586","NFYB","153","trrust","153","0.5648132743919607","0.272387218955901344586",NA,"","5","ENCODE--ChIP-seq(rank=63); ReMap--ChIP-seq(rank=242); ARCHS4--Coexpression(rank=447); GTEx--Coexpression(rank=567); Enrichr--Queries(rank=1136)","844","0.274600000000000011","ARCHS4 Coexpression,0.2746"
"ora","SNAI2","SW48","0.5648132743919607","0.272387218955901344586","SNAI2","154","trrust","154","0.5648132743919607","0.272387218955901344586",NA,"","4","ARCHS4--Coexpression(rank=47); Enrichr--Queries(rank=84); ReMap--ChIP-seq(rank=122); GTEx--Coexpression(rank=197)","109","0.028870000000000000","ARCHS4 Coexpression,0.02887"
"ora","TCF3","SW48","0.5648132743919607","0.272387218955901344586","TCF3","155","trrust","155","0.5648132743919607","0.272387218955901344586",NA,"","6","Literature--ChIP-seq(rank=22); ENCODE--ChIP-seq(rank=35); ReMap--ChIP-seq(rank=217); GTEx--Coexpression(rank=218); ARCHS4--Coexpression(rank=1133); Enrichr--Queries(rank=1254)","460","0.134099999999999997","Literature ChIP-seq,0.1341"
"ora","HOXA10","SW48","0.5395027218514278","0.288733568334906598452","HOXA10","156","trrust","156","0.5395027218514278","0.288733568334906598452",NA,"","3","Enrichr--Queries(rank=356); ARCHS4--Coexpression(rank=451); GTEx--Coexpression(rank=1029)","793","0.253599999999999992","Enrichr Queries,0.2536"
"ora","ING4","SW48","0.5395027218514278","0.288733568334906598452","ING4","157","trrust","157","0.5395027218514278","0.288733568334906598452",NA,"","0","",NA,NA,NA
"ora","PTTG1","SW48","0.5395027218514278","0.288733568334906598452","PTTG1","158","trrust","158","0.5395027218514278","0.288733568334906598452",NA,"","0","",NA,NA,NA
"ora","RFXANK","SW48","0.5395027218514278","0.288733568334906598452","RFXANK","159","trrust","159","0.5395027218514278","0.288733568334906598452",NA,"","0","",NA,NA,NA
"ora","RFXAP","SW48","0.5395027218514278","0.288733568334906598452","RFXAP","160","trrust","160","0.5395027218514278","0.288733568334906598452",NA,"","0","",NA,NA,NA
"ora","TBP","SW48","0.5395027218514278","0.288733568334906598452","TBP","161","trrust","161","0.5395027218514278","0.288733568334906598452",NA,"","5","ENCODE--ChIP-seq(rank=74); Literature--ChIP-seq(rank=116); ReMap--ChIP-seq(rank=212); GTEx--Coexpression(rank=1130); ARCHS4--Coexpression(rank=1365)","1436","0.627099999999999991","ENCODE ChIP-seq,0.6271"
"ora","ATF3","SW48","0.5161083262657984","0.304713484663033884470","ATF3","162","trrust","162","0.5161083262657984","0.304713484663033884470",NA,"","6","Literature--ChIP-seq(rank=12); ARCHS4--Coexpression(rank=52); ReMap--ChIP-seq(rank=57); ENCODE--ChIP-seq(rank=106); Enrichr--Queries(rank=106); GTEx--Coexpression(rank=170)","122","0.031940000000000003","ARCHS4 Coexpression,0.03194"
"ora","NFE2L2","SW48","0.5161083262657984","0.304713484663033884470","NFE2L2","163","trrust","163","0.5161083262657984","0.304713484663033884470",NA,"","5","Literature--ChIP-seq(rank=24); ARCHS4--Coexpression(rank=36); GTEx--Coexpression(rank=52); ReMap--ChIP-seq(rank=127); Enrichr--Queries(rank=425)","81","0.022110000000000001","ARCHS4 Coexpression,0.02211"
"ora","BCL6","SW48","0.4943953847429752","0.320335164276039363607","BCL6","164","trrust","164","0.4943953847429752","0.320335164276039363607",NA,"","5","Enrichr--Queries(rank=39); Literature--ChIP-seq(rank=106); ReMap--ChIP-seq(rank=165); ARCHS4--Coexpression(rank=503); GTEx--Coexpression(rank=859)","104","0.027779999999999999","Enrichr Queries,0.02778"
"ora","FOXM1","SW48","0.4943953847429752","0.320335164276039363607","FOXM1","165","trrust","165","0.4943953847429752","0.320335164276039363607",NA,"","6","ENCODE--ChIP-seq(rank=3); Literature--ChIP-seq(rank=4); ReMap--ChIP-seq(rank=50); GTEx--Coexpression(rank=134); ARCHS4--Coexpression(rank=281); Enrichr--Queries(rank=902)","88","0.024389999999999998","Literature ChIP-seq,0.02439"
"ora","HDAC9","SW48","0.4741694803486464","0.335606620575896963388","HDAC9","166","trrust","166","0.4741694803486464","0.335606620575896963388",NA,"","0","",NA,NA,NA
"ora","RFX5","SW48","0.4741694803486464","0.335606620575896963388","RFX5","167","trrust","167","0.4741694803486464","0.335606620575896963388",NA,"","5","ENCODE--ChIP-seq(rank=19); GTEx--Coexpression(rank=220); ReMap--ChIP-seq(rank=232); Enrichr--Queries(rank=495); ARCHS4--Coexpression(rank=789)","473","0.136899999999999994","GTEx Coexpression,0.1369"
"ora","GATA2","SW48","0.4552677598429783","0.350535688104744114213","GATA2","168","trrust","168","0.4552677598429783","0.350535688104744114213",NA,"","6","ENCODE--ChIP-seq(rank=11); Literature--ChIP-seq(rank=37); ReMap--ChIP-seq(rank=61); Enrichr--Queries(rank=131); GTEx--Coexpression(rank=372); ARCHS4--Coexpression(rank=908)","339","0.093219999999999997","ENCODE ChIP-seq,0.09322"
"ora","GATA4","SW48","0.4552677598429783","0.350535688104744114213","GATA4","169","trrust","169","0.4552677598429783","0.350535688104744114213",NA,"","5","Literature--ChIP-seq(rank=8); ReMap--ChIP-seq(rank=34); ARCHS4--Coexpression(rank=524); Enrichr--Queries(rank=664); GTEx--Coexpression(rank=1424)","185","0.048779999999999997","Literature ChIP-seq,0.04878"
"ora","RUNX2","SW48","0.4552677598429783","0.350535688104744114213","RUNX2","170","trrust","170","0.4552677598429783","0.350535688104744114213",NA,"","5","Literature--ChIP-seq(rank=45); Enrichr--Queries(rank=90); ReMap--ChIP-seq(rank=109); ARCHS4--Coexpression(rank=145); GTEx--Coexpression(rank=185)","242","0.064100000000000004","Enrichr Queries,0.0641"
"ora","XBP1","SW48","0.4552677598429783","0.350535688104744114213","XBP1","171","trrust","171","0.4552677598429783","0.350535688104744114213",NA,"","4","ReMap--ChIP-seq(rank=295); ARCHS4--Coexpression(rank=380); GTEx--Coexpression(rank=838); Enrichr--Queries(rank=888)","743","0.233399999999999996","ARCHS4 Coexpression,0.2334"
"ora","ELK1","SW48","0.4375524513029522","0.365130026528295070776","ELK1","172","trrust","172","0.4375524513029522","0.365130026528295070776",NA,"","5","Literature--ChIP-seq(rank=91); ENCODE--ChIP-seq(rank=105); ReMap--ChIP-seq(rank=282); GTEx--Coexpression(rank=669); ARCHS4--Coexpression(rank=1461)","1138","0.416300000000000003","GTEx Coexpression,0.4163"
"ora","NFYA","SW48","0.4375524513029522","0.365130026528295070776","NFYA","173","trrust","173","0.4375524513029522","0.365130026528295070776",NA,"","5","ENCODE--ChIP-seq(rank=84); ReMap--ChIP-seq(rank=235); GTEx--Coexpression(rank=680); Enrichr--Queries(rank=1035); ARCHS4--Coexpression(rank=1507)","1151","0.423099999999999976","GTEx Coexpression,0.4231"
"ora","VHL","SW48","0.4375524513029522","0.365130026528295070776","VHL","174","trrust","174","0.4375524513029522","0.365130026528295070776",NA,"","0","",NA,NA,NA
"ora","WT1","SW48","0.4350899066331002","0.367206274440491198252","WT1","175","trrust","175","0.4350899066331002","0.367206274440491198252",NA,"","4","Literature--ChIP-seq(rank=30); Enrichr--Queries(rank=175); ARCHS4--Coexpression(rank=450); GTEx--Coexpression(rank=501)","431","0.124600000000000002","Enrichr Queries,0.1246"
