Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_SMALL_CELL_LUNG_CANCER,KEGG_SMALL_CELL_LUNG_CANCER,0.0201,28,0.3333,0,0,1.0,0.0,keep,itself,,True,"TRAF3,NFKBIA,PTGS2,ITGA2B,COL4A1,LAMC1,PIK3CA,COL4A2,LAMA4,ITGAV,LAMB1,RXRB,NFKB1,RB1,TRAF2,IKBKB,CCNE2,LAMA2,PIAS3,RELA"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_PPAR_SIGNALING_PATHWAY,KEGG_PPAR_SIGNALING_PATHWAY,0.0218,16,0.2319,0,0,1.0,0.0,keep,itself,,True,"EHHADH,PDPK1,HMGCS2,PCK2,APOA1,ACSL5,SLC27A2,CYP27A1,GK,ACSL3,DBI,UBC,PPARG,APOA2,FABP1,ACOX1"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,0.0223,16,0.3636,17,9,0.0683,0.0953,keep,KEGG_FATTY_ACID_METABOLISM,KEGG_FATTY_ACID_METABOLISM,False,"ACADSB,ECHS1,HSD17B10,DLD,PCCA,EHHADH,ACAT2,MCCC2,HMGCS2,BCKDHB,ALDH2,HADHB,PCCB,HADHA,ACAA2,ACADS"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_REGULATION_OF_AUTOPHAGY,KEGG_REGULATION_OF_AUTOPHAGY,0.0246,10,0.2857,0,0,1.0,0.0,keep,itself,,True,"PIK3R4,ATG5,ATG7,ATG4B,ATG3,ULK3,BECN1,GABARAPL2,ATG4A,ATG4D"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_ETHER_LIPID_METABOLISM,KEGG_ETHER_LIPID_METABOLISM,0.0261,9,0.2727,25,8,0.2773,0.488,keep,KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,False,"PLA2G4E,LPCAT4,PLPP1,PLA2G6,PLA2G10,PAFAH2,PLD1,PLPP2,CHPT1"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,0.0305,22,0.5366,0,0,1.0,0.0,keep,itself,,True,"RARS2,WARS2,IARS1,AARS2,FARS2,GARS1,DARS1,TARS3,QARS1,EPRS1,VARS1,EARS2,SARS1,YARS1,SARS2,FARSB,NARS2,CARS1,LARS1,TARS1"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_PATHWAYS_IN_CANCER,KEGG_PATHWAYS_IN_CANCER,0.0308,101,0.3108,82,30,0.1342,0.0,keep,KEGG_SMALL_CELL_LUNG_CANCER,KEGG_SMALL_CELL_LUNG_CANCER,True,"RASSF1,FZD6,FOS,NFKB2,TGFB2,TGFBR1,TRAF3,MLH1,NFKBIA,PTGS2,ITGA2B,CBL,IL6,CCDC6,RALGDS,COL4A1,LEF1,PDGFRB,IGF1R,LAMC1"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_BUTANOATE_METABOLISM,KEGG_BUTANOATE_METABOLISM,0.0335,13,0.3824,18,7,0.6068,0.5093,keep,KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,False,"ACSM1,ECHS1,EHHADH,ACAT2,HMGCS2,BDH1,ACSM3,ALDH2,HADHA,AKR1B10,AACS,ACADS,PDHA1"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_ONE_CARBON_POOL_BY_FOLATE,KEGG_ONE_CARBON_POOL_BY_FOLATE,0.035,5,0.2941,0,0,1.0,0.0,keep,itself,,True,"TYMS,AMT,MTHFD1L,MTR,MTHFD1"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,0.0358,23,0.3108,55,18,0.4149,0.3208,keep,KEGG_DILATED_CARDIOMYOPATHY,KEGG_DILATED_CARDIOMYOPATHY,False,"ITGB8,LMNA,ITGA2B,RYR2,LEF1,ITGA11,ITGA1,ACTN1,ITGAV,SGCD,CTNNB1,CACNB3,ITGA9,ITGA5,LAMA2,ITGB3,CACNA2D1,DAG1,GJA1,ACTB"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.038,18,0.2647,24,12,0.0017,0.8226,exclude,KEGG_OXIDATIVE_PHOSPHORYLATION,KEGG_OXIDATIVE_PHOSPHORYLATION,False,"ATP6V1F,MAPK13,ATP6V1A,CSK,ATP6AP1,CCL5,CXCR2,ATP6V1D,F11R,SRC,ATP6V0E2,ATP6V0D2,ATP6V0B,ATP6V0C,ATP6V0A1,ATP6V0D1,ATP6V0E1,ATP6V1E1"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_OTHER_GLYCAN_DEGRADATION,KEGG_OTHER_GLYCAN_DEGRADATION,0.0444,4,0.25,0,0,1.0,0.0,keep,itself,,True,"FUCA1,NEU4,HEXB,ENGASE"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,CP_KEGG_LEGACY,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_BASE_EXCISION_REPAIR,KEGG_BASE_EXCISION_REPAIR,0.0466,10,0.2857,0,0,1.0,0.0,keep,itself,,True,"LIG1,POLD3,PARP1,PARP2,APEX1,NEIL3,POLE3,POLB,PCNA,POLD1"
