term_id	term_name	p_value	term_size	intersection_size	intersection
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	1.75638879e-06	34	17	ALAD,UGT1A1,UGT1A6,HMOX2,UGT1A10,UGT1A3,UGT1A9,UGT1A4,UGT1A5,UGT1A7,UGT1A8,UGT2B7,HMOX1,GUSB,UGT2A3,CP,HCCS
KEGG_RIBOSOME	KEGG_RIBOSOME	2.534017081e-07	85	51	RPS4Y1,RPL7,RPL10A,RPS5,RPS11,RPS20,RPL28,RPL12,RPL31,RPS25,RPL8,RPL18A,RPS28,RPS19,RPL11,RPL14,RPL15,RPS3A,RPL13A,RPL5,RPL21,RPS3,RPL22L1,RPS24,RPS13,RPS18,RPS9,RPL26,RPL4,RPL35A,RPS2,RPL23A,RPS10,RPL18,RPL3,RPS6,RPS27,RPL36,RPS8,RPL34,RPL10,RPS17,RPL17,RPS27A,RPL19,RPL30,RPL27A,RPS16,RPL22,RPL7A,RPSA
KEGG_LYSOSOME	KEGG_LYSOSOME	1.027315419e-07	118	55	LGMN,SUMF1,IGF2R,CTSZ,MCOLN1,NEU1,GBA1,GAA,AP3D1,GGA3,MFSD8,AP3B1,LIPA,LAMP2,SORT1,CLTB,M6PR,AP1B1,ENTPD4,GNPTG,LAPTM4A,AP1G1,NAGLU,CTSS,SLC11A2,AP1M2,AP1S1,GM2A,CTSD,SGSH,ATP6AP1,SCARB2,CD63,ARSA,CD164,GGA1,ATP6V0D2,FUCA1,GNPTAB,ABCB9,ATP6V0B,ARSG,AP3S2,ATP6V0C,CTSV,GUSB,ATP6V0A1,CLN5,NAGPA,ATP6V0D1,HEXB,SMPD1,CLN3,CLTC,CTSA
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	4.86700314162e-05	20	12	UGT1A1,UGT1A6,UGT1A10,UGT1A3,UGT1A9,UGT1A4,ALDH2,UGT1A5,UGT1A7,UGT1A8,UGT2B7,UGT2A3
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	0.0003160017652566	19	9	ATP1A1,PCK2,CA2,ATP1B1,CA4,SLC25A10,MDH1,ATP1B3,SLC9A3
KEGG_DNA_REPLICATION	KEGG_DNA_REPLICATION	0.0001030044663678	35	27	RPA1,LIG1,POLD3,MCM4,DNA2,PRIM2,POLE3,MCM3,RFC4,MCM6,MCM5,PCNA,RFC1,POLD1,PRIM1,MCM2,RNASEH1,RFC2,RPA2,RNASEH2A,MCM7,RFC3,FEN1,POLA1,POLA2,POLD2,RNASEH2B
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	9.38153803774e-05	54	27	GSTM2,CYP2E1,AKR1C1,ADH1C,CYP2S1,CYP3A5,MGST2,GSTK1,MGST3,EPHX1,UGT1A1,MGST1,UGT1A6,UGT1A10,UGT1A3,UGT1A9,UGT1A4,GSTA1,UGT1A5,UGT1A7,UGT1A8,CYP3A4,GSTA2,UGT2B7,UGT2A3,ADH6,CYP2C18
KEGG_ECM_RECEPTOR_INTERACTION	KEGG_ECM_RECEPTOR_INTERACTION	2.18671443029e-05	77	39	ITGB8,COMP,THBS1,COL3A1,COL5A2,ITGA2B,COL5A1,COL1A1,COL6A3,COL1A2,COL4A1,ITGA11,LAMC1,IBSP,SPP1,CD44,ITGA1,COL4A2,LAMA4,THBS2,ITGAV,TNC,LAMB1,COL6A1,ITGA9,ITGA5,THBS3,COL11A1,LAMA2,ITGB3,THBS4,SV2A,GP1BA,COL6A2,SDC2,LAMA5,DAG1,TNN,LAMB2
KEGG_CITRATE_CYCLE_TCA_CYCLE	KEGG_CITRATE_CYCLE_TCA_CYCLE	0.000479593120676	29	16	SDHB,SUCLG2,IDH1,SDHD,DLD,SDHA,IDH3A,FH,PCK2,MDH2,PC,ACO2,OGDHL,PDHA1,MDH1,SUCLG1
KEGG_SPLICEOSOME	KEGG_SPLICEOSOME	5.0825408246e-06	126	65	PRPF38B,CDC5L,DHX16,TRA2B,SF3A3,SNRNP70,SF3B2,BCAS2,THOC1,PRPF8,ACIN1,PRPF31,DDX39B,U2AF2,SNRPB2,SNRPD1,SRSF10,SRSF3,HNRNPA1L2,RBM25,SNRPD2,RBMX,SMNDC1,SF3B1,PRPF4,PRPF3,CRNKL1,HNRNPA1,SF3A1,SRSF1,PRPF19,SNW1,PUF60,RBM8A,SRSF4,SRSF7,PRPF38A,PPIL1,CDC40,PLRG1,SART1,SNRNP40,SF3B4,HNRNPM,SRSF5,TCERG1,MAGOH,SNRPC,SNRPB,SNRNP27,PRPF40A,CWC15,PPIH,HNRNPK,LSM5,HNRNPU,XAB2,TRA2A,HSPA8,SRSF8,MAGOHB,HNRNPC,SNRNP200,SRSF6,SF3B3
KEGG_FATTY_ACID_METABOLISM	KEGG_FATTY_ACID_METABOLISM	0.0005107210744477	38	16	ADH1C,ACADSB,ECHS1,CPT2,EHHADH,ACAT2,ALDH2,ACSL5,HADHB,HADHA,ACAA2,ACSL3,ACADS,ADH6,ECI2,ACOX1
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	KEGG_DRUG_METABOLISM_CYTOCHROME_P450	0.0003144789249629	54	22	CYP3A5,MGST2,GSTK1,MGST3,UGT1A1,MGST1,UGT1A6,UGT1A10,UGT1A3,UGT1A9,UGT1A4,GSTA1,UGT1A5,UGT1A7,UGT1A8,CYP3A4,GSTA2,UGT2B7,FMO4,UGT2A3,ADH6,CYP2C18
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	KEGG_DRUG_METABOLISM_OTHER_ENZYMES	0.0009642579849957	37	16	UGT1A1,UGT1A6,UGT1A10,UGT1A3,UGT1A9,UGT1A4,UGT1A5,UGT1A7,UGT1A8,CYP3A4,XDH,UGT2B7,NAT2,GUSB,UGT2A3,NAT1
KEGG_VIBRIO_CHOLERAE_INFECTION	KEGG_VIBRIO_CHOLERAE_INFECTION	0.0006897551850721	50	18	ARF1,PRKACB,ATP6V1F,ATP6V1A,ATP6AP1,ADCY9,ATP6V1D,PRKCA,ATP6V0E2,ATP6V0D2,CFTR,ATP6V0B,SEC61B,ATP6V0C,ATP6V0A1,ATP6V0D1,ATP6V0E1,ATP6V1E1
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	0.0032593800636112	22	11	CD38,ENPP1,NAMPT,QPRT,NADK,NMRK1,NMNAT1,NUDT12,NADSYN1,NT5C,ENPP3
KEGG_PYRUVATE_METABOLISM	KEGG_PYRUVATE_METABOLISM	0.0022825217645765	35	13	ME2,DLD,ACAT2,PCK2,MDH2,PC,LDHD,ALDH2,HAGH,PDHA1,MDH1,ACSS2,PKLR
KEGG_CELL_CYCLE	KEGG_CELL_CYCLE	6.30810563681e-05	119	67	MAD1L1,TGFB2,YWHAE,BUB3,ANAPC10,CHEK1,MCM4,ORC1,WEE1,CDC25C,PRKDC,CDC7,SMC3,ORC3,MCM3,RAD21,MCM6,TTK,MCM5,PCNA,CDKN2A,RB1,E2F5,BUB1,ABL1,CDK1,SMAD4,CCNE2,CCNA2,TFDP2,ATM,CDKN1C,MCM2,CDC25B,CDC14B,BUB1B,ANAPC1,SKP2,SMAD2,MYC,CDK2,ESPL1,TFDP1,PLK1,CDC20,MAD2L2,MCM7,TGFB3,E2F3,CCNB2,CREBBP,ORC6,CCNB1,RBL2,MAD2L1,CCND2,RBL1,PTTG1,TGFB1,CCND1,STAG2,CDC25A,E2F2,PKMYT1,GADD45A,CDK4,YWHAG
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	0.0075610089529548	15	8	ACAT2,MVD,HMGCS2,IDI2,IDI1,MVK,PDSS1,HMGCR
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	0.0014090615847784	69	23	CDIPT,GPAT3,LPGAT1,GPD2,PLA2G4E,PGS1,CDS1,LPCAT4,MBOAT1,PCYT2,GPD1L,DGKA,PLPP1,PLA2G6,DGKQ,PLA2G10,LPCAT3,PLD1,ACHE,PLPP2,AGPAT3,ETNK1,CHPT1
KEGG_MISMATCH_REPAIR	KEGG_MISMATCH_REPAIR	0.0019312954888968	22	16	RPA1,MLH1,LIG1,POLD3,RFC4,PCNA,RFC1,POLD1,EXO1,MSH2,MSH6,RFC2,RPA2,PMS2,RFC3,POLD2
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	0.0022784083087726	34	14	NEDD4L,SCNN1A,MAPK1,ATP1A1,PDPK1,SCNN1B,INSR,PIK3R1,ATP1B1,HSD11B2,KRAS,PRKCA,MAPK3,ATP1B3
KEGG_ALLOGRAFT_REJECTION	KEGG_ALLOGRAFT_REJECTION	0.0073152357964422	28	14	HLA-DMA,HLA-C,CD40LG,PRF1,HLA-F,GZMB,HLA-DRB1,HLA-DOB,HLA-DQA1,HLA-G,FASLG,HLA-DQB1,IL12A,CD40
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	0.0103306413128955	15	8	FOXA2,FOXA3,NR5A2,HNF4A,HNF1B,HNF1A,BHLHA15,PKLR
KEGG_PROPANOATE_METABOLISM	KEGG_PROPANOATE_METABOLISM	0.0051684768955049	29	10	ECHS1,PCCA,EHHADH,ACAT2,ALDH2,MLYCD,PCCB,HADHA,ACSS2,SUCLG1
KEGG_GLYCEROLIPID_METABOLISM	KEGG_GLYCEROLIPID_METABOLISM	0.0039354989158099	42	19	MBOAT2,DGKE,LIPC,PLPP3,AGPAT2,AGPAT4,GPAT3,PNLIPRP2,DGAT1,GLYCTK,MBOAT1,DGKA,PLPP1,ALDH2,DGKQ,MGLL,GK,PLPP2,AGPAT3
KEGG_ABC_TRANSPORTERS	KEGG_ABC_TRANSPORTERS	0.011695629610856	37	11	ABCD3,ABCB4,ABCC3,ABCC6,ABCA10,ABCA5,CFTR,ABCB9,ABCA7,ABCB11,ABCG1
KEGG_NUCLEOTIDE_EXCISION_REPAIR	KEGG_NUCLEOTIDE_EXCISION_REPAIR	0.0063315113812878	43	24	ERCC1,RPA1,LIG1,POLD3,ERCC3,GTF2H4,GTF2H1,POLE3,RFC4,PCNA,RFC1,POLD1,XPC,DDB1,RFC2,RAD23A,RPA2,DDB2,MNAT1,RFC3,XPA,POLD2,RAD23B,CUL4B
KEGG_REGULATION_OF_AUTOPHAGY	KEGG_REGULATION_OF_AUTOPHAGY	0.0246315855975839	19	10	PIK3R4,ATG5,ATG7,ATG4B,ATG3,ULK3,BECN1,GABARAPL2,ATG4A,ATG4D
KEGG_DILATED_CARDIOMYOPATHY	KEGG_DILATED_CARDIOMYOPATHY	0.0039651354454596	72	27	ITGB8,TGFB2,TPM4,LMNA,ADCY1,ITGA2B,RYR2,ADCY3,ITGA11,ITGA1,ADCY7,ITGAV,SGCD,TNNC1,CACNB3,ITGA9,ITGA5,LAMA2,ITGB3,ADCY2,GNAS,CACNA2D1,DAG1,ACTB,DES,CACNA2D3,TGFB3
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	0.0034874484887454	104	43	LCK,HLA-A,CD48,PPP3R1,ITGAL,PIK3CB,SOS2,PPP3CC,CD247,IFNGR1,RAF1,HLA-C,VAV1,KLRC1,KLRC3,PRF1,VAV3,NFATC2,GZMB,SHC3,MAPK1,IFNAR1,CHP2,RAC2,LAT,PIK3R1,HLA-G,ARAF,FASLG,PTPN6,IFNAR2,KRAS,PRKCA,MAP2K2,PTK2B,BID,CHP1,NFAT5,TNFSF10,GRB2,KLRK1,MAPK3,IFNGR2
KEGG_BUTANOATE_METABOLISM	KEGG_BUTANOATE_METABOLISM	0.0335470522012646	28	13	ACSM1,ECHS1,EHHADH,ACAT2,HMGCS2,BDH1,ACSM3,ALDH2,HADHA,AKR1B10,AACS,ACADS,PDHA1
KEGG_ETHER_LIPID_METABOLISM	KEGG_ETHER_LIPID_METABOLISM	0.0260750503437633	27	9	PLA2G4E,LPCAT4,PLPP1,PLA2G6,PLA2G10,PAFAH2,PLD1,PLPP2,CHPT1
KEGG_ONE_CARBON_POOL_BY_FOLATE	KEGG_ONE_CARBON_POOL_BY_FOLATE	0.0350226440865829	16	5	TYMS,AMT,MTHFD1L,MTR,MTHFD1
KEGG_OTHER_GLYCAN_DEGRADATION	KEGG_OTHER_GLYCAN_DEGRADATION	0.0443879727779362	15	4	FUCA1,NEU4,HEXB,ENGASE
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	0.030523891848946	41	22	RARS2,WARS2,IARS1,AARS2,FARS2,GARS1,DARS1,TARS3,QARS1,EPRS1,VARS1,EARS2,SARS1,YARS1,SARS2,FARSB,NARS2,CARS1,LARS1,TARS1,VARS2,TARS2
KEGG_PPAR_SIGNALING_PATHWAY	KEGG_PPAR_SIGNALING_PATHWAY	0.0218287268374194	57	16	EHHADH,PDPK1,HMGCS2,PCK2,APOA1,ACSL5,SLC27A2,CYP27A1,GK,ACSL3,DBI,UBC,PPARG,APOA2,FABP1,ACOX1
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	0.0185373055799548	66	24	ITGB8,TGFB2,TPM4,LMNA,ITGA2B,IL6,RYR2,ITGA11,ITGA1,ITGAV,SGCD,TNNC1,CACNB3,ITGA9,ITGA5,LAMA2,ITGB3,CACNA2D1,PRKAB2,DAG1,ACTB,DES,CACNA2D3,TGFB3
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	0.0223309673764563	44	16	ACADSB,ECHS1,HSD17B10,DLD,PCCA,EHHADH,ACAT2,MCCC2,HMGCS2,BCKDHB,ALDH2,HADHB,PCCB,HADHA,ACAA2,ACADS
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	0.03582837746369	62	23	ITGB8,LMNA,ITGA2B,RYR2,LEF1,ITGA11,ITGA1,ACTN1,ITGAV,SGCD,CTNNB1,CACNB3,ITGA9,ITGA5,LAMA2,ITGB3,CACNA2D1,DAG1,GJA1,ACTB,DES,CACNA2D3,CDH2
KEGG_SMALL_CELL_LUNG_CANCER	KEGG_SMALL_CELL_LUNG_CANCER	0.0200963166662638	82	28	TRAF3,NFKBIA,PTGS2,ITGA2B,COL4A1,LAMC1,PIK3CA,COL4A2,LAMA4,ITGAV,LAMB1,RXRB,NFKB1,RB1,TRAF2,IKBKB,CCNE2,LAMA2,PIAS3,RELA,BIRC3,CKS1B,LAMA5,SKP2,MYC,LAMB2,CDK2,AKT2
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	0.0380187586186754	63	18	ATP6V1F,MAPK13,ATP6V1A,CSK,ATP6AP1,CCL5,CXCR2,ATP6V1D,F11R,SRC,ATP6V0E2,ATP6V0D2,ATP6V0B,ATP6V0C,ATP6V0A1,ATP6V0D1,ATP6V0E1,ATP6V1E1
KEGG_BASE_EXCISION_REPAIR	KEGG_BASE_EXCISION_REPAIR	0.046594982078853	33	10	LIG1,POLD3,PARP1,PARP2,APEX1,NEIL3,POLE3,POLB,PCNA,POLD1
KEGG_FOCAL_ADHESION	KEGG_FOCAL_ADHESION	0.0172005693483391	185	53	ITGB8,COMP,THBS1,COL3A1,COL5A2,ITGA2B,COL5A1,TLN1,COL1A1,COL6A3,COL1A2,SHC1,COL4A1,VCL,PDGFRB,ITGA11,IGF1R,LAMC1,IBSP,SPP1,ITGA1,PIK3CA,COL4A2,ILK,LAMA4,ACTN1,THBS2,RHOA,ITGAV,TNC,CTNNB1,LAMB1,COL6A1,FLT1,ROCK1,JUN,ITGA9,ITGA5,THBS3,COL11A1,DOCK1,LAMA2,ITGB3,THBS4,PDGFC,RAPGEF1,KDR,PDGFB,COL6A2,BIRC3,HGF,FLNA,LAMA5
KEGG_PATHWAYS_IN_CANCER	KEGG_PATHWAYS_IN_CANCER	0.0307642958433804	296	101	RASSF1,FZD6,FOS,NFKB2,TGFB2,TGFBR1,TRAF3,MLH1,NFKBIA,PTGS2,ITGA2B,CBL,IL6,CCDC6,RALGDS,COL4A1,LEF1,PDGFRB,IGF1R,LAMC1,DAPK1,TPR,HIF1A,NTRK1,PIK3CA,COL4A2,FGF14,ETS1,LAMA4,DVL2,RHOA,WNT2,ARNT2,FZD7,ITGAV,CTNNB1,LAMB1,FGF7,APC2,RXRB,TGFBR2,JUN,MMP2,MTOR,CDKN2A,NFKB1,PAX8,RB1,WNT5A,ABL1,FGF11,TRAF2,IKBKB,SMAD4,CCNE2,LAMA2,ZBTB16,APC,PDGFB,PIAS3,RELA,BIRC3,HGF,MSH2,CKS1B,HSP90AB1,MSH6,LAMA5,SKP2,APPL1,NRAS,SMAD2,FGF2,MMP1,MYC,LAMB2,PPARD,CDK2,AKT2,JAK1,CSF1R,BRCA2,TGFB3,E2F3,CRK,AKT3,CSF2RA,MAPK8,MMP9,VEGFC,ARNT,RAD51,WNT9A,AR,STAT5B,EGFR,CREBBP,CXCL8,FGFR1,STK36,RUNX1
