Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
17,KEGG_STARCH_AND_SUCROSE_METABOLISM,KEGG_STARCH_AND_SUCROSE_METABOLISM,1.0524967165e-06,39,24,"UGDH,GAA,ENPP1,AMY2B,PYGB,TREH,UGT1A1,UGT1A6,UGT1A10,MGAM,UGT1A3,PYGL,UGT1A9,UGT1A4,UGT1A5,UGT1A7,UGT1A8,UGT2B7,GUSB,UGT2A3,GBA3,HK2,UGP2,ENPP3",7,GMT,52,keep,KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS,KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS,0.0151,0.0029,14,True,10,5.977779250369402,STARCH AND SUCROSE METABOLISM,STARCH AND SUCROSE METABOLISM,17
18,KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM,KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM,1.75638879e-06,34,17,"ALAD,UGT1A1,UGT1A6,HMOX2,UGT1A10,UGT1A3,UGT1A9,UGT1A4,UGT1A5,UGT1A7,UGT1A8,UGT2B7,HMOX1,GUSB,UGT2A3,CP,HCCS",10,GMT,41,exclude,KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS,KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS,0.0102,0.0516,12,False,12,5.755379343405886,PORPHYRIN AND CHLOROPHYLL METABOLISM,PORPHYRIN AND CHLOROPHYLL METABOLISM,18
19,KEGG_RETINOL_METABOLISM,KEGG_RETINOL_METABOLISM,1.376930828e-06,41,19,"DGAT1,DHRS4,UGT1A1,UGT1A6,UGT1A10,UGT1A3,UGT1A9,UGT1A4,UGT1A5,UGT1A7,UGT1A8,DHRS4L2,CYP3A4,UGT2B7,UGT2A3,ADH6,CYP2C18,RETSAT,PNPLA4",9,GMT,64,exclude,KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS,KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS,0.0011,0.1182,11,False,11,5.861087876571301,RETINOL METABOLISM,RETINOL METABOLISM,19
20,KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,9.38153803774e-05,54,27,"GSTM2,CYP2E1,AKR1C1,ADH1C,CYP2S1,CYP3A5,MGST2,GSTK1,MGST3,EPHX1,UGT1A1,MGST1,UGT1A6,UGT1A10,UGT1A3,UGT1A9,UGT1A4,GSTA1,UGT1A5,UGT1A7,UGT1A8,CYP3A4,GSTA2,UGT2B7,UGT2A3,ADH6,CYP2C18",16,GMT,70,exclude,KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS,KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS,0.0409,0.2099,11,False,18,4.027725956232167,METABOLISM OF XENOBIOTICS BY CYTOCHROME P450,METABOLISM OF XENOBIOTICS BY CYTOCHROME P450,20
21,KEGG_DRUG_METABOLISM_CYTOCHROME_P450,KEGG_DRUG_METABOLISM_CYTOCHROME_P450,0.0003144789249629,54,22,"CYP3A5,MGST2,GSTK1,MGST3,UGT1A1,MGST1,UGT1A6,UGT1A10,UGT1A3,UGT1A9,UGT1A4,GSTA1,UGT1A5,UGT1A7,UGT1A8,CYP3A4,GSTA2,UGT2B7,FMO4,UGT2A3,ADH6,CYP2C18",21,GMT,72,exclude,KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS,KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS,0.002,0.1182,11,False,20,3.5024084538085423,DRUG METABOLISM CYTOCHROME P450,DRUG METABOLISM CYTOCHROME P450,21
22,KEGG_DRUG_METABOLISM_OTHER_ENZYMES,KEGG_DRUG_METABOLISM_OTHER_ENZYMES,0.0009642579849957,37,16,"UGT1A1,UGT1A6,UGT1A10,UGT1A3,UGT1A9,UGT1A4,UGT1A5,UGT1A7,UGT1A8,CYP3A4,XDH,UGT2B7,NAT2,GUSB,UGT2A3,NAT1",22,GMT,51,exclude,KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS,KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS,0.000272,0.0516,12,False,25,3.0158067560655377,DRUG METABOLISM OTHER ENZYMES,DRUG METABOLISM OTHER ENZYMES,22
23,KEGG_STEROID_HORMONE_BIOSYNTHESIS,KEGG_STEROID_HORMONE_BIOSYNTHESIS,2.7382821402e-06,36,18,"HSD17B1,HSD3B2,UGT1A1,UGT1A6,UGT1A10,UGT1A3,STS,UGT1A9,UGT1A4,UGT1A5,UGT1A7,UGT1A8,HSD11B2,CYP3A4,UGT2B7,HSD17B2,HSD17B3,UGT2A3",8,GMT,55,exclude,KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS,KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS,0.0026,0.1182,11,False,13,5.562521806158494,STEROID HORMONE BIOSYNTHESIS,STEROID HORMONE BIOSYNTHESIS,23
24,KEGG_SPLICEOSOME,KEGG_SPLICEOSOME,5.0825408246e-06,126,65,"PRPF38B,CDC5L,DHX16,TRA2B,SF3A3,SNRNP70,SF3B2,BCAS2,THOC1,PRPF8,ACIN1,PRPF31,DDX39B,U2AF2,SNRPB2,SNRPD1,SRSF10,SRSF3,HNRNPA1L2,RBM25,SNRPD2,RBMX,SMNDC1,SF3B1,PRPF4,PRPF3,CRNKL1,HNRNPA1,SF3A1,SRSF1,PRPF19,SNW1,PUF60,RBM8A,SRSF4,SRSF7,PRPF38A,PPIL1,CDC40,PLRG1,SART1,SNRNP40,SF3B4,HNRNPM,SRSF5,TCERG1,MAGOH,SNRPC,SNRPB,SNRNP27,PRPF40A,CWC15,PPIH,HNRNPK,LSM5,HNRNPU,XAB2,TRA2A,HSPA8,SRSF8,MAGOHB,HNRNPC,SNRNP200,SRSF6,SF3B3",19,GMT,127,keep,itself,,1.0,0.0,0,True,14,5.293919124283176,SPLICEOSOME,SPLICEOSOME,24
25,KEGG_ECM_RECEPTOR_INTERACTION,KEGG_ECM_RECEPTOR_INTERACTION,2.18671443029e-05,77,39,"ITGB8,COMP,THBS1,COL3A1,COL5A2,ITGA2B,COL5A1,COL1A1,COL6A3,COL1A2,COL4A1,ITGA11,LAMC1,IBSP,SPP1,CD44,ITGA1,COL4A2,LAMA4,THBS2,ITGAV,TNC,LAMB1,COL6A1,ITGA9,ITGA5,THBS3,COL11A1,LAMA2,ITGB3,THBS4,SV2A,GP1BA,COL6A2,SDC2,LAMA5,DAG1,TNN,LAMB2",17,GMT,84,keep,itself,,1.0,0.0,0,True,15,4.660207929100937,ECM RECEPTOR INTERACTION,ECM RECEPTOR INTERACTION,25
26,KEGG_FOCAL_ADHESION,KEGG_FOCAL_ADHESION,0.0172005693483391,185,53,"ITGB8,COMP,THBS1,COL3A1,COL5A2,ITGA2B,COL5A1,TLN1,COL1A1,COL6A3,COL1A2,SHC1,COL4A1,VCL,PDGFRB,ITGA11,IGF1R,LAMC1,IBSP,SPP1,ITGA1,PIK3CA,COL4A2,ILK,LAMA4,ACTN1,THBS2,RHOA,ITGAV,TNC,CTNNB1,LAMB1,COL6A1,FLT1,ROCK1,JUN,ITGA9,ITGA5,THBS3,COL11A1,DOCK1,LAMA2,ITGB3,THBS4,PDGFC,RAPGEF1,KDR,PDGFB,COL6A2,BIRC3,HGF,FLNA,LAMA5",52,GMT,199,exclude,KEGG_ECM_RECEPTOR_INTERACTION,KEGG_ECM_RECEPTOR_INTERACTION,9.8e-07,0.2457,32,False,40,1.764457177467474,FOCAL ADHESION,FOCAL ADHESION,26
27,KEGG_CELL_CYCLE,KEGG_CELL_CYCLE,6.30810563681e-05,119,67,"MAD1L1,TGFB2,YWHAE,BUB3,ANAPC10,CHEK1,MCM4,ORC1,WEE1,CDC25C,PRKDC,CDC7,SMC3,ORC3,MCM3,RAD21,MCM6,TTK,MCM5,PCNA,CDKN2A,RB1,E2F5,BUB1,ABL1,CDK1,SMAD4,CCNE2,CCNA2,TFDP2,ATM,CDKN1C,MCM2,CDC25B,CDC14B,BUB1B,ANAPC1,SKP2,SMAD2,MYC,CDK2,ESPL1,TFDP1,PLK1,CDC20,MAD2L2,MCM7,TGFB3,E2F3,CCNB2,CREBBP,ORC6,CCNB1,RBL2,MAD2L1,CCND2,RBL1,PTTG1,TGFB1,CCND1,STAG2,CDC25A,E2F2,PKMYT1,GADD45A,CDK4,YWHAG",26,GMT,125,keep,itself,,1.0,0.0,0,True,17,4.200101042499202,CELL CYCLE,CELL CYCLE,27
28,KEGG_DNA_REPLICATION,KEGG_DNA_REPLICATION,0.0001030044663678,35,27,"RPA1,LIG1,POLD3,MCM4,DNA2,PRIM2,POLE3,MCM3,RFC4,MCM6,MCM5,PCNA,RFC1,POLD1,PRIM1,MCM2,RNASEH1,RFC2,RPA2,RNASEH2A,MCM7,RFC3,FEN1,POLA1,POLA2,POLD2,RNASEH2B",15,GMT,36,keep,itself,,1.0,0.0,0,True,19,3.987143943480895,DNA REPLICATION,DNA REPLICATION,28
29,KEGG_MISMATCH_REPAIR,KEGG_MISMATCH_REPAIR,0.0019312954888968,22,16,"RPA1,MLH1,LIG1,POLD3,RFC4,PCNA,RFC1,POLD1,EXO1,MSH2,MSH6,RFC2,RPA2,PMS2,RFC3,POLD2",29,GMT,23,keep,KEGG_DNA_REPLICATION,KEGG_DNA_REPLICATION,0.7247,0.8771,11,False,27,2.714151273926645,MISMATCH REPAIR,MISMATCH REPAIR,29
30,KEGG_NUCLEOTIDE_EXCISION_REPAIR,KEGG_NUCLEOTIDE_EXCISION_REPAIR,0.0063315113812878,43,24,"ERCC1,RPA1,LIG1,POLD3,ERCC3,GTF2H4,GTF2H1,POLE3,RFC4,PCNA,RFC1,POLD1,XPC,DDB1,RFC2,RAD23A,RPA2,DDB2,MNAT1,RFC3,XPA,POLD2,RAD23B,CUL4B",36,GMT,44,keep,KEGG_MISMATCH_REPAIR,KEGG_MISMATCH_REPAIR,0.0682,0.4674,11,False,35,2.198492608117709,NUCLEOTIDE EXCISION REPAIR,NUCLEOTIDE EXCISION REPAIR,30
31,KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION,KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION,0.0003160017652566,19,9,"ATP1A1,PCK2,CA2,ATP1B1,CA4,SLC25A10,MDH1,ATP1B3,SLC9A3",14,GMT,23,keep,itself,,1.0,0.0,0,True,21,3.500310491308624,PROXIMAL TUBULE BICARBONATE RECLAMATION,PROXIMAL TUBULE BICARBONATE RECLAMATION,31
32,KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,0.0022784083087726,34,14,"NEDD4L,SCNN1A,MAPK1,ATP1A1,PDPK1,SCNN1B,INSR,PIK3R1,ATP1B1,HSD11B2,KRAS,PRKCA,MAPK3,ATP1B3",30,GMT,42,keep,itself,,1.0,0.0,0,True,28,2.642368444279407,ALDOSTERONE REGULATED SODIUM REABSORPTION,ALDOSTERONE REGULATED SODIUM REABSORPTION,32
33,KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,0.0014090615847784,69,23,"CDIPT,GPAT3,LPGAT1,GPD2,PLA2G4E,PGS1,CDS1,LPCAT4,MBOAT1,PCYT2,GPD1L,DGKA,PLPP1,PLA2G6,DGKQ,PLA2G10,LPCAT3,PLD1,ACHE,PLPP2,AGPAT3,ETNK1,CHPT1",28,GMT,77,keep,itself,,1.0,0.0,0,True,26,2.8510700250986365,GLYCEROPHOSPHOLIPID METABOLISM,GLYCEROPHOSPHOLIPID METABOLISM,33
34,KEGG_GLYCEROLIPID_METABOLISM,KEGG_GLYCEROLIPID_METABOLISM,0.0039354989158099,42,19,"MBOAT2,DGKE,LIPC,PLPP3,AGPAT2,AGPAT4,GPAT3,PNLIPRP2,DGAT1,GLYCTK,MBOAT1,DGKA,PLPP1,ALDH2,DGKQ,MGLL,GK,PLPP2,AGPAT3",34,GMT,49,keep,KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,0.0644,0.0066,12,True,32,2.4050002029114697,GLYCEROLIPID METABOLISM,GLYCEROLIPID METABOLISM,34
35,KEGG_PYRUVATE_METABOLISM,KEGG_PYRUVATE_METABOLISM,0.0022825217645765,35,13,"ME2,DLD,ACAT2,PCK2,MDH2,PC,LDHD,ALDH2,HAGH,PDHA1,MDH1,ACSS2,PKLR",25,GMT,40,keep,itself,,1.0,0.0,0,True,29,2.6415850726368575,PYRUVATE METABOLISM,PYRUVATE METABOLISM,35
36,KEGG_PROPANOATE_METABOLISM,KEGG_PROPANOATE_METABOLISM,0.0051684768955049,29,10,"ECHS1,PCCA,EHHADH,ACAT2,ALDH2,MLYCD,PCCB,HADHA,ACSS2,SUCLG1",33,GMT,33,keep,itself,,1.0,0.0,0,True,34,2.2866374208003633,PROPANOATE METABOLISM,PROPANOATE METABOLISM,36
37,KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM,KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM,0.0032593800636112,22,11,"CD38,ENPP1,NAMPT,QPRT,NADK,NMRK1,NMNAT1,NUDT12,NADSYN1,NT5C,ENPP3",24,GMT,24,keep,itself,,1.0,0.0,0,True,30,2.4868649951944852,NICOTINATE AND NICOTINAMIDE METABOLISM,NICOTINATE AND NICOTINAMIDE METABOLISM,37
38,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.0034874484887454,104,43,"LCK,HLA-A,CD48,PPP3R1,ITGAL,PIK3CB,SOS2,PPP3CC,CD247,IFNGR1,RAF1,HLA-C,VAV1,KLRC1,KLRC3,PRF1,VAV3,NFATC2,GZMB,SHC3,MAPK1,IFNAR1,CHP2,RAC2,LAT,PIK3R1,HLA-G,ARAF,FASLG,PTPN6,IFNAR2,KRAS,PRKCA,MAP2K2,PTK2B,BID,CHP1,NFAT5,TNFSF10,GRB2,KLRK1,MAPK3,IFNGR2",39,GMT,137,keep,itself,,1.0,0.0,0,True,31,2.457492198404753,NATURAL KILLER CELL MEDIATED CYTOTOXICITY,NATURAL KILLER CELL MEDIATED CYTOTOXICITY,38
39,KEGG_ALLOGRAFT_REJECTION,KEGG_ALLOGRAFT_REJECTION,0.0073152357964422,28,14,"HLA-DMA,HLA-C,CD40LG,PRF1,HLA-F,GZMB,HLA-DRB1,HLA-DOB,HLA-DQA1,HLA-G,FASLG,HLA-DQB1,IL12A,CD40",31,GMT,37,keep,itself,,1.0,0.0,0,True,36,2.135771670435015,ALLOGRAFT REJECTION,ALLOGRAFT REJECTION,39
