term_id	term_name	p_value	term_size	intersection_size	intersection
REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS	REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS	0.0001891463422168	42	31	CUL1,UBB,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,PSMD14,PSMD6,FBXL18,SEM1,UBC,AURKA,RPS27A,PSMD12,PSMD11,PSMD1,PSMC6,PSMC1,PSMB6,PSMB5,PSMB4,PSMB1,PSMA7,PSMA4,PSMA3,PSMA2,PSMA1
REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G	REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G	0.000720924746281	41	30	UBB,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,PSMD14,PSMD6,CUL5,SEM1,UBC,ELOC,RPS27A,PSMD12,PSMD11,PSMD1,PSMC6,PSMC1,PSMB6,PSMB5,PSMB4,PSMB1,PSMA7,PSMA4,PSMA3,PSMA2,PSMA1
REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION	REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION	0.0008063263466237	19	16	PSMB9,PSMB8,PSMB7,PSMB3,PSMB2,PSMA5,PSME1,PSMB6,PSMB5,PSMB4,PSMB1,PSMA7,PSMA4,PSMA3,PSMA2,PSMA1
REACTOME_SPOP_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274	REACTOME_SPOP_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274	0.0004061635258859	46	33	SPOP,UBB,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,CSNK2B,CSNK2A2,PSMD14,PSMD6,CUL3,SEM1,YWHAG,UBC,RPS27A,PSMD12,PSMD11,PSMD1,PSMC6,PSMC1,PSMB6,PSMB5,PSMB4,PSMB1,PSMA7,PSMA4,PSMA3,PSMA2,PSMA1
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	2.68574250445e-05	154	91	SLIT2,RPL23,RPL14,LHX4,CUL2,UBB,UPF3A,RPS26,RPS25,RPS24,RPS23,RPS20,RPS12,RPS8,RPS7,RPS3A,RPL38,RPL36AL,RPL31,RPL30,RPL27,RPL22,RPL21,RPL17,RPL15,RPL11,RPL7A,RPL6,RPL5,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,NCBP1,HOXA2,NCBP2,RPL22L1,EIF4G1,DAG1,PSMD14,PSMD6,EIF4A3,SEM1,UBC,ELOC,SLIT1,UPF3B,RPS29,RPS27A,RPS27,RPS17,RPS13,RPS10,RPS4X,RPS3,RPLP0,RPL36A,RPL39,RPL37A,RPL37,RPL35A,RPL34,RPL32,RPL27A,RPL26,RPL24,RPL23A,RPL9,RPL7,RPL4,RPL3,ROBO2,PSMD12,PSMD11,PSMD1,PSMC6,PSMC1,LHX9,PSMB6,PSMB5,PSMB4,PSMB1,PSMA7,PSMA4,PSMA3,PSMA2,PSMA1
REACTOME_DEGRADATION_OF_DVL	REACTOME_DEGRADATION_OF_DVL	0.0006138636237965	44	31	UBB,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,HECW1,DVL3,PSMD14,PSMD6,CUL3,SEM1,UBC,RPS27A,PSMD12,PSMD11,PSMD1,PSMC6,PSMC1,PSMB6,PSMB5,PSMB4,PSMB1,PSMA7,PSMA4,PSMA3,PSMA2,PSMA1
REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION	REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION	0.0006067421295821	46	33	UBB,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,DERL2,PSMD14,PSMD6,SYVN1,SEM1,VCP,UBC,SEL1L,RPS27A,PSMD12,PSMD11,PSMD1,PSMC6,PSMC1,PSMB6,PSMB5,PSMB4,PSMB1,PSMA7,PSMA4,PSMA3,PSMA2,PSMA1,HHAT
REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE	REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE	0.0005903470297249	53	35	CCNE1,UBB,TP53,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,MDM4,CDKN1B,PSMD14,CDK2,PSMD6,CCNA2,SEM1,UBC,COP1,RPS27A,PSMD12,PSMD11,PSMD1,PSMC6,PSMC1,PSMB6,PSMB5,PSMB4,PSMB1,PSMA7,PSMA4,PSMA3,PSMA2,PSMA1
REACTOME_ADRENOCEPTORS	REACTOME_ADRENOCEPTORS	0.0021952035422667	9	7	ADRB2,ADRA1D,ADRB3,ADRA1A,ADRB1,ADRA2C,ADRA2B
REACTOME_DARPP_32_EVENTS	REACTOME_DARPP_32_EVENTS	0.0009978013860958	24	10	PPP1R1B,PRKAR2A,PRKACA,PPP3R1,PPP3CB,PPP2R1B,PDE4D,PDE4C,PDE4B,PDE4A
REACTOME_MAPK6_MAPK4_SIGNALING	REACTOME_MAPK6_MAPK4_SIGNALING	0.0001204818299838	78	50	CCND3,CDC14B,MAPKAPK5,NCOA3,UBB,TNRC6C,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,PRKACA,PAK1,MOV10,TNRC6B,FOXO1,AGO3,PSMD14,SEPTIN7,PSMD6,CDK1,CDC14A,SEM1,XPO1,UBC,RPS27A,RAG2,RAG1,RAC1,PSMD12,PSMD11,PSMD1,PSMC6,PSMC1,PSMB6,PSMB5,PSMB4,PSMB1,PSMA7,PSMA4,PSMA3,PSMA2,PSMA1,MAPK6,MAPK4,PRKACG,PRKACB
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	0.0003304250181902	90	24	RPL23,RPL14,RPS26,RPS25,RPS24,RPS23,RPS20,RPS12,RPS8,RPS7,RPS3A,RPL38,RPL36AL,RPL31,RPL30,RPL27,RPL22,RPL21,RPL17,RPL15,RPL11,RPL7A,RPL6,RPL5
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	0.0007603067887295	51	36	FZD1,UBB,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,PSMD14,PSMD6,FZD8,FZD4,SEM1,FZD3,WNT5A,UBC,SMURF2,RPS27A,VANGL2,PSMD12,PSMD11,SMURF1,PSMD1,PSMC6,PSMC1,PSMB6,PSMB5,PSMB4,PSMB1,PSMA7,PSMA4,PSMA3,PSMA2,PSMA1
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	0.0001136894342668	116	29	EIF5B,RPL23,RPL14,EIF2B5,EIF3H,EIF3F,EIF3D,RPS26,RPS25,RPS24,RPS23,RPS20,RPS12,RPS8,RPS7,RPS3A,RPL38,RPL36AL,RPL31,RPL30,RPL27,RPL22,RPL21,RPL17,RPL15,RPL11,RPL7A,RPL6,RPL5
REACTOME_SIGNALING_BY_ROBO_RECEPTORS	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	1.5935495302e-05	199	112	SLIT2,RPL23,RPL14,LHX4,CUL2,UBB,SOS2,SLIT3,UPF3A,RPS26,RPS25,RPS24,RPS23,RPS20,RPS12,RPS8,RPS7,RPS3A,RPL38,RPL36AL,RPL31,RPL30,RPL27,RPL22,RPL21,RPL17,RPL15,RPL11,RPL7A,RPL6,RPL5,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,PRKCA,PRKAR2A,ENAH,PRKACA,PPP3CB,PFN2,PAK1,NELL2,NCK1,NCBP1,HOXA2,SRGAP2,CLASP1,NCBP2,RPL22L1,EIF4G1,DAG1,CAP1,PSMD14,PSMD6,EIF4A3,NRP1,NCK2,SEM1,CXCR4,UBC,ELOC,SOS1,SLIT1,UPF3B,RPS29,RPS27A,RPS27,RPS17,RPS13,RPS10,RPS4X,RPS3,RPLP0,RPL36A,RPL39,RPL37A,RPL37,RPL35A,RPL34,RPL32,RPL27A,RPL26,RPL24,RPL23A,RPL9,RPL7,RPL4,RPL3,ROBO2,RAC1,SRGAP1,PSMD12,PSMD11,PSMD1,PSMC6,PSMC1,LHX9,PSMB6,PSMB5,PAK6,PSMB4,PSMB1,PSMA7,PSMA4,PSMA3,PSMA2,PSMA1
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	0.0009416044906635	50	34	CCNE1,CUL1,UBB,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,CDKN1B,PSMD14,CDK2,PSMD6,CCNA2,SEM1,UBC,SKP2,RPS27A,PSMD12,PSMD11,PSMD1,PSMC6,PSMC1,PSMB6,PSMB5,PSMB4,PSMB1,PSMA7,PSMA4,PSMA3,PSMA2,PSMA1
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	0.0017107973664679	41	28	PSMD13,PSMD2,PSMC5,PSMC2,PSMB9,PSMB8,PSMB7,PSMB3,PSMB2,PSMA5,PSMD14,PSMD6,SEM1,PSME1,PSMD12,PSMD11,PSMD1,PSMC6,PSMC1,PSMB6,PSMB5,PSMB4,PSMB1,PSMA7,PSMA4,PSMA3,PSMA2,PSMA1
REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS	REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS	0.0022706455321719	12	12	STAT1,PIK3R1,PDGFRA,GRB2,STAT3,SOS1,PIK3R2,PIK3CB,PIK3CA,NRAS,KRAS,HRAS
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	0.0010918038056633	44	31	CUL1,UBB,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,FBXW7,PSMD14,PSMD6,SEM1,YWHAZ,UBC,RPS27A,PSMD12,PSMD11,PSMD1,PSMC6,PSMC1,PSMB6,PSMB5,PSMB4,PSMB1,PSMA7,PSMA4,PSMA3,PSMA2,PSMA1
REACTOME_STABILIZATION_OF_P53	REACTOME_STABILIZATION_OF_P53	0.0010918038056633	44	31	UBB,TP53,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,MDM4,PSMD14,PSMD6,SEM1,UBC,COP1,RPS27A,PSMD12,PSMD11,PSMD1,PSMC6,PSMC1,PSMB6,PSMB5,PSMB4,PSMB1,PSMA7,PSMA4,PSMA3,PSMA2,PSMA1
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	0.000725212454377	42	30	UBB,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,HSPA1A,EIF4G1,PSMD14,PSMD6,SEM1,UBC,RPS27A,PSMD12,PSMD11,PSMD1,PSMC6,PSMC1,PSMB6,PSMB5,PSMB4,PSMB1,PSMA7,PSMA4,PSMA3,PSMA2,PSMA1
REACTOME_FGFR2B_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR2B_LIGAND_BINDING_AND_ACTIVATION	0.0027365702511272	8	6	FGFR2,FGF3,FGF1,FGFBP3,FGF22,FGF7
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	0.0011291555850937	58	38	CDC6,CUL1,MCM8,UBB,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,ORC2,MCM6,MCM3,ORC3,PSMD14,CDK2,PSMD6,CCNA2,SEM1,UBC,SKP2,RPS27A,PSMD12,PSMD11,PSMD1,PSMC6,PSMC1,PSMB6,PSMB5,PSMB4,PSMB1,PSMA7,PSMA4,PSMA3,PSMA2,PSMA1
REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM	REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM	0.0035566473601538	12	11	PRKACA,PPP2R1B,PFKFB3,PRKACG,PRKACB,PPP2R5D,PPP2CB,PPP2CA,PFKFB4,PFKFB2,PFKFB1
REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY	REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY	0.0054872375850956	13	7	CIAO3,MMS19,CIAPIN1,POLD1,CIAO2B,NDOR1,NUBP2
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	0.002149061137965	38	22	KCNS2,KCNS1,KCNQ2,KCNQ1,KCNH2,KCNC1,KCNB1,KCNA7,KCNA6,KCNG2,KCNH3,KCNH4,KCNV2,KCNH8,KCNG4,KCNAB3,KCNH6,KCNQ5,KCNF1,KCND2,KCNA4,KCNV1
REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS	REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS	0.002234543262352	11	7	SLBP,SNRPF,SNRPE,SNRPD3,NCBP1,ZNF473,NCBP2
REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_KRAB_ZFP_PROTEINS	REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_KRAB_ZFP_PROTEINS	0.0007168076742766	99	45	H2AZ2,MTA2,H2BC11,H3C10,H3C3,H2BC10,H2BC8,H2AC6,H2AC14,ZNF93,ZNF224,ZNF136,ZNF28,RBBP4,ZNF317,MTA3,GATAD2B,H2AJ,ZNF331,ZNF680,HDAC1,H2AC8,ZNF425,H4C16,CHD3,ZNF264,H2AB1,H2BC3,SETDB1,ZNF765,ZNF30,H2BC12,ZNF382,H4C5,H4C8,H4C12,H3C8,H3C11,H3C6,H3C4,H2BC17,H2BC4,H2BC14,H2AC4,H4C9
REACTOME_UBIQUITIN_DEPENDENT_DEGRADATION_OF_CYCLIN_D	REACTOME_UBIQUITIN_DEPENDENT_DEGRADATION_OF_CYCLIN_D	0.0021076983589343	39	28	UBB,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,PSMD14,PSMD6,SEM1,UBC,RPS27A,PSMD12,PSMD11,PSMD1,PSMC6,PSMC1,PSMB6,PSMB5,PSMB4,PSMB1,PSMA7,PSMA4,PSMA3,PSMA2,PSMA1
REACTOME_GSK3B_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274	REACTOME_GSK3B_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274	0.0021905522153404	44	30	CUL1,UBB,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,COPS5,PSMD14,PSMD6,SEM1,UBC,RPS27A,PSMD12,PSMD11,PSMD1,PSMC6,PSMC1,PSMB6,PSMB5,PSMB4,PSMB1,PSMA7,PSMA4,PSMA3,PSMA2,PSMA1
REACTOME_SELENOAMINO_ACID_METABOLISM	REACTOME_SELENOAMINO_ACID_METABOLISM	0.0003890993821925	114	28	RPL23,PAPSS2,RPL14,TXNRD1,RPS26,RPS25,RPS24,RPS23,RPS20,RPS12,RPS8,RPS7,RPS3A,RPL38,RPL36AL,RPL31,RPL30,RPL27,RPL22,RPL21,RPL17,RPL15,RPL11,RPL7A,RPL6,RPL5,RARS1,QARS1
REACTOME_NUCLEAR_RNA_DECAY	REACTOME_NUCLEAR_RNA_DECAY	0.0040168694421787	35	13	YTHDC1,ZCCHC7,PAPOLG,YTHDC2,EXOSC4,EXOSC10,NCBP1,MTREX,EXOSC2,EXOSC7,NCBP2,DIS3,XRN2
REACTOME_INTRA_GOLGI_TRAFFIC	REACTOME_INTRA_GOLGI_TRAFFIC	0.0024231714487785	44	23	GOSR2,CYTH3,COG7,MAN1A1,GOLIM4,RAB30,COG4,COG2,VTI1A,COG5,STX6,GOLGA5,RGP1,GOSR1,COG1,SNAP29,TRIP11,CYTH1,NAPG,STX16,COG8,COG3,RAB33B
REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES	REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES	0.0033022666433955	17	12	MBTPS2,PCSK5,ANGPTL4,FURIN,LIPC,ANGPTL3,APOA5,LMF2,CREB3L3,ANGPTL8,PCSK6,APOC2
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	0.0036638296556926	42	20	COL26A1,COL16A1,COL13A1,COL11A2,COL10A1,COL9A2,COL6A1,COL5A1,COL4A5,COL4A2,COL4A1,COL1A2,COL6A6,COL27A1,COL20A1,COL15A1,COL9A3,COL4A6,COL4A4,COL1A1
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	0.0022482659191537	52	35	UBB,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,DERL2,PSMD14,PSMD6,DISP2,SYVN1,SEM1,VCP,UBC,ADAM17,SEL1L,RPS27A,PSMD12,PSMD11,PSMD1,PSMC6,PSMC1,PSMB6,PSMB5,PSMB4,PSMB1,PSMA7,PSMA4,PSMA3,PSMA2,PSMA1,HHAT
REACTOME_CREB_PHOSPHORYLATION	REACTOME_CREB_PHOSPHORYLATION	0.0028519575556598	7	6	RPS6KA5,RPS6KA3,RPS6KA2,ATF1,CREB1,MAPKAPK2
REACTOME_HEDGEHOG_OFF_STATE	REACTOME_HEDGEHOG_OFF_STATE	0.0012361463322472	97	58	NUMB,OFD1,TUBA1C,CUL1,ITCH,TUBB1,IFT88,UBB,WDR19,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,PRKAR2A,PRKACA,SUFU,GNAS,GLI3,GLI1,IFT172,ADCY6,ADCY5,PSMD14,PSMD6,SEM1,DYNC2H1,TUBA1A,UBC,TULP3,TUBB2A,RPS27A,WDR35,PTCH1,PSMD12,PSMD11,PSMD1,PSMC6,PSMC1,PSMB6,PSMB5,PSMB4,PSMB1,PSMA7,PSMA4,PSMA3,PSMA2,PSMA1,PRKAR2B,IFT122,PRKAR1A,PRKACG,PRKACB,IFT57,MKS1
REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE15	REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE15	0.0008768991450091	4	3	ST3GAL3,LUM,FMOD
REACTOME_GLUTATHIONE_CONJUGATION	REACTOME_GLUTATHIONE_CONJUGATION	0.0026096652638088	28	18	CHAC2,MGST1,GSTT2,GSTP1,GSTM4,GSS,GCLC,GGT6,GSTO1,GSTZ1,GSTM3,GSTA4,OPLAH,GGT7,GGT1,ESD,GSTO2,AKR1A1
REACTOME_DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM	REACTOME_DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM	0.006106529485812	8	4	SFTPB,SFTPA2,SFTPD,ABCA3
REACTOME_DOPAMINE_RECEPTORS	REACTOME_DOPAMINE_RECEPTORS	0.0003879731449878	3	2	DRD4,DRD2
REACTOME_PTEN_REGULATION	REACTOME_PTEN_REGULATION	0.0003904795340639	126	67	MTA2,USP13,TNKS,PHC3,USP7,UBB,TP53,SNAI1,RRAGC,RNF2,RING1,RHEB,RBBP4,TNRC6C,MTA3,GATAD2B,PSMD13,SALL4,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,MOV10,HDAC1,MKRN1,TNRC6B,SCMH1,EZH2,AGO3,SLC38A9,CSNK2B,CSNK2A2,CHD3,RRAGA,PSMD14,NR2E1,PSMD6,EED,LAMTOR3,RNF146,TNKS2,SEM1,UBC,SNAI2,BMI1,RPS27A,REST,RBBP7,RRAGD,PSMD12,PSMD11,PSMD1,PSMC6,PSMC1,PSMB6,PSMB5,PSMB4,PSMB1,PSMA7,PSMA4,PSMA3,PSMA2,PSMA1,MAPK1
