term_id	term_name	p_value	term_size	intersection_size	intersection
GOBP_INTERLEUKIN_17_PRODUCTION	GOBP_INTERLEUKIN_17_PRODUCTION	2.657180558e-07	40	23	NR1H4,IL6,IFNG,CCL1,SLAMF6,OSM,LY9,IL12RB1,IL15,ZBTB7B,TLR4,IL21,IL36RN,PRKCQ,BTK,IL12B,ARG2,IL23R,MYD88,CARD9,IL18,RFTN1,SLC7A5
GOBP_INTERLEUKIN_27_MEDIATED_SIGNALING_PATHWAY	GOBP_INTERLEUKIN_27_MEDIATED_SIGNALING_PATHWAY	3.9611739657e-06	10	8	OAS1,OASL,OAS2,OAS3,MX1,EBI3,IL27,STAT1
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	1.497291586e-06	37	20	KLRC2,KLRK1,KLRD1,SLAMF6,KLRC4,KLRC1,LAG3,CD160,HLA-C,KIR2DL4,SH2D1A,KLRC3,IL18RAP,RASGRP1,HLA-F,IL21,CD226,SH2D1B,NCR3,IL12B
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1.761299623e-06	31	18	KLRC2,KLRK1,KLRD1,SLAMF6,KLRC4,KLRC1,LAG3,CD160,HLA-C,SH2D1A,KLRC3,IL18RAP,RASGRP1,HLA-F,IL21,CD226,NCR3,IL12B
GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	GOBP_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	6.984847321e-07	50	13	OAS1,OASL,IFITM1,OAS2,PLSCR1,OAS3,MX1,AICDA,BST2,ISG20,ISG15,CCL5,IFNL3
GOBP_GRANULOCYTE_CHEMOTAXIS	GOBP_GRANULOCYTE_CHEMOTAXIS	1.015891e-10	120	46	PTPRJ,CCL8,CCL4,CCL13,DPEP1,CCL4L2,THBS1,BSG,IL1B,CXCL8,DAPK2,CCL3,S100A9,CCL1,TNFSF18,VEGFA,PDE4B,TREM1,CXCR2,CCL5,EDN1,S100A8,CXCL10,C5AR1,CXCL13,SLAMF1,XCL1,SYK,TRPV4,S100A12,CCL11,PIK3CG,EDN3,TNFAIP6,EDN2,CCL24,RAC2,CCL28,LGALS3,RAC1,CXADR,MCU,CXCL3,CXCL9,JAML,MAPK3
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN	5.5191663067e-06	23	13	HLA-DRB1,HLA-A,AZGP1,ULBP3,B2M,TAP1,HLA-C,ULBP1,HLA-F,ERAP1,HLA-DRA,HLA-B,TAPBP
GOBP_ERBB2_EGFR_SIGNALING_PATHWAY	GOBP_ERBB2_EGFR_SIGNALING_PATHWAY	4.2141312906e-06	8	5	HBEGF,AREG,TGFA,EREG,ERBB2
GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	1.6921673e-09	82	36	PTPRJ,EZR,CD72,SLA2,CD19,LAG3,CD160,GBP1,PLCL2,PTPN22,PRKCH,PDCD1,SH2D1A,LYN,CTLA4,CD80,BCL10,CARD11,PTPRC,FCRL3,CD22,CD5,CEACAM1,UBASH3A,CD300A,LAPTM5,LGALS3,CD226,ADA,ITPRIPL1,CD86,STAP1,CD28,LCK,ELF1,FCMR
GOBP_NEGATIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION	6.761403294e-07	44	30	ZNF683,NR1H4,HLA-DRB1,PGLYRP1,LGALS9,LGALS9C,NLRP6,IL20RA,SLAMF1,XCL1,IL19,LILRB1,TLR4,GATA3,IL36RN,RARA,LAPTM5,CR1,HAVCR2,CD96,PGLYRP2,ZC3H12A,IL10,PGLYRP3,VSIR,PDCD1LG2,IL20RB,LGALS9B,HMGB1,FOXP3
GOBP_EOSINOPHIL_MIGRATION	GOBP_EOSINOPHIL_MIGRATION	5.24551217564e-05	25	13	CCL8,CCL4,CCL13,CCL4L2,DAPK2,CCL3,CCL1,CCL5,PTGER4,CCL11,CCL24,CD300A,LGALS3
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING	GOBP_POSITIVE_REGULATION_OF_CELL_KILLING	1.8832189e-09	71	32	KLRC2,KLRK1,HLA-DRB1,KLRD1,F2RL1,HLA-A,SLAMF6,KLRC4,AZGP1,KLRC1,ULBP3,LAG3,B2M,CD160,HLA-C,CD5L,SH2D1A,KLRC3,CYRIB,XCL1,IL18RAP,RASGRP1,IL12RB1,PTPRC,ULBP1,HLA-F,IL21,CD226,HLA-DRA,HLA-B,STAP1,NCR3
GOBP_EPOXYGENASE_P450_PATHWAY	GOBP_EPOXYGENASE_P450_PATHWAY	6.51135485383e-05	18	6	CYP2C19,CYP2B6,CYP2C9,CYP2C18,CYP4F12,CYP2C8
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	3.361639e-10	108	53	SMAD7,IL6,IL1B,TBX21,F2RL1,HLA-A,CD55,CALHM6,NR4A3,IL4,BST2,IL18R1,TICAM1,CD7,B2M,CD160,INAVA,JAK3,KIR2DL4,SLAMF1,XCL1,BCL10,DENND1B,LILRB1,TLR4,APOA2,HLA-F,TLR3,GATA3,PKP3,IL21,CLEC7A,LAPTM5,CD226,LACC1,CD96,SASH3,BTK,CLC,RIGI,APOA1,IL10,SEMA7A,IL18,HLA-G,SLC7A5,TGFB2,SECTM1,BTLA,FZD5,PLCG2,FCER1G,HLA-E
GOBP_NATURAL_KILLER_CELL_ACTIVATION	GOBP_NATURAL_KILLER_CELL_ACTIVATION	2.27172e-09	102	45	ZNF683,KLRC2,KLRK1,KLRD1,FCGR3A,PGLYRP1,CD244,IFNA6,KLRC1,IL18R1,ULBP3,SLAMF7,TICAM1,CD160,PRDM1,IL21R,PTPN22,SH2D1A,KLRC3,IL15RA,NFKBIZ,SLAMF1,RASGRP1,IL12RB1,CD2,PTPRC,ELF4,ULBP1,IL15,HLA-F,IL21,CORO1A,CD48,HAVCR2,IFNW1,IFNE,CASP8,NCR3,PGLYRP2,PRDX1,IL12B,DDA1,IL23R,CLEC12A,IL18
GOBP_NATURAL_KILLER_CELL_CHEMOTAXIS	GOBP_NATURAL_KILLER_CELL_CHEMOTAXIS	7.6057212255e-05	9	6	CCL4,KLRK1,CCL3,CCL5,XCL1,PIK3CG
GOBP_NK_T_CELL_ACTIVATION	GOBP_NK_T_CELL_ACTIVATION	4.79646022648e-05	26	20	LGALS9,KLRF1,CLEC2D,IL12RB1,ELF4,IL15,ZBTB7B,CLEC2B,CD300A,LGALS3,ABCC1,HSPH1,MYC,NCR3,RASAL3,LCK,IL12B,IL23R,IL18,IL12RB2
GOBP_INTERLEUKIN_23_PRODUCTION	GOBP_INTERLEUKIN_23_PRODUCTION	0.0001432931452155	10	9	IFNG,IL17A,TLR4,CLEC7A,CSF2,RAC1,MYD88,IL17RA,PLCG2
GOBP_NK_T_CELL_PROLIFERATION	GOBP_NK_T_CELL_PROLIFERATION	3.89143323122e-05	12	10	IL12RB1,ELF4,IL15,ZBTB7B,MYC,RASAL3,IL12B,IL23R,IL18,IL12RB2
GOBP_REGULATION_OF_NK_T_CELL_ACTIVATION	GOBP_REGULATION_OF_NK_T_CELL_ACTIVATION	4.21622562324e-05	12	10	IL12RB1,ZBTB7B,CD300A,LGALS3,HSPH1,RASAL3,IL12B,IL23R,IL18,IL12RB2
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION	3.00606411682e-05	24	17	LGALS9,CD3E,HLA-A,CD55,EBI3,XCL1,IL12RB1,SYK,PTPRC,CD28,RASAL3,IL12B,RIPK2,IL23R,IL18,IL12RB2,HLA-E
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	2.7245291161e-06	45	21	IL6,LGALS9,PYCARD,F2RL1,IL4,ISG15,INAVA,EBI3,IL27,XCL1,SYK,HSPD1,TLR4,IL21,RBM47,CLEC7A,CD83,SASH3,CD28,IL12B,BCL3
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_CHEMOTAXIS	GOBP_REGULATION_OF_NATURAL_KILLER_CELL_CHEMOTAXIS	7.67586037038e-05	7	5	CCL4,KLRK1,CCL3,CCL5,XCL1
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	4.21798886e-08	76	39	IL6,IL1B,TBX21,F2RL1,HLA-A,CD55,NR4A3,IL4,IL18R1,TICAM1,CD7,B2M,CD160,INAVA,KIR2DL4,SLAMF1,XCL1,BCL10,DENND1B,LILRB1,TLR4,HLA-F,GATA3,IL21,CLEC7A,LAPTM5,CD226,LACC1,SASH3,RIGI,SEMA7A,IL18,HLA-G,SLC7A5,SECTM1,FZD5,PLCG2,FCER1G,HLA-E
GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION	2.39518766022e-05	28	13	IL6,IL1B,TBX21,HLA-A,CD55,IL4,IL18R1,CD7,B2M,SLAMF1,XCL1,DENND1B,GATA3
GOBP_BILE_ACID_SECRETION	GOBP_BILE_ACID_SECRETION	0.0001328191677116	11	7	SLC51A,ABCB11,NHERF1,FABP1,UGT1A3,SLC51B,ABCB4
GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	1.3570617e-08	104	50	CD24,IL6,LGALS9,CD3E,TMIGD2,SHH,IL1B,PYCARD,HLA-A,CD55,IGFBP2,IL2RA,IL4,CCL5,EBI3,TNFRSF13C,TNFSF9,CD80,VTCN1,SLAMF1,XCL1,SPN,IL1A,IL12RB1,CARD11,SYK,PTPRC,IL15,AIF1,HLA-DMB,IL21,CORO1A,HHLA2,PRKCQ,CD86,HAVCR2,CD6,SASH3,CD4,CD28,RASAL3,IL12B,RIPK2,TFRC,IL23R,IL18,PNP,HLA-DPA1,IL12RB2,CCL19
GOBP_REGULATION_OF_INTESTINAL_ABSORPTION	GOBP_REGULATION_OF_INTESTINAL_ABSORPTION	0.0004187296263898	15	12	PRAP1,ABCG8,ABCG5,HAMP,APOA2,ENPP7,CLDN15,APOA1,LPCAT3,CYP8B1,CLDN2,APOA4
GOBP_CENP_A_CONTAINING_CHROMATIN_ASSEMBLY	GOBP_CENP_A_CONTAINING_CHROMATIN_ASSEMBLY	0.000148918274317	11	6	OIP5,CENPN,CENPA,CENPI,NASP,HJURP
GOBP_NATURAL_KILLER_CELL_CYTOKINE_PRODUCTION	GOBP_NATURAL_KILLER_CELL_CYTOKINE_PRODUCTION	0.0001824446834329	11	9	CALHM6,CD160,KIR2DL4,HLA-F,IL21,CD226,CD96,HLA-G,HLA-E
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_CYTOKINE_PRODUCTION	GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_CYTOKINE_PRODUCTION	0.0002138801486005	18	9	IL6,IL1B,TBX21,IL4,IL18R1,SLAMF1,XCL1,DENND1B,GATA3
GOBP_T_HELPER_17_CELL_DIFFERENTIATION	GOBP_T_HELPER_17_CELL_DIFFERENTIATION	1.1020472273e-06	53	17	SMAD7,SOCS3,IL6,JUNB,CD69,TBX21,SLAMF6,TNFSF18,PSMB9,PSMB10,BATF,PSMB8,JAK3,LY9,NFKBIZ,IL12RB1,ZBTB7B
GOBP_INTERLEUKIN_10_PRODUCTION	GOBP_INTERLEUKIN_10_PRODUCTION	1.1235675009e-06	65	28	IL6,THBS1,HLA-DRB1,LGALS9,PYCARD,F2RL1,IL4,ISG15,INAVA,JAK3,EBI3,IL27,XCL1,SYK,HSPD1,LILRB1,TLR4,IL21,RBM47,CLEC7A,CD83,SASH3,BTK,IDO1,CD28,IL12B,BCL3,IL23R
GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY	GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY	1e-10	153	59	KIR3DL1,HPRT1,KLRC2,KLRK1,HLA-DRB1,KLRD1,FCGR3A,LGALS9,F2RL1,HLA-A,SLAMF6,KLRC4,GZMM,AZGP1,KLRC1,TREM1,ULBP3,SLAMF7,LAG3,B2M,CD160,HLA-C,NLRP6,CLEC12B,FCGR3B,KIR2DL4,SH2D1A,KLRC3,CYRIB,NFKBIZ,RNF19B,XCL1,IL18RAP,RASGRP1,IL12RB1,CD2,PTPRC,NCF1,ULBP1,FCGR1A,CEACAM1,LILRB1,HLA-F,IL21,CORO1A,CD226,PIK3CB,INPP5D,HLA-DRA,GZMB,HLA-B,F2,HAVCR2,STAP1,NCR3,FCGR2A,CEBPG,PRDX1,IL12B
GOBP_REGULATION_OF_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING	GOBP_REGULATION_OF_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING	0.0002214697327496	8	6	NR1H4,APOC2,APOA2,APOA5,APOC3,APOA1
GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	0.0001470780496794	25	13	KLRD1,LGALS9,HLA-A,KLRC1,CLEC12B,KIR2DL4,CEACAM1,LILRB1,HLA-F,INPP5D,HLA-B,HAVCR2,CD96
GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	2.959880681e-07	74	25	SMAD7,KLRD1,LGALS9,C4BPA,CD69,TBX21,TNFSF18,KLRC1,LAG3,CR2,CD160,JAK3,EBI3,PDCD1,C4BPB,SAMSN1,CD80,SLAMF1,XCL1,SPN,PTPRC,CEACAM1,ZBTB7B,LILRB1,HLA-F
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_IB	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_IB	0.0005617077253122	15	10	HLA-A,AZGP1,ULBP3,B2M,HLA-C,ULBP1,HLA-F,HLA-B,HLA-G,HLA-E
GOBP_T_HELPER_1_TYPE_IMMUNE_RESPONSE	GOBP_T_HELPER_1_TYPE_IMMUNE_RESPONSE	2.561656655e-07	67	32	HLA-DRB1,LGALS9,IL1B,TBX21,PSMB9,PSMB10,PSMB8,IL18R1,JAK3,EBI3,CD80,IL27,NFKBIZ,SLAMF1,XCL1,IL18RAP,SPN,IL12RB1,STAT4,TLR4,RELB,HAVCR2,LEF1,IL12B,RIPK2,BCL3,IL10,IL23R,IL18,SLC11A1,IL12RB2,CCL19
GOBP_POSITIVE_T_CELL_SELECTION	GOBP_POSITIVE_T_CELL_SELECTION	9.3076018527e-06	51	18	SOCS3,IL6,CD3E,SHH,CD69,TBX21,SLAMF6,TNFSF18,BATF,CD3G,JAK3,LY9,CD3D,THEMIS,SPN,BCL11B,IL12RB1,PTPRC
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	6.6549156063e-06	61	31	SMAD7,HLA-DRB1,JUNB,LGALS9,CD69,IFNG,TBX21,TNFSF18,BATF,JAK3,RUNX1,CD80,IL27,NFKBIZ,IL12RB1,GPR65,ZBTB7B,GATA3,RARA,CD83,RUNX3,HLA-DRA,CD86,SASH3,IL12B,RIPK2,NFKBID,ZC3H12A,IL23R,CBFB,IL18
GOBP_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1.28143618319e-05	41	17	PTPRJ,EZR,SLA2,LAG3,CD160,GBP1,PTPN22,PDCD1,SH2D1A,CTLA4,CD80,CEACAM1,UBASH3A,LAPTM5,LGALS3,ITPRIPL1,CD86
GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	2.8899990064e-06	63	26	PTPRJ,EZR,SLA2,LAG3,CD160,GBP1,PTPN22,PDCD1,SH2D1A,CTLA4,CD80,BCL10,CARD11,PTPRC,CEACAM1,UBASH3A,CD300A,LAPTM5,LGALS3,CD226,ADA,ITPRIPL1,CD86,CD28,LCK,ELF1
GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING	GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING	0.0001888073667812	26	15	RFC4,HUS1,CDC45,RFC3,CDC6,ORC1,DNA2,TIMELESS,CLSPN,RFC2,TICRR,CDT1,DBF4,DONSON,TOPBP1
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	7.812479019e-07	69	35	HLA-DQB1,HLA-DRB1,HLA-DQA1,PYCARD,HLA-A,AZGP1,PSMB10,ULBP3,B2M,TAP1,HLA-C,MARCHF8,ULBP1,FCGR1A,IFI30,HLA-F,HLA-DMB,ERAP1,HLA-DRA,HLA-B,TAPBP,CLEC4M,MPEG1,CTSS,UNC93B1,HLA-G,HLA-DOB,SLC11A1,HLA-DPA1,CLEC4A,FCER1G,HLA-E,CD209,CD74,ABCB9
GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	8.45221386342e-05	23	11	CCL4,KLRK1,CCL3,CCL5,CXCL10,CXCL13,XCL1,NEDD9,TMEM102,PTK2B,TNFSF14
GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING	GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING	0.0003812576301484	16	11	NR1H4,CETP,LIPC,APOC2,APOE,APOA2,APOA5,APOC3,APOA1,GPIHBP1,APOA4
GOBP_REGULATION_OF_CELL_KILLING	GOBP_REGULATION_OF_CELL_KILLING	2.2152596e-08	112	42	KLRC2,KLRK1,HLA-DRB1,KLRD1,LGALS9,F2RL1,HLA-A,SLAMF6,KLRC4,CD55,AZGP1,IL4,KLRC1,ULBP3,LAG3,B2M,CD160,HLA-C,CLEC12B,CD5L,KIR2DL4,SH2D1A,KLRC3,CYRIB,XCL1,IL18RAP,RASGRP1,IL12RB1,PTPRC,ULBP1,CEACAM1,LILRB1,HLA-F,IL21,CD226,INPP5D,HLA-DRA,CR1,HLA-B,HAVCR2,STAP1,NCR3
GOBP_NEGATIVE_REGULATION_OF_REGULATORY_T_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_REGULATORY_T_CELL_DIFFERENTIATION	0.0003653229437576	18	6	PSMB9,PSMB10,PSMB8,LAG3,CTLA4,IRF1
GOBP_EOSINOPHIL_CHEMOTAXIS	GOBP_EOSINOPHIL_CHEMOTAXIS	0.0001580027605821	21	11	CCL8,CCL4,CCL13,CCL4L2,DAPK2,CCL3,CCL1,CCL5,CCL11,CCL24,LGALS3
GOBP_INTERLEUKIN_2_PRODUCTION	GOBP_INTERLEUKIN_2_PRODUCTION	3.011454544e-07	76	33	ZFP36,NR1H4,CD3E,IL1B,TBX21,PSMB9,PSMB10,PDE4B,PSMB8,LAG3,GBP1,RUNX1,CD80,VTCN1,XCL1,IL1A,CARD11,PTPRC,TNFAIP3,GPR174,GATA3,DEFB124,CLEC7A,CD83,LAPTM5,PRKCQ,CR1,CD86,HAVCR2,SASH3,CD4,CD28,RIPK2
GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE	7.7516327e-09	111	46	SMAD7,SOCS3,IL6,HLA-DRB1,JUNB,PCK1,LGALS9,CLEC4E,CD69,IFNG,TBX21,ICOS,SLAMF6,TNFSF18,PSMB9,PSMB10,BATF,PSMB8,IL18R1,JAK3,PTGER4,LY9,CD80,IL27,NFKBIZ,IL18RAP,SPN,IL12RB1,STAT4,GPR65,ZBTB7B,GATA3,RELB,IL21,RARA,HLA-DRA,CD86,LEF1,IL12B,RIPK2,NFKBID,GPR183,BCL3,ZC3H12A,IL10,IL23R
GOBP_NATURAL_KILLER_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_NATURAL_KILLER_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	5.84354077608e-05	22	10	KLRC2,FCGR3A,CD244,IFNA6,CD160,HLA-F,CORO1A,IFNW1,IFNE,IL12B
