"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"HOXC8","102","102.00000000000000","1","0.2962793890447786848696409833792131394147872924804687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.66813932333173409183757485152455046772956848144531250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","3.941861308183651768644","TRRUST_Transcription_Factors_2019(rank=102, adjP=0.668)","HOXC8 mouse","257","3.941861308183651768644","enrichr","257","3.941861308183651768644","0.2962793890447786848696409833792131394147872924804687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.66813932333173409183757485152455046772956848144531250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","3","ARCHS4--Coexpression(rank=247); Enrichr--Queries(rank=798); GTEx--Coexpression(rank=1395)","544","0.15170000000000000","ARCHS4 Coexpression,0.1517"
"FOSL1","102","172.66666666666666","3","0.0009538712339956692109338431961873538966756314039230346679687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.00700440739473289896571683854631373833399266004562377929687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","10.247644376053633763490","ChEA_2022(rank=102, adjP=0.007); TRRUST_Transcription_Factors_2019(rank=141, adjP=0.668); ENCODE_TF_ChIP-seq_2015(rank=275, adjP=0.029)","FOSL1 28411283 ChIP-Seq MDA231-LM2-4175 Human BreastCancer; FOSL1 human; FOSL1 K562 hg19","258","10.247644376053633763490","enrichr","258","10.247644376053633763490","0.0009538712339956692109338431961873538966756314039230346679687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.00700440739473289896571683854631373833399266004562377929687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","5","ENCODE--ChIP-seq(rank=76); Enrichr--Queries(rank=90); GTEx--Coexpression(rank=209); ARCHS4--Coexpression(rank=213); ReMap--ChIP-seq(rank=240)","240","0.06410000000000000","Enrichr Queries,0.0641"
"ESRRA","102","232.50000000000000","2","0.0478793715045288045817351019195484695956110954284667968750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.10762966156389948413352186662450549192726612091064453125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","3.861512905251855087840","Transcription_Factor_PPIs(rank=102, adjP=0.52); ENCODE_TF_ChIP-seq_2015(rank=363, adjP=0.108)","ESRRA; ESRRA GM12878 hg19","259","3.861512905251855087840","enrichr","259","3.861512905251855087840","0.0478793715045288045817351019195484695956110954284667968750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.10762966156389948413352186662450549192726612091064453125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","5","ENCODE--ChIP-seq(rank=87); ReMap--ChIP-seq(rank=262); Enrichr--Queries(rank=652); ARCHS4--Coexpression(rank=1356); GTEx--Coexpression(rank=1533)","1282","0.46439999999999998","Enrichr Queries,0.4644"
"ILF3","103","167.33333333333334","3","0.0744362261940236941137882809016446117311716079711914062500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.21198757954115513002513182527764001861214637756347656250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","3.941861308183651768644","TRRUST_Transcription_Factors_2019(rank=103, adjP=0.668); Transcription_Factor_PPIs(rank=136, adjP=0.625); ChEA_2022(rank=263, adjP=0.212)","ILF3 human; ILF3; ILF3 29590119 ChIP-Seq K562 Human BoneMarrow Leukemia","260","3.941861308183651768644","enrichr","260","3.941861308183651768644","0.0744362261940236941137882809016446117311716079711914062500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.21198757954115513002513182527764001861214637756347656250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"KLF6","103","168.50000000000000","2","0.0010465388541594446321358891083264097687788307666778564453125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.00761026797830507886061246480835507099982351064682006835937500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","9.643395090458749763229","ChEA_2022(rank=103, adjP=0.00761); TRRUST_Transcription_Factors_2019(rank=234, adjP=0.759)","KLF6 26769127 Chip-Seq PDAC-Cell Line Human; KLF6 human","261","9.643395090458749763229","enrichr","261","9.643395090458749763229","0.0010465388541594446321358891083264097687788307666778564453125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.00761026797830507886061246480835507099982351064682006835937500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","4","ReMap--ChIP-seq(rank=111); ARCHS4--Coexpression(rank=237); Enrichr--Queries(rank=895); GTEx--Coexpression(rank=1526)","526","0.14560000000000001","ARCHS4 Coexpression,0.1456"
"NFE2L2","103","231.50000000000000","4","0.3397440176919375720565597021050052717328071594238281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.57183880730620462173874329891987144947052001953125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","1.202951636629836063008","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=103, adjP=1); Transcription_Factor_PPIs(rank=166, adjP=0.775); TRRUST_Transcription_Factors_2019(rank=212, adjP=0.739); ChEA_2022(rank=445, adjP=0.572)","NFE2L2 CHEA; NFE2L2; NFE2L2 human; NFE2L2 22581777 ChIP-Seq LYMPHOBLASTOID Human","262","1.202951636629836063008","enrichr","262","1.202951636629836063008","0.3397440176919375720565597021050052717328071594238281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.57183880730620462173874329891987144947052001953125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","5","ReMap--ChIP-seq(rank=67); Literature--ChIP-seq(rank=131); ARCHS4--Coexpression(rank=702); GTEx--Coexpression(rank=951); Enrichr--Queries(rank=1049)","775","0.22559999999999999","ReMap ChIP-seq,0.2256"
"TRP63","104","104.00000000000000","1","0.0010665089495537764027049965065430114918854087591171264648437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.00768091541553634401390260322273206838872283697128295898437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","20.276956282749615922967","ChEA_2022(rank=104, adjP=0.00768)","TRP63 18441228 ChIP-ChIP KERATINOCYTES Mouse","263","20.276956282749615922967","enrichr","263","20.276956282749615922967","0.0010665089495537764027049965065430114918854087591171264648437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.00768091541553634401390260322273206838872283697128295898437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"ING1","104","104.00000000000000","1","0.2962793890447786848696409833792131394147872924804687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.66813932333173409183757485152455046772956848144531250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","3.941861308183651768644","TRRUST_Transcription_Factors_2019(rank=104, adjP=0.668)","ING1 human","264","3.941861308183651768644","enrichr","264","3.941861308183651768644","0.2962793890447786848696409833792131394147872924804687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.66813932333173409183757485152455046772956848144531250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"TEAD4","104","152.50000000000000","2","0.0000407952771421559362346673238697292163124075159430503845214843750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.00032008602065383890723782034370969995507039129734039306640625000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","14.965530702261087725446","ENCODE_TF_ChIP-seq_2015(rank=104, adjP=0.00032); ChEA_2022(rank=201, adjP=0.1)","TEAD4 ECC-1 hg19; TEAD4 22529382 ChIP-Seq TROPHECTODERM Mouse","265","14.965530702261087725446","enrichr","265","14.965530702261087725446","0.0000407952771421559362346673238697292163124075159430503845214843750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.00032008602065383890723782034370969995507039129734039306640625000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","6","ENCODE--ChIP-seq(rank=36); Enrichr--Queries(rank=57); ARCHS4--Coexpression(rank=65); Literature--ChIP-seq(rank=67); ReMap--ChIP-seq(rank=121); GTEx--Coexpression(rank=960)","146","0.03993000000000000","ARCHS4 Coexpression,0.03993"
"KLF10","105","105.00000000000000","1","0.2962793890447786848696409833792131394147872924804687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.66813932333173409183757485152455046772956848144531250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","3.941861308183651768644","TRRUST_Transcription_Factors_2019(rank=105, adjP=0.668)","KLF10 human","266","3.941861308183651768644","enrichr","266","3.941861308183651768644","0.2962793890447786848696409833792131394147872924804687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.66813932333173409183757485152455046772956848144531250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","3","ARCHS4--Coexpression(rank=445); Enrichr--Queries(rank=754); GTEx--Coexpression(rank=1167)","895","0.27329999999999999","ARCHS4 Coexpression,0.2733"
"SOX9","106","177.00000000000000","2","0.0011667188801990065281227737514768705295864492654800415039062500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.00824407963461372926550208006801767623983323574066162109375000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","9.809740004845926009125","ChEA_2022(rank=106, adjP=0.00824); TRRUST_Transcription_Factors_2019(rank=248, adjP=0.783)","SOX9 26525672 Chip-Seq HEART Mouse; SOX9 human","267","9.809740004845926009125","enrichr","267","9.809740004845926009125","0.0011667188801990065281227737514768705295864492654800415039062500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.00824407963461372926550208006801767623983323574066162109375000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","5","ReMap--ChIP-seq(rank=61); Literature--ChIP-seq(rank=82); Enrichr--Queries(rank=827); GTEx--Coexpression(rank=1201); ARCHS4--Coexpression(rank=1440)","715","0.20540000000000000","ReMap ChIP-seq,0.2054"
"ZZZ3","106","288.00000000000000","2","0.1744379128580489934918773542449343949556350708007812500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.30285390828120872797057927527930587530136108398437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","2.942819252151366526959","Transcription_Factor_PPIs(rank=106, adjP=0.521); ENCODE_TF_ChIP-seq_2015(rank=470, adjP=0.303)","ZZZ3; ZZZ3 HeLa-S3 hg19","268","2.942819252151366526959","enrichr","268","2.942819252151366526959","0.1744379128580489934918773542449343949556350708007812500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.30285390828120872797057927527930587530136108398437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","5","ENCODE--ChIP-seq(rank=99); ReMap--ChIP-seq(rank=169); ARCHS4--Coexpression(rank=485); Enrichr--Queries(rank=526); GTEx--Coexpression(rank=1211)","962","0.29790000000000000","ARCHS4 Coexpression,0.2979"
"MEF2A","107","317.00000000000000","4","0.1542216987129489402796878039225703105330467224121093750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.34175163413017339841815100953681394457817077636718750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","3.941861308183651768644","TRRUST_Transcription_Factors_2019(rank=107, adjP=0.668); Transcription_Factor_PPIs(rank=209, adjP=0.888); ChEA_2022(rank=338, adjP=0.342); ENCODE_TF_ChIP-seq_2015(rank=614, adjP=0.914)","MEF2A mouse; MEF2A; MEF2A 21415370 ChIP-Seq HL-1 Mouse; MEF2A K562 hg19","269","3.941861308183651768644","enrichr","269","3.941861308183651768644","0.1542216987129489402796878039225703105330467224121093750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.34175163413017339841815100953681394457817077636718750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","6","Literature--ChIP-seq(rank=78); ENCODE--ChIP-seq(rank=113); ReMap--ChIP-seq(rank=269); ARCHS4--Coexpression(rank=1020); Enrichr--Queries(rank=1165); GTEx--Coexpression(rank=1344)","1300","0.47560000000000002","Literature ChIP-seq,0.4756"
"NCOA3","108","108.00000000000000","1","0.2962793890447786848696409833792131394147872924804687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.66813932333173409183757485152455046772956848144531250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","3.941861308183651768644","TRRUST_Transcription_Factors_2019(rank=108, adjP=0.668)","NCOA3 human","270","3.941861308183651768644","enrichr","270","3.941861308183651768644","0.2962793890447786848696409833792131394147872924804687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.66813932333173409183757485152455046772956848144531250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","4","GTEx--Coexpression(rank=77); ReMap--ChIP-seq(rank=219); Enrichr--Queries(rank=267); ARCHS4--Coexpression(rank=1260)","179","0.04792000000000000","GTEx Coexpression,0.04792"
"NFATC1","109","249.33333333333334","3","0.1474639001069393828835529802745440974831581115722656250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.26563033661647378336212454996712040156126022338867187500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","3.941861308183651768644","TRRUST_Transcription_Factors_2019(rank=109, adjP=0.668); Transcription_Factor_PPIs(rank=186, adjP=0.844); ENCODE_TF_ChIP-seq_2015(rank=453, adjP=0.266)","NFATC1 human; NFATC1; NFATC1 GM12878 hg19","271","3.941861308183651768644","enrichr","271","3.941861308183651768644","0.1474639001069393828835529802745440974831581115722656250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.26563033661647378336212454996712040156126022338867187500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","5","ENCODE--ChIP-seq(rank=94); ReMap--ChIP-seq(rank=150); GTEx--Coexpression(rank=589); ARCHS4--Coexpression(rank=1097); Enrichr--Queries(rank=1141)","1116","0.36649999999999999","GTEx Coexpression,0.3665"
"SP4","110","167.33333333333334","3","0.0071805739258363043137078918221050116699188947677612304687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.02227889096381149153236478355211147572845220565795898437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","6.597931046522961473499","Transcription_Factor_PPIs(rank=110, adjP=0.521); TRRUST_Transcription_Factors_2019(rank=129, adjP=0.668); ENCODE_TF_ChIP-seq_2015(rank=263, adjP=0.0223)","SP4; SP4 mouse; SP4 H1-hESC hg19","272","6.597931046522961473499","enrichr","272","6.597931046522961473499","0.0071805739258363043137078918221050116699188947677612304687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.02227889096381149153236478355211147572845220565795898437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","5","ENCODE--ChIP-seq(rank=64); ReMap--ChIP-seq(rank=87); Enrichr--Queries(rank=204); ARCHS4--Coexpression(rank=798); GTEx--Coexpression(rank=866)","525","0.14530000000000001","Enrichr Queries,0.1453"
"NR2F2","111","243.50000000000000","2","0.0583398769555368360006930572581040905788540840148925781250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.12660994573329265033834190035122446715831756591796875000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","3.941861308183651768644","TRRUST_Transcription_Factors_2019(rank=111, adjP=0.668); ENCODE_TF_ChIP-seq_2015(rank=376, adjP=0.127)","NR2F2 human; NR2F2 K562 hg19","273","3.941861308183651768644","enrichr","273","3.941861308183651768644","0.0583398769555368360006930572581040905788540840148925781250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.12660994573329265033834190035122446715831756591796875000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","5","ENCODE--ChIP-seq(rank=81); ReMap--ChIP-seq(rank=130); ARCHS4--Coexpression(rank=867); GTEx--Coexpression(rank=942); Enrichr--Queries(rank=1122)","1242","0.43769999999999998","ReMap ChIP-seq,0.4377"
"GTF2F1","112","112.00000000000000","1","0.0000643335095956883016221281024193956454837461933493614196777343750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.00046456764451399597823724740841555558290565386414527893066406250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","14.201041113843107410730","ENCODE_TF_ChIP-seq_2015(rank=112, adjP=0.000465)","GTF2F1 K562 hg19","274","14.201041113843107410730","enrichr","274","14.201041113843107410730","0.0000643335095956883016221281024193956454837461933493614196777343750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.00046456764451399597823724740841555558290565386414527893066406250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"ILF2","113","113.00000000000000","1","0.2912122678117599616776089987979503348469734191894531250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.55593458987252453162852816603844985365867614746093750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","1.527379863074562749148","Transcription_Factor_PPIs(rank=113, adjP=0.556)","ILF2","275","1.527379863074562749148","enrichr","275","1.527379863074562749148","0.2912122678117599616776089987979503348469734191894531250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.55593458987252453162852816603844985365867614746093750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"BCL11B","114","291.66666666666669","3","0.2931545474341529233797132292238529771566390991210937500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.55593458987252453162852816603844985365867614746093750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","2.459109846549107025737","Transcription_Factor_PPIs(rank=114, adjP=0.556); TRRUST_Transcription_Factors_2019(rank=139, adjP=0.668); ChEA_2022(rank=622, adjP=0.961)","BCL11B; BCL11B mouse; BCL11B 21912641 ChIP-Seq STHDH STRIUM Mouse","276","2.459109846549107025737","enrichr","276","2.459109846549107025737","0.2931545474341529233797132292238529771566390991210937500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.55593458987252453162852816603844985365867614746093750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","4","Literature--ChIP-seq(rank=149); ARCHS4--Coexpression(rank=462); Enrichr--Queries(rank=901); GTEx--Coexpression(rank=964)","927","0.28380000000000000","ARCHS4 Coexpression,0.2838"
"EOMES","116","116.00000000000000","1","0.0023886349196462828940734635096987403812818229198455810546875000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.01542316857599194783456919566333453985862433910369873046875000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","8.610758935683456627430","ChEA_2022(rank=116, adjP=0.0154)","EOMES 20176728 ChIP-ChIP TSCs Mouse","277","8.610758935683456627430","enrichr","277","8.610758935683456627430","0.0023886349196462828940734635096987403812818229198455810546875000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.01542316857599194783456919566333453985862433910369873046875000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","5","Literature--ChIP-seq(rank=33); ReMap--ChIP-seq(rank=291); GTEx--Coexpression(rank=859); Enrichr--Queries(rank=1148); ARCHS4--Coexpression(rank=1402)","699","0.20119999999999999","Literature ChIP-seq,0.2012"
"MTA1","116","116.00000000000000","1","0.3298193559677301545107752644980791956186294555664062500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.66813932333173409183757485152455046772956848144531250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","1.960908553129905751433","TRRUST_Transcription_Factors_2019(rank=116, adjP=0.668)","MTA1 human","278","1.960908553129905751433","enrichr","278","1.960908553129905751433","0.3298193559677301545107752644980791956186294555664062500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.66813932333173409183757485152455046772956848144531250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"KLF2","116","333.00000000000000","3","0.2962793890447786848696409833792131394147872924804687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.55593458987252453162852816603844985365867614746093750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","3.941861308183651768644","Transcription_Factor_PPIs(rank=116, adjP=0.556); TRRUST_Transcription_Factors_2019(rank=173, adjP=0.668); ChEA_2022(rank=710, adjP=1)","KLF2; KLF2 human; KLF2 18264089 ChIP-ChIP MESCs Mouse","279","3.941861308183651768644","enrichr","279","3.941861308183651768644","0.2962793890447786848696409833792131394147872924804687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.55593458987252453162852816603844985365867614746093750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","4","Literature--ChIP-seq(rank=160); Enrichr--Queries(rank=1078); ARCHS4--Coexpression(rank=1364); GTEx--Coexpression(rank=1423)","1567","0.76780000000000004","Enrichr Queries,0.7678"
"ATF5","117","117.00000000000000","1","0.3307385217562906487565044244547607377171516418457031250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.66813932333173409183757485152455046772956848144531250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","3.072977856518955164233","TRRUST_Transcription_Factors_2019(rank=117, adjP=0.668)","ATF5 human","280","3.072977856518955164233","enrichr","280","3.072977856518955164233","0.3307385217562906487565044244547607377171516418457031250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.66813932333173409183757485152455046772956848144531250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","3","Enrichr--Queries(rank=566); GTEx--Coexpression(rank=1122); ARCHS4--Coexpression(rank=1472)","1183","0.40310000000000001","Enrichr Queries,0.4031"
"GATA3","117","258.00000000000000","4","0.0024148301461352963265261095671121438499540090560913085937500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.01545904085004564179617325692106533097103238105773925781250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","9.740711180906137300894","ChEA_2022(rank=117, adjP=0.0155); Transcription_Factor_PPIs(rank=189, adjP=0.852); TRRUST_Transcription_Factors_2019(rank=214, adjP=0.74); ENCODE_TF_ChIP-seq_2015(rank=512, adjP=0.496)","GATA3 20176728 ChIP-ChIP TSCs Mouse; GATA3; GATA3 human; GATA3 A549 hg19","281","9.740711180906137300894","enrichr","281","9.740711180906137300894","0.0024148301461352963265261095671121438499540090560913085937500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.01545904085004564179617325692106533097103238105773925781250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","6","Literature--ChIP-seq(rank=28); ENCODE--ChIP-seq(rank=105); ReMap--ChIP-seq(rank=271); Enrichr--Queries(rank=661); GTEx--Coexpression(rank=992); ARCHS4--Coexpression(rank=1181)","603","0.17069999999999999","Literature ChIP-seq,0.1707"
