Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
24,GOMF_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_BINDING,GOMF_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_BINDING,0.0003520163644885,89,37,"KIF16B,HIP1,ADAP1,TTPA,LDLRAP1,SNX3,SNX21,SH3PXD2A,PFN1,ATP13A2,PLCD1,SVIL,MTSS2,LAPTM4B,KCNJ1,SH3PXD2B,MAPT,MAPKAP1,RLBP1,CFL1,JPH2,TWF2,DNM1,CAPG,HIP1R,OBSCN,PLEKHA5,DNM2,SDCBP,PARD3,WIPI1,PHLDA3,SYT1,VIL1,SNX18,ANXA2,FZD7",43,GMT,111,keep,GOMF_PHOSPHATIDYLINOSITOL_3_4_5_TRISPHOSPHATE_BINDING,GOMF_PHOSPHATIDYLINOSITOL_3_4_5_TRISPHOSPHATE_BINDING,0.168,0.3283,9.0,False,28,3.4534371466302285,PHOSPHATIDYLINOSITOL BISPHOSPHATE BINDING,PHOSPHATIDYLINOSITOL BISPHOSPHATE BINDING,24
25,GOMF_PHOSPHATIDIC_ACID_BINDING,GOMF_PHOSPHATIDIC_ACID_BINDING,0.0001752922456251,23,12,"ATP13A2,PLCD1,MAPKAP1,MICALL1,PLTP,RAPGEF2,JPH2,GRAMD1B,PITPNM1,PITPNC1,OPA1,PACSIN2",14,GMT,26,keep,itself,,1.0,0.0,0.0,True,21,3.756237295296487,PHOSPHATIDIC ACID BINDING,PHOSPHATIDIC ACID BINDING,25
26,GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS,GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS,6.609634642e-07,41,18,"NARS2,QARS1,VARS1,TARS2,LARS2,LARS1,DARS2,TARS1,NARS1,WARS1,CARS1,IARS1,EPRS1,MARS1,SARS1,AARS1,YARS1,GARS1",1,GMT,41,keep,itself,,1.0,0.0,0.0,True,6,6.179822546164691,LIGASE ACTIVITY FORMING CARBON OXYGEN BONDS,LIGASE ACTIVITY FORMING CARBON OXYGEN BONDS,26
27,GOMF_LIGASE_ACTIVITY,GOMF_LIGASE_ACTIVITY,2.68657871929e-05,154,53,"ATP5F1A,ACSF2,FARSA,FARSB,ATP5F1C,ATP5PB,IARS2,PCCA,GCLC,MTHFD1,SLC27A1,UBA1,AK3,KARS1,SUCLG2,SLC27A2,TTL,FPGS,SUCLG1,NARS2,CAD,QARS1,ACSS2,VARS1,ACSL4,TARS2,LARS2,PFAS,GART,TTLL12,GMPS,TRIM25,LARS1,ATP5F1B,DARS2,SAE1,TARS1,NARS1,WARS1,ASNS,ASS1,MTHFD1L,PC,ACSL1,CARS1,IARS1,ACACA,EPRS1,MARS1,SARS1,AARS1,YARS1,GARS1",36,GMT,170,keep,GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS,GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS,0.000488,0.0,22.0,True,9,4.57080042967098,LIGASE ACTIVITY,LIGASE ACTIVITY,27
28,GOMF_AMINO_ACID_BINDING,GOMF_AMINO_ACID_BINDING,0.0006333259248431,37,7,"GRIN2D,ASS1,GLUD1,SHMT2,SLC1A3,AARS1,SESN2",13,GMT,49,keep,itself,,1.0,0.0,0.0,True,38,3.198372734006696,AMINO ACID BINDING,AMINO ACID BINDING,28
29,GOMF_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY,GOMF_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY,3.57100428317e-05,14,6,"SLC6A8,SLC6A9,SLC38A1,SLC1A3,SLC6A6,SLC38A2",3,GMT,22,keep,itself,,1.0,0.0,0.0,True,12,4.447209628901034,AMINO ACID SODIUM SYMPORTER ACTIVITY,AMINO ACID SODIUM SYMPORTER ACTIVITY,29
30,GOMF_AMINO_ACID_MONOATOMIC_CATION_SYMPORTER_ACTIVITY,GOMF_AMINO_ACID_MONOATOMIC_CATION_SYMPORTER_ACTIVITY,9.56953559025e-05,17,6,"SLC6A8,SLC6A9,SLC38A1,SLC1A3,SLC6A6,SLC38A2",5,GMT,28,keep,GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY,GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY,0.144,0.1303,6.0,False,18,4.019109138031486,AMINO ACID MONOATOMIC CATION SYMPORTER ACTIVITY,"AMINO ACID MONOATOMIC CATION SYMPORTER
ACTIVITY",30
31,GOMF_NEUTRAL_L_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY,GOMF_NEUTRAL_L_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY,0.0004098413415483,5,3,"SLC6A9,SLC38A1,SLC38A2",46,GMT,8,keep,GOMF_GLYCINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_GLYCINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.2857,0.3333,2.0,False,32,3.387384235537751,NEUTRAL L AMINO ACID SODIUM SYMPORTER ACTIVITY,"NEUTRAL L AMINO ACID SODIUM SYMPORTER
ACTIVITY",31
32,GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY,GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY,3.83352835465e-05,20,7,"SLC6A8,SLC23A2,SLC6A9,SLC38A1,SLC1A3,SLC6A6,SLC38A2",4,GMT,35,keep,GOMF_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY,GOMF_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY,0.1303,0.7273,6.0,False,13,4.416401320141544,ORGANIC ACID SODIUM SYMPORTER ACTIVITY,ORGANIC ACID SODIUM SYMPORTER ACTIVITY,32
33,GOMF_NEUTRAL_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_NEUTRAL_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,8.28420780073e-05,31,9,"SLC43A1,SLC1A4,SLC6A9,SLC38A1,SLC38A5,SLC7A8,SLC1A3,SLC6A6,SLC38A2",11,GMT,40,keep,GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY,GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY,0.2417,0.1354,5.0,False,15,4.0817490158169125,NEUTRAL L AMINO ACID TRANSMEMBRANE TRANSPORTER ACTIVITY,"NEUTRAL L AMINO ACID TRANSMEMBRANE
TRANSPORTER ACTIVITY",33
34,GOMF_GLYCINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_GLYCINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.0001828173589054,6,4,"SLC6A9,SLC38A1,SLC38A5,SLC7A8",30,GMT,10,keep,itself,,1.0,0.0,0.0,True,23,3.737982569439718,GLYCINE TRANSMEMBRANE TRANSPORTER ACTIVITY,GLYCINE TRANSMEMBRANE TRANSPORTER ACTIVITY,34
35,GOMF_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.0002374178968139,46,17,"SLC1A2,SLC25A12,SLC6A20,SLC7A2,SLC3A2,SFXN3,UCP2,SLC43A1,SLC1A4,SLC7A11,SLC38A1,SLC38A5,SLC7A8,SLC7A7,SLC1A3,SLC7A1,SLC38A2",15,GMT,60,keep,GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY,GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY,0.1528,0.0207,5.0,True,26,3.624486546566921,L AMINO ACID TRANSMEMBRANE TRANSPORTER ACTIVITY,"L AMINO ACID TRANSMEMBRANE TRANSPORTER
ACTIVITY",35
36,GOMF_POTASSIUM_CHLORIDE_SYMPORTER_ACTIVITY,GOMF_POTASSIUM_CHLORIDE_SYMPORTER_ACTIVITY,6.0002341138e-05,7,5,"SLC12A2,SLC12A7,SLC12A4,SLC12A3,SLC12A9",10,GMT,9,keep,itself,,1.0,0.0,0.0,True,14,4.221831804225038,POTASSIUM CHLORIDE SYMPORTER ACTIVITY,POTASSIUM CHLORIDE SYMPORTER ACTIVITY,36
37,GOMF_KINASE_ACTIVATOR_ACTIVITY,GOMF_KINASE_ACTIVATOR_ACTIVITY,0.0002067416724184,134,57,"TOPBP1,INSR,ALK,HBEGF,IL6ST,MALT1,STRADB,CCDC88A,TAB1,DBF4,AGRN,CCNK,RHEBL1,ALS2,TGFB1,SLC27A1,CKS2,CCND2,CKS1B,AJUBA,RICTOR,RANBP2,RAB29,ERBB3,RHEB,SAV1,PRKAG2,PRKCD,MAP2K1,PDE8A,GPRC5B,IQGAP1,ABL1,SRC,WNK1,AXIN1,RPLP1,CCNB1,GREM1,AFAP1L2,AREG,ACVR2B,MAP2K2,GCN1,EREG,GPRC5C,RPTOR,TPX2,TNKS1BP1,DAB2IP,GPRC5A,STK4,ACSL1,EGFR,VEGFA,PIM1,EEF1A1",55,GMT,158,keep,itself,,1.0,0.0,0.0,True,24,3.684571974861629,KINASE ACTIVATOR ACTIVITY,KINASE ACTIVATOR ACTIVITY,37
38,GOMF_TRANSLATION_ELONGATION_FACTOR_ACTIVITY,GOMF_TRANSLATION_ELONGATION_FACTOR_ACTIVITY,0.0005869488612018,18,10,"EIF5A2,GFM1,EEFSEC,GFM2,EEF1B2,EIF5A,TUFM,EEF2,EEF1A2,EEF1A1",21,GMT,20,keep,itself,,1.0,0.0,0.0,True,36,3.2313997356609896,TRANSLATION ELONGATION FACTOR ACTIVITY,TRANSLATION ELONGATION FACTOR ACTIVITY,38
39,GOMF_CAMP_RESPONSE_ELEMENT_BINDING,GOMF_CAMP_RESPONSE_ELEMENT_BINDING,0.0003750970063652,13,6,"CREB3L1,CREB3L2,JUN,JDP2,HMGA2,ATF4",12,GMT,13,keep,itself,,1.0,0.0,0.0,True,30,3.425856401923024,CAMP RESPONSE ELEMENT BINDING,CAMP RESPONSE ELEMENT BINDING,39
40,GOMF_PROTEIN_GLUTAMINE_GAMMA_GLUTAMYLTRANSFERASE_ACTIVITY,GOMF_PROTEIN_GLUTAMINE_GAMMA_GLUTAMYLTRANSFERASE_ACTIVITY,0.0008202976582972,4,2,"F13A1,TGM2",85,GMT,9,keep,itself,,1.0,0.0,0.0,True,40,3.086028528227227,PROTEIN GLUTAMINE GAMMA GLUTAMYLTRANSFERASE ACTIVITY,"PROTEIN GLUTAMINE GAMMA GLUTAMYLTRANSFERASE
ACTIVITY",40
