term_id	term_name	p_value	term_size	intersection_size	intersection
GOMF_STEROID_HYDROXYLASE_ACTIVITY	GOMF_STEROID_HYDROXYLASE_ACTIVITY	0.0189069187341286	14	3	CH25H,CYP1A1,CYP24A1
GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY	GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY	0.002150879441608	82	41	PTPRZ1,PTPN22,PTPDC1,DUSP7,PTPN4,DUSP15,PTPN6,PTK2,PTPN1,PTPN23,ACP4,PTP4A3,PTP4A2,MTMR6,CDKN3,CDC14B,DUSP5,TIMM50,CDC25B,DUSP8,DUSP1,PTPN18,PTPRK,CDC25C,MTMR3,PTPN11,PTPN12,DUSP9,DUSP2,DUSP3,SSH1,PTPN13,PTPN14,PTPRJ,PTPRH,SSH2,UBASH3B,PTPRU,PTPRS,DUSP16,PTPRF
GOMF_CYTOKINE_RECEPTOR_ACTIVITY	GOMF_CYTOKINE_RECEPTOR_ACTIVITY	0.0031939503504527	64	19	CXCR4,CD74,CD4,IL27RA,CMKLR1,IL10RA,CRLF1,CCR7,IFNAR1,IL17RB,IL31RA,IL2RG,IL11RA,MPL,GPR75,CCR3,CXCR6,IL17RE,IL17RD
GOMF_AMPA_GLUTAMATE_RECEPTOR_ACTIVITY	GOMF_AMPA_GLUTAMATE_RECEPTOR_ACTIVITY	0.0017256754042352	4	2	GRIA1,GRIA3
GOMF_PEPTIDYL_PROLINE_DIOXYGENASE_ACTIVITY	GOMF_PEPTIDYL_PROLINE_DIOXYGENASE_ACTIVITY	0.0245095601902251	12	7	EGLN3,P3H1,EGLN2,P4HA2,P3H2,P4HA1,P4HTM
GOMF_WATER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_WATER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0147522660591197	9	5	SLC5A1,AQP1,AQP6,AQP7,AQP5
GOMF_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY	GOMF_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY	1.2154888557e-06	442	140	IQSEC2,BCR,ARHGAP42,RCC2,HPS4,CYTH1,ADAP1,CHN1,CCDC88A,TBC1D22B,DOCK3,DNAJA3,RAB3GAP1,PDGFRB,ABR,TBC1D2B,MYO9A,FLCN,PLEKHG1,NGEF,TIAM2,EPS8L2,ALS2,DEF6,RABEP1,ASAP3,BNIP2,GIT1,EVI5,ARHGDIA,FGD6,USP6NL,SIPA1L2,GAPVD1,MTSS2,SIPA1L1,ELMO3,DENND4A,EEF1B2,RCC1,DOCK1,DENND6A,SEC23A,STXBP5,SWAP70,RAB3IL1,KIAA1755,ARHGAP29,RHOF,RAP1GDS1,PLEKHG6,ARHGEF18,RAPGEF4,GRB2,THG1L,DEPDC1,CCDC88C,ARHGAP9,PREX1,RGS3,ARHGEF16,STARD13,HERC1,ARHGEF28,DENND5B,IQGAP1,ARHGEF10L,TNK2,ANKRD27,TBC1D9,DENND10,ASAP1,RACGAP1,TRIO,RAPGEF2,TBC1D14,MYO9B,RASAL2,GPSM2,ITSN1,RIN2,FARP1,SBF2,TBC1D2,IQSEC1,ARHGAP18,ARHGAP32,ARAP1,DENND5A,NF1,RHOU,RALGAPA2,RGS10,NRP1,TBC1D1,RAPGEF1,RIN3,RHOD,RANGAP1,RAPGEF5,OBSCN,LARS1,RASGRP1,ARHGAP21,ARHGAP12,IPO5,PSD3,ASAP2,ARHGAP45,DOCK5,ARHGAP35,IPO7,ARRB1,ARHGEF4,HERC2,ARFGEF3,RGS16,MYCBP2,DAB2IP,JUN,AGFG2,SIPA1L3,FGD5,SBF1,AKAP13,RASA3,CYTH3,SIPA1,RGS9,DNMBP,TBC1D16,DLC1,RASGRP3,BCAR3,DOCK4,TIAM1,IQGAP2,TBC1D4,DOCK9,SESN2
GOMF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	GOMF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	0.0005202025197538	149	60	PTPRZ1,PTPN22,PTPDC1,PDP1,DUSP7,PGAM5,PTPN4,TNS3,DUSP15,PTPN6,PTK2,PPP5C,PTPN1,MTM1,PTPN23,ACP4,TAB1,PTP4A3,PTP4A2,MTMR6,PPP1CB,CDKN3,CDC14B,DUSP5,CTDSP2,PPTC7,PPM1K,TIMM50,CDC25B,DUSP8,DUSP1,PPM1G,PTPN18,PTPRK,CTDP1,CDC25C,MTMR3,PTPN11,PTPN12,PHLPP1,DUSP9,DUSP2,DUSP3,SSH1,PTPN13,PTPN14,PTPRJ,PTPRH,DNAJC6,HTT,SSH2,SBF1,CPPED1,CTDSPL,UBASH3B,PPM1H,PTPRU,PTPRS,DUSP16,PTPRF
GOMF_MANNOSYL_OLIGOSACCHARIDE_MANNOSIDASE_ACTIVITY	GOMF_MANNOSYL_OLIGOSACCHARIDE_MANNOSIDASE_ACTIVITY	0.0153895636749625	10	4	MAN2A1,MAN1B1,MAN1A1,MAN2A2
GOMF_SH3_DOMAIN_BINDING	GOMF_SH3_DOMAIN_BINDING	0.0011642542045532	101	44	ADAM12,CBL,PTPN22,SOS1,ERRFI1,SH3BP1,SHANK3,CYBA,SOCS7,WASF2,PTPN6,SHANK1,PTTG1,PLSCR1,DOCK3,BCAR1,GPX1,EPS15,ELMO3,DOCK1,MAPT,GRB2,DPYSL3,VASP,INPPL1,ADAM15,UVRAG,AFAP1L2,PTPN12,RAPGEF1,HIP1R,QKI,DNM2,FUT8,ADAM19,LYN,DNAJC6,DAB2IP,INPP5D,SH3KBP1,CIT,ADAM9,DOCK4,ENAH
GOMF_MICROTUBULE_BINDING	GOMF_MICROTUBULE_BINDING	3.2828239498e-05	268	80	NDC80,NAV3,CAMSAP2,LUZP1,MAST2,NDE1,KIF3B,GAS2L1,SPAG5,REEP4,PEX14,GLI1,EML2,EML3,MAP1LC3B,CLIP1,SUN2,CLIP4,MID2,STIM1,MAPT,PLK1,TPPP,TUBGCP4,TTBK2,HAUS6,GTSE1,KATNB1,GAS2L3,CGN,CCDC88C,MARK4,MAST1,SKA1,TUBGCP2,NUMA1,KIF14,KIF21A,RACGAP1,KIF18A,PRNP,MX1,CENPV,CEP57,DNM1,EZR,KIF13B,CAPN6,JMY,MAP1B,HOOK3,NDRG1,DLGAP5,BIRC5,CENPE,KIF1C,KIF2C,CEP350,DNM2,LRPPRC,OPA1,KIF20A,KIF1B,SPIRE1,DNM3,CKAP5,GAPDH,FMN1,DST,MAP4,CENPF,KIFC3,MACF1,CCDC69,KIF1A,RPS3,MTUS1,CLIP2,KIF21B,MID1
GOMF_TRNA_BINDING	GOMF_TRNA_BINDING	0.00207599313456	78	12	DARS2,EIF2S3,XPOT,TARS1,EIF2AK4,CARS1,IARS1,MARS1,SARS1,AARS1,YARS1,EEF1A1
GOMF_HEPARAN_SULFATE_BINDING	GOMF_HEPARAN_SULFATE_BINDING	0.0185750109503323	7	4	PPIA,APP,MDK,FURIN
GOMF_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_KINASE_ACTIVITY	GOMF_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_KINASE_ACTIVITY	0.0054641264401416	42	13	PRKCD,TEC,BAZ1B,MELK,ABL1,TNK2,SRC,MTOR,LYN,PEAK1,PKM,ABL2,ZAP70
GOMF_PROTEIN_GLUTAMINE_GAMMA_GLUTAMYLTRANSFERASE_ACTIVITY	GOMF_PROTEIN_GLUTAMINE_GAMMA_GLUTAMYLTRANSFERASE_ACTIVITY	0.0008202976582972	4	2	F13A1,TGM2
GOMF_PEPTIDASE_INHIBITOR_ACTIVITY	GOMF_PEPTIDASE_INHIBITOR_ACTIVITY	0.0018691978281336	90	24	ITIH3,RENBP,SERPINB5,SERPINB6,SPINT2,APP,PRNP,COL7A1,CAST,BIRC6,CST7,BIRC5,MANSC4,BIN1,CRIM1,TIMP3,SORL1,GAPDH,SERPINE2,CD109,TIMP2,ANXA2,FURIN,SERPINE1
GOMF_PROTEIN_CYSTEINE_S_ACYLTRANSFERASE_ACTIVITY	GOMF_PROTEIN_CYSTEINE_S_ACYLTRANSFERASE_ACTIVITY	0.0161086972219017	25	12	GLUL,ZDHHC23,ZDHHC17,ZDHHC13,ZDHHC18,ZDHHC6,ZDHHC16,ZDHHC21,ZDHHC22,ZDHHC2,ZDHHC7,ZDHHC11
GOMF_SULFUR_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SULFUR_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0111079083568263	9	4	SLC1A2,SLC25A12,SLC1A4,SLC7A11
GOMF_SOLUTE_SODIUM_SYMPORTER_ACTIVITY	GOMF_SOLUTE_SODIUM_SYMPORTER_ACTIVITY	0.0121512383064588	43	8	SLC6A8,SLC5A3,SLC23A2,SLC6A9,SLC38A1,SLC1A3,SLC6A6,SLC38A2
GOMF_TRANSMEMBRANE_EPHRIN_RECEPTOR_ACTIVITY	GOMF_TRANSMEMBRANE_EPHRIN_RECEPTOR_ACTIVITY	0.0250757156750915	11	5	EPHB6,EPHA1,EPHB3,EFNA4,EFNB3
GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY	GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY	0.0235047844240968	15	5	CSGALNACT1,LARGE2,B3GAT1,EXT1,CHPF2
GOMF_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0148533036130819	11	6	SLC38A6,SLC1A2,SLC25A12,SLC1A4,SLC7A11,SLC1A3
GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_BINDING	GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_BINDING	0.0023354849318387	68	26	HIP1,TTPA,LDLRAP1,SNX21,SH3PXD2A,PFN1,PLCD1,SVIL,MTSS2,KCNJ1,MAPKAP1,JPH2,TWF2,DNM1,CAPG,HIP1R,OBSCN,DNM2,SDCBP,PARD3,PHLDA3,SYT1,VIL1,SNX18,ANXA2,FZD7
GOMF_PHOSPHATIDIC_ACID_TRANSFER_ACTIVITY	GOMF_PHOSPHATIDIC_ACID_TRANSFER_ACTIVITY	0.0239727607476206	7	5	PRELID3B,PRELID1,PRELID2,PLTP,PITPNC1
GOMF_TRANSLATION_FACTOR_ACTIVITY	GOMF_TRANSLATION_FACTOR_ACTIVITY	0.005309761174481	79	30	GFM1,EEFSEC,EIF3A,EIF4G1,GFM2,ABCF1,EIF5B,EIF2S3B,CPEB4,EEF1B2,EIF2A,EIF3B,MRPL58,EIF4H,EEF2K,GSPT1,EIF3E,EIF3K,EIF5A,TUFM,EIF3D,GCN1,EIF3L,EIF2S3,AGO2,EIF2S2,EIF4B,EEF2,EEF1A2,EEF1A1
GOMF_LEUKOTRIENE_C4_SYNTHASE_ACTIVITY	GOMF_LEUKOTRIENE_C4_SYNTHASE_ACTIVITY	0.012365831783428	5	2	MGST3,MGST2
GOMF_TRANSCRIPTION_COREGULATOR_BINDING	GOMF_TRANSCRIPTION_COREGULATOR_BINDING	0.0011154038898073	116	28	CTBP2,HDGF,RPL23,PPARG,GATA3,NR1D1,ETS1,HDAC5,RORA,FOXO3,PPARD,LMO2,PAX6,JUND,ZNF618,FOS,SMARCA4,GATA2,CIT,TRERF1,RXRA,HES1,ENO1,HMGA1,NEK6,MYC,SREBF1,EPAS1
GOMF_MONOCARBOXYLATE_SODIUM_SYMPORTER_ACTIVITY	GOMF_MONOCARBOXYLATE_SODIUM_SYMPORTER_ACTIVITY	0.0095859741720584	6	2	SLC6A8,SLC6A6
GOMF_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY	GOMF_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY	0.0072085049842632	23	13	ALK,HBEGF,IL6ST,AGRN,ERBB3,PRKCD,SRC,GREM1,AFAP1L2,AREG,EREG,EGFR,VEGFA
GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY	GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY	0.0017555911126512	111	41	PTTG1,UCHL5,ADRM1,ABCA2,ITIH5,PCSK1N,BAD,WFDC2,BST2,PSME1,NLRP12,ROCK2,ITIH3,TIMM50,NRDC,RENBP,APAF1,SERPINB5,SERPINB6,SPINT2,APP,PRNP,COL7A1,HSPD1,CAST,BIRC6,CST7,BIRC5,VSIR,MANSC4,BIN1,CRIM1,TIMP3,SORL1,GAPDH,SERPINE2,CD109,TIMP2,ANXA2,FURIN,SERPINE1
GOMF_PEPTIDYL_PROLINE_4_DIOXYGENASE_ACTIVITY	GOMF_PEPTIDYL_PROLINE_4_DIOXYGENASE_ACTIVITY	0.0259852877579607	8	5	EGLN3,EGLN2,P4HA2,P4HA1,P4HTM
GOMF_PEPTIDASE_ACTIVATOR_ACTIVITY	GOMF_PEPTIDASE_ACTIVATOR_ACTIVITY	0.0060894569806786	52	17	BCL2L13,PSME1,NLRP12,ROCK2,TIMM50,NRDC,APAF1,APP,HSPD1,PINK1,PSME4,VSIR,FBLN1,PRSS22,RACK1,FURIN,FN1
GOMF_1_4_ALPHA_OLIGOGLUCAN_PHOSPHORYLASE_ACTIVITY	GOMF_1_4_ALPHA_OLIGOGLUCAN_PHOSPHORYLASE_ACTIVITY	0.0084742299306176	5	2	PYGL,PYGB
GOMF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_BINDING	GOMF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_BINDING	0.0106734200124139	10	7	CCDC88A,PGF,CADM4,GREM1,VEGFB,DAB2IP,VEGFA
GOMF_MAGNESIUM_ION_BINDING	GOMF_MAGNESIUM_ION_BINDING	0.0004591684010535	215	57	EXTL3,MAST2,WRN,DCTPP1,POLR1A,MAP3K8,ARF1,PRPS2,PAPOLA,COMT,SUCLG2,ATP8B3,HACL1,RHEB,PLK1,TPPP,CDC123,THG1L,SRPK2,YDJC,MAST1,ERN1,SRPK1,ABL1,RPS6KA4,RPS6KA3,HACL2,NUDT5,ATP11A,RPS6KA1,STK26,ITPK1,PINK1,S100P,SIK2,TUFM,RPS6KA5,ATP11C,PDE2A,TOP2A,PPA1,OPA1,TESC,PKM,CDC42BPB,RPS6KA2,STK4,PSPH,CDC42BPA,ABL2,ALPP,MTHFD2,ENO1,IDH1,NEK6,TKT,ATP9A
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDINES	GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDINES	0.0235152033703218	8	3	ARG2,PADI3,PADI1
GOMF_PHOSPHATASE_ACTIVITY	GOMF_PHOSPHATASE_ACTIVITY	0.0003679046918539	238	72	NANP,PTK2,PPP5C,PTPN1,MTM1,PTPN23,NT5C2,ACP4,TAB1,NT5DC2,PTP4A3,PTP4A2,PRUNE1,IMPA2,INPP4A,MTMR6,PPP1CB,INPP5A,CDKN3,CDC14B,DUSP5,CTDSP2,PPTC7,PIKFYVE,PPM1K,TIMM50,INPP5F,CDC25B,INPPL1,DUSP8,DUSP1,ATP1A1,PPM1G,PTPN18,PTPRK,PLPPR3,CTDP1,PHOSPHO1,INPP4B,CDC25C,MTMR3,PTPN11,PTPN12,PHLPP1,DUSP9,DUSP2,DUSP3,SSH1,PTPN13,ALPG,PLPP2,PTPN14,PTPRJ,ALPL,PTPRH,DNAJC6,INPP5D,HTT,SSH2,SBF1,CPPED1,CTDSPL,UBASH3B,PPM1H,PSPH,PTPRU,ALPP,PTPRS,DUSP16,NT5E,PTPRF,LPIN2
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS	0.0021595717606458	105	21	ME3,LDHA,LDHB,CTBP2,L2HGDH,KDSR,G6PD,MDH2,SORD,BDH1,GPD1L,HSD17B2,KCNAB2,FASN,IMPDH1,HADHA,DHRS3,ABCC4,HPGD,IDH1,PHGDH
GOMF_CYTOSKELETAL_MOTOR_ACTIVITY	GOMF_CYTOSKELETAL_MOTOR_ACTIVITY	0.0039694259526366	98	24	MYO1C,KIF14,DNAH17,KIF21A,KIF18A,MYO9B,DNAH12,KIF13B,MYO1E,CENPE,KIF1C,KIF2C,KIF20A,MYO10,KIF1B,MYO5A,MYO1D,MYH10,KIFC3,KIF1A,MYH14,DYNC1H1,MYH9,KIF21B
GOMF_HYDROXYMETHYL_FORMYL_AND_RELATED_TRANSFERASE_ACTIVITY	GOMF_HYDROXYMETHYL_FORMYL_AND_RELATED_TRANSFERASE_ACTIVITY	0.0128080840637909	6	3	GART,ATIC,SHMT2
GOMF_RIBOSOMAL_PROTEIN_S6_KINASE_ACTIVITY	GOMF_RIBOSOMAL_PROTEIN_S6_KINASE_ACTIVITY	0.0128080840637909	6	4	RPS6KA4,RPS6KA3,RPS6KA1,RPS6KA2
GOMF_L_LEUCINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_L_LEUCINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0129691899285157	6	3	SLC3A2,SLC43A1,SLC7A8
GOMF_PRIMARY_MIRNA_BINDING	GOMF_PRIMARY_MIRNA_BINDING	0.022913130811591	9	5	DDX5,DGCR8,SRSF3,SRF,EZH2
GOMF_NEUROPEPTIDE_RECEPTOR_BINDING	GOMF_NEUROPEPTIDE_RECEPTOR_BINDING	0.0343239229897895	16	4	EDN3,NTS,EDN2,APLN
GOMF_LAMININ_1_BINDING	GOMF_LAMININ_1_BINDING	0.0247793749198165	6	2	SHH,NID1
GOMF_BETA_GLUCOSIDASE_ACTIVITY	GOMF_BETA_GLUCOSIDASE_ACTIVITY	0.0019703892687691	3	2	KL,GBA2
GOMF_EPHRIN_RECEPTOR_ACTIVITY	GOMF_EPHRIN_RECEPTOR_ACTIVITY	0.0339382164246459	14	5	EPHB6,EPHA1,EPHB3,EFNA4,EFNB3
GOMF_AMINOACYL_TRNA_DEACYLASE_ACTIVITY	GOMF_AMINOACYL_TRNA_DEACYLASE_ACTIVITY	0.0336941440577966	12	6	VARS1,TARS2,LARS2,LARS1,IARS1,AARS1
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_ASCORBATE_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_ASCORBATE_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	0.0020856154341936	3	2	DBH,PAM
GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVATOR_ACTIVITY	GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVATOR_ACTIVITY	0.0211692138787849	5	2	IGFBP3,VCAN
GOMF_POU_DOMAIN_BINDING	GOMF_POU_DOMAIN_BINDING	0.0211692138787849	5	4	POU2AF1,POU2AF3,AR,NFKBIZ
GOMF_ALKALINE_PHOSPHATASE_ACTIVITY	GOMF_ALKALINE_PHOSPHATASE_ACTIVITY	0.0129937063556017	5	3	ALPG,ALPL,ALPP
GOMF_CELL_CELL_ADHESION_MEDIATOR_ACTIVITY	GOMF_CELL_CELL_ADHESION_MEDIATOR_ACTIVITY	0.0061342043732622	55	22	PAK4,DSP,TMOD3,BSG,JUP,CLDN9,PDLIM5,CLSTN1,DSC2,DSG2,CLDN3,CXADR,PDLIM1,ANXA1,NINJ1,ESAM,PKP2,S100A11,ANXA2,CLSTN2,CDC42EP1,CNTN1
GOMF_NITRITE_REDUCTASE_ACTIVITY	GOMF_NITRITE_REDUCTASE_ACTIVITY	0.0160302053636824	6	3	CBS,CYGB,CYB5B
GOMF_PHOSPHOLIPASE_A2_INHIBITOR_ACTIVITY	GOMF_PHOSPHOLIPASE_A2_INHIBITOR_ACTIVITY	0.0161913116059809	6	3	ANXA1,ANXA3,ANXA2
GOMF_PROFILIN_BINDING	GOMF_PROFILIN_BINDING	0.0130618422657086	10	5	RHOQ,VASP,DBN1,HTT,ENAH
GOMF_NUCLEAR_RETINOIC_ACID_RECEPTOR_BINDING	GOMF_NUCLEAR_RETINOIC_ACID_RECEPTOR_BINDING	0.0176339409949475	22	9	PRAME,NRIP1,PPARG,ACTN4,RARG,VDR,CNOT1,HMGA1,NCOR2
GOMF_METALLOCARBOXYPEPTIDASE_ACTIVITY	GOMF_METALLOCARBOXYPEPTIDASE_ACTIVITY	0.018643966994551	24	10	MME,PRCP,AGBL2,CPXM2,ACE,MATCAP1,CPA5,CPA1,CPE,CPA2
GOMF_MICROTUBULE_MOTOR_ACTIVITY	GOMF_MICROTUBULE_MOTOR_ACTIVITY	0.0074890264902494	63	15	KIF14,DNAH17,KIF21A,KIF18A,DNAH12,KIF13B,CENPE,KIF1C,KIF2C,KIF20A,KIF1B,KIFC3,KIF1A,DYNC1H1,KIF21B
GOMF_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	GOMF_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	0.0031337933712355	86	24	MTMR6,PPP1CB,CDKN3,CDC14B,DUSP5,CTDSP2,PPTC7,PPM1K,TIMM50,DUSP8,DUSP1,PPM1G,CTDP1,MTMR3,PHLPP1,DUSP9,DUSP2,DUSP3,SSH1,SSH2,CPPED1,CTDSPL,PPM1H,DUSP16
GOMF_HISTONE_H3_KINASE_ACTIVITY	GOMF_HISTONE_H3_KINASE_ACTIVITY	0.0246757364374371	11	6	PRKCA,RPS6KA4,RPS6KA5,PKM,AURKA,PKN1
GOMF_WATER_CHANNEL_ACTIVITY	GOMF_WATER_CHANNEL_ACTIVITY	0.0488364508149701	7	4	AQP1,AQP6,AQP7,AQP5
GOMF_UBIQUITIN_UBIQUITIN_LIGASE_ACTIVITY	GOMF_UBIQUITIN_UBIQUITIN_LIGASE_ACTIVITY	0.020999006790041	16	8	STUB1,PELI1,PRPF19,AMFR,UBE4B,UBR5,PELI2,HUWE1
GOMF_THIOREDOXIN_DISULFIDE_REDUCTASE_NADPH_ACTIVITY	GOMF_THIOREDOXIN_DISULFIDE_REDUCTASE_NADPH_ACTIVITY	0.0179399835765375	6	2	TXNRD1,NXN
GOMF_DIACYLGLYCEROL_BINDING	GOMF_DIACYLGLYCEROL_BINDING	0.040139830904857	12	6	CHPT1,PRKCA,PLTP,RAPGEF2,RASGRP1,RASGRP3
GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	2.75373518515e-05	407	134	MAP3K9,STK17B,MAPK14,PRKAA2,SLK,PKMYT1,STK32C,BMP2K,ACVR1B,BCR,MASTL,TAOK3,RIPK2,FYN,CDKL1,RPS6KB1,ALPK3,CCNK,BMPR1B,DMPK,ULK1,LMTK2,HIPK1,PAK4,MAST2,STK40,MAP3K21,MAP3K8,PRKCZ,PRKCA,PIK3R4,CSNK1G2,PRKCI,RICTOR,GRK3,ROCK2,BRD4,PHKA1,SMG1,CSNK2A2,CDK4,PIKFYVE,PLK2,CDK14,CDK7,MAPKAP1,PLK1,NEK3,PRKAG2,KSR2,TTBK2,ALPK1,PKN3,PRKCD,AURKB,SRPK2,CAMK1D,RPS6KL1,MARK4,MAST1,BMPR2,MAP2K1,ERN1,LRRK1,SRPK1,MELK,EEF2K,ABL1,PRKD3,CDK17,ACVR1,LIMK2,CAMKK2,TNK2,CDK18,RPS6KA4,BUB1B,PDK3,WNK1,RPS6KA3,TRIO,MAP3K1,NEK2,TTK,CAMKV,RPS6KA1,STK26,PRKX,TGFBR3,GRK5,STK35,PINK1,MTOR,STK39,SIK2,MYLK,PIM3,NUAK1,RPS6KA5,BUB1,ACVR2B,OBSCN,MKNK2,STK24,CDK8,GAK,MAPK9,AAK1,MAP2K2,PGK1,STK10,RPTOR,CDK6,EIF2AK4,PKM,CDC42BPB,RPS6KA2,GRK6,IRAK1,LIMK1,AURKA,CIT,ALPK2,STK4,PRKDC,DCLK1,CDC42BPA,CDK15,MAPKAPK3,PKN1,EGFR,NEK6,PCK2,PIM1
GOMF_HEPARIN_BINDING	GOMF_HEPARIN_BINDING	0.0036367968812166	101	32	PTCH1,FGFR4,SLIT1,TENM1,PGF,LTBP2,APOE,EVA1C,LIPH,ADGRG1,HDGF,LIPG,APP,COL5A3,VEGFB,TGFBR3,NRP1,APLP1,RPL29,COL13A1,SAA1,BMP4,CCN1,ADAMTS15,SERPINE2,MDK,ADAMTS8,PTPRS,VEGFA,FURIN,PTPRF,FN1
GOMF_CELL_ADHESION_MEDIATOR_ACTIVITY	GOMF_CELL_ADHESION_MEDIATOR_ACTIVITY	0.0089519006555729	81	28	PAK4,DSP,NECTIN3,NECTIN4,RPSA2,TMOD3,BSG,JUP,CLDN9,PDLIM5,CLSTN1,DSC2,DSG2,CLDN3,CXADR,ITGA2,PDLIM1,ANXA1,NINJ1,ESAM,PKP2,S100A11,RPSA,ITGA1,ANXA2,CLSTN2,CDC42EP1,CNTN1
GOMF_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	GOMF_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	0.0124583641615497	23	10	CDKN3,DUSP5,DUSP8,DUSP1,MTMR3,DUSP9,DUSP2,DUSP3,SBF1,DUSP16
GOMF_PROSTANOID_RECEPTOR_ACTIVITY	GOMF_PROSTANOID_RECEPTOR_ACTIVITY	0.0195275529870299	6	2	PPARG,HPGD
GOMF_ACETYLCHOLINE_RECEPTOR_ACTIVITY	GOMF_ACETYLCHOLINE_RECEPTOR_ACTIVITY	0.0327442121298768	13	6	CHRND,CHRNA3,CHRNA1,CHRNB1,CHRNB4,CHRNB2
GOMF_HYDROLASE_ACTIVITY_HYDROLYZING_O_GLYCOSYL_COMPOUNDS	GOMF_HYDROLASE_ACTIVITY_HYDROLYZING_O_GLYCOSYL_COMPOUNDS	0.0039088392272217	68	23	CEMIP2,GBE1,MYORG,CEMIP,MAN2A1,GUSB,KL,GBA2,HEXD,MAN1B1,IDUA,MAN2C1,MAN1A1,MAN2A2,GALC,HYAL2,TREH,MOGS,ENGASE,HEXA,HYAL3,NEU4,MAN1A2
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_CARBON_BONDS	GOMF_LIGASE_ACTIVITY_FORMING_CARBON_CARBON_BONDS	0.0391116665798042	7	2	PC,ACACA
