Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOMF_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	GOMF_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	9.06e-04	31	0.4189	55	26	0.091	0.1275	keep	GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	False	GRIN1,P2RX1,HTR3B,CHRNA2,GABRA3,GRIA3,TRPV1,CHRNA5,GLRA2,CHRNG,CHRNA4,GRID2,CHRNA10,CHRNA7,GRIK3,CHRNA3,GRID1,CHRFAM7A,P2RX3,GRIA1
GOMF_C_X_C_CHEMOKINE_RECEPTOR_ACTIVITY	GOMF_C_X_C_CHEMOKINE_RECEPTOR_ACTIVITY	9.21e-04	7	0.7778	0	0	1	0	keep	itself		True	CXCR3,CXCR4,CXCR6,CXCR2,ACKR3,GPR25,GPR35
GOMF_EPHRIN_RECEPTOR_ACTIVITY	GOMF_EPHRIN_RECEPTOR_ACTIVITY	0.0011	14	0.7368	0	0	1	0	keep	itself		True	EPHA6,EFNA4,NTRK1,EPHB6,EPHB1,NTRK3,EPHB3,EPHB2,EPHA4,EFNA3,EFNB3,EPHB4,EPHA3,EPHA5
GOMF_STEROID_DEHYDROGENASE_ACTIVITY	GOMF_STEROID_DEHYDROGENASE_ACTIVITY	0.0011	10	0.2632	5	4	0.0122	1	exclude	GOMF_ENONE_REDUCTASE_ACTIVITY	GOMF_ENONE_REDUCTASE_ACTIVITY	False	DHRS9,AKR1C3,DHRS11,HSD17B2,AKR1D1,AKR1C4,SRD5A1,SRD5A2,HSD3B2,HSD3B1
GOMF_EXOGENOUS_PROTEIN_BINDING	GOMF_EXOGENOUS_PROTEIN_BINDING	0.0012	31	0.3735	0	0	1	0	keep	itself		True	SLC52A1,SLC10A1,ACE2,ANPEP,BSG,PLSCR1,GYPA,CXCR4,CD55,LDLR,CR2,EPHA2,CDK1,CD80,SLAMF1,ITGB7,ITGA2,F11R,CXADR,GPR15
GOMF_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GOMF_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	0.0012	7	0.5	0	0	1	0	keep	itself		True	CACNA1S,CACNB3,CACNA1D,CACNA1E,CACNA1B,CACNA1H,CACNA1A
GOMF_GLUTAMATE_GATED_RECEPTOR_ACTIVITY	GOMF_GLUTAMATE_GATED_RECEPTOR_ACTIVITY	0.0015	11	0.6111	7	6	0.112	0.0368	keep	GOMF_AMYLOID_BETA_BINDING	GOMF_AMYLOID_BETA_BINDING	True	GRIN2A,GRIN1,GRIA3,GRID2,GRIK3,GRID1,GRIA1,GRIA4,GRIA2,GRIK2,GRIK5
GOMF_RETINOIC_ACID_BINDING	GOMF_RETINOIC_ACID_BINDING	0.0016	10	0.3704	12	10	7.82e-06	8.12e-05	keep	GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY	GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY	True	UGT1A3,UGT1A7,UGT1A9,UGT1A6,UGT1A4,UGT1A1,UGT2B15,UGT1A10,UGT1A8,UGT2B4
GOMF_CD4_RECEPTOR_BINDING	GOMF_CD4_RECEPTOR_BINDING	0.0017	6	0.6667	0	0	1	0	keep	itself		True	HLA-DRB1,PLSCR1,CD22,LCK,IL16,CD74
GOMF_TRNA_BINDING	GOMF_TRNA_BINDING	0.0017	42	0.5185	0	0	1	0	keep	itself		True	ALKBH8,SLFN13,EIF5B,DTD1,THG1L,AARS2,XPO5,ELP1,NSUN2,YARS1,NAT10,TYW5,CARS1,TRNT1,EIF2S3B,YARS2,SARS2,DALRD3,RPUSD4,MARS1
GOMF_AMIDE_BINDING	GOMF_AMIDE_BINDING	0.0017	89	0.3546	88	41	0.0053	1	exclude	GOMF_AMYLOID_BETA_BINDING	GOMF_AMYLOID_BETA_BINDING	False	GCDH,CST3,GLP2R,FOLR1,GSTM1,GLP1R,FBXO2,PIK3R1,NGFR,NKTR,GRIN2A,APP,TREM2,TAF1,LDLRAD3,GSTM3,GRIN1,CRYAB,P2RX1,CLSTN1
GOMF_HEMOGLOBIN_ALPHA_BINDING	GOMF_HEMOGLOBIN_ALPHA_BINDING	0.0017	4	0.8	0	0	1	0	keep	itself		True	HBG1,HBD,HBG2,HBB
GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0018	61	0.4207	42	23	0.037	1	exclude	GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	False	TRPM8,NALF1,SLC24A5,ITPR1,GRINA,CACNG7,CACNA2D3,CACNB1,RYR1,GRIN2A,SLC8A3,GRIN1,P2RX1,PKD2,OPRM1,ATP2A3,CACNA1C,TRPM4,CACNG6,GPM6A
GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY	GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY	0.0021	49	0.3403	62	35	8.18e-07	1	exclude	GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY	GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY	False	TIE1,EPHA6,AXL,FGFR4,EFNA4,NTRK2,FER,DYRK4,NRP2,TYRO3,FGFRL1,NTRK1,DSTYK,TYK2,CLK1,ABL2,PDGFRL,PDGFRA,PDGFRB,MAP2K7
GOMF_PRE_MRNA_INTRONIC_BINDING	GOMF_PRE_MRNA_INTRONIC_BINDING	0.0021	7	0.5385	0	0	1	0	keep	itself		True	RNPC3,PRPF8,EP300,RBPMS,RBM20,RBM24,ELAVL4
GOMF_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_BINDING	GOMF_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_BINDING	0.0021	40	0.3604	0	0	1	0	keep	itself		True	SYT7,TULP3,SNX18,KRIT1,GSDMC,KCNQ1,SH3PXD2B,GSDMA,SYT9,PLEKHA4,FRMPD4,MTSS2,PLCB1,GSN,TIRAP,DNM1,HIP1,LAPTM4B,PHLDA3,GSDME
GOMF_STEROID_HYDROXYLASE_ACTIVITY	GOMF_STEROID_HYDROXYLASE_ACTIVITY	0.0023	10	0.3704	4	3	0.1282	0.0525	keep	GOMF_ARACHIDONATE_MONOOXYGENASE_ACTIVITY	GOMF_ARACHIDONATE_MONOOXYGENASE_ACTIVITY	False	CYP2C19,CYP2B6,CYP2C9,CYP2C8,CYP27A1,CYP11B2,CH25H,CYP11B1,CYP7A1,CYP3A43
GOMF_ADENYLATE_CYCLASE_BINDING	GOMF_ADENYLATE_CYCLASE_BINDING	0.0024	7	0.5833	0	0	1	0	keep	itself		True	AKAP6,ADCY2,ADCY5,ADCYAP1R1,ADRB2,GRIA1,CAP2
GOMF_PRE_MRNA_BINDING	GOMF_PRE_MRNA_BINDING	0.0025	16	0.2759	13	7	0.0229	1	exclude	GOMF_PRE_MRNA_INTRONIC_BINDING	GOMF_PRE_MRNA_INTRONIC_BINDING	False	ERI1,CELF1,PRPF39,U2AF2,RNPC3,ARGLU1,PRPF8,EP300,CELF3,TARBP2,RBPMS,CELF5,CELF4,RBM20,RBM24,ELAVL4
GOMF_ISOPRENOID_BINDING	GOMF_ISOPRENOID_BINDING	0.0025	14	0.3043	12	10	1.31e-05	8.12e-05	keep	GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY	GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY	True	OPN3,UGT1A3,UGT1A7,UGT1A9,UGT1A6,UGT1A4,UGT1A1,UGT2B15,UGT1A10,UGT1A8,PTGDS,UGT2B4,ADH4,C8G
GOMF_G_PROTEIN_COUPLED_CHEMOATTRACTANT_RECEPTOR_ACTIVITY	GOMF_G_PROTEIN_COUPLED_CHEMOATTRACTANT_RECEPTOR_ACTIVITY	0.0026	16	0.5926	9	7	0.1669	1	keep	GOMF_C_X_C_CHEMOKINE_RECEPTOR_ACTIVITY	GOMF_C_X_C_CHEMOKINE_RECEPTOR_ACTIVITY	False	CXCR3,CXCR4,CXCR6,CXCR2,ACKR3,XCR1,ACKR4,CCR3,GPR25,CCR8,CCRL2,GPR35,CCR4,CCR6,CCR1,CCR5
GOMF_ANKYRIN_BINDING	GOMF_ANKYRIN_BINDING	0.003	9	0.4737	0	0	1	0	keep	itself		True	KCNQ2,KCNJ11,OBSCN,CACNA1D,KCTD6,FLNC,SPTB,SCN5A,SPTBN4
GOMF_MHC_CLASS_I_RECEPTOR_ACTIVITY	GOMF_MHC_CLASS_I_RECEPTOR_ACTIVITY	0.0032	6	0.3158	0	0	1	0	keep	itself		True	KIR3DL1,KLRD1,KLRF1,CD160,LILRA4,LILRB1
GOMF_STEROL_TRANSFER_ACTIVITY	GOMF_STEROL_TRANSFER_ACTIVITY	0.0034	13	0.4062	26	12	0.1968	1	keep	GOMF_CHOLESTEROL_TRANSFER_ACTIVITY	GOMF_CHOLESTEROL_TRANSFER_ACTIVITY	False	CETP,GRAMD1C,ABCG8,ABCG5,ABCG1,APOE,APOA2,OSBPL2,STARD3,APOA5,GRAMD1B,OSBPL1A,APOA1
GOMF_AMPA_GLUTAMATE_RECEPTOR_ACTIVITY	GOMF_AMPA_GLUTAMATE_RECEPTOR_ACTIVITY	0.0037	6	1	0	0	1	0	keep	itself		True	GRIA3,GRID2,GRID1,GRIA1,GRIA4,GRIA2
GOMF_BMP_BINDING	GOMF_BMP_BINDING	0.0037	11	0.5238	0	0	1	0	keep	itself		True	CHRDL1,TGFBR3,SOSTDC1,COMP,GREM2,GDF5,TCAP,GREM1,SCUBE3,BMPR1B,CHRD
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA	0.0037	190	0.4429	51	34	5.27e-04	5.10e-04	keep	GOMF_TRNA_BINDING	GOMF_TRNA_BINDING	True	DHX33,OSGEP,TRMT1L,MBLAC1,FARS2,SKIC2,TRMT13,PLD6,ANGEL2,METTL8,DDX6,NSUN6,MARF1,PTRH2,AGO3,MED21,METTL16,MRPL58,DDX49,AGO1
GOMF_ACTIN_BINDING	GOMF_ACTIN_BINDING	0.0038	130	0.2908	0	0	1	0	keep	itself		True	CTNNAL1,SNTG2,MACF1,FHL3,TPM1,OPHN1,SPTAN1,SPIRE1,MYH9,MARCKSL1,CORO2B,MAEA,MPRIP,TMSB15A,FERMT2,ABLIM2,VASH2,KLHL3,AIF1L,WASHC1
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	0.0038	76	0.4903	48	32	0.0027	0.0013	keep	GOMF_TRNA_BINDING	GOMF_TRNA_BINDING	True	OSGEP,TRMT1L,FARS2,TRMT13,METTL8,NSUN6,PTRH2,MRPL58,LRRC47,POP7,TYW3,ALKBH8,TYW1B,METTL6,DTD1,TRUB2,THG1L,AARS2,FTSJ1,RPP14
GOMF_TRNA_METHYLTRANSFERASE_ACTIVITY	GOMF_TRNA_METHYLTRANSFERASE_ACTIVITY	0.0039	22	0.6667	0	0	1	0	keep	itself		True	TRMT1L,TRMT13,METTL8,NSUN6,TYW3,ALKBH8,METTL6,FTSJ1,NSUN2,TRMT44,METTL2A,TRMT5,THUMPD2,LCMT2,TRDMT1,TARBP1,METTL1,TRMT10B,BCDIN3D,TRMT1
GOMF_TRANSMEMBRANE_EPHRIN_RECEPTOR_ACTIVITY	GOMF_TRANSMEMBRANE_EPHRIN_RECEPTOR_ACTIVITY	0.0039	12	0.8	0	0	1	0	keep	itself		True	EPHA7,EPHA6,EFNA4,EPHB6,EPHB1,EPHB3,EPHB2,EPHA4,EFNA3,EFNB3,EPHA3,EPHA5
GOMF_EPHRIN_RECEPTOR_BINDING	GOMF_EPHRIN_RECEPTOR_BINDING	0.004	14	0.5185	0	0	1	0	keep	itself		True	ANKS1A,EPHA7,APP,ANKS1B,EFNA5,EFNA1,EFNA4,CHN1,SHC1,SRC,EPHA4,EFNA3,EFNB3,AQP1
GOMF_SCAFFOLD_PROTEIN_BINDING	GOMF_SCAFFOLD_PROTEIN_BINDING	0.004	21	0.2917	0	0	1	0	keep	itself		True	BAIAP2,GRID2,GRM3,NLGN1,NOS3,ITPR2,SRC,ADCY5,CDC37,GRIA1,MYLK,SHANK3,KCNH2,KCNA5,TCOF1,NLGN3,NLGN4X,SCN5A,CACNA1H,GRIK2
GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	0.004	36	0.3636	0	0	1	0	keep	itself		True	KCNQ3,KCNA4,KCNB2,KCNE4,KCNA6,KCND1,KCNMA1,KCNJ12,KCNQ2,KCNG2,KCNE3,KCNJ11,KCNH8,KCNK17,KCNH6,KCNJ18,KCNJ5,SCN2B,TMEM43,KCNK3
GOMF_PEPTIDE_HORMONE_BINDING	GOMF_PEPTIDE_HORMONE_BINDING	0.004	22	0.4314	0	0	1	0	keep	itself		True	GLP2R,GLP1R,PIK3R1,APP,CALCR,RAMP2,FSHR,PRLR,GHRHR,NPY4R,HCRTR1,AVPR1A,ADCYAP1R1,GIPR,IGF1R,GHSR,NPR2,PTH1R,GHR,VIPR2
GOMF_PYRIMIDINE_NUCLEOSIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_PYRIMIDINE_NUCLEOSIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0044	5	0.625	0	0	1	0	keep	itself		True	SLC28A3,SLC29A2,SLC22A1,SLC29A1,SLC28A2
GOMF_MONOOXYGENASE_ACTIVITY	GOMF_MONOOXYGENASE_ACTIVITY	0.0044	22	0.2037	27	8	0.1357	1	keep	GOMF_STEROID_HYDROXYLASE_ACTIVITY	GOMF_STEROID_HYDROXYLASE_ACTIVITY	False	CYP2C19,CYP2B6,CYP2C9,KMO,CYP2C18,AGMO,FMO4,CYP4F12,CYP2C8,AKR1C3,AKR1D1,CYP27A1,AKR1C4,CYP11B2,FMO3,NLRP11,CH25H,FA2H,CYP4F22,PAH
GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	0.0046	82	0.491	27	15	0.3008	1	keep	GOMF_TRNA_METHYLTRANSFERASE_ACTIVITY	GOMF_TRNA_METHYLTRANSFERASE_ACTIVITY	False	NSUN6,SMYD4,PRDM8,METTL16,ASMT,KMT2C,PRMT8,PRMT3,EZH1,NSUN5,ALKBH8,SETD6,METTL6,SETD1A,KMT5B,EEF1AKMT2,METTL25B,TP53BP1,FTSJ1,NSUN2
GOMF_MHC_CLASS_I_PROTEIN_COMPLEX_BINDING	GOMF_MHC_CLASS_I_PROTEIN_COMPLEX_BINDING	0.0047	5	0.7143	4	4	0.1429	0.6	keep	GOMF_MHC_CLASS_IB_RECEPTOR_ACTIVITY	GOMF_MHC_CLASS_IB_RECEPTOR_ACTIVITY	False	KLRC2,KLRD1,CD8A,KLRC1,CD160
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS	GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS	0.0047	102	0.4722	33	19	0.1346	1	keep	GOMF_TRNA_METHYLTRANSFERASE_ACTIVITY	GOMF_TRNA_METHYLTRANSFERASE_ACTIVITY	False	NSUN6,SMYD4,BHMT,PRDM8,METTL16,ASMT,KMT2C,PRMT8,PRMT3,EZH1,NSUN7,NSUN5,TYW3,ALKBH8,SETD6,MGMT,METTL6,SETD1A,KMT5B,EEF1AKMT2
GOMF_PHOSPHATIDYLCHOLINE_STEROL_O_ACYLTRANSFERASE_ACTIVATOR_ACTIVITY	GOMF_PHOSPHATIDYLCHOLINE_STEROL_O_ACYLTRANSFERASE_ACTIVATOR_ACTIVITY	0.0047	6	1	0	0	1	0	keep	itself		True	APOC1,APOE,APOA2,APOA5,APOA1,APOA4
GOMF_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY	GOMF_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY	0.0047	151	0.3026	0	0	1	0	keep	itself		True	WDR41,HERC1,RCC2,ARHGEF3,ARHGAP6,ARFGAP3,RAB3IL1,PTGIR,PIK3R1,ARHGEF26,ARHGAP8,EPS8L3,RANBP10,ARHGAP40,DEPDC5,SERGEF,KRIT1,TBXA2R,RASGRF2,OPHN1
GOMF_STEROID_DEHYDROGENASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	GOMF_STEROID_DEHYDROGENASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	0.005	13	0.4062	0	0	1	0	keep	itself		True	DHRS9,AKR1C3,DHRS11,HSD17B2,AKR1C4,SRD5A2,HSD3B2,HSD3B1,HSD11B2,HSD17B4,RDH16,AKR1B15,HSD17B11
GOMF_ICOSANOID_BINDING	GOMF_ICOSANOID_BINDING	0.0051	5	0.625	0	0	1	0	keep	itself		True	PPARG,GPR31,S100A9,S100A8,STX3
GOMF_IGG_BINDING	GOMF_IGG_BINDING	0.0053	9	0.6429	0	0	1	0	keep	itself		True	FCGR3A,PIP,FCGR3B,C1QB,FCGR1A,FCGR2A,C1QC,FCER1G,FCGRT
GOMF_DNA_BINDING_TRANSCRIPTION_REPRESSOR_ACTIVITY	GOMF_DNA_BINDING_TRANSCRIPTION_REPRESSOR_ACTIVITY	0.0054	129	0.4188	0	0	1	0	keep	itself		True	ZNF140,ZBTB20,TGIF2,ASCL2,ZNF354C,ELK3,ZGPAT,ZNF205,ZNF493,ZNF224,HES1,ZNF219,FOXD3,ZNF485,SMAD5,TCF3,ZNF281,DLX4,HOXD9,MITF
GOMF_LIGAND_GATED_CALCIUM_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_CALCIUM_CHANNEL_ACTIVITY	0.0055	17	0.6071	9	6	0.4928	0.5	keep	GOMF_GLUTAMATE_GATED_RECEPTOR_ACTIVITY	GOMF_GLUTAMATE_GATED_RECEPTOR_ACTIVITY	False	TRPM8,ITPR1,RYR1,GRIN2A,GRIN1,P2RX1,PKD2,GRIA3,TRPV1,RYR3,ITPR2,GRIK3,TPCN2,MCOLN3,GRIA1,RYR2,GRIK2
GOMF_N_ACETYLGLUCOSAMINE_6_O_SULFOTRANSFERASE_ACTIVITY	GOMF_N_ACETYLGLUCOSAMINE_6_O_SULFOTRANSFERASE_ACTIVITY	0.0055	3	0.4286	0	0	1	0	keep	itself		True	CHST3,CHST6,CHST5
GOMF_AMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_AMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0056	3	0.375	0	0	1	0	keep	itself		True	FLVCR1,FLVCR2,AQP8
GOMF_GDP_DISSOCIATION_INHIBITOR_ACTIVITY	GOMF_GDP_DISSOCIATION_INHIBITOR_ACTIVITY	0.0062	6	0.3529	0	0	1	0	keep	itself		True	ARHGDIG,GDI1,SESN2,SH3BP4,GPSM1,NGB
GOMF_UREA_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_UREA_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0065	5	0.625	0	0	1	0	keep	itself		True	AQP9,AQP8,AQP10,AQP7,SLC14A2
GOMF_CYTOKINE_RECEPTOR_ACTIVITY	GOMF_CYTOKINE_RECEPTOR_ACTIVITY	0.0066	44	0.449	22	14	0.039	0.3457	exclude	GOMF_C_C_CHEMOKINE_BINDING	GOMF_C_C_CHEMOKINE_BINDING	False	CNTFR,CXCR3,CXCR4,CXCR6,IL2RA,IL18R1,IL1RL2,CXCR2,IL21R,IL22RA2,ACKR3,EBI3,IL20RA,IL15RA,IFNGR2,IL18RAP,IFNLR1,IL12RB1,XCR1,ACKR4
GOMF_LIPID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_LIPID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0066	22	0.386	21	10	0.2153	0	keep	GOMF_BILE_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_BILE_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	True	SLC10A1,SLC51A,ABCB11,FABP2,SLC51B,SLC10A2,AKR1C4,SLC27A2,SLCO2A1,SLC27A4,ABCG1,CEACAM1,ABCD3,ABCC1,MFSD2A,ABCG4,SLCO1B3,ABCD2,STRA6,SLCO1A2
GOMF_INTRACELLULARLY_CAMP_ACTIVATED_CATION_CHANNEL_ACTIVITY	GOMF_INTRACELLULARLY_CAMP_ACTIVATED_CATION_CHANNEL_ACTIVITY	0.0066	3	0.3333	3	2	0.2262	0.4372	keep	GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	False	HCN1,HCN4,CNGB1
GOMF_RNA_METHYLTRANSFERASE_ACTIVITY	GOMF_RNA_METHYLTRANSFERASE_ACTIVITY	0.0067	39	0.5735	33	22	0.1032	0.018	keep	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	True	RNMT,FBL,PCIF1,FBLL1,TRMT1L,TRMT13,METTL8,NSUN6,METTL16,NSUN5,TYW3,ALKBH8,METTL6,METTL25B,FTSJ1,NSUN2,TRMT44,METTL14,MRM3,NSUN4
GOMF_STRUCTURAL_CONSTITUENT_OF_MUSCLE	GOMF_STRUCTURAL_CONSTITUENT_OF_MUSCLE	0.0068	26	0.5909	0	0	1	0	keep	itself		True	TTN,CSRP2,MYL3,NEBL,MYBPC1,KRT19,MYOM1,TPM1,MYOM3,JPH1,ASPH,NEXN,CAPN3,MYL5,DAG1,CSRP1,PDLIM3,SORBS2,DMD,OBSCN
GOMF_NUCLEOSOMAL_DNA_BINDING	GOMF_NUCLEOSOMAL_DNA_BINDING	0.0071	16	0.2712	32	13	0.0109	0.7903	exclude	GOMF_STRUCTURAL_CONSTITUENT_OF_CHROMATIN	GOMF_STRUCTURAL_CONSTITUENT_OF_CHROMATIN	False	H1-8,H3C12,H1-2,VRK1,H3C7,CENPA,H3C13,H3C8,H3-3B,H3-5,H3C10,H3C4,HMGN2,H3C3,H3-4,MBD2
GOMF_CORECEPTOR_ACTIVITY	GOMF_CORECEPTOR_ACTIVITY	0.0071	24	0.3871	0	0	1	0	keep	itself		True	CD8B,CD8A,TMIGD2,ERBB2,CXCR4,CXCR6,HJV,ACKR3,LRP4,LILRA4,CD80,IL18RAP,IL12RB1,FCRL5,CD8B2,IL2RB,FCRL1,ITGA4,GPR15,CD86
GOMF_AXON_GUIDANCE_RECEPTOR_ACTIVITY	GOMF_AXON_GUIDANCE_RECEPTOR_ACTIVITY	0.0072	10	0.9091	0	0	1	0	keep	itself		True	ROBO1,ROBO2,EPHA7,HMCN2,EPHB1,PTK7,EPHB3,EPHB2,GFRA3,L1CAM
GOMF_GTPASE_ACTIVATOR_ACTIVITY	GOMF_GTPASE_ACTIVATOR_ACTIVITY	0.0072	76	0.2774	0	0	1	0	keep	itself		True	OPHN1,ANKRD27,ARHGAP36,RASA4,SIPA1L2,RIN1,AGAP9,ARFGAP2,RABEP2,CHN1,TSC2,ARHGAP22,RASAL2,DAB2IP,TBC1D3H,RAB3GAP1,SRGAP3,ARHGAP24,ARHGAP23,TBC1D16
GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_BINDING	GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_BINDING	0.0074	32	0.3721	0	0	1	0	keep	itself		True	SYT7,TULP3,SNX18,KRIT1,GSDMC,KCNQ1,GSDMA,SYT9,PLEKHA4,FRMPD4,MTSS2,PLCB1,GSN,TIRAP,DNM1,HIP1,PHLDA3,GSDME,AMER2,SNAP91
GOMF_GLYCOGEN_BINDING	GOMF_GLYCOGEN_BINDING	0.0076	6	0.6667	0	0	1	0	keep	itself		True	EPM2A,PPP1R3B,PPP1R3E,PPP1R3C,PPP1R3G,PPP1R3F
GOMF_GABA_RECEPTOR_ACTIVITY	GOMF_GABA_RECEPTOR_ACTIVITY	0.0076	9	0.3913	15	8	0.0691	0.263	keep	GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	False	GABRA3,GPR156,GRID1,GABRG2,GABRB1,GABBR1,GABRA4,GABRA1,GABRB3
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS	0.0079	24	0.1778	3	3	0.005	0.4	exclude	GOMF_ENONE_REDUCTASE_ACTIVITY	GOMF_ENONE_REDUCTASE_ACTIVITY	False	AKR1B10,CRYL1,DHRS9,SDR42E1,ADH1C,AKR1C3,DHRS11,HSD17B2,AKR1D1,DHDH,AKR1C4,HAO2,EHHADH,SRD5A2,RTN4IP1,HSD3B2,HSD3B1,ADH6,ME2,HMGCR
GOMF_ALPHA_N_ACETYLGALACTOSAMINIDE_ALPHA_2_6_SIALYLTRANSFERASE_ACTIVITY	GOMF_ALPHA_N_ACETYLGALACTOSAMINIDE_ALPHA_2_6_SIALYLTRANSFERASE_ACTIVITY	0.0079	5	0.8333	0	0	1	0	keep	itself		True	ST6GALNAC3,ST6GALNAC4,ST6GALNAC5,ST6GALNAC6,ST6GALNAC2
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_ANOTHER_COMPOUND_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_ANOTHER_COMPOUND_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	0.0082	5	0.5556	0	0	1	0	keep	itself		True	CYP27A1,CH25H,FA2H,TYR,TYRP1
GOMF_WNT_PROTEIN_BINDING	GOMF_WNT_PROTEIN_BINDING	0.0086	21	0.6774	0	0	1	0	keep	itself		True	FZD3,RECK,FZD1,PORCN,WIF1,SFRP1,SFRP4,MUSK,TRABD2A,TRABD2B,WLS,APCDD1,FRZB,FZD2,PTPRO,ROR1,FZD4,SFRP5,ROR2,FZD8
GOMF_PHOSPHATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_PHOSPHATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0086	6	0.25	0	0	1	0	keep	itself		True	SLC20A1,SLC17A1,SLC25A25,ANKH,SLC17A4,SLC25A24
