term_id	term_name	p_value	term_size	intersection_size	intersection
GOMF_MONOCARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_MONOCARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0004588454919083	70	13	SLC10A1,SLC51A,ABCB11,SLC32A1,NHERF1,SLC16A6,FABP2,SLC51B,SLC10A2,SLC16A1,AKR1C4,SLC27A2,SLC27A4
GOMF_SYNTAXIN_BINDING	GOMF_SYNTAXIN_BINDING	0.0007941969449133	60	16	TXLNA,UNC13B,GOLGA2,PRRT2,CPLX3,STXBP5L,SYT1,STXBP1,VPS18,CACNA1A,SNPH,BAIAP3,UNC13A,SNAP25,CPLX2,SYT5
GOMF_NADPLUS_NUCLEOSIDASE_ACTIVITY_CYCLIC_ADP_RIBOSE_GENERATING	GOMF_NADPLUS_NUCLEOSIDASE_ACTIVITY_CYCLIC_ADP_RIBOSE_GENERATING	0.0188733145268288	11	5	CD38,IL18R1,IL1RL2,IL1RAPL1,IL18RAP
GOMF_GATED_CHANNEL_ACTIVITY	GOMF_GATED_CHANNEL_ACTIVITY	7.340638e-10	314	116	CCDC51,KCNQ3,GABRA3,CACNG6,KCNA4,GRIA3,TRPV1,CHRNA5,KCNB2,GLRA2,ANO7,KCNE4,CHRNG,TMC3,CHRNA4,NMUR2,TSPOAP1,GRID2,KCNA6,KCND1,KCNMA1,TMC6,KCNJ12,RYR3,SLC1A5,KCNQ2,KCNG2,KCNE3,TMEM109,CHRNA10,CLCN5,CHRNA7,TTYH1,KCNJ11,ITPR2,GRIK3,KCNH8,KCNK17,KCNH6,TPCN2,SCNN1B,MCOLN3,CHRNA3,SCN10A,GRID1,KCNJ18,SCN7A,KCNJ5,CACNA1S,CHRFAM7A,SCN2B,CACNA2D1,TMEM43,CACNB3,P2RX3,GRIA1,KCNMB4,ANO4,ASIC3,GRIA4,CACNA1D,RYR2,BEST4,NCS1,KCNK3,ANO6,KCNN2,KCNH2,KCNA5,CACNG5,PIEZO1,KCNH3,TMEM63A,CACNA1E,KCNT1,GABRG2,SCNN1G,KCNC1,GABRB1,CACNG4,CHRNB1,CACNA1B,CLCN6,GRIA2,ANO5,ASIC4,LRRC55,KCNQ4,KCNMB1,ASIC5,KCNIP2,CACNA2D2,GABRA4,KCNF1,GABRA1,KCNN4,CACNA1H,GRIK2,CACNA1A,KCNK15,HCN1,AQP1,KCNC4,CLCNKB,ANO3,HCN4,GRIK5,GABRB3,PIEZO2,ABCC8,KCNB1,P2RX6,CLCNKA,SCNN1D,SNAP25,CNGB1
GOMF_17_BETA_HYDROXYSTEROID_DEHYDROGENASE_NADPLUS_ACTIVITY	GOMF_17_BETA_HYDROXYSTEROID_DEHYDROGENASE_NADPLUS_ACTIVITY	0.0288918037054598	8	4	DHRS9,AKR1C3,HSD17B2,AKR1C4
GOMF_PHOSPHATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_PHOSPHATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0086052014444309	23	6	SLC20A1,SLC17A1,SLC25A25,ANKH,SLC17A4,SLC25A24
GOMF_SALT_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SALT_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0321041877306376	9	3	SLC23A1,SLC17A4,SLC2A9
GOMF_PYRIMIDINE_NUCLEOSIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_PYRIMIDINE_NUCLEOSIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0043606405591779	8	5	SLC28A3,SLC29A2,SLC22A1,SLC29A1,SLC28A2
GOMF_SODIUM_PHOSPHATE_SYMPORTER_ACTIVITY	GOMF_SODIUM_PHOSPHATE_SYMPORTER_ACTIVITY	0.0188733145268288	11	3	SLC20A1,SLC17A1,SLC17A4
GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY	3.8736659931e-06	173	77	CACNG7,CACNA2D3,KCNH7,CACNB1,RYR1,GRIN2A,KCNT2,KCNK2,ABCC9,HCN3,GRIN1,ANO1,PKD2,OPRM1,CACNA1C,KCNQ1,KCNQ3,CACNG6,KCNA4,TRPV1,KCNB2,KCNE4,TSPOAP1,KCNA6,KCND1,KCNMA1,KCNJ12,KCNQ2,KCNG2,KCNE3,TMEM109,CLCN5,KCNJ11,KCNH8,KCNK17,KCNH6,TPCN2,SCN10A,KCNJ18,KCNJ5,CACNA1S,SCN2B,CACNA2D1,TMEM43,CACNB3,KCNMB4,CACNA1D,NCS1,KCNK3,ANO6,KCNN2,KCNH2,KCNA5,CACNG5,KCNH3,CACNA1E,KCNT1,KCNC1,CACNG4,CACNA1B,CLCN6,LRRC55,KCNQ4,KCNIP2,CACNA2D2,KCNF1,CACNA1H,CACNA1A,KCNK15,HCN1,KCNC4,CLCNKB,HCN4,ABCC8,KCNB1,CLCNKA,SNAP25
GOMF_CHOLINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_CHOLINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0278362271362313	10	3	FLVCR1,SLC44A5,FLVCR2
GOMF_AXON_GUIDANCE_RECEPTOR_ACTIVITY	GOMF_AXON_GUIDANCE_RECEPTOR_ACTIVITY	0.0071618920643092	11	10	ROBO1,ROBO2,EPHA7,HMCN2,EPHB1,PTK7,EPHB3,EPHB2,GFRA3,L1CAM
GOMF_17_BETA_HYDROXYSTEROID_DEHYDROGENASE_NADPPLUS_ACTIVITY	GOMF_17_BETA_HYDROXYSTEROID_DEHYDROGENASE_NADPPLUS_ACTIVITY	0.0285193162676312	10	4	AKR1C3,DHRS11,AKR1C4,SRD5A2
GOMF_LIGAND_GATED_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_CHANNEL_ACTIVITY	1.0079482669e-06	185	82	KCNH7,RYR1,GRIN2A,KCNT2,KCNK2,ABCC9,GRIN1,ANO1,P2RX1,HTR3B,PKD2,ANXA6,CCT8L2,CHRNA2,TRPM4,CCDC51,GABRA3,GRIA3,TRPV1,CHRNA5,GLRA2,ANO7,CHRNG,CHRNA4,NMUR2,GRID2,KCNMA1,KCNJ12,RYR3,SLC1A5,CHRNA10,CHRNA7,TTYH1,KCNJ11,ITPR2,GRIK3,KCNH6,TPCN2,SCNN1B,MCOLN3,CHRNA3,GRID1,KCNJ18,KCNJ5,CHRFAM7A,P2RX3,GRIA1,KCNMB4,ANO4,ASIC3,GRIA4,RYR2,BEST4,ANO6,KCNN2,KCNH2,KCNH3,TMEM63A,KCNT1,GABRG2,SCNN1G,GABRB1,CHRNB1,GRIA2,ANO5,ASIC4,KCNMB1,ASIC5,GABRA4,GABRA1,KCNN4,GRIK2,HCN1,AQP1,ANO3,HCN4,GRIK5,GABRB3,ABCC8,P2RX6,SCNN1D,CNGB1
GOMF_ANKYRIN_BINDING	GOMF_ANKYRIN_BINDING	0.0030087027338567	19	9	KCNQ2,KCNJ11,OBSCN,CACNA1D,KCTD6,FLNC,SPTB,SCN5A,SPTBN4
GOMF_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	GOMF_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	0.0009061188094013	71	31	GRIN1,P2RX1,HTR3B,CHRNA2,GABRA3,GRIA3,TRPV1,CHRNA5,GLRA2,CHRNG,CHRNA4,GRID2,CHRNA10,CHRNA7,GRIK3,CHRNA3,GRID1,CHRFAM7A,P2RX3,GRIA1,GRIA4,GABRG2,GABRB1,CHRNB1,GRIA2,GABRA4,GABRA1,GRIK2,GRIK5,GABRB3,P2RX6
GOMF_EPHRIN_RECEPTOR_BINDING	GOMF_EPHRIN_RECEPTOR_BINDING	0.0039731515271751	27	14	ANKS1A,EPHA7,APP,ANKS1B,EFNA5,EFNA1,EFNA4,CHN1,SHC1,SRC,EPHA4,EFNA3,EFNB3,AQP1
GOMF_PRE_MRNA_BINDING	GOMF_PRE_MRNA_BINDING	0.0024574840858713	39	16	ERI1,CELF1,PRPF39,U2AF2,RNPC3,ARGLU1,PRPF8,EP300,CELF3,TARBP2,RBPMS,CELF5,CELF4,RBM20,RBM24,ELAVL4
GOMF_AMPA_GLUTAMATE_RECEPTOR_ACTIVITY	GOMF_AMPA_GLUTAMATE_RECEPTOR_ACTIVITY	0.0036573305922679	6	6	GRIA3,GRID2,GRID1,GRIA1,GRIA4,GRIA2
GOMF_POTASSIUM_CHANNEL_ACTIVITY	GOMF_POTASSIUM_CHANNEL_ACTIVITY	2.37775882935e-05	124	49	CCDC51,KCNQ3,KCNA4,KCNIP1,KCNB2,KCNE4,KCNA6,KCND1,KCNMA1,KCNJ12,KCNQ2,KCNG2,KCNE3,KCNJ11,GRIK3,KCNH8,KCNK17,KCNH6,MCOLN3,KCNJ18,KCNJ5,SCN2B,TMEM43,KCNMB4,KCNK3,KCNN2,KCNH2,KCNA5,KCNH3,KCNT1,KCNC1,LRRC55,KCNQ4,KCNMB1,KCNIP2,KCNF1,KCNN4,GRIK2,KCNK15,HCN1,AQP1,KCNC4,HCN4,GRIK5,TMEM38A,ABCC8,KCNB1,SNAP25,KCNIP3
GOMF_LIGAND_GATED_CALCIUM_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_CALCIUM_CHANNEL_ACTIVITY	0.0054597050269036	28	17	TRPM8,ITPR1,RYR1,GRIN2A,GRIN1,P2RX1,PKD2,GRIA3,TRPV1,RYR3,ITPR2,GRIK3,TPCN2,MCOLN3,GRIA1,RYR2,GRIK2
GOMF_LIGAND_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	1.65715611309e-05	135	62	KCNH7,RYR1,GRIN2A,KCNT2,ABCC9,GRIN1,ANO1,P2RX1,HTR3B,PKD2,CCT8L2,CHRNA2,TRPM4,CCDC51,GRIA3,TRPV1,CHRNA5,CHRNG,CHRNA4,KCNMA1,KCNJ12,RYR3,CHRNA10,CHRNA7,KCNJ11,ITPR2,GRIK3,KCNH6,TPCN2,SCNN1B,MCOLN3,CHRNA3,KCNJ18,KCNJ5,CHRFAM7A,P2RX3,GRIA1,KCNMB4,ASIC3,RYR2,ANO6,KCNN2,KCNH2,KCNH3,TMEM63A,KCNT1,SCNN1G,CHRNB1,GRIA2,ASIC4,KCNMB1,ASIC5,KCNN4,GRIK2,HCN1,AQP1,HCN4,GRIK5,ABCC8,P2RX6,SCNN1D,CNGB1
GOMF_INTRACELLULARLY_CAMP_ACTIVATED_CATION_CHANNEL_ACTIVITY	GOMF_INTRACELLULARLY_CAMP_ACTIVATED_CATION_CHANNEL_ACTIVITY	0.0065981380664817	8	3	HCN1,HCN4,CNGB1
GOMF_INTERLEUKIN_12_RECEPTOR_BINDING	GOMF_INTERLEUKIN_12_RECEPTOR_BINDING	0.0373110517227557	5	4	IL12RB1,IL12B,IL23R,JAK2
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY	GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY	0.0300437389792696	14	4	HBEGF,AREG,EREG,VEGFA
GOMF_SNARE_BINDING	GOMF_SNARE_BINDING	8.49696766744e-05	106	28	STX2,TXLNA,SEC24C,UNC13B,SNAP91,SYT8,GOLGA2,SYT10,STX1A,PRRT2,CPLX3,SNCA,STXBP5L,SYT1,CAPN10,STXBP1,VPS18,SYT4,GRIK2,CACNA1A,SYT2,SNPH,BAIAP3,UNC13A,KCNB1,SNAP25,CPLX2,SYT5
GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY	2.3175554e-09	332	145	CACNG7,SCN9A,SCN4B,CACNA2D3,ATP5F1D,KCNH7,CACNB1,RYR1,GRIN2A,KCNT2,KCNK2,ABCC9,HCN3,GRIN1,ANO1,P2RX1,HTR3B,PKD2,OPRM1,CCT8L2,CACNA1C,KCNQ1,CALHM5,ATP5ME,CHRNA2,TRPM4,OTOP3,CCDC51,KCNQ3,CACNG6,GPM6A,KCNA4,GRIA3,KCNIP1,NOX5,TRPV1,CHRNA5,KCNB2,SLC24A1,KCNE4,NALCN,CHRNG,CHRNA4,CALHM2,TSPOAP1,KCNA6,KCND1,SLC24A3,KCNMA1,KCNJ12,RYR3,KCNQ2,KCNG2,FAIM2,KCNE3,TMEM109,CHRNA10,OTOP2,CHRNA7,PKDREJ,KCNJ11,ITPR2,GRIK3,KCNH8,ORAI3,KCNK17,KCNH6,TRPC6,SCN8A,TPCN2,SCNN1B,STING1,MCOLN3,CHRNA3,SCN10A,KCNJ18,SCN7A,KCNJ5,CACNA1S,CHRFAM7A,SCN2B,CACNA2D1,TMEM43,CACNB3,P2RX3,GRIA1,SCN2A,KCNMB4,ASIC3,CACNA1D,RYR2,SCN11A,NCS1,KCNK3,ANO6,KCNN2,KCNH2,KCNA5,CACNG5,UNC80,TRPM3,PIEZO1,TRPC4,KCNH3,TMEM63A,CACNA1E,KCNT1,SCNN1G,KCNC1,SCN3B,CACNG4,CHRNB1,CACNA1B,GRIA2,ASIC4,LRRC55,KCNQ4,ORAI1,KCNMB1,ASIC5,PKD1,KCNIP2,CACNA2D2,SCN5A,KCNF1,KCNN4,CACNA1H,GRIK2,CACNA1A,KCNK15,SCN4A,HCN1,AQP1,KCNC4,HCN4,GRIK5,PIEZO2,TMEM38A,ABCC8,KCNB1,P2RX6,SCNN1D,SNAP25,CNGB1,KCNIP3
GOMF_PEPTIDE_HORMONE_BINDING	GOMF_PEPTIDE_HORMONE_BINDING	0.0040307826316048	49	22	GLP2R,GLP1R,PIK3R1,APP,CALCR,RAMP2,FSHR,PRLR,GHRHR,NPY4R,HCRTR1,AVPR1A,ADCYAP1R1,GIPR,IGF1R,GHSR,NPR2,PTH1R,GHR,VIPR2,GALR1,GCGR
GOMF_HEMOGLOBIN_ALPHA_BINDING	GOMF_HEMOGLOBIN_ALPHA_BINDING	0.001739786515215	4	4	HBG1,HBD,HBG2,HBB
GOMF_BMP_BINDING	GOMF_BMP_BINDING	0.0036889156151691	19	11	CHRDL1,TGFBR3,SOSTDC1,COMP,GREM2,GDF5,TCAP,GREM1,SCUBE3,BMPR1B,CHRD
GOMF_TRNA_METHYLTRANSFERASE_ACTIVITY	GOMF_TRNA_METHYLTRANSFERASE_ACTIVITY	0.0038919120807012	33	22	TRMT1L,TRMT13,METTL8,NSUN6,TYW3,ALKBH8,METTL6,FTSJ1,NSUN2,TRMT44,METTL2A,TRMT5,THUMPD2,LCMT2,TRDMT1,TARBP1,METTL1,TRMT10B,BCDIN3D,TRMT1,TRMT61A,TRMT2A
GOMF_GLYCOGEN_BINDING	GOMF_GLYCOGEN_BINDING	0.0075961538098201	8	6	EPM2A,PPP1R3B,PPP1R3E,PPP1R3C,PPP1R3G,PPP1R3F
GOMF_HORMONE_BINDING	GOMF_HORMONE_BINDING	0.0002788960124717	92	39	ATP1A1,GLP2R,GLP1R,PIK3R1,APP,MTNR1A,MCHR1,CALCR,RAMP2,ADRA2B,FSHR,CRYM,SHC1,ATP1A3,THRB,PRLR,GHRHR,NPY4R,PDE3A,HCRTR1,TTR,AVPR1A,ADCYAP1R1,MC1R,AMHR2,GIPR,IGF1R,GHSR,MC5R,MLNR,ALDH1A3,NPR2,PTH1R,ATP1A2,GHR,GPER1,VIPR2,GALR1,GCGR
GOMF_N_ACETYLGLUCOSAMINE_6_O_SULFOTRANSFERASE_ACTIVITY	GOMF_N_ACETYLGLUCOSAMINE_6_O_SULFOTRANSFERASE_ACTIVITY	0.0054982475650787	7	3	CHST3,CHST6,CHST5
GOMF_GABA_RECEPTOR_ACTIVITY	GOMF_GABA_RECEPTOR_ACTIVITY	0.0076001842725409	21	9	GABRA3,GPR156,GRID1,GABRG2,GABRB1,GABBR1,GABRA4,GABRA1,GABRB3
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	0.0003111876273338	92	44	GABRB2,GLRA3,ADRB1,CHRNB4,HTR5A,HTR1E,GRIN2A,CHRM5,GRIN1,HTR3B,CHRNA2,GABRA3,GRIA3,DRD1,GPR158,CHRNA5,GRM5,GLRA2,CHRNG,CHRNA4,GRID2,GRM1,CHRM2,CHRNA10,CHRNA7,GRIK3,CHRNA3,GRID1,CHRFAM7A,GRIA1,HTR2B,GRIA4,CHRM1,GABRG2,GABRB1,CHRNB1,GRIA2,GABBR1,GABRA4,GABRA1,HTR1B,GRIK2,GRIK5,GABRB3
GOMF_SULFURIC_ESTER_HYDROLASE_ACTIVITY	GOMF_SULFURIC_ESTER_HYDROLASE_ACTIVITY	0.0133771039101905	17	10	ARSF,ARSK,STS,ARSB,GALNS,SULF1,ARSI,SGSH,SULF2,ARSJ
GOMF_C2H2_ZINC_FINGER_DOMAIN_BINDING	GOMF_C2H2_ZINC_FINGER_DOMAIN_BINDING	0.0197542899837001	15	9	GATA1,U2AF2,WT1,THAP7,EHMT1,EHMT2,ZXDA,SRRM2,GATA2
GOMF_GPI_ANCHOR_BINDING	GOMF_GPI_ANCHOR_BINDING	0.0394214100971073	9	3	DPEP1,CEACAM5,FCGR3B
GOMF_CXCR3_CHEMOKINE_RECEPTOR_BINDING	GOMF_CXCR3_CHEMOKINE_RECEPTOR_BINDING	0.0414280712665228	5	4	CXCL10,CXCL13,CXCL9,CXCL11
GOMF_AMYLOID_BETA_BINDING	GOMF_AMYLOID_BETA_BINDING	0.0007477901824419	87	41	CST3,FBXO2,NGFR,GRIN2A,TREM2,LDLRAD3,GRIN1,CRYAB,CLSTN1,CALCR,HSPG2,PRNP,BACE1,COL25A1,ITM2C,ITGAM,ITM2A,AGER,GRIA3,ATP1A3,BCHE,RAMP3,LRPAP1,APBA1,CHRNA7,NLGN1,ARMCX5-GPRASP2,EPHB2,EPHA4,APBB3,ADRB2,GRIA1,FZD4,GRIA4,LRP1,GPRASP2,APBB1,CACNA1B,GRIA2,CACNA1A,MAPK8IP2
GOMF_NUCLEAR_RETINOID_X_RECEPTOR_BINDING	GOMF_NUCLEAR_RETINOID_X_RECEPTOR_BINDING	0.0230234674594299	16	4	NR4A2,NR1H4,PPARG,HMGA1
GOMF_STRUCTURAL_CONSTITUENT_OF_MUSCLE	GOMF_STRUCTURAL_CONSTITUENT_OF_MUSCLE	0.006765663633899	43	26	TTN,CSRP2,MYL3,NEBL,MYBPC1,KRT19,MYOM1,TPM1,MYOM3,JPH1,ASPH,NEXN,CAPN3,MYL5,DAG1,CSRP1,PDLIM3,SORBS2,DMD,OBSCN,TPM2,TCAP,SMTN,MYH11,MYL9,SYNM
GOMF_POU_DOMAIN_BINDING	GOMF_POU_DOMAIN_BINDING	0.0445158394917359	5	2	POU2AF1,NFKBIZ
GOMF_ALPHA_N_ACETYLGALACTOSAMINIDE_ALPHA_2_6_SIALYLTRANSFERASE_ACTIVITY	GOMF_ALPHA_N_ACETYLGALACTOSAMINIDE_ALPHA_2_6_SIALYLTRANSFERASE_ACTIVITY	0.0079473232286491	6	5	ST6GALNAC3,ST6GALNAC4,ST6GALNAC5,ST6GALNAC6,ST6GALNAC2
GOMF_CORECEPTOR_ACTIVITY	GOMF_CORECEPTOR_ACTIVITY	0.0070961376965353	62	24	CD8B,CD8A,TMIGD2,ERBB2,CXCR4,CXCR6,HJV,ACKR3,LRP4,LILRA4,CD80,IL18RAP,IL12RB1,FCRL5,CD8B2,IL2RB,FCRL1,ITGA4,GPR15,CD86,CCR8,CD4,CD28,GPC4
GOMF_EXOGENOUS_PROTEIN_BINDING	GOMF_EXOGENOUS_PROTEIN_BINDING	0.0011575834151546	83	31	SLC52A1,SLC10A1,ACE2,ANPEP,BSG,PLSCR1,GYPA,CXCR4,CD55,LDLR,CR2,EPHA2,CDK1,CD80,SLAMF1,ITGB7,ITGA2,F11R,CXADR,GPR15,CR1,MOG,HSPA1A,CD86,ITGB6,CLEC4M,CD4,EFNB2,ALB,TFRC,HSPA1B
GOMF_DNA_CLAMP_LOADER_ACTIVITY	GOMF_DNA_CLAMP_LOADER_ACTIVITY	0.0440591196360746	9	4	RFC4,RFC3,RFC2,DSCC1
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OR_CH2_GROUPS	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OR_CH2_GROUPS	0.0235986532472871	12	3	CYP2C9,CYP2C8,RRM2
GOMF_LIPID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_LIPID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0065892707182113	54	22	SLC10A1,SLC51A,ABCB11,FABP2,SLC51B,SLC10A2,AKR1C4,SLC27A2,SLCO2A1,SLC27A4,ABCG1,CEACAM1,ABCD3,ABCC1,MFSD2A,ABCG4,SLCO1B3,ABCD2,STRA6,SLCO1A2,FABP5,SLCO1B1
GOMF_PEPTIDOGLYCAN_IMMUNE_RECEPTOR_ACTIVITY	GOMF_PEPTIDOGLYCAN_IMMUNE_RECEPTOR_ACTIVITY	0.046574353002788	5	4	PGLYRP1,PGLYRP2,PGLYRP4,PGLYRP3
GOMF_GABA_A_RECEPTOR_ACTIVITY	GOMF_GABA_A_RECEPTOR_ACTIVITY	0.0162362815831693	17	5	GABRG2,GABRB1,GABRA4,GABRA1,GABRB3
GOMF_ARGININE_BINDING	GOMF_ARGININE_BINDING	0.0120365576577752	9	4	NOS3,SLC7A6,CASTOR1,NOS1
GOMF_ALDOSE_REDUCTASE_NADPH_ACTIVITY	GOMF_ALDOSE_REDUCTASE_NADPH_ACTIVITY	0.0254000434120287	12	5	AKR1B10,AKR1C3,AKR1D1,AKR1C4,ADH4
GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	7.73458719453e-05	159	58	CCDC51,ATP1A4,KCNQ3,KCNA4,KCNIP1,KCNB2,ATP1A3,SLC9D1,SLC24A1,KCNE4,KCNA6,KCND1,SLC24A3,KCNMA1,KCNJ12,KCNQ2,KCNG2,KCNE3,KCNJ11,GRIK3,KCNH8,KCNK17,KCNH6,MCOLN3,KCNJ18,KCNJ5,SLC12A4,SCN2B,TMEM43,KCNMB4,KCNK3,KCNN2,KCNH2,ATP12A,KCNA5,KCNH3,SLC9A5,KCNT1,KCNC1,LRRC55,KCNQ4,ATP1A2,KCNMB1,KCNIP2,KCNF1,KCNN4,GRIK2,KCNK15,HCN1,AQP1,KCNC4,HCN4,GRIK5,TMEM38A,ABCC8,KCNB1,SNAP25,KCNIP3
GOMF_PROTEIN_SERINE_THREONINE_PHOSPHATASE_INHIBITOR_ACTIVITY	GOMF_PROTEIN_SERINE_THREONINE_PHOSPHATASE_INHIBITOR_ACTIVITY	0.0420717062056818	15	4	PPP1R14C,TPRN,PPP1R14D,PPP1R17
GOMF_G_PROTEIN_COUPLED_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_G_PROTEIN_COUPLED_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	0.0144341102477875	10	8	ADRB1,CHRM5,GPR158,GRM1,CHRM2,CHRM1,GABRB1,GABBR1
GOMF_ARYLSULFATASE_ACTIVITY	GOMF_ARYLSULFATASE_ACTIVITY	0.0183188763005846	14	9	ARSF,ARSK,STS,ARSB,GALNS,SULF1,ARSI,SULF2,ARSJ
GOMF_MAP_KINASE_SCAFFOLD_ACTIVITY	GOMF_MAP_KINASE_SCAFFOLD_ACTIVITY	0.0216680812300921	12	4	MAPK8IP1,MAPK8IP3,KSR2,MAPK8IP2
GOMF_NUCLEOSOMAL_DNA_BINDING	GOMF_NUCLEOSOMAL_DNA_BINDING	0.0070937430451117	55	16	H1-8,H3C12,H1-2,VRK1,H3C7,CENPA,H3C13,H3C8,H3-3B,H3-5,H3C10,H3C4,HMGN2,H3C3,H3-4,MBD2
GOMF_TRNA_BINDING	GOMF_TRNA_BINDING	0.0016918812192597	81	42	ALKBH8,SLFN13,EIF5B,DTD1,THG1L,AARS2,XPO5,ELP1,NSUN2,YARS1,NAT10,TYW5,CARS1,TRNT1,EIF2S3B,YARS2,SARS2,DALRD3,RPUSD4,MARS1,PTCD1,TRNAU1AP,MTRFR,IARS1,EEFSEC,HSD17B10,AARS1,CTU1,EARS2,ELP3,CTU2,TARBP1,SARS1,METTL1,IGHMBP2,ALKBH1,TRMT10B,FARSA,PTRH1,TRMU,TRMT1,WDR6
GOMF_HISTONE_H4_METHYLTRANSFERASE_ACTIVITY	GOMF_HISTONE_H4_METHYLTRANSFERASE_ACTIVITY	0.0195421358194214	18	13	PRMT8,PRMT3,KMT5B,TP53BP1,KMT5C,PRMT7,SMYD5,SMYD3,SETD4,PRDM6,HEMK2,PRMT1,PRMT5
GOMF_VINCULIN_BINDING	GOMF_VINCULIN_BINDING	0.0244957207775749	12	7	CORO2B,NRAP,DAG1,TLN1,ACTN1,DMD,SYNM
GOMF_IGM_BINDING	GOMF_IGM_BINDING	0.0465643886299144	6	4	CD22,C1QB,C1QC,FCMR
GOMF_GLUTAMATE_GATED_CALCIUM_ION_CHANNEL_ACTIVITY	GOMF_GLUTAMATE_GATED_CALCIUM_ION_CHANNEL_ACTIVITY	0.0147362748957178	9	6	GRIN2A,GRIN1,GRIA3,GRIK3,GRIA1,GRIK2
GOMF_CALMODULIN_BINDING	GOMF_CALMODULIN_BINDING	3.82268514268e-05	202	94	ATP2B4,NDUFAF4,ADCY8,TJP1,SLC9A1,DRC9,TRPV6,MYO10,MAPKAPK3,KCNH1,UNC13C,STRN3,AKAP12,CAMK1,ITPKC,NGFR,RYR1,EDF1,PNCK,SPATA17,MYH2,SYT7,SLC8A3,GRIN1,RASGRF2,CACNA1C,SPTAN1,PCNT,KCNQ1,NRGN,MYH9,MARCKSL1,REM1,PLA2G6,TRPM4,WFS1,KCNQ3,PCP4,TRPV1,SNTB1,ESR1,EEF2K,AEBP1,IQCF3,FBXL2,MYO15A,MYO3A,PLCB1,PLCB3,MYO7A,CALD1,UBR4,RYR3,KCNQ2,RIT1,RGS4,PDE1A,NOS3,FKBP8,CNN1,UNC13B,MYO1C,ATP2B2,CACNA1S,ADD2,CAMKK1,CAMSAP1,AKT1,MYH1,SCN2A,MYLK,MAP2,OBSCN,RYR2,RRAD,PHKA1,KCNN2,ADCY1,SLC8A2,TRPM3,CAMK2A,SYT1,ORAI1,MYH11,ARPP21,GAP43,MYH10,SCN5A,KCNN4,MAP6,UNC13A,NOS1,CAMK2B,ATP2B3
GOMF_CCR1_CHEMOKINE_RECEPTOR_BINDING	GOMF_CCR1_CHEMOKINE_RECEPTOR_BINDING	0.0471089951902836	6	3	CCL4,CCL3,CCL5
