Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
21,GOMF_MHC_PROTEIN_BINDING,GOMF_MHC_PROTEIN_BINDING,2.969783065e-07,40,21,"CD8B,KLRK1,KLRD1,CD8A,TRAV8-4,CD244,TRAV29DV5,LAG3,TAP1,TRGV9,TRBV12-3,CYRIB,MARCHF8,LILRB1,CD8B2,CLEC7A,DERL1,TAPBP,CD4,TRGV3,TRAV19",2,GMT,41,keep,itself,,1.0,0.0,0.0,True,6,6.527275273616922,MHC PROTEIN BINDING,MHC PROTEIN BINDING,21
22,GOMF_MHC_CLASS_I_PROTEIN_BINDING,GOMF_MHC_CLASS_I_PROTEIN_BINDING,0.0002315619305359,19,9,"CD8B,KLRK1,CD8A,CD244,TAP1,LILRB1,CD8B2,DERL1,TAPBP",14,GMT,20,keep,itself,,1.0,0.0,0.0,True,35,3.6353328383693837,MHC CLASS I PROTEIN BINDING,MHC CLASS I PROTEIN BINDING,22
23,GOMF_MHC_PROTEIN_COMPLEX_BINDING,GOMF_MHC_PROTEIN_COMPLEX_BINDING,5.845244913e-07,34,18,"HLA-DQB1,KLRC2,HLA-DRB1,KLRD1,CD8A,HLA-DQA1,ATP1B1,KLRC1,B2M,CD160,MS4A1,CYRIB,LILRB1,HLA-DMB,HLA-DRA,HSP90AA1,TAPBP,CD4",5,GMT,37,keep,GOMF_ANTIGEN_BINDING,GOMF_ANTIGEN_BINDING,0.5602,0.5719,10.0,False,7,6.233197287387324,MHC PROTEIN COMPLEX BINDING,MHC PROTEIN COMPLEX BINDING,23
24,GOMF_MHC_CLASS_IB_RECEPTOR_ACTIVITY,GOMF_MHC_CLASS_IB_RECEPTOR_ACTIVITY,1.5246290335e-06,9,9,"KLRC2,KLRK1,KLRD1,KLRC4,KLRC1,CD160,KIR2DL4,KLRC3,LILRB1",3,GMT,10,keep,GOMF_MHC_PROTEIN_COMPLEX_BINDING,GOMF_MHC_PROTEIN_COMPLEX_BINDING,0.5,0.0197,5.0,True,11,5.8168358142204655,MHC CLASS IB RECEPTOR ACTIVITY,MHC CLASS IB RECEPTOR ACTIVITY,24
25,GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY,GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY,9.222447008e-07,62,35,"TIE1,EPHA6,AXL,FGFR4,EFNA4,NTRK2,NRP2,TYRO3,FGFRL1,NTRK1,PDGFRL,PDGFRA,PDGFRB,EPHB6,EFEMP1,EPHB1,NTRK3,EPHB3,EPHB2,EPHA4,ROR1,ALK,KIT,EFNA3,EFNB3,IGF1R,LTK,FLT4,EPHB4,FGFR1,ROR2,INSRR,EPHA3,EPHA5,RET",29,GMT,62,keep,itself,,1.0,0.0,0.0,True,9,6.0351538315415825,TRANSMEMBRANE RECEPTOR PROTEIN TYROSINE KINASE ACTIVITY,"TRANSMEMBRANE RECEPTOR PROTEIN TYROSINE
KINASE ACTIVITY",25
26,GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY,GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY,1.5621300138e-06,80,42,"TIE1,EPHA6,AXL,TGFBR3,LTBP1,FGFR4,EFNA4,NTRK2,SOSTDC1,NRP2,TYRO3,FGFRL1,NTRK1,PDGFRL,PDGFRA,LTBP4,PDGFRB,EPHB6,EFEMP1,EPHB1,NTRK3,EPHB3,ACVR2B,EPHB2,EPHA4,ROR1,ALK,KIT,EFNA3,AMHR2,EFNB3,IGF1R,LTK,FLT4,EPHB4,FGFR1,ROR2,BMPR1B,INSRR,EPHA3,EPHA5,RET",35,GMT,80,keep,GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY,GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY,0.1479,1.0,35.0,False,12,5.806282823258893,TRANSMEMBRANE RECEPTOR PROTEIN KINASE ACTIVITY,"TRANSMEMBRANE RECEPTOR PROTEIN KINASE
ACTIVITY",26
27,GOMF_GROWTH_FACTOR_RECEPTOR_BINDING,GOMF_GROWTH_FACTOR_RECEPTOR_BINDING,0.0002303033868984,141,34,"HBEGF,AREG,TGFA,PTPRJ,NHERF1,IL6,EREG,PLSCR1,IL1B,IL7,PYCARD,IL3,FGF19,VEGFA,IL4,ESM1,FLRT3,FGF4,CD300LF,SACK1B,LYN,FGF3,MS4A1,PDGFA,IL1A,IL12RB1,GATA3,IL21,IL1F10,IL36B,IL36RN,FGF23,CSF2,ERAP1",223,GMT,142,keep,itself,,1.0,0.0,0.0,True,34,3.6376996751470583,GROWTH FACTOR RECEPTOR BINDING,GROWTH FACTOR RECEPTOR BINDING,27
28,GOMF_HORMONE_BINDING,GOMF_HORMONE_BINDING,0.0002788960124717,92,39,"ATP1A1,GLP2R,GLP1R,PIK3R1,APP,MTNR1A,MCHR1,CALCR,RAMP2,ADRA2B,FSHR,CRYM,SHC1,ATP1A3,THRB,PRLR,GHRHR,NPY4R,PDE3A,HCRTR1,TTR,AVPR1A,ADCYAP1R1,MC1R,AMHR2,GIPR,IGF1R,GHSR,MC5R,MLNR,ALDH1A3,NPR2,PTH1R,ATP1A2,GHR,GPER1,VIPR2,GALR1,GCGR",113,GMT,94,keep,itself,,1.0,0.0,0.0,True,38,3.5545576950344775,HORMONE BINDING,HORMONE BINDING,28
29,GOMF_MONOCARBOXYLIC_ACID_BINDING,GOMF_MONOCARBOXYLIC_ACID_BINDING,3.0211790731e-06,85,23,"ACOX1,ID3,NR1H4,FABP1,PPARG,UGT1A3,UGT1A7,UGT1A9,UGT1A6,UGT1A4,FABP2,GPR31,AKR1C3,UGT1A1,S100A9,UGT2B15,AKR1C4,UGT1A10,UGT1A8,PTGDS,UGT2B4,APOC1,S100A8",22,GMT,86,keep,itself,,1.0,0.0,0.0,True,14,5.519823532206258,MONOCARBOXYLIC ACID BINDING,MONOCARBOXYLIC ACID BINDING,29
30,GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY,GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY,1.67652204936e-05,35,13,"UGT1A3,UGT1A5,UGT1A7,UGT1A9,UGT1A6,UGT1A4,UGT1A1,UGT2B15,UGT1A10,UGT1A8,UGT2B28,UGT2B4,UGT2B10",11,GMT,35,keep,GOMF_MONOCARBOXYLIC_ACID_BINDING,GOMF_MONOCARBOXYLIC_ACID_BINDING,8.12e-05,1.52e-05,10.0,True,18,4.775590730423406,GLUCURONOSYLTRANSFERASE ACTIVITY,GLUCURONOSYLTRANSFERASE ACTIVITY,30
31,GOMF_MAP_KINASE_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY,GOMF_MAP_KINASE_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY,1.50024269175e-05,13,9,"DUSP1,DUSP5,DUSP9,DUSP8,DUSP21,DUSP2,DUSP10,DUSP14,DUSP16",4,GMT,13,keep,itself,,1.0,0.0,0.0,True,16,4.823838480169517,MAP KINASE TYROSINE SERINE THREONINE PHOSPHATASE ACTIVITY,"MAP KINASE TYROSINE SERINE THREONINE
PHOSPHATASE ACTIVITY",31
32,GOMF_MAP_KINASE_PHOSPHATASE_ACTIVITY,GOMF_MAP_KINASE_PHOSPHATASE_ACTIVITY,0.0002138801486005,18,9,"DUSP1,DUSP5,DUSP9,DUSP8,DUSP21,DUSP2,DUSP10,DUSP14,DUSP16",8,GMT,18,exclude,GOMF_MAP_KINASE_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY,GOMF_MAP_KINASE_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY,0.0147,1.0,9.0,False,33,3.6698295228307454,MAP KINASE PHOSPHATASE ACTIVITY,MAP KINASE PHOSPHATASE ACTIVITY,32
33,GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT,GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT,5.97520968006e-05,176,86,"COL22A1,COL4A2,COL4A5,PODNL1,THSD4,LAMA2,ASPN,BMPER,COL11A1,OPTC,OTOGL,DPT,HAPLN1,VWA1,HMCN2,COL6A1,MFAP4,COL9A3,MFAP2,COL6A3,FBLN5,HSPG2,FBN2,BGN,PCOLCE,AGRN,COL25A1,LAMA4,FBLN2,LTBP1,COLQ,COL14A1,LAMC1,FBLN1,EDIL3,OGN,MUC2,AEBP1,COL6A2,COL5A2,MFGE8,COMP,MUC5AC,MXRA5,COL8A1,EYS,TNC,LTBP4,LAMA5,POSTN,COL13A1,COL8A2,HMCN1,COL28A1,MMRN1,VCAN,ELN,EFEMP1,MUC17,LAMB1,SPON1,TNXB,LAMB2,MUC3A,CRELD1,MUC4,IMPG1,LAMA1,COL2A1,PODN,MATN3,COL11A2,COL21A1,NID2,ABI3BP,TINAGL1,AMELX,FMOD,SBSPON,PRELP,MUC5B,SPOCK1,COL16A1,FRAS1,FN1,THBS3",148,GMT,181,keep,itself,,1.0,0.0,0.0,True,25,4.223646849995686,EXTRACELLULAR MATRIX STRUCTURAL CONSTITUENT,EXTRACELLULAR MATRIX STRUCTURAL CONSTITUENT,33
34,GOMF_IMMUNOGLOBULIN_BINDING,GOMF_IMMUNOGLOBULIN_BINDING,0.0002922390257472,29,17,"FCGR3A,PIP,FCGR3B,MS4A1,FCER2,HRG,CD22,C1QB,FCGR1A,LGALS3,AMBP,FCAR,CD4,JCHAIN,FCGR2A,C1QC,FCMR",17,GMT,30,keep,itself,,1.0,0.0,0.0,True,39,3.534261788624364,IMMUNOGLOBULIN BINDING,IMMUNOGLOBULIN BINDING,34
35,GOMF_CHEMOKINE_ACTIVITY,GOMF_CHEMOKINE_ACTIVITY,6.92303549234e-05,49,26,"CCL8,CCL4,CCL13,XCL2,CCL4L2,CXCL8,CCL3,CCL1,CCL5,CXCL10,CXCL13,XCL1,CCL11,CCL24,CCL28,CXCL3,CXCL9,CKLF,CXCL11,CXCL2,CCL23,CXCL16,CCL2,CXCL17,CCL19,GPR15LG",18,GMT,50,keep,itself,,1.0,0.0,0.0,True,26,4.159703441884462,CHEMOKINE ACTIVITY,CHEMOKINE ACTIVITY,35
36,GOMF_CCR_CHEMOKINE_RECEPTOR_BINDING,GOMF_CCR_CHEMOKINE_RECEPTOR_BINDING,7.01897340723e-05,38,13,"CCL8,CCL4,CCL13,DEFB1,XCL2,CCL4L2,CCL3,CCL1,CCL5,CXCL13,XCL1,CCL11,CCL24",10,GMT,48,exclude,GOMF_CHEMOKINE_ACTIVITY,GOMF_CHEMOKINE_ACTIVITY,0.0033,0.9601,12.0,False,27,4.153726402995273,CCR CHEMOKINE RECEPTOR BINDING,CCR CHEMOKINE RECEPTOR BINDING,36
37,GOMF_SNARE_BINDING,GOMF_SNARE_BINDING,8.49696766744e-05,106,28,"STX2,TXLNA,SEC24C,UNC13B,SNAP91,SYT8,GOLGA2,SYT10,STX1A,PRRT2,CPLX3,SNCA,STXBP5L,SYT1,CAPN10,STXBP1,VPS18,SYT4,GRIK2,CACNA1A,SYT2,SNPH,BAIAP3,UNC13A,KCNB1,SNAP25,CPLX2,SYT5",106,GMT,107,keep,itself,,1.0,0.0,0.0,True,31,4.0707360343159715,SNARE BINDING,SNARE BINDING,37
38,GOMF_SYNTAXIN_1_BINDING,GOMF_SYNTAXIN_1_BINDING,0.0002965238045453,19,8,"UNC13B,PRRT2,SYT1,STXBP1,SNPH,UNC13A,SNAP25,CPLX2",49,GMT,19,keep,itself,,1.0,0.0,0.0,True,40,3.5279404363041404,SYNTAXIN 1 BINDING,SYNTAXIN 1 BINDING,38
39,GOMF_ARACHIDONATE_MONOOXYGENASE_ACTIVITY,GOMF_ARACHIDONATE_MONOOXYGENASE_ACTIVITY,0.0001928249917445,17,5,"CYP2B6,CYP2C9,CYP2C18,CYP4F12,CYP2C8",9,GMT,17,keep,itself,,1.0,0.0,0.0,True,32,3.714836678559077,ARACHIDONATE MONOOXYGENASE ACTIVITY,ARACHIDONATE MONOOXYGENASE ACTIVITY,39
40,GOMF_SIALYLTRANSFERASE_ACTIVITY,GOMF_SIALYLTRANSFERASE_ACTIVITY,0.000231581358216,21,13,"ST6GAL1,ST3GAL6,ST3GAL3,ST6GALNAC3,ST8SIA5,ST6GALNAC4,ST6GALNAC5,ST8SIA2,ST3GAL2,ST6GAL2,ST6GALNAC6,ST6GALNAC2,ST8SIA3",47,GMT,21,keep,itself,,1.0,0.0,0.0,True,36,3.635296403276947,SIALYLTRANSFERASE ACTIVITY,SIALYLTRANSFERASE ACTIVITY,40
