Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,hallmark,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/hallmark/gsea_result.csv,HALLMARK_BILE_ACID_METABOLISM,HALLMARK_BILE_ACID_METABOLISM,1.48e-05,37,0.3304,0,0,1.0,0.0,keep,itself,,True,"GSTK1,ABCD3,PEX16,BCAR3,GC,DHCR24,TTR,APOA1,PEX12,SOD1,PEX11A,PEX13,PAOX,PECR,IDI1,ACSL5,MLYCD,BMP6,NUDT12,NR1I2"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,hallmark,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/hallmark/gsea_result.csv,HALLMARK_HEME_METABOLISM,HALLMARK_HEME_METABOLISM,3.73e-05,59,0.295,0,0,1.0,0.0,keep,itself,,True,"CA1,LRP10,MBOAT2,UCP2,SLC6A9,MFHAS1,RIOK3,NARF,P4HA2,BLVRB,LAMP2,CAST,RHCE,CAT,PGLS,GCLM,FBXO7,AGPAT4,DMTN,PDZK1IP1"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,hallmark,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/hallmark/gsea_result.csv,HALLMARK_INTERFERON_GAMMA_RESPONSE,HALLMARK_INTERFERON_GAMMA_RESPONSE,0.000336,72,0.36,0,0,1.0,0.0,keep,itself,,True,"TAPBP,UBE2L6,CASP8,TOR1B,PSMB8,IFIT2,PFKP,DHX58,IL4R,IL15RA,HLA-DMA,AUTS2,PSMB9,CXCL9,IFIH1,IL7,OASL,CD38,UPP1,TNFAIP2"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,hallmark,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/hallmark/gsea_result.csv,HALLMARK_ANGIOGENESIS,HALLMARK_ANGIOGENESIS,0.000373,15,0.4167,12,9,0.0058,0.017,keep,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,True,"OLR1,COL3A1,COL5A2,VCAN,POSTN,CXCL6,SPP1,JAG2,FSTL1,THBD,ITGAV,LUM,STC1,S100A4,NRP1"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,hallmark,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/hallmark/gsea_result.csv,HALLMARK_PEROXISOME,HALLMARK_PEROXISOME,0.000395,31,0.2981,39,16,0.0439,0.1352,exclude,HALLMARK_BILE_ACID_METABOLISM,HALLMARK_BILE_ACID_METABOLISM,False,"GSTK1,EHHADH,ABCD3,ABCB4,BCL10,DHCR24,TTR,FIS1,SOD1,SEMA3C,PEX11A,CLN8,PEX13,MVP,ALB,STS,TSPO,IDI1,HSD11B2,ACSL5"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,hallmark,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/hallmark/gsea_result.csv,HALLMARK_INTERFERON_ALPHA_RESPONSE,HALLMARK_INTERFERON_ALPHA_RESPONSE,0.000609,38,0.3918,73,26,0.9314,0.5928,keep,HALLMARK_INTERFERON_GAMMA_RESPONSE,HALLMARK_INTERFERON_GAMMA_RESPONSE,False,"UBE2L6,CASP8,PSMB8,IFIT2,DHX58,IL4R,GBP2,SAMD9,PSMB9,HLA-C,MOV10,TMEM140,IFIH1,PARP9,IL7,OASL,PSME1,OGFR,LPAR6,PSME2"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,hallmark,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/hallmark/gsea_result.csv,HALLMARK_UV_RESPONSE_DN,HALLMARK_UV_RESPONSE_DN,0.0013,56,0.3889,0,0,1.0,0.0,keep,itself,,True,"CCN1,IRS1,COL3A1,DLC1,COL5A2,DUSP1,COL1A1,SERPINE1,COL1A2,RGS4,PDGFRB,IGF1R,LAMC1,LDLR,PHF3,HAS2,APBB2,MTA1,RND3,TENT4A"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,hallmark,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/hallmark/gsea_result.csv,HALLMARK_MYC_TARGETS_V2,HALLMARK_MYC_TARGETS_V2,0.0046,31,0.5345,0,0,1.0,0.0,keep,itself,,True,"DUSP2,PPRC1,MYBBP1A,PLK4,NOP56,MCM4,GRWD1,WDR74,RRP12,MCM5,NOLC1,IPO4,MPHOSPH10,MRTO4,PPAN,BYSL,SRM,GNL3,TCOF1,MYC"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,hallmark,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/hallmark/gsea_result.csv,HALLMARK_PI3K_AKT_MTOR_SIGNALING,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.024,27,0.2571,0,0,1.0,0.0,keep,itself,,True,"CAMK4,VAV3,ARF1,RPTOR,CFL1,PIN1,ACTR2,MAPK1,CDKN1A,PITX2,TNFRSF1A,GSK3B,FASLG,DDIT3,YWHAB,PAK4,CAB39,UBE2N,RPS6KA3,GRB2"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,hallmark,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/hallmark/gsea_result.csv,HALLMARK_TGF_BETA_SIGNALING,HALLMARK_TGF_BETA_SIGNALING,0.0255,18,0.3333,0,0,1.0,0.0,keep,itself,,True,"PPP1R15A,JUNB,TGFBR1,THBS1,SKI,MAP3K7,SERPINE1,FNTA,RAB31,RHOA,CTNNB1,TJP1,LTBP2,TGIF1,APC,CDKN1C,TRIM33,ACVR1"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,hallmark,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/hallmark/gsea_result.csv,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0386,18,0.3673,0,0,1.0,0.0,keep,itself,,True,"IPCEF1,GSR,NQO1,PFKP,TXNRD2,MSRA,CAT,GCLM,LAMTOR5,ATOX1,SOD1,MGST1,HMOX2,PRDX6,GLRX,NDUFB4,NDUFA6,SELENOS"
ngs,GSE50760,ATF3_high_low_DE,Primary_tumor,hallmark,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/ATF3_high_low_DE/GSEA/hallmark/gsea_result.csv,HALLMARK_INFLAMMATORY_RESPONSE,HALLMARK_INFLAMMATORY_RESPONSE,0.0399,51,0.255,0,0,1.0,0.0,keep,itself,,True,"OLR1,RGS1,RGS16,ITGB8,CD69,NFKBIA,PDPN,IL6,AHR,SELE,CD82,MMP14,RIPK2,SERPINE1,DCBLD2,CLEC5A,CXCL6,ADGRE1,INHBA,HBEGF"
