Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,IL15_UP.V1_DN,IL15_UP.V1_DN,0.0001908023066933,123,38,"ATP8A1,PLCL1,CUX2,KCND1,DOCK3,ASPHD1,LGR4,ADAMTS2,MYLK,PDCD4,GOLPH3L,ADAM12,PARP11,ADRA1B,GPC4,GNAT2,PNRC1,CCNG2,PBXIP1,FLG,IL22RA1,FUT2,SEPTIN10,EPS8,PIK3IP1,GPR35,CLGN,ZBTB44,TANC2,CST2,SEC14L2,SERPINA5,DACT1,JCAD,TXNIP,HBP1,C14orf132,RAB6B",14,GMT,185,keep,itself,,1.0,0.0,0,True,18,3.71941637922251,IL15 UP.V1 DN,IL15 UP.V1 DN,11
12,PRC2_EED_DN.V1_UP,PRC2_EED_DN.V1_UP,0.0018074972166581,140,49,"WDR33,LY96,PTPN7,OBSCN,CTSO,MTHFD2L,H2AC6,USP46,TRPS1,CD5,RBM47,ORAI3,ACAP1,SATB1,TOR1AIP2,USP12,CLIP1,KLHL28,OSTM1,DUSP8,ZBTB20,ADRA1B,RNF38,PLAG1,MCTP1,CCSER2,BMP2K,PPM1H,H2BC21,MAP3K7CL,ZNF277,PRELID3B,BACH1,CLGN,SLC30A10,KIF1B,REV3L,SERINC5,FPR3,ZHX3,BAZ2B,NIBAN1,HIVEP2,RABGAP1L,EVI5,ADAM17,NUP58,ELF1,ATXN1",30,GMT,191,keep,itself,,1.0,0.0,0,True,28,2.7429223627974477,PRC2 EED DN.V1 UP,PRC2 EED DN.V1 UP,12
13,TBK1.DF_DN,TBK1.DF_DN,1e-10,279,103,"ERLIN2,INSIG2,TEAD1,TMOD3,HIPK3,IFIT1,PSMB9,EHF,ITGB6,FNBP1L,USP22,CRK,DCK,SOWAHC,CXADR,AKAP9,UBE2W,MIS18BP1,TBK1,PDHX,RXRA,HOOK1,PRRC2B,NRIP1,GTF2A1,CAMK2N1,ADCY6,ATP6AP2,GALNT7,SEPHS2,SLK,KLF5,MTAP,BRWD1,IGF2BP3,GNAI3,HIPK2,EXOC5,GOLGA4,AFF4,DENND1B,OSBPL1A,CCNG2,ANKFY1,CUL5,BACH1,KIF3A,NEK7,DNAJB14,SMAD5,RIF1,MED13L,ZNF654,SMG1,TNRC6B,ARFGEF2,SUSD6,PANK3,ADAM10,NAA35,APPL1,ARMC1,NSD3,TCAF1,SMARCA2,PCYOX1,CBX5,TLN1,RFX7,SCAF11,NCOA3,CD2AP,BMPR2,SLC26A2,IDE,BPTF,EXPH5,NUP58,SMC5,RBBP5,PLEKHA2,CHMP2B,GOLGA2,THOC2,NF1,MYO6,DNAJC3,ZKSCAN1,PMAIP1,UGGT1,TRIM23,ACAP2,PKP4,CDC27,RSF1,CLOCK,ATG2B,GNE,YES1,PRKD3,TTBK2,NLK,RCBTB1",4,GMT,286,keep,itself,,1.0,0.0,0,True,5,10.0,TBK1.DF DN,TBK1.DF DN,13
14,PGF_UP.V1_UP,PGF_UP.V1_UP,3.07749772e-08,167,85,"CALB2,LTBP1,RECQL,STAU2,UFL1,RAP1A,PPAT,PSPH,IRAK1BP1,TSPAN8,MARK2,ATP2A3,ATR,NUCB2,THSD7A,STAM2,UGP2,KIAA0040,IREB2,PEX1,GMFB,SLC33A1,ROR1,POLR1F,SP3,MBTPS2,ATP13A3,SLC38A6,MTF2,TGFBR3,PHEX,CRYZ,SYNE2,SAT1,OPA1,SUCLA2,RNF13,SOCS5,RASGRP3,AKAP9,ZNF451,LARP4,HS2ST1,CRYBG3,SKIC3,HIF1A,MTM1,DNASE2,TNFSF10,BACH1,NEK7,IL6ST,TWF1,RIF1,NUP155,PHF3,AGL,PGAP1,DNAJB9,ADAM9,CCPG1,REV3L,STK38L,AHCYL2,BAZ2B,TMED5,CREB1,SCAF11,CD2AP,KIF5B,CEP350,PAPOLA,ITSN2,WASHC4,THOC2,RFK,DNAJC3,SLC4A7,HSPA13,CDC27,MARCHF7,MKLN1,OSBPL8,CPD,PRKACB",5,GMT,190,keep,itself,,1.0,0.0,0,True,7,7.511802260148648,PGF UP.V1 UP,PGF UP.V1 UP,14
15,RB_P130_DN.V1_DN,RB_P130_DN.V1_DN,5.6019371594e-05,119,54,"VOPP1,TXNDC9,ERAP1,KLK7,LGALSL,CAPZA2,KDM5B,SLC35F6,ASB13,GADD45A,IDI1,PLBD1,NAB1,FBXO28,ABCG2,EOGT,STAT6,RRAS,HSPA1B,KRT6B,KIF16B,DSTYK,CLIP1,DDX46,GLO1,PNRC2,AKAP9,SPG11,ATP6AP2,SNX2,WDR26,LAMP2,GNAI3,ANKFY1,USP47,ATOSB,DDX3X,SCAMP1,IDH1,RAP2C,SMIM14,COPB1,APPL1,EVI5,RAB8B,MORC3,GNS,RB1,SEC24C,ZDHHC20,BLTP3B,SEC23A,GJB2,MFN1",12,GMT,136,keep,itself,,1.0,0.0,0,True,16,4.251661767250917,RB P130 DN.V1 DN,RB P130 DN.V1 DN,15
16,E2F1_UP.V1_DN,E2F1_UP.V1_DN,0.0031428388966198,162,58,"AMPD3,LCLAT1,CXCL1,DOK1,FCHO1,ATP2A3,STOM,TRIB3,ANXA8,NUMA1,MX1,POU5F1,APC2,PHLDA1,GADD45A,BAG3,SNAPC3,TANK,STAT6,PPP3CA,SLC11A2,NOTCH2,IL1R1,ANXA4,PPTC7,ZBTB20,TGFB3,C3,KLF3,ZMYND8,CD3E,WDR26,LRIG1,ASL,RUNX2,GBP2,NHSL1,IFIT2,CCNG2,SASH1,IL6ST,ACOX1,EPS8,ITPR2,SCAMP1,IDH1,RAB11FIP5,HLA-B,SERAC1,XPR1,ERBB3,UBE2H,BCL6,SEC23A,ABLIM1,KMT2E,CREBRF,STAT3",39,GMT,187,keep,itself,,1.0,0.0,0,True,36,2.502677880548522,E2F1 UP.V1 DN,E2F1 UP.V1 DN,16
17,LTE2_UP.V1_UP,LTE2_UP.V1_UP,1.4079536e-07,175,87,"FBXL18,RAB40B,UST,DRAM1,PPP1R3C,GGH,DSC2,NUP43,NUDT4,NOVA1,BACE2,ACOX2,IGFBP5,MARCKS,SOAT1,STAU2,CLMN,DIAPH2,CHST11,SERPINA1,TENT5C,RCAN1,NUCB2,KLHDC2,CYFIP2,PPFIA3,OPN3,GPX3,FA2H,ATP6V1H,PROS1,PGM1,BTG1,ABCG2,ORAI3,PDE8A,RHOQ,HSD17B14,SORD,CD302,INSIG2,SYT17,EHF,IL1R1,ASPH,SOWAHC,PLCB4,TNNT1,MYO5A,QPRT,LRP8,AOX1,SLC9A6,DPYSL2,PNRC1,SDCBP,PHACTR2,SASH1,CEP76,SGPP1,ACOX1,ANKMY2,SEPTIN10,FAM117A,EPAS1,ANXA6,MEIS2,B4GALT5,RPS6KA5,MGAT4A,BNIP3L,SLC26A2,PRKCH,CCDC170,EPB41L1,RRAGD,EPN3,KIF13B,SECISBP2L,BLTP3B,SLC2A10,RAB29,SEC23A,PJA2,TNFRSF11B,NUMB,GCNT1",8,GMT,188,keep,itself,,1.0,0.0,0,True,8,6.851411657406978,LTE2 UP.V1 UP,LTE2 UP.V1 UP,17
18,EGFR_UP.V1_UP,EGFR_UP.V1_UP,2.52310738e-06,176,69,"TCIM,NFIL3,BACE2,ICAM1,BCL3,GRAMD2B,WIPI1,S100P,ADM,ISG20,F2RL1,RCAN1,SNX16,JUNB,SLCO2A1,NT5C2,GK,CBLB,PHLDA1,PGM3,CARMIL1,PAPSS2,DUSP5,ERO1A,RHOQ,IFIT3,ZNF281,PSMB9,SAT1,IGF2BP2,ITGB6,IL1R1,ASPH,SOWAHC,CXADR,ARID5B,TNNT1,RNF19A,LRP8,RND1,AOX1,LPP,ELK3,IMPA1,FHOD1,SLC9A6,GBP2,SDCBP,SGPP1,ALAS1,SEPTIN10,HOMER1,EPAS1,SUSD6,MBNL2,SLC7A11,LPIN1,HIVEP2,MGAT4A,RPS6KA3,SLC4A7,PMAIP1,SEC23A,TNFRSF11B,GCNT1,FNDC3B,ETV5,ATXN1,MPZL2",11,GMT,192,keep,itself,,1.0,0.0,0,True,11,5.598064266109813,EGFR UP.V1 UP,EGFR UP.V1 UP,18
19,ERBB2_UP.V1_UP,ERBB2_UP.V1_UP,1.34603612155e-05,174,69,"BCL3,ZNF365,GRAMD2B,WIPI1,CLMN,S100P,CHST11,NDRG1,SERPINA1,TENT5C,SOX9,NOTCH3,LIMCH1,TSPAN1,OPN3,ST6GALNAC2,ENO2,ABCG1,GNAI2,TCEA2,SLC6A6,PAPSS2,HOXB7,ACHE,FGF13,GAMT,SAT1,ITGB6,GBF1,PACSIN3,IL1R1,ASPH,CXADR,TNNT1,CAMK2N1,CAPN5,PGPEP1,SLC9A6,PNRC1,CNOT8,SDCBP,FMO5,HSD17B11,SGPP1,CAST,ANKMY2,SEPTIN10,EPAS1,ANXA6,NNT,MAPRE3,PACS1,NIBAN1,MGAT4A,BNIP3L,CXCL8,ZNF467,CDS2,PCDH1,RRAGD,MXRA7,SLC2A10,MYO1D,BCL6,TNFRSF11B,KIAA0513,ETV5,ATXN1,MPZL2",13,GMT,190,keep,itself,,1.0,0.0,0,True,14,4.870943285446848,ERBB2 UP.V1 UP,ERBB2 UP.V1 UP,19
20,MEK_UP.V1_UP,MEK_UP.V1_UP,0.0011347589359115,186,39,"IGF2BP2,DBNDD1,PACSIN3,ASPH,CXADR,MYO5A,ACSL1,CAMK2N1,CAPN5,LRP8,SLC9A6,SDCBP,TP53I11,B3GNT3,SGPP1,AREL1,SEPTIN10,MAP3K9,FHL1,EPAS1,SLC7A11,PACS1,PRKCH,RAB8B,PCDH1,CDC42BPB,MXRA7,SLC2A10,MYO1D,CLDN4,TNFRSF11B,NUMB,GCNT1,GNE,ETV5,CRAT,ARRB1,ATXN1,MPZL2",32,GMT,195,keep,itself,,1.0,0.0,0,True,25,2.945096388623205,MEK UP.V1 UP,MEK UP.V1 UP,20
21,RAF_UP.V1_UP,RAF_UP.V1_UP,0.0001965839282785,173,72,"CCR1,DSC2,FCHSD2,TSPAN12,HPGD,TCIM,MICAL2,BACE2,CABYR,GRAMD2B,CLMN,S100P,LAMC1,ERAP1,RCAN1,QPCT,NR4A3,ITGA6,HEG1,OPN3,TMSB15B,HSD3B1,PGM1,MICU1,TLE2,SKAP2,GM2A,C1GALT1,GJA5,TEAD1,ABHD6,PSMB9,MTMR11,DHTKD1,SYNE2,SAT1,ITGB6,CDC42EP3,ANKRD6,RNF144A,FBXO3,ASPH,TNNT1,OPTN,ACSL1,CAMK2N1,KLHL7,PER3,KAT2B,SDCBP,OSBPL1A,PTER,HSD17B11,TBC1D2B,B3GNT3,SEPTIN6,CDK18,SGPP1,ALAS1,ARHGAP26,CAST,ACOX1,ANKMY2,SEPTIN10,EPAS1,PRKCH,AAK1,PLS3,GNE,ETV5,ACSL4,MPZL2",22,GMT,193,keep,itself,,1.0,0.0,0,True,19,3.706451990803342,RAF UP.V1 UP,RAF UP.V1 UP,21
22,AKT_UP.V1_UP,AKT_UP.V1_UP,0.001245586951252,148,47,"SECTM1,MICU1,IDI1,SH3BGRL2,SLC6A6,C3orf52,TJP3,ERO1A,IFIT3,MYO5B,CDKN2B,INSIG2,IFIT1,PTPN14,SAA2,SYT17,PACSIN3,IL1R1,GPD2,ROPN1L,VAT1,MAL2,FXR2,TESC,RIPK3,LDLR,TMCC3,GPX8,PAK1,IFIT2,CCNG2,SPECC1,LGMN,PDK3,MSMO1,SUCO,HOXB9,ADAM10,NIBAN1,SEC14L2,PRKCH,MAN2B2,TFRC,PTPRJ,TLCD4,DLG4,MPZL2",26,GMT,169,keep,itself,,1.0,0.0,0,True,26,2.90462595007781,AKT UP.V1 UP,AKT UP.V1 UP,22
23,AKT_UP_MTOR_DN.V1_UP,AKT_UP_MTOR_DN.V1_UP,0.0056552549306345,157,56,"NFIL3,CALCB,BACE2,SLC39A8,FKBP8,RAB3IP,ABCA7,CLMN,VILL,CXCL1,METRNL,UBE2R2,JUNB,GDE1,SUSD4,MICU1,SH3BGRL2,SLC6A6,C3orf52,TJP3,MYO5B,VANGL2,NIN,KCTD9,CDKN2B,IFIT1,SAA2,SYT17,MVP,PACSIN3,IL1R1,DUSP8,GPD2,VAT1,MAL2,FXR2,TESC,TMCC3,ZBTB21,GPX8,PAK1,TRAF3,ILRUN,LGMN,PDK3,SUCO,ADAM10,NIBAN1,SEC14L2,RNF41,SLC44A1,MAN2B2,MPP2,PTPRJ,TLCD4,MPZL2",42,GMT,178,keep,AKT_UP.V1_UP,AKT_UP.V1_UP,0.1438,0.0041,38,True,40,2.2475478129361637,AKT UP MTOR DN.V1 UP,AKT UP MTOR DN.V1 UP,23
24,ESC_V6.5_UP_LATE.V1_UP,ESC_V6.5_UP_LATE.V1_UP,0.003462218872931,155,39,"SATB1,RAI1,TCN2,OCLN,IGF2BP2,SIL1,KIF21A,POPDC1,ANKS1A,LPIN2,MYLIP,GPRC5C,BAIAP2L1,SLC22A23,GPC3,KDELR3,CCNG2,GATAD2B,STX2,LGMN,ARMH4,PTH1R,PURG,SMIM14,HLA-B,PDZRN3,APP,SELENON,FARP1,AMOT,H1-0,MYO6,RECK,BBX,FBXL20,PJA2,SAMD8,STX7,PRKACB",33,GMT,184,keep,itself,,1.0,0.0,0,True,37,2.4606454805676363,ESC V6.5 UP LATE.V1 UP,ESC V6.5 UP LATE.V1 UP,24
25,EIF4E_DN,EIF4E_DN,7.0291051487e-06,95,40,"PLEKHA5,MYO10,TPD52,STAT5A,UBA7,ALPK1,CLTC,TP53BP1,SLC46A3,C3,FHIP2A,WASHC5,NCOA6,SDR16C5,APPBP2,PTER,FZD3,USP47,DIP2B,SORT1,ITPRIP,SCAMP1,ARID4B,ADAM9,PRRC2C,MYH10,SEMA4D,PHIP,MRTFB,WDFY3,CLINT1,LRBA,CASP10,IQGAP1,NCOA7,DOCK1,VPS13C,FNDC3B,CERT1,FRMD4B",7,GMT,100,keep,itself,,1.0,0.0,0,True,12,5.1530999600040985,EIF4E DN,EIF4E DN,25
26,ATF2_UP.V1_DN,ATF2_UP.V1_DN,0.0030945139960273,135,54,"PDLIM3,SDC3,SLC39A8,CD200,JUP,HEXIM1,RPS6KB1,DGKD,RARRES1,SVEP1,LIMCH1,ZNF652,PPP4R2,ST6GALNAC2,ACACA,BHLHE40,PLEK2,IL1RAP,ROR1,C1RL,TPD52,MN1,ERO1A,PELI2,CD302,SCD,PIGN,IL1R1,POGZ,GPRC5C,CCP110,SERPINB9,HS2ST1,PER3,PTER,CTH,SP1,PLAAT3,RAB11FIP1,REV3L,PNMA2,EIF2AK3,HMG20A,GPRC5B,NUP58,RBL2,SHOX2,MYO1D,AFF1,PLS1,TNFRSF11B,CDH13,DENND4C,CYBRD1",31,GMT,185,keep,itself,,1.0,0.0,0,True,35,2.509407548717272,ATF2 UP.V1 DN,ATF2 UP.V1 DN,26
27,TBK1.DF_UP,TBK1.DF_UP,1.05389921929e-05,273,100,"ACVR1,STAM,ADCY9,PIK3CD,SNX24,SLC39A6,PTK7,RNGTT,G0S2,OPN3,FAT2,RIT1,TNFAIP1,NT5C2,PRSS3,ENO2,DDAH2,TIMP4,PROS1,EPB41L4B,SIRPA,PELI1,SLC33A1,TMEM41B,CXCL2,BTG1,MTCL1,C3orf52,EOGT,CNNM4,BTG3,DUSP5,RRAS,SWAP70,SLC38A6,FZD6,TTC33,MAST3,TMEM184B,TRAK2,LRP12,DUSP3,DLG3,RNF103,MINDY2,CDC42EP3,GCA,IL1R1,PIP4K2C,TGFA,OSTM1,EXTL2,BEX4,GOLPH3L,MINPP1,SRPX,CAMK2G,DIPK1A,INPP5F,UBA3,RNF38,MAST4,STX3,OSBPL2,GALNT10,ITGAV,ENDOD1,MAP3K2,HMOX1,FEZ1,SNAP23,CCDC6,ANKMY2,SLC37A1,ANXA6,CHIC2,ZFYVE16,PHTF2,GPR107,TMED5,MRTFB,RGS3,PLEKHF2,CXCL8,LANCL1,RB1,KCTD14,ATP11B,SLC2A10,RAB29,DAAM1,CLDN4,OCRL,ABR,TNFRSF10B,IGSF3,SNX10,CHD9,CYBRD1,GCC2",15,GMT,287,keep,itself,,1.0,0.0,0,True,13,4.977200917205904,TBK1.DF UP,TBK1.DF UP,27
