"GeneID","Symbol","Ensembl","Entrez","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000204149","AGAP6","ENSG00000204149","414189","-0.6574802205417909","2.25692510312571892","-3.184836648591148","0.0048786889218523114","0.9999401279468931","-4.347424373652200"
"ENSG00000185634","SHC4","ENSG00000185634","399694","1.7298566326416065","-1.12144248852264261","3.170945598366169","0.0050327955408516712","0.9999401279468931","-4.497693464928388"
"ENSG00000100350","FOXRED2","ENSG00000100350","80020","-0.8720649419391768","3.59299279450249065","-3.157562748590992","0.0051857490810781129","0.9999401279468931","-4.198248842290501"
"ENSG00000186377","CYP4X1","ENSG00000186377","260293","-1.8249534428294061","1.75309690621052661","-3.137983568092668","0.0054177131716300229","0.9999401279468931","-4.392841657472118"
"ENSG00000116852","KIF21B","ENSG00000116852","23046","-0.7287010625600834","5.02578238968604918","-3.134485555073320","0.0054602067100198949","0.9999401279468931","-4.035817433230724"
"ENSG00000160588","MPZL3","ENSG00000160588","196264","0.7113065238518232","4.20997418282814184","3.101042672595108","0.0058831923374801027","0.9999401279468931","-4.130794146174340"
"ENSG00000165819","METTL3","ENSG00000165819","56339","-0.5616699896537583","4.94943491959315285","-3.058811910082502","0.0064630284200066050","0.9999401279468931","-4.061037791572297"
"ENSG00000109762","SNX25","ENSG00000109762","83891","0.6984312460753657","4.35762301410568043","3.052374317346336","0.0065561563689862474","0.9999401279468931","-4.125365669499108"
"ENSG00000134262","AP4B1","ENSG00000134262","10717","-0.5521240117479365","3.70064249900387443","-3.036619875912761","0.0067895888135295901","0.9999401279468931","-4.207048181636222"
"ENSG00000258102","MAP1LC3B2","ENSG00000258102","643246","0.6015997865436453","1.46825986550162235","3.031416844100165","0.0068684371698248927","0.9999401279468931","-4.417688031946618"
"ENSG00000143786","CNIH3","ENSG00000143786","149111","0.8829100092762490","0.23463225853340486","3.025269841377073","0.0069627347486590600","0.9999401279468931","-4.469634387932063"
"ENSG00000158062","UBXN11","ENSG00000158062","91544","-0.5249939967650281","4.48735382723121035","-3.017044657985577","0.0070908767467937252","0.9999401279468931","-4.113596357963896"
"ENSG00000168010","ATG16L2","ENSG00000168010","89849","-0.5116840094228685","4.66380694341692070","-3.009300867371884","0.0072136047970655769","0.9999401279468931","-4.098266525769887"
"ENSG00000215252","GOLGA8B","ENSG00000215252","23015","-0.7715873765762424","4.90699192277257268","-3.004931167834939","0.0072837634781659950","0.9999401279468931","-4.081926623940824"
"ENSG00000141376","BCAS3","ENSG00000141376","54828","0.5357353645043945","3.67128643479193162","2.992483935733532","0.0074872522372253910","0.9999401279468931","-4.222847880213819"
"ENSG00000171223","JUNB","ENSG00000171223","3726","0.7323261128338574","8.20744313415090865","2.984567978663809","0.0076195129934433815","0.9999401279468931","-4.082681238858328"
"ENSG00000057019","DCBLD2","ENSG00000057019","131566","1.0542139591505899","4.66624220557578173","2.983851598414302","0.0076315932494009026","0.9999401279468931","-4.122206974811826"
"ENSG00000135119","RNFT2","ENSG00000135119","84900","-1.1470896789028449","0.07256454475363888","-2.981282206227079","0.0076750732093480269","0.9999401279468931","-4.477642719183333"
"ENSG00000069424","KCNAB2","ENSG00000069424","8514","-0.7639070926944926","5.05974534243193119","-2.971079122215719","0.0078501085395704887","0.9999401279468931","-4.081212742860360"
"ENSG00000016402","IL20RA","ENSG00000016402","53832","1.2808257708839723","4.12324190103303412","2.937574104697988","0.0084524368638150427","0.9999401279468931","-4.191997065599796"
"ENSG00000177076","ACER2","ENSG00000177076","340485","0.6843579519089764","2.84844325670644594","2.931982875775193","0.0085572011314336768","0.9999401279468931","-4.328321177376857"
"ENSG00000155868","MED7","ENSG00000155868","9443","0.5512442122137173","3.07161760192363342","2.914644329076251","0.0088901015707381695","0.9999401279468931","-4.307384513717410"
"ENSG00000154065","ANKRD29","ENSG00000154065","147463","1.2726697558759807","0.67963160859871752","2.909354781074402","0.0089941223216899301","0.9999401279468931","-4.463400789924722"
"ENSG00000133639","BTG1","ENSG00000133639","694","0.6615630222074218","6.26792944301275501","2.905634859278377","0.0090679771452042406","0.9999401279468931","-4.070526740605599"
"ENSG00000013588","GPRC5A","ENSG00000013588","9052","1.0740719547173558","7.63562956673568749","2.894380000582604","0.0092950039809456663","0.9999401279468931","-4.095700223970510"
"ENSG00000133134","BEX2","ENSG00000133134","84707","1.5801418568318601","1.38324435999533413","2.870000718529669","0.0098056803042486183","0.9999401279468931","-4.438464140881998"
"ENSG00000113070","HBEGF","ENSG00000113070","1839","1.1290469231256779","4.68502557168790990","2.867730000621534","0.0098545959052674294","0.9999401279468931","-4.149269875338339"
"ENSG00000131724","IL13RA1","ENSG00000131724","3597","0.5816237505047406","7.02566300718784920","2.855395821006233","0.0101244220499037228","0.9999401279468931","-4.094450679616735"
"ENSG00000099256","PRTFDC1","ENSG00000099256","56952","-1.0168691563720986","3.01253675755554085","-2.850221802705352","0.0102397115008550574","0.9999401279468931","-4.325633225738309"
"ENSG00000134278","SPIRE1","ENSG00000134278","56907","0.9081594709458574","3.44052480172511999","2.830368670289574","0.0106938962640663448","0.9999401279468931","-4.287838848009293"
"ENSG00000250312","ZNF718","ENSG00000250312","255403","-0.7650543910530314","2.22660295150248144","-2.827046958226833","0.0107717516685706290","0.9999401279468931","-4.393558050930799"
"ENSG00000178425","NT5DC1","ENSG00000178425","221294","0.5065391748303787","5.12861677752085843","2.821898192062728","0.0108935057145332186","0.9999401279468931","-4.121396131861971"
"ENSG00000149091","DGKZ","ENSG00000149091","8525","-0.5110586704137718","6.29686082063498986","-2.818443732304972","0.0109759327275158053","0.9999401279468931","-4.096241200185458"
"ENSG00000079385","CEACAM1","ENSG00000079385","634","0.9751002462292515","7.03763284433187142","2.814807218450139","0.0110633497199204359","0.9999401279468931","-4.108114097867068"
"ENSG00000235030","IER3","ENSG00000235030","8870","1.1374460308674212","6.97291944419656051","2.804604724005223","0.0113121811645076255","0.9999401279468931","-4.110771936399981"
"ENSG00000144476","ACKR3","ENSG00000144476","57007","0.9508881099204367","3.78532249956707512","2.796976504804404","0.0115017219721500839","0.9999401279468931","-4.257848896338003"
"ENSG00000128016","ZFP36","ENSG00000128016","7538","0.8409237417292772","7.18307982270608036","2.794847838002549","0.0115551540869691209","0.9999401279468931","-4.116271005149410"
"ENSG00000196562","SULF2","ENSG00000196562","55959","0.9361230334077373","7.18494883843007237","2.787902013949069","0.0117311605970799350","0.9999401279468931","-4.118666893312901"
"ENSG00000280680","HHAT","ENSG00000280680","55733","0.8293239139537014","2.24120938410711501","2.784035963100369","0.0118302346358004074","0.9999401279468931","-4.398673748015339"
"ENSG00000242265","PEG10","ENSG00000242265","23089","1.4193790679997802","0.43389010316879661","2.778691703627963","0.0119685094697346631","0.9999401279468931","-4.481604253939750"
"ENSG00000122952","ZWINT","ENSG00000122952","11130","-0.7678021264644919","5.35566622876475140","-2.776436838878119","0.0120273134075052097","0.9999401279468931","-4.124735635594924"
"ENSG00000185008","ROBO2","ENSG00000185008","6092","1.7663038989150803","-0.12620698329109931","2.768224200310283","0.0122438330725154320","0.9999401279468931","-4.497883311551387"
"ENSG00000134253","TRIM45","ENSG00000134253","80263","-0.5736431558236310","1.56000500201584469","-2.760491152016425","0.0124511115258368193","0.9999401279468931","-4.439055464845623"
"ENSG00000164307","ERAP1","ENSG00000164307","51752","-0.7226727468148493","6.53939286052704905","-2.758174120678636","0.0125138679404533468","0.9999401279468931","-4.117684208571515"
"ENSG00000169972","PUSL1","ENSG00000169972","126789","-0.6641564415934771","3.00559743646235944","-2.755701085435472","0.0125811830959124699","0.9999401279468931","-4.340134446135552"
"ENSG00000139190","VAMP1","ENSG00000139190","6843","-0.6564230902226429","2.65543257912919195","-2.754911382267680","0.0126027513164425065","0.9999401279468931","-4.370788754807254"
"ENSG00000166881","NEMP1","ENSG00000166881","23306","-0.5083764099294203","4.41447489940571192","-2.754493655486482","0.0126141744693508973","0.9999401279468931","-4.190393394063302"
"ENSG00000132002","DNAJB1","ENSG00000132002","3337","0.7671514904219663","7.67210312477802692","2.745210365117388","0.0128706020674055309","0.9999401279468931","-4.140564893715539"
"ENSG00000197785","ATAD3A","ENSG00000197785","55210","-0.6222365978680759","5.27593051909301636","-2.742393902745135","0.0129493788686073710","0.9999401279468931","-4.136590434088991"
"ENSG00000151689","INPP1","ENSG00000151689","3628","0.5808459663059611","4.20390877550623188","2.741585065233129","0.0129720870951264278","0.9999401279468931","-4.219477470291028"
"ENSG00000171680","PLEKHG5","ENSG00000171680","57449","-0.8800294931267505","5.11896438064958215","-2.738212708410696","0.0130671767670424745","0.9999401279468931","-4.148828974088511"
"ENSG00000172824","CES4A","ENSG00000172824","283848","-0.7917786688355375","2.07083131633159034","-2.736607640781123","0.0131126678548240758","0.9999401279468931","-4.414452932213083"
"ENSG00000115902","SLC1A4","ENSG00000115902","6509","-0.7453967317713550","5.12582602150058797","-2.732424072763223","0.0132319505978229068","0.9999401279468931","-4.147546376123277"
"ENSG00000075826","SEC31B","ENSG00000075826","25956","-0.7594932814149060","3.03506745460751226","-2.729441294440963","0.0133176275985775801","0.9999401279468931","-4.342266659422800"
"ENSG00000068615","REEP1","ENSG00000068615","65055","-1.9558161720776144","1.85660037212844653","-2.727191486523671","0.0133826006658400703","0.9999401279468931","-4.431081830701464"
"ENSG00000134291","TMEM106C","ENSG00000134291","79022","-0.6727078854445931","6.42280165003456727","-2.724756375651190","0.0134532658329909217","0.9999401279468931","-4.127044854581187"
"ENSG00000130695","CEP85","ENSG00000130695","64793","-0.5204883242452558","4.09575760494794139","-2.721727459031455","0.0135416594433979583","0.9999401279468931","-4.230580735123627"
"ENSG00000135476","ESPL1","ENSG00000135476","9700","-0.8020739033426141","4.18532984421696153","-2.714652214087950","0.0137503003765685177","0.9999401279468931","-4.227427765843852"
"ENSG00000120306","CYSTM1","ENSG00000120306","84418","0.5696215181497131","5.50235931540217749","2.710826965179331","0.0138643749967705850","0.9999401279468931","-4.139955356524195"
"ENSG00000121481","RNF2","ENSG00000121481","6045","0.5396918698837530","3.65104200199581985","2.709839614387308","0.0138939653582765311","0.9999401279468931","-4.283676242392792"
"ENSG00000188610","FAM72B","ENSG00000188610","653820","-1.2008559352481281","1.33852334164925790","-2.694455347755347","0.0143628663897855287","0.9999401279468931","-4.455768240143388"
"ENSG00000120129","DUSP1","ENSG00000120129","1843","1.0368328772853737","6.75416629581573957","2.685775935052660","0.0146340157653530277","0.9999401279468931","-4.144531994687446"
"ENSG00000051620","HEBP2","ENSG00000051620","23593","0.5459034811701153","6.09144165979486107","2.677811237782665","0.0148871159518224275","0.9999401279468931","-4.141507060462918"
"ENSG00000173262","SLC2A14","ENSG00000173262","144195","1.4402352177283295","0.45722641024797145","2.670957375048645","0.0151082431811593414","0.9999401279468931","-4.488594627851076"
"ENSG00000140009","ESR2","ENSG00000140009","2100","-0.9372501292046199","-0.96167218852307579","-2.670028733423486","0.0151384431645363651","0.9999401279468931","-4.519386570696120"
"ENSG00000148803","FUOM","ENSG00000148803","282969","-0.9395867035894354","3.95674769508827096","-2.669785626064761","0.0151463586324160765","0.9999401279468931","-4.259972121988586"
"ENSG00000159496","RGL4","ENSG00000159496","266747","-0.5246853825200306","2.95603484253022364","-2.659828865552608","0.0154739463227536438","0.9999401279468931","-4.359442710419884"
"ENSG00000089505","CMTM1","ENSG00000089505","113540","-0.7704382395011257","1.09566744869427923","-2.658377795703354","0.0155222462442331961","0.9999401279468931","-4.467894957556184"
"ENSG00000117595","IRF6","ENSG00000117595","3664","0.5191275621122440","6.68713439221246642","2.651284256106688","0.0157604275427759705","0.9999401279468931","-4.153064812003678"
"ENSG00000175262","CIROZ","ENSG00000175262","148345","-1.1881244870733738","-1.15500241563255268","-2.650305959403228","0.0157935469993621472","0.9999401279468931","-4.523630292926857"
"ENSG00000160072","ATAD3B","ENSG00000160072","83858","-0.6821137255801517","5.03418357833802066","-2.647842371504424","0.0158772426927589472","0.9999401279468931","-4.177373327292399"
"ENSG00000100167","SEPTIN3","ENSG00000100167","55964","-1.1169176082304384","-0.28665345596047831","-2.639939585658888","0.0161485744554003136","0.9999401279468931","-4.508079245537554"
"ENSG00000205863","C1QTNF9B","ENSG00000205863","387911","-0.9485802680930856","-1.04051255480279403","-2.637638840974736","0.0162283905419418964","0.9999401279468931","-4.522359655286578"
"ENSG00000124507","PACSIN1","ENSG00000124507","29993","-1.1863627915689254","-0.54206177745412087","-2.628754446145765","0.0165401281274697408","0.9999401279468931","-4.513967333621355"
"ENSG00000140836","ZFHX3","ENSG00000140836","463","0.5056876899505633","5.18826898496643718","2.623250585810889","0.0167360872917990712","0.9999401279468931","-4.177708651523663"
"ENSG00000112378","PERP","ENSG00000112378","64065","0.7557598136435484","7.98932230019036016","2.622376446811445","0.0167674118198378810","0.9999401279468931","-4.183873165999671"
"ENSG00000047648","ARHGAP6","ENSG00000047648","395","1.4850986919033426","1.85494969881242300","2.616107217258676","0.0169937009752549086","0.9999401279468931","-4.441947352831316"
"ENSG00000285456","LTB4R","ENSG00000285456","1241","-0.8244247488163077","3.26966448116516029","-2.614557819072136","0.0170500709487440248","0.9999401279468931","-4.340596095143103"
"ENSG00000291470","PTP4A3","ENSG00000291470","11156","-1.3566138973827240","5.64593121612362836","-2.614546061541427","0.0170504993856465462","0.9999401279468931","-4.173024593590487"
"ENSG00000163659","TIPARP","ENSG00000163659","25976","0.5949389470916246","4.62553950055964247","2.605825933467951","0.0173710780379182674","0.9999401279468931","-4.217557882677393"
"ENSG00000115657","ABCB6","ENSG00000115657","10058","-0.6139690943204053","4.27559756536729108","-2.605055734722240","0.0173996654647352901","0.9999401279468931","-4.242721270741087"
"ENSG00000070731","ST6GALNAC2","ENSG00000070731","10610","1.3567298608209639","1.23009872303498247","2.601854018009130","0.0175189813165729930","0.9999401279468931","-4.468842809609234"
"ENSG00000126790","L3HYPDH","ENSG00000126790","112849","-0.5181189891925100","3.20369987634941111","-2.601745874615011","0.0175230248960738869","0.9999401279468931","-4.346979358042669"
"ENSG00000288324","ADGRL1","ENSG00000288324","22859","-0.9167177426633870","5.04468332737125635","-2.600706886317168","0.0175619186313845169","0.9999401279468931","-4.193629202905548"
"ENSG00000027697","IFNGR1","ENSG00000027697","3459","0.6370055884627890","6.22774358159771868","2.590261575969623","0.0179574944383853567","0.9999401279468931","-4.169595943632618"
"ENSG00000101057","MYBL2","ENSG00000101057","4605","-1.3289908049360362","5.79082645095812154","-2.586723024343361","0.0180934032721386043","0.9999401279468931","-4.178288533996493"
"ENSG00000188807","TMEM201","ENSG00000188807","199953","-0.7562413352530704","3.73072604380095019","-2.569520699160805","0.0187680727661359605","0.9999401279468931","-4.305185486069922"
"ENSG00000184916","JAG2","ENSG00000184916","3714","-1.1182688982805233","5.03805037023679159","-2.568322439660231","0.0188159424925898634","0.9999401279468931","-4.207111369426372"
"ENSG00000104365","IKBKB","ENSG00000104365","3551","-0.5079314205354883","5.61438628220751212","-2.566872105741890","0.0188740366145421501","0.9999401279468931","-4.179922143147449"
"ENSG00000214944","ARHGEF28","ENSG00000214944","64283","0.7154168005713371","3.42874962453273247","2.565237064270929","0.0189397323281542962","0.9999401279468931","-4.336086079602050"
"ENSG00000134757","DSG3","ENSG00000134757","1830","3.7905061751404823","0.29737906408057568","2.562817413594508","0.0190373496373273110","0.9999401279468931","-4.506056103036605"
"ENSG00000118655","DCLRE1B","ENSG00000118655","64858","-0.5017886330326178","3.63581483288111906","-2.550696621200649","0.0195335313405446548","0.9999401279468931","-4.316089175256849"
"ENSG00000058453","CROCC","ENSG00000058453","9696","-0.5220210845250461","4.37881494946875982","-2.548466847940075","0.0196261281926648004","0.9999401279468931","-4.248210136419778"
"ENSG00000057704","TMCC3","ENSG00000057704","57458","1.1086221574400104","4.10319348706912823","2.542034391949509","0.0198955756996805136","0.9999401279468931","-4.285188489413612"
"ENSG00000175874","CREG2","ENSG00000175874","200407","2.0188490734959714","-1.21341342556340659","2.541379656394864","0.0199231963653433396","0.9999401279468931","-4.528978257159232"
"ENSG00000140416","TPM1","ENSG00000140416","7168","0.5284395927755030","8.00768854356394222","2.539905968909975","0.0199854975575680140","0.9999401279468931","-4.208304903987012"
"ENSG00000160447","PKN3","ENSG00000160447","29941","-0.7078788182606588","3.12941350818549546","-2.537791642691777","0.0200752028394889648","0.9999401279468931","-4.366079840384231"
"ENSG00000139318","DUSP6","ENSG00000139318","1848","0.8660799358144100","6.54511859514466909","2.535679812620614","0.0201651807179977390","0.9999401279468931","-4.189010776919605"
"ENSG00000112837","TBX18","ENSG00000112837","9096","-2.1537280851588703","-0.14348140218033598","-2.532486144719406","0.0203019738102424956","0.9999401279468931","-4.513082925735287"
"ENSG00000127129","EDN2","ENSG00000127129","1907","1.6556926940564578","-0.62403445748779973","2.529060682593316","0.0204496661853373687","0.9999401279468931","-4.521472720191327"
"ENSG00000153714","LURAP1L","ENSG00000153714","286343","0.8369207739369529","4.54366065337826353","2.522486774241536","0.0207359443558754984","0.9999401279468931","-4.248763284586436"
"ENSG00000163864","NMNAT3","ENSG00000163864","349565","0.9026040288635784","2.90717309297040449","2.522173830460223","0.0207496659155720527","0.9999401279468931","-4.388706499187258"
"ENSG00000131016","AKAP12","ENSG00000131016","9590","1.4216042758967431","4.57619087483880449","2.514618323207447","0.0210835543724023668","0.9999401279468931","-4.264947220357473"
"ENSG00000139998","RAB15","ENSG00000139998","376267","-0.7868605259842925","6.28526137706318799","-2.509564595393202","0.0213096987044493445","0.9999401279468931","-4.194519867302234"
"ENSG00000071794","HLTF","ENSG00000071794","6596","-0.6617971529309621","4.10376581465786661","-2.509538229527969","0.0213108844821112559","0.9999401279468931","-4.281791824999468"
"ENSG00000065328","MCM10","ENSG00000065328","55388","-0.8702775010015573","3.11339181867505443","-2.506648216095996","0.0214412365123045866","0.9999401279468931","-4.373214282999363"
"ENSG00000130164","LDLR","ENSG00000130164","3949","0.8858056592697272","7.14171620831044329","2.502635639395184","0.0216234638195847532","0.9999401279468931","-4.205628658022743"
"ENSG00000164708","PGAM2","ENSG00000164708","5224","-1.0176764110401315","0.64658290320177625","-2.501434461563002","0.0216782965313002812","0.9999401279468931","-4.494825094075383"
"ENSG00000111906","HDDC2","ENSG00000111906","51020","0.5961210213216761","4.73424009607675433","2.497918605531973","0.0218395439250067720","0.9999401279468931","-4.239230737836042"
"ENSG00000116830","TTF2","ENSG00000116830","8458","-0.6698598542971377","4.64723020770042528","-2.497458264544383","0.0218607397176537634","0.9999401279468931","-4.243800838885795"
"ENSG00000113369","ARRDC3","ENSG00000113369","57561","0.7437079415091681","5.63497887483574189","2.490742404098797","0.0221721675938990996","0.9999401279468931","-4.207024027407941"
"ENSG00000123080","CDKN2C","ENSG00000123080","1031","-0.6602297586650203","3.14135267442216781","-2.487647836303054","0.0223170663200615779","0.9999401279468931","-4.373417114082954"
"ENSG00000154358","OBSCN","ENSG00000154358","84033","-0.8240960472145020","3.71773556178784270","-2.486629815141168","0.0223649276602308975","0.9999401279468931","-4.324281238645530"
"ENSG00000163794","UCN","ENSG00000163794","7349","-1.1730954359751555","-1.04699677850396800","-2.482676306972676","0.0225517131233238591","0.9999401279468931","-4.530248178676922"
"ENSG00000197768","STPG3","ENSG00000197768","441476","-1.3475883028100772","-0.17985167754020212","-2.473471933671453","0.0229922628975297895","0.9999401279468931","-4.516103820675785"
"ENSG00000101412","E2F1","ENSG00000101412","1869","-0.8950405241159727","4.60075951827116736","-2.471212384319784","0.0231016388238427031","0.9999401279468931","-4.256899860022283"
"ENSG00000166068","SPRED1","ENSG00000166068","161742","0.7129061940448933","5.00058961437693839","2.468442265902560","0.0232363948568926858","0.9999401279468931","-4.234496650132053"
"ENSG00000131910","NR0B2","ENSG00000131910","8431","-1.2979967823331717","2.51573821661150854","-2.466820952363517","0.0233156071649856973","0.9999401279468931","-4.422322730183877"
"ENSG00000122515","ZMIZ2","ENSG00000122515","83637","-0.7904839804197579","7.12756143647807949","-2.463782915606529","0.0234647178300597982","0.9999401279468931","-4.216849766476452"
"ENSG00000158296","SLC13A3","ENSG00000158296","64849","-1.5825042933194902","2.98605141377968542","-2.462849049445242","0.0235107323713663677","0.9999401279468931","-4.394801126953111"
"ENSG00000144451","SPAG16","ENSG00000144451","79582","1.0532383610782157","3.18180558350056231","2.458473704417863","0.0237274473318146266","0.9999401279468931","-4.379813520550215"
"ENSG00000291672","PCDHB2","ENSG00000291672","56133","1.7499581623353984","-0.02092975685872541","2.455213524610182","0.0238901418144930391","0.9999401279468931","-4.514981239800035"
"ENSG00000075218","GTSE1","ENSG00000075218","51512","-0.8858292315621892","3.99360660243625265","-2.448431299756103","0.0242319504203968722","0.9999401279468931","-4.310332332286385"
"ENSG00000142102","PGGHG","ENSG00000142102","80162","-1.2708517437555411","5.92125623087969544","-2.446486835092669","0.0243307878626976733","0.9999401279468931","-4.218522136417389"
"ENSG00000075651","PLD1","ENSG00000075651","5337","0.7512021883583824","4.49637616742594659","2.444905253161277","0.0244114579327807078","0.9999401279468931","-4.273319503107571"
"ENSG00000188738","FSIP2","ENSG00000188738","401024","1.7349496739586900","-0.29455899040762268","2.441789263894886","0.0245711244322068013","0.9999401279468931","-4.520761354451490"
"ENSG00000173581","CCDC106","ENSG00000173581","29903","-0.7209197068088380","2.53517980387474307","-2.440195092746177","0.0246531885614071286","0.9999401279468931","-4.423825927058136"
"ENSG00000168350","DEGS2","ENSG00000168350","123099","-1.1207279624270114","3.76762148585340695","-2.439027046896316","0.0247134793881588453","0.9999401279468931","-4.336508396430183"
"ENSG00000110080","ST3GAL4","ENSG00000110080","6484","1.1254903153945865","4.16336806090920852","2.437660710742750","0.0247841802784580963","0.9999401279468931","-4.307172083349796"
"ENSG00000283085","TPBG","ENSG00000283085","7162","1.4537128444428005","3.12595485170066745","2.435989980981144","0.0248708889545081122","0.9999401279468931","-4.390097659622390"
"ENSG00000130363","RSPH3","ENSG00000130363","83861","0.5213352546970942","3.90848738952005847","2.433951933429139","0.0249770448750921206","0.9999401279468931","-4.318302453637767"
"ENSG00000205269","TMEM170B","ENSG00000205269","100113407","-0.7346921809106211","2.63633193164557023","-2.430835436027118","0.0251401932798787538","0.9999401279468931","-4.418717477151566"
"ENSG00000186417","GLDN","ENSG00000186417","342035","1.6151782989366175","-0.19680057131761361","2.426913499301663","0.0253469214761081439","0.9999401279468931","-4.519848427883020"
"ENSG00000146278","PNRC1","ENSG00000146278","10957","0.6529471921789449","5.86514591664178830","2.424822439004248","0.0254577907957712034","0.9999401279468931","-4.223179994234016"
"ENSG00000115009","CCL20","ENSG00000115009","6364","1.2290170873480792","4.12608822983255141","2.423484615093656","0.0255289604626362104","0.9999401279468931","-4.315373391356003"
