term_id	term_name	p_value	term_size	intersection_size	intersection
KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING	KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING	0.001406908187672	15	9	ANAPC7,ANAPC10,ANAPC1,ANAPC13,CDC16,ESPL1,PTTG1,CDC20,CDC27
KEGG_MEDICUS_VARIANT_AMPLIFIED_CDK4_TO_CELL_CYCLE_G1_S	KEGG_MEDICUS_VARIANT_AMPLIFIED_CDK4_TO_CELL_CYCLE_G1_S	0.0023328118953044	8	5	E2F1,E2F3,CDK4,CCND1,RB1
KEGG_MEDICUS_VARIANT_EGF_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_EGF_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY	0.00363132854555	15	10	SOS1,MAPK1,ARAF,KRAS,GRB2,EGFR,MAP2K2,RAF1,SOS2,MAPK3
KEGG_MEDICUS_PATHOGEN_HPV_E5_TO_EGFR_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HPV_E5_TO_EGFR_RAS_ERK_SIGNALING_PATHWAY	0.003680070483644	15	10	SOS1,MAPK1,ARAF,KRAS,GRB2,EGFR,MAP2K2,RAF1,SOS2,MAPK3
KEGG_MEDICUS_REFERENCE_COHESIN_DISSOCIATION_IN_ANAPHASE	KEGG_MEDICUS_REFERENCE_COHESIN_DISSOCIATION_IN_ANAPHASE	0.0020455782626207	16	11	ANAPC7,ANAPC10,ANAPC1,ANAPC13,CDC16,ESPL1,PTTG1,CDC20,CDC27,RAD21,CDC26
KEGG_MEDICUS_VARIANT_BCR_ABL_FUSION_KINASE_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_BCR_ABL_FUSION_KINASE_TO_RAS_ERK_SIGNALING_PATHWAY	0.0074615405123711	14	9	SOS1,MAPK1,ARAF,KRAS,GRB2,MAP2K2,RAF1,SOS2,MAPK3
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP2B3_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP2B3_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	0.0026602156805412	22	9	CAMK1D,CALM3,CALM2,CAMK2B,CAMK4,CAMK2A,CALM1,CAMK2D,CREB3L3
KEGG_MEDICUS_REFERENCE_WEE1_CELL_CYCLE_G2_M	KEGG_MEDICUS_REFERENCE_WEE1_CELL_CYCLE_G2_M	0.0017875021750776	7	6	ATR,CHEK1,CDK1,CCNB1,WEE1,CCNB2
KEGG_MEDICUS_PATHOGEN_HTLV_1_P12_TO_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES	KEGG_MEDICUS_PATHOGEN_HTLV_1_P12_TO_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES	0.0034950964020979	7	7	HLA-B,HLA-A,HLA-G,HLA-F,HLA-C,HLA-E,B2M
KEGG_MEDICUS_VARIANT_LOSS_OF_CDKN1B_TO_P27_CELL_CYCLE_G1_S	KEGG_MEDICUS_VARIANT_LOSS_OF_CDKN1B_TO_P27_CELL_CYCLE_G1_S	0.0034676676810796	8	6	E2F1,CDK2,E2F3,CCNE2,CCNE1,RB1
KEGG_MEDICUS_REFERENCE_CA2_PYK2_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CA2_PYK2_RAS_ERK_SIGNALING_PATHWAY	0.005043425689947	15	10	SOS1,MAPK1,ARAF,KRAS,GRB2,MAP2K2,RAF1,SOS2,MAPK3,PTK2B
KEGG_MEDICUS_REFERENCE_CENPE_INTERACTION_WITH_NDC80_COMPLEX	KEGG_MEDICUS_REFERENCE_CENPE_INTERACTION_WITH_NDC80_COMPLEX	0.0045585715256812	12	9	NUF2,SPC25,AURKA,CENPE,KNSTRN,SPC24,NDC80,SPAG5,AURKB
KEGG_MEDICUS_REFERENCE_DNA_END_RESECTION_AND_RPA_LOADING	KEGG_MEDICUS_REFERENCE_DNA_END_RESECTION_AND_RPA_LOADING	0.001433808498837	17	9	BRCA1,DNA2,NBN,BLM,BARD1,RPA3,MRE11,RAD50,BABAM2
KEGG_MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_RAS_ERK_SIGNALING_PATHWAY	0.0056198006661677	15	10	SOS1,MAPK1,ARAF,KRAS,GRB2,MAP2K2,RAF1,FGFR2,SOS2,MAPK3
KEGG_MEDICUS_REFERENCE_BRANCHING_MICROTUBULE_NUCLEATION	KEGG_MEDICUS_REFERENCE_BRANCHING_MICROTUBULE_NUCLEATION	0.002566641481341	30	15	HAUS6,TPX2,NEDD1,HAUS2,TUBB3,HAUS7,TUBGCP3,TUBB,MZT2A,TUBA1C,HAUS5,TUBA1B,TUBGCP4,TUBA4A,TUBA1A
KEGG_MEDICUS_REFERENCE_MDM2_P21_CELL_CYCLE_G1_S_N00536	KEGG_MEDICUS_REFERENCE_MDM2_P21_CELL_CYCLE_G1_S_N00536	0.0038688269727158	11	7	E2F1,CDK2,E2F3,CCNE2,CCNE1,RB1,CDKN2A
KEGG_MEDICUS_ENV_FACTOR_ARSENIC_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV	KEGG_MEDICUS_ENV_FACTOR_ARSENIC_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV	0.0047213229781228	19	13	MT-CO3,COX6C,COX6B2,COX6B1,COX7B,MT-CO1,COX7A2,COX8A,COX4I1,COX7C,COX5B,COX5A,COX6A1
KEGG_MEDICUS_REFERENCE_LEUCINE_DEGRADATION	KEGG_MEDICUS_REFERENCE_LEUCINE_DEGRADATION	0.005368161503984	7	6	MCCC1,IVD,AUH,HMGCLL1,HMGCL,ACADM
KEGG_MEDICUS_REFERENCE_MODIFYING_OF_CONDENSIN_II_SUBUNITS	KEGG_MEDICUS_REFERENCE_MODIFYING_OF_CONDENSIN_II_SUBUNITS	0.0029921232673944	6	5	CDK1,NCAPG2,PLK1,NCAPD3,AURKB
KEGG_MEDICUS_REFERENCE_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	0.0038287833279455	27	11	PLCB2,CAMK1D,CALM3,CALM2,GNAQ,CAMK2B,CAMK4,CAMK2A,CALM1,CAMK2D,CREB3L3
KEGG_MEDICUS_REFERENCE_BETA_OXIDATION_PEROXISOME_VLCFA	KEGG_MEDICUS_REFERENCE_BETA_OXIDATION_PEROXISOME_VLCFA	0.004046961848066	5	3	SCP2,ACAA1,ACOX1
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_FGF17_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_FGF17_TO_RAS_ERK_SIGNALING_PATHWAY	0.0103414188337914	14	9	SOS1,MAPK1,ARAF,KRAS,GRB2,MAP2K2,RAF1,SOS2,MAPK3
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	0.0061001142748528	15	12	CYCS,PSEN2,VDAC2,APAF1,CASP3,SLC25A4,RYR3,MCU,CASP9,SLC25A5,PSEN1,CASP7
KEGG_MEDICUS_REFERENCE_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_II_MOLECULES	KEGG_MEDICUS_REFERENCE_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_II_MOLECULES	0.0118982817592294	12	11	HLA-DRA,HLA-DRB5,CD74,HLA-DRB1,HLA-DMA,HLA-DMB,HLA-DPA1,HLA-DPB1,HLA-DOA,HLA-DQA1,HLA-DOB
KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_PLCG_CAMK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_PLCG_CAMK_SIGNALING_PATHWAY	0.0035885419158161	17	10	CAMK1D,CALM3,CALM2,CAMK2B,PDGFRA,CAMK4,CAMK2A,CALM1,CAMK2D,PLCG2
KEGG_MEDICUS_REFERENCE_INACTIVATION_OF_CONDENSIN_I	KEGG_MEDICUS_REFERENCE_INACTIVATION_OF_CONDENSIN_I	0.0041319645931846	6	5	SMC4,CSNK2A2,NCAPH,NCAPG,NCAPD2
KEGG_MEDICUS_REFERENCE_DEPHOSPHORYLATION_OF_KINETOCHORE	KEGG_MEDICUS_REFERENCE_DEPHOSPHORYLATION_OF_KINETOCHORE	0.006969671399208	12	9	SKA3,NUF2,SPC25,SPC24,TTK,SKA2,NDC80,AURKB,SKA1
KEGG_MEDICUS_REFERENCE_N_GLYCAN_PRECURSOR_BIOSYNTHESIS_ALG6_TO_OST	KEGG_MEDICUS_REFERENCE_N_GLYCAN_PRECURSOR_BIOSYNTHESIS_ALG6_TO_OST	0.005356991570586	11	6	RPN2,ALG8,STT3A,STT3B,ALG10,RPN1
KEGG_MEDICUS_REFERENCE_GLUCONEOGENESIS	KEGG_MEDICUS_REFERENCE_GLUCONEOGENESIS	0.0060881827247411	5	4	PCK2,MDH1,PC,PCK1
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ELECTRON_TRANSFER_IN_COMPLEX_III	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ELECTRON_TRANSFER_IN_COMPLEX_III	0.0150977523836892	12	11	UQCRHL,UQCRB,MT-CYB,UQCRQ,UQCRH,CYC1,UQCR11,UQCRC2,UQCR10,UQCRFS1,UQCRC1
KEGG_MEDICUS_REFERENCE_MDM2_P21_CELL_CYCLE_G1_S_N00066	KEGG_MEDICUS_REFERENCE_MDM2_P21_CELL_CYCLE_G1_S_N00066	0.0084936786850743	13	6	E2F1,E2F3,CDK4,CCND1,RB1,CDKN2A
KEGG_MEDICUS_VARIANT_AMPLIFIED_CCND1_TO_CELL_CYCLE_G1_S	KEGG_MEDICUS_VARIANT_AMPLIFIED_CCND1_TO_CELL_CYCLE_G1_S	0.0056563372765926	6	5	E2F1,E2F3,CDK4,CCND1,RB1
KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_III	KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_III	0.0122935156193165	11	11	UQCRHL,UQCRB,MT-CYB,UQCRQ,UQCRH,CYC1,UQCR11,UQCRC2,UQCR10,UQCRFS1,UQCRC1
KEGG_MEDICUS_ENV_FACTOR_E2_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_ENV_FACTOR_E2_TO_RAS_ERK_SIGNALING_PATHWAY	0.0081174383922282	15	9	MAPK1,FOS,ARAF,KRAS,MAP2K2,RAF1,ESR1,ESR2,MAPK3
KEGG_MEDICUS_VARIANT_AMPLIFIED_CCNE_TO_CELL_CYCLE_G1_S	KEGG_MEDICUS_VARIANT_AMPLIFIED_CCNE_TO_CELL_CYCLE_G1_S	0.0058167980923244	6	5	E2F1,CDK2,E2F3,CCNE1,RB1
KEGG_MEDICUS_REFERENCE_BREAK_INDUCED_REPLICATION	KEGG_MEDICUS_REFERENCE_BREAK_INDUCED_REPLICATION	0.0098775372603559	8	8	MCM6,MCM3,MCM2,MCM7,MCM4,MCM5,PIF1,POLD3
KEGG_MEDICUS_REFERENCE_CHOLESTEROL_BIOSYNTHESIS	KEGG_MEDICUS_REFERENCE_CHOLESTEROL_BIOSYNTHESIS	0.00984662116128	13	10	SQLE,HSD17B7,DHCR7,NSDHL,LBR,MSMO1,TM7SF2,CYP51A1,SC5D,EBP
KEGG_MEDICUS_REFERENCE_MODIFYING_OF_CONDENSIN_I_SUBUNITS	KEGG_MEDICUS_REFERENCE_MODIFYING_OF_CONDENSIN_I_SUBUNITS	0.0035018799106262	5	5	CDK1,NCAPH,NCAPG,NCAPD2,AURKB
KEGG_MEDICUS_REFERENCE_SKELETAL_TYPE_VGCC_RYR_SIGNALING	KEGG_MEDICUS_REFERENCE_SKELETAL_TYPE_VGCC_RYR_SIGNALING	0.0088859446885689	15	6	CACNA2D4,CACNA2D2,CACNG7,RYR1,CACNG5,CACNB1
KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_P21_CELL_CYCLE_G1_S_N00497	KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_P21_CELL_CYCLE_G1_S_N00497	0.0092039244767952	9	6	E2F1,CDK2,E2F3,CCNE2,CCNE1,RB1
KEGG_MEDICUS_REFERENCE_NUCLEAR_INITIATED_ESTROGEN_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_NUCLEAR_INITIATED_ESTROGEN_SIGNALING_PATHWAY	0.0151524208790383	11	8	NCOA2,PGR,KRT19,ESR1,CTSD,ESR2,NCOA1,BCL2
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_CACNA1D_H_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_CACNA1D_H_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	0.0104010849960481	23	9	CAMK1D,CALM3,CALM2,CAMK2B,CAMK4,CAMK2A,CALM1,CAMK2D,CREB3L3
KEGG_MEDICUS_VARIANT_IGF2_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_IGF2_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY	0.0095583882382088	15	9	SOS1,MAPK1,ARAF,KRAS,GRB2,MAP2K2,RAF1,SOS2,MAPK3
KEGG_MEDICUS_VARIANT_AMPLIFIED_MDM2_TO_P21_CELL_CYCLE_G1_S	KEGG_MEDICUS_VARIANT_AMPLIFIED_MDM2_TO_P21_CELL_CYCLE_G1_S	0.0112117222049309	12	5	E2F1,E2F3,CDK4,CCND1,RB1
KEGG_MEDICUS_REFERENCE_P300_P21_CELL_CYCLE_G1_S	KEGG_MEDICUS_REFERENCE_P300_P21_CELL_CYCLE_G1_S	0.0049143869679886	15	5	E2F1,E2F3,ATR,CDK4,CCND1
KEGG_MEDICUS_REFERENCE_CXCL12_CXCR4_PKC_ERK_SIGNALING_PATHAWAY	KEGG_MEDICUS_REFERENCE_CXCL12_CXCR4_PKC_ERK_SIGNALING_PATHAWAY	0.0095019530437171	19	9	ARAF,PLCB2,GNAQ,MAP2K2,RAF1,PRKCB,CXCL12,MAPK3,PLCG2
KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_P21_CELL_CYCLE_G1_S_N00498	KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_P21_CELL_CYCLE_G1_S_N00498	0.0137958226135587	8	6	E2F1,CDK2,E2F3,CCNE2,CCNE1,RB1
KEGG_MEDICUS_PATHOGEN_KSHV_MIR1_2_TO_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES	KEGG_MEDICUS_PATHOGEN_KSHV_MIR1_2_TO_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES	0.0109968967774696	6	6	HLA-B,HLA-A,HLA-G,HLA-F,HLA-C,HLA-E
KEGG_MEDICUS_VARIANT_DUPLICATION_OR_MUTATION_ACTIVATED_FLT3_TO_RAS_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_DUPLICATION_OR_MUTATION_ACTIVATED_FLT3_TO_RAS_PI3K_SIGNALING_PATHWAY	0.0177415358934343	14	6	KRAS,GRB2,BAD,FLT3,PIK3CD,SOS2
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_FGFR3_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_FGFR3_TO_RAS_ERK_SIGNALING_PATHWAY	0.0183375247749069	16	11	SOS1,MAPK1,FGFR3,ARAF,KRAS,GRB2,MAP2K2,RAF1,RPS6KA5,SOS2,MAPK3
KEGG_MEDICUS_REFERENCE_IGF_IGF1R_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_IGF_IGF1R_RAS_ERK_SIGNALING_PATHWAY	0.0202018218034481	16	9	SOS1,MAPK1,ARAF,KRAS,GRB2,MAP2K2,RAF1,SOS2,MAPK3
KEGG_MEDICUS_REFERENCE_BASE_EXCISION_AND_STRAND_CLEAVAGE_BY_BIFUNCTIONAL_GLYCOSYLASE	KEGG_MEDICUS_REFERENCE_BASE_EXCISION_AND_STRAND_CLEAVAGE_BY_BIFUNCTIONAL_GLYCOSYLASE	0.0146178938652135	9	6	POLB,XRCC1,NTHL1,APEX1,PARP2,PARP1
KEGG_MEDICUS_REFERENCE_LESION_BYPASS_BY_TLS_AND_DSB_FORMATION	KEGG_MEDICUS_REFERENCE_LESION_BYPASS_BY_TLS_AND_DSB_FORMATION	0.0184444213627371	14	8	FANCI,FANCD2,SLX4,MAD2L2,DCLRE1A,ERCC1,ERCC4,EME1
KEGG_MEDICUS_REFERENCE_CHONDROITIN_SULFATE_BIOSYNTHESIS	KEGG_MEDICUS_REFERENCE_CHONDROITIN_SULFATE_BIOSYNTHESIS	0.0165712838749484	8	6	CHPF,CHSY3,CHSY1,CHST3,CSGALNACT1,CSGALNACT2
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	0.0105479238430511	24	9	CAMK1D,CALM3,CALM2,CAMK2B,CAMK4,CAMK2A,CALM1,CAMK2D,CREB3L3
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KCNJ5_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KCNJ5_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	0.0111506446196525	24	9	CAMK1D,CALM3,CALM2,CAMK2B,CAMK4,CAMK2A,CALM1,CAMK2D,CREB3L3
KEGG_MEDICUS_REFERENCE_COHESIN_ACETYLATION	KEGG_MEDICUS_REFERENCE_COHESIN_ACETYLATION	0.0076995567941722	5	4	CDCA5,HDAC8,ESCO2,SMC3
KEGG_MEDICUS_REFERENCE_CA2_CAM_CAMK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CA2_CAM_CAMK_SIGNALING_PATHWAY	0.016177612616348	18	10	MYLK,CAMKK2,CAMK1D,CALM3,CALM2,CAMK2B,CAMK4,CAMK2A,CALM1,CAMK2D
KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION	KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION	0.0122512050767769	20	9	AURKA,KIF2C,KIF18B,TUBB3,MAPRE1,TUBB,TUBA1C,AURKB,TUBA1B
KEGG_MEDICUS_REFERENCE_MICROTUBULE_NUCLEATION	KEGG_MEDICUS_REFERENCE_MICROTUBULE_NUCLEATION	0.0116437127852644	25	13	TPX2,NEDD1,CKAP5,TUBB3,TUBGCP3,TUBB,MZT2A,TUBA1C,TUBA1B,TUBGCP4,CDK5RAP2,TUBA4A,TUBA1A
KEGG_MEDICUS_REFERENCE_OKAZAKI_FRAGMENT_MATURATION	KEGG_MEDICUS_REFERENCE_OKAZAKI_FRAGMENT_MATURATION	0.0168590417981013	11	7	RNASEH2A,DNA2,RNASEH2B,FEN1,POLD2,PCNA,LIG1
KEGG_MEDICUS_PATHOGEN_HBV_LHBS_TO_PKC_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HBV_LHBS_TO_PKC_ERK_SIGNALING_PATHWAY	0.0352729037994446	12	9	JUN,PRKCA,MAPK1,FOS,ARAF,MAP2K2,RAF1,PRKCB,MAPK3
KEGG_MEDICUS_PATHOGEN_HCMV_GB_TO_PDGFR_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HCMV_GB_TO_PDGFR_RAS_ERK_SIGNALING_PATHWAY	0.0177021976763757	15	10	SOS1,MAPK1,ARAF,KRAS,GRB2,PDGFRA,MAP2K2,RAF1,SOS2,MAPK3
KEGG_MEDICUS_REFERENCE_LPA_GNAQ_11_RHOA_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_LPA_GNAQ_11_RHOA_SIGNALING_PATHWAY	0.0394316664956997	9	6	LPAR3,ARHGEF12,LPAR5,GNAQ,LPAR1,GNA11
KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_JNK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_JNK_SIGNALING_PATHWAY	0.0292754912355736	13	9	MAPK9,MAP3K1,SOS1,MAPK10,KRAS,GRB2,EGFR,MAP2K4,SOS2
KEGG_MEDICUS_REFERENCE_LPA_GNA12_13_RHOA_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_LPA_GNA12_13_RHOA_SIGNALING_PATHWAY	0.029663240455086	13	8	LPAR4,ROCK1,LPAR3,ARHGEF12,LPAR5,ARHGEF11,LPAR1,GNA13
KEGG_MEDICUS_REFERENCE_BCR_PLCG_CALCINEURIN_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_BCR_PLCG_CALCINEURIN_SIGNALING_PATHWAY	0.011794410929603	17	7	BLNK,CALM3,CALM2,BTK,CALM1,LOC102723407,PLCG2
KEGG_MEDICUS_REFERENCE_TSC1_2_MTORC1_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TSC1_2_MTORC1_SIGNALING_PATHWAY	0.0183778350040268	11	6	RHEB,TTI1,TELO2,TBC1D7,DEPTOR,MLST8
KEGG_MEDICUS_VARIANT_CDH1_REDUCED_EXPRESSION_TO_BETA_CATENIN_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_CDH1_REDUCED_EXPRESSION_TO_BETA_CATENIN_SIGNALING_PATHWAY	0.0271895079960356	8	5	CCND1,LEF1,CTNNB1,MYC,TCF7
KEGG_MEDICUS_REFERENCE_AREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_AREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	0.0199630712372858	15	10	SOS1,MAPK1,ARAF,KRAS,GRB2,EGFR,MAP2K2,RAF1,SOS2,MAPK3
KEGG_MEDICUS_VARIANT_PAX8_PPARG_FUSION_TO_PPARG_MEDIATED_TRANSCRIPTION	KEGG_MEDICUS_VARIANT_PAX8_PPARG_FUSION_TO_PPARG_MEDIATED_TRANSCRIPTION	0.0291474858922255	5	3	PPARG,RXRG,RXRA
KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_PI3K_SIGNALING_PATHWAY	0.0199630712372858	15	6	KRAS,GRB2,EGFR,BAD,PIK3CD,SOS2
KEGG_MEDICUS_PATHOGEN_KSHV_VCYCLIN_TO_CELL_CYCLE_G1_S	KEGG_MEDICUS_PATHOGEN_KSHV_VCYCLIN_TO_CELL_CYCLE_G1_S	0.0225939146543354	6	4	E2F1,E2F3,CDK4,RB1
KEGG_MEDICUS_REFERENCE_BLOOD_GROUP_H_O_ANTIGEN_TYPE_1_BIOSYNTHESIS	KEGG_MEDICUS_REFERENCE_BLOOD_GROUP_H_O_ANTIGEN_TYPE_1_BIOSYNTHESIS	0.0234944824812473	6	6	FUT2,B3GALT2,ABO,B3GNT5,B3GALT1,B3GALT5
KEGG_MEDICUS_PATHOGEN_HIV_VPR_TO_WEE1_CELL_CYCLE_G2M	KEGG_MEDICUS_PATHOGEN_HIV_VPR_TO_WEE1_CELL_CYCLE_G2M	0.0140739340622568	5	4	CDK1,CCNB1,WEE1,CCNB2
KEGG_MEDICUS_PATHOGEN_HTLV_1_P12_TO_JAK_STAT_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HTLV_1_P12_TO_JAK_STAT_SIGNALING_PATHWAY	0.0238587307835432	6	3	IL2RG,IL2RB,JAK1
KEGG_MEDICUS_REFERENCE_P15_CELL_CYCLE_G1_S	KEGG_MEDICUS_REFERENCE_P15_CELL_CYCLE_G1_S	0.0268130518167459	13	6	E2F1,E2F3,CDK4,CCND1,MYC,RB1
KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_CELL_CYCLE_G1_S_N00484	KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_CELL_CYCLE_G1_S_N00484	0.0150174285148839	5	4	E2F1,E2F3,SKP2,RB1
KEGG_MEDICUS_REFERENCE_E2_ER_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_E2_ER_RAS_ERK_SIGNALING_PATHWAY	0.0294792649564709	23	8	ARAF,KRAS,MAP2K2,RAF1,ESR1,ESR2,CREB3L3,MAPK3
KEGG_MEDICUS_REFERENCE_GNRH_GNRHR_PLCB_PKC_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_GNRH_GNRHR_PLCB_PKC_SIGNALING_PATHWAY	0.0339165131285913	16	8	PLCB2,GNAQ,MAP2K2,RAF1,PRKCB,GNRH1,MAPK3,GNA11
KEGG_MEDICUS_REFERENCE_NON_HOMOLOGOUS_END_JOINING	KEGG_MEDICUS_REFERENCE_NON_HOMOLOGOUS_END_JOINING	0.0354739538906737	12	9	PRKDC,XRCC5,RIF1,PAXIP1,POLM,TP53BP1,XRCC4,XRCC6,DCLRE1C
KEGG_MEDICUS_REFERENCE_KITLG_KIT_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_KITLG_KIT_PI3K_SIGNALING_PATHWAY	0.0462704984091433	11	3	PIK3CD,KITLG,KIT
KEGG_MEDICUS_REFERENCE_BASE_EXCISION_AND_STRAND_CLEAVAGE_BY_NEIL_GLYCOSYLASE	KEGG_MEDICUS_REFERENCE_BASE_EXCISION_AND_STRAND_CLEAVAGE_BY_NEIL_GLYCOSYLASE	0.0369520353027851	9	7	POLB,NEIL3,XRCC1,TDP1,PARP2,NEIL2,PARP1
KEGG_MEDICUS_REFERENCE_EREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_EREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	0.0259331817342647	15	10	SOS1,MAPK1,ARAF,KRAS,GRB2,EGFR,MAP2K2,RAF1,SOS2,MAPK3
KEGG_MEDICUS_PATHOGEN_YERSINIA_YOPP_J_TO_TLR2_4_MAPK_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_YERSINIA_YOPP_J_TO_TLR2_4_MAPK_SIGNALING_PATHWAY	0.0285939670407369	6	3	MAP2K6,MAP2K2,MAP2K4
KEGG_MEDICUS_REFERENCE_TYROSINE_DEGRADATION	KEGG_MEDICUS_REFERENCE_TYROSINE_DEGRADATION	0.0458841899796623	5	3	HGD,TAT,GSTZ1
