"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","RFX2","MVL_HUB098","0.40604940477078466","0.39260027116713214212","RFX2","146","dorothea","146","0.40604940477078466","0.39260027116713214212",NA,"","4","ARCHS4--Coexpression(rank=44); ReMap--ChIP-seq(rank=201); Enrichr--Queries(rank=330); GTEx--Coexpression(rank=1093)","114","0.027029999999999998","ARCHS4 Coexpression,0.02703"
"ora","HOXA9","MVL_HUB098","0.39055632220624126","0.40685876622807654046","HOXA9","147","dorothea","147","0.39055632220624126","0.40685876622807654046",NA,"","4","ReMap--ChIP-seq(rank=211); Enrichr--Queries(rank=220); GTEx--Coexpression(rank=369); ARCHS4--Coexpression(rank=414)","559","0.156700000000000006","Enrichr Queries,0.1567"
"ora","LEF1","MVL_HUB098","0.39055632220624126","0.40685876622807654046","LEF1","148","dorothea","148","0.39055632220624126","0.40685876622807654046",NA,"","4","ReMap--ChIP-seq(rank=44); Enrichr--Queries(rank=177); ARCHS4--Coexpression(rank=455); GTEx--Coexpression(rank=1433)","470","0.126099999999999990","Enrichr Queries,0.1261"
"ora","SP2","MVL_HUB098","0.39055632220624126","0.40685876622807654046","SP2","149","dorothea","149","0.39055632220624126","0.40685876622807654046",NA,"","5","ENCODE--ChIP-seq(rank=95); ReMap--ChIP-seq(rank=249); Enrichr--Queries(rank=898); GTEx--Coexpression(rank=1164); ARCHS4--Coexpression(rank=1185)","1445","0.639599999999999835","Enrichr Queries,0.6396"
"ora","SP4","MVL_HUB098","0.38463623197100449","0.41244283939956727369","SP4","150","dorothea","150","0.38463623197100449","0.41244283939956727369",NA,"","5","ENCODE--ChIP-seq(rank=109); ReMap--ChIP-seq(rank=168); Enrichr--Queries(rank=604); ARCHS4--Coexpression(rank=861); GTEx--Coexpression(rank=1073)","1176","0.430200000000000027","Enrichr Queries,0.4302"
"ora","SPIB","MVL_HUB098","0.37613772081034785","0.42059323128099013189","SPIB","151","dorothea","151","0.37613772081034785","0.42059323128099013189",NA,"","4","ReMap--ChIP-seq(rank=124); GTEx--Coexpression(rank=547); ARCHS4--Coexpression(rank=831); Enrichr--Queries(rank=1172)","1019","0.340399999999999980","GTEx Coexpression,0.3404"
"ora","FOXL2","MVL_HUB098","0.37594156141902274","0.42078324508677278359","FOXL2","152","dorothea","152","0.37594156141902274","0.42078324508677278359",NA,"","3","Enrichr--Queries(rank=404); ARCHS4--Coexpression(rank=738); GTEx--Coexpression(rank=856)","899","0.287700000000000011","Enrichr Queries,0.2877"
"ora","MEIS2","MVL_HUB098","0.36786131984611881","0.42868538758573554448","MEIS2","153","dorothea","153","0.36786131984611881","0.42868538758573554448",NA,"","4","ReMap--ChIP-seq(rank=134); Enrichr--Queries(rank=166); ARCHS4--Coexpression(rank=583); GTEx--Coexpression(rank=1109)","442","0.118200000000000000","Enrichr Queries,0.1182"
"ora","ATF2","MVL_HUB098","0.36212866332147609","0.43438151600103924732","ATF2","154","dorothea","154","0.36212866332147609","0.43438151600103924732",NA,"","5","ENCODE--ChIP-seq(rank=98); ReMap--ChIP-seq(rank=195); GTEx--Coexpression(rank=525); ARCHS4--Coexpression(rank=558); Enrichr--Queries(rank=1332)","985","0.326699999999999990","GTEx Coexpression,0.3267"
"ora","VDR","MVL_HUB098","0.36212866332147609","0.43438151600103924732","VDR","155","dorothea","155","0.36212866332147609","0.43438151600103924732",NA,"","5","GTEx--Coexpression(rank=41); Literature--ChIP-seq(rank=46); ReMap--ChIP-seq(rank=58); Enrichr--Queries(rank=143); ARCHS4--Coexpression(rank=163)","107","0.025510000000000001","GTEx Coexpression,0.02551"
"ora","CREB3","MVL_HUB098","0.34905054052991191","0.44766120507770723602","CREB3","156","dorothea","156","0.34905054052991191","0.44766120507770723602",NA,"","4","ReMap--ChIP-seq(rank=99); Enrichr--Queries(rank=886); ARCHS4--Coexpression(rank=890); GTEx--Coexpression(rank=1221)","1002","0.333299999999999985","ReMap ChIP-seq,0.3333"
"ora","MYB","MVL_HUB098","0.34905054052991191","0.44766120507770723602","MYB","157","dorothea","157","0.34905054052991191","0.44766120507770723602",NA,"","6","Literature--ChIP-seq(rank=52); ENCODE--ChIP-seq(rank=69); GTEx--Coexpression(rank=111); ReMap--ChIP-seq(rank=197); Enrichr--Queries(rank=961); ARCHS4--Coexpression(rank=1291)","287","0.069070000000000006","GTEx Coexpression,0.06907"
"ora","SIX5","MVL_HUB098","0.34905054052991191","0.44766120507770723602","SIX5","158","dorothea","158","0.34905054052991191","0.44766120507770723602",NA,"","5","ENCODE--ChIP-seq(rank=75); ReMap--ChIP-seq(rank=102); GTEx--Coexpression(rank=848); Enrichr--Queries(rank=1090); ARCHS4--Coexpression(rank=1451)","1024","0.343399999999999983","ReMap ChIP-seq,0.3434"
"ora","SMAD4","MVL_HUB098","0.32486858199712026","0.47329445673398795602","SMAD4","159","dorothea","159","0.32486858199712026","0.47329445673398795602",NA,"","5","Literature--ChIP-seq(rank=11); ReMap--ChIP-seq(rank=14); GTEx--Coexpression(rank=1224); Enrichr--Queries(rank=1331); ARCHS4--Coexpression(rank=1542)","197","0.047140000000000001","ReMap ChIP-seq,0.04714"
"ora","KLF9","MVL_HUB098","0.32246152544877377","0.47592495175444676780","KLF9","160","dorothea","160","0.32246152544877377","0.47592495175444676780",NA,"","4","ReMap--ChIP-seq(rank=62); ARCHS4--Coexpression(rank=232); Enrichr--Queries(rank=324); GTEx--Coexpression(rank=812)","514","0.142499999999999988","ARCHS4 Coexpression,0.1425"
"ora","BACH1","MVL_HUB098","0.29282545715059444","0.50953561215357123793","BACH1","161","dorothea","161","0.29282545715059444","0.50953561215357123793",NA,"","6","Literature--ChIP-seq(rank=13); ENCODE--ChIP-seq(rank=20); ReMap--ChIP-seq(rank=106); ARCHS4--Coexpression(rank=200); Enrichr--Queries(rank=766); GTEx--Coexpression(rank=1270)","323","0.079269999999999993","Literature ChIP-seq,0.07927"
"ora","ETS2","MVL_HUB098","0.29282545715059444","0.50953561215357123793","ETS2","162","dorothea","162","0.29282545715059444","0.50953561215357123793",NA,"","4","Enrichr--Queries(rank=50); Literature--ChIP-seq(rank=94); ARCHS4--Coexpression(rank=114); GTEx--Coexpression(rank=170)","150","0.035610000000000003","Enrichr Queries,0.03561"
"ora","TEAD2","MVL_HUB098","0.29282545715059444","0.50953561215357123793","TEAD2","163","dorothea","163","0.29282545715059444","0.50953561215357123793",NA,"","4","ReMap--ChIP-seq(rank=275); Enrichr--Queries(rank=315); GTEx--Coexpression(rank=458); ARCHS4--Coexpression(rank=612)","748","0.224399999999999988","Enrichr Queries,0.2244"
"ora","YY1","MVL_HUB098","0.28951851854525379","0.51343028409869273521","YY1","164","dorothea","164","0.28951851854525379","0.51343028409869273521",NA,"","6","ENCODE--ChIP-seq(rank=106); ReMap--ChIP-seq(rank=133); Literature--ChIP-seq(rank=139); GTEx--Coexpression(rank=1022); ARCHS4--Coexpression(rank=1068); Enrichr--Queries(rank=1358)","1203","0.447799999999999976","ReMap ChIP-seq,0.4478"
"ora","IRF3","MVL_HUB098","0.28339865022444943","0.52071651240436989116","IRF3","165","dorothea","165","0.28339865022444943","0.52071651240436989116",NA,"","5","ENCODE--ChIP-seq(rank=87); ReMap--ChIP-seq(rank=202); Enrichr--Queries(rank=1239); ARCHS4--Coexpression(rank=1270); GTEx--Coexpression(rank=1279)","1488","0.680100000000000038","ReMap ChIP-seq,0.6801"
"ora","ELK1","MVL_HUB098","0.28311703236561603","0.52105428005041543038","ELK1","166","dorothea","166","0.28311703236561603","0.52105428005041543038",NA,"","5","Literature--ChIP-seq(rank=70); ENCODE--ChIP-seq(rank=96); ReMap--ChIP-seq(rank=284); GTEx--Coexpression(rank=1044); ARCHS4--Coexpression(rank=1534)","1170","0.426800000000000013","Literature ChIP-seq,0.4268"
"ora","NFE2L1","MVL_HUB098","0.28311703236561603","0.52105428005041543038","NFE2L1","167","dorothea","167","0.28311703236561603","0.52105428005041543038",NA,"","4","ReMap--ChIP-seq(rank=238); GTEx--Coexpression(rank=747); Enrichr--Queries(rank=1233); ARCHS4--Coexpression(rank=1412)","1232","0.464799999999999991","GTEx Coexpression,0.4648"
"ora","PKNOX1","MVL_HUB098","0.24054189687637681","0.57472237205841847363","PKNOX1","168","dorothea","168","0.24054189687637681","0.57472237205841847363",NA,"","4","ReMap--ChIP-seq(rank=264); ARCHS4--Coexpression(rank=405); GTEx--Coexpression(rank=551); Enrichr--Queries(rank=659)","810","0.248799999999999993","ARCHS4 Coexpression,0.2488"
"ora","DUX4","MVL_HUB098","0.23305716434013235","0.58471311577233331391","DUX4","169","dorothea","169","0.23305716434013235","0.58471311577233331391",NA,"","2","ReMap--ChIP-seq(rank=135); ARCHS4--Coexpression(rank=471)","903","0.289300000000000002","ARCHS4 Coexpression,0.2893"
"ora","HBP1","MVL_HUB098","0.21896490752291911","0.60399743245957937532","HBP1","170","dorothea","170","0.21896490752291911","0.60399743245957937532",NA,"","4","ReMap--ChIP-seq(rank=212); Enrichr--Queries(rank=712); ARCHS4--Coexpression(rank=887); GTEx--Coexpression(rank=1390)","1290","0.507099999999999995","Enrichr Queries,0.5071"
"ora","MAF","MVL_HUB098","0.21896490752291911","0.60399743245957937532","MAF","171","dorothea","171","0.21896490752291911","0.60399743245957937532",NA,"","4","Enrichr--Queries(rank=226); ARCHS4--Coexpression(rank=239); ReMap--ChIP-seq(rank=285); GTEx--Coexpression(rank=445)","527","0.146800000000000014","ARCHS4 Coexpression,0.1468"
"ora","STAT2","MVL_HUB098","0.21896490752291911","0.60399743245957937532","STAT2","172","dorothea","172","0.21896490752291911","0.60399743245957937532",NA,"","5","ENCODE--ChIP-seq(rank=92); ReMap--ChIP-seq(rank=136); Enrichr--Queries(rank=876); GTEx--Coexpression(rank=974); ARCHS4--Coexpression(rank=1353)","1218","0.457899999999999974","ReMap ChIP-seq,0.4579"
"ora","CUX1","MVL_HUB098","0.20593873308541871","0.62238808068446327404","CUX1","173","dorothea","173","0.20593873308541871","0.62238808068446327404",NA,"","6","ENCODE--ChIP-seq(rank=90); Literature--ChIP-seq(rank=108); ReMap--ChIP-seq(rank=141); Enrichr--Queries(rank=442); GTEx--Coexpression(rank=672); ARCHS4--Coexpression(rank=1175)","962","0.314800000000000024","Enrichr Queries,0.3148"
"ora","E2F1","MVL_HUB098","0.19424691613519585","0.63937122055255490860","E2F1","174","dorothea","174","0.19424691613519585","0.63937122055255490860",NA,"","6","ENCODE--ChIP-seq(rank=83); Literature--ChIP-seq(rank=96); ReMap--ChIP-seq(rank=147); GTEx--Coexpression(rank=1210); Enrichr--Queries(rank=1296); ARCHS4--Coexpression(rank=1455)","1275","0.494900000000000007","ReMap ChIP-seq,0.4949"
"ora","CEBPG","MVL_HUB098","0.18266487199315609","0.65665178325754225419","CEBPG","175","dorothea","175","0.18266487199315609","0.65665178325754225419",NA,"","4","ReMap--ChIP-seq(rank=75); Enrichr--Queries(rank=522); ARCHS4--Coexpression(rank=1482); GTEx--Coexpression(rank=1482)","820","0.252500000000000002","ReMap ChIP-seq,0.2525"
"ora","BCL6","MVL_HUB098","0.17736030295731600","0.66472145570315555041","BCL6","176","dorothea","176","0.17736030295731600","0.66472145570315555041",NA,"","5","Literature--ChIP-seq(rank=114); ReMap--ChIP-seq(rank=167); Enrichr--Queries(rank=427); ARCHS4--Coexpression(rank=764); GTEx--Coexpression(rank=922)","936","0.304099999999999981","Enrichr Queries,0.3041"
"ora","MYC","MVL_HUB098","0.16288169862733234","0.68725562224751535201","MYC","177","dorothea","177","0.16288169862733234","0.68725562224751535201",NA,"","6","GTEx--Coexpression(rank=56); ENCODE--ChIP-seq(rank=60); Literature--ChIP-seq(rank=62); ReMap--ChIP-seq(rank=218); Enrichr--Queries(rank=360); ARCHS4--Coexpression(rank=1475)","148","0.034849999999999999","GTEx Coexpression,0.03485"
"ora","SPI1","MVL_HUB098","0.15853322308438664","0.69417149627227592301","SPI1","178","dorothea","178","0.15853322308438664","0.69417149627227592301",NA,"","6","Literature--ChIP-seq(rank=84); ENCODE--ChIP-seq(rank=89); ReMap--ChIP-seq(rank=144); ARCHS4--Coexpression(rank=1325); Enrichr--Queries(rank=1360); GTEx--Coexpression(rank=1464)","1261","0.484800000000000009","ReMap ChIP-seq,0.4848"
"ora","ELF1","MVL_HUB098","0.15346626814276004","0.70231789097921493159","ELF1","179","dorothea","179","0.15346626814276004","0.70231789097921493159",NA,"","5","ENCODE--ChIP-seq(rank=78); Literature--ChIP-seq(rank=135); ReMap--ChIP-seq(rank=194); ARCHS4--Coexpression(rank=375); GTEx--Coexpression(rank=1475)","766","0.230300000000000005","ARCHS4 Coexpression,0.2303"
"ora","ZNF143","MVL_HUB098","0.15346626814276004","0.70231789097921493159","ZNF143","180","dorothea","180","0.15346626814276004","0.70231789097921493159",NA,"","5","ENCODE--ChIP-seq(rank=41); ReMap--ChIP-seq(rank=252); Enrichr--Queries(rank=1231); ARCHS4--Coexpression(rank=1369); GTEx--Coexpression(rank=1572)","1034","0.347499999999999920","ENCODE ChIP-seq,0.3475"
"ora","CLOCK","MVL_HUB098","0.14916000943668922","0.70931638258935814090","CLOCK","181","dorothea","181","0.14916000943668922","0.70931638258935814090",NA,"","5","ReMap--ChIP-seq(rank=80); Literature--ChIP-seq(rank=125); ARCHS4--Coexpression(rank=823); Enrichr--Queries(rank=997); GTEx--Coexpression(rank=1520)","860","0.269399999999999973","ReMap ChIP-seq,0.2694"
"ora","CREM","MVL_HUB098","0.14916000943668922","0.70931638258935814090","CREM","182","dorothea","182","0.14916000943668922","0.70931638258935814090",NA,"","5","Literature--ChIP-seq(rank=159); ReMap--ChIP-seq(rank=174); Enrichr--Queries(rank=228); ARCHS4--Coexpression(rank=655); GTEx--Coexpression(rank=1405)","576","0.162399999999999989","Enrichr Queries,0.1624"
"ora","CTCFL","MVL_HUB098","0.14096705438119922","0.72282463506478211723","CTCFL","183","dorothea","183","0.14096705438119922","0.72282463506478211723",NA,"","5","ReMap--ChIP-seq(rank=57); ENCODE--ChIP-seq(rank=72); ARCHS4--Coexpression(rank=549); Enrichr--Queries(rank=579); GTEx--Coexpression(rank=751)","663","0.191899999999999987","ReMap ChIP-seq,0.1919"
"ora","MNT","MVL_HUB098","0.13329545021875219","0.73570642666647700914","MNT","184","dorothea","184","0.13329545021875219","0.73570642666647700914",NA,"","4","ReMap--ChIP-seq(rank=86); Enrichr--Queries(rank=669); GTEx--Coexpression(rank=1163); ARCHS4--Coexpression(rank=1338)","904","0.289600000000000024","ReMap ChIP-seq,0.2896"
"ora","RBPJ","MVL_HUB098","0.11613586764476840","0.76535712991414628359","RBPJ","185","dorothea","185","0.11613586764476840","0.76535712991414628359",NA,"","5","Literature--ChIP-seq(rank=134); ReMap--ChIP-seq(rank=253); Enrichr--Queries(rank=655); GTEx--Coexpression(rank=715); ARCHS4--Coexpression(rank=942)","1196","0.444900000000000018","GTEx Coexpression,0.4449"
"ora","TFAP2A","MVL_HUB098","0.11301528431232706","0.77087633880477635095","TFAP2A","186","dorothea","186","0.11301528431232706","0.77087633880477635095",NA,"","6","ENCODE--ChIP-seq(rank=39); GTEx--Coexpression(rank=98); ReMap--ChIP-seq(rank=113); Literature--ChIP-seq(rank=121); Enrichr--Queries(rank=129); ARCHS4--Coexpression(rank=599)","258","0.060979999999999999","GTEx Coexpression,0.06098"
"ora","ARNT","MVL_HUB098","0.10998943716888553","0.77626599659896622363","ARNT","187","dorothea","187","0.10998943716888553","0.77626599659896622363",NA,"","5","ReMap--ChIP-seq(rank=43); Literature--ChIP-seq(rank=65); ARCHS4--Coexpression(rank=868); Enrichr--Queries(rank=1042); GTEx--Coexpression(rank=1054)","522","0.144800000000000012","ReMap ChIP-seq,0.1448"
"ora","MAZ","MVL_HUB098","0.08649282447596712","0.81942116175355228513","MAZ","188","dorothea","188","0.08649282447596712","0.81942116175355228513",NA,"","5","ENCODE--ChIP-seq(rank=31); ReMap--ChIP-seq(rank=109); Enrichr--Queries(rank=1272); GTEx--Coexpression(rank=1544); ARCHS4--Coexpression(rank=1563)","846","0.262699999999999989","ENCODE ChIP-seq,0.2627"
"ora","NR2C2","MVL_HUB098","0.05717003334385280","0.87665752828389931217","NR2C2","189","dorothea","189","0.05717003334385280","0.87665752828389931217",NA,"","5","ENCODE--ChIP-seq(rank=108); ReMap--ChIP-seq(rank=293); Enrichr--Queries(rank=1242); ARCHS4--Coexpression(rank=1552); GTEx--Coexpression(rank=1587)","1611","0.884600000000000053","Enrichr Queries,0.8846"
"ora","CTCF","MVL_HUB098","0.02768572238069799","0.93824072011954817718","CTCF","190","dorothea","190","0.02768572238069799","0.93824072011954817718",NA,"","6","ENCODE--ChIP-seq(rank=8); Literature--ChIP-seq(rank=63); ReMap--ChIP-seq(rank=70); Enrichr--Queries(rank=1348); ARCHS4--Coexpression(rank=1461); GTEx--Coexpression(rank=1573)","282","0.067799999999999999","ENCODE ChIP-seq,0.0678"
"ora","E2F4","MVL_HUB098","0.01037158882135288","0.97640143985188110332","E2F4","191","dorothea","191","0.01037158882135288","0.97640143985188110332",NA,"","6","ENCODE--ChIP-seq(rank=36); Literature--ChIP-seq(rank=148); ReMap--ChIP-seq(rank=233); GTEx--Coexpression(rank=1266); Enrichr--Queries(rank=1321); ARCHS4--Coexpression(rank=1539)","938","0.305099999999999982","ENCODE ChIP-seq,0.3051"
"ora","ARID2","MVL_HUB098","0.00000000000000000","1.00000000000000000000","ARID2","192","dorothea","192","0.00000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=142); GTEx--Coexpression(rank=692); ARCHS4--Coexpression(rank=1078); Enrichr--Queries(rank=1208)","1177","0.430599999999999983","GTEx Coexpression,0.4306"
"ora","ARID3A","MVL_HUB098","0.00000000000000000","1.00000000000000000000","ARID3A","193","dorothea","193","0.00000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=52); ReMap--ChIP-seq(rank=230); Enrichr--Queries(rank=549); ARCHS4--Coexpression(rank=1033); GTEx--Coexpression(rank=1072)","1115","0.391000000000000014","Enrichr Queries,0.391"
"ora","ARNTL","MVL_HUB098","0.00000000000000000","1.00000000000000000000","ARNTL","194","dorothea","194","0.00000000000000000","1.00000000000000000000",NA,"","4","Enrichr--Queries(rank=85); ReMap--ChIP-seq(rank=266); ARCHS4--Coexpression(rank=688); GTEx--Coexpression(rank=1437)","255","0.060539999999999997","Enrichr Queries,0.06054"
"ora","ATF1","MVL_HUB098","0.00000000000000000","1.00000000000000000000","ATF1","195","dorothea","195","0.00000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=101); ReMap--ChIP-seq(rank=259); ARCHS4--Coexpression(rank=859); Enrichr--Queries(rank=1300); GTEx--Coexpression(rank=1592)","1317","0.527599999999999958","ARCHS4 Coexpression,0.5276"
"ora","ATF6","MVL_HUB098","0.00000000000000000","1.00000000000000000000","ATF6","196","dorothea","196","0.00000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=1011); Enrichr--Queries(rank=1067); GTEx--Coexpression(rank=1336)","1429","0.620999999999999996","ARCHS4 Coexpression,0.621"
"ora","ATF7","MVL_HUB098","0.00000000000000000","1.00000000000000000000","ATF7","197","dorothea","197","0.00000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=172); GTEx--Coexpression(rank=755); Enrichr--Queries(rank=983); ARCHS4--Coexpression(rank=1277)","1238","0.469799999999999995","GTEx Coexpression,0.4698"
"ora","BHLHE22","MVL_HUB098","0.00000000000000000","1.00000000000000000000","BHLHE22","198","dorothea","198","0.00000000000000000","1.00000000000000000000",NA,"","3","ReMap--ChIP-seq(rank=152); GTEx--Coexpression(rank=521); ARCHS4--Coexpression(rank=857)","979","0.324199999999999988","GTEx Coexpression,0.3242"
"ora","CREB3L1","MVL_HUB098","0.00000000000000000","1.00000000000000000000","CREB3L1","199","dorothea","199","0.00000000000000000","1.00000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=17); Enrichr--Queries(rank=225); ReMap--ChIP-seq(rank=276); GTEx--Coexpression(rank=1002)","41","0.010440000000000000","ARCHS4 Coexpression,0.01044"
"ora","E2F2","MVL_HUB098","0.00000000000000000","1.00000000000000000000","E2F2","200","dorothea","200","0.00000000000000000","1.00000000000000000000",NA,"","3","GTEx--Coexpression(rank=1197); Enrichr--Queries(rank=1291); ARCHS4--Coexpression(rank=1459)","1538","0.744900000000000007","GTEx Coexpression,0.7449"
"ora","E2F3","MVL_HUB098","0.00000000000000000","1.00000000000000000000","E2F3","201","dorothea","201","0.00000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=825); GTEx--Coexpression(rank=1188); ARCHS4--Coexpression(rank=1428)","1384","0.587600000000000011","Enrichr Queries,0.5876"
"ora","E2F5","MVL_HUB098","0.00000000000000000","1.00000000000000000000","E2F5","202","dorothea","202","0.00000000000000000","1.00000000000000000000",NA,"","4","Enrichr--Queries(rank=222); ReMap--ChIP-seq(rank=280); GTEx--Coexpression(rank=619); ARCHS4--Coexpression(rank=1272)","565","0.158099999999999991","Enrichr Queries,0.1581"
"ora","E2F6","MVL_HUB098","0.00000000000000000","1.00000000000000000000","E2F6","203","dorothea","203","0.00000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=55); ReMap--ChIP-seq(rank=108); Enrichr--Queries(rank=834); ARCHS4--Coexpression(rank=1128); GTEx--Coexpression(rank=1413)","1063","0.363599999999999979","ReMap ChIP-seq,0.3636"
"ora","ELF5","MVL_HUB098","0.00000000000000000","1.00000000000000000000","ELF5","204","dorothea","204","0.00000000000000000","1.00000000000000000000",NA,"","5","ARCHS4--Coexpression(rank=83); Literature--ChIP-seq(rank=142); ReMap--ChIP-seq(rank=150); Enrichr--Queries(rank=189); GTEx--Coexpression(rank=375)","216","0.050979999999999998","ARCHS4 Coexpression,0.05098"
"ora","ELK4","MVL_HUB098","0.00000000000000000","1.00000000000000000000","ELK4","205","dorothea","205","0.00000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=114); ReMap--ChIP-seq(rank=205); Enrichr--Queries(rank=1199); ARCHS4--Coexpression(rank=1393); GTEx--Coexpression(rank=1491)","1498","0.690200000000000036","ReMap ChIP-seq,0.6902"
"ora","EOMES","MVL_HUB098","0.00000000000000000","1.00000000000000000000","EOMES","206","dorothea","206","0.00000000000000000","1.00000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=61); Literature--ChIP-seq(rank=88); Enrichr--Queries(rank=275); GTEx--Coexpression(rank=541); ARCHS4--Coexpression(rank=1054)","672","0.195899999999999991","Enrichr Queries,0.1959"
"ora","ERG","MVL_HUB098","0.00000000000000000","1.00000000000000000000","ERG","207","dorothea","207","0.00000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=75); Enrichr--Queries(rank=149); ReMap--ChIP-seq(rank=175); GTEx--Coexpression(rank=388); ARCHS4--Coexpression(rank=941)","402","0.106100000000000000","Enrichr Queries,0.1061"
"ora","FLI1","MVL_HUB098","0.00000000000000000","1.00000000000000000000","FLI1","208","dorothea","208","0.00000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=118); Literature--ChIP-seq(rank=129); ReMap--ChIP-seq(rank=236); Enrichr--Queries(rank=701); ARCHS4--Coexpression(rank=736); GTEx--Coexpression(rank=1018)","1211","0.452100000000000002","ARCHS4 Coexpression,0.4521"
"ora","FOXA1","MVL_HUB098","0.00000000000000000","1.00000000000000000000","FOXA1","209","dorothea","209","0.00000000000000000","1.00000000000000000000",NA,"","6","ReMap--ChIP-seq(rank=16); ENCODE--ChIP-seq(rank=32); Literature--ChIP-seq(rank=48); Enrichr--Queries(rank=156); ARCHS4--Coexpression(rank=164); GTEx--Coexpression(rank=202)","228","0.053870000000000001","ReMap ChIP-seq,0.05387"
"ora","FOXA2","MVL_HUB098","0.00000000000000000","1.00000000000000000000","FOXA2","210","dorothea","210","0.00000000000000000","1.00000000000000000000",NA,"","6","Literature--ChIP-seq(rank=12); ReMap--ChIP-seq(rank=13); ENCODE--ChIP-seq(rank=34); GTEx--Coexpression(rank=425); Enrichr--Queries(rank=455); ARCHS4--Coexpression(rank=480)","183","0.043770000000000003","ReMap ChIP-seq,0.04377"
"ora","FOXM1","MVL_HUB098","0.00000000000000000","1.00000000000000000000","FOXM1","211","dorothea","211","0.00000000000000000","1.00000000000000000000",NA,"","6","Literature--ChIP-seq(rank=23); ENCODE--ChIP-seq(rank=28); ReMap--ChIP-seq(rank=120); GTEx--Coexpression(rank=1232); Enrichr--Queries(rank=1295); ARCHS4--Coexpression(rank=1298)","509","0.140199999999999991","Literature ChIP-seq,0.1402"
"ora","FOXO4","MVL_HUB098","0.00000000000000000","1.00000000000000000000","FOXO4","212","dorothea","212","0.00000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=954); GTEx--Coexpression(rank=1101); ARCHS4--Coexpression(rank=1271)","1487","0.679499999999999993","Enrichr Queries,0.6795"
"ora","GATA1","MVL_HUB098","0.00000000000000000","1.00000000000000000000","GATA1","213","dorothea","213","0.00000000000000000","1.00000000000000000000",NA,"","6","Literature--ChIP-seq(rank=32); ENCODE--ChIP-seq(rank=68); ReMap--ChIP-seq(rank=232); ARCHS4--Coexpression(rank=751); Enrichr--Queries(rank=1262); GTEx--Coexpression(rank=1480)","670","0.195099999999999996","Literature ChIP-seq,0.1951"
"ora","GLI2","MVL_HUB098","0.00000000000000000","1.00000000000000000000","GLI2","214","dorothea","214","0.00000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=155); Enrichr--Queries(rank=519); GTEx--Coexpression(rank=847)","370","0.095210000000000003","ARCHS4 Coexpression,0.09521"
"ora","HHEX","MVL_HUB098","0.00000000000000000","1.00000000000000000000","HHEX","215","dorothea","215","0.00000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=187); Enrichr--Queries(rank=492); GTEx--Coexpression(rank=767); ARCHS4--Coexpression(rank=967)","1041","0.350399999999999989","Enrichr Queries,0.3504"
"ora","HINFP","MVL_HUB098","0.00000000000000000","1.00000000000000000000","HINFP","216","dorothea","216","0.00000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=143); ReMap--ChIP-seq(rank=258); GTEx--Coexpression(rank=497)","351","0.087840000000000001","ARCHS4 Coexpression,0.08784"
"ora","HMBOX1","MVL_HUB098","0.00000000000000000","1.00000000000000000000","HMBOX1","217","dorothea","217","0.00000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=101); Enrichr--Queries(rank=843); ARCHS4--Coexpression(rank=850); GTEx--Coexpression(rank=1142)","1018","0.340100000000000013","ReMap ChIP-seq,0.3401"
"ora","HNF1A","MVL_HUB098","0.00000000000000000","1.00000000000000000000","HNF1A","218","dorothea","218","0.00000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=112); GTEx--Coexpression(rank=524); Enrichr--Queries(rank=895)","286","0.068800000000000000","ARCHS4 Coexpression,0.0688"
"ora","IRF1","MVL_HUB098","0.00000000000000000","1.00000000000000000000","IRF1","219","dorothea","219","0.00000000000000000","1.00000000000000000000",NA,"","6","ReMap--ChIP-seq(rank=30); ENCODE--ChIP-seq(rank=86); Literature--ChIP-seq(rank=133); Enrichr--Queries(rank=748); ARCHS4--Coexpression(rank=1030); GTEx--Coexpression(rank=1569)","389","0.101000000000000006","ReMap ChIP-seq,0.101"
