Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
29,OCT1_Q5_01,OCT1_Q5_01,0.0001084592306262,197,66,"FOXP2,NRXN1,CXXC4,CNNM4,ARMCX4,THAP2,HOXB8,VGLL3,SUGP2,GPRC5B,ITSN1,FCHSD1,TSPAN13,NFIA,EDA,SREBF2,DLX1,TRERF1,FAM117A,EGR2,ITPRIP,TLL2,SPTY2D1,ZHX2,KCNN3,HOXB3,ATF7IP,RAB26,AMER1,PPP2R5C,ZFC3H1,HPCAL4,ALK,HOXA10,SP6,PMEL,RCAN1,REL,BRINP3,SH3BGRL,HOXA7,HOXB6,NIN,DPYSL2,CRYZL1,PLPPR2,PRRX1,SCOC,C2CD5,LPL,NRXN3,MPPED2,RDH11,TMOD2,TCF12,SLC25A12,TSPYL2,THRA,CSRNP3,HOXA5,PHF6,ETV1,MAP2K6,CBFA2T2,FGF20,CADM1",52,GMT,275,keep,OCT_Q6,OCT_Q6,0.399,0.7043,59,False,32,3.9647334806306116,OCT1 Q5 01,OCT1 Q5 01,29
30,OCT1_B,OCT1_B,0.0001227754100409,201,49,"NR1D1,FAM117A,EGR2,TLL2,SPTY2D1,SLC24A1,ZHX2,KCNN3,ATF7IP,RAB26,AMER1,HPCAL4,ALK,ACBD4,NOTCH1,HOXA10,SP6,PMEL,REL,SH3BGRL,HOXB6,CRYZL1,PLPPR2,PRRX1,CPD,SCOC,NR6A1,C2CD5,LPL,IFIT2,NRXN3,H2BC21,MPPED2,TMOD2,TCF12,RGL1,SLC25A12,HOXA13,NOS2,THRA,CSRNP3,CHD6,GPC4,ETV1,HDAC9,KCTD12,MAP2K6,SESN3,CADM1",41,GMT,269,keep,OCT_Q6,OCT_Q6,0.3163,0.9999,39,False,34,3.9108886067528412,OCT1 B,OCT1 B,30
31,YATGNWAAT_OCT_C,YATGNWAAT_OCT_C,0.0001517504924702,265,89,"PITX2,DLG2,LRRN1,BACE2,ATP1B2,REST,CCDC6,PCYT1B,DPYSL3,TUBB4A,HOXD11,DLL3,SOX5,NRXN1,ADNP,RAB3C,MAF,TBC1D17,CACFD1,DNAH7,GPRC5B,ITSN1,FCHSD1,DLL1,TSPAN13,NFIA,ORAI3,EDA,SREBF2,DLX1,SASH1,SPATA31H1,TRERF1,NPTX2,DCUN1D3,FAM117A,ASXL1,EGR2,ITPRIP,TCF4,ZHX2,ANKMY2,KCNN3,ATF7IP,RAB26,HPCAL4,ALK,CAMKV,ACBD4,HOXA10,SP6,PMEL,SLC17A7,RCAN1,REL,BRINP3,SH3BGRL,HOXA7,HOXB6,NIN,CRYZL1,PLPPR2,PRRX1,ADGRV1,SCOC,NR6A1,C2CD5,LPL,NRXN3,H2BC21,DLL4,SLC25A12,CELSR2,CUX1,SMARCA1,BCOR,THRA,CSRNP3,HOXA5,CHD6,PHF6,GPC4,ETV1,HDAC9,ADGRL1,CBFA2T2,FGF20,SESN3,CADM1",89,GMT,367,keep,OCT1_Q5_01,OCT1_Q5_01,0.0044,0.000592,50,True,37,3.8188698908507717,YATGNWAAT OCT C,YATGNWAAT OCT C,31
32,IRF1_01,IRF1_01,0.0001679116928036,196,54,"SPMIP5,EDA,DLX1,SKAP1,AAK1,TRIM8,NR3C2,AKIRIN1,PPARGC1A,PRDM16,EGR2,ARHGEF6,PRKD3,HOXA6,PLXNC1,AMER1,DLX4,CUL2,HOXA10,LDB1,SMIM14,SH3BGRL,USP37,HOXB6,VGLL4,NCOA1,SCOC,EPAS1,CASZ1,PDGFC,MXI1,HOXB7,NFIX,KANK4,TRPM3,PGM5,CHST11,ARHGAP5,KPNA3,BBX,HOXA13,PLEKHB1,BCL11A,KDM3A,BCOR,XRN1,PCGF5,MED13,SALL2,GNAO1,PHF21A,DEPDC7,SAT1,PROX1",53,GMT,255,keep,itself,,1.0,0.0,0,True,38,3.774919060006884,IRF1 01,IRF1 01,32
33,NF1_Q6_01,NF1_Q6_01,0.0001097739512081,227,95,"JPH4,NAV2,NTNG2,ADAMTSL1,PATL1,NAA50,APLN,MRTFA,SLITRK6,B2M,STON2,BMP6,LAMB2,SOBP,GDPD2,ARL4D,MGST1,LOXL1,PPM1D,TLK2,CIPC,ABHD17B,TSLP,RBFOX2,CACNB1,MOV10,DNAJB4,ZNF436,NLGN3,RUNX1,RNF41,ANP32A,IL2RA,CACNA2D1,HIPK1,CROT,WNT16,PCDHGC3,STARD3,ZNF687,NRXN2,NFIA,SPMIP5,VWA1,C9orf85,KLHDC8B,AAK1,TRIM46,KLHL2,TRERF1,ZNF710,MAP4K5,ZBTB5,ATP6V1A,XPR1,NFATC3,HOXA6,SOX14,LPCAT3,FHOD1,ALK,SPRY1,EPHB2,EXTL3,RAPGEF5,ENPP1,BCL9,CHMP2B,ALDOC,ZNF148,DDIT4L,SAMD12,KCNH2,TUG1,RALGPS2,SLC2A12,FBXL20,SLC2A4,STAT3,ORMDL3,SMTNL2,HBP1,MPP2,DLX3,SMARCA1,SV2A,H1-0,PAG1,MGAT4A,HIP1,MYCL,KMT2E,CBFA2T2,RAB30,SESN3",49,GMT,276,keep,itself,,1.0,0.0,0,True,33,3.959500703499008,NF1 Q6 01,NF1 Q6 01,33
34,SRF_Q6,SRF_Q6,1.40808468e-08,204,44,"WNT5A,THBS1,MSX1,NR2F1,MYADM,FOSL1,CITED2,TNNC1,ACTB,CNN2,TMEM47,COL1A1,MYL9,TAGLN,EVA1C,KLF6,PDLIM4,FLAD1,CFL1,FLNA,PFN1,JPH2,HIVEP3,MYL6,ACAA2,VCL,CAVIN2,GRK6,TGFB1I1,KRT17,DMPK,TPM3,PDLIM5,SLC7A1,ARPC4,CALD1,SRF,ACTN1,PPP2R3A,CSNK1E,CX3CL1,PPARG,BDNF,CORO1C",2,GMT,248,keep,itself,,1.0,0.0,0,True,2,7.85137122662084,SRF Q6,SRF Q6,34
35,SRF_01,SRF_01,3.11616744e-08,41,16,"THBS1,FOSL1,TNNC1,TPM1,CNN2,WDR1,ASB2,CFL1,FLNA,PFN1,MYL6,VCL,IRAG1,TGFB1I1,CALD1,ACTN1",0,GMT,51,keep,SRF_Q6,SRF_Q6,0.9052,0.0408,12,True,3,7.506379214569967,SRF 01,SRF 01,35
36,SRF_C,SRF_C,4.89763341e-08,180,38,"AKAP12,THBS1,NR2F1,FOSL1,CCN1,TNNC1,ACTB,CNN2,TMEM47,MYL9,TAGLN,EVA1C,KLF6,PDLIM4,MCAM,ASB2,CFL1,FHL2,FLNA,PFN1,JPH2,YRDC,MYL6,VCL,IRAG1,GRK6,TGFB1I1,KCTD15,DMPK,TPM3,DUSP6,PDLIM5,SLC7A1,ARPC4,CALD1,SRF,ACTN1,PPP2R3A",3,GMT,215,exclude,SRF_01,SRF_01,0.015,0.9143,14,False,6,7.310013725126447,SRF C,SRF C,36
37,SRF_Q4,SRF_Q4,1.824208102e-06,192,46,"AKAP12,THBS1,MSX1,NR2F1,CITED2,TNNC1,ACTB,TPM1,MID1,TMEM47,MYL9,TAGLN,NUAK1,EVA1C,KLF6,CCN2,SERPINH1,CFL1,FLNA,PFN1,IFRD1,JPH2,YRDC,MYL6,EDN1,VCL,CAVIN2,GRK6,TGFB1I1,KRT17,TPM3,DUSP6,PDLIM5,ARPC4,CALD1,ELF4,SRF,ACTN1,PPP2R3A,CX3CL1,PPARG,CSRP1,SERTAD4,VASP,YBX3,H2AX",7,GMT,230,keep,SRF_01,SRF_01,0.1195,0.89,11,False,13,5.738925619738397,SRF Q4,SRF Q4,37
38,SRF_Q5_01,SRF_Q5_01,2.83636988704e-05,188,43,"THBS1,NR2F1,MYADM,SLC16A6,CITED2,ACTB,MID1,CNN2,TMEM47,COL1A1,MYL9,TAGLN,EVA1C,KLF6,ASB2,CFL1,FLNA,PFN1,MYL6,VCL,FAM131B,CAVIN2,GRK6,TGFB1I1,TPM3,PDLIM5,ARPC4,CALD1,SRF,ACTN1,PPP2R3A,PPARG,CSRP1,SERTAD4,TIMP3,MRPS21,CORO1C,CDC25B,VASP,YBX3,ITGB8,ARF6,H2AX",17,GMT,225,keep,SRF_01,SRF_01,0.1225,0.9607,11,False,22,4.547237134058248,SRF Q5 01,SRF Q5 01,38
39,SP1_Q6,SP1_Q6,3.42210743e-08,237,67,"CLSTN1,ANP32A,NUB1,HIPK1,SLC35F5,CGGBP1,MAP3K7,HES7,BCL11B,NXPH4,PTBP3,PRSS12,ASCL2,SH3BP5,ANKS1A,S1PR5,ZBTB5,PPP1R3D,TCF4,KIF16B,MAP4K2,WASF1,DCUN1D4,ACE,NCOA6,FAM217B,LDB1,OSBPL9,POU3F2,BMPR2,TEAD2,SPATA6,RHBDL3,CDC40,FKBP14,ZFYVE16,CDKL5,SNX2,PLPPR2,CPD,SOX12,SMARCA5,HOXB7,ASIC1,SLC9A6,MXD4,OAZ2,PCGF2,MYLIP,SPAST,PER1,CAMK2G,ERC1,PLEKHA8,ERO1B,ACSF2,THRA,NLK,CTTNBP2NL,NXPH3,CHD6,TLCD4,RCOR2,PHF21A,PTK7,ERBB3,CADM1",6,GMT,260,keep,itself,,1.0,0.0,0,True,4,7.465706360801978,SP1 Q6,SP1 Q6,39
40,SP1_Q4_01,SP1_Q4_01,3.75424518489e-05,233,59,"MAP3K7,HES7,BCL11B,NXPH4,PTBP3,ASCL2,SH3BP5,ANKS1A,S1PR5,PPP1R3D,TCF4,KIF16B,KLC4,MAP4K2,LPCAT3,DCUN1D4,ACE,NCOA6,FAM217B,LDB1,OSBPL9,POU3F2,BMPR2,TEAD2,SPATA6,FKBP14,CDKL5,SNX2,PLPPR2,CPD,SOX12,SMARCA5,HOXB7,KLHL7,ASIC1,SLC9A6,MXD4,OAZ2,PCGF2,MYLIP,SPAST,WWP1,PER1,PLEKHB1,EPB41,CAMK2G,ERC1,PLEKHA8,ERO1B,NLK,CTTNBP2NL,NXPH3,CHD6,TEF,TLCD4,RCOR2,PHF21A,PTK7,CADM1",35,GMT,259,keep,SP1_Q6,SP1_Q6,0.1815,0.9394,52,False,24,4.425477367578396,SP1 Q4 01,SP1 Q4 01,40
