"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CUX1","CUX1 19635798 ChIP-ChIP MULTIPLE CANCER TYPES Human","15/1669","0.02191363436608308873366","0.19126644466085249152","0","0","1.9017637493224369","7.26596656021676068349","SLC22A4;DUSP5;SELPLG;NOS3;TMPRSS3;IFRD1;NEB;SLC2A3;SLC3A2;CLU;HERPUD1;SLPI;BDKRB1;CD68;APOL3"
"FOXA1","FOXA1 27270436 ChIP-Seq LNCaP Human Prostate Carcinoma","16/1822","0.02194033986650319872913","0.19126644466085249152","0","0","1.8637616214684900","7.11850394398290742259","DNAH12;GOLT1A;TMPRSS3;IFRD1;SHOX2;GREB1;SLCO5A1;PRDM1;SDCBP2;DHRS3;HERPUD1;H2BC21;NUPR1;CD68;H3C4;ABCG1"
"FOXP1","FOXP1 21924763 ChIP-Seq HESCs Human","25/3273","0.02202787705363750542231","0.19126644466085249152","0","0","1.6643608854199987","6.35027989664631586919","DLX1;TNXB;PHF1;CIB2;SLCO5A1;PRDM1;CLDN2;CLDN1;CLU;CORO1A;MDK;MYB;CHAC1;LY6G6C;NOS3;ARRDC3;OSGIN1;PRSS36;DHRS3;BHLHE40;ESAM;NOTUM;CD68;ATF3;SHANK1"
"PPAR","PPAR 26484153 Chip-Seq NCI-H1993 Human","10/945","0.02235981102164685471734","0.19180946322183808905","0","0","2.2044873285282498","8.37813222875277219259","DUSP5;SELPLG;GOLT1A;CEACAM6;ZFAND2A;IFRD1;BHLHE40;IRS2;CHAC1;HBEGF"
"PGR","PGR 26153859 ChIP-Seq MCF-7 Human BreastCancer","9/816","0.02353085494441490427286","0.19744325287403191593","0","0","2.2893632330015588","8.58383635932160338200","H4C8;MRC2;H2BC21;TMPRSS3;IFRD1;GREB1;OSGIN1;SLC3A2;PRSS22"
"MNX1","MNX1 26342078 ChIP-Seq MIN6-4N Mouse","14/1533","0.02357117485153471109216","0.19744325287403191593","0","0","1.9249057394218685","7.21402836901882338339","SLC22A4;IL11;STEAP4;TTYH2;SPHK1;SLCO5A1;CORO1A;AKAP12;IL23A;KRT15;MYB;BDKRB1;ATF3;HBEGF"
"SMAD1","SMAD1 18555785 ChIP-Seq MESCs Mouse","6/436","0.02422673376951430673776","0.19789739433797529089","0","0","2.8296511627906975","10.52714713019772041491","SLC2A3;APOE;UPP1;CD68;CLDN1;TMEM81"
"GATA3","GATA3 26560356 Chip-Seq TH1 Human","14/1539","0.02427920908678378106305","0.19789739433797529089","0","0","1.9167064083457528","7.12657296692509234504","ERCC6L;GOLT1A;NOS3;ZFAND2A;SPHK1;OSGIN1;SLCO5A1;PRDM1;SDCBP2;HOPX;DHRS3;AKAP12;MRC2;ATF3"
"AR","AR 27623747 ChIP-Seq 22Rv1 Mouse Prostate Carcinoma","22/2805","0.02445922851368233577607","0.19789739433797529089","0","0","1.6912055335968379","6.27563702703029679952","UNC13A;SELPLG;GOLT1A;GPX3;GLYCTK;ARRDC3;GREB1;IRS2;PRDM1;RND1;SLPI;NLRP6;AXL;DDIT3;KRT15;SESN2;CMYA5;DCHS1;LY6G6C;ABCG1;ATF3;DDR2"
"CTNNB1","CTNNB1 20460455 ChIP-Seq HCT116 Human","9/824","0.02486311522921190106383","0.19890492183369520851","0","0","2.2659410251335839","8.37122429540841395124","DNAH12;DUSP5;STEAP4;BHLHE40;SLCO5A1;UPP1;DHRS3;HERPUD1;DDR2"
"CTCF","CTCF 33576154 ChIP-Seq Human PerigastricLN ProstateCancer","19/2328","0.02541188991958976892138","0.19947526935547352234","0","0","1.7437841448079019","6.40411372291330405204","TNXB;AOC2;GOLT1A;SPHK1;ARRDC3;PLA2G4C;OSGIN1;IRS2;SLC3A2;CLDN1;CLU;SDCBP2;AKAP12;MDK;CEACAM6;ESAM;APOE;NOTUM;HBEGF"
"SA1","SA1 22415368 ChIP-Seq MEFs Mouse","14/1549","0.02549473245975855673073","0.19947526935547352234","0","0","1.9031832987859048","6.98331892033835899269","AOC2;GOLT1A;PHF1;SPHK1;GLYCTK;GUCA1B;SLC2A3;CLDN1;SDCBP2;AKAP12;GPNMB;BHLHE40;NOTUM;ATF3"
"SMAD4","SMAD4 19686287 ChIP-ChIP HaCaT Human","5/326","0.02579098099018828707529","0.19959976592406583618","0","0","3.1436875742685553","11.49876167827383532938","LAMB3;KRT15;RPL22L1;UPP1;DHRS3"
"POU5F1","POU5F1 18347094 ChIP-ChIP MESCs Mouse","14/1555","0.02624565795019493871787","0.20093449957568598752","0","0","1.8951536782490708","6.89884211298603400309","AOC3;AOC2;IFRD1;SLCO5A1;SLC3A2;DHRS3;AKAP12;IL23A;MDK;LAMP3;RPL22L1;UPP1;LY6G6C;ATF3"
"STAT3","STAT3 20064451 ChIP-Seq CD4+T Mouse","9/843","0.02824230896095644011146","0.21392046787447854816","0","0","2.2121141796240429","7.89046551726389289172","DUSP5;SELPLG;GPNMB;DDIT3;MYB;IFRD1;OSGIN1;CHAC1;ATF3"
"ERA","ERA 21632823 ChIP-Seq H3396 Human","14/1574","0.02873310608548346536950","0.21534706876699183375","0","0","1.8701340326340328","6.63842468523769557720","SLC2A14;AOC2;LAMB3;PHF1;SPHK1;SHOX2;GREB1;IRS2;SLCO5A1;SLC2A3;RND1;SLPI;MDK;LCN2"
"P53","P53 21459846 ChIP-Seq SAOS-2 Human","14/1584","0.03011071215478385715292","0.22007029271130321146","0","0","1.8572090330052111","6.50556976358098459912","DMGDH;KRT81;TTYH2;SPHK1;SHOX2;IRS2;NEB;CLDN1;GABRR2;MDK;CMYA5;LCN2;RPL22L1;ABCG1"
"SMAD1","SMAD1 26771354 ChIP-Seq mESC Mouse Stem","10/994","0.03029265839676264712721","0.22007029271130321146","0","0","2.0892983386355604","7.30596267182355596503","MDK;AXL;BHLHE40;ESAM;SLC2A3;SLC3A2;PRDM1;CCN2;UPP1;RND1"
"GATA3","GATA3 22897851 ChIP-Seq JUKARTE6-1 Human","14/1587","0.03053338523017896932732","0.22007029271130321146","0","0","1.8533635785701901","6.46626430878341018627","SLC2A14;STEAP4;TTYH2;GOLT1A;SPHK1;MYO7B;SLCO5A1;PRDM1;SDCBP2;TMEM81;RND1;SLPI;BHLHE40;SHANK1"
"LYL1","LYL1 20887958 ChIP-Seq HPC-7 Mouse","7/587","0.03059966148654355913572","0.22007029271130321146","0","0","2.4541923774954628","8.55719535561460631357","NOS3;AXL;BDKRB1;CHAC1;NUPR1;UPP1;DHRS3"
"SOX2","SOX2 18358816 ChIP-ChIP MESCs Mouse","7/591","0.03157990998585190334236","0.22362790203477800333","0","0","2.4368781542898343","8.41998454623184677814","UNC13A;SESN2;SLCO5A1;SLC3A2;UPP1;LY6G6C;ABCG1"
"BRD4","BRD4 27068464 Chip-Seq AML-cells Mouse","14/1597","0.03197404743480226213537","0.22362790203477800333","0","0","1.8406506632975363","6.33704865372258119294","SLC22A4;TTYH2;TMPRSS3;GLYCTK;ARRDC3;HOPX;SLPI;IL23A;DDIT3;SESN2;APOE;UPP1;NOTUM;ATF3"
"P63","P63 20808887 ChIP-Seq KERATINOCYTES Human","14/1598","0.03212082321611468144207","0.22362790203477800333","0","0","1.8393882001836548","6.32427787875907654325","SLC22A4;DLX1;GOLT1A;PHF1;TMPRSS3;OSGIN1;SLC2A3;PRSS36;PRSS22;MDK;CEACAM6;BHLHE40;LCN2;NUPR1"
"RUNX2","RUNX2 24764292 ChIP-Seq MC3T3 Mouse","14/1600","0.03241586422978563752917","0.22362790203477800333","0","0","1.8368680499828041","6.29881771151256408814","DUSP5;KRT81;TNXB;SPHK1;OSGIN1;SLC3A2;MRC2;GABRR2;MDK;AXL;SESN2;BHLHE40;NUPR1;NOTUM"
"SPI1","SPI1 23547873 ChIP-Seq NB4 Human","21/2723","0.03288929941835554149332","0.22362790203477800333","0","0","1.6499712147380541","5.63400477721619008520","DUSP5;SELPLG;TTYH2;GPX3;NOS3;ZFAND2A;GLYCTK;GREB1;OSGIN1;PRDM1;PRSS36;CORO1A;HOPX;HERPUD1;MRC2;GPNMB;BHLHE40;RPL22L1;UPP1;CD68;ABCG1"
"NCOR","NCOR 22465074 ChIP-Seq MACROPHAGES Mouse","14/1604","0.03301192867236597827674","0.22362790203477800333","0","0","1.8318467695826184","6.24822106456180659251","SLC22A4;DUSP5;ARRDC3;IFRD1;PRDM1;HOPX;IL23A;DDIT3;SESN2;BHLHE40;APOE;UPP1;CD68;ATF3"
"GATA1","GATA1 22383799 ChIP-Seq G1ME Mouse","14/1606","0.03331296610737992380802","0.22362790203477800333","0","0","1.8293455915943353","6.22308353876066888688","TTYH2;GOLT1A;NOS3;ARRDC3;PRSS22;CLU;CORO1A;DHRS3;DDIT3;MYB;SESN2;ESAM;NUPR1;ABCG1"
"KLF4","KLF4 19030024 ChIP-ChIP MESCs Mouse","11/1157","0.03365952642125260435568","0.22362790203477800333","0","0","1.9779452659033812","6.70812058963098234443","SLC22A4;AKAP12;DLX1;TTYH2;ZFAND2A;MYB;SHOX2;SLC2A3;SLC3A2;APOE;TMEM81"
"MYB","MYB 26560356 Chip-Seq TH1 Human","14/1610","0.03392108626370227836277","0.22362790203477800333","0","0","1.8243620414673043","6.17312748877096151290","DUSP5;SELPLG;PHF1;SLC2A3;PRDM1;CORO1A;DHRS3;NLRP6;LAMP3;DDIT3;MYB;SESN2;ATF3;APOL3"
"SOX3","SOX3 22085726 ChIP-Seq MUSCLE Mouse","13/1459","0.03423552083481443825130","0.22363019114117319019","0","0","1.8639252801218391","6.28980011320564624810","DLX1;AOC2;ARRDC3;IFRD1;IRS2;PRDM1;PRSS36;HOPX;SLPI;IL23A;RPL22L1;NUPR1;CD68"
"ATF3","ATF3 27146783 Chip-Seq COLON Human","14/1628","0.03675873689760790485881","0.23792927882815295693","0","0","1.8022417483384023","5.95348816231582311786","UNC13A;LAMB3;NOS3;SPHK1;IFRD1;CLU;DHRS3;HERPUD1;DDIT3;CHAC1;UPP1;NOTUM;ATF3;HBEGF"
"SETDB1","SETDB1 19884257 ChIP-Seq MESCs Mouse","14/1634","0.03774195754274120573335","0.23867636269396999560","0","0","1.7949775533108867","5.88211069640595862751","DLX1;STEAP4;NOS3;PLA2G4C;SLC3A2;CLU;TMEM81;HERPUD1;RND1;SLPI;BDKRB1;ESAM;UPP1;NOTUM"
"NEUROD2","NEUROD2 26341353 ChIP-Seq CORTEX Mouse","13/1481","0.03794031663028116924119","0.23867636269396999560","0","0","1.8338027737807303","5.99972766396555545754","AOC3;TTYH2;ZFAND2A;GREB1;GUCA1B;IRS2;NEB;TRIM29;MDK;CASS4;RPL22L1;NOTUM;DDR2"
"TFAP2C","TFAP2C 20629094 ChIP-Seq MCF-7 Human","10/1034","0.03811817361171614126913","0.23867636269396999560","0","0","2.0034391983695654","6.54536430735807961412","SLC22A4;IFRD1;GREB1;BHLHE40;OSGIN1;CASS4;CIB2;DCHS1;SLC3A2;DDR2"
"HIF1A","HIF1A 21447827 ChIP-Seq MCF-7 Human","4/248","0.03821503559987722564717","0.23867636269396999560","0","0","3.2877216460354632","10.73285357908904380508","AKAP12;ARRDC3;SLC2A3;PRDM1"
"FOXA1","FOXA1 21915096 ChIP-Seq LNCaP-1F5 Human","14/1641","0.03891303488731640697340","0.24092244208495022795","0","0","1.7865703749231714","5.79996851135191793247","DLX1;GOLT1A;GPX3;ZFAND2A;TMPRSS3;GREB1;GUCA1B;PRDM1;SDCBP2;DHRS3;HERPUD1;AKAP12;RPL22L1;NUPR1"
"KDM2B","KDM2B 26808549 Chip-Seq SIL-ALL Human","14/1652","0.04080613440167394495584","0.24754875140956472679","0","0","1.7735042735042734","5.67330335553441233998","NOS3;SPHK1;PRDM1;PRSS22;SDCBP2;CORO1A;DHRS3;AXL;MYB;BHLHE40;CHAC1;NOTUM;ABCG1;SHANK1"
"ESR2","ESR2 21235772 ChIP-Seq MCF-7 Human","5/370","0.04103045326206889581444","0.24754875140956472679","0","0","2.7585086852139526","8.80913397700737910156","KRT15;MYB;GREB1;IRS2;DHRS3"
"EED","EED 16625203 ChIP-ChIP MESCs Mouse","7/628","0.04166259973008373113101","0.24754875140956472679","0","0","2.2872955335197900","7.26937159719773706712","SLC22A4;MRC2;DLX1;TNXB;SHOX2;CLDN2;ATF3"
"FOXA1","FOXA1 26769127 Chip-Seq PDAC-Cell Line Human","14/1658","0.04186627834669518627431","0.24754875140956472679","0","0","1.7664510064145100","5.60543409104664736020","DUSP5;SELPLG;LAMB3;GOLT1A;ARRDC3;IFRD1;SLC3A2;PRDM1;DHRS3;MDK;BHLHE40;DCHS1;NUPR1;ATF3"
"POU2F1","POU2F1 27270436 ChIP-Seq LNCaP Human Prostate Carcinoma","6/498","0.04215754212455717631070","0.24754875140956472679","0","0","2.4651930894308944","7.80564361648465787624","AKAP12;DNAH12;H2BC21;NEB;SLC3A2;H3C4"
"ZNF263","ZNF263 19887448 ChIP-Seq K562 Human","2/64","0.04231775647063989315155","0.24754875140956472679","0","0","6.3987096774193546","20.23622973251263346128","DUSP5;SLC3A2"
"TP53","TP53 20018659 ChIP-ChIP R1E Mouse","9/909","0.04249388561003238085068","0.24754875140956472679","0","0","2.0427956989247313","6.45195588779098372356","DLX1;GPX3;AXL;LAMP3;SPHK1;KRT15;SESN2;SHOX2;ATF3"
"CTCF","CTCF 27219007 Chip-Seq ERYTHROID Human","14/1663","0.04276474216766356500896","0.24754875140956472679","0","0","1.7606124924196482","5.54952328415230233816","DLX1;DUSP5;SELPLG;IRS2;SLC2A3;SLC3A2;SHCBP1;DHRS3;HERPUD1;NLRP6;MDK;SESN2;ESAM;APOE"
"RNF2","RNF2 27304074 Chip-Seq ESCs Mouse","11/1205","0.04315004730183755188300","0.24776478773313176385","0","0","1.8935704161834817","5.95162771058980410999","SLC22A4;MRC2;TNXB;SHOX2;GREB1;SLCO5A1;DCHS1;PRDM1;NOTUM;ATF3;SHANK1"
"CDX2","CDX2 21402776 ChIP-Seq INTESTINAL-VILLUS Mouse","13/1514","0.04402647003036339740101","0.25077477329294989294","0","0","1.7902746483617664","5.59096369649444024930","LAMB3;GOLT1A;ARRDC3;GREB1;SLCO5A1;PRDM1;TMEM81;AKAP12;MRC2;MYB;UPP1;ATF3;DDR2"
"KDM2B","KDM2B 26808549 Chip-Seq K562 Human","14/1673","0.04460301087909637057782","0.25204241068187793751","0","0","1.7490410433448409","5.43943703803307965217","DUSP5;SPHK1;SLC3A2;PRDM1;MRC2;TRIM29;MDK;LAMP3;SESN2;BHLHE40;ESAM;CHAC1;ABCG1;SHANK1"
"RACK7","RACK7 27058665 Chip-Seq MCF-7 Human","14/1679","0.04573268354551925096718","0.25499765956808700951","0","0","1.7421648921648922","5.37447775242333403156","SELPLG;LAMB3;SPHK1;OSGIN1;SLC2A3;PRSS36;CORO1A;DHRS3;RND1;NLRP6;MDK;CEACAM6;DDIT3;KRT15"
"FOXA1","FOXA1 27270436 ChIP-Seq VCaP Human Prostate Carcinoma","24/3331","0.04584227587740889731105","0.25499765956808700951","0","0","1.5436719313344651","4.75844368831045461121","DLX1;DNAH12;STEAP4;GOLT1A;PHF1;TMPRSS3;ARRDC3;IFRD1;GREB1;SLCO5A1;NEB;PRDM1;HOPX;DHRS3;H1-2;HERPUD1;SGO1;AKAP12;H2BC21;BHLHE40;ESAM;RPL22L1;H3C4;ABCG1"
"CEBPB","CEBPB 21427703 ChIP-Seq 3T3-L1 Mouse","13/1531","0.04741841636220125999479","0.26172025154951394921","0","0","1.7685896581841869","5.39197816097012161407","STEAP4;GLYCTK;SHCBP1;HOPX;HERPUD1;RND1;MRC2;SLPI;SESN2;BHLHE40;BDKRB1;CHAC1;ATF3"
"E2F1","E2F1 17053090 ChIP-ChIP MCF-7 Human","12/1380","0.04820271871762443066656","0.26400258251498920359","0","0","1.8060428849902537","5.47653581924799048863","SLC2A14;SELPLG;AOC2;TMPRSS3;SLC3A2;CLDN2;SDCBP2;SHCBP1;ABCG1;APOL3;HERPUD1;SHANK1"
"POU2F1","POU2F1 27270436 ChIP-Seq VCaP Human Prostate Carcinoma","9/933","0.04870853293189621180392","0.26473645379778704134","0","0","1.9872224549643904","6.00518962330901828750","H4C8;DLX1;H2BC21;ARRDC3;IFRD1;BHLHE40;RPL22L1;SDCBP2;H3C4"
"BMI1","BMI1 19503595 ChIP-Seq MEFsC Mouse","6/521","0.05050043121551574254458","0.27124536980070690362","0","0","2.3523058252427185","7.02345217065156912639","AKAP12;LAMB3;NOS3;GLYCTK;CHAC1;CD68"
"KLF4","KLF4 18358816 ChIP-ChIP MESCs Mouse","11/1238","0.05066802553861519259337","0.27124536980070690362","0","0","1.8393920667759296","5.48591368161179193663","AKAP12;UNC13A;MDK;IFRD1;SLC2A3;SLC3A2;NUPR1;APOE;UPP1;LY6G6C;ATF3"
"PPARA","PPARA 22158963 ChIP-Seq LIVER Mouse","13/1552","0.05185709814451113647271","0.27436774954513265534","0","0","1.7424637331989985","5.15640924906118058857","SLC22A4;GOLT1A;OSGIN1;IRS2;CLDN1;CLU;HOPX;DHRS3;NLRP6;DDIT3;BHLHE40;APOE;ATF3"
"GATA3","GATA3 21867929 ChIP-Seq CD8 Mouse","12/1397","0.05202197498397880676135","0.27436774954513265534","0","0","1.7822382671480144","5.26845503282149962843","MRC2;TNXB;GPNMB;GOLT1A;LCN2;BDKRB1;SLCO5A1;DCHS1;NUPR1;UPP1;SDCBP2;ABCG1"
"SUZ12","SUZ12 18974828 ChIP-Seq MESCs Mouse","13/1564","0.05451934799389585029061","0.28227358385561418519","0","0","1.7278522736328139","5.02666719730953825973","DMGDH;SLC22A4;DLX1;TNXB;SPHK1;SHOX2;CLDN1;DHRS3;MRC2;NLRP6;MYB;RPL22L1;ATF3"
"CJUN","CJUN 26792858 Chip-Seq BT549 Human","13/1564","0.05451934799389585029061","0.28227358385561418519","0","0","1.7278522736328139","5.02666719730953825973","DUSP5;KRT81;SHOX2;CLDN2;CLU;SDCBP2;HOPX;DDIT3;MYB;BHLHE40;BDKRB1;UPP1;DDR2"
"TRIM28","TRIM28 17542650 ChIP-ChIP NTERA2 Human","7/668","0.05471032945516117462770","0.28227358385561418519","0","0","2.1444223266183613","6.23105384964167008377","DLX1;NOS3;IRS2;PRDM1;UPP1;DHRS3;DDR2"
"TAL1","TAL1 30185409 ChIP-Seq K562 Mouse BoneMarrow Leukemia","9/957","0.05550375171604421398186","0.28430698720736319318","0","0","1.9344630461412824","5.59312202382751166851","MRC2;GABRR2;SELPLG;NOS3;SPHK1;GUCA1B;SLC3A2;ATF3;DHRS3"
"LYL1","LYL1 30185409 ChIP-Seq K562 Mouse BoneMarrow Leukemia","9/960","0.05639473748812480480286","0.28569397486513936624","0","0","1.9280553576880024","5.54389071882859862939","MRC2;GABRR2;SELPLG;NOS3;SPHK1;GUCA1B;SLC3A2;ATF3;DHRS3"
"HOXB7","HOXB7 26014856 ChIP-Seq BT474 Human","13/1573","0.05657703715728180926536","0.28569397486513936624","0","0","1.7170411985018728","4.93160344977102216291","DNAH12;SELPLG;GREB1;SLCO5A1;SLC2A3;CORO1A;TMEM81;CEACAM6;KRT15;SESN2;BHLHE40;CASS4;SHANK1"
"TAL1","TAL1 26923725 Chip-Seq HPCs Mouse","12/1420","0.05751399222084316309456","0.28838001733267842885","0","0","1.7509469696969695","5.00022656811748866801","DMGDH;AOC3;LAMB3;TRIM29;MYB;SESN2;MYO7B;OSGIN1;IRS2;NEB;RPL22L1;ATF3"
"GATA3","GATA3 26560356 Chip-Seq TH2 Human","13/1583","0.05892533205321522082887","0.29120094994576045666","0","0","1.7051742646532599","4.82817398007256137760","SELPLG;SLC2A3;PRDM1;CLU;SDCBP2;SHCBP1;DHRS3;MYB;SESN2;CASS4;UPP1;DDR2;HBEGF"
"FLI1","FLI1 21867929 ChIP-Seq CD8 Mouse","12/1426","0.05900911455996046134365","0.29120094994576045666","0","0","1.7429514380009430","4.93266300807132296313","IL11;ERCC6L;TNXB;MDK;GPX3;IFRD1;CIB2;SLCO5A1;NEB;PRSS36;CD68;CLU"
"SMAD3","SMAD3 21741376 ChIP-Seq EPCs Human","11/1272","0.05930356424457200459344","0.29120094994576045666","0","0","1.7865378079493861","5.04712271652950050793","DLX1;DUSP5;GPX3;ARRDC3;BHLHE40;CASS4;IRS2;RPL22L1;PRDM1;SHCBP1;ATF3"
"TBX20","TBX20 22080862 ChIP-Seq HEART Mouse","13/1589","0.06036587366447238034439","0.29238436768098186036","0","0","1.6981263902355559","4.76720343335353025083","SELPLG;LAMB3;GPX3;ARRDC3;SLCO5A1;SLC3A2;CORO1A;HOPX;RND1;MRC2;DDIT3;CMYA5;BHLHE40"
"TBX20","TBX20 22328084 ChIP-Seq HEART Mouse","13/1589","0.06036587366447238034439","0.29238436768098186036","0","0","1.6981263902355559","4.76720343335353025083","SELPLG;LAMB3;GPX3;ARRDC3;SLCO5A1;SLC3A2;CORO1A;HOPX;RND1;MRC2;DDIT3;CMYA5;BHLHE40"
"IRF1","IRF1 21803131 ChIP-Seq PrimaryMonocytes Human Connective","2/79","0.06159720341931432252558","0.29633249212534995554","0","0","5.1483116883116882","14.34905930480087121737","DUSP5;APOL3"
"TCF21","TCF21 26020271 ChIP-Seq HCASMC Human CoronaryArtery","10/1129","0.06210472841831549822844","0.29676890358282304039","0","0","1.8241248008703423","5.06912088058950693892","MRC2;SLC2A14;OSGIN1;CASS4;CHAC1;UPP1;CLU;SDCBP2;SHCBP1;DHRS3"
"BCL6","BCL6 25482012 ChIP-Seq CML-JURL-MK1 Human","13/1605","0.06432416773064861259535","0.30521158435377215845","0","0","1.6795917791203208","4.60849727924085872388","DNAH12;SLC2A14;TTYH2;ARRDC3;OSGIN1;SLC2A3;PRDM1;SLPI;GPNMB;CEACAM6;BHLHE40;ABCG1;HBEGF"
"RUNX1","RUNX1 30185409 ChIP-Seq K562 Mouse BoneMarrow Leukemia","4/296","0.06495830683811186501142","0.30521158435377215845","0","0","2.7405647190383005","7.49273038323745144140","GABRR2;GUCA1B;ATF3;DHRS3"
"CEBPB","CEBPB 26923725 Chip-Seq MACROPHAGESS Mouse","12/1450","0.06525216373285550042205","0.30521158435377215845","0","0","1.7116365322206768","4.67190519253885305773","DLX1;STEAP4;IL23A;MYB;BHLHE40;GUCA1B;IRS2;NOTUM;CLDN1;CORO1A;TMEM81;ATF3"
"AR","AR 27270436 ChIP-Seq LNCaP Human Prostate Carcinoma","3/182","0.06627409631709373083464","0.30521158435377215845","0","0","3.3382427628237683","9.05984451725634798436","GREB1;PRDM1;NUPR1"
"LXR","LXR 22292898 ChIP-Seq THP-1 Human","13/1614","0.06662604441874618588226","0.30521158435377215845","0","0","1.6693288604734400","4.52164384469976976533","TTYH2;GPX3;OSGIN1;CLU;HERPUD1;GABRR2;TRIM29;BHLHE40;DCHS1;ESAM;NOTUM;ATF3;SHANK1"
"Nerf2","Nerf2 26677805 Chip-Seq MACROPHAGESS Mouse","9/993","0.06681616130396955677284","0.30521158435377215845","0","0","1.8601494885916601","5.03321163091419787605","SLC22A4;GPNMB;MYB;IFRD1;OSGIN1;ESAM;SLC3A2;PRDM1;ATF3"
"PPARG","PPARG 20887899 ChIP-Seq 3T3-L1 Mouse","20/2774","0.06687220106627592142168","0.30521158435377215845","0","0","1.5183236799688258","4.10702293171530197213","AOC3;DUSP5;TTYH2;ZFAND2A;IFRD1;IRS2;NEB;SLC3A2;PRDM1;PRSS36;PRSS22;DHRS3;RND1;AXL;DDIT3;SESN2;BHLHE40;CD68;ABCG1;DDR2"
"WT1","WT1 20215353 ChIP-ChIP NEPHRON PROGENITOR Mouse","11/1307","0.06916907600396593469583","0.30748648612741691366","0","0","1.7350257766924433","4.63460327470421962204","MRC2;UNC13A;TTYH2;AXL;DDIT3;SPHK1;SHOX2;MYO7B;ATF3;DHRS3;RND1"
"KLF5","KLF5 18264089 ChIP-ChIP MESCs Mouse","2/85","0.07000183903214020342265","0.30748648612741691366","0","0","4.7746987951807229","12.69704025571230054936","SLC2A3;PRDM1"
"KLF2","KLF2 18264089 ChIP-ChIP MESCs Mouse","2/85","0.07000183903214020342265","0.30748648612741691366","0","0","4.7746987951807229","12.69704025571230054936","SLC2A3;PRDM1"
"KLF4","KLF4 18264089 ChIP-ChIP MESCs Mouse","2/85","0.07000183903214020342265","0.30748648612741691366","0","0","4.7746987951807229","12.69704025571230054936","SLC2A3;PRDM1"
"IGF1R","IGF1R 20145208 ChIP-Seq DFB Human","2/85","0.07000183903214020342265","0.30748648612741691366","0","0","4.7746987951807229","12.69704025571230054936","IRS2;SLCO5A1"
"SREBP1","SREBP1 19666523 ChIP-Seq LIVER Mouse","6/567","0.07005511200649064407209","0.30748648612741691366","0","0","2.1543003565062389","5.72714940129722460682","ZFAND2A;SLC3A2;APOE;NOTUM;ATF3;RND1"
"JARID1B-DAIN","JARID1B-DAIN 22020125 ChIP-Seq ESCs Mouse","12/1470","0.07077991679010235681613","0.30748648612741691366","0","0","1.6863283036122545","4.46570085279142325874","AKAP12;MRC2;TNXB;GOLT1A;MDK;MYB;ARRDC3;SLCO5A1;DCHS1;PRDM1;ATF3;HBEGF"
"MAF","MAF 26560356 Chip-Seq TH1 Human","13/1631","0.07112360541311189832125","0.30748648612741691366","0","0","1.6502548575714229","4.36217806474799374428","SELPLG;LAMB3;PRDM1;CORO1A;DHRS3;HERPUD1;MRC2;MDK;DDIT3;SESN2;BHLHE40;CHAC1;ATF3"
"FLI1","FLI1 26923725 Chip-Seq MACROPHAGESS Mouse","12/1473","0.07163486298108925898198","0.30748648612741691366","0","0","1.6825918320784850","4.43560384824041964436","DUSP5;STEAP4;LAMB3;TRIM29;OSGIN1;IRS2;DCHS1;CLDN1;TMEM81;ABCG1;RND1;HBEGF"
"STAT3","STAT3 1855785 ChIP-Seq MESCs Mouse","5/435","0.07185616599526682690691","0.30748648612741691366","0","0","2.3337329177655239","6.14492613054927971916","UNC13A;MDK;NUPR1;APOE;UPP1"
"KDM2B","KDM2B 26808549 Chip-Seq HPB-ALL Human","13/1636","0.07248390523475950475429","0.30748648612741691366","0","0","1.6447209010917498","4.31639030028923098570","SELPLG;IRS2;SLC3A2;PRDM1;CLU;MRC2;MDK;MYB;SESN2;CHAC1;NOTUM;ATF3;SHANK1"
"BMI1","BMI1 23680149 ChIP-Seq NPCS Mouse","8/860","0.07255299110871635259734","0.30748648612741691366","0","0","1.9025072420337628","4.99110993150767789928","SPHK1;MYB;SHOX2;PRDM1;NOTUM;ATF3;HOPX;DHRS3"
"GATA2","GATA2 20887958 ChIP-Seq HPC-7 Mouse","11/1324","0.07432611179849170357503","0.31134234879516653471","0","0","1.7109965434413263","4.44738125558327812570","DUSP5;UNC13A;GPNMB;GLYCTK;CHAC1;NUPR1;APOE;UPP1;ABCG1;ATF3;DHRS3"
"DMRT1","DMRT1 21621532 ChIP-ChIP FETAL Ovary","2/88","0.07433735856064369040830","0.31134234879516653471","0","0","4.6074418604651166","11.97539402389767815293","PHF1;BHLHE40"
"ESR1","ESR1 30970003 ChIP-Seq MCF-7 Human BreastCancer","8/868","0.07565052292788676524538","0.31498931184008993611","0","0","1.8840178129638792","4.86383865166244699907","GPNMB;TRIM29;TMPRSS3;MYB;GREB1;BHLHE40;PRSS22;DHRS3"
"PBX","PBX 27287812 Chip-Seq EMBYONIC-LIMB Mouse","12/1490","0.07660761984783691358469","0.31711991471895284445","0","0","1.6617050067658998","4.26901775658097903943","DUSP5;AOC2;NLRP6;GPX3;KRT15;SESN2;CMYA5;OSGIN1;LCN2;SDCBP2;ABCG1;RND1"
