"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","IRF9","HVL_ALL","0.48051454890504786","0.330739032085701489815932063720538","IRF9","88","trrust","88","0.48051454890504786","0.330739032085701489815932063720538",NA,"","4","ReMap--ChIP-seq(rank=249); Enrichr--Queries(rank=607); GTEx--Coexpression(rank=931); ARCHS4--Coexpression(rank=935)","1233","0.43230000000000002","Enrichr Queries,0.4323"
"ora","MEF2C","HVL_ALL","0.48051454890504786","0.330739032085701489815932063720538","MEF2C","89","trrust","89","0.48051454890504786","0.330739032085701489815932063720538",NA,"","5","ENCODE--ChIP-seq(rank=115); ReMap--ChIP-seq(rank=258); Enrichr--Queries(rank=1025); GTEx--Coexpression(rank=1210); ARCHS4--Coexpression(rank=1430)","1545","0.73009999999999997","Enrichr Queries,0.7301"
"ora","MYBL2","HVL_ALL","0.48051454890504786","0.330739032085701489815932063720538","MYBL2","90","trrust","90","0.48051454890504786","0.330739032085701489815932063720538",NA,"","6","Enrichr--Queries(rank=3); Literature--ChIP-seq(rank=4); ARCHS4--Coexpression(rank=6); GTEx--Coexpression(rank=10); ReMap--ChIP-seq(rank=10); ENCODE--ChIP-seq(rank=20)","7","0.00213700000000000","Enrichr Queries,0.002137"
"ora","NR0B2","HVL_ALL","0.48051454890504786","0.330739032085701489815932063720538","NR0B2","91","trrust","91","0.48051454890504786","0.330739032085701489815932063720538",NA,"","0","",NA,NA,NA
"ora","PAX8","HVL_ALL","0.48051454890504786","0.330739032085701489815932063720538","PAX8","92","trrust","92","0.48051454890504786","0.330739032085701489815932063720538",NA,"","4","ReMap--ChIP-seq(rank=161); GTEx--Coexpression(rank=855); Enrichr--Queries(rank=1088); ARCHS4--Coexpression(rank=1348)","1375","0.53200000000000003","GTEx Coexpression,0.532"
"ora","RBMX","HVL_ALL","0.48051454890504786","0.330739032085701489815932063720538","RBMX","93","trrust","93","0.48051454890504786","0.330739032085701489815932063720538",NA,"","0","",NA,NA,NA
"ora","VDR","HVL_ALL","0.47008085253329074","0.338781079449256394831024863378843","VDR","94","trrust","94","0.47008085253329074","0.338781079449256394831024863378843",NA,"","5","Literature--ChIP-seq(rank=25); ReMap--ChIP-seq(rank=140); Enrichr--Queries(rank=579); GTEx--Coexpression(rank=1000); ARCHS4--Coexpression(rank=1193)","548","0.15240000000000001","Literature ChIP-seq,0.1524"
"ora","CREM","HVL_ALL","0.45846792844220358","0.347962202835924383492738343193196","CREM","95","trrust","95","0.45846792844220358","0.347962202835924383492738343193196",NA,"","5","Literature--ChIP-seq(rank=10); ReMap--ChIP-seq(rank=76); Enrichr--Queries(rank=960); GTEx--Coexpression(rank=1401); ARCHS4--Coexpression(rank=1474)","228","0.06098000000000000","Literature ChIP-seq,0.06098"
"ora","PGR","HVL_ALL","0.45846792844220358","0.347962202835924383492738343193196","PGR","96","trrust","96","0.45846792844220358","0.347962202835924383492738343193196",NA,"","4","ReMap--ChIP-seq(rank=205); ARCHS4--Coexpression(rank=579); Enrichr--Queries(rank=1127); GTEx--Coexpression(rank=1317)","1090","0.35570000000000002","ARCHS4 Coexpression,0.3557"
"ora","SRF","HVL_ALL","0.45846792844220358","0.347962202835924383492738343193196","SRF","97","trrust","97","0.45846792844220358","0.347962202835924383492738343193196",NA,"","6","Literature--ChIP-seq(rank=27); ENCODE--ChIP-seq(rank=57); ReMap--ChIP-seq(rank=91); Enrichr--Queries(rank=505); ARCHS4--Coexpression(rank=549); GTEx--Coexpression(rank=773)","584","0.16460000000000000","Literature ChIP-seq,0.1646"
"ora","TCF4","HVL_ALL","0.45846792844220358","0.347962202835924383492738343193196","TCF4","98","trrust","98","0.45846792844220358","0.347962202835924383492738343193196",NA,"","5","Literature--ChIP-seq(rank=147); ReMap--ChIP-seq(rank=179); ARCHS4--Coexpression(rank=1135); Enrichr--Queries(rank=1150); GTEx--Coexpression(rank=1508)","1447","0.60270000000000001","ReMap ChIP-seq,0.6027"
"ora","ELF1","HVL_ALL","0.43948069140166818","0.363512465838607301549245676142164","ELF1","99","trrust","99","0.43948069140166818","0.363512465838607301549245676142164",NA,"","5","ENCODE--ChIP-seq(rank=43); ReMap--ChIP-seq(rank=62); Literature--ChIP-seq(rank=99); GTEx--Coexpression(rank=724); ARCHS4--Coexpression(rank=936)","728","0.20880000000000001","ReMap ChIP-seq,0.2088"
"ora","FOSL1","HVL_ALL","0.43948069140166818","0.363512465838607301549245676142164","FOSL1","100","trrust","100","0.43948069140166818","0.363512465838607301549245676142164",NA,"","5","ENCODE--ChIP-seq(rank=76); Enrichr--Queries(rank=90); GTEx--Coexpression(rank=209); ARCHS4--Coexpression(rank=213); ReMap--ChIP-seq(rank=240)","240","0.06410000000000000","Enrichr Queries,0.0641"
"ora","HIC1","HVL_ALL","0.43948069140166818","0.363512465838607301549245676142164","HIC1","101","trrust","101","0.43948069140166818","0.363512465838607301549245676142164",NA,"","3","ARCHS4--Coexpression(rank=595); GTEx--Coexpression(rank=1049); Enrichr--Queries(rank=1051)","1113","0.36549999999999999","ARCHS4 Coexpression,0.3655"
"ora","SMAD7","HVL_ALL","0.43948069140166818","0.363512465838607301549245676142164","SMAD7","102","trrust","102","0.43948069140166818","0.363512465838607301549245676142164",NA,"","0","",NA,NA,NA
"ora","SP2","HVL_ALL","0.43948069140166818","0.363512465838607301549245676142164","SP2","103","trrust","103","0.43948069140166818","0.363512465838607301549245676142164",NA,"","5","ENCODE--ChIP-seq(rank=13); ReMap--ChIP-seq(rank=13); Enrichr--Queries(rank=404); GTEx--Coexpression(rank=587); ARCHS4--Coexpression(rank=954)","162","0.04377000000000000","ReMap ChIP-seq,0.04377"
"ora","TFCP2","HVL_ALL","0.43948069140166818","0.363512465838607301549245676142164","TFCP2","104","trrust","104","0.43948069140166818","0.363512465838607301549245676142164",NA,"","3","ARCHS4--Coexpression(rank=104); Enrichr--Queries(rank=124); GTEx--Coexpression(rank=679)","238","0.06388000000000001","ARCHS4 Coexpression,0.06388"
"ora","MITF","HVL_ALL","0.43659495768647694","0.365935920596977937169214101231773","MITF","105","trrust","105","0.43659495768647694","0.365935920596977937169214101231773",NA,"","5","Literature--ChIP-seq(rank=98); ReMap--ChIP-seq(rank=113); Enrichr--Queries(rank=869); ARCHS4--Coexpression(rank=1239); GTEx--Coexpression(rank=1274)","1146","0.38050000000000000","ReMap ChIP-seq,0.3805"
"ora","SMAD4","HVL_ALL","0.43659495768647694","0.365935920596977937169214101231773","SMAD4","106","trrust","106","0.43659495768647694","0.365935920596977937169214101231773",NA,"","5","Literature--ChIP-seq(rank=100); ReMap--ChIP-seq(rank=282); Enrichr--Queries(rank=466); GTEx--Coexpression(rank=870); ARCHS4--Coexpression(rank=923)","1044","0.33189999999999992","Enrichr Queries,0.3319"
"ora","HDAC2","HVL_ALL","0.41599205887453455","0.383714261688347491041639614195446","HDAC2","107","trrust","107","0.41599205887453455","0.383714261688347491041639614195446",NA,"","0","",NA,NA,NA
"ora","NFIC","HVL_ALL","0.41599205887453455","0.383714261688347491041639614195446","NFIC","108","trrust","108","0.41599205887453455","0.383714261688347491041639614195446",NA,"","5","ENCODE--ChIP-seq(rank=34); ReMap--ChIP-seq(rank=209); ARCHS4--Coexpression(rank=855); Enrichr--Queries(rank=878); GTEx--Coexpression(rank=921)","938","0.28810000000000002","ENCODE ChIP-seq,0.2881"
"ora","HOXB7","HVL_ALL","0.40375206663516250","0.394682557176909698526401371054817","HOXB7","109","trrust","109","0.40375206663516250","0.394682557176909698526401371054817",NA,"","5","Literature--ChIP-seq(rank=157); ReMap--ChIP-seq(rank=233); ARCHS4--Coexpression(rank=329); Enrichr--Queries(rank=569); GTEx--Coexpression(rank=1565)","700","0.20210000000000000","ARCHS4 Coexpression,0.2021"
"ora","MBD2","HVL_ALL","0.40375206663516250","0.394682557176909698526401371054817","MBD2","110","trrust","110","0.40375206663516250","0.394682557176909698526401371054817",NA,"","4","Enrichr--Queries(rank=257); ReMap--ChIP-seq(rank=266); GTEx--Coexpression(rank=317); ARCHS4--Coexpression(rank=1261)","649","0.18300000000000000","Enrichr Queries,0.183"
"ora","NFIL3","HVL_ALL","0.40375206663516250","0.394682557176909698526401371054817","NFIL3","111","trrust","111","0.40375206663516250","0.394682557176909698526401371054817",NA,"","3","GTEx--Coexpression(rank=481); Enrichr--Queries(rank=677); ARCHS4--Coexpression(rank=1605)","967","0.29930000000000001","GTEx Coexpression,0.2993"
"ora","NR0B1","HVL_ALL","0.40375206663516250","0.394682557176909698526401371054817","NR0B1","112","trrust","112","0.40375206663516250","0.394682557176909698526401371054817",NA,"","4","Literature--ChIP-seq(rank=44); GTEx--Coexpression(rank=517); Enrichr--Queries(rank=784); ARCHS4--Coexpression(rank=1380)","881","0.26829999999999998","Literature ChIP-seq,0.2683"
"ora","POU2F2","HVL_ALL","0.40375206663516250","0.394682557176909698526401371054817","POU2F2","113","trrust","113","0.40375206663516250","0.394682557176909698526401371054817",NA,"","5","ENCODE--ChIP-seq(rank=72); ReMap--ChIP-seq(rank=85); GTEx--Coexpression(rank=320); Enrichr--Queries(rank=1227); ARCHS4--Coexpression(rank=1449)","691","0.19910000000000000","GTEx Coexpression,0.1991"
"ora","TAL1","HVL_ALL","0.40375206663516250","0.394682557176909698526401371054817","TAL1","114","trrust","114","0.40375206663516250","0.394682557176909698526401371054817",NA,"","6","ENCODE--ChIP-seq(rank=53); Literature--ChIP-seq(rank=69); ReMap--ChIP-seq(rank=217); Enrichr--Queries(rank=998); ARCHS4--Coexpression(rank=1157); GTEx--Coexpression(rank=1536)","1210","0.42070000000000002","Literature ChIP-seq,0.4207"
"ora","ZBTB16","HVL_ALL","0.40375206663516250","0.394682557176909698526401371054817","ZBTB16","115","trrust","115","0.40375206663516250","0.394682557176909698526401371054817",NA,"","4","ReMap--ChIP-seq(rank=12); ARCHS4--Coexpression(rank=235); GTEx--Coexpression(rank=674); Enrichr--Queries(rank=1032)","147","0.04040000000000000","ReMap ChIP-seq,0.0404"
"ora","RELA","HVL_ALL","0.39392694078718055","0.403713301947608349529161841928726","RELA","116","trrust","116","0.39392694078718055","0.403713301947608349529161841928726",NA,"","6","ENCODE--ChIP-seq(rank=51); Literature--ChIP-seq(rank=122); ReMap--ChIP-seq(rank=138); ARCHS4--Coexpression(rank=660); Enrichr--Queries(rank=929); GTEx--Coexpression(rank=1163)","1187","0.40539999999999998","ARCHS4 Coexpression,0.4054"
"ora","NFKB1","HVL_ALL","0.38294104130525408","0.414055882159192367719668936842936","NFKB1","117","trrust","117","0.38294104130525408","0.414055882159192367719668936842936",NA,"","4","ReMap--ChIP-seq(rank=52); GTEx--Coexpression(rank=80); Enrichr--Queries(rank=1224); ARCHS4--Coexpression(rank=1408)","186","0.04978000000000000","GTEx Coexpression,0.04978"
"ora","FOXP3","HVL_ALL","0.37229864885881125","0.424327668558791115671624538663309","FOXP3","118","trrust","118","0.37229864885881125","0.424327668558791115671624538663309",NA,"","4","Literature--ChIP-seq(rank=12); Enrichr--Queries(rank=712); ARCHS4--Coexpression(rank=767); GTEx--Coexpression(rank=1169)","275","0.07317000000000000","Literature ChIP-seq,0.07317"
"ora","KLF2","HVL_ALL","0.37229864885881125","0.424327668558791115671624538663309","KLF2","119","trrust","119","0.37229864885881125","0.424327668558791115671624538663309",NA,"","4","Literature--ChIP-seq(rank=160); Enrichr--Queries(rank=1078); ARCHS4--Coexpression(rank=1364); GTEx--Coexpression(rank=1423)","1567","0.76780000000000004","Enrichr Queries,0.7678"
"ora","MECP2","HVL_ALL","0.37229864885881125","0.424327668558791115671624538663309","MECP2","120","trrust","120","0.37229864885881125","0.424327668558791115671624538663309",NA,"","3","GTEx--Coexpression(rank=218); ARCHS4--Coexpression(rank=569); Enrichr--Queries(rank=696)","491","0.13569999999999999","GTEx Coexpression,0.1357"
"ora","MEF2A","HVL_ALL","0.37229864885881125","0.424327668558791115671624538663309","MEF2A","121","trrust","121","0.37229864885881125","0.424327668558791115671624538663309",NA,"","6","Literature--ChIP-seq(rank=78); ENCODE--ChIP-seq(rank=113); ReMap--ChIP-seq(rank=269); ARCHS4--Coexpression(rank=1020); Enrichr--Queries(rank=1165); GTEx--Coexpression(rank=1344)","1300","0.47560000000000002","Literature ChIP-seq,0.4756"
"ora","NPM1","HVL_ALL","0.37229864885881125","0.424327668558791115671624538663309","NPM1","122","trrust","122","0.37229864885881125","0.424327668558791115671624538663309",NA,"","0","",NA,NA,NA
"ora","PROX1","HVL_ALL","0.37229864885881125","0.424327668558791115671624538663309","PROX1","123","trrust","123","0.37229864885881125","0.424327668558791115671624538663309",NA,"","4","ReMap--ChIP-seq(rank=292); Enrichr--Queries(rank=884); ARCHS4--Coexpression(rank=1158); GTEx--Coexpression(rank=1268)","1471","0.62960000000000005","Enrichr Queries,0.6296"
"ora","SP4","HVL_ALL","0.37229864885881125","0.424327668558791115671624538663309","SP4","124","trrust","124","0.37229864885881125","0.424327668558791115671624538663309",NA,"","5","ENCODE--ChIP-seq(rank=64); ReMap--ChIP-seq(rank=87); Enrichr--Queries(rank=204); ARCHS4--Coexpression(rank=798); GTEx--Coexpression(rank=866)","525","0.14530000000000001","Enrichr Queries,0.1453"
"ora","DNMT1","HVL_ALL","0.34444287470145679","0.452435969973513207875726038764697","DNMT1","125","trrust","125","0.34444287470145679","0.452435969973513207875726038764697",NA,"","2","GTEx--Coexpression(rank=2); ARCHS4--Coexpression(rank=31)","4","0.00124500000000000","GTEx Coexpression,0.001245"
"ora","CREB5","HVL_ALL","0.34435997939636592","0.452522336250068712981686758212163","CREB5","126","trrust","126","0.34435997939636592","0.452522336250068712981686758212163",NA,"","3","Enrichr--Queries(rank=1204); GTEx--Coexpression(rank=1589); ARCHS4--Coexpression(rank=1601)","1607","0.85750000000000004","Enrichr Queries,0.8575"
"ora","SF1","HVL_ALL","0.34435997939636592","0.452522336250068712981686758212163","SF1","127","trrust","127","0.34435997939636592","0.452522336250068712981686758212163",NA,"","0","",NA,NA,NA
"ora","TCF7L2","HVL_ALL","0.34435997939636592","0.452522336250068712981686758212163","TCF7L2","128","trrust","128","0.34435997939636592","0.452522336250068712981686758212163",NA,"","6","ENCODE--ChIP-seq(rank=21); Literature--ChIP-seq(rank=120); ReMap--ChIP-seq(rank=166); ARCHS4--Coexpression(rank=440); GTEx--Coexpression(rank=1039); Enrichr--Queries(rank=1135)","632","0.17799999999999999","ENCODE ChIP-seq,0.178"
"ora","ETS2","HVL_ALL","0.32889071910188339","0.468931363827940927979653906731983","ETS2","129","trrust","129","0.32889071910188339","0.468931363827940927979653906731983",NA,"","4","Literature--ChIP-seq(rank=117); GTEx--Coexpression(rank=625); Enrichr--Queries(rank=1059); ARCHS4--Coexpression(rank=1412)","1162","0.38890000000000002","GTEx Coexpression,0.3889"
"ora","NFYC","HVL_ALL","0.31935863252134428","0.479337456963055574821197524215677","NFYC","130","trrust","130","0.31935863252134428","0.479337456963055574821197524215677",NA,"","3","Enrichr--Queries(rank=135); GTEx--Coexpression(rank=633); ARCHS4--Coexpression(rank=1171)","355","0.09615000000000001","Enrichr Queries,0.09615"
"ora","ATF6","HVL_ALL","0.29684584156962995","0.504840465400198001866272079496412","ATF6","131","trrust","131","0.29684584156962995","0.504840465400198001866272079496412",NA,"","3","Enrichr--Queries(rank=602); GTEx--Coexpression(rank=961); ARCHS4--Coexpression(rank=1278)","1226","0.42880000000000001","Enrichr Queries,0.4288"
"ora","NF1","HVL_ALL","0.29684584156962995","0.504840465400198001866272079496412","NF1","132","trrust","132","0.29684584156962995","0.504840465400198001866272079496412",NA,"","0","",NA,NA,NA
"ora","NFYB","HVL_ALL","0.29684584156962995","0.504840465400198001866272079496412","NFYB","133","trrust","133","0.29684584156962995","0.504840465400198001866272079496412",NA,"","5","ReMap--ChIP-seq(rank=5); ENCODE--ChIP-seq(rank=8); ARCHS4--Coexpression(rank=37); Enrichr--Queries(rank=52); GTEx--Coexpression(rank=523)","62","0.01684000000000000","ReMap ChIP-seq,0.01684"
"ora","TCF3","HVL_ALL","0.29684584156962995","0.504840465400198001866272079496412","TCF3","134","trrust","134","0.29684584156962995","0.504840465400198001866272079496412",NA,"","6","GTEx--Coexpression(rank=28); ReMap--ChIP-seq(rank=32); Literature--ChIP-seq(rank=43); ARCHS4--Coexpression(rank=59); Enrichr--Queries(rank=68); ENCODE--ChIP-seq(rank=83)","65","0.01742000000000000","GTEx Coexpression,0.01742"
"ora","ATF4","HVL_ALL","0.28686842163905318","0.516572851835415569610177044523880","ATF4","135","trrust","135","0.28686842163905318","0.516572851835415569610177044523880",NA,"","4","ARCHS4--Coexpression(rank=215); GTEx--Coexpression(rank=232); ReMap--ChIP-seq(rank=254); Enrichr--Queries(rank=562)","481","0.13210000000000000","ARCHS4 Coexpression,0.1321"
"ora","FOSL2","HVL_ALL","0.27646592958019073","0.529095503145279755230490081885364","FOSL2","136","trrust","136","0.27646592958019073","0.529095503145279755230490081885364",NA,"","5","ENCODE--ChIP-seq(rank=56); ReMap--ChIP-seq(rank=92); GTEx--Coexpression(rank=954); Enrichr--Queries(rank=1079); ARCHS4--Coexpression(rank=1378)","992","0.30980000000000002","ReMap ChIP-seq,0.3098"
"ora","HOXA10","HVL_ALL","0.27646592958019073","0.529095503145279755230490081885364","HOXA10","137","trrust","137","0.27646592958019073","0.529095503145279755230490081885364",NA,"","3","ARCHS4--Coexpression(rank=401); Enrichr--Queries(rank=410); GTEx--Coexpression(rank=1437)","824","0.24629999999999999","ARCHS4 Coexpression,0.2463"
"ora","ING4","HVL_ALL","0.27646592958019073","0.529095503145279755230490081885364","ING4","138","trrust","138","0.27646592958019073","0.529095503145279755230490081885364",NA,"","0","",NA,NA,NA
"ora","SATB1","HVL_ALL","0.27646592958019073","0.529095503145279755230490081885364","SATB1","139","trrust","139","0.27646592958019073","0.529095503145279755230490081885364",NA,"","4","GTEx--Coexpression(rank=173); ReMap--ChIP-seq(rank=270); ARCHS4--Coexpression(rank=477); Enrichr--Queries(rank=638)","395","0.10770000000000000","GTEx Coexpression,0.1077"
"ora","TP63","HVL_ALL","0.27646592958019073","0.529095503145279755230490081885364","TP63","140","trrust","140","0.27646592958019073","0.529095503145279755230490081885364",NA,"","5","Literature--ChIP-seq(rank=107); ReMap--ChIP-seq(rank=197); Enrichr--Queries(rank=401); GTEx--Coexpression(rank=836); ARCHS4--Coexpression(rank=1563)","932","0.28560000000000002","Enrichr Queries,0.2856"
"ora","GATA1","HVL_ALL","0.27311030302049472","0.533199455176254666355362132890150","GATA1","141","trrust","141","0.27311030302049472","0.533199455176254666355362132890150",NA,"","6","ENCODE--ChIP-seq(rank=15); Literature--ChIP-seq(rank=118); Enrichr--Queries(rank=223); ReMap--ChIP-seq(rank=260); ARCHS4--Coexpression(rank=704); GTEx--Coexpression(rank=1271)","465","0.12709999999999999","ENCODE ChIP-seq,0.1271"
"ora","ETS1","HVL_ALL","0.26371182382670577","0.544864077563716464602805444883415","ETS1","142","trrust","142","0.26371182382670577","0.544864077563716464602805444883415",NA,"","6","ENCODE--ChIP-seq(rank=39); ReMap--ChIP-seq(rank=95); Literature--ChIP-seq(rank=96); ARCHS4--Coexpression(rank=799); Enrichr--Queries(rank=908); GTEx--Coexpression(rank=1057)","1018","0.31990000000000002","ReMap ChIP-seq,0.3199"
"ora","MYB","HVL_ALL","0.26223795765731761","0.546716325231799138428812057100004","MYB","143","trrust","143","0.26223795765731761","0.546716325231799138428812057100004",NA,"","6","Enrichr--Queries(rank=23); Literature--ChIP-seq(rank=40); ENCODE--ChIP-seq(rank=42); ARCHS4--Coexpression(rank=107); GTEx--Coexpression(rank=112); ReMap--ChIP-seq(rank=178)","59","0.01638000000000000","Enrichr Queries,0.01638"
"ora","NFE2L2","HVL_ALL","0.25793224279000909","0.552163579323452058389420926687308","NFE2L2","144","trrust","144","0.25793224279000909","0.552163579323452058389420926687308",NA,"","5","ReMap--ChIP-seq(rank=67); Literature--ChIP-seq(rank=131); ARCHS4--Coexpression(rank=702); GTEx--Coexpression(rank=951); Enrichr--Queries(rank=1049)","775","0.22559999999999999","ReMap ChIP-seq,0.2256"
"ora","GATA3","HVL_ALL","0.25081538336299131","0.561286525711115591441568994923728","GATA3","145","trrust","145","0.25081538336299131","0.561286525711115591441568994923728",NA,"","6","Literature--ChIP-seq(rank=28); ENCODE--ChIP-seq(rank=105); ReMap--ChIP-seq(rank=271); Enrichr--Queries(rank=661); GTEx--Coexpression(rank=992); ARCHS4--Coexpression(rank=1181)","603","0.17069999999999999","Literature ChIP-seq,0.1707"
"ora","POU2F1","HVL_ALL","0.25081538336299131","0.561286525711115591441568994923728","POU2F1","146","trrust","146","0.25081538336299131","0.561286525711115591441568994923728",NA,"","4","ReMap--ChIP-seq(rank=213); ARCHS4--Coexpression(rank=249); Enrichr--Queries(rank=377); GTEx--Coexpression(rank=485)","550","0.15290000000000001","ARCHS4 Coexpression,0.1529"
"ora","CEBPB","HVL_ALL","0.24546342666058665","0.568246243394393446557444349309662","CEBPB","147","trrust","147","0.24546342666058665","0.568246243394393446557444349309662",NA,"","6","ENCODE--ChIP-seq(rank=23); Literature--ChIP-seq(rank=42); ReMap--ChIP-seq(rank=227); Enrichr--Queries(rank=874); ARCHS4--Coexpression(rank=1316); GTEx--Coexpression(rank=1382)","681","0.19489999999999999","ENCODE ChIP-seq,0.1949"
"ora","BCL6","HVL_ALL","0.24101039291954895","0.574102723430854999797645632497733","BCL6","148","trrust","148","0.24101039291954895","0.574102723430854999797645632497733",NA,"","5","Literature--ChIP-seq(rank=105); ReMap--ChIP-seq(rank=198); Enrichr--Queries(rank=500); GTEx--Coexpression(rank=1450); ARCHS4--Coexpression(rank=1623)","1092","0.35610000000000003","Enrichr Queries,0.3561"
"ora","GLI2","HVL_ALL","0.22550629649876161","0.594968130715106569006422887468943","GLI2","149","trrust","149","0.22550629649876161","0.594968130715106569006422887468943",NA,"","3","ARCHS4--Coexpression(rank=186); GTEx--Coexpression(rank=653); Enrichr--Queries(rank=722)","416","0.11430000000000001","ARCHS4 Coexpression,0.1143"
"ora","HDAC9","HVL_ALL","0.22550629649876161","0.594968130715106569006422887468943","HDAC9","150","trrust","150","0.22550629649876161","0.594968130715106569006422887468943",NA,"","0","",NA,NA,NA
"ora","GATA4","HVL_ALL","0.21125745221240663","0.614812300469380623724191536894068","GATA4","151","trrust","151","0.21125745221240663","0.614812300469380623724191536894068",NA,"","5","Literature--ChIP-seq(rank=22); ReMap--ChIP-seq(rank=148); ARCHS4--Coexpression(rank=850); GTEx--Coexpression(rank=1078); Enrichr--Queries(rank=1315)","487","0.13410000000000000","Literature ChIP-seq,0.1341"
"ora","GLI1","HVL_ALL","0.21125745221240663","0.614812300469380623724191536894068","GLI1","152","trrust","152","0.21125745221240663","0.614812300469380623724191536894068",NA,"","4","Literature--ChIP-seq(rank=155); GTEx--Coexpression(rank=667); Enrichr--Queries(rank=799); ARCHS4--Coexpression(rank=1065)","1201","0.41510000000000002","GTEx Coexpression,0.4151"
"ora","NFKBIA","HVL_ALL","0.21125745221240663","0.614812300469380623724191536894068","NFKBIA","153","trrust","153","0.21125745221240663","0.614812300469380623724191536894068",NA,"","0","",NA,NA,NA
"ora","PML","HVL_ALL","0.21125745221240663","0.614812300469380623724191536894068","PML","154","trrust","154","0.21125745221240663","0.614812300469380623724191536894068",NA,"","0","",NA,NA,NA
"ora","XBP1","HVL_ALL","0.21125745221240663","0.614812300469380623724191536894068","XBP1","155","trrust","155","0.21125745221240663","0.614812300469380623724191536894068",NA,"","4","ReMap--ChIP-seq(rank=194); Enrichr--Queries(rank=512); ARCHS4--Coexpression(rank=1177); GTEx--Coexpression(rank=1448)","1112","0.36470000000000002","Enrichr Queries,0.3647"
"ora","KLF6","HVL_ALL","0.19812645811273449","0.633685167585164688119903075858019","KLF6","156","trrust","156","0.19812645811273449","0.633685167585164688119903075858019",NA,"","4","ReMap--ChIP-seq(rank=111); ARCHS4--Coexpression(rank=237); Enrichr--Queries(rank=895); GTEx--Coexpression(rank=1526)","526","0.14560000000000001","ARCHS4 Coexpression,0.1456"
"ora","RXRA","HVL_ALL","0.19812645811273449","0.633685167585164688119903075858019","RXRA","157","trrust","157","0.19812645811273449","0.633685167585164688119903075858019",NA,"","6","Literature--ChIP-seq(rank=81); ReMap--ChIP-seq(rank=90); ENCODE--ChIP-seq(rank=96); GTEx--Coexpression(rank=668); Enrichr--Queries(rank=936); ARCHS4--Coexpression(rank=1376)","978","0.30299999999999999","ReMap ChIP-seq,0.303"
"ora","CREB1","HVL_ALL","0.18829064992129285","0.648200482660115651079024701175513","CREB1","158","trrust","158","0.18829064992129285","0.648200482660115651079024701175513",NA,"","6","Literature--ChIP-seq(rank=16); ENCODE--ChIP-seq(rank=29); ReMap--ChIP-seq(rank=53); GTEx--Coexpression(rank=160); Enrichr--Queries(rank=365); ARCHS4--Coexpression(rank=1113)","358","0.09755999999999999","Literature ChIP-seq,0.09756"
"ora","FOXA1","HVL_ALL","0.18599611204408212","0.651634227691977985230664671689738","FOXA1","159","trrust","159","0.18599611204408212","0.651634227691977985230664671689738",NA,"","6","Literature--ChIP-seq(rank=61); ENCODE--ChIP-seq(rank=74); ReMap--ChIP-seq(rank=211); ARCHS4--Coexpression(rank=831); Enrichr--Queries(rank=882); GTEx--Coexpression(rank=1237)","1129","0.37200000000000000","Literature ChIP-seq,0.372"
"ora","PAX5","HVL_ALL","0.18599611204408212","0.651634227691977985230664671689738","PAX5","160","trrust","160","0.18599611204408212","0.651634227691977985230664671689738",NA,"","5","ReMap--ChIP-seq(rank=26); GTEx--Coexpression(rank=62); ENCODE--ChIP-seq(rank=68); ARCHS4--Coexpression(rank=713); Enrichr--Queries(rank=1268)","140","0.03858000000000000","GTEx Coexpression,0.03858"
"ora","SP3","HVL_ALL","0.18445022098523553","0.653957882634539910959858843852999","SP3","161","trrust","161","0.18445022098523553","0.653957882634539910959858843852999",NA,"","3","Enrichr--Queries(rank=254); GTEx--Coexpression(rank=915); ARCHS4--Coexpression(rank=1018)","642","0.18090000000000001","Enrichr Queries,0.1809"
"ora","AR","HVL_ALL","0.17165263906599257","0.673515137247799877684428793145344","AR","162","trrust","162","0.17165263906599257","0.673515137247799877684428793145344",NA,"","5","Literature--ChIP-seq(rank=6); ReMap--ChIP-seq(rank=263); ARCHS4--Coexpression(rank=650); Enrichr--Queries(rank=951); GTEx--Coexpression(rank=1403)","134","0.03659000000000000","Literature ChIP-seq,0.03659"
"ora","NANOG","HVL_ALL","0.16434783736027009","0.684939421517424928964601349434815","NANOG","163","trrust","163","0.16434783736027009","0.684939421517424928964601349434815",NA,"","6","Literature--ChIP-seq(rank=20); ENCODE--ChIP-seq(rank=110); ARCHS4--Coexpression(rank=203); ReMap--ChIP-seq(rank=237); GTEx--Coexpression(rank=358); Enrichr--Queries(rank=583)","446","0.12200000000000000","Literature ChIP-seq,0.122"
"ora","SOX9","HVL_ALL","0.16434783736027009","0.684939421517424928964601349434815","SOX9","164","trrust","164","0.16434783736027009","0.684939421517424928964601349434815",NA,"","5","ReMap--ChIP-seq(rank=61); Literature--ChIP-seq(rank=82); Enrichr--Queries(rank=827); GTEx--Coexpression(rank=1201); ARCHS4--Coexpression(rank=1440)","715","0.20540000000000000","ReMap ChIP-seq,0.2054"
"ora","SIRT1","HVL_ALL","0.16218713568769316","0.688355622853512816305965316132642","SIRT1","165","trrust","165","0.16218713568769316","0.688355622853512816305965316132642",NA,"","0","",NA,NA,NA
