Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOCC_CYTOSOLIC_RIBOSOME	GOCC_CYTOSOLIC_RIBOSOME	2.60e-06	75	0.6198	99	65	0.0652	0.8799	keep	GOCC_RIBOSOMAL_SUBUNIT	GOCC_RIBOSOMAL_SUBUNIT	False	ABCE1,RPL7L1,ASCC3,GSPT1,LARP4,RPS21,RPS7,RPL35,ZNF598,RPL39,RPL35A,RPL7,RPL27A,RPL12,RPL27,RPL36A,RPS2,RPL36,RPS19,HBS1L
GOCC_SMALL_RIBOSOMAL_SUBUNIT	GOCC_SMALL_RIBOSOMAL_SUBUNIT	2.62e-06	47	0.6351	41	28	0.239	0.2051	keep	GOCC_CYTOSOLIC_RIBOSOME	GOCC_CYTOSOLIC_RIBOSOME	False	NPM1,MRPS17,MRPS23,LARP4,RPS21,MRPS10,RPS7,DAP3,RPS2,RPS19,MRPS12,RPS10,RPS20,RPS15,RPS18,MRPL42,MRPS31,RPS27A,RPS12,RPS15A
GOCC_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS	GOCC_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS	2.94e-06	58	0.3314	0	0	1	0	keep	itself		True	TPRN,DCDC2,RIPOR2,MYO7B,SLC26A6,CAPZB,PEX19,CDH23,ESPN,SLC20A2,SI,MYL12B,ANKRD24,PLS1,ADGRV1,CALB2,ITLN1,SLC15A1,CEACAM16,MYO1A
GOCC_U12_TYPE_SPLICEOSOMAL_COMPLEX	GOCC_U12_TYPE_SPLICEOSOMAL_COMPLEX	3.08e-06	41	0.6613	45	35	0.0025	0.3966	exclude	GOCC_PRECATALYTIC_SPLICEOSOME	GOCC_PRECATALYTIC_SPLICEOSOME	False	PRPF4,SNRPG,SNRPE,SF3B3,CDC5L,SNRPF,SNRPD2,EFTUD2,SNRPD1,LSM7,RBMX2,SNRPB,SF3B6,USP39,SNRNP40,SCNM1,PHF5A,CWC15,PRPF6,CWC22
GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR	GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR	3.36e-06	12	0.75	0	0	1	0	keep	itself		True	WDR12,NIP7,RRP15,BOP1,RRS1,EBNA1BP2,WDR74,MAK16,MRTO4,PES1,NOC2L,PPAN
GOCC_NUCLEAR_EXOSOME_RNASE_COMPLEX	GOCC_NUCLEAR_EXOSOME_RNASE_COMPLEX	3.40e-06	12	0.75	0	0	1	0	keep	itself		True	EXOSC8,EXOSC3,EXOSC5,EXOSC2,EXOSC7,DIS3,WDR74,EXOSC4,MPHOSPH6,EXOSC9,EXOSC6,EXOSC1
GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX	GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX	3.94e-06	26	0.4262	0	0	1	0	keep	itself		True	CBX8,CBX2,BRCA2,CBX4,ANAPC7,BRCA1,UBE2C,UBE2S,BUB1B,E2F6,CSNK2A2,BARD1,ANAPC10,ANAPC1,ANAPC13,CUL7,CDC16,YAF2,TFDP1,MAD2L2
GOCC_EARLY_ENDOSOME	GOCC_EARLY_ENDOSOME	4.30e-06	160	0.3501	0	0	1	0	keep	itself		True	USP8,CD207,INPP5B,RABEP1,OSBPL6,RIN3,ZFYVE26,SAMD9L,CORO1A,VPS28,APOB,MTMR4,NTRK2,WDR81,TOM1,SNX13,PLD3,CHMP1A,INPP4A,HLA-B
GOCC_U4_U6_SNRNP	GOCC_U4_U6_SNRNP	4.43e-06	19	0.95	0	0	1	0	keep	itself		True	PRPF4,SNRPG,SNRPE,LSM2,SNRPF,SNRPD2,LSM5,SNRPD1,LSM7,PPIH,SNRPB,LSM8,PRPF3,LSM4,LSM6,SNU13,SART3,PRPF31,LSM3
GOCC_SODIUM_CHANNEL_COMPLEX	GOCC_SODIUM_CHANNEL_COMPLEX	4.69e-06	18	0.6429	0	0	1	0	keep	itself		True	SCNN1D,SCN5A,SCN3B,SCN7A,SCNN1A,SCN4B,GRIK3,SCN2B,SCN11A,SCN3A,SCN9A,GRIK4,SCNN1G,UNC79,TRPM4,GRIK1,SCNN1B,UNC80
GOCC_METHYLOSOME	GOCC_METHYLOSOME	6.47e-06	13	0.9286	0	0	1	0	keep	itself		True	WDR77,SNRPG,SNRPE,RIOK1,SNRPF,SNRPD2,SNRPD1,CLNS1A,PRMT1,SNRPB,ERH,PRMT5,COPRS
GOCC_ENDOPLASMIC_RETICULUM_LUMEN	GOCC_ENDOPLASMIC_RETICULUM_LUMEN	8.29e-06	83	0.2546	0	0	1	0	keep	itself		True	COL11A1,COL10A1,STC2,RCN1,EVA1A,DNAJC10,UGGT2,TMEM132A,COL8A1,CALU,TIMP1,SPP1,COL4A1,RCN2,COL7A1,WNT5A,VCAN,FKBP10,COL5A2,ADAM17
GOCC_U12_TYPE_PRECATALYTIC_SPLICEOSOME	GOCC_U12_TYPE_PRECATALYTIC_SPLICEOSOME	8.71e-06	29	0.8286	21	19	0.1573	0.594	keep	GOCC_U4ATAC_U6ATAC_X_U5_TRI_SNRNP_COMPLEX	GOCC_U4ATAC_U6ATAC_X_U5_TRI_SNRNP_COMPLEX	False	PRPF4,SNRPG,SNRPE,SF3B3,SNRPF,SNRPD2,EFTUD2,SNRPD1,SNRPB,SF3B6,USP39,SNRNP40,SCNM1,PHF5A,PRPF6,PRPF3,SNRNP200,SNRNP48,SNU13,DDX23
GOCC_ORGANELLAR_RIBOSOME	GOCC_ORGANELLAR_RIBOSOME	1.03e-05	46	0.5476	52	29	0.495	0.9947	keep	GOCC_LARGE_RIBOSOMAL_SUBUNIT	GOCC_LARGE_RIBOSOMAL_SUBUNIT	False	MRPL17,MRPL50,MRPL57,MRPS17,MRPL3,MRPS23,MRPS10,MRPL32,MRPL30,DAP3,MRPL19,MRPL47,MTG2,MRPL52,GADD45GIP1,MRPL9,MRPL51,MRPS12,MRPL18,MRPL45
GOCC_LATE_ENDOSOME	GOCC_LATE_ENDOSOME	1.04e-05	140	0.4255	0	0	1	0	keep	itself		True	RAB7B,SMIM22,MARCHF1,VIPAS39,CHMP4A,TTPA,OSBPL9,TPCN2,CLTCL1,MAGI2,TF,CLCN3,UNC13D,LRRK2,STX7,TCIRG1,IFNAR1,SFTPD,VPS33B,CD74
GOCC_TRNA_METHYLTRANSFERASE_COMPLEX	GOCC_TRNA_METHYLTRANSFERASE_COMPLEX	1.04e-05	13	0.8667	0	0	1	0	keep	itself		True	METTL1,WDR4,TRMT6,TRMT61B,TRMT112,TRMT11,BUD23,THUMPD2,METTL6,TRMT10C,HSD17B10,TRMT61A,THUMPD3
GOCC_INNER_KINETOCHORE	GOCC_INNER_KINETOCHORE	1.13e-05	11	0.6471	0	0	1	0	keep	itself		True	CENPL,CENPI,CENPK,CENPH,CENPN,CENPW,CENPP,CENPQ,CENPU,CENPO,ITGB3BP
GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	1.21e-05	35	0.6034	0	0	1	0	keep	itself		True	RPL7L1,RPL35,RPL39,RPL35A,RPL7,RPL27A,RPL12,RPL27,RPL36A,RPL36,RPL30,RPL7A,RPL31,RPL37,UBA52,RPL26L1,RPL38,RPL8,RPL32,RPL14
GOCC_CMG_COMPLEX	GOCC_CMG_COMPLEX	1.26e-05	10	0.9091	0	0	1	0	keep	itself		True	MCM6,GINS1,GINS4,GINS3,MCM3,CDC45,GINS2,MCM2,MCM7,MCM4
GOCC_NUCLEAR_PORE_NUCLEAR_BASKET	GOCC_NUCLEAR_PORE_NUCLEAR_BASKET	1.35e-05	11	0.8462	8	7	0.641	0.0018	keep	GOCC_NUCLEAR_MEMBRANE	GOCC_NUCLEAR_MEMBRANE	True	NUP35,MAD2L1,NUP98,ENY2,PCID2,CETN2,RANBP2,NUP153,MAD1L1,TPR,ZC3HC1
GOCC_SOLID_PHASE_OF_INTERSTITIAL_MATRIX	GOCC_SOLID_PHASE_OF_INTERSTITIAL_MATRIX	1.69e-05	13	0.5909	21	13	0.4091	2.79e-04	keep	GOCC_ENDOPLASMIC_RETICULUM_LUMEN	GOCC_ENDOPLASMIC_RETICULUM_LUMEN	True	COL11A1,COL10A1,COL8A1,COL5A2,COL12A1,COL1A1,COL5A1,COL1A2,COL3A1,COL5A3,COL9A1,COL27A1,COL9A3
GOCC_APICAL_PLASMA_MEMBRANE	GOCC_APICAL_PLASMA_MEMBRANE	1.72e-05	115	0.2732	78	30	0.0119	0.1193	exclude	GOCC_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS	GOCC_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS	False	KCNB1,RIPOR2,SLC44A4,ERBB2,SLC26A6,PRKCZ,SLC16A1,PEX19,DLL1,ATP1B2,SHROOM1,KCNA5,ABCB4,CASR,ATP12A,CIB1,SLC20A2,SI,IGSF5,ANK2
GOCC_MITOTIC_SPINDLE_MICROTUBULE	GOCC_MITOTIC_SPINDLE_MICROTUBULE	1.80e-05	11	0.6875	0	0	1	0	keep	itself		True	HAUS6,HAUS2,MAPRE1,HNRNPU,CEP295,TUBG1,HAUS7,HAUS5,HAUS1,SKA1,MAP1S
GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX	GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX	2.01e-05	16	0.5161	0	0	1	0	keep	itself		True	RPP40,NOP58,POP1,DKC1,MPHOSPH10,RRP9,NHP2,NOP56,GAR1,SNRNP40,FBL,POP7,NAF1,RPP30,LSM6,SNU13
GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	2.02e-05	61	0.4013	0	0	1	0	keep	itself		True	EFNB2,DLG2,KCNK2,ABHD17A,DLG3,LRRTM1,GRIA2,PRRT1,SLC16A7,CHRM1,ABHD17C,GLRA2,PTPRS,KCNB1,SLC30A1,NLGN1,ERBB4,CNKSR2,EPHA7,CHRNA1
GOCC_ENDOPEPTIDASE_COMPLEX	GOCC_ENDOPEPTIDASE_COMPLEX	2.38e-05	54	0.4463	66	40	9.41e-05	1	exclude	GOCC_PROTEASOME_COMPLEX	GOCC_PROTEASOME_COMPLEX	False	PSME4,PLAU,PSMA2,PSMD14,CFI,PSMA7,PSMA1,PSMC2,F7,PSMD13,UBQLN4,PSMD5,IMMP2L,ADRM1,PSMA3,PAAF1,PSMD12,RAD23B,USP14,SEM1
GOCC_CAJAL_BODY	GOCC_CAJAL_BODY	2.48e-05	29	0.3537	0	0	1	0	keep	itself		True	PRPF4,CDK2,NOP58,TGS1,DKC1,NOLC1,ZPR1,USPL1,ZNF473,SNRPC,ZC3H8,SMN1,EFTUD2,XPO1,NHP2,LSG1,EAF1,HNRNPA2B1,VRK1,GAR1
GOCC_MICROBODY	GOCC_MICROBODY	2.61e-05	47	0.3092	0	0	1	0	keep	itself		True	PEX19,GBF1,MYO5A,FAR1,NUDT7,PECR,CROT,CAT,ACOT4,DHRS7B,NUDT12,NBR1,ACOXL,EHHADH,PIK3C3,DHRS4,ACOT2,XDH,AOC1,MAP2K2
GOCC_ACETYLTRANSFERASE_COMPLEX	GOCC_ACETYLTRANSFERASE_COMPLEX	2.64e-05	37	0.3162	0	0	1	0	keep	itself		True	MRGBP,JADE3,MORF4L2,NAA25,RUVBL1,TAF2,ACTL6A,NAA15,NAA10,YEATS2,NAA16,SF3B3,NAA20,HAT1,MSL3B,PHF20,WDR5,POLE3,VPS72,YEATS4
GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX	GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX	2.66e-05	91	0.5	82	45	0.1485	0.7031	keep	GOCC_ORGANELLAR_RIBOSOME	GOCC_ORGANELLAR_RIBOSOME	False	PNPT1,MRPL17,TOMM6,GRPEL2,MRPL50,COA1,CHCHD6,TOMM5,MRPL57,MRPS17,MRPL3,MRPS23,LYRM4,PAM16,MRPS10,MRPL32,IMMP2L,MRPL30,TIMM8A,DAP3
GOCC_CILIARY_BASAL_BODY	GOCC_CILIARY_BASAL_BODY	2.80e-05	64	0.2844	0	0	1	0	keep	itself		True	RPGRIP1L,CFAP263,MAPK15,CIBAR1,DNAH14,CKAP2,CFAP157,TTLL4,RUVBL1,TBC1D30,SSX2IP,IFT56,ENTR1,ODF2,CEP78,NEDD1,AURKA,IFT81,CEP41,WDR35
GOCC_U1_SNRNP	GOCC_U1_SNRNP	2.89e-05	12	0.375	19	12	2.23e-04	0.3474	exclude	GOCC_SPLICEOSOMAL_COMPLEX	GOCC_SPLICEOSOMAL_COMPLEX	False	SNRPG,SNRPE,SNRPF,SNRPC,SNRPD2,PRPF40A,SNRPD1,LUC7L2,SNRPB,SNRPB2,SNRPA,PRPF40B
GOCC_CONDENSIN_COMPLEX	GOCC_CONDENSIN_COMPLEX	2.99e-05	7	0.875	0	0	1	0	keep	itself		True	SMC4,SMC2,NCAPG2,NCAPH,NCAPG,NCAPD3,NCAPD2
GOCC_MHC_PROTEIN_COMPLEX	GOCC_MHC_PROTEIN_COMPLEX	3.08e-05	17	0.6538	12	9	0.2961	0.0017	keep	GOCC_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	GOCC_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	True	CD74,HLA-DRB1,HLA-DMA,HLA-DQB2,HLA-DMB,HLA-DPA1,HLA-B,HLA-A,HLA-G,HLA-DPB1,HLA-F,HLA-DOA,HLA-C,HLA-E,HLA-DQA1,HLA-DOB,B2M
GOCC_HETEROCHROMATIN	GOCC_HETEROCHROMATIN	3.09e-05	39	0.4382	0	0	1	0	keep	itself		True	SALL4,CBX8,CBX2,UHRF1,CBX3,HELLS,ANAPC7,SNAI1,SUV39H1,MORC2,POLE3,DNMT1,CENPA,PPHLN1,EZH2,WDR76,CBX5,RRP1B,NCAPD3,TCP1
GOCC_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX	GOCC_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX	3.22e-05	18	0.4	0	0	1	0	keep	itself		True	MRGBP,MORF4L2,RUVBL1,ACTL6A,YEATS2,MSL3B,PHF20,WDR5,VPS72,YEATS4,PHF20L1,KANSL2,MEAF6,KANSL1L,HCFC1,RUVBL2,MSL3,TRRAP
GOCC_CYTOPLASMIC_RIBONUCLEOPROTEIN_GRANULE	GOCC_CYTOPLASMIC_RIBONUCLEOPROTEIN_GRANULE	3.23e-05	102	0.4146	0	0	1	0	keep	itself		True	AJUBA,SSB,OGFOD1,SNRPG,LSM2,MEX3A,NANOS3,PSMA2,CAPRIN1,ZFAND1,CNOT9,AGO2,DHX9,G3BP1,NCL,YTHDF1,SMN1,PSMC2,LARP4,UBAP2L
GOCC_LATE_ENDOSOME_MEMBRANE	GOCC_LATE_ENDOSOME_MEMBRANE	3.23e-05	68	0.3736	17	10	0.0506	0.9222	keep	GOCC_MHC_PROTEIN_COMPLEX	GOCC_MHC_PROTEIN_COMPLEX	False	HLA-DRB1,HLA-DMA,HLA-DQB2,HLA-DMB,VPS28,MTMR4,HLA-DPA1,WDR81,YIPF1,SLC38A9,RAB27B,PLD3,CHMP1A,CHMP5,UBXN6,TSPAN15,FIG4,SPAAR,CHMP2B,CHMP3
GOCC_NEURON_SPINE	GOCC_NEURON_SPINE	3.81e-05	56	0.3333	0	0	1	0	keep	itself		True	NTRK2,AKAP5,SHISA8,PPFIA2,ABHD17A,GRIA2,FCGR2B,PPP1CC,ABHD17C,SEZ6,EEF2K,NLGN1,ITSN1,MT3,ANKS1B,GRIN1,NEGR1,GRIN2A,ABI3,HAP1
GOCC_MICROBODY_LUMEN	GOCC_MICROBODY_LUMEN	4.05e-05	29	0.5686	0	0	1	0	keep	itself		True	POMC,ACOX3,GSTK1,ACOT8,AGXT,DDO,CRYM,NUDT7,CROT,CAT,ACOT4,NUDT12,ACOXL,EHHADH,DHRS4,ACOT2,ECI2,CRAT,PHYH,ABCD3
GOCC_EXOSOME_RNASE_COMPLEX	GOCC_EXOSOME_RNASE_COMPLEX	4.23e-05	14	0.6667	16	12	0.1816	1	keep	GOCC_NUCLEAR_EXOSOME_RNASE_COMPLEX	GOCC_NUCLEAR_EXOSOME_RNASE_COMPLEX	False	EXOSC8,EXOSC3,EXOSC5,EXOSC2,EXOSC7,DIS3,WDR74,EXOSC4,MPHOSPH6,KHSRP,EXOSC9,CARHSP1,EXOSC6,EXOSC1
GOCC_COMPLEX_OF_COLLAGEN_TRIMERS	GOCC_COMPLEX_OF_COLLAGEN_TRIMERS	4.37e-05	19	0.5758	21	14	0.1512	0	keep	GOCC_SOLID_PHASE_OF_INTERSTITIAL_MATRIX	GOCC_SOLID_PHASE_OF_INTERSTITIAL_MATRIX	True	COL11A1,COL10A1,COL8A1,COL4A1,COL7A1,COL5A2,COL12A1,COL1A1,COL5A1,COL1A2,COL6A3,COL4A2,COL3A1,COL5A3,COL9A1,COL27A1,COL9A3,LUM,COL6A6
GOCC_DENSE_CORE_GRANULE	GOCC_DENSE_CORE_GRANULE	4.82e-05	19	0.38	0	0	1	0	keep	itself		True	SYT9,SYT5,PLCB2,SYT2,SCG2,RAP1A,ADRB2,SYT4,KIF1A,SLC6A9,BAIAP3,CHGA,CRHBP,ADRB1,DMXL2,NPY,ECRG4,SST,P2RX2
GOCC_MICROTUBULE	GOCC_MICROTUBULE	5.36e-05	121	0.2464	83	38	2.82e-06	0.2652	exclude	GOCC_MITOTIC_SPINDLE	GOCC_MITOTIC_SPINDLE	False	HAUS6,KIF26B,HSPH1,DNAH14,SKA3,CKAP2,CCT6A,KIF14,CCT4,CDK1,TTLL4,KIF20A,BICD1,POLB,SPAG17,NEK6,TPX2,BOD1,CCT2,ODF2
GOCC_DNA_REPLICATION_PREINITIATION_COMPLEX	GOCC_DNA_REPLICATION_PREINITIATION_COMPLEX	5.90e-05	11	0.8462	11	10	0.2949	1	keep	GOCC_CMG_COMPLEX	GOCC_CMG_COMPLEX	False	MCM6,GINS1,GINS4,GINS3,MCM3,CDC45,GINS2,MCM2,ORC3,MCM7,MCM4
GOCC_NUCLEAR_MATRIX	GOCC_NUCLEAR_MATRIX	6.42e-05	49	0.3798	0	0	1	0	keep	itself		True	XPOT,NUFIP1,CEBPB,UHRF1,CAD,HLCS,RUVBL1,ACTL6A,ENC1,POLA1,SMARCC1,HAT1,CENPW,MORC2,BLM,SPARC,PRPF40A,KIF4A,NONO,PSPC1
GOCC_BRUSH_BORDER	GOCC_BRUSH_BORDER	6.47e-05	38	0.3486	0	0	1	0	keep	itself		True	MYO7B,SLC26A6,CAPZB,PEX19,ESPN,SLC20A2,SI,MYL12B,PLS1,ITLN1,SLC15A1,MYO1A,SLC9A3,SLC3A1,EPS8,CDHR2,PDZK1,AMN,FLNB,CYBRD1
GOCC_IGG_IMMUNOGLOBULIN_COMPLEX	GOCC_IGG_IMMUNOGLOBULIN_COMPLEX	6.72e-05	7	0.5385	6	5	0.0775	1	keep	GOCC_IGA_IMMUNOGLOBULIN_COMPLEX	GOCC_IGA_IMMUNOGLOBULIN_COMPLEX	False	IGLC1,IGLL5,IGLC7,IGKC,IGLC3,IGLC2,IGHA1
GOCC_NUCLEAR_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX	GOCC_NUCLEAR_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX	6.84e-05	16	0.5926	13	10	0.0789	0.0299	keep	GOCC_RNA_POLYMERASE_COMPLEX	GOCC_RNA_POLYMERASE_COMPLEX	True	CDK7,RB1,CDK12,CDK8,ERCC3,GTF2H1,MNAT1,GTF2H4,BCCIP,GTF2H5,GTF2H3,ERCC2,CCNC,CCNT1,CCNH,MMS19
GOCC_SPINDLE_MICROTUBULE	GOCC_SPINDLE_MICROTUBULE	7.43e-05	34	0.4048	41	21	0.041	0.1406	exclude	GOCC_MITOTIC_SPINDLE	GOCC_MITOTIC_SPINDLE	False	HAUS6,SKA3,CDK1,POLB,BOD1,AURKA,CENPE,BBLN,KIF18A,KIF4A,ZWILCH,HAUS2,ZW10,KIF18B,MAPRE1,HNRNPU,CEP295,BIRC5,KIF3A,KIF11
GOCC_U2_SNRNP	GOCC_U2_SNRNP	7.57e-05	15	0.5357	9	8	0.0128	0.0914	exclude	GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME	GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME	False	SNRPG,SNRPE,SF3B3,SNRPF,SNRPD2,SNRPD1,RBMX2,SNRPB,SNRPA1,SF3B6,SNRPB2,PHF5A,U2SURP,SF3A2,SF3A3
GOCC_NUCLEOLAR_EXOSOME_RNASE_COMPLEX	GOCC_NUCLEOLAR_EXOSOME_RNASE_COMPLEX	7.95e-05	9	0.9	0	0	1	0	keep	itself		True	EXOSC8,EXOSC3,EXOSC5,EXOSC2,EXOSC7,EXOSC4,EXOSC9,EXOSC6,EXOSC1
GOCC_NUCLEAR_SPECK	GOCC_NUCLEAR_SPECK	8.63e-05	154	0.3802	0	0	1	0	keep	itself		True	S100A11,PRPF4,PDX1,POLR2D,PSME4,ADAMTS4,NOC3L,E2F7,PALB2,CBX4,SMC4,RSRC1,POMP,NXT1,RUVBL1,NEK6,NCAPG2,ASCC3,NPM1,CDC5L
GOCC_PROTEASOME_ACCESSORY_COMPLEX	GOCC_PROTEASOME_ACCESSORY_COMPLEX	9.15e-05	20	0.8	0	0	1	0	keep	itself		True	PSMD14,PSMC2,PSMD13,PSMD5,ADRM1,PSMD12,SEM1,PSME3,PSMD7,PSMD1,PSMD6,PSMD4,PSMD10,PSMD11,PSME2,PSMC3,PSMC4,PSMD2,PSMC6,PSMD3
GOCC_MAIN_AXON	GOCC_MAIN_AXON	9.64e-05	28	0.3944	0	0	1	0	keep	itself		True	MAPT,DLG2,KCNK2,KCNC1,KCNA2,NFASC,SLC1A2,MAP2,SPTBN4,CNGA3,CLDN5,SCN2B,ADORA2A,LGI3,SCN9A,DLG4,UCN3,MYO1D,CNTN2,CRHBP
GOCC_NEURON_PROJECTION_TERMINUS	GOCC_NEURON_PROJECTION_TERMINUS	9.99e-05	49	0.3712	0	0	1	0	keep	itself		True	SLC18A3,SEPTIN6,PTPRN,NPFF,BSN,KCNK2,NTRK2,KCNC1,KCNA2,UCHL1,RAB3A,CHRM1,SYNJ1,SLC1A2,CASR,CALB2,GRIN1,SLC4A10,CALM3,AAK1
GOCC_PEPTIDASE_COMPLEX	GOCC_PEPTIDASE_COMPLEX	1.02e-04	66	0.4099	66	40	2.38e-05	1	exclude	GOCC_PROTEASOME_COMPLEX	GOCC_PROTEASOME_COMPLEX	False	FAP,PSME4,PLAU,TRIM27,PSMA2,PSMD14,SF3B3,CFI,PSMA7,PSMA1,PSMC2,F7,PSMD13,UBQLN4,PSMD5,IMMP2L,ADRM1,PSMA3,PAAF1,PSMD12
GOCC_CHAPERONIN_CONTAINING_T_COMPLEX	GOCC_CHAPERONIN_CONTAINING_T_COMPLEX	1.11e-04	9	0.8182	0	0	1	0	keep	itself		True	CCT6A,CCT4,CCT2,CCT3,CCT7,CCT8,CCT5,TCP1,CCT6B
GOCC_PROTEASOME_STORAGE_GRANULE	GOCC_PROTEASOME_STORAGE_GRANULE	1.11e-04	14	0.7368	0	0	1	0	keep	itself		True	PSMA2,PSMA7,PSMA1,PSMA3,PSME3,PSMB5,PSMB7,PSMB2,PSMD1,PSMB3,PSMB4,PSMA5,PSME2,PSMD2
GOCC_EARLY_ENDOSOME_MEMBRANE	GOCC_EARLY_ENDOSOME_MEMBRANE	1.14e-04	79	0.3726	0	0	1	0	keep	itself		True	CD207,INPP5B,RABEP1,OSBPL6,MTMR4,NTRK2,WDR81,TOM1,SNX13,PLD3,INPP4A,HLA-B,RAB4A,DNAJC13,UBXN6,EHD1,FIG4,VAMP3,PLEKHF2,SNX4
GOCC_U12_TYPE_CATALYTIC_STEP_2_SPLICEOSOME	GOCC_U12_TYPE_CATALYTIC_STEP_2_SPLICEOSOME	1.15e-04	18	0.4737	21	13	0.0469	0.3174	exclude	GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX	GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX	False	SNRPG,SNRPE,SF3B3,CDC5L,SNRPF,SNRPD2,EFTUD2,SNRPD1,RBMX2,SNRPB,SF3B6,SNRNP40,SCNM1,PHF5A,CWC15,CWC22,SNRNP200,CRNKL1
GOCC_HISTONE_ACETYLTRANSFERASE_COMPLEX	GOCC_HISTONE_ACETYLTRANSFERASE_COMPLEX	1.16e-04	31	0.3131	45	18	0.069	1	keep	GOCC_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX	GOCC_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX	False	MRGBP,JADE3,MORF4L2,RUVBL1,TAF2,ACTL6A,YEATS2,SF3B3,HAT1,MSL3B,PHF20,WDR5,POLE3,VPS72,YEATS4,ENY2,PHF20L1,NASP,SUPT20H,KAT2A
GOCC_NUCLEOCYTOPLASMIC_TRANSPORT_COMPLEX	GOCC_NUCLEOCYTOPLASMIC_TRANSPORT_COMPLEX	1.16e-04	8	0.6667	6	5	0.2727	0.093	keep	GOCC_NUCLEAR_PORE	GOCC_NUCLEAR_PORE	False	XPO5,KPNA2,KPNA3,RAN,KPNB1,KPNA4,MYBBP1A,KPNA1
GOCC_CYTOPLASMIC_EXOSOME_RNASE_COMPLEX	GOCC_CYTOPLASMIC_EXOSOME_RNASE_COMPLEX	1.25e-04	11	0.7857	11	10	0.0934	0.0632	keep	GOCC_NUCLEAR_EXOSOME_RNASE_COMPLEX	GOCC_NUCLEAR_EXOSOME_RNASE_COMPLEX	False	EXOSC8,EXOSC3,EXOSC5,EXOSC2,EXOSC7,DIS3,EXOSC4,EXOSC9,CARHSP1,EXOSC6,EXOSC1
GOCC_ENDONUCLEASE_COMPLEX	GOCC_ENDONUCLEASE_COMPLEX	1.27e-04	20	0.4167	0	0	1	0	keep	itself		True	RPP40,TEX10,POP1,AGO2,DHX9,TSN,TSEN15,TARBP2,TRMT10C,PRKRA,LAS1L,SLX4,WDR18,TSEN2,POP7,HSD17B10,EME1,RPP30,RPP21,DROSHA
GOCC_ALPHA_DNA_POLYMERASE_PRIMASE_COMPLEX	GOCC_ALPHA_DNA_POLYMERASE_PRIMASE_COMPLEX	1.31e-04	5	1	0	0	1	0	keep	itself		True	PRIM2,POLA1,MCM3,PRIM1,POLA2
GOCC_CYTOPLASMIC_STRESS_GRANULE	GOCC_CYTOPLASMIC_STRESS_GRANULE	1.33e-04	50	0.5102	0	0	1	0	keep	itself		True	SSB,OGFOD1,NANOS3,CAPRIN1,ZFAND1,G3BP1,YTHDF1,LARP4,UBAP2L,EIF4A1,EIF3B,ELAVL1,DDX19A,PKP1,EIF4G1,KPNB1,EIF2S1,PABPC3,STAU1,PABPC1
GOCC_POTASSIUM_CHANNEL_COMPLEX	GOCC_POTASSIUM_CHANNEL_COMPLEX	1.42e-04	50	0.5	0	0	1	0	keep	itself		True	GRIK2,KCNJ6,KCNIP3,HCN2,KCNG1,KCNJ5,HCN3,KCNIP2,KCNAB3,KCNS2,GRIK5,KCNV1,LRRC26,SNAP25,KCNK6,KCNMA1,DLG2,KCNK2,KCNC1,KCNJ9
