"statistic","source","condition","score","p_value"
"ora","ELF3","HMVL_CRC29","0.09527074507583480","0.8030253492032387586"
"ora","ELF5","HMVL_CRC29","0.33909165293478688","0.4580452112563705436"
"ora","ELK1","HMVL_CRC29","0.21242370881333369","0.6131634952501436864"
"ora","ELK4","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","EOMES","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","EPAS1","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","ERG","HMVL_CRC29","0.51213347077291693","0.3075151589891303994"
"ora","ESR1","HMVL_CRC29","0.99903426711495658","0.1002226156359671827"
"ora","ESR2","HMVL_CRC29","0.39161941879825812","0.4058640466803623559"
"ora","ESRRA","HMVL_CRC29","0.20755251252153567","0.6200796624678114322"
"ora","ETS1","HMVL_CRC29","0.35191018901313825","0.4447232255847822224"
"ora","ETS2","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","ETV1","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","ETV4","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","FLI1","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","FOS","HMVL_CRC29","0.02835193278181395","0.9368025564535478189"
"ora","FOSL1","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","FOSL2","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","FOXA1","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","FOXA2","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","FOXJ2","HMVL_CRC29","0.16865783303181395","0.6781756104234277771"
"ora","FOXK2","HMVL_CRC29","0.10206815250512401","0.7905545589554950903"
"ora","FOXL2","HMVL_CRC29","0.29614965237640561","0.5056503912603282913"
"ora","FOXM1","HMVL_CRC29","1.73199492443290359","0.0185355328562671097"
"ora","FOXO1","HMVL_CRC29","0.85582845929100693","0.1393707190572846533"
"ora","FOXO3","HMVL_CRC29","0.49689191199957367","0.3184990109222054500"
"ora","FOXO4","HMVL_CRC29","0.45758811197028826","0.3486678373766929351"
"ora","FOXP1","HMVL_CRC29","0.04615391593209461","0.8991788519946153357"
"ora","FOXP2","HMVL_CRC29","0.17512449177434158","0.6681523623001556222"
"ora","GABPA","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","GATA1","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","GATA2","HMVL_CRC29","0.15090754916935029","0.7064679282561141527"
"ora","GATA3","HMVL_CRC29","0.18664207042437622","0.6506657242368661942"
"ora","GATA4","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","GATA6","HMVL_CRC29","0.66890666875691984","0.2143351164501885175"
"ora","GFI1B","HMVL_CRC29","0.23010560691173620","0.5887004842993228682"
"ora","GLI2","HMVL_CRC29","0.41186423230201774","0.3873787270450623765"
"ora","GRHL2","HMVL_CRC29","1.04518112832427112","0.0901195203700132369"
"ora","HBP1","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","HHEX","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","HIF1A","HMVL_CRC29","0.33501785678113671","0.4623620101815170691"
"ora","HINFP","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","HMBOX1","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","HNF1A","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","HNF1B","HMVL_CRC29","0.92463947250244294","0.1189489266541848694"
"ora","HNF4A","HMVL_CRC29","0.60622138741500708","0.2476159480472284180"
"ora","HNF4G","HMVL_CRC29","0.29522787083015750","0.5067247640933274511"
"ora","HOXA9","HMVL_CRC29","0.30956914916058481","0.4902649556954236099"
"ora","HOXB13","HMVL_CRC29","0.12158174307015393","0.7558197862664555178"
"ora","HSF1","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","IKZF1","HMVL_CRC29","0.15090754916935029","0.7064679282561141527"
"ora","IRF1","HMVL_CRC29","0.20422789442745459","0.6248447217694566014"
"ora","IRF2","HMVL_CRC29","0.17243903455562354","0.6722966782337962410"
"ora","IRF3","HMVL_CRC29","1.61789877670313742","0.0241046718347053962"
"ora","IRF4","HMVL_CRC29","0.47223298502524791","0.3371064133894867143"
"ora","IRF9","HMVL_CRC29","0.51213347077291693","0.3075151589891303994"
"ora","JUN","HMVL_CRC29","0.05377840935485126","0.8835305904068171401"
"ora","JUNB","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","JUND","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","KDM5B","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","KLF1","HMVL_CRC29","0.70188222144136014","0.1986633609715224569"
"ora","KLF13","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","KLF3","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","KLF4","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","KLF5","HMVL_CRC29","0.99293210886493122","0.1016407570482999040"
"ora","KLF6","HMVL_CRC29","0.70188222144136014","0.1986633609715224569"
"ora","KLF9","HMVL_CRC29","0.47223298502524791","0.3371064133894867143"
"ora","KMT2A","HMVL_CRC29","0.54367121352883352","0.2859754726624229582"
"ora","LEF1","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","LHX2","HMVL_CRC29","0.57877963616557715","0.2637669416888550611"
"ora","LYL1","HMVL_CRC29","0.95975593112232005","0.1097094578406156012"
"ora","MAF","HMVL_CRC29","0.48196135351202707","0.3296390444049983603"
"ora","MAFB","HMVL_CRC29","0.09527074507583480","0.8030253492032387586"
"ora","MAFF","HMVL_CRC29","0.14029987645073649","0.7239359161895132511"
"ora","MAFG","HMVL_CRC29","0.51241563389966205","0.3073154298623566039"
"ora","MAFK","HMVL_CRC29","0.34923100020579295","0.4474752298519980021"
"ora","MAX","HMVL_CRC29","0.63778635699426889","0.2302574246959857296"
"ora","MAZ","HMVL_CRC29","0.05056141346231537","0.8900995603781300947"
"ora","MBD1","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","MBD2","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","MEF2A","HMVL_CRC29","0.43191338447308464","0.3699019455279745072"
"ora","MEF2B","HMVL_CRC29","0.17512449177434158","0.6681523623001556222"
"ora","MEF2C","HMVL_CRC29","0.42200565821710107","0.3784376542000251753"
"ora","MEIS1","HMVL_CRC29","0.66890666875691984","0.2143351164501885175"
"ora","MEIS2","HMVL_CRC29","0.25050930153728840","0.5616822483517054376"
"ora","MITF","HMVL_CRC29","0.18189459489821724","0.6578174730566368478"
"ora","MNT","HMVL_CRC29","0.29522787083015750","0.5067247640933274511"
"ora","MXI1","HMVL_CRC29","0.69334817065700660","0.2026057792794457579"
"ora","MYB","HMVL_CRC29","1.41639676773916179","0.0383356853903135189"
"ora","MYBL2","HMVL_CRC29","0.24972833866110700","0.5626931928587675102"
"ora","MYC","HMVL_CRC29","0.20883423093627654","0.6182523404020864310"
"ora","MYCN","HMVL_CRC29","2.20603562839602585","0.0062224923535732241"
"ora","MYOD1","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","NANOG","HMVL_CRC29","0.10941378275374306","0.7772956141819308273"
"ora","NCOA1","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","NCOA2","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","NCOA3","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","NEUROD1","HMVL_CRC29","0.18189459489821724","0.6578174730566368478"
"ora","NFATC1","HMVL_CRC29","0.54538322899169356","0.2848503589142172832"
"ora","NFATC2","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","NFE2","HMVL_CRC29","0.11330900108104733","0.7703551653397014976"
"ora","NFE2L1","HMVL_CRC29","0.62016989561024938","0.2397894681272504658"
"ora","NFE2L2","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","NFIC","HMVL_CRC29","0.68566426663289415","0.2062223508687604789"
"ora","NFKB1","HMVL_CRC29","0.64446467433607868","0.2267437503798097609"
"ora","NFKB2","HMVL_CRC29","0.37284674894451719","0.4237924848453895610"
"ora","NFYA","HMVL_CRC29","0.57877963616557715","0.2637669416888550611"
"ora","NFYB","HMVL_CRC29","0.39470800934349637","0.4029878854523040732"
"ora","NR1H2","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","NR1H3","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","NR2C2","HMVL_CRC29","0.03021442512858443","0.9327936369185236831"
"ora","NR2F1","HMVL_CRC29","0.05763022361008160","0.8757290900667653588"
"ora","NR2F2","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","NR2F6","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","NR3C1","HMVL_CRC29","0.57877963616557715","0.2637669416888550611"
"ora","NR4A1","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","NR5A1","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","NR5A2","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","NRF1","HMVL_CRC29","0.36931545852490782","0.4272524300232110051"
"ora","ONECUT1","HMVL_CRC29","0.30352291639685042","0.4971381405678449994"
"ora","OTX2","HMVL_CRC29","0.78928302871237577","0.1624489734493204662"
"ora","PAX5","HMVL_CRC29","0.30352291639685042","0.4971381405678449994"
"ora","PAX6","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","PAX8","HMVL_CRC29","0.54367121352883352","0.2859754726624229582"
"ora","PBX2","HMVL_CRC29","0.39165963575689733","0.4058264642045987802"
"ora","PBX3","HMVL_CRC29","0.68515308038107425","0.2064652277655771861"
"ora","PDX1","HMVL_CRC29","0.33005357935820201","0.4676774398797686194"
"ora","PGR","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","PKNOX1","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","POU2F1","HMVL_CRC29","0.18898748153397432","0.6471612697954247651"
"ora","POU2F2","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","POU4F2","HMVL_CRC29","1.29134276776765833","0.0511278148978876953"
"ora","POU5F1","HMVL_CRC29","0.76414796350280878","0.1721282036771138169"
"ora","PPARA","HMVL_CRC29","0.20422789442745459","0.6248447217694566014"
"ora","PPARG","HMVL_CRC29","0.45375499001049630","0.3517588315395556720"
"ora","PRDM1","HMVL_CRC29","0.14029987645073649","0.7239359161895132511"
"ora","PRDM14","HMVL_CRC29","0.07263874961907224","0.8459822488468311530"
"ora","PROX1","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","RARA","HMVL_CRC29","0.97464918846280946","0.1060109707850750704"
"ora","RBPJ","HMVL_CRC29","0.95147384852878203","0.1118217157107626453"
"ora","REL","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","RELA","HMVL_CRC29","0.57163959928793562","0.2681392564282263358"
"ora","RELB","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","REST","HMVL_CRC29","0.51213347077291693","0.3075151589891303994"
"ora","RFX1","HMVL_CRC29","1.49836857034174553","0.0317417911388688870"
"ora","RFX2","HMVL_CRC29","0.88299616694516192","0.1309193477804862782"
"ora","RFX5","HMVL_CRC29","1.94336128137463549","0.0113930162973690779"
"ora","RUNX1","HMVL_CRC29","0.32385394239952126","0.4744015044301646000"
"ora","RUNX2","HMVL_CRC29","1.33619119299260847","0.0461114529669198053"
"ora","RUNX3","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","RXRA","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","SIX2","HMVL_CRC29","0.94920126668509208","0.1124083914905361775"
"ora","SIX5","HMVL_CRC29","0.76134823187330924","0.1732414332805382040"
"ora","SMAD1","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","SMAD3","HMVL_CRC29","1.77614618883760667","0.0167437916463742086"
"ora","SMAD4","HMVL_CRC29","0.24972833866110700","0.5626931928587675102"
"ora","SMAD5","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","SNAI2","HMVL_CRC29","0.49416127824212691","0.3205078875399446914"
"ora","SNAPC4","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","SOX10","HMVL_CRC29","0.41186423230201774","0.3873787270450623765"
"ora","SOX11","HMVL_CRC29","0.23010560691173620","0.5887004842993228682"
"ora","SOX13","HMVL_CRC29","0.87799403813779031","0.1324359715476189081"
"ora","SOX2","HMVL_CRC29","1.45859733885123766","0.0347858533034523174"
"ora","SOX6","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","SOX9","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","SP1","HMVL_CRC29","2.37694385575740119","0.0041981325263731909"
"ora","SP2","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","SP3","HMVL_CRC29","1.08177602723599842","0.0828369257141115811"
"ora","SP4","HMVL_CRC29","0.26451376458153569","0.5438588943180487911"
"ora","SPI1","HMVL_CRC29","0.22354870379978850","0.5976560170094894486"
"ora","SPIB","HMVL_CRC29","0.55421811450421121","0.2791141701872165704"
"ora","SREBF1","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","SREBF2","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","SRF","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","STAT1","HMVL_CRC29","1.51572710264373511","0.0304981079538029567"
"ora","STAT2","HMVL_CRC29","0.48196135351202707","0.3296390444049983603"
"ora","STAT3","HMVL_CRC29","0.40358713956987813","0.3948324697365294678"
"ora","STAT4","HMVL_CRC29","1.45859733885123766","0.0347858533034523174"
"ora","STAT5A","HMVL_CRC29","1.61595785481578758","0.0242126400175044013"
"ora","STAT5B","HMVL_CRC29","1.08392932873246162","0.0824272235124429986"
"ora","STAT6","HMVL_CRC29","0.57877963616557715","0.2637669416888550611"
"ora","TAL1","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","TBP","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","TBX21","HMVL_CRC29","0.69334817065700660","0.2026057792794457579"
"ora","TCF12","HMVL_CRC29","0.04299063857651476","0.9057521246043009899"
"ora","TCF3","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","TCF4","HMVL_CRC29","0.07028403034239153","0.8505815724785547038"
"ora","TCF7","HMVL_CRC29","0.25740581153414849","0.5528332917462122076"
"ora","TCF7L2","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","TEAD1","HMVL_CRC29","1.03302709288928596","0.0926772006124901571"
"ora","TEAD2","HMVL_CRC29","0.64100253364708226","0.2285585469372607703"
"ora","TEAD4","HMVL_CRC29","0.18664207042437622","0.6506657242368661942"
"ora","TFAP2A","HMVL_CRC29","0.25050930153728840","0.5616822483517054376"
"ora","TFAP2C","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","TFAP4","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","TFDP1","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","TGIF2","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","THAP1","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","THAP11","HMVL_CRC29","0.85888963810786034","0.1383918012281630527"
"ora","TP53","HMVL_CRC29","0.88221956701791671","0.1311536655502638093"
"ora","TP63","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","TP73","HMVL_CRC29","0.44042254110791651","0.3627249745391515345"
"ora","TWIST1","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","USF1","HMVL_CRC29","0.58056194050064358","0.2626866847401863603"
"ora","USF2","HMVL_CRC29","0.97464918846280946","0.1060109707850750704"
"ora","VDR","HMVL_CRC29","0.78928302871237577","0.1624489734493204662"
"ora","WT1","HMVL_CRC29","0.62016989561024938","0.2397894681272504658"
"ora","XBP1","HMVL_CRC29","0.41186423230201774","0.3873787270450623765"
"ora","YY1","HMVL_CRC29","0.04894188443688017","0.8934250303245365732"
"ora","ZBED1","HMVL_CRC29","0.84995304341700062","0.1412690278597248383"
"ora","ZBTB11","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","ZBTB33","HMVL_CRC29","0.51213347077291693","0.3075151589891303994"
"ora","ZBTB7A","HMVL_CRC29","0.54101307755073114","0.2877311771320277822"
"ora","ZEB1","HMVL_CRC29","0.43377557287266716","0.3683192580742736810"
"ora","ZEB2","HMVL_CRC29","0.09527074507583480","0.8030253492032387586"
"ora","ZFX","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","ZKSCAN1","HMVL_CRC29","0.11736232603850881","0.7631987914223805625"
"ora","ZNF143","HMVL_CRC29","0.33948473833554260","0.4576308163369153803"
"ora","ZNF217","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","ZNF24","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","ZNF263","HMVL_CRC29","1.49987995626847637","0.0316315186901857184"
"ora","ZNF274","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","ZNF384","HMVL_CRC29","0.06155278270313449","0.8678550946682431766"
"ora","ZNF592","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","ZNF639","HMVL_CRC29","0.00000000000000000","1.0000000000000000000"
"ora","ZNF740","HMVL_CRC29","0.16247683734351007","0.6878965995991364046"
