"statistic","source","condition","score","p_value"
"ora","PKNOX1","ALL","0.0000000000000000","1.00000000000000000000"
"ora","POU2F1","ALL","0.0000000000000000","1.00000000000000000000"
"ora","POU2F2","ALL","0.0000000000000000","1.00000000000000000000"
"ora","POU4F2","ALL","0.0000000000000000","1.00000000000000000000"
"ora","POU5F1","ALL","0.0000000000000000","1.00000000000000000000"
"ora","PPARA","ALL","0.0000000000000000","1.00000000000000000000"
"ora","PPARG","ALL","2.1045866806099656","0.00785983301493171915"
"ora","PRDM1","ALL","0.0000000000000000","1.00000000000000000000"
"ora","PRDM14","ALL","0.3248397151324469","0.47332591691060965644"
"ora","PROX1","ALL","0.0000000000000000","1.00000000000000000000"
"ora","RARA","ALL","0.0000000000000000","1.00000000000000000000"
"ora","RBPJ","ALL","0.7438958037648468","0.18034503740308704955"
"ora","REL","ALL","2.7205949160871543","0.00190285231924891595"
"ora","RELA","ALL","2.9060774367944311","0.00124143093475198238"
"ora","RELB","ALL","1.3824958133454932","0.04144805796646278129"
"ora","REST","ALL","0.0000000000000000","1.00000000000000000000"
"ora","RFX1","ALL","0.0000000000000000","1.00000000000000000000"
"ora","RFX2","ALL","0.0000000000000000","1.00000000000000000000"
"ora","RFX5","ALL","0.0000000000000000","1.00000000000000000000"
"ora","RUNX1","ALL","0.0000000000000000","1.00000000000000000000"
"ora","RUNX2","ALL","0.0000000000000000","1.00000000000000000000"
"ora","RUNX3","ALL","0.0000000000000000","1.00000000000000000000"
"ora","RXRA","ALL","0.0000000000000000","1.00000000000000000000"
"ora","SIX2","ALL","0.0000000000000000","1.00000000000000000000"
"ora","SIX5","ALL","0.0000000000000000","1.00000000000000000000"
"ora","SMAD1","ALL","0.0000000000000000","1.00000000000000000000"
"ora","SMAD3","ALL","0.0000000000000000","1.00000000000000000000"
"ora","SMAD4","ALL","0.0000000000000000","1.00000000000000000000"
"ora","SMAD5","ALL","0.0000000000000000","1.00000000000000000000"
"ora","SNAI2","ALL","0.0000000000000000","1.00000000000000000000"
"ora","SNAPC4","ALL","0.0000000000000000","1.00000000000000000000"
"ora","SOX10","ALL","0.0000000000000000","1.00000000000000000000"
"ora","SOX11","ALL","0.0000000000000000","1.00000000000000000000"
"ora","SOX13","ALL","0.0000000000000000","1.00000000000000000000"
"ora","SOX2","ALL","0.0000000000000000","1.00000000000000000000"
"ora","SOX6","ALL","0.0000000000000000","1.00000000000000000000"
"ora","SOX9","ALL","0.0000000000000000","1.00000000000000000000"
"ora","SP1","ALL","0.1862492582957728","0.65125450678380636393"
"ora","SP2","ALL","0.0000000000000000","1.00000000000000000000"
"ora","SP3","ALL","0.0000000000000000","1.00000000000000000000"
"ora","SP4","ALL","0.0000000000000000","1.00000000000000000000"
"ora","SPI1","ALL","0.0000000000000000","1.00000000000000000000"
"ora","SPIB","ALL","0.0000000000000000","1.00000000000000000000"
"ora","SREBF1","ALL","0.0000000000000000","1.00000000000000000000"
"ora","SREBF2","ALL","0.0000000000000000","1.00000000000000000000"
"ora","SRF","ALL","0.0000000000000000","1.00000000000000000000"
"ora","STAT1","ALL","0.6145821006359242","0.24289462216336082934"
"ora","STAT2","ALL","0.0000000000000000","1.00000000000000000000"
"ora","STAT3","ALL","0.6635748884729644","0.21698270126696950211"
"ora","STAT4","ALL","0.0000000000000000","1.00000000000000000000"
"ora","STAT5A","ALL","0.0000000000000000","1.00000000000000000000"
"ora","STAT5B","ALL","0.0000000000000000","1.00000000000000000000"
"ora","STAT6","ALL","0.0000000000000000","1.00000000000000000000"
"ora","TAL1","ALL","0.0000000000000000","1.00000000000000000000"
"ora","TBP","ALL","0.0000000000000000","1.00000000000000000000"
"ora","TBX21","ALL","0.0000000000000000","1.00000000000000000000"
"ora","TCF12","ALL","0.0000000000000000","1.00000000000000000000"
"ora","TCF3","ALL","0.0000000000000000","1.00000000000000000000"
"ora","TCF4","ALL","0.7375084119004629","0.18301706571788733946"
"ora","TCF7","ALL","0.7438958037648468","0.18034503740308704955"
"ora","TCF7L2","ALL","1.2002407596895486","0.06306076578007946409"
"ora","TEAD1","ALL","0.0000000000000000","1.00000000000000000000"
"ora","TEAD2","ALL","0.0000000000000000","1.00000000000000000000"
"ora","TEAD4","ALL","1.6276269882541450","0.02357072884104804283"
"ora","TFAP2A","ALL","0.7375084119004629","0.18301706571788733946"
"ora","TFAP2C","ALL","0.0000000000000000","1.00000000000000000000"
"ora","TFAP4","ALL","0.0000000000000000","1.00000000000000000000"
"ora","TFDP1","ALL","0.0000000000000000","1.00000000000000000000"
"ora","TGIF2","ALL","0.0000000000000000","1.00000000000000000000"
"ora","THAP1","ALL","0.0000000000000000","1.00000000000000000000"
"ora","THAP11","ALL","0.0000000000000000","1.00000000000000000000"
"ora","TP53","ALL","2.8964989489919950","0.00126911521574517836"
"ora","TP63","ALL","0.0000000000000000","1.00000000000000000000"
"ora","TP73","ALL","0.0000000000000000","1.00000000000000000000"
"ora","TWIST1","ALL","0.0000000000000000","1.00000000000000000000"
"ora","USF1","ALL","0.0000000000000000","1.00000000000000000000"
"ora","USF2","ALL","0.0000000000000000","1.00000000000000000000"
"ora","VDR","ALL","0.0000000000000000","1.00000000000000000000"
"ora","WT1","ALL","1.0174669480538594","0.09605789203854120384"
"ora","XBP1","ALL","0.0000000000000000","1.00000000000000000000"
"ora","YY1","ALL","0.0000000000000000","1.00000000000000000000"
"ora","ZBED1","ALL","0.0000000000000000","1.00000000000000000000"
"ora","ZBTB11","ALL","0.0000000000000000","1.00000000000000000000"
"ora","ZBTB33","ALL","0.0000000000000000","1.00000000000000000000"
"ora","ZBTB7A","ALL","0.0000000000000000","1.00000000000000000000"
"ora","ZEB1","ALL","0.0000000000000000","1.00000000000000000000"
"ora","ZEB2","ALL","0.0000000000000000","1.00000000000000000000"
"ora","ZFX","ALL","0.7921008112766874","0.16139838648453386227"
"ora","ZKSCAN1","ALL","0.0000000000000000","1.00000000000000000000"
"ora","ZNF143","ALL","0.0000000000000000","1.00000000000000000000"
"ora","ZNF217","ALL","0.0000000000000000","1.00000000000000000000"
"ora","ZNF24","ALL","0.0000000000000000","1.00000000000000000000"
"ora","ZNF263","ALL","0.1893581493047511","0.64660915712658406651"
"ora","ZNF274","ALL","0.0000000000000000","1.00000000000000000000"
"ora","ZNF384","ALL","0.0000000000000000","1.00000000000000000000"
"ora","ZNF592","ALL","0.0000000000000000","1.00000000000000000000"
"ora","ZNF639","ALL","0.0000000000000000","1.00000000000000000000"
"ora","ZNF740","ALL","0.0000000000000000","1.00000000000000000000"
