Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,GOCC_RUFFLE,GOCC_RUFFLE,4.926972827e-07,175,48,"TLN2,NF2,MYO1C,IQGAP1,ABL1,SRC,FSCN1,CFL1,KIF18A,MYO9B,ARHGAP18,ARAP1,LIMA1,EZR,COBL,CYFIP1,CAPG,HIP1R,JCAD,NHERF1,CORO1C,CLCN3,PSD3,ARHGAP45,ARHGEF4,MYO10,MYO5A,CDK6,TESC,PTPRJ,WWC1,ADGRE2,PDE4A,PACSIN2,VIL1,FGD5,S100A11,MACF1,TLN1,S100A6,RPS3,EGFR,AIF1L,CYTH3,MYH9,DLC1,EEF1A1,PODXL",7,GMT,190,keep,itself,,1.0,0.0,0,True,10,6.30741983291821,RUFFLE,RUFFLE,11
12,GOCC_RUFFLE_MEMBRANE,GOCC_RUFFLE_MEMBRANE,7.50845769064e-05,92,27,"FERMT1,NF2,MYO1C,SRC,CFL1,EZR,HIP1R,JCAD,CORO1C,CLCN3,PSD3,ARHGAP45,ARHGEF4,TESC,PTPRJ,WWC1,ADGRE2,PDE4A,PACSIN2,FGD5,MACF1,TLN1,RPS3,EGFR,AIF1L,DLC1,EEF1A1",13,GMT,101,keep,itself,,1.0,0.0,0,True,21,4.124449262094779,RUFFLE MEMBRANE,RUFFLE MEMBRANE,12
13,GOCC_LEADING_EDGE_MEMBRANE,GOCC_LEADING_EDGE_MEMBRANE,0.0010199225284523,157,46,"SLC1A2,MTMR6,PDE9A,MTSS2,ICAM5,MAPT,ADORA1,FERMT1,VASP,NF2,MYO1C,GABRA3,PTPRK,SRC,HCN2,CFL1,APP,DDN,EZR,HIP1R,SYNE2,JCAD,CORO1C,CLCN3,PSD3,ARHGAP45,GPER1,ARHGEF4,SPTBN1,TESC,PTPRJ,WWC1,ADGRE2,PDE4A,PACSIN2,MYO1D,FGD5,MACF1,TLN1,RPS3,EGFR,AIF1L,PLXND1,DLC1,ATF4,EEF1A1",57,GMT,187,keep,GOCC_RUFFLE_MEMBRANE,GOCC_RUFFLE_MEMBRANE,0.0557,0.0,30,True,39,2.9914328152414784,LEADING EDGE MEMBRANE,LEADING EDGE MEMBRANE,13
14,GOCC_SITE_OF_POLARIZED_GROWTH,GOCC_SITE_OF_POLARIZED_GROWTH,3.32027355414e-05,150,59,"NDRG2,ERC2,CTSZ,COTL1,AMFR,MYO9A,KIF20B,NGEF,TIAM2,LMTK2,ALS2,PTCH1,GIT1,CPEB4,EPHA4,EXOC6,SIRT2,MAPT,CRMP1,DCTN2,HSP90AB1,KATNB1,NGFR,DPYSL3,PREX1,DBN1,DVL1,ABL1,FSCN1,KIF21A,HSP90AA1,CFL1,APP,TWF2,FKBP4,COBL,PINK1,EXOC4,BASP1,LRRTM1,STMN3,MAP1B,SSH1,CXADR,DNM2,BOC,ADGRL1,USP9X,MYO5A,MYH10,IGF2BP1,FRY,PTPRS,MYH14,STX3,FLNA,KIF21B,L1CAM,TRPV2",22,GMT,170,keep,itself,,1.0,0.0,0,True,16,4.478826133717851,SITE OF POLARIZED GROWTH,SITE OF POLARIZED GROWTH,14
15,GOCC_DISTAL_AXON,GOCC_DISTAL_AXON,0.0008479303562346,220,74,"NDRG2,ERC2,CTSZ,AMFR,MYO9A,AP1S1,KIF20B,NGEF,TIAM2,LMTK2,ALS2,NTSR1,PTCH1,GIT1,CPEB4,EPHA4,EXOC6,SIRT2,ACTB,MAPT,CRMP1,DCTN2,HSP90AB1,ADORA1,KATNB1,NGFR,DPYSL3,PREX1,DBN1,DVL1,CAD,ABL1,FSCN1,KIF21A,HSP90AA1,CFL1,APP,PRNP,RAB3A,TWF2,FKBP4,CALB1,SNCG,COBL,PINK1,EXOC4,BASP1,LRRTM1,STMN3,MAP1B,SSH1,CXADR,DNM2,CLCN3,ITGA2,BOC,ADGRL1,USP9X,AAK1,GPER1,BIN1,AP3D1,MYO5A,MYH10,IGF2BP1,TANC1,PTPRS,MYH14,ROR1,STX3,FLNA,KIF21B,L1CAM,TRPV2",103,GMT,275,exclude,GOCC_SITE_OF_POLARIZED_GROWTH,GOCC_SITE_OF_POLARIZED_GROWTH,0.000299,0.7722,57,False,36,3.0716398165464516,DISTAL AXON,DISTAL AXON,15
16,GOCC_FILOPODIUM,GOCC_FILOPODIUM,4.83420401838e-05,86,27,"VASP,INPPL1,NF2,RAPH1,AP2A1,FSCN1,CFL1,APP,TWF2,FARP1,EZR,SYNE2,NHERF1,ADGRA2,CXADR,MYO10,MYO5A,VIL1,IGF2BP1,UTRN,DYNC1H1,PALM,ENAH,IQGAP2,ITGA3,PODXL,MSN",10,GMT,103,keep,GOCC_CELL_LEADING_EDGE,GOCC_CELL_LEADING_EDGE,0.1498,0.2177,18,False,18,4.31567502496955,FILOPODIUM,FILOPODIUM,16
17,GOCC_ACTIN_BASED_CELL_PROJECTION,GOCC_ACTIN_BASED_CELL_PROJECTION,0.0001917655878411,182,45,"PLEKHG6,PDZD7,VASP,INPPL1,ATP6V1A,NF2,MYO1C,RAPH1,AP2A1,FSCN1,MPP1,CFL1,APP,USH1C,TWF2,FARP1,CALB1,SLC4A7,EZR,EXOC4,S100P,MYO1E,SYNE2,NHERF1,ADGRA2,CXADR,MYO10,MYO5A,PTPRH,CLIC4,MYO1D,VIL1,IGF2BP1,UTRN,SLC7A11,DYNC1H1,SLC7A8,PALM,DOCK4,ENAH,IQGAP2,SLC6A6,ITGA3,PODXL,MSN",43,GMT,229,exclude,GOCC_FILOPODIUM,GOCC_FILOPODIUM,0.0183,1.0,27,False,26,3.717229323920176,ACTIN BASED CELL PROJECTION,ACTIN BASED CELL PROJECTION,17
18,GOCC_LAMELLIPODIUM,GOCC_LAMELLIPODIUM,8.93072128279e-05,188,60,"BCAR1,DGKZ,TIAM2,ALS2,CORO1A,PIEZO1,GIT1,FGD6,AJUBA,PXN,MTSS2,PPP6R1,HAX1,WASF3,ACTB,SWAP70,PABPC1,SCRIB,CORO6,CAPZB,CTNNA2,DPYSL3,VASP,INPPL1,NF2,RAPH1,FSCN1,CFL1,APP,MYO9B,TWF2,ITSN1,PARVB,RAC2,LIMA1,CYFIP1,CAPG,MYLK,SSH1,SYNE2,CORO1B,CORO1C,PTPN13,MYO10,TESC,CDC42BPB,LIMK1,VIL1,FGD5,MYH10,IGF2BP1,CDC42BPA,PLXND1,STX3,ENAH,ABLIM1,IQGAP2,NEDD9,PODXL,CTNNA1",38,GMT,208,keep,GOCC_FILOPODIUM,GOCC_FILOPODIUM,0.2365,0.0764,16,False,22,4.049113464237368,LAMELLIPODIUM,LAMELLIPODIUM,18
19,GOCC_SPINDLE,GOCC_SPINDLE,3.0029263884e-06,406,131,"RAD21,TOPBP1,SMC1A,EML1,MAPK14,CKAP2L,CHMP1A,STAG2,KNSTRN,KIF16B,NUBP2,RCC2,SHCBP1,MAD2L1,PRPF19,SGO1,CLTA,TACC3,DCDC2,MZT2A,TBL1XR1,FLCN,AUNIP,LSM14A,KIF20B,CEP170,LUZP1,CEP250,SMC3,NDE1,KIF3B,SPAG5,LEMD2,BNIP2,GIT1,SMC6,EVI5,EML2,CHMP4C,EML3,MICAL3,MMS19,DCUN1D5,CDC14B,ZZZ3,YPEL5,ERCC2,SIRT2,BBLN,CRMP1,PLK2,PLK1,TTL,TPPP,TUBGCP4,PLEKHG6,ALPK1,HAUS6,CDC25B,KATNB1,AURKB,INPPL1,SKA1,TUBGCP2,NUDC,NUMA1,POC1A,LIMK2,UHRF1,KIF14,BUB1B,MZT2B,DYNLT1,CDC20,WNK1,ANAPC5,CNTRL,RACGAP1,KIF18A,CTDP1,CCNB1,CENPV,GPSM2,NEK2,TTK,TTLL12,SLC25A5,SNCG,BIRC6,NPM1,ALMS1,CAPG,CAPN6,RANGAP1,HMMR,MAP7D1,DLGAP5,BIRC5,CENPE,NCOR1,KIF2C,CEP350,HSPB1,CLTC,ESPL1,ANXA11,TUBB2A,KIF20A,PARP4,TPX2,TUBB4A,RPS6KA2,CKAP5,INCENP,AURKA,MYH10,MAP4,ASPM,POC1B,CENPF,CCDC69,FRY,RPS3,TUBB2B,TBL1X,MTUS1,NEK6,MYC,MYH9,MID1,NEDD9",49,GMT,427,keep,itself,,1.0,0.0,0,True,14,5.5224553136563355,SPINDLE,SPINDLE,19
20,GOCC_MIDBODY,GOCC_MIDBODY,0.0002595275825577,178,55,"FLCN,KIF20B,TACC1,TRIOBP,LUZP1,SPAG5,PTCH1,CHMP4C,EML3,MICAL3,SVIL,EXOC2,YPEL5,EXOC6,SIRT2,CRMP1,PLK1,KATNB1,AURKB,MARK4,CCDC124,IQGAP1,NUDC,KIF14,UVRAG,CNTRL,RACGAP1,CTDP1,NEK2,TTLL12,EXOC4,BIRC6,CAPG,PITPNM1,SSH1,MAP7D1,BIRC5,CENPE,CEP55,DNM2,ANXA11,ZFYVE26,KIF20A,ANLN,MTCL2,INCENP,CLIC4,AURKA,RACK1,MYH10,ASPM,CENPF,CCDC69,PKN1,ANXA2",53,GMT,188,keep,GOCC_SPINDLE,GOCC_SPINDLE,0.1093,0.27,33,False,31,3.5858164786015636,MIDBODY,MIDBODY,20
21,GOCC_MICROTUBULE,GOCC_MICROTUBULE,0.0002197659827968,431,114,"DCDC2,CCT3,EIF3A,KIF20B,CEP170,GRAMD2B,NAV3,CAMSAP2,LUZP1,CCT7,NDE1,KIF3B,GAS2L1,SPAG5,REEP4,RAB3D,EML2,CHMP4C,EML3,MAP1LC3B,SVIL,RASSF5,CLIP1,CLIP4,MID2,SIRT2,BBLN,STIM1,MAPT,CCT4,PLK1,DCTN2,TTL,TPPP,TUBGCP4,HAUS6,GTSE1,KATNB1,AURKB,SHROOM2,GAS2L3,DPP9,MAP2K1,SKA1,TUBGCP2,DVL1,IQGAP1,NUDC,NUMA1,CCT5,SYBU,PCNT,KIF14,DYNLT1,DNAH17,KIF21A,RACGAP1,KIF18A,MX1,CENPV,FKBP4,NEK2,ARHGAP18,CEP57,DNM1,DNAH12,KIF13B,TUBA1C,CAPN6,AKNA,MAP1B,HOOK3,NAV1,NDRG1,BIRC5,RASSF3,CENPE,KIF1C,KIF2C,DNM2,MAP2K2,CLTC,LRPPRC,OPA1,TUBB2A,KIF20A,SEPTIN9,PARP4,KIF1B,TPX2,KCNAB2,TUBB4A,MTCL2,SAA1,DNM3,CKAP5,INCENP,AURKA,MID1IP1,DST,MAP4,ASPM,KIFC3,MACF1,KIF1A,TUBB2B,MTUS1,DYNC1H1,NEK6,CLIP2,SNPH,IQGAP2,KIF21B,MID1",102,GMT,491,keep,itself,,1.0,0.0,0,True,29,3.658039530415539,MICROTUBULE,MICROTUBULE,21
22,GOCC_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE,GOCC_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE,0.0008010825959294,132,46,"TRAF2,GNA13,DSG1,KRAS,PTPN4,SYAP1,CYTH1,LDLRAP1,TRAF3,DNAJA3,AP2S1,GPHN,NTSR1,CHMP4C,GNB1,GM2A,SHROOM4,JUP,GNAS,GNA12,SOCS3,STAC2,AP2B1,IQGAP1,KIT,AP2A1,GNB2,RACGAP1,FARP1,G6PD,LITAF,GNAZ,GNAL,ESYT2,GNG12,MAP2K2,LYN,KCNAB2,RGS16,MYH10,S100A6,SNX18,RASA3,PALM,MYH9,GNG11",65,GMT,167,keep,itself,,1.0,0.0,0,True,35,3.09632270350745,CYTOPLASMIC SIDE OF PLASMA MEMBRANE,CYTOPLASMIC SIDE OF PLASMA MEMBRANE,22
23,GOCC_BASAL_PART_OF_CELL,GOCC_BASAL_PART_OF_CELL,1.096564405e-07,250,72,"SLC3A2,ADORA1,ANK3,MLC1,CTNNA2,INPPL1,BMPR2,SLC16A5,CALHM3,ATP1A1,SLC4A2,MYO1C,CHRM3,IQGAP1,SLC31A1,NKD2,SLC39A14,KCNQ4,AP2A1,HSP90AA1,FOLR1,SLC19A1,CNNM4,SLC4A7,TGFBR3,EZR,STK39,PHLDB1,ATP1B3,KCNJ4,SLC11A2,ATP6V0A4,CXADR,DLG3,ITGA2,EPPK1,ANXA1,KCNJ10,EPB41,ATP2B4,TESC,TJP1,ABCC1,ABCA1,AURKA,MYO1D,ALPK2,DST,FXYD5,ANK2,MET,SLC5A3,TFRC,SLC23A2,EGFR,ABCC4,SLC6A9,CLDN4,ITGA1,ANXA2,SLC38A1,HPGD,SLC7A8,PALM,SLC7A7,SLC1A3,SLC7A1,SLC6A6,NEDD9,ITGA3,MSN,CLDN11",16,GMT,325,keep,itself,,1.0,0.0,0,True,8,6.959965855628335,BASAL PART OF CELL,BASAL PART OF CELL,23
24,GOCC_BASOLATERAL_PLASMA_MEMBRANE,GOCC_BASOLATERAL_PLASMA_MEMBRANE,1.4215382753e-06,209,61,"ERBB3,SCRIB,SLC3A2,ADORA1,ANK3,MLC1,CTNNA2,SLC16A5,CALHM3,ATP1A1,SLC4A2,CHRM3,IQGAP1,SLC31A1,NKD2,SLC39A14,AP2A1,HSP90AA1,FOLR1,SLC19A1,CNNM4,SLC4A7,TGFBR3,EZR,STK39,ATP1B3,KCNJ4,ATP6V0A4,CXADR,DLG3,EPPK1,ANXA1,KCNJ10,EPB41,ATP2B4,TESC,TJP1,ABCC1,ABCA1,AURKA,MYO1D,ALPK2,FXYD5,ANK2,SLC5A3,TFRC,SLC23A2,EGFR,ABCC4,SLC6A9,ANXA2,SLC38A1,HPGD,SLC7A8,PALM,SLC7A7,SLC7A1,SLC6A6,NEDD9,ITGA3,MSN",19,GMT,274,keep,itself,,1.0,0.0,0,True,12,5.8472414423205,BASOLATERAL PLASMA MEMBRANE,BASOLATERAL PLASMA MEMBRANE,24
25,GOCC_CELL_PROJECTION_MEMBRANE,GOCC_CELL_PROJECTION_MEMBRANE,4.63750840696e-05,289,61,"MICALL1,CLTB,NF2,MYO1C,GABRA3,SRC,FSCN1,HCN2,HSP90AA1,FOLR1,ADCY3,CFL1,SLC19A1,APP,DDN,LIMA1,EZR,S100P,HIP1R,GPR157,SYNE2,JCAD,NHERF1,CORO1C,SLC11A2,ATP6V0A4,CLCN3,PSD3,ARHGAP45,GPER1,ARHGEF4,MYO10,SPTBN1,TESC,PTPRJ,PTPRH,WWC1,ADGRE2,PDE4A,PACSIN2,MYO1D,SCNN1A,FGD5,MACF1,TLN1,UTRN,DHRS3,RPS3,EGFR,AIF1L,SLC7A11,PLXND1,SLC7A8,PALM,DLC1,ATF4,SLC6A6,EEF1A1,ITGA3,PODXL,MSN",59,GMT,362,exclude,GOCC_CELL_LEADING_EDGE,GOCC_CELL_LEADING_EDGE,0.0104,0.9817,41,False,17,4.333715290079209,CELL PROJECTION MEMBRANE,CELL PROJECTION MEMBRANE,25
26,GOCC_MICROVILLUS_MEMBRANE,GOCC_MICROVILLUS_MEMBRANE,0.0009962356678784,27,9,"EZR,S100P,NHERF1,PTPRH,SLC7A11,SLC7A8,SLC6A6,PODXL,MSN",15,GMT,33,keep,GOCC_APICAL_PLASMA_MEMBRANE,GOCC_APICAL_PLASMA_MEMBRANE,0.2055,0.0521,8,False,38,3.0016379134313116,MICROVILLUS MEMBRANE,MICROVILLUS MEMBRANE,26
