term_id	term_name	p_value	term_size	intersection_size	intersection
GOBP_PHOSPHATIDYLINOSITOL_MEDIATED_SIGNALING	GOBP_PHOSPHATIDYLINOSITOL_MEDIATED_SIGNALING	0.0016659737444158	24	12	PLCH2,RPS6KB1,PLCB4,PLCB3,PLCB2,PI4KB,PIK3CB,PIK3C2B,ASPH,PLCB1,PLCL2,FGFR1
GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	0.000161366154522	116	31	ATP5MK,DNAJC30,TYMS,TMSB4X,SDHC,SDHB,FAM3A,NDUFA12,ATP5ME,ATP5MC3,ATP5MC2,ATP5MC1,ATP5F1E,ATP5F1B,NME4,NDUFS8,NDUFS2,NDUFS1,NDUFB7,NDUFB6,NDUFB3,NDUFB2,NDUFB1,NDUFA8,NDUFA2,NDUFS7,STOML2,AK1,DTYMK,COX11,ATP5PD
GOBP_NEGATIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE	GOBP_NEGATIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE	0.0016961900727036	20	11	TTK,RPS6KA2,RAD1,NPR2,LIF,FBXO43,FBXO5,DUSP1,DMRT1,HORMAD2,STK35
GOBP_INNATE_IMMUNE_RESPONSE_IN_MUCOSA	GOBP_INNATE_IMMUNE_RESPONSE_IN_MUCOSA	0.0033733221322737	27	18	BPIFB1,H2BC12,H2BC21,H2BC17,H2BC6,H2BC7,H2BC14,H2BC15,LTF,H2BC5,DEFB1,CAMP,H2BC4,H2BC13,RPL39,H2BC18,FAU,H2BC26
GOBP_CHOLESTEROL_BIOSYNTHETIC_PROCESS_VIA_DESMOSTEROL	GOBP_CHOLESTEROL_BIOSYNTHETIC_PROCESS_VIA_DESMOSTEROL	0.0037677021589671	19	13	HSD17B7,MVK,LSS,HMGCS1,HMGCR,FDFT1,DHCR7,NSDHL,MVD,FDPS,DHCR24,EBP,PMVK
GOBP_GAMMA_AMINOBUTYRIC_ACID_TRANSPORT	GOBP_GAMMA_AMINOBUTYRIC_ACID_TRANSPORT	0.0030253346714369	19	11	NHERF1,CACNB4,BEST1,SLC6A13,SLC6A12,SLC6A8,SLC6A6,SLC6A1,SLC7A14,NTSR1,GABBR1
GOBP_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS	GOBP_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS	0.0026864127898729	24	12	PHLDB2,ARHGAP24,ADAM17,RREB1,PTEN,FERMT1,FIGNL2,ITGB3,ITGB1,MTOR,CLASP2,HBEGF
GOBP_POST_EMBRYONIC_EYE_MORPHOGENESIS	GOBP_POST_EMBRYONIC_EYE_MORPHOGENESIS	0.00550746970016	7	6	KDR,EFEMP1,BAX,BAK1,MFAP2,FBN1
GOBP_NEGATIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	0.0088827863242513	13	9	HES5,TMEM98,DLX2,DLX1,NOTCH1,NF1,ID4,ID2,DAAM2
GOBP_POSITIVE_REGULATION_OF_RNA_SPLICING	GOBP_POSITIVE_REGULATION_OF_RNA_SPLICING	0.0041000768076879	36	16	ZPR1,SNRNP70,UPF3A,UPF3B,TRA2B,SRSF5,UPF1,CELF4,RBM22,SLC38A2,PIK3R1,NCBP1,HMX2,SLC39A5,RBM20,RBMX
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_CELL_CHEMOTAXIS	GOBP_POSITIVE_REGULATION_OF_DENDRITIC_CELL_CHEMOTAXIS	0.0116632543238249	10	6	CCR7,CCL21,CCR6,CALR,C1QBP,LGALS9
GOBP_ISOPENTENYL_DIPHOSPHATE_BIOSYNTHETIC_PROCESS_MEVALONATE_PATHWAY	GOBP_ISOPENTENYL_DIPHOSPHATE_BIOSYNTHETIC_PROCESS_MEVALONATE_PATHWAY	0.0049579525307256	5	5	MVK,HMGCS1,HMGCR,MVD,PMVK
GOBP_HYPOTHALAMUS_CELL_MIGRATION	GOBP_HYPOTHALAMUS_CELL_MIGRATION	0.0045192734952874	8	5	SEMA3E,NRP1,NRP2,NDNF,PLXNA3
GOBP_TRICARBOXYLIC_ACID_CYCLE	GOBP_TRICARBOXYLIC_ACID_CYCLE	0.0043097365073084	33	27	NNT,FH,DLD,DLAT,CS,MDH1B,COL6A1,KGD4,SUCLA2,OGDHL,SDHAF2,MDH1,IDH3G,IDH3B,IDH2,IDH1,DLST,SDHAF4,SUCLG1,SUCLG2,SDHC,SDHB,PDHB,PDHA1,OGDH,NDP,MDH2
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	0.0035333980441518	25	14	DOCK4,MYOCD,DOCK7,DOCK5,XBP1,TPM1,TERT,BMP4,SSH1,NFE2L2,GRB10,GNA12,FGF9,DDIT3
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_MORPHOGENESIS	GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_MORPHOGENESIS	0.0040573385401195	19	11	FOXP2,SLC25A46,LDB1,COQ8B,TTC21B,SPTBN2,LHX5,RORA,WHRN,TTLL1,AGTPBP1
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	0.0022892153085821	34	20	EIF2AK3,DDX21,BAZ1B,UTP15,WDR75,DEK,IPPK,ACTR6,DHX33,HEATR1,ATF4,MARS1,NOL11,MTOR,SF3B1,WDR43,PHF8,DDX11,MYBBP1A,BNC1
GOBP_GLYCINE_METABOLIC_PROCESS	GOBP_GLYCINE_METABOLIC_PROCESS	0.0081798723173312	12	8	GLDC,GCSH,AGXT,GLYAT,RIDA,SHMT1,HAO1,NDP
GOBP_ZYMOSTEROL_METABOLIC_PROCESS	GOBP_ZYMOSTEROL_METABOLIC_PROCESS	0.0052880725083018	14	11	SQLE,HSD17B7,MVK,LSS,HMGCS1,HMGCR,FDFT1,NSDHL,MVD,FDPS,PMVK
GOBP_DEOXYRIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_DEOXYRIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS	0.0047851984095109	16	11	AK5,DUT,DGUOK,DCK,ADK,CMPK2,TYMS,SHMT1,GUK1,DTYMK,DCTD
GOBP_NEGATIVE_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION	GOBP_NEGATIVE_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION	0.0031483991326479	11	7	RPS6KA2,RAD1,LIF,FBXO43,FBXO5,DMRT1,HORMAD2
GOBP_POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	0.0043453921947805	27	14	TNFRSF11A,DLK1,TRAF6,KLF10,PPP3CA,TREM2,IL23A,EEIG1,IL12B,FOS,TMEM64,SLC9B2,TM4SF19,TNFSF11
GOBP_NUCLEAR_HISTONE_MRNA_CATABOLIC_PROCESS	GOBP_NUCLEAR_HISTONE_MRNA_CATABOLIC_PROCESS	0.008405520438201	12	6	LSM10,SSB,SNRPG,SNRPF,SNRPD3,SNRPB
GOBP_ZINC_ION_IMPORT_INTO_ORGANELLE	GOBP_ZINC_ION_IMPORT_INTO_ORGANELLE	0.0025188803832171	13	7	AP3B1,SLC30A4,SLC30A3,SLC30A2,SLC30A1,SLC30A5,SLC30A6
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	0.0002754503370603	113	33	RPS19BP1,TSR2,SLX9,RCC1L,RPS28,RPS27A,RPS27,RPS25,RPS24,RPS23,RPS21,RPS19,RPS16,RPS15A,RPS15,RPS14,RPS12,RPS8,RPS6,RPS3A,PRKDC,TRMT112,NOL7,TFB1M,UTP18,SNU13,RPSA,RPSA2,UTP20,ERAL1,FAU,FBL,TBL3
GOBP_MICROAUTOPHAGY	GOBP_MICROAUTOPHAGY	0.0056225974220221	21	11	RB1CC1,ATG13,ATG5,ATG12,ATG4D,ULK1,ATG16L1,SNX7,ATG9B,ATG4B,ATG2A
GOBP_DISRUPTION_OF_ANATOMICAL_STRUCTURE_IN_ANOTHER_ORGANISM	GOBP_DISRUPTION_OF_ANATOMICAL_STRUCTURE_IN_ANOTHER_ORGANISM	0.0008928062187764	90	27	GNLY,MICA,CAMP,CCL21,CCL17,KNG1,LCE3A,ELANE,CXCL14,CXCL6,CCL20,SCNN1B,RPS19,RPL30,HAMP,CCL28,NKG7,NINJ1,MYD88,LGALS3,HMGN2,GZMB,TOR2A,F2,ROMO1,CHGA,SPAG11B
GOBP_REGULATION_OF_DENDRITIC_CELL_CHEMOTAXIS	GOBP_REGULATION_OF_DENDRITIC_CELL_CHEMOTAXIS	0.0095337622783721	12	6	CCR7,CCL21,CCR6,CALR,C1QBP,LGALS9
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	0.0052568727170508	19	13	ARRDC4,USP44,BMI1,ARRDC3,FEM1A,MAGEC2,MAD2L1,FBXO5,ABL1,MAD2L2,FEM1B,CDC20,CDC14B
GOBP_FARNESYL_DIPHOSPHATE_METABOLIC_PROCESS	GOBP_FARNESYL_DIPHOSPHATE_METABOLIC_PROCESS	0.0097594108535709	12	9	MVK,HMGCS2,HMGCS1,HMGCR,FDFT1,MVD,ACAT2,FDPS,PMVK
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION	GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION	0.0016003461245917	78	22	AIP,MGARP,UQCRC1,UBE2L3,SREBF1,UBL5,RAC2,VPS11,PARL,TOMM7,PIN1,FIS1,HSPA1L,TIMM9,TIMM10,TIMM13,PMPCA,TOMM34,TIMM44,TIMM17B,BCAP31,HUWE1
GOBP_ELECTRON_TRANSPORT_CHAIN	GOBP_ELECTRON_TRANSPORT_CHAIN	0.0007526923985516	109	27	UQCRH,UQCRC1,SDHC,SDHB,NDUFA12,POR,NDUFS8,NDUFS2,NDUFS1,NDUFB7,NDUFB6,NDUFB3,NDUFB2,NDUFB1,NDUFA8,COXFA4,NDUFA2,NDUFS7,HCCS,MTCH2,COX8A,COX7C,COX7A2,COX6B1,COX5B,COX4I1,PARK7
GOBP_PIECEMEAL_MICROAUTOPHAGY_OF_THE_NUCLEUS	GOBP_PIECEMEAL_MICROAUTOPHAGY_OF_THE_NUCLEUS	0.0036387898225488	18	10	RB1CC1,ATG13,ATG5,ATG12,ATG4D,ULK1,SNX7,ATG9B,ATG4B,ATG2A
GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS	GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS	0.0026385731367362	58	24	SLC12A6,USP15,OXSR1,ARHGEF2,YBX3,LRRC8C,SLC4A11,CASP3,CAPN3,LRRC8E,ZFAND1,ZFP36L1,SLC2A4,SLC2A1,PTGS2,LRRC8D,ERRFI1,PKD2,CAB39,NLK,ATP1A1,LETM1,STK39,MTOR
GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	0.0117097317794228	11	6	BOK,BAK1,SLC35F6,SLC25A5,TMEM14A,ACAA2
GOBP_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY	0.0063034452676704	28	10	PDE4B,KCNQ1,GNAS,GNAI2,ADRA2C,ADRA2A,ADRA1A,ADRA1B,ADCY9,CHGA
GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE	GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE	0.000294670865012	141	40	GNLY,SPON2,WFDC2,GALP,CAMP,ACOD1,CCL21,CCL17,KNG1,WFDC11,ELANE,CXCL14,PLA2G6,H2BC4,H2BC13,COLEC11,CX3CL1,CXCL6,CCL20,CCL2,RPS19,RPL39,RPL30,RNASE6,FAM3A,HAMP,B2M,CCL28,H2BC18,LGALS3,HMGN2,ANG,TOR2A,GATA6,FAU,F2,WFDC13,ROMO1,H2BC26,SPAG11B
GOBP_ARF_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_ARF_PROTEIN_SIGNAL_TRANSDUCTION	0.0059983200991709	22	14	IQSEC1,CYTH2,GBF1,PSD2,ARFGEF3,ARFGAP1,PSD4,PSD3,IQSEC2,ARFGEF2,GIT2,MAP4K4,CYTH1,CYTH3
GOBP_ISOLEUCINE_METABOLIC_PROCESS	GOBP_ISOLEUCINE_METABOLIC_PROCESS	0.0066693934860529	5	4	BCKDK,BCAT2,ACAT1,HSD17B10
GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	0.0074403697441238	27	17	RPL11,BRIX1,MRTO4,NDUFAB1,EIF6,BOP1,RRS1,DHX30,MALSU1,GTPBP6,RCC1L,TUFM,RPL24,RPL5,NOP53,MRM2,MDN1
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	0.0010953574707057	120	66	NR1H4,SPATA2,MAPKAPK2,OTULIN,NOL3,CPNE1,TAX1BP1,TNFRSF11A,TNFRSF25,NSMAF,CASP8,ULK1,TRAF6,TRAF2,NR2C2,TP53,ADAM17,SYK,STAT1,RELA,PTPN2,SPPL2B,PPP2CB,PIAS4,NRDC,NFKBIA,NFKB1,JAK2,ILK,FAS,APOA1,XIAP,BIRC2,NKIRAS1,FOXO3,F2RL1,EXT1,TMC8,MAPK14,MIB2,RFFL,TNFRSF13C,CARD16,CHUK,TRAIP,ADAM10,TNFSF11,TNFRSF17,PYCARD,ADIPOQ,TIFA,H2BC11,TNFRSF14,RIPK1,SPPL2A,CASP4,CASP1,SHARPIN,USP7,TNFRSF4,TRAF5,TRAF3,TNFRSF1B,TNFRSF1A,TNFAIP3,TNF
GOBP_SISTER_CHROMATID_COHESION	GOBP_SISTER_CHROMATID_COHESION	0.0021729200424074	60	38	CDK11B,BOD1,SLF1,SMC1A,NAA50,BUB1B,SFPQ,HDAC8,FBXW7,PPP2R1B,CHTF8,MRE11,KIF22,SMC1B,MAU2,PDS5A,SMC5,POGZ,DDX11,ESCO2,HORMAD2,CTNNB1,ESCO1,CDCA5,TENT4A,CTCF,REC8,CDC20,TNKS,HASPIN,AXIN2,NAA10,MCMBP,DSCC1,BUB1,RAD21L1,RAD51C,RAD21
GOBP_REGULATION_OF_MRNA_PROCESSING	GOBP_REGULATION_OF_MRNA_PROCESSING	0.0004409564117595	144	61	CDK11B,WTAP,RBM39,QKI,SRRM4,KAT8,ARB2A,RBM4B,CCNL2,THUMPD2,PTCD2,METTL16,TIAL1,TIA1,ZFP36L1,SRPK1,SON,SNRPD1,SNRNP70,UPF3A,UPF3B,RBM15,TRA2B,SRSF6,SRSF5,SRSF2,CELF5,REST,UPF1,RBM4,RBM25,CWC22,CCNL1,CELF4,MAGOHB,ARGLU1,PNN,RBM11,PCF11,ZBTB7A,NCBP1,HNRNPL,HMX2,SLC39A5,RBM20,RBMX,FMR1,SNRNP200,NCBP2,DHX36,DHX9,DDX5,CSTF3,RBPMS,SRSF10,CELF2,CELF1,KHDRBS3,DDX17,RBM5,RBM7
GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_ACETYLCHOLINE_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_ACETYLCHOLINE_RECEPTOR_SIGNALING_PATHWAY	0.0074787404044171	6	5	CHRM5,CHRM4,CHRM1,HRH3,HRH4
GOBP_MODIFIED_AMINO_ACID_TRANSPORT	GOBP_MODIFIED_AMINO_ACID_TRANSPORT	0.0044215825614609	39	21	NHERF1,SLC5A6,SLC25A32,SLC22A5,SLC22A4,SLC22A1,SLC6A13,SLC6A12,SLC6A8,SLC3A1,SLC1A4,SLC25A40,SLC22A15,SLC38A2,LRP2,SLC7A11,ABCC2,SLC25A29,SLC46A1,SLC19A2,ABCC5
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_ENDOSOME	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_ENDOSOME	0.0049054104629829	14	7	ROCK2,ANKRD13A,VEGFA,SORL1,ABHD17C,ABHD17B,MGAT3
GOBP_POSITIVE_REGULATION_OF_HEMOGLOBIN_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_HEMOGLOBIN_BIOSYNTHETIC_PROCESS	0.0048015049323989	6	5	KLF4,LDB1,SLC6A9,SLC25A37,ABCB10
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT	0.0074321166772771	24	9	STC1,CCL2,PDGFRB,PDGFB,TRPV2,P2RX1,LGALS3,ISL1,GCG
GOBP_TELOMERIC_LOOP_DISASSEMBLY	GOBP_TELOMERIC_LOOP_DISASSEMBLY	0.005927555034767	10	5	RECQL4,XRCC3,WRN,TERF1,BLM
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	0.0026089262475594	75	26	MED13,BCLAF1,MED7,MED26,MED17,MED10,KAT8,TAF3,FOSL1,XPA,TWIST1,TP53,HNF1A,TBP,TAF13,TAF11,TAF10,TAF7,TAF4B,MED29,MED1,MED15,MED31,NFKBIA,NFKB1,MYC
GOBP_REGULATION_OF_PROTON_TRANSPORT	GOBP_REGULATION_OF_PROTON_TRANSPORT	0.008323786832374	5	5	SPHK2,ATP4A,IL13,PHB2,TCIRG1
GOBP_SMOOTH_MUSCLE_CELL_CHEMOTAXIS	GOBP_SMOOTH_MUSCLE_CELL_CHEMOTAXIS	0.0083672776801657	8	6	GSTP1,LPAR1,PDGFD,CORO1B,PARVA,PDGFRB
GOBP_THYROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	GOBP_THYROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	0.0104378525313128	7	5	GPHB5,THRB,THRA,RXRA,PRCP
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OSMOTIC_STRESS	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OSMOTIC_STRESS	0.0072329414352889	9	5	USP15,ARHGEF2,YBX3,CASP3,PTGS2
GOBP_NEGATIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	GOBP_NEGATIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	0.0179584247455269	13	9	RCC2,MELTF,GBP1,CORO1C,FBLN1,DMTN,SPRY4,ACTN4,EFNA5
GOBP_PLACENTA_BLOOD_VESSEL_DEVELOPMENT	GOBP_PLACENTA_BLOOD_VESSEL_DEVELOPMENT	0.0040804026271874	31	13	SOCS3,FOSL1,GGNBP2,WNT2,SPINT1,RBM15,OVOL2,MAP2K1,PKD2,LLGL2,JUNB,RBPJ,CCN1
GOBP_TORC1_SIGNALING	GOBP_TORC1_SIGNALING	0.002354280626165	114	44	FNIP1,OGT,DYRK3,SESN2,SEH1L,WDR59,YWHAG,UBE3A,UBE2D1,TSC2,SYK,DEPTOR,RPS6KB1,RPS6KA2,STAMBPL1,PELI1,OTUD7B,ITFG2,PRKACB,PRKAA2,PRKAA1,OTUD5,UBE2W,NLK,LARS1,WAC,TBC1D7,SAR1B,NPC1,MAT2A,GUSB,TBK1,RPS6KA6,SESN1,MTOR,SIK3,LARP1,SZT2,RNF152,C9orf72,DGKQ,GPR155,CSNK1A1,SMCR8
GOBP_GOLGI_RIBBON_FORMATION	GOBP_GOLGI_RIBBON_FORMATION	0.0077428017474867	11	6	GCC2,VAMP4,FHDC1,GORASP1,GOLPH3,TMED5
GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING	0.0022200301682591	73	28	FNIP1,SESN2,SEH1L,WDR59,YWHAG,UBE3A,UBE2D1,TSC2,DEPTOR,RPS6KB1,PELI1,OTUD7B,ITFG2,PRKACB,PRKAA2,PRKAA1,UBE2W,DDIT4,NLK,TBC1D7,SAR1B,NPC1,TBK1,SESN1,SZT2,UBR2,MINAR1,RNF152
GOBP_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.0093577850573077	5	5	PTPN6,SPHK2,FER,CD300A,ENPP3
GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS	GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS	0.0076999086440972	37	17	FOXP2,SLC25A46,LDB1,COQ8B,CCDC134,TTC21B,SPTBN2,LHX5,RORA,PTPN11,MAP2K1,SERPINE2,OPHN1,WHRN,TTLL1,AGTPBP1,ZNF365
GOBP_AMINE_CATABOLIC_PROCESS	GOBP_AMINE_CATABOLIC_PROCESS	0.0084136025849611	19	11	SULT1A3,SULT1A1,SAT1,CHDH,ALDH7A1,ATP2B4,DMGDH,MOXD1,SLC44A1,DHPS,DBH
GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS	0.0018880203873561	97	43	BCLAF1,DHX34,QKI,MAPKAPK2,NAF1,ANGEL2,YBX3,ZC3H14,METTL16,SECISBP2,CSDE1,ZFP36,TRAF2,UPF3A,METTL4,TENT4B,METTL14,METTL3,LARP1B,NSUN2,PNN,PHAX,APOBEC1,ZAR1,A1CF,MEIOC,GDNF,TARDBP,LARP1,DKC1,DHX36,TENT2,DHX9,FAM76B,MAPK14,PKP3,TENT4A,IGF2BP1,PAIP1,SYNCRIP,TOB1,LRPPRC,BOLL
GOBP_RETICULOPHAGY	GOBP_RETICULOPHAGY	0.0070939610902532	25	18	RB1CC1,ULK1,CDK5RAP3,UBA5,RETREG2,RETREG1,UFM1,SNX7,ATG9B,UFL1,ATG2A,RTN3,ULK2,CCPG1,ATG9A,SEC62,BNIP3,DDRGK1
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS	0.0066574193299929	20	12	CAMK2B,SLC30A1,CAPRIN2,RELN,PAFAH1B1,CAPRIN1,ITPKA,EEF2K,MAPRE3,EPHB2,DHX36,IL1RAPL1
GOBP_REGULATION_OF_RNA_SPLICING	GOBP_REGULATION_OF_RNA_SPLICING	0.0004582464641348	192	78	SUPT7L,CDK11B,WTAP,RBM39,QKI,TADA2B,ANGEL2,ZPR1,ZC3H10,SRRM4,ARB2A,RBM4B,CCNL2,THUMPD2,ESRP2,METTL16,TIAL1,TIA1,TMBIM6,TAF10,SRPK1,SON,SNRPD1,SNRNP70,UPF3A,UPF3B,METTL4,RBM15,TRA2B,SRSF6,SRSF5,SRSF2,ATXN7,CELF5,REST,UPF1,RBM4,RBM25,CWC22,CCNL1,CELF4,RBM22,SUPT20H,ARGLU1,ESRP1,SLC38A2,RBM11,PIK3R1,ZBTB7A,NCBP1,RBM12B,HNRNPL,HNRNPH2,HNRNPH1,HMX2,GRSF1,ZNF326,SLC39A5,RBM20,RBMX,TAF5L,FMR1,RRP1B,SNRNP200,DDX5,CLK2,CLK1,RBPMS,SRSF10,CELF2,CELF1,KHDRBS3,DDX17,RBM5,RBM7,MBNL2,RBM12,PQBP1
GOBP_MITOCHONDRIAL_DNA_METABOLIC_PROCESS	GOBP_MITOCHONDRIAL_DNA_METABOLIC_PROCESS	0.0067953957105354	20	11	DNAJA3,SESN2,METTL4,RRM1,POLG,RRM2B,LIG3,STOX1,PRIMPOL,PARP1,POLG2
GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION	0.0086044320301647	23	12	RIPK2,STAT1,IFIH1,MAVS,TLR7,TBK1,RIGI,TRIM65,DHX36,DHX9,DDX3X,CHUK
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	0.0017355015055389	120	51	CDK11B,WTAP,RBM39,QKI,SRRM4,ARB2A,RBM4B,CCNL2,THUMPD2,METTL16,TIAL1,TIA1,SRPK1,SON,SNRPD1,SNRNP70,UPF3A,UPF3B,RBM15,TRA2B,SRSF6,SRSF5,SRSF2,CELF5,REST,UPF1,RBM4,RBM25,CWC22,CCNL1,CELF4,ARGLU1,RBM11,ZBTB7A,NCBP1,HNRNPL,HMX2,SLC39A5,RBM20,RBMX,FMR1,SNRNP200,DDX5,RBPMS,SRSF10,CELF2,CELF1,KHDRBS3,DDX17,RBM5,RBM7
GOBP_P38MAPK_CASCADE	GOBP_P38MAPK_CASCADE	0.0113809272406175	53	24	MAPKAPK2,MFHAS1,MAP3K6,CAV3,ZC3H12A,ZFP36,ZFP36L1,BMP4,MAP2K3,MAPK11,TREM2,PER1,OPRK1,MAP3K4,IL1B,RELL2,STK39,PTPN22,DUSP1,DSC2,GADD45A,MAPK14,DUSP10,GADD45G
GOBP_POSITIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS	GOBP_POSITIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS	0.0099894164823646	36	19	CDH1,CDK1,ZPR1,EFCAB7,ZC3H12A,XBP1,MAVS,DMAP1,RBM22,PIK3R1,UBR5,JAK2,HSP90AA1,GLI3,TARDBP,ECT2,MAPK14,TRIM28,CHP2
GOBP_RHO_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_RHO_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.0085827846546329	6	6	ADGRG1,GNA12,ARHGEF12,ADGRL3,GNA13,ARHGEF1
GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	0.0032840518377454	69	39	NR1H4,SPATA2,MAPKAPK2,OTULIN,NOL3,CPNE1,TAX1BP1,CASP8,ULK1,TRAF2,ADAM17,SYK,PTPN2,SPPL2B,PPP2CB,PIAS4,NRDC,APOA1,XIAP,NKIRAS1,F2RL1,EXT1,TMC8,MIB2,RFFL,CARD16,TRAIP,ADAM10,PYCARD,ADIPOQ,H2BC11,RIPK1,SPPL2A,CASP4,CASP1,SHARPIN,USP7,TNFRSF1A,TNFAIP3
