Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
24,GOBP_RNA_SPLICING,GOBP_RNA_SPLICING,8.40605135758e-05,455,168,"SUPT7L,DDX46,CDK11B,WTAP,RBM39,QKI,CRIPT,PAXBP1,ZRANB2,TADA2B,SRSF11,ANGEL2,NOL3,PRP4K,ZPR1,CDK13,PPIL4,ZC3H10,TTF2,SRRM4,DHX16,RBM48,ARB2A,RBM4B,ZRSR2,ESS2,CCNL2,COIL,THUMPD2,PUS1,PSME3IP1,ESRP2,PYROXD1,ZC3H14,GEMIN7,PRKRIP1,DHX40,DDX39B,METTL16,RNF113A,SF1,U2AF1,TIAL1,TIA1,TMBIM6,TAF10,SRPK1,SON,SNRPD1,SNRNP70,UPF3A,UPF3B,METTL4,RBM15,TRA2B,SRSF6,SRSF5,SRSF2,HNRNPA1L3,SFPQ,ATXN7,RP9,CELF5,REST,UPF1,RBM4,RBM3,RBM25,METTL14,CWC22,ISY1,RSRP1,CCNL1,XAB2,CELF4,METTL3,RBM22,PRPF40A,RNPC3,SUPT20H,DNAJC17,PRPF38B,MAGOHB,ARGLU1,PRPF39,ESRP1,PUS7,SLC38A2,PNN,RBM11,PPIL3,PLRG1,PIK3R1,CDK12,LUC7L3,WBP11,CDC40,ZBTB7A,CRNKL1,RBMXL1,NCBP1,MFAP1,RBM12B,ILF3,CENATAC,HSPA8,HNRNPL,HNRNPH2,HNRNPH1,HMX2,TRA2A,GRSF1,ZNF326,TSEN54,SLC39A5,RBM20,RBMX,TAF5L,VIRMA,FAM98A,GEMIN5,USP49,PRPF40B,MTREX,SF3B1,TARDBP,FMR1,GPATCH8,RRP1B,SNRNP200,NCBP2,KHDC4,CASC3,DHX15,DHX9,DDX5,SDE2,SNRNP48,PPP4R2,SREK1,CLK2,CLK1,TSEN15,DDX42,DDX20,STRAP,RBPMS,SF3A3,PPARGC1A,SRSF10,CELF2,CELF1,KHDRBS3,SLU7,DDX17,SYNCRIP,PPIH,PPIE,BCAS2,SMNDC1,MPHOSPH10,RBM5,RBM6,RBM7,MBNL2,SUGP2,RBM12,PQBP1",198,GMT,499,exclude,GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME,GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME,0.000839,1.0,43.0,False,21,4.075407960958531,RNA SPLICING,RNA SPLICING,24
25,GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME,GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME,0.0001005312723783,66,34,"WTAP,SRRM4,ARB2A,RBM4B,THUMPD2,TIAL1,TIA1,RBM15,TRA2B,SRSF6,SRSF5,SRSF2,CELF5,REST,RBM4,RBM25,CELF4,ARGLU1,RBM11,ZBTB7A,HNRNPL,RBM20,RBMX,FMR1,DDX5,RBPMS,SRSF10,CELF2,CELF1,KHDRBS3,DDX17,RBM5,RBM7,RBFOX1",35,GMT,70,keep,itself,,1.0,0.0,0.0,True,22,3.9976988207438064,REGULATION OF ALTERNATIVE MRNA SPLICING VIA SPLICEOSOME,"REGULATION OF ALTERNATIVE MRNA SPLICING VIA
SPLICEOSOME",25
26,GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS,GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS,0.0001426068742228,328,126,"DDX46,CDK11B,WTAP,RBM39,QKI,CRIPT,PAXBP1,NOL3,PRP4K,CDK13,PPIL4,SRRM4,DHX16,RBM48,ARB2A,RBM4B,ZRSR2,ESS2,CCNL2,COIL,THUMPD2,PSME3IP1,ESRP2,ZC3H14,GEMIN7,PRKRIP1,DHX40,DDX39B,METTL16,RNF113A,SF1,U2AF1,TIAL1,TIA1,SRPK1,SON,SNRPD1,SNRNP70,UPF3A,UPF3B,RBM15,TRA2B,SRSF6,SRSF5,SRSF2,HNRNPA1L3,SFPQ,CELF5,REST,UPF1,RBM4,RBM3,RBM25,METTL14,CWC22,ISY1,RSRP1,CCNL1,XAB2,CELF4,METTL3,RBM22,PRPF40A,RNPC3,DNAJC17,MAGOHB,ARGLU1,PRPF39,PNN,RBM11,PPIL3,PLRG1,LUC7L3,CDC40,ZBTB7A,CRNKL1,RBMXL1,NCBP1,MFAP1,ILF3,CENATAC,HSPA8,HNRNPL,HNRNPH1,HMX2,TRA2A,SLC39A5,RBM20,RBMX,GEMIN5,USP49,PRPF40B,MTREX,SF3B1,FMR1,GPATCH8,SNRNP200,NCBP2,KHDC4,CASC3,DHX15,DHX9,DDX5,SDE2,SNRNP48,DDX42,DDX20,STRAP,RBPMS,SF3A3,SRSF10,CELF2,CELF1,KHDRBS3,SLU7,DDX17,SYNCRIP,PPIH,PPIE,BCAS2,SMNDC1,MPHOSPH10,RBM5,RBM6,RBM7,PQBP1",154,GMT,371,exclude,GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME,GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME,0.00068,1.0,43.0,False,25,3.8458595392452106,RNA SPLICING VIA TRANSESTERIFICATION REACTIONS,"RNA SPLICING VIA TRANSESTERIFICATION
REACTIONS",26
27,GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS,GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS,0.0003493147693718,332,126,"PAN2,CDK11B,BCLAF1,DHX34,PUM1,WTAP,RBM39,BAG4,FXR2,ROCK2,QKI,MAPKAPK2,ANGEL2,PNPT1,ZC3H12C,YBX3,SRRM4,KAT8,PLEKHN1,ARB2A,RBM4B,CCNL2,THUMPD2,EDC3,ZC3H12A,ZC3H14,PTCD2,TUT7,METTL16,SECISBP2,BTG2,CSDE1,ZFP36,TRAF2,TIAL1,TIA1,ZFP36L2,ZFP36L1,SRPK1,SON,SNRPD1,SNRNP70,UPF3A,UPF3B,RBM15,TRA2B,SRSF6,SRSF5,TENT4B,SRSF2,CELF5,REST,UPF1,RBM4,RBM25,METTL14,CWC22,CCNL1,CELF4,METTL3,SMG9,DCP1A,LARP1B,PIWIL2,MAGOHB,ARGLU1,YTHDF1,PNN,RBM11,PIAS4,PCF11,YTHDF2,ZBTB7A,CNOT4,NCBP1,MOV10,CAPRIN1,ZC3H12B,APOBEC1,ZAR1,HNRNPL,HMX2,A1CF,CNOT7,MEIOC,SLC39A5,RBM20,RBMX,GDNF,YTHDF3,CNOT6L,TARDBP,LARP1,FMR1,SAMD4A,SNRNP200,CNOT1,NCBP2,DIS3,FASTKD2,CPEB3,CASC3,DHX36,DHX9,DDX5,CSTF3,FAM76B,MAPK14,PKP3,TENT4A,RBPMS,SRSF10,CELF2,CELF1,KHDRBS3,IGF2BP1,PAIP1,DDX17,SYNCRIP,RBM5,RBM7,TOB1,LRPPRC,BOLL,CACNG7,RBFOX1",214,GMT,446,exclude,GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME,GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME,1.1e-05,0.6142,37.0,False,36,3.4567830515765774,REGULATION OF MRNA METABOLIC PROCESS,REGULATION OF MRNA METABOLIC PROCESS,27
28,GOBP_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_LUNG_MORPHOGENESIS,GOBP_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_LUNG_MORPHOGENESIS,1.64769927152e-05,12,8,"CDC42,FOXP2,HMGA2,WNT2,SOX9,BMP4,SRSF6,MAP2K1",11,GMT,12,keep,itself,,1.0,0.0,0.0,True,16,4.783122050307165,EPITHELIAL CELL PROLIFERATION INVOLVED IN LUNG MORPHOGENESIS,"EPITHELIAL CELL PROLIFERATION INVOLVED IN
LUNG MORPHOGENESIS",28
29,GOBP_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_LUNG_MORPHOGENESIS,GOBP_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_LUNG_MORPHOGENESIS,0.0003493144085618,9,6,"CDC42,FOXP2,HMGA2,WNT2,SOX9,SRSF6",27,GMT,9,keep,itself,,1.0,0.0,0.0,True,35,3.4567835001630294,REGULATION OF EPITHELIAL CELL PROLIFERATION INVOLVED IN LUNG MORPHOGENESIS,"REGULATION OF EPITHELIAL CELL PROLIFERATION
INVOLVED IN LUNG MORPHOGENESIS",29
30,GOBP_MITOCHONDRIAL_TRANSLATION,GOBP_MITOCHONDRIAL_TRANSLATION,2.12890803065e-05,130,71,"MRPL1,MRPL9,MRPL36,MRPS9,MRPS11,MRPS26,MRPL23,DARS2,AURKAIP1,MRPL16,SARS2,MRPS33,MRPS23,MRPL48,TACO1,MRPS2,MRPS7,MRPL4,MRPS18C,OXA1L,MRPL58,MRPL22,MRPL13,MRPS18B,MRPS28,RPUSD3,LARS2,MRPS27,MRPL21,MTIF3,MRPL55,MALSU1,MRPS31,TSFM,MRPL53,MRPL33,MPV17L2,GFM2,UQCC2,TARS2,MRPL24,MRPL57,MRPL49,TUFM,C1QBP,MRPS34,MRPL11,MRPL34,MRPL41,MRPS15,MRPS24,MRPS14,MRPL17,MRPS12,MRPL12,MRPL47,MRPS22,MTRF1L,MRPL39,GATB,NGRN,MRPL27,MRPL51,MRPL37,MRPL18,COA3,TRUB2,EARS2,MRPL52,MRPL54,MRPL28",24,GMT,131,keep,itself,,1.0,0.0,0.0,True,19,4.671843099784761,MITOCHONDRIAL TRANSLATION,MITOCHONDRIAL TRANSLATION,30
31,GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION,GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION,0.0001093788962526,50,27,"EIF2AK3,MTMR3,SESN2,CPEB4,ZC3H12A,YWHAG,XBP1,TP53,SLC2A1,ITFG2,PRKAA2,PRKAA1,PMAIP1,PRKAG2,NFE2L2,ATF4,ASNS,SESN1,RRP8,SZT2,FOXO3,ATG14,PLIN2,CHKA,KPTN,KAT5,MYBBP1A",17,GMT,50,keep,itself,,1.0,0.0,0.0,True,23,3.961066463424571,CELLULAR RESPONSE TO GLUCOSE STARVATION,CELLULAR RESPONSE TO GLUCOSE STARVATION,31
32,GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING,GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING,0.000208294121324,48,23,"SESN2,SEH1L,WDR59,YWHAG,UBE3A,UBE2D1,TSC2,DEPTOR,PELI1,OTUD7B,ITFG2,PRKACB,PRKAA2,PRKAA1,UBE2W,NLK,TBC1D7,SAR1B,NPC1,TBK1,SESN1,SZT2,RNF152",19,GMT,50,keep,itself,,1.0,0.0,0.0,True,29,3.6813229869537185,NEGATIVE REGULATION OF TORC1 SIGNALING,NEGATIVE REGULATION OF TORC1 SIGNALING,32
33,GOBP_STRESS_GRANULE_ASSEMBLY,GOBP_STRESS_GRANULE_ASSEMBLY,0.0003568384472664,35,21,"G3BP2,UBAP2L,ATG5,USP10,CSDE1,TIA1,BICD1,PRKAA2,PRKAA1,YTHDF1,STYXL1,YTHDF2,CAPRIN1,GRB7,YTHDF3,FMR1,C9orf72,EIF2S1,DDX3X,IGF2BP1,G3BP1",26,GMT,35,keep,itself,,1.0,0.0,0.0,True,37,3.4475283590714647,STRESS GRANULE ASSEMBLY,STRESS GRANULE ASSEMBLY,33
34,GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION,GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION,0.0001271216612242,70,35,"KRT86,KRT85,KRT83,KRT35,KRT34,KRT32,KRT31,KRT7,KRT4,GFAP,KRT23,KRT74,BFSP2,KRT76,KRT27,KRT73,KRT75,KRT37,BBLN,KRT20,PKP1,NEFH,KRT39,KRT81,KRT33B,KRT13,KRT10,KRT9,KRT6B,AGFG2,DSP,DES,KRT72,KRT40,KRT71",23,GMT,75,keep,itself,,1.0,0.0,0.0,True,24,3.895780440409006,INTERMEDIATE FILAMENT ORGANIZATION,INTERMEDIATE FILAMENT ORGANIZATION,34
35,GOBP_RESPONSE_TO_OSMOTIC_STRESS,GOBP_RESPONSE_TO_OSMOTIC_STRESS,0.0001826175097815,84,38,"SLC12A6,USP15,OXSR1,TSC22D2,MARVELD3,ARHGEF2,MAP7,YBX3,LRRC8C,SLC4A11,CASP3,CAPN3,LRRC8E,ZFAND1,ZFP36L1,SLC12A2,SLC2A4,SLC2A1,PAPPA2,PTGS2,MAPK13,LRRC8D,ERRFI1,PKD2,CAB39,NLK,PDPK1,ATP1A1,LETM1,KCNMA1,ITGA2,HSP90AA1,STK39,MTOR,TSC22D3,DDX3X,PLK3,CLCN2",42,GMT,86,keep,itself,,1.0,0.0,0.0,True,28,3.738457583664209,RESPONSE TO OSMOTIC STRESS,RESPONSE TO OSMOTIC STRESS,35
36,GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR,GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR,0.0003989832724147,214,85,"NR1H4,SPATA2,CD58,AKAP12,NR1D1,BAG4,MAPKAPK2,ARHGEF2,CLDN1,OTULIN,NOL3,CPNE1,TAX1BP1,TNFRSF11A,ADAM9,TNFRSF25,YBX3,NSMAF,CASP8,ULK1,CASP3,ZC3H12A,ZFP36,TRAF6,TRAF2,NR2C2,TP53,ADAM17,SYK,ZFP36L2,STAT1,ZFP36L1,BRCA1,SNRNP70,SLC22A5,SLC2A4,YTHDC2,RORA,RELA,CXCL16,PTPN2,SPPL2B,SMPD3,PPP2CB,INPP5K,PIAS4,NRDC,NKX3-1,NFKBIA,NFKB1,NFE2L2,ASS1,JAK2,ILK,FAS,NMNAT3,APOA1,XIAP,BIRC2,HAS2,NKIRAS1,GBP3,NPNT,FOS,FOXO3,F2RL1,EXT1,TMC8,MAPK14,MIB2,COL1A1,RFFL,TNFRSF13C,CARD16,CHUK,CIB1,CEBPA,KLF2,TRAIP,ADAM10,IL18BP,TNFSF11,TNFRSF17,MYOG,PYCARD",134,GMT,241,keep,itself,,1.0,0.0,0.0,True,40,3.3990453119580573,RESPONSE TO TUMOR NECROSIS FACTOR,RESPONSE TO TUMOR NECROSIS FACTOR,36
37,GOBP_GAMMA_AMINOBUTYRIC_ACID_IMPORT,GOBP_GAMMA_AMINOBUTYRIC_ACID_IMPORT,0.0002190559201979,6,5,"NHERF1,SLC6A13,SLC6A6,SLC6A1,SLC7A14",28,GMT,6,keep,itself,,1.0,0.0,0.0,True,30,3.6594450050991996,GAMMA AMINOBUTYRIC ACID IMPORT,GAMMA AMINOBUTYRIC ACID IMPORT,37
38,GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY,GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY,0.0003840864139613,295,126,"CDC25C,CDC25A,NHERF1,ACP4,STRADA,NOLC1,ARRDC4,HGS,CCNE2,LATS1,GPRC5A,CCNT2,CCNT1,MIDN,LDB1,KSR1,CCNK,TNFRSF10B,LMO4,USP44,SESN2,PABPN1,HMGA2,CDK5RAP3,ZFP36,YWHAG,WNT5A,TRAF6,TRAF2,TFAP4,TAF7,BMI1,DEPTOR,CEP85,BLM,TSPYL2,CHTF18,RPS6KB1,RFC3,RAP2C,TRIB3,ZFYVE28,ALS2,ARRDC3,CEMIP,MAP2K3,MAP2K1,PRKAR2A,FIRRM,FEM1A,STRADB,RASIP1,CHTF8,DIRAS2,ERRFI1,CDK12,CDK5RAP1,GSKIP,MAGEC2,SNX9,HERC5,MRNIP,MST1R,MAP3K4,MAD2L1,LTA,LCP2,JAK2,IRAK2,LILRA5,IRGM,JMJD8,DNAJA1,PILRB,ANGPT1,FBXO5,PTPN22,ABL1,MTOR,MMD,FGFR1,STOX1,EZH2,EREG,EIF4A2,ECT2,GADD45A,PAQR3,CACUL1,NEK7,SOCS4,STK38,PDCD10,POLG2,CEP43,CIB1,PIBF1,MAD2L2,ADARB1,ADAR,CDKN1B,TRIB1,RASGRP1,FEM1B,HIPK3,TOM1L1,ABI1,PYCARD,ADCY8,PUM3,KIF14,CDC20,CDC6,RAPGEF2,SOCS5,TRAF4,MAPK8IP1,SYAP1,ADIPOQ,UNC119,PKMYT1,ZNF622,CCNG1,FGF18,TNFRSF10A,RIPK1",194,GMT,306,keep,itself,,1.0,0.0,0.0,True,38,3.4155710545791393,REGULATION OF TRANSFERASE ACTIVITY,REGULATION OF TRANSFERASE ACTIVITY,38
39,GOBP_TROPHOBLAST_GIANT_CELL_DIFFERENTIATION,GOBP_TROPHOBLAST_GIANT_CELL_DIFFERENTIATION,0.0002578883317998,12,12,"PRDM1,SENP2,MDFI,LIF,GJB5,E2F7,PLK4,HAND1,E2F8,NR2F2,SOX15,SNAI1",32,GMT,13,keep,itself,,1.0,0.0,0.0,True,31,3.588568307143169,TROPHOBLAST GIANT CELL DIFFERENTIATION,TROPHOBLAST GIANT CELL DIFFERENTIATION,39
40,GOBP_GONADOTROPHIN_RELEASING_HORMONE_NEURONAL_MIGRATION_TO_THE_HYPOTHALAMUS,GOBP_GONADOTROPHIN_RELEASING_HORMONE_NEURONAL_MIGRATION_TO_THE_HYPOTHALAMUS,0.000387320888087,6,5,"SEMA3E,NRP1,NRP2,NDNF,PLXNA3",36,GMT,6,keep,itself,,1.0,0.0,0.0,True,39,3.4119290810250105,GONADOTROPHIN RELEASING HORMONE NEURONAL MIGRATION TO THE HYPOTHALAMUS,"GONADOTROPHIN RELEASING HORMONE NEURONAL
MIGRATION TO THE HYPOTHALAMUS",40
