Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE282081,ATF3_correlation,3D_organoid_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/GO_BP/gsea_result.csv,GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS,GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS,0.000143,126,0.3396,88,43,0.00068,1.0,exclude,GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME,GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME,False,"DDX46,CDK11B,WTAP,RBM39,QKI,CRIPT,PAXBP1,NOL3,PRP4K,CDK13,PPIL4,SRRM4,DHX16,RBM48,ARB2A,RBM4B,ZRSR2,ESS2,CCNL2,COIL"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/GO_BP/gsea_result.csv,GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS,GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS,0.000161,31,0.2385,76,24,0.011,1.0,exclude,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,False,"ATP5MK,DNAJC30,TYMS,TMSB4X,SDHC,SDHB,FAM3A,NDUFA12,ATP5ME,ATP5MC3,ATP5MC2,ATP5MC1,ATP5F1E,ATP5F1B,NME4,NDUFS8,NDUFS2,NDUFS1,NDUFB7,NDUFB6"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/GO_BP/gsea_result.csv,GOBP_ATP_BIOSYNTHETIC_PROCESS,GOBP_ATP_BIOSYNTHETIC_PROCESS,0.000177,27,0.2571,76,24,0.0199,1.0,exclude,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,False,"ATP5MK,DNAJC30,TMSB4X,SDHC,SDHB,FAM3A,NDUFA12,ATP5ME,ATP5MC3,ATP5MC2,ATP5MC1,ATP5F1E,ATP5F1B,NDUFS8,NDUFS2,NDUFS1,NDUFB7,NDUFB6,NDUFB3,NDUFB2"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/GO_BP/gsea_result.csv,GOBP_RESPONSE_TO_OSMOTIC_STRESS,GOBP_RESPONSE_TO_OSMOTIC_STRESS,0.000183,38,0.4419,0,0,1.0,0.0,keep,itself,,True,"SLC12A6,USP15,OXSR1,TSC22D2,MARVELD3,ARHGEF2,MAP7,YBX3,LRRC8C,SLC4A11,CASP3,CAPN3,LRRC8E,ZFAND1,ZFP36L1,SLC12A2,SLC2A4,SLC2A1,PAPPA2,PTGS2"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/GO_BP/gsea_result.csv,GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING,GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING,0.000208,23,0.46,0,0,1.0,0.0,keep,itself,,True,"SESN2,SEH1L,WDR59,YWHAG,UBE3A,UBE2D1,TSC2,DEPTOR,PELI1,OTUD7B,ITFG2,PRKACB,PRKAA2,PRKAA1,UBE2W,NLK,TBC1D7,SAR1B,NPC1,TBK1"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/GO_BP/gsea_result.csv,GOBP_GAMMA_AMINOBUTYRIC_ACID_IMPORT,GOBP_GAMMA_AMINOBUTYRIC_ACID_IMPORT,0.000219,5,0.8333,0,0,1.0,0.0,keep,itself,,True,"NHERF1,SLC6A13,SLC6A6,SLC6A1,SLC7A14"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/GO_BP/gsea_result.csv,GOBP_TROPHOBLAST_GIANT_CELL_DIFFERENTIATION,GOBP_TROPHOBLAST_GIANT_CELL_DIFFERENTIATION,0.000258,12,0.9231,0,0,1.0,0.0,keep,itself,,True,"PRDM1,SENP2,MDFI,LIF,GJB5,E2F7,PLK4,HAND1,E2F8,NR2F2,SOX15,SNAI1"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/GO_BP/gsea_result.csv,GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS,GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS,0.000275,33,0.2895,24,13,0.0032,1.0,exclude,GOBP_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY,GOBP_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY,False,"RPS19BP1,TSR2,SLX9,RCC1L,RPS28,RPS27A,RPS27,RPS25,RPS24,RPS23,RPS21,RPS19,RPS16,RPS15A,RPS15,RPS14,RPS12,RPS8,RPS6,RPS3A"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/GO_BP/gsea_result.csv,GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE,GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE,0.000295,40,0.2051,145,32,0.2411,0.0,keep,GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE,GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE,True,"GNLY,SPON2,WFDC2,GALP,CAMP,ACOD1,CCL21,CCL17,KNG1,WFDC11,ELANE,CXCL14,PLA2G6,H2BC4,H2BC13,COLEC11,CX3CL1,CXCL6,CCL20,CCL2"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/GO_BP/gsea_result.csv,GOBP_CELLULAR_RESPIRATION,GOBP_CELLULAR_RESPIRATION,0.000326,134,0.3988,68,35,0.0209,0.8321,exclude,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS,False,"MTFR1L,CISD1,OGDHL,PRKACA,DHTKD1,SDHAF2,PPARA,NDUFB11,ATP5PO,ATP7A,PKLR,PGM1,ATP5PF,PFKM,SIRT6,ATP5PB,ATP5F1D,CHCHD2,NDUFA13,ATP5F1C"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/GO_BP/gsea_result.csv,GOBP_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_LUNG_MORPHOGENESIS,GOBP_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_LUNG_MORPHOGENESIS,0.000349,6,0.6667,0,0,1.0,0.0,keep,itself,,True,"CDC42,FOXP2,HMGA2,WNT2,SOX9,SRSF6"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/GO_BP/gsea_result.csv,GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS,GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS,0.000349,126,0.2825,74,37,1.1e-05,0.6142,exclude,GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME,GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME,False,"PAN2,CDK11B,BCLAF1,DHX34,PUM1,WTAP,RBM39,BAG4,FXR2,ROCK2,QKI,MAPKAPK2,ANGEL2,PNPT1,ZC3H12C,YBX3,SRRM4,KAT8,PLEKHN1,ARB2A"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/GO_BP/gsea_result.csv,GOBP_STRESS_GRANULE_ASSEMBLY,GOBP_STRESS_GRANULE_ASSEMBLY,0.000357,21,0.6,0,0,1.0,0.0,keep,itself,,True,"G3BP2,UBAP2L,ATG5,USP10,CSDE1,TIA1,BICD1,PRKAA2,PRKAA1,YTHDF1,STYXL1,YTHDF2,CAPRIN1,GRB7,YTHDF3,FMR1,C9orf72,EIF2S1,DDX3X,IGF2BP1"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/GO_BP/gsea_result.csv,GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY,GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY,0.000384,126,0.4118,0,0,1.0,0.0,keep,itself,,True,"CDC25C,CDC25A,NHERF1,ACP4,STRADA,NOLC1,ARRDC4,HGS,CCNE2,LATS1,GPRC5A,CCNT2,CCNT1,MIDN,LDB1,KSR1,CCNK,TNFRSF10B,LMO4,USP44"
ngs,GSE282081,ATF3_correlation,3D_organoid_none,GO_BP,results/ngs/GSE282081/tables/ATF3_function/3D_organoid_none/GSEA/GO_BP/gsea_result.csv,GOBP_GONADOTROPHIN_RELEASING_HORMONE_NEURONAL_MIGRATION_TO_THE_HYPOTHALAMUS,GOBP_GONADOTROPHIN_RELEASING_HORMONE_NEURONAL_MIGRATION_TO_THE_HYPOTHALAMUS,0.000387,5,0.8333,0,0,1.0,0.0,keep,itself,,True,"SEMA3E,NRP1,NRP2,NDNF,PLXNA3"
