"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","SPI1","MVL_CRC29","0.2878211341483940","0.51544088718280178796","SPI1","81","trrust","81","0.2878211341483940","0.51544088718280178796",NA,"","6","Literature--ChIP-seq(rank=3); ENCODE--ChIP-seq(rank=42); ReMap--ChIP-seq(rank=99); Enrichr--Queries(rank=621); GTEx--Coexpression(rank=686); ARCHS4--Coexpression(rank=798)","78","0.01829000000000000","Literature ChIP-seq,0.01829"
"ora","USF1","MVL_CRC29","0.2739571619373511","0.53216074810130131745","USF1","82","trrust","82","0.2739571619373511","0.53216074810130131745",NA,"","5","ReMap--ChIP-seq(rank=28); ENCODE--ChIP-seq(rank=33); GTEx--Coexpression(rank=411); ARCHS4--Coexpression(rank=741); Enrichr--Queries(rank=771)","388","0.09428000000000000","ReMap ChIP-seq,0.09428"
"ora","TFAP2A","MVL_CRC29","0.2488005544607158","0.56389656041171054568","TFAP2A","83","trrust","83","0.2488005544607158","0.56389656041171054568",NA,"","6","ENCODE--ChIP-seq(rank=82); Literature--ChIP-seq(rank=129); ReMap--ChIP-seq(rank=191); GTEx--Coexpression(rank=673); Enrichr--Queries(rank=865); ARCHS4--Coexpression(rank=1002)","1197","0.41880000000000001","GTEx Coexpression,0.4188"
"ora","TP53","MVL_CRC29","0.2445256679785883","0.56947456564610543506","TP53","84","trrust","84","0.2445256679785883","0.56947456564610543506",NA,"","5","Literature--ChIP-seq(rank=5); ReMap--ChIP-seq(rank=111); Enrichr--Queries(rank=995); GTEx--Coexpression(rank=1247); ARCHS4--Coexpression(rank=1436)","131","0.03049000000000000","Literature ChIP-seq,0.03049"
"ora","ETS1","MVL_CRC29","0.2197540957973210","0.60290086117060359694","ETS1","85","trrust","85","0.2197540957973210","0.60290086117060359694",NA,"","6","ENCODE--ChIP-seq(rank=23); ReMap--ChIP-seq(rank=50); Literature--ChIP-seq(rank=148); GTEx--Coexpression(rank=294); Enrichr--Queries(rank=403); ARCHS4--Coexpression(rank=523)","640","0.16839999999999999","ReMap ChIP-seq,0.1684"
"ora","HIF1A","MVL_CRC29","0.2068524368321150","0.62108002693626984669","HIF1A","86","trrust","86","0.2068524368321150","0.62108002693626984669",NA,"","5","Literature--ChIP-seq(rank=11); ReMap--ChIP-seq(rank=160); GTEx--Coexpression(rank=279); ARCHS4--Coexpression(rank=284); Enrichr--Queries(rank=897)","284","0.06707000000000000","Literature ChIP-seq,0.06707"
"ora","CREB1","MVL_CRC29","0.1864710986791797","0.65092192678907556669","CREB1","87","trrust","87","0.1864710986791797","0.65092192678907556669",NA,"","6","ReMap--ChIP-seq(rank=72); ENCODE--ChIP-seq(rank=95); Literature--ChIP-seq(rank=149); Enrichr--Queries(rank=895); ARCHS4--Coexpression(rank=1125); GTEx--Coexpression(rank=1182)","839","0.24240000000000000","ReMap ChIP-seq,0.2424"
"ora","AATF","MVL_CRC29","0.0000000000000000","1.00000000000000000000","AATF","88","trrust","88","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","ABL1","MVL_CRC29","0.0000000000000000","1.00000000000000000000","ABL1","89","trrust","89","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","APC","MVL_CRC29","0.0000000000000000","1.00000000000000000000","APC","90","trrust","90","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","APEX1","MVL_CRC29","0.0000000000000000","1.00000000000000000000","APEX1","91","trrust","91","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","AR","MVL_CRC29","0.0000000000000000","1.00000000000000000000","AR","92","trrust","92","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=113); Enrichr--Queries(rank=194); ReMap--ChIP-seq(rank=247); GTEx--Coexpression(rank=516); ARCHS4--Coexpression(rank=882)","538","0.13819999999999999","Enrichr Queries,0.1382"
"ora","ARID3A","MVL_CRC29","0.0000000000000000","1.00000000000000000000","ARID3A","93","trrust","93","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=110); ReMap--ChIP-seq(rank=165); GTEx--Coexpression(rank=444); Enrichr--Queries(rank=577); ARCHS4--Coexpression(rank=1302)","917","0.27629999999999999","GTEx Coexpression,0.2763"
"ora","ARNTL","MVL_CRC29","0.0000000000000000","1.00000000000000000000","ARNTL","94","trrust","94","0.0000000000000000","1.00000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=152); ReMap--ChIP-seq(rank=272); Enrichr--Queries(rank=506); GTEx--Coexpression(rank=1239)","385","0.09336999999999999","ARCHS4 Coexpression,0.09337"
"ora","ASCL1","MVL_CRC29","0.0000000000000000","1.00000000000000000000","ASCL1","95","trrust","95","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=5); Enrichr--Queries(rank=100); GTEx--Coexpression(rank=595); ARCHS4--Coexpression(rank=794)","70","0.01684000000000000","ReMap ChIP-seq,0.01684"
"ora","ATF3","MVL_CRC29","0.0000000000000000","1.00000000000000000000","ATF3","96","trrust","96","0.0000000000000000","1.00000000000000000000",NA,"","6","Literature--ChIP-seq(rank=10); ReMap--ChIP-seq(rank=18); ENCODE--ChIP-seq(rank=39); Enrichr--Queries(rank=587); GTEx--Coexpression(rank=907); ARCHS4--Coexpression(rank=1498)","258","0.06061000000000000","ReMap ChIP-seq,0.06061"
"ora","ATF5","MVL_CRC29","0.0000000000000000","1.00000000000000000000","ATF5","97","trrust","97","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=401); GTEx--Coexpression(rank=709); ARCHS4--Coexpression(rank=855)","935","0.28560000000000002","Enrichr Queries,0.2856"
"ora","ATF6","MVL_CRC29","0.0000000000000000","1.00000000000000000000","ATF6","98","trrust","98","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=1286); GTEx--Coexpression(rank=1321); ARCHS4--Coexpression(rank=1400)","1598","0.82199999999999995","GTEx Coexpression,0.822"
"ora","ATM","MVL_CRC29","0.0000000000000000","1.00000000000000000000","ATM","99","trrust","99","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","BCL3","MVL_CRC29","0.0000000000000000","1.00000000000000000000","BCL3","100","trrust","100","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","BCL6","MVL_CRC29","0.0000000000000000","1.00000000000000000000","BCL6","101","trrust","101","0.0000000000000000","1.00000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=102); Literature--ChIP-seq(rank=126); Enrichr--Queries(rank=399); ARCHS4--Coexpression(rank=824); GTEx--Coexpression(rank=1347)","933","0.28420000000000001","Enrichr Queries,0.2842"
"ora","BTF3","MVL_CRC29","0.0000000000000000","1.00000000000000000000","BTF3","102","trrust","102","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","CDX1","MVL_CRC29","0.0000000000000000","1.00000000000000000000","CDX1","103","trrust","103","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=73); ARCHS4--Coexpression(rank=124); GTEx--Coexpression(rank=404)","220","0.05199000000000000","Enrichr Queries,0.05199"
"ora","CEBPB","MVL_CRC29","0.0000000000000000","1.00000000000000000000","CEBPB","104","trrust","104","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=30); Literature--ChIP-seq(rank=54); ReMap--ChIP-seq(rank=137); Enrichr--Queries(rank=509); ARCHS4--Coexpression(rank=1355); GTEx--Coexpression(rank=1405)","863","0.25419999999999998","ENCODE ChIP-seq,0.2542"
"ora","CEBPE","MVL_CRC29","0.0000000000000000","1.00000000000000000000","CEBPE","105","trrust","105","0.0000000000000000","1.00000000000000000000",NA,"","3","GTEx--Coexpression(rank=658); Enrichr--Queries(rank=964); ARCHS4--Coexpression(rank=1069)","1178","0.40949999999999998","GTEx Coexpression,0.4095"
"ora","CEBPZ","MVL_CRC29","0.0000000000000000","1.00000000000000000000","CEBPZ","106","trrust","106","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=79); ReMap--ChIP-seq(rank=176); ARCHS4--Coexpression(rank=1297); Enrichr--Queries(rank=1357); GTEx--Coexpression(rank=1511)","1428","0.59260000000000002","ReMap ChIP-seq,0.5926"
"ora","CIITA","MVL_CRC29","0.0000000000000000","1.00000000000000000000","CIITA","107","trrust","107","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","CREB5","MVL_CRC29","0.0000000000000000","1.00000000000000000000","CREB5","108","trrust","108","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=204); ARCHS4--Coexpression(rank=545); GTEx--Coexpression(rank=1325)","561","0.14530000000000001","Enrichr Queries,0.1453"
"ora","CREBBP","MVL_CRC29","0.0000000000000000","1.00000000000000000000","CREBBP","109","trrust","109","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","CRX","MVL_CRC29","0.0000000000000000","1.00000000000000000000","CRX","110","trrust","110","0.0000000000000000","1.00000000000000000000",NA,"","4","Literature--ChIP-seq(rank=94); Enrichr--Queries(rank=491); ARCHS4--Coexpression(rank=634); GTEx--Coexpression(rank=753)","1057","0.34970000000000001","Enrichr Queries,0.3497"
"ora","CTNNB1","MVL_CRC29","0.0000000000000000","1.00000000000000000000","CTNNB1","111","trrust","111","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","DDIT3","MVL_CRC29","0.0000000000000000","1.00000000000000000000","DDIT3","112","trrust","112","0.0000000000000000","1.00000000000000000000",NA,"","3","GTEx--Coexpression(rank=373); Enrichr--Queries(rank=748); ARCHS4--Coexpression(rank=1235)","812","0.23210000000000000","GTEx Coexpression,0.2321"
"ora","DEK","MVL_CRC29","0.0000000000000000","1.00000000000000000000","DEK","113","trrust","113","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","DNMT1","MVL_CRC29","0.0000000000000000","1.00000000000000000000","DNMT1","114","trrust","114","0.0000000000000000","1.00000000000000000000",NA,"","2","GTEx--Coexpression(rank=1125); ARCHS4--Coexpression(rank=1431)","1525","0.70009999999999983","GTEx Coexpression,0.7001"
"ora","E2F1","MVL_CRC29","0.0000000000000000","1.00000000000000000000","E2F1","115","trrust","115","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=106); Literature--ChIP-seq(rank=114); ReMap--ChIP-seq(rank=129); GTEx--Coexpression(rank=755); Enrichr--Queries(rank=1378); ARCHS4--Coexpression(rank=1447)","1220","0.43430000000000002","ReMap ChIP-seq,0.4343"
"ora","E2F3","MVL_CRC29","0.0000000000000000","1.00000000000000000000","E2F3","116","trrust","116","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=1162); ARCHS4--Coexpression(rank=1398); GTEx--Coexpression(rank=1459)","1600","0.82760000000000000","Enrichr Queries,0.8276"
"ora","E2F4","MVL_CRC29","0.0000000000000000","1.00000000000000000000","E2F4","117","trrust","117","0.0000000000000000","1.00000000000000000000",NA,"","6","ReMap--ChIP-seq(rank=3); ENCODE--ChIP-seq(rank=15); Literature--ChIP-seq(rank=142); GTEx--Coexpression(rank=1191); ARCHS4--Coexpression(rank=1246); Enrichr--Queries(rank=1347)","44","0.01010000000000000","ReMap ChIP-seq,0.0101"
"ora","E2F6","MVL_CRC29","0.0000000000000000","1.00000000000000000000","E2F6","118","trrust","118","0.0000000000000000","1.00000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=19); ENCODE--ChIP-seq(rank=58); GTEx--Coexpression(rank=868); ARCHS4--Coexpression(rank=943); Enrichr--Queries(rank=1178)","271","0.06397000000000000","ReMap ChIP-seq,0.06397"
"ora","EGR1","MVL_CRC29","0.0000000000000000","1.00000000000000000000","EGR1","119","trrust","119","0.0000000000000000","1.00000000000000000000",NA,"","6","Literature--ChIP-seq(rank=28); ENCODE--ChIP-seq(rank=50); ReMap--ChIP-seq(rank=64); Enrichr--Queries(rank=702); GTEx--Coexpression(rank=1156); ARCHS4--Coexpression(rank=1229)","648","0.17069999999999999","Literature ChIP-seq,0.1707"
"ora","EGR2","MVL_CRC29","0.0000000000000000","1.00000000000000000000","EGR2","120","trrust","120","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=265); GTEx--Coexpression(rank=361); ARCHS4--Coexpression(rank=1056)","704","0.18870000000000001","Enrichr Queries,0.1887"
"ora","ELF1","MVL_CRC29","0.0000000000000000","1.00000000000000000000","ELF1","121","trrust","121","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=13); ReMap--ChIP-seq(rank=80); ENCODE--ChIP-seq(rank=87); ARCHS4--Coexpression(rank=109); GTEx--Coexpression(rank=1353)","283","0.06695000000000000","ARCHS4 Coexpression,0.06695"
"ora","ELF3","MVL_CRC29","0.0000000000000000","1.00000000000000000000","ELF3","122","trrust","122","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=114); ARCHS4--Coexpression(rank=372); Enrichr--Queries(rank=899); GTEx--Coexpression(rank=1044)","804","0.22850000000000001","ARCHS4 Coexpression,0.2285"
"ora","ELF4","MVL_CRC29","0.0000000000000000","1.00000000000000000000","ELF4","123","trrust","123","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=84); GTEx--Coexpression(rank=455); ARCHS4--Coexpression(rank=818)","256","0.05983000000000000","Enrichr Queries,0.05983"
"ora","ELK1","MVL_CRC29","0.0000000000000000","1.00000000000000000000","ELK1","124","trrust","124","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=65); ENCODE--ChIP-seq(rank=91); ReMap--ChIP-seq(rank=217); GTEx--Coexpression(rank=706); ARCHS4--Coexpression(rank=1561)","1149","0.39629999999999999","Literature ChIP-seq,0.3963"
"ora","ERCC2","MVL_CRC29","0.0000000000000000","1.00000000000000000000","ERCC2","125","trrust","125","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","ERG","MVL_CRC29","0.0000000000000000","1.00000000000000000000","ERG","126","trrust","126","0.0000000000000000","1.00000000000000000000",NA,"","5","Enrichr--Queries(rank=39); GTEx--Coexpression(rank=53); ReMap--ChIP-seq(rank=81); Literature--ChIP-seq(rank=111); ARCHS4--Coexpression(rank=143)","120","0.02778000000000000","Enrichr Queries,0.02778"
"ora","ESRRA","MVL_CRC29","0.0000000000000000","1.00000000000000000000","ESRRA","127","trrust","127","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=19); ReMap--ChIP-seq(rank=194); ARCHS4--Coexpression(rank=931); Enrichr--Queries(rank=1132); GTEx--Coexpression(rank=1407)","619","0.16100000000000000","ENCODE ChIP-seq,0.161"
"ora","ETS2","MVL_CRC29","0.0000000000000000","1.00000000000000000000","ETS2","128","trrust","128","0.0000000000000000","1.00000000000000000000",NA,"","4","Literature--ChIP-seq(rank=157); Enrichr--Queries(rank=701); GTEx--Coexpression(rank=779); ARCHS4--Coexpression(rank=1094)","1295","0.48480000000000001","GTEx Coexpression,0.4848"
"ora","ETV4","MVL_CRC29","0.0000000000000000","1.00000000000000000000","ETV4","129","trrust","129","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=143); Enrichr--Queries(rank=720); ARCHS4--Coexpression(rank=722); GTEx--Coexpression(rank=1563)","1234","0.44350000000000001","ARCHS4 Coexpression,0.4435"
"ora","ETV6","MVL_CRC29","0.0000000000000000","1.00000000000000000000","ETV6","130","trrust","130","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=245); ARCHS4--Coexpression(rank=763); Enrichr--Queries(rank=955); GTEx--Coexpression(rank=1473)","1274","0.46870000000000001","ARCHS4 Coexpression,0.4687"
"ora","EWSR1","MVL_CRC29","0.0000000000000000","1.00000000000000000000","EWSR1","131","trrust","131","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","FOS","MVL_CRC29","0.0000000000000000","1.00000000000000000000","FOS","132","trrust","132","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=51); ReMap--ChIP-seq(rank=197); Enrichr--Queries(rank=422); ARCHS4--Coexpression(rank=866); GTEx--Coexpression(rank=1546)","964","0.30059999999999998","Enrichr Queries,0.3006"
"ora","FOSL1","MVL_CRC29","0.0000000000000000","1.00000000000000000000","FOSL1","133","trrust","133","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=2); ReMap--ChIP-seq(rank=146); Enrichr--Queries(rank=724); ARCHS4--Coexpression(rank=930); GTEx--Coexpression(rank=931)","71","0.01695000000000000","ENCODE ChIP-seq,0.01695"
"ora","FOSL2","MVL_CRC29","0.0000000000000000","1.00000000000000000000","FOSL2","134","trrust","134","0.0000000000000000","1.00000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=17); ENCODE--ChIP-seq(rank=24); Enrichr--Queries(rank=746); ARCHS4--Coexpression(rank=1272); GTEx--Coexpression(rank=1310)","244","0.05724000000000000","ReMap ChIP-seq,0.05724"
"ora","FOXD3","MVL_CRC29","0.0000000000000000","1.00000000000000000000","FOXD3","135","trrust","135","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=97); GTEx--Coexpression(rank=952); ARCHS4--Coexpression(rank=1015)","293","0.06909000000000000","Enrichr Queries,0.06909"
"ora","FOXF2","MVL_CRC29","0.0000000000000000","1.00000000000000000000","FOXF2","136","trrust","136","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=60); GTEx--Coexpression(rank=94); ARCHS4--Coexpression(rank=775)","182","0.04274000000000000","Enrichr Queries,0.04274"
"ora","FOXL2","MVL_CRC29","0.0000000000000000","1.00000000000000000000","FOXL2","137","trrust","137","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=468); GTEx--Coexpression(rank=549); ARCHS4--Coexpression(rank=991)","1026","0.33329999999999999","Enrichr Queries,0.3333"
"ora","FOXM1","MVL_CRC29","0.0000000000000000","1.00000000000000000000","FOXM1","138","trrust","138","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=14); Literature--ChIP-seq(rank=23); ReMap--ChIP-seq(rank=214); Enrichr--Queries(rank=1376); ARCHS4--Coexpression(rank=1396); GTEx--Coexpression(rank=1412)","475","0.11860000000000000","ENCODE ChIP-seq,0.1186"
"ora","FOXO3","MVL_CRC29","0.0000000000000000","1.00000000000000000000","FOXO3","139","trrust","139","0.0000000000000000","1.00000000000000000000",NA,"","4","Literature--ChIP-seq(rank=133); Enrichr--Queries(rank=738); ARCHS4--Coexpression(rank=1305); GTEx--Coexpression(rank=1484)","1345","0.52559999999999996","Enrichr Queries,0.5256"
"ora","FOXO4","MVL_CRC29","0.0000000000000000","1.00000000000000000000","FOXO4","140","trrust","140","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=694); ARCHS4--Coexpression(rank=954); GTEx--Coexpression(rank=1577)","1304","0.49430000000000002","Enrichr Queries,0.4943"
"ora","FOXP2","MVL_CRC29","0.0000000000000000","1.00000000000000000000","FOXP2","141","trrust","141","0.0000000000000000","1.00000000000000000000",NA,"","6","Literature--ChIP-seq(rank=83); GTEx--Coexpression(rank=84); ReMap--ChIP-seq(rank=100); ENCODE--ChIP-seq(rank=117); Enrichr--Queries(rank=232); ARCHS4--Coexpression(rank=1017)","222","0.05227000000000000","GTEx Coexpression,0.05227"
"ora","FOXP3","MVL_CRC29","0.0000000000000000","1.00000000000000000000","FOXP3","142","trrust","142","0.0000000000000000","1.00000000000000000000",NA,"","4","Literature--ChIP-seq(rank=153); ARCHS4--Coexpression(rank=460); GTEx--Coexpression(rank=465); Enrichr--Queries(rank=794)","928","0.28260000000000002","ARCHS4 Coexpression,0.2826"
"ora","FOXQ1","MVL_CRC29","0.0000000000000000","1.00000000000000000000","FOXQ1","143","trrust","143","0.0000000000000000","1.00000000000000000000",NA,"","3","GTEx--Coexpression(rank=331); ARCHS4--Coexpression(rank=350); Enrichr--Queries(rank=750)","751","0.20599999999999999","GTEx Coexpression,0.206"
"ora","GABPA","MVL_CRC29","0.0000000000000000","1.00000000000000000000","GABPA","144","trrust","144","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=93); Literature--ChIP-seq(rank=138); ReMap--ChIP-seq(rank=148); ARCHS4--Coexpression(rank=1166); Enrichr--Queries(rank=1333); GTEx--Coexpression(rank=1606)","1311","0.49830000000000002","ReMap ChIP-seq,0.4983"
"ora","GATA2","MVL_CRC29","0.0000000000000000","1.00000000000000000000","GATA2","145","trrust","145","0.0000000000000000","1.00000000000000000000",NA,"","6","Literature--ChIP-seq(rank=48); ENCODE--ChIP-seq(rank=49); GTEx--Coexpression(rank=57); ReMap--ChIP-seq(rank=281); Enrichr--Queries(rank=406); ARCHS4--Coexpression(rank=705)","151","0.03547000000000000","GTEx Coexpression,0.03547"
"ora","GATA3","MVL_CRC29","0.0000000000000000","1.00000000000000000000","GATA3","146","trrust","146","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=46); Literature--ChIP-seq(rank=92); Enrichr--Queries(rank=215); ReMap--ChIP-seq(rank=261); GTEx--Coexpression(rank=757); ARCHS4--Coexpression(rank=1298)","594","0.15310000000000001","Enrichr Queries,0.1531"
"ora","GATA4","MVL_CRC29","0.0000000000000000","1.00000000000000000000","GATA4","147","trrust","147","0.0000000000000000","1.00000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=49); Literature--ChIP-seq(rank=121); Enrichr--Queries(rank=206); ARCHS4--Coexpression(rank=619); GTEx--Coexpression(rank=923)","567","0.14670000000000000","Enrichr Queries,0.1467"
"ora","GATA6","MVL_CRC29","0.0000000000000000","1.00000000000000000000","GATA6","148","trrust","148","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=122); ReMap--ChIP-seq(rank=193); Enrichr--Queries(rank=242); ARCHS4--Coexpression(rank=578); GTEx--Coexpression(rank=1150)","655","0.17240000000000000","Enrichr Queries,0.1724"
"ora","GFI1","MVL_CRC29","0.0000000000000000","1.00000000000000000000","GFI1","149","trrust","149","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=626); ARCHS4--Coexpression(rank=747); GTEx--Coexpression(rank=805)","1242","0.44590000000000002","Enrichr Queries,0.4459"
"ora","GLI1","MVL_CRC29","0.0000000000000000","1.00000000000000000000","GLI1","150","trrust","150","0.0000000000000000","1.00000000000000000000",NA,"","4","Enrichr--Queries(rank=55); Literature--ChIP-seq(rank=74); ARCHS4--Coexpression(rank=356); GTEx--Coexpression(rank=574)","168","0.03917000000000000","Enrichr Queries,0.03917"
"ora","GLI2","MVL_CRC29","0.0000000000000000","1.00000000000000000000","GLI2","151","trrust","151","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=43); GTEx--Coexpression(rank=120); ARCHS4--Coexpression(rank=349)","132","0.03063000000000000","Enrichr Queries,0.03063"
"ora","GTF3A","MVL_CRC29","0.0000000000000000","1.00000000000000000000","GTF3A","152","trrust","152","0.0000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=530); Enrichr--Queries(rank=1399); GTEx--Coexpression(rank=1402)","1016","0.32560000000000000","ARCHS4 Coexpression,0.3256"
"ora","HDAC11","MVL_CRC29","0.0000000000000000","1.00000000000000000000","HDAC11","153","trrust","153","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC2","MVL_CRC29","0.0000000000000000","1.00000000000000000000","HDAC2","154","trrust","154","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC3","MVL_CRC29","0.0000000000000000","1.00000000000000000000","HDAC3","155","trrust","155","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC5","MVL_CRC29","0.0000000000000000","1.00000000000000000000","HDAC5","156","trrust","156","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC7","MVL_CRC29","0.0000000000000000","1.00000000000000000000","HDAC7","157","trrust","157","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC9","MVL_CRC29","0.0000000000000000","1.00000000000000000000","HDAC9","158","trrust","158","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDGF","MVL_CRC29","0.0000000000000000","1.00000000000000000000","HDGF","159","trrust","159","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","HES1","MVL_CRC29","0.0000000000000000","1.00000000000000000000","HES1","160","trrust","160","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=202); ARCHS4--Coexpression(rank=323); Enrichr--Queries(rank=675); GTEx--Coexpression(rank=986)","731","0.19839999999999999","ARCHS4 Coexpression,0.1984"
"ora","HEY1","MVL_CRC29","0.0000000000000000","1.00000000000000000000","HEY1","161","trrust","161","0.0000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=249); Enrichr--Queries(rank=366); GTEx--Coexpression(rank=1162)","592","0.15290000000000001","ARCHS4 Coexpression,0.1529"
"ora","HIC1","MVL_CRC29","0.0000000000000000","1.00000000000000000000","HIC1","162","trrust","162","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=3); GTEx--Coexpression(rank=13); ARCHS4--Coexpression(rank=21)","8","0.00213700000000000","Enrichr Queries,0.002137"
"ora","HIPK2","MVL_CRC29","0.0000000000000000","1.00000000000000000000","HIPK2","163","trrust","163","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","HIVEP2","MVL_CRC29","0.0000000000000000","1.00000000000000000000","HIVEP2","164","trrust","164","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=861); ARCHS4--Coexpression(rank=1188); GTEx--Coexpression(rank=1416)","1449","0.61319999999999997","Enrichr Queries,0.6132"
"ora","HMGA1","MVL_CRC29","0.0000000000000000","1.00000000000000000000","HMGA1","165","trrust","165","0.0000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=1087); Enrichr--Queries(rank=1329); GTEx--Coexpression(rank=1504)","1495","0.66769999999999996","ARCHS4 Coexpression,0.6677"
"ora","HMGA2","MVL_CRC29","0.0000000000000000","1.00000000000000000000","HMGA2","166","trrust","166","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=252); GTEx--Coexpression(rank=545); ARCHS4--Coexpression(rank=690)","677","0.17949999999999999","Enrichr Queries,0.1795"
"ora","HNF1A","MVL_CRC29","0.0000000000000000","1.00000000000000000000","HNF1A","167","trrust","167","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=239); GTEx--Coexpression(rank=394); ARCHS4--Coexpression(rank=594)","646","0.17019999999999999","Enrichr Queries,0.1702"
"ora","HNF4A","MVL_CRC29","0.0000000000000000","1.00000000000000000000","HNF4A","168","trrust","168","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=16); Literature--ChIP-seq(rank=53); ARCHS4--Coexpression(rank=120); ReMap--ChIP-seq(rank=215); Enrichr--Queries(rank=389); GTEx--Coexpression(rank=398)","308","0.07371000000000000","ARCHS4 Coexpression,0.07371"
