"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000100197","ENSG00000100197","CYP2D6","ENSG00000100197","1565","protein_coding","1.9212440198794571433","0.1638298473783978138","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000205702","ENSG00000205702","CYP2D7","ENSG00000205702","105377203","protein_coding","2.0513641673634057661","0.1238004306924796877","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000134716","ENSG00000134716","CYP2J2","ENSG00000134716","1573","protein_coding","1.6566486806520004382","0.1739633834268627388","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000186104","ENSG00000186104","CYP2R1","ENSG00000186104","120227","protein_coding","4.2919752284793366570","0.0836269493736846725","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000167600","ENSG00000167600","CYP2S1","ENSG00000167600","29785","protein_coding","5.0860375475005374923","0.0904497195055122410","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000073067","ENSG00000073067","CYP2W1","ENSG00000073067","54905","protein_coding","3.6711487359834351629","0.1368571699828753097","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000146233","ENSG00000146233","CYP39A1","ENSG00000146233","51302","protein_coding","0.6258573824258124585","0.0449094924531867196","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000106258","ENSG00000106258","CYP3A5","ENSG00000106258","1577","protein_coding","2.7532229780151431520","0.0656545177275029840","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000036530","ENSG00000036530","CYP46A1","ENSG00000036530","10858","protein_coding","0.1258656359652023105","0.0206568021082082186","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000171903","ENSG00000171903","CYP4F11","ENSG00000171903","57834","protein_coding","0.0606176169763037662","0.0528297882039525032","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000186204","ENSG00000186204","CYP4F12","ENSG00000186204","66002","protein_coding","0.0515371203721462154","0.0447135453225704430","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000186115","ENSG00000186115","CYP4F2","ENSG00000186115","8529","protein_coding","0.1073251469402602964","0.1202137987038340433","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000186529","ENSG00000186529","CYP4F3","ENSG00000186529","4051","protein_coding","0.5130219508768362191","0.1414309654438814789","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000145476","ENSG00000145476","CYP4V2","ENSG00000145476","285440","protein_coding","3.8871578910667419215","0.0293857795007662626","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000186160","ENSG00000186160","CYP4Z1","ENSG00000186160","199974","protein_coding","0.0137222628181418241","0.0119630169457150739","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000001630","ENSG00000001630","CYP51A1","ENSG00000001630","1595","protein_coding","1.4933929228143962842","0.3123527303333103466","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000172817","ENSG00000172817","CYP7B1","ENSG00000172817","9420","protein_coding","0.0103594654442196229","0.0079156120194234462","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000122783","ENSG00000122783","CYREN","ENSG00000122783","78996","protein_coding","2.2972005613951020919","0.1633860140576184616","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000197191","ENSG00000197191","CYSRT1","ENSG00000197191","375791","protein_coding","2.9704213789790698819","0.7223949440243658815","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000108669","ENSG00000108669","CYTH1","ENSG00000108669","9267","protein_coding","2.6611964797982783359","0.0414012245382322300","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000105443","ENSG00000105443","CYTH2","ENSG00000105443","9266","protein_coding","6.5589163821174301106","0.0643162689361027051","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000008256","ENSG00000008256","CYTH3","ENSG00000008256","9265","protein_coding","4.1560673960049063780","0.0265818919590685605","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000162384","ENSG00000162384","CZIB","ENSG00000162384","54987","protein_coding","6.2610317732569784610","0.0782472146305485949","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000180902","ENSG00000180902","D2HGDH","ENSG00000180902","728294","protein_coding","2.5177413704105910952","0.0996695288657880318","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000100592","ENSG00000100592","DAAM1","ENSG00000100592","23002","protein_coding","1.6343583830201462437","0.0310918280114531771","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000146122","ENSG00000146122","DAAM2","ENSG00000146122","23500","protein_coding","0.7097244453089818217","0.0902374822080570516","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000153071","ENSG00000153071","DAB2","ENSG00000153071","1601","protein_coding","1.5890145871252754350","0.0709645896180492730","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000136848","ENSG00000136848","DAB2IP","ENSG00000136848","153090","protein_coding","2.3183389549591129075","0.0317027994021019804","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000165617","ENSG00000165617","DACT1","ENSG00000165617","51339","protein_coding","2.3381345230584327233","0.2420785175641260445","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000129562","ENSG00000129562","DAD1","ENSG00000129562","1603","protein_coding","5.7055195901252320212","0.0975946314230220213","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000164535","ENSG00000164535","DAGLB","ENSG00000164535","221955","protein_coding","3.1770952941150025772","0.0700318186417385746","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000112977","ENSG00000112977","DAP","ENSG00000112977","1611","protein_coding","5.0538134459027750367","0.0512304928254076961","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000035664","ENSG00000035664","DAPK2","ENSG00000035664","23604","protein_coding","0.0897716347387138430","0.0050307635157567617","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000163331","ENSG00000163331","DAPL1","ENSG00000163331","92196","protein_coding","0.1244520441607528394","0.0480921153171243870","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000070190","ENSG00000070190","DAPP1","ENSG00000070190","27071","protein_coding","0.0130481052876504217","0.0113166286404538397","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000115866","ENSG00000115866","DARS1","ENSG00000115866","1615","protein_coding","4.7814384971636707533","0.0584723162440974123","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000117593","ENSG00000117593","DARS2","ENSG00000117593","55157","protein_coding","5.2419239893600355629","0.1279721414832328263","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000123977","ENSG00000123977","DAW1","ENSG00000123977","164781","protein_coding","0.0399014433466515703","0.0218839554474324904","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000204209","ENSG00000204209","DAXX","ENSG00000204209","1616","protein_coding","7.9854720490747519435","0.0311007891452579829","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000071626","ENSG00000071626","DAZAP1","ENSG00000071626","26528","protein_coding","6.3501101297228297327","0.0624274657985450301","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000183283","ENSG00000183283","DAZAP2","ENSG00000183283","9802","protein_coding","6.6404102087568759316","0.0068319305363540453","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000161692","ENSG00000161692","DBF4B","ENSG00000161692","80174","protein_coding","3.9387481916757796085","0.0718787336457255149","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000123454","ENSG00000123454","DBH","ENSG00000123454","1621","protein_coding","4.6295590948054208269","0.0868495267377889929","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000155368","ENSG00000155368","DBI","ENSG00000155368","1622","protein_coding","8.2089871830267480135","0.0560247092248329012","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000113758","ENSG00000113758","DBN1","ENSG00000113758","1627","protein_coding","7.9076603351355201355","0.1404104073362631988","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000003249","ENSG00000003249","DBNDD1","ENSG00000003249","79007","protein_coding","5.3731495084990115174","0.0839417825166382109","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000244274","ENSG00000244274","DBNDD2","ENSG00000244274","55861","protein_coding","3.5115368994805891134","0.2710280018590168205","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000136279","ENSG00000136279","DBNL","ENSG00000136279","28988","protein_coding","6.7706322229747355479","0.0486960932604945523","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000105516","ENSG00000105516","DBP","ENSG00000105516","1628","protein_coding","2.8723248127390212936","0.3522729420072680528","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000138231","ENSG00000138231","DBR1","ENSG00000138231","51163","protein_coding","5.3794140079924694930","0.0431816270224952697","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000145041","ENSG00000145041","DCAF1","ENSG00000145041","9730","protein_coding","3.8034429151527500146","0.0705043666360703203","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000100897","ENSG00000100897","DCAF11","ENSG00000100897","80344","protein_coding","5.5839179133388121556","0.0873202383925952147","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000164934","ENSG00000164934","DCAF13","ENSG00000164934","25879","protein_coding","5.7768105062526755589","0.0441161145168209382","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000132017","ENSG00000132017","DCAF15","ENSG00000132017","90379","protein_coding","6.5957863338660338570","0.1206155426892458055","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000163257","ENSG00000163257","DCAF16","ENSG00000163257","54876","protein_coding","5.7832387879272317832","0.0192547849329700801","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000115827","ENSG00000115827","DCAF17","ENSG00000115827","80067","protein_coding","2.8730259449355650681","0.0071135660003148662","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000119599","ENSG00000119599","DCAF4","ENSG00000119599","26094","protein_coding","3.8640207770273335974","0.0656368359345400332","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000182308","ENSG00000182308","DCAF4L1","ENSG00000182308","285429","protein_coding","2.1694021015849167533","0.4102098570248152720","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000143164","ENSG00000143164","DCAF6","ENSG00000143164","55827","protein_coding","2.4333382311268452192","0.0532303080765531636","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000189186","ENSG00000189186","DCAF8L2","ENSG00000189186","347442","protein_coding","0.0153865641368951308","0.0076963449060211877","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000172992","ENSG00000172992","DCAKD","ENSG00000172992","79877","protein_coding","3.6613529120282386486","0.2039013943361105974","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000164465","ENSG00000164465","DCBLD1","ENSG00000164465","285761","protein_coding","1.7910300721982883587","0.0542501923564836439","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000187323","ENSG00000187323","DCC","ENSG00000187323","1630","protein_coding","0.0035804038361410191","0.0011216201004890032","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000146038","ENSG00000146038","DCDC2","ENSG00000146038","51473","protein_coding","0.9529070674678807862","0.0343338084854206416","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000222046","ENSG00000222046","DCDC2B","ENSG00000222046","149069","protein_coding","0.8759420760820036955","0.2323191709259730120","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000197410","ENSG00000197410","DCHS2","ENSG00000197410","54798","protein_coding","0.0245347598093949015","0.0107620531113877052","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000133083","ENSG00000133083","DCLK1","ENSG00000133083","9201","protein_coding","2.4272323543177019012","0.0641242764598139448","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000198924","ENSG00000198924","DCLRE1A","ENSG00000198924","9937","protein_coding","3.9781768863732778208","0.0339836763773968542","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000152457","ENSG00000152457","DCLRE1C","ENSG00000152457","64421","protein_coding","2.8317414426166060970","0.0287424850098544904","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000110063","ENSG00000110063","DCPS","ENSG00000110063","28960","protein_coding","3.8147545812326697501","0.0548737287495749126","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000163354","ENSG00000163354","DCST2","ENSG00000163354","127579","protein_coding","0.5493202563470637179","0.1005770200951873888","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000080166","ENSG00000080166","DCT","ENSG00000080166","1638","protein_coding","0.1388770172820498194","0.0359144385282342757","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000129187","ENSG00000129187","DCTD","ENSG00000129187","1635","protein_coding","4.0018516164884889719","0.0217844466035667511","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000175203","ENSG00000175203","DCTN2","ENSG00000175203","10540","protein_coding","6.5740729031357361123","0.0609796742972234310","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000132912","ENSG00000132912","DCTN4","ENSG00000132912","51164","protein_coding","4.7847005595233005337","0.0386676713789424753","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000104671","ENSG00000104671","DCTN6","ENSG00000104671","10671","protein_coding","3.1116616945872763722","0.0635023782491177663","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000179958","ENSG00000179958","DCTPP1","ENSG00000179958","79077","protein_coding","5.6435553224742820433","0.0919647394342112678","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000043093","ENSG00000043093","DCUN1D1","ENSG00000043093","54165","protein_coding","4.6102890753591507789","0.0728891391886502538","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000188215","ENSG00000188215","DCUN1D3","ENSG00000188215","123879","protein_coding","3.7286330465370212117","0.0299444965628135815","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000109184","ENSG00000109184","DCUN1D4","ENSG00000109184","23142","protein_coding","2.9708826875451799232","0.0961158138339762158","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000169738","ENSG00000169738","DCXR","ENSG00000169738","51181","protein_coding","8.7031221832735656818","0.0425075738242782913","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000213722","ENSG00000213722","DDAH2","ENSG00000213722","23564","protein_coding","8.0449666905317727128","0.0959360411511087086","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000167986","ENSG00000167986","DDB1","ENSG00000167986","1642","protein_coding","7.6450171135389366484","0.0909530555387096928","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000134574","ENSG00000134574","DDB2","ENSG00000134574","1643","protein_coding","4.2247189340097248689","0.1177344452674127656","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000132437","ENSG00000132437","DDC","ENSG00000132437","1644","protein_coding","0.0754768467486861133","0.0417445230316700264","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000100523","ENSG00000100523","DDHD1","ENSG00000100523","80821","protein_coding","2.5789184644927942713","0.0598071722718908974","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000197312","ENSG00000197312","DDI2","ENSG00000197312","84301","protein_coding","4.7169671504505812365","0.1360082788489858086","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000145358","ENSG00000145358","DDIT4L","ENSG00000145358","115265","protein_coding","1.0491555963632535065","0.0580150584547726098","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.67950251136091854853305","3","spearman"
