term_id	term_name	p_value	term_size	intersection_size	intersection
HNF6_Q6	HNF6_Q6	0.0046245980350071	210	57	ZC3H11A,MAPK8IP1,LMO4,LRMDA,CALN1,CHCHD7,ZNF711,SRPK2,WNK1,BCL11B,NSD1,CLSTN2,CCL2,NLN,AGPAT4,ZC4H2,CACNA2D3,TTC17,CCDC88A,SGTB,PLAG1,PIK3R1,PFN2,PDGFRA,ZDHHC9,PAX9,PAX3,NMNAT3,DCDC1,HOXC4,HOXB9,GRM3,ANKRD1,NIPBL,BAMBI,CADM1,OTP,FNBP4,ADGRL2,POGZ,LMTK2,DGKG,HDX,TSHZ2,TPP1,CSMD3,GABARAPL2,IL1RAPL1,CHD2,TOB2,RAI2,RCAN2,ABI1,CD68,NHLH2,NEUROD2,SH2D1A
CHX10_01	CHX10_01	0.005560616033118	193	49	DHX38,FOXP2,SUCLG2,SSH2,DIXDC1,OGT,STX7,PPP1R1B,MLLT10,ZFHX4,CACNB3,NKX2-1,BMP4,HERPUD2,BCL6,PURA,PTPRG,BACH1,COXFA4L2,MAP2K5,PRKACA,PRPF38B,TXNL4B,POU4F3,LUC7L3,WDPCP,OVOL1,ATP2B4,NFIL3,NFIB,NEO1,MYBPC2,MAP4,HOXC4,GAP43,BACE2,BAMBI,KAT6B,DAAM2,OTP,SYNE2,POGZ,PXDC1,ETV1,EN1,RCAN1,ADAMTS17,LIX1,DDX6
NRSF_01	NRSF_01	0.0184934994455082	79	42	HCN3,SLC12A5,MAPK11,OGDHL,POMC,TAOK3,COL5A3,L1CAM,KRT86,TMEM179,HCN1,HES1,DDX25,GABRB3,KCNH4,RPH3A,LHFPL5,AMER3,DPH2,SYT6,NCAN,KCNH8,PAQR4,GPRIN1,TRIM9,CELF3,STMN2,CDKN2B,RXFP3,PCSK2,DNER,VGF,HNF1A,PTPRN,GRIN1,FGF12,FGD2,DRD2,ZNF579,MGAT5B,SEZ6,RUNDC3A
TITF1_Q3	TITF1_Q3	0.0039169903516248	219	56	NUAK1,RBM39,GDF3,ADIPOQ,ORAI3,LRRFIP2,CLDN1,DYRK3,PYM1,NSRP1,LRMDA,MLLT10,TRPM3,PIP4K2C,ZDHHC14,HAUS3,TGIF1,TGFB3,TFDP2,SRPK2,SP1,CCDC136,NSD1,GPBP1L1,PURA,CACNA2D3,MAML3,PRPF38B,SYTL2,PLS1,LUC7L3,PDGFRA,SLC25A37,PBX3,NEO1,MXI1,MARK3,KCNJ3,ITPKB,IMPDH2,HOXC4,HOXB3,FOXD3,FGF20,OTP,POGZ,EYA1,ETV1,ARX,TOR1AIP2,CEP120,VPS37A,TSHZ2,CSMD3,MGLL,IL1RAPL1
DR3_Q4	DR3_Q4	0.0135907728059699	136	36	PPP4R1,ADAMTS4,FRMD5,ST6GALNAC5,ZNF436,ARHGEF5,TMEM38A,ZMYM2,ZFX,VEGFA,NKX2-1,TGFB3,STIM1,SGK1,AZI2,ROCK1,GPBP1L1,RBBP6,ARID4A,CCDC177,SLC50A1,ERBIN,PPP2R5B,ASXL2,PRPF38B,PRKAG2,UBR5,BMAL1,KANSL1,NBEA,NIPBL,IKZF2,RBM24,SLC26A3,DIAPH1,ASXL1
AACWWCAANK_UNKNOWN	AACWWCAANK_UNKNOWN	0.0071030304866447	144	38	TBPL1,FOXP2,RPS6KA5,SH3BGRL2,ZFHX4,QTRT2,ZDHHC14,ZNF189,CA11,SNX1,RAD51B,RAB5C,RDH14,NDRG2,RCN3,PRIM1,CCDC25,TBC1D8B,MRPL50,PLAG1,SIX4,NFIL3,NFIB,IMPDH2,UQCR10,INVS,R3HDM1,OTP,CLASP1,EHBP1,ADGRL2,FGF14,ALCAM,ETV1,FAM227B,DQX1,HSCB,SMCR8
AR_03	AR_03	0.0272933022956961	56	19	CCDC6,WNT9A,NSD1,BCL6,RELCH,ZNF654,NLK,PHF21A,ITGA6,OTP,SLC7A8,IKZF2,RBM24,USP54,CIART,ADCY6,RANBP9,TRIM63,FSTL5
FOXJ2_02	FOXJ2_02	0.0050990834885769	215	52	FCHSD2,C2CD2L,RBM39,SPTLC2,LEMD1,ADAMTSL1,ADAM23,SSH2,DIXDC1,SLC71A2,KIRREL3,CHD6,FRAS1,ZC3H14,ZFHX4,UBE2E1,NKX2-1,SMARCD1,CCL2,BCL6,PURA,GPR107,CALCOCO1,MRPL47,TASP1,MCUB,OTULINL,CDK14,PDE4D,PDE4B,KLF3,CRIM1,DYNC1LI1,PHF20L1,ATP2B4,NFIB,NFIA,NEO1,ATF3,MXI1,BMAL1,LTBP1,ARF6,IGFBP7,DCDC1,HOXC4,MLH3,ATRNL1,CADM1,SLC39A14,SATB2,R3HDM2
RRAGTTGT_UNKNOWN	RRAGTTGT_UNKNOWN	0.0048402289760451	242	62	MED12,KLF4,MAGI1,SPAG9,SCRT2,GAS7,ATRN,ST6GALNAC5,SNX27,KMT2D,ZNF436,ZDHHC14,CEP97,ZMYM2,ZNF189,CA11,TFAP2A,SNX1,BMP4,BCL11B,CCL24,RRM1,RPS6KA3,RPL31,PTPRK,PTPRG,RCN3,ZC4H2,LUC7L,LRRC1,CRTAC1,MRPL50,ATP5PO,PIK3R1,POLK,SLC25A37,LEF1,LIF,HOXA5,RAB30,RBMXL2,KLHL20,INVS,FOXD3,ZNF521,NIPBL,DAAM2,FEN1,ETV1,DLG3,POFUT4,PRSS35,SLC38A9,NFXL1,HSCB,SESN3,SMCR8,TMEM150A,RSKR,OSBPL9,CSMD3,MSL3
LXR_DR4_Q3	LXR_DR4_Q3	0.0126419184026824	91	24	NUAK1,BZW1,ADAMTS4,FOXP2,FRMD5,SPOP,TAF11,SGK1,AZI2,RINT1,BCL3,TP53INP2,PLAG1,SYT17,NELL2,ZFHX3,CCDC9B,ACACA,HIC1,FOXD3,KDM2A,IKZF2,ETV6,DTX3
STAT5A_04	STAT5A_04	0.0078344082074177	197	50	BZW1,RBM39,DIXDC1,FRMD5,SPRY4,CXXC4,TRPM3,IRX3,DHRS11,TRPS1,P2RY12,IKZF4,SLC22A23,RALGDS,COXFA4L2,SLC50A1,PBK,TASP1,MAML3,ZNF654,TRIM62,KANSL2,RNF43,SYTL2,POU4F1,PHF21A,NONO,NMNAT3,APBB2,HOXB3,SETD2,ANKRD1,GCSAM,EHBP1,MLXIP,AAK1,MTF2,IKZF2,FGF14,JMJD1C,CMYA5,FAM24B,SLC26A3,BTLA,TSHZ2,CIMAP3,CSMD3,ERG28,HNRNPR,ARPC2
PR_Q2	PR_Q2	0.0038444534932614	243	61	FCHSD2,C2CD2L,LEMD1,ADAMTSL1,CACNA2D2,NEK9,RGN,SSH2,OBSCN,ZNF436,ICE2,VCPKMT,HAUS3,CACNB3,WNT9A,TCN2,TCF12,STIM1,SLC15A2,IKZF4,SCML1,SCD,RGL2,KLK15,INTS10,PON2,SIX4,LUC7L3,PDGFRA,PDE4D,KLF3,TMEM216,PAX3,NFIL3,MXI1,MCC,HOXA5,HMGCS1,HIVEP1,GRM3,RAB30,RBMS3,BACE2,LRRC57,SH3BP4,SMPX,OTP,TASOR,ZNRF2,JMJD1C,FAM227B,DLG3,FITM1,DGKH,USP54,CEP120,CCN2,SESN3,TSHZ2,CA5B,IL1RAPL1
AR_02	AR_02	0.02640646530563	37	12	CHCHD7,SPTBN1,BCL6,RELCH,PLAG1,PHF21A,SLC7A8,IKZF2,RBM24,CIART,ADCY6,TRIM63
HOXA4_Q2	HOXA4_Q2	0.004061746955836	240	62	FOXP2,ARHGEF2,BOC,NUP210L,CEP95,SPAG9,SSH2,UBASH3B,MYO18B,GPR157,CACNB3,TNNC1,NKX2-1,BMP4,NSD1,SAV1,RFX5,RBM4,RELCH,MTFR1L,ZNF654,NSD3,RNF43,BLTP3A,PIK3R1,PIM1,LUC7L3,ASB4,CWC15,RSRC1,FAM13B,WDPCP,ATP2B4,NEO1,MYBPC2,LTBP1,DCDC1,HOXC4,HOXA4,FHOD1,TTLL6,RBMS3,ANKRD1,BAMBI,CADM1,SYNE2,POGZ,ETV6,ELK3,EFNB3,ADAMTS17,FAM91A1,DSG4,CS,PABIR1,ALPK2,GABARAPL2,IL1RAPL1,CAP1,NXF1,RCAN2,MBNL2
CEBPB_02	CEBPB_02	0.0066117072015831	253	69	JADE3,RBM39,MAP4K4,MIDEAS,SLC25A12,CIPC,LMO4,FRMD5,LCOR,DYRK3,SPRY4,SLC19A3,ZNF217,TOP1,TGIF1,TGFB3,TCF12,CDKL5,BNIP3L,SMARCA1,SLIT3,FAM217B,S100A9,RS1,BDKRB1,BCL6,PTPN12,SMARCAD1,MAP2K6,DCAF6,H2AJ,FBXW7,PFN2,SERPINF1,PDGFRL,PDGFRA,PDE4D,PBDC1,NFIL3,ACLY,ASGR1,ARF6,HOXA5,PLA2G2E,HECTD4,GOT1,EHF,FGF14,PRR15,CEP120,SIRPA,TSHZ2,MED12L,CSMD3,CHD2,NEK6,ERLIN1,NDRG1,CDKN1B,HNRNPR,TRIB1,KCNE3,STEAP4,SOX10,TMEM255A,P2RY4,LEP,IL1RAPL2,FMO2
SRY_02	SRY_02	0.0082052151488661	237	57	RHOBTB1,MAML1,JADE3,FOXP2,LEMD1,CBFA2T2,KLF7,SCRT2,LMO4,USP32,SLC12A8,ZNF436,KAT6A,DHX40,VCPKMT,ZMYM2,ZNF711,TGFB3,IFIH1,RBBP4,PURA,DIP2B,KAT14,MAML3,RNF43,POU4F1,ZFYVE1,PIK3R1,SIX4,UBR5,PHF21A,KLF3,PAK1,NFIB,NFIA,MXI1,MOBP,FOXO4,MLLT3,LRP1,ZBTB8OS,HOXC4,GNAQ,KBTBD2,NIPBL,BAMBI,CADM1,TMEM50A,HEY1,ABCA6,FN1,ADGRL2,IKZF2,DUSP5,DDX6,KANSL1L,MTCL2
RTTTNNNYTGGM_UNKNOWN	RTTTNNNYTGGM_UNKNOWN	0.0131414933402295	142	62	FOXP2,SPAG9,LMO4,OGT,PPP1R1B,DPF3,ZNF436,GID4,USP7,TRPS1,ILRUN,PTPRG,ATP10D,BACH1,MAP2K6,ZNF654,PCMTD2,FXYD5,PDGFRL,SLC11A2,NFIB,NFATC2,ZFHX3,LRP1,C16orf87,IMPDH2,HOXC4,HOXA2,ACACA,SWAP70,GGA2,EYA1,ETV1,RCAN1,PRSS35,DQX1,UNC13B,STX6,MARCO,BPIFA1,DDX46,CREB5,BPIFB1,DHRS3,GORAB,REPS2,NAV3,AP1G2,ZBTB37,CALM2,FBXO11,DCAF17,CSRNP3,ESRP2,CALD1,METTL8,ZIC2,TSPAN6,TECTA,KLF5,SLCO2A1,SLC6A9
NFAT_Q6	NFAT_Q6	0.0057525619160486	221	55	ZBTB5,TBX4,MAP4K4,FOXP2,FBXL20,MRPL45,CCDC6,UXS1,TRPM3,TMEM38A,ZNF143,TRPS1,TGFB3,TFDP2,TEC,SNX2,ZFAND3,NDRG2,CEP15,ZNF654,EXD2,ATG2B,KLHL24,PDE4D,UBR5,RASL12,PAX3,ZFHX3,MTIF2,KMT2A,LIF,LASP1,ARF6,IRF4,HOXC4,HOXB3,HOXA2,PRICKLE4,RBMS3,RBMXL2,ZBTB32,NBEA,KLHL3,ANKRD17,TAB3,MTF2,IKZF2,RNF182,ELK3,DTX3,ADAMTS17,SGO1,COL3A1,NTN5,MRGPRF
RYAAAKNNNNNNTTGW_UNKNOWN	RYAAAKNNNNNNTTGW_UNKNOWN	0.0275298632481788	82	25	DHX38,FOXP2,ADAMTSL1,PKP4,NUDCD1,CHCHD7,TRPS1,TIMP4,WNK4,RNF213,TXNL4B,OTULINL,PLAG1,NKX6-1,NHSL2,ANXA2,SETD2,BZW2,SWAP70,SMG1,JMJD1C,EFNA1,CHAD,CTAGE1,MAG
GR_01	GR_01	0.0098834145222156	190	50	ADAMTSL1,GCNT3,SLC12A8,WNT9A,TNNC1,TCF12,DST,NSD1,BCL6,RELCH,DNAJC3,KIZ,ZNF654,ATG2B,HAUS4,MTMR10,CNGB3,WNT4,LUC7L3,NLK,PHF21A,MBP,SHISA6,ITGA6,HOXC4,HOXA2,HIVEP1,GRB2,KANSL1,RANBP6,SENP3,NIPBL,OTP,IKZF2,FEN1,JMJD1C,EFNA1,USP54,WDR49,CA5B,DUSP10,ADCY6,SORBS1,CALCRL,MBNL2,RANBP9,TRIM63,FSTL5,SRGN,SH2D1A
FOXO4_01	FOXO4_01	0.0070389106795334	223	57	FCHSD2,TBX4,H2AZ2,FOXP2,CACNA2D2,MIDEAS,CBFA2T2,MTMR2,SKAP1,LMO4,TRPM3,CHCHD7,TRPS1,TOP1,TGIF1,TBCC,DST,BCL11B,AZI2,PURA,RANBP10,KMT2E,MAML3,ZNF654,LRRC1,LZTFL1,PLCB2,PLAG1,PFKFB3,LUC7L3,PDE4D,NFIB,NEO1,MXI1,IMPDH2,HOXC4,GPR18,RBMXL2,PDCD4,GATA6,ZNF521,SATB2,ADGRL2,NMNAT2,IKZF2,FGF14,EZH1,ETV1,EIF4G1,DPH1,ASXL1,CEP120,SESN3,CSMD3,BRD8,NDRG1,ABCC5
CEBP_C	CEBP_C	0.0144515973162374	185	55	RBM39,MAP4K4,SCAF11,BOC,CHD6,PLEKHS1,ATAD5,AHNAK,VEGFA,BCL11B,IKZF4,SCML1,RRM1,SAV1,PTPN12,MAP2K6,CACNA2D3,LUC7L,FBXW7,PLCB2,PLAG1,PIK3R1,PDGFRA,PDE4D,CRIM1,OVOL1,ROR1,NFX1,ZFHX3,SHISA6,HOXC4,GOT1,EHF,SLC39A14,ABRAXAS2,FGF14,JMJD1C,ETV1,ENTHD1,CCN2,SLC24A4,IL1RAPL1,CHD2,CHAT,MSL3,MAGED2,MBNL2,TP63,SEC14L3,IL1RAPL2,NUP153,RABGAP1L,JAKMIP2,HDAC9,CREB5
TCCCRNNRTGC_UNKNOWN	TCCCRNNRTGC_UNKNOWN	0.0098169046853654	214	63	HSPB9,YTHDC1,STARD13,DNAL1,LZTR1,KMT2D,EDEM3,CEP290,CEP97,FYCO1,CENPO,ZNF189,VCL,TTC1,TIMP4,SON,NSD1,RPL30,EXOC4,CALCOCO1,HDAC8,TBC1D23,NDC1,ASXL2,CCDC25,PPP1R8,PTCD3,SLC9D1,MRPL50,PMM2,LUC7L3,POLK,MBP,LIG1,KIF11,SNX11,GSK3A,C1GALT1C1,FAM133A,INVS,GART,CCDC28A,POLR1A,R3HDM1,ABRAXAS2,SMG1,MTF2,DLG4,ASXL1,DQX1,COX4I1,TUBGCP3,EMC8,RAD50,CERT1,MAG,EYA4,ARHGAP44,RB1CC1,CCP110,PUM1,CLINT1,WTAP
CCGNMNNTNACG_UNKNOWN	CCGNMNNTNACG_UNKNOWN	0.0402103457233822	79	45	BZW1,PPT2,MFHAS1,MRRF,BTAF1,SIKE1,CAAP1,TTPAL,THPO,TAF11,SUPT6H,MARK3,HSPE1,HIP1,FBXO8,SETX,WDR1,ATG5,RBM18,HERC1,ARHGEF7,KYAT1,ZCCHC9,CANX,VMP1,CEP44,VCPIP1,GGNBP2,MSANTD2,DDX50,CAD,UQCRB,UBE2H,SPINK2,TRA2B,SDF2,RPS27,RFC4,WDR48,CTTNBP2NL,PRKACB,BMP2K,CEP55,CYCS,CAB39
YGACNNYACAR_UNKNOWN	YGACNNYACAR_UNKNOWN	0.0242518133151289	86	22	CCR9,RIMS2,RIN1,NRXN1,ST8SIA4,MARCKSL1,NDST4,HIF3A,RPL41,PCBP1,SPATC1,AQP7,ZHX2,FAM241B,DUSP4,KBTBD12,VCAN,CREM,TMEM270,GSTO2,RAI1,KCNK7
E12_Q6	E12_Q6	0.0036342894430506	251	55	ADAMTSL2,RIN1,AP5B1,USP2,ACTN3,TNFSF13,NOL4,MYLK2,SCG2,ZNF205,WNT6,WNK2,SIPA1,HIF3A,RANGAP1,SORCS2,PNPLA2,HES6,CNNM2,EGLN1,PLEC,MINK1,LRP5,KCNN3,ZNF710,ITGB4,RTN4RL2,IGFBP5,VWA2,HMGN2,GIT1,DOK7,GFAP,GATA2,CHD5,POU2F3,NEGR1,FYN,GPD1L,FGF8,PTK2B,MEGF8,HBEGF,CYP26A1,MANEAL,BEST3,COL4A4,ANKRD13B,CKM,TREX2,CCDC85B,ME3,ARID5A,CDH5,CDH2
TAL1ALPHAE47_01	TAL1ALPHAE47_01	0.0141756214818631	238	77	RHOBTB1,CD79B,FOXP2,ARHGEF2,YTHDC1,ATG12,STARD13,MAP7,SSH2,OGT,INHBE,ST6GALNAC5,NABP2,TGFB3,TFDP2,TCF12,BCL11B,TP53INP2,COXFA4L2,KMT2E,ASB4,PDE4B,ACLY,LTBP1,GLDN,SH3KBP1,GPD1,GNAS,RAB30,ELP5,MACF1,HAAO,KLHL18,ADGRL2,TMEM131L,KDM4C,SWAP70,ELL2,IKZF2,RNF182,ALDH1A1,EYA3,LIX1,DARS1,SLC2A12,E2F7,BANF2,LRRC42,MARCHF3,C1QTNF4,GABARAPL2,DUSP10,RCAN2,MBNL2,TP63,ITGA8,NHLH2,NEUROD2,GRID2,C7orf33,CLVS1,PHF21B,MED13,C2CD5,ONECUT2,TJAP1,ITGBL1,PNMA1,PXYLP1,REPS2,FMNL3,ACVR1,NAV3,CPNE1,RIOK3,HRK,EIF3A
TTF1_Q6	TTF1_Q6	0.0157768339681796	246	64	NRG2,EIF2AK3,FOXP2,CD101,CYTH3,PSTPIP1,KLF7,SCRT2,DOCK7,TRRAP,SPRY4,TAF15,TRPM3,PIP4K2C,CLMN,OBI1,NABP2,WNT7B,NKX2-1,TEC,SMARCA1,SLC20A1,BMP4,HERPUD2,RYR1,RINT1,OVOL2,NDRG2,MAP2K5,CACNA2D3,ZNF654,CRTAC1,C14orf119,SYTL2,GDAP2,EPB41L4B,SYT17,RSRC1,KRCC1,ROR1,NTN3,MXI1,MAP4,LIF,ICA1,HOXC4,STRN3,GLI1,ZNF521,PHYHD1,AK9,EZH2,ERN1,ARX,PRSS35,PPTC7,CREB1,RSKR,ADCY6,PTPRT,DUSP14,WDR3,CAP1,WASF2
CACCCBINDINGFACTOR_Q6	CACCCBINDINGFACTOR_Q6	0.0070373046995293	262	56	CRLF1,TMEM88,LGI1,KCNAB3,LDB1,LIMD2,PRR7,KREMEN2,TRIR,SEMA3B,SOX15,CCDC71,PORCN,SHH,FBRS,LIN7B,PRDM16,SDC1,RTKN,OSTC,CASKIN2,PLTP,TMEM8B,ATP5MC1,UTP18,PI15,OTX1,MNT,LAD1,JUND,ITGB4,IGFBP5,ANKRD13D,HPN,HMGN2,EFEMP2,USP25,GIT1,GFAP,AMBN,PATZ1,GSE1,FLNC,EPB41L3,RAP1GAP2,ZHX2,BEND6,GSX1,SPAG17,EFNA3,DLX1,ZNF296,ADRA2C,CREM,CHRM1,CDK4
CIZ_01	CIZ_01	0.0155820829512664	225	56	DMTF1,NRG2,FOXP2,ADAMTSL1,KLF7,PKP4,FRMD5,PYM1,ST6GALNAC5,CCDC6,FAM110D,CHCHD7,NABP2,VCL,TGFB3,STIM1,SLC8A3,BCL11B,OVOL2,PURA,SLC4A5,RELCH,CCDC88A,TENT5A,ZNF654,PPP2R1B,PPP2R3C,RNF43,CNTLN,SYTL2,POLR2A,PLP1,PLAG1,LUC7L3,NLK,PDE4D,PHF21A,PAPPA,IGSF3,HOXB9,HOXB3,HOXA2,HIVEP1,HIP1,GRM3,FOXD3,TAB3,IKZF2,FGF14,ADAMTS17,ARX,DGKA,ZSCAN29,COL3A1,GABARAP,CHD2
GCCATNTTG_YY1_Q6	GCCATNTTG_YY1_Q6	0.0056303419133189	426	99	GIT2,SCRN1,IST1,RBM39,MPDU1,ACTR8,CD4,MTMR3,CIPC,RECK,PYM1,DOCK8,CLPB,TAF15,CCDC6,RUFY1,SLC39A7,ZNF143,ZFX,EZR,TGIF1,BTF3,SP1,SLC26A6,PAPOLG,SFPQ,TSPYL2,RRM1,RPS8,RPS6KA3,RPN1,DHX35,ARID4A,RAB5A,RPRD1B,TBC1D14,RAB22A,PSMC5,KIF15,PRDM10,METTL3,MAP2K5,KMT2E,TTC17,IWS1,ASXL2,PRPF38B,KANSL2,ATRX,POLR2A,CPSF2,PFN2,LUC7L3,PDE4D,UBAP1,RLIM,NFYA,NDUFB1,ATF1,ADAM11,MARK3,HOXC4,APBB1,HOXA2,STRN3,ANAPC4,HAPSTR1,ZNF638,NBEA,GIGYF2,BAMBI,ZNF318,KPNA6,R3HDM1,TARDBP,SRGAP2,EXOC7,SYNE2,PRRC2C,KDM2A,MTF2,ETV1,ELK3,DYNC1H1,DDX6,AP1G1,PPP4R2,SMCR8,PPP1R21,FTSJ3,PLPBP,ATE1,RAPGEF4,CHD2,DDX17,LRRC41,N4BP2L2,CDKN1B,ARPC2
TCF1P_Q6	TCF1P_Q6	0.0120794572059848	255	63	CDYL,CEP95,SPAG9,SKAP1,LMO4,ALG10,ZNF541,UXT,PIP4K2B,FZD1,EDEM3,MCPH1,FYCO1,ZMYM2,MOSMO,TNNC1,TGIF1,TGFB3,TFDP2,TEF,TBX3,TAL1,SP1,BCL11B,GAREM1,RBMS2,OVOL2,STARD7,COXFA4L2,KMT2E,ZNF654,CNTLN,POLR2A,FXYD5,PLS1,PIK3R1,UCHL5,PHF21A,KLF3,SIDT2,PAX3,NEO1,MTIF2,ARF6,HOXC4,HOXA4,HNRNPL,HMGCS1,GATA6,R3HDM1,SRGAP2,PRRC2C,ARHGAP26,ETV6,ARX,TMEM150A,MRGPRF,PABIR1,DUSP10,KLK8,SLC9A6,TRIB1,CD68
