Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,E2F1DP2_01,E2F1DP2_01,4.2596947174e-06,224,88,"IER5L,ZNF503,ZNF367,RET,MEPCE,PAQR4,CDC25A,CDC6,PTMA,FANCC,POLA1,SMC1A,EZH2,RAVER1,DNAJC9,MAZ,MXD3,TFAP4,RANBP1,ZNF524,PKMYT1,PCSK1,E2F8,PAN2,FKBP5,PLAGL1,GINS3,CDCA7,YBX2,GSPT1,POLD3,ATAD2,HOXC10,E2F7,TLE3,NCL,STAG1,PHF5A,MYC,CLSPN,FBXO5,TOPBP1,TRMT13,YTHDC1,KCNA6,MSH2,CDC5L,EHBP1,RPS20,MCM4,BRPF1,UBR7,FIZ1,KMT5A,NOLC1,MCM3,NASP,POLD1,EMC3,DNMT1,PPM1D,LUC7L3,JADE1,MRPL40,SMC6,ZNF644,PCNA,TRA2B,THAP8,RBL1,SMC3,CNOT9,SEMA6A,HIRA,HS6ST3,PBRM1,POU4F1,EED,NELL2,TMEM187,KANSL3,NABP2,AK2,MCM2,FANCG,PAX6,GABRB3,BRMS1L",9,GMT,238,keep,SGCGSSAAA_E2F1DP2_01,SGCGSSAAA_E2F1DP2_01,0.1867,0.0,66,True,4,5.370621524676491,E2F1DP2 01,E2F1DP2 01,11
12,E2F4DP2_01,E2F4DP2_01,4.2596947174e-06,224,88,"IER5L,ZNF503,ZNF367,RET,MEPCE,PAQR4,CDC25A,CDC6,PTMA,FANCC,POLA1,SMC1A,EZH2,RAVER1,DNAJC9,MAZ,MXD3,TFAP4,RANBP1,ZNF524,PKMYT1,PCSK1,E2F8,PAN2,FKBP5,PLAGL1,GINS3,CDCA7,YBX2,GSPT1,POLD3,ATAD2,HOXC10,E2F7,TLE3,NCL,STAG1,PHF5A,MYC,CLSPN,FBXO5,TOPBP1,TRMT13,YTHDC1,KCNA6,MSH2,CDC5L,EHBP1,RPS20,MCM4,BRPF1,UBR7,FIZ1,KMT5A,NOLC1,MCM3,NASP,POLD1,EMC3,DNMT1,PPM1D,LUC7L3,JADE1,MRPL40,SMC6,ZNF644,PCNA,TRA2B,THAP8,RBL1,SMC3,CNOT9,SEMA6A,HIRA,HS6ST3,PBRM1,POU4F1,EED,NELL2,TMEM187,KANSL3,NABP2,AK2,MCM2,FANCG,PAX6,GABRB3,BRMS1L",10,GMT,238,keep,SGCGSSAAA_E2F1DP2_01,SGCGSSAAA_E2F1DP2_01,0.1867,0.0,66,True,5,5.370621524676491,E2F4DP2 01,E2F4DP2 01,12
13,E2F4DP1_01,E2F4DP1_01,1.31425198433e-05,228,87,"IER5L,ZNF503,ZNF367,KLF4,RET,MEPCE,PAQR4,CDC25A,CDC6,FANCC,POLA1,SMC1A,EZH2,RAVER1,DNAJC9,MAZ,MXD3,TFAP4,RANBP1,ZNF524,PKMYT1,PCSK1,E2F8,PAN2,FKBP5,GINS3,CDCA7,YBX2,GSPT1,POLD3,ATAD2,HOXC10,E2F7,TLE3,NCL,STAG1,PHF5A,MYC,CLSPN,FBXO5,TOPBP1,TRMT13,YTHDC1,KCNA6,MSH2,CDC5L,EHBP1,RPS20,MCM4,UBR7,FIZ1,KMT5A,NOLC1,MCM3,NASP,POLD1,EMC3,DNMT1,PPM1D,LUC7L3,JADE1,MRPL40,SMC6,ZNF644,PCNA,TRA2B,THAP8,LHX5,RBL1,SMC3,CNOT9,SEMA6A,HIRA,HS6ST3,PBRM1,POU4F1,EED,NELL2,TMEM187,NABP2,AK2,MCM2,FANCG,PAX6,SEZ6,GABRB3,BRMS1L",14,GMT,242,keep,E2F1DP1_01,E2F1DP1_01,0.0598,0.3578,84,False,9,4.881321358587324,E2F4DP1 01,E2F4DP1 01,13
14,E2F1_Q6,E2F1_Q6,0.0001048012549457,225,85,"IER5L,ZNF367,MEPCE,PAQR4,CDC25A,CDC6,FANCC,POLA1,SMC1A,EZH2,RAVER1,DNAJC9,MAZ,MXD3,TFAP4,RANBP1,PRPF38A,ZNF524,PKMYT1,PCSK1,E2F8,CTCF,PAN2,FKBP5,FAM216A,CDT1,GINS3,CDCA7,YBX2,GSPT1,POLD3,ATAD2,HOXC10,E2F7,NCL,STAG1,PHF5A,MYC,CLSPN,FBXO5,TOPBP1,TRMT13,YTHDC1,KCNA6,MSH2,CDC5L,EHBP1,RPS20,MCM4,UBR7,FIZ1,NOLC1,MCM3,NASP,SERBP1,POLD1,EMC3,DNMT1,PPM1D,LUC7L3,JADE1,MRPL40,SMC6,ZNF644,PCNA,TRA2B,THAP8,RBL1,SMC3,CNOT9,SEMA6A,HIRA,HS6ST3,PBRM1,EED,NECTIN1,NELL2,TMEM187,NABP2,AK2,MCM2,FANCG,PAX6,GABRB3,BRMS1L",19,GMT,236,keep,SGCGSSAAA_E2F1DP2_01,SGCGSSAAA_E2F1DP2_01,0.1302,0.0,62,True,16,3.9796335168491486,E2F1 Q6,E2F1 Q6,14
15,E2F1DP1RB_01,E2F1DP1RB_01,0.0009518846192315,223,51,"IER5L,ZNF503,ZNF367,KLF4,RET,PAQR4,WEE1,CDC25A,CDC6,POLA1,EZH2,RAVER1,DNAJC9,MAZ,MXD3,TFAP4,CLTA,ZNF524,PKMYT1,PCSK1,E2F8,CTCF,PAN2,RAD51,CDT1,GINS3,CDCA7,YBX2,GSPT1,POLD3,ATAD2,HOXC10,SPTSSB,E2F7,TLE3,NCL,CLSPN,FBXO5,TOPBP1,TRMT13,YTHDC1,KCNA6,MSH2,EHBP1,UBR7,FIZ1,KMT5A,NOLC1,MCM3,NASP,POLD1",32,GMT,233,exclude,SGCGSSAAA_E2F1DP2_01,SGCGSSAAA_E2F1DP2_01,0.0248,0.9995,34,False,29,3.0214156905523946,E2F1DP1RB 01,E2F1DP1RB 01,15
16,E2F1_Q3,E2F1_Q3,9.74454237259e-05,232,77,"IER5L,ZNF367,KIF15,PAQR4,CDC25A,CDC6,SIX5,POLA1,TRIR,PLK4,EZH2,MRPL18,RAVER1,DNAJC9,MAZ,MXD3,TFAP4,CNOT3,TCP1,PRPF38A,ZNF524,PKMYT1,PCSK1,E2F8,PAN2,FAM216A,ZNF653,GINS3,CDCA7,YBX2,GSPT1,POLD3,ATAD2,HOXC10,E2F7,NCL,FOXO3,CLSPN,FBXO5,TOPBP1,TRMT13,YTHDC1,KCNA6,MSH2,EHBP1,MEIS1,RABL6,UBR7,FIZ1,NOLC1,MCM3,NASP,SERBP1,POLD1,NOL4,HMGN2,DNMT1,PPM1D,LUC7L3,JADE1,PCSK4,AP1S2,EPHB2,SMC6,ZNF644,PCNA,THAP8,TIPIN,IRX3,USP1,GRIK2,RBL1,SMC3,CNOT9,HIRA,GPS2,OVOL2",21,GMT,247,keep,SGCGSSAAA_E2F1DP2_01,SGCGSSAAA_E2F1DP2_01,0.2121,0.6245,43,False,15,4.011238551592602,E2F1 Q3,E2F1 Q3,16
17,E2F1_Q6_01,E2F1_Q6_01,0.0003489172763091,227,76,"ZNF367,MGAT2,MEPCE,PAQR4,WEE1,CDC25A,PTMA,FANCC,POLA1,SMC1A,EZH2,NCBP1,RAVER1,DNAJC9,MAZ,MXD3,TFAP4,FAF1,CNOT3,RANBP1,PRPF38A,ZNF524,PKMYT1,PCSK1,E2F8,CTCF,PAN2,RAD51,FKBP5,HR,CDCA7,YBX2,GSPT1,POLD3,ENPP1,TSTD2,SLC25A1,ATAD2,HOXC10,NCL,STAG1,PHF5A,MYC,CLSPN,FBXO5,TOPBP1,TRMT13,INSM1,MSH2,CDC5L,CCDC150,MCM4,UBR7,FIZ1,KMT5A,NOLC1,MCM3,NASP,SERBP1,HMGN2,DNMT1,ZDHHC24,PPM1D,JADE1,MRPL40,UXT,SMC6,ZNF644,PCNA,IRX3,TBC1D31,JPH1,RBL1,PNPLA6,CNOT9,HIRA",29,GMT,243,exclude,E2F1DP1_01,E2F1DP1_01,0.0023,0.2837,54,False,23,3.457277526338778,E2F1 Q6 01,E2F1 Q6 01,17
18,E2F1_Q4_01,E2F1_Q4_01,0.0002320808719378,216,63,"HOXA9,IER5L,ZNF367,DCLRE1A,PAQR4,WEE1,CDC25A,CDC6,CSRNP1,PTMA,FANCC,POLA1,TOP1,SMC1A,ITGA1,EZH2,MAZ,CHGB,MXD3,RANBP1,PKMYT1,PCSK1,E2F8,CTCF,PAN2,RAD51,SMC2,FAM216A,GINS3,CDCA7,YBX2,ATAD2,HOXC10,NCL,STAG1,MYC,FBXO5,TOPBP1,TRMT13,NEGR1,INSM1,KCNA6,RALY,MCM4,KMT5A,MCM3,NASP,SERBP1,HMGN2,DNMT1,LUC7L3,JADE1,UXT,SMC6,PCNA,THAP8,KDM3A,UCHL1,TBC1D31,USP1,JPH1,NR3C2,SMC3",30,GMT,229,exclude,SGCGSSAAA_E2F1DP2_01,SGCGSSAAA_E2F1DP2_01,0.000615,0.0598,36,False,19,3.634360652539313,E2F1 Q4 01,E2F1 Q4 01,18
19,E2F_Q3_01,E2F_Q3_01,0.0011720453316865,223,65,"HOXA9,IER5L,ZNF367,DCLRE1A,PAQR4,WEE1,CDC25A,CDC6,CSRNP1,PTMA,FANCC,POLA1,TOP1,SMC1A,ITGA1,EZH2,MAZ,CHGB,MXD3,RANBP1,PKMYT1,PCSK1,E2F8,CTCF,PAN2,RAD51,SMC2,FAM216A,GINS3,CDCA7,YBX2,ATAD2,HOXC10,E2F7,NCL,STAG1,MYC,FBXO5,TOPBP1,TRMT13,NEGR1,INSM1,KCNA6,RALY,MCM4,KMT5A,MCM3,NASP,SERBP1,HMGN2,DNMT1,LUC7L3,JADE1,UXT,SMC6,PCNA,THAP8,TIPIN,KDM3A,UCHL1,TBC1D31,USP1,JPH1,NR3C2,SMC3",40,GMT,236,exclude,SGCGSSAAA_E2F1DP2_01,SGCGSSAAA_E2F1DP2_01,0.000719,0.0598,36,False,34,2.9310555906041307,E2F Q3 01,E2F Q3 01,19
20,E2F_Q4_01,E2F_Q4_01,0.0002714685570378,222,67,"HOXA9,IER5L,ZNF367,DCLRE1A,ADGRB1,PAQR4,WEE1,CDC25A,CDC6,CSRNP1,PTMA,FANCC,POLA1,TOP1,SMC1A,TRIR,PLK4,EZH2,MAZ,MXD3,RANBP1,PRPF38A,PKMYT1,E2F8,CTCF,PAN2,RAD51,SMC2,FAM216A,GINS3,CDCA7,YBX2,ATAD2,HOXC10,E2F7,NCL,STAG1,MYC,FBXO5,TOPBP1,TRMT13,NEGR1,KCNA6,MCM4,KMT5A,MCM3,NASP,SERBP1,RSRC2,HMGN2,DNMT1,PPM1D,ETV4,JADE1,PCSK4,AP1S2,EPHB2,UXT,SMC6,PCNA,THAP8,TIPIN,KDM3A,UCHL1,JPH1,NR3C2,SMC3",17,GMT,238,exclude,E2F1DP1_01,E2F1DP1_01,0.000186,0.1603,40,False,20,3.566280465507086,E2F Q4 01,E2F Q4 01,20
21,E2F_Q3,E2F_Q3,0.0013290538197309,211,64,"IER5L,ZNF367,KLF4,KIF15,PAQR4,WEE1,CDC25A,CDC6,SIX5,POLA1,SMC1A,TRIR,PLK4,EZH2,MRPL18,MAZ,MXD3,CLTA,CNOT3,RANBP1,TCP1,PRPF38A,PKMYT1,PCSK1,E2F8,CTCF,RAD51,FAM216A,ZNF653,CDCA7,ATAD2,SPTSSB,E2F7,TREX2,NCL,FOXO3,FBXO5,TOPBP1,TRMT13,YTHDC1,INSM1,MCM4,MEIS1,RABL6,KMT5A,MCM3,NASP,SERBP1,NOL4,HMGN2,DNMT1,JADE1,PCSK4,AP1S2,EPHB2,UXT,SMC6,PCNA,TIPIN,USP1,LHX5,JPH1,GRIK2,SMC3",31,GMT,228,exclude,E2F1_Q3,E2F1_Q3,0.022,0.3135,49,False,35,2.8764574320453145,E2F Q3,E2F Q3,21
22,E2F_03,E2F_03,0.0002986761004416,231,56,"IER5L,AUTS2,ZNF367,DCLRE1A,RET,PAQR4,NR4A2,CDC25A,CDC6,CSRNP1,PTMA,POLA1,TOP1,SMC1A,TRIR,PLK4,EZH2,MRPL18,KCTD15,DNAJC9,MAZ,GABPB2,MXD3,RANBP1,TCP1,PRPF38A,PKMYT1,PCSK1,E2F8,CTCF,PAN2,RAD51,FKBP5,SMC2,PLAGL1,CDCA7,ATAD2,E2F7,TLE3,TREX2,STAG1,PRKCSH,MYC,FBXO5,TOPBP1,TRMT13,YTHDC1,KCNA6,RPA2,RPS20,MCM4,KMT5A,MCM3,NASP,SERBP1,POLD1",28,GMT,249,exclude,SGCGSSAAA_E2F1DP2_01,SGCGSSAAA_E2F1DP2_01,0.000312,0.351,30,False,22,3.5247995275183857,E2F 03,E2F 03,22
23,MYCMAX_01,MYCMAX_01,0.0004224823913654,233,72,"PRR7,MANF,RAI14,SIGMAR1,PTMA,ADAMTS19,POU3F2,NEUROD1,ADAMTS17,TOP1,DAZAP1,FKBP11,REXO2,PRDX4,TCOF1,TRIB1,NUDC,KCTD15,ZNF771,MNT,METAP1D,GIT1,TFAP4,TUBA4A,RANBP1,MON1A,ATOH8,GADD45G,SCRT2,UBXN10,SLC43A1,CGREF1,SATB2,IFRD2,POGK,NCL,ODC1,FOXO3,BHLHA15,SLC49A4,YEATS2,MID1IP1,MTHFD1,LYAR,RAB3IL1,HSPA9,MGME1,RCL1,RTN4RL2,MYCL,ATAD3A,NTN3,TIMM9,SERBP1,P3H4,NPM1,MAP7,DCAF13,ATF7IP,CLUH,OPRD1,KCNH4,LZTS2,ETV4,DERL3,QTRT2,BCL7C,MRPL40,PER1,PA2G4,ATG5,SUGP2",38,GMT,257,keep,itself,,1.0,0.0,0,True,24,3.374191387287555,MYCMAX 01,MYCMAX 01,23
24,MAX_01,MAX_01,0.0014303189793763,247,73,"AATF,VGF,DUSP1,ZNF503,CPT1A,MANF,BMP6,NOTCH1,GPX1,HOXC5,RAI14,ZCCHC7,DSCAM,SIGMAR1,PTMA,NEUROD1,ADAMTS17,TOP1,FKBP11,REXO2,TCOF1,NUDC,KLF11,METAP1D,GIT1,TFAP4,TUBA4A,MON1A,ATOH8,ACAP3,SCRT2,UBXN10,DEPDC7,RMND1,POGK,TOPORS,AKAP1,ODC1,LTAP1,FOXO3,BCOR,KBTBD2,MAX,NUP62CL,MTHFD1,EPC1,RAB3IL1,PFDN2,MGME1,RCL1,SERBP1,EME1,NPM1,CEP63,XPO1,HOXA7,CARMIL3,DCAF13,ATF7IP,OPRD1,KCNH4,SEC11C,LZTS2,FEN1,DERL3,PRDM4,QTRT2,SUPT16H,GUCY1A2,AP1S2,MRPL40,PER1,PA2G4",57,GMT,266,keep,MYCMAX_01,MYCMAX_01,0.174,0.2705,38,False,38,2.8445670985246365,MAX 01,MAX 01,24
25,MYCMAX_B,MYCMAX_B,0.0014445053430929,248,65,"HOXA9,ASCL2,UBE2S,ZNF367,ID1,HOXC5,NSMF,RAI14,WEE1,IRF2BPL,PTMA,H1-10,TSEN2,SIX5,TBX2,NEUROD1,DAZAP1,SPOP,TCOF1,TRIB1,ZNF771,GIT1,TFAP4,RANBP1,TXLNG,TMEM132E,RIMKLA,SCRT2,UBXN10,SLC1A1,NKX2-8,KLF10,SNRNP70,NR1D1,ANKZF1,TRIM8,PAIP2,SOX12,APLN,RNF125,NCL,HS3ST3B1,C1orf21,FOXA2,ELOVL6,INSM1,WWC1,BHLHE41,MGME1,SNAP25,RCL1,NTN3,SERBP1,ZDHHC5,CCND1,HOXC4,CCT5,SDK1,NPM1,TMEM43,FCHSD2,EBAG9,IRX2,CEP95,KCNH4",56,GMT,272,keep,itself,,1.0,0.0,0,True,40,2.84028084740132,MYCMAX B,MYCMAX B,25
26,TCANNTGAY_SREBP1_01,TCANNTGAY_SREBP1_01,6.8565959557e-06,421,131,"NACC1,CS,IGF2R,TPP1,UBE2B,NYAP1,BLCAP,NAA50,ASIC1,SDHC,ENPEP,TMEM60,SLC66A1,PRR14L,LRRC39,PLS3,CITED2,ATP6V1D,NAPA,SYNGR1,TM4SF19,SLC61A1,SPIN1,SUPT6H,HOXD3,LAMTOR1,CAMKK1,DIP2B,RAD9A,TCEAL3,PTPRF,STX6,GSK3B,AKAP12,PURA,TMCC2,SORBS3,ADO,ETV3,ZNF827,RANBP10,VPS26A,SH3RF2,DNM1,YTHDF3,KLHL24,HPS5,SMOC2,MBNL2,GRN,BMP7,CLCN5,LIPG,SWAP70,STT3B,RBFOX2,ANXA9,CHMP2B,CD109,BEX3,ADAM11,TCEAL1,ALDH6A1,RCC2,MID1,DDR2,ZNF207,ALS2,TOLLIP,TOM1,KLF12,SNX33,HAS2,TNPO2,PHYHIP,CYSTM1,S100A16,VPS35L,C2,GTPBP2,LAMA3,ZFYVE1,ATP6V1A,BDNF,MOSPD1,NR5A2,PDE7A,TCEAL8,CD164,WDFY1,CUL5,RRAGC,HIF1A,LCP1,SPPL3,SLC35F6,ACP2,TDG,SRC,GPNMB,PMEL,RENBP,FBXO36,ARHGEF12,PDP2,CAMK2D,ARPC5,CTSS,AFF4,ATP6V1C1,STK16,ATP6V0D1,RAPGEF6,UBE2W,PSAP,VGLL3,PIP5K1A,CREB3L1,OGDHL,ATP6V1B2,HNRNPH2,DAZAP2,GAB2,GLMP,ZNF462,VPS18,SLC6A20,SOCS2,LUM,ATL2,SKIDA1",27,GMT,479,keep,itself,,1.0,0.0,0,True,7,5.163891441810692,TCANNTGAY SREBP1 01,TCANNTGAY SREBP1 01,26
