term_id	term_name	p_value	term_size	intersection_size	intersection
E2F1_Q6	E2F1_Q6	0.0001048012549457	225	85	IER5L,ZNF367,MEPCE,PAQR4,CDC25A,CDC6,FANCC,POLA1,SMC1A,EZH2,RAVER1,DNAJC9,MAZ,MXD3,TFAP4,RANBP1,PRPF38A,ZNF524,PKMYT1,PCSK1,E2F8,CTCF,PAN2,FKBP5,FAM216A,CDT1,GINS3,CDCA7,YBX2,GSPT1,POLD3,ATAD2,HOXC10,E2F7,NCL,STAG1,PHF5A,MYC,CLSPN,FBXO5,TOPBP1,TRMT13,YTHDC1,KCNA6,MSH2,CDC5L,EHBP1,RPS20,MCM4,UBR7,FIZ1,NOLC1,MCM3,NASP,SERBP1,POLD1,EMC3,DNMT1,PPM1D,LUC7L3,JADE1,MRPL40,SMC6,ZNF644,PCNA,TRA2B,THAP8,RBL1,SMC3,CNOT9,SEMA6A,HIRA,HS6ST3,PBRM1,EED,NECTIN1,NELL2,TMEM187,NABP2,AK2,MCM2,FANCG,PAX6,GABRB3,BRMS1L
EVI1_06	EVI1_06	0.0199927138692901	17	4	RNF11,NRAS,SCUBE3,GRIN2B
E2F1_Q3	E2F1_Q3	9.74454237259e-05	232	77	IER5L,ZNF367,KIF15,PAQR4,CDC25A,CDC6,SIX5,POLA1,TRIR,PLK4,EZH2,MRPL18,RAVER1,DNAJC9,MAZ,MXD3,TFAP4,CNOT3,TCP1,PRPF38A,ZNF524,PKMYT1,PCSK1,E2F8,PAN2,FAM216A,ZNF653,GINS3,CDCA7,YBX2,GSPT1,POLD3,ATAD2,HOXC10,E2F7,NCL,FOXO3,CLSPN,FBXO5,TOPBP1,TRMT13,YTHDC1,KCNA6,MSH2,EHBP1,MEIS1,RABL6,UBR7,FIZ1,NOLC1,MCM3,NASP,SERBP1,POLD1,NOL4,HMGN2,DNMT1,PPM1D,LUC7L3,JADE1,PCSK4,AP1S2,EPHB2,SMC6,ZNF644,PCNA,THAP8,TIPIN,IRX3,USP1,GRIK2,RBL1,SMC3,CNOT9,HIRA,GPS2,OVOL2
CREB_Q4_01	CREB_Q4_01	0.0004384393607954	190	70	JUND,FOSB,DUSP1,TLNRD1,PPP1R15A,DIO2,ZNF367,ID1,USP48,CDK2AP2,NR4A2,THADA,IRF2BPL,RAB24,RUNDC3A,PLK4,CMSS1,TRIB1,EGR2,CHGB,TSC22D3,THOC1,MLLT6,NOC4L,TH,PDLIM3,DAAM2,SIK1,MAOA,HS3ST3A1,CBX8,IKBKB,TSC22D2,MRGPRF,HOXC10,PRELID1,TPT1,CREB3L2,CCDC86,TAPT1,NCDN,SNAP25,PITX2,ELOVL5,CHPF,ADAP1,SART3,EIF1,TMEM39A,AHI1,CHMP1B,NOL4,IFT20,SCG2,KYAT1,ZNF184,MRRF,CENPE,RBKS,ISCU,PER1,ATG5,ITFG2,DNTTIP1,SLC25A25,MXD1,SNRNP40,RBM18,PFAS,PHACTR3
AR_03	AR_03	0.007843314537032	47	14	SDC1,ADCY6,SLC9A1,CCDC6,RAB1B,RBM24,BDNF,SCNN1A,KLHL5,SYNCRIP,CPEB4,SMOX,ITGA6,CXCL14
PAX5_01	PAX5_01	0.0020006715020494	138	48	GPATCH11,PACSIN3,SFXN2,MYH10,ARFIP2,HPCA,FXR2,POLD4,GPATCH2,LRCH4,HMGN3,LNX2,GSK3B,ASXL1,KDELR2,SEPTIN10,EPHA1,RAB11A,BAHD1,BTBD1,ERBB2,SESN3,POFUT1,FAM222B,ZBTB4,JADE2,NRF1,NR2F1,VCPIP1,SYNJ1,PCIF1,SCNN1A,TCF7L2,ANGPTL2,CTNNBIP1,CALD1,BMPR2,CDK9,DNAJC22,ARHGEF12,GAB2,RORA,RAPGEFL1,SKIDA1,NOL4L,TIMP3,NRG1,FLNC
SMAD_Q6	SMAD_Q6	0.0002920758640065	220	66	ELN,HPCA,SMG1,MYO18A,POLD4,ZFHX3,ELK3,ZNF362,LCOR,STX5,AJUBA,PSMB1,CREM,ARHGEF19,PHF12,BMP4,ARHGDIB,CPNE1,PIM1,ZNF827,CSRNP2,CTDSPL2,CBX5,TSSK3,SRRM1,SERPINB5,GTF2A1,FHL3,PTGFRN,ZNF324B,MYL6B,DUSP2,FGFR1OP2,PMEPA1,LAMA3,PIK3R1,PSMB2,MAGED2,TAGLN,GRHL3,CALD1,GPR3,SMARCA1,ANP32E,RBM12,ZFP91,MBNL1,CCNI,ZNF532,RUNX2,ACTR1A,RAB5C,SNX12,NCKAP5,ATP2B4,LAMB3,RORA,NOTCH3,ZNF462,IGFBP5,CRIM1,PIAS3,LIN28A,SKIDA1,LTBP1,KCNN4
RSRFC4_Q2	RSRFC4_Q2	0.0010920866855765	156	66	SV2A,ITGA7,FBXW11,HOXD4,RNF145,ESAM,GPR153,HS3ST5,ATXN1,SDHC,HDAC7,ATP1B2,TTYH2,KLF14,PCBP2,ANKMY2,NDP,ARHGEF37,RAB2A,CLCN1,HIBADH,KCNN1,TPM2,KPNA3,ART5,EEF1A2,TYRO3,RASGRP3,SCML1,MBNL2,CUL3,TSPAN13,CYP2E1,POFUT1,MOSMO,TAF5L,ADAM11,MYL2,CKM,RIPOR1,TNNI1,CDC42EP3,CRTAP,TRIM33,RAP2C,MYL3,HAS2,NR2F1,PMEPA1,VEZF1,PTPRO,PRDM1,KLHDC8B,CPEB4,SLCO2A1,PTPN1,PLEKHA6,PDLIM1,MITF,GPC4,IRS1,TNNC1,TRPS1,SSH3,ATP2A3,GRIN2B
TCANNTGAY_SREBP1_01	TCANNTGAY_SREBP1_01	6.8565959557e-06	421	131	NACC1,CS,IGF2R,TPP1,UBE2B,NYAP1,BLCAP,NAA50,ASIC1,SDHC,ENPEP,TMEM60,SLC66A1,PRR14L,LRRC39,PLS3,CITED2,ATP6V1D,NAPA,SYNGR1,TM4SF19,SLC61A1,SPIN1,SUPT6H,HOXD3,LAMTOR1,CAMKK1,DIP2B,RAD9A,TCEAL3,PTPRF,STX6,GSK3B,AKAP12,PURA,TMCC2,SORBS3,ADO,ETV3,ZNF827,RANBP10,VPS26A,SH3RF2,DNM1,YTHDF3,KLHL24,HPS5,SMOC2,MBNL2,GRN,BMP7,CLCN5,LIPG,SWAP70,STT3B,RBFOX2,ANXA9,CHMP2B,CD109,BEX3,ADAM11,TCEAL1,ALDH6A1,RCC2,MID1,DDR2,ZNF207,ALS2,TOLLIP,TOM1,KLF12,SNX33,HAS2,TNPO2,PHYHIP,CYSTM1,S100A16,VPS35L,C2,GTPBP2,LAMA3,ZFYVE1,ATP6V1A,BDNF,MOSPD1,NR5A2,PDE7A,TCEAL8,CD164,WDFY1,CUL5,RRAGC,HIF1A,LCP1,SPPL3,SLC35F6,ACP2,TDG,SRC,GPNMB,PMEL,RENBP,FBXO36,ARHGEF12,PDP2,CAMK2D,ARPC5,CTSS,AFF4,ATP6V1C1,STK16,ATP6V0D1,RAPGEF6,UBE2W,PSAP,VGLL3,PIP5K1A,CREB3L1,OGDHL,ATP6V1B2,HNRNPH2,DAZAP2,GAB2,GLMP,ZNF462,VPS18,SLC6A20,SOCS2,LUM,ATL2,SKIDA1
E2F_03	E2F_03	0.0002986761004416	231	56	IER5L,AUTS2,ZNF367,DCLRE1A,RET,PAQR4,NR4A2,CDC25A,CDC6,CSRNP1,PTMA,POLA1,TOP1,SMC1A,TRIR,PLK4,EZH2,MRPL18,KCTD15,DNAJC9,MAZ,GABPB2,MXD3,RANBP1,TCP1,PRPF38A,PKMYT1,PCSK1,E2F8,CTCF,PAN2,RAD51,FKBP5,SMC2,PLAGL1,CDCA7,ATAD2,E2F7,TLE3,TREX2,STAG1,PRKCSH,MYC,FBXO5,TOPBP1,TRMT13,YTHDC1,KCNA6,RPA2,RPS20,MCM4,KMT5A,MCM3,NASP,SERBP1,POLD1
E2F1_Q6_01	E2F1_Q6_01	0.0003489172763091	227	76	ZNF367,MGAT2,MEPCE,PAQR4,WEE1,CDC25A,PTMA,FANCC,POLA1,SMC1A,EZH2,NCBP1,RAVER1,DNAJC9,MAZ,MXD3,TFAP4,FAF1,CNOT3,RANBP1,PRPF38A,ZNF524,PKMYT1,PCSK1,E2F8,CTCF,PAN2,RAD51,FKBP5,HR,CDCA7,YBX2,GSPT1,POLD3,ENPP1,TSTD2,SLC25A1,ATAD2,HOXC10,NCL,STAG1,PHF5A,MYC,CLSPN,FBXO5,TOPBP1,TRMT13,INSM1,MSH2,CDC5L,CCDC150,MCM4,UBR7,FIZ1,KMT5A,NOLC1,MCM3,NASP,SERBP1,HMGN2,DNMT1,ZDHHC24,PPM1D,JADE1,MRPL40,UXT,SMC6,ZNF644,PCNA,IRX3,TBC1D31,JPH1,RBL1,PNPLA6,CNOT9,HIRA
E2F1_Q4_01	E2F1_Q4_01	0.0002320808719378	216	63	HOXA9,IER5L,ZNF367,DCLRE1A,PAQR4,WEE1,CDC25A,CDC6,CSRNP1,PTMA,FANCC,POLA1,TOP1,SMC1A,ITGA1,EZH2,MAZ,CHGB,MXD3,RANBP1,PKMYT1,PCSK1,E2F8,CTCF,PAN2,RAD51,SMC2,FAM216A,GINS3,CDCA7,YBX2,ATAD2,HOXC10,NCL,STAG1,MYC,FBXO5,TOPBP1,TRMT13,NEGR1,INSM1,KCNA6,RALY,MCM4,KMT5A,MCM3,NASP,SERBP1,HMGN2,DNMT1,LUC7L3,JADE1,UXT,SMC6,PCNA,THAP8,KDM3A,UCHL1,TBC1D31,USP1,JPH1,NR3C2,SMC3
E2F_Q3	E2F_Q3	0.0013290538197309	211	64	IER5L,ZNF367,KLF4,KIF15,PAQR4,WEE1,CDC25A,CDC6,SIX5,POLA1,SMC1A,TRIR,PLK4,EZH2,MRPL18,MAZ,MXD3,CLTA,CNOT3,RANBP1,TCP1,PRPF38A,PKMYT1,PCSK1,E2F8,CTCF,RAD51,FAM216A,ZNF653,CDCA7,ATAD2,SPTSSB,E2F7,TREX2,NCL,FOXO3,FBXO5,TOPBP1,TRMT13,YTHDC1,INSM1,MCM4,MEIS1,RABL6,KMT5A,MCM3,NASP,SERBP1,NOL4,HMGN2,DNMT1,JADE1,PCSK4,AP1S2,EPHB2,UXT,SMC6,PCNA,TIPIN,USP1,LHX5,JPH1,GRIK2,SMC3
E2F1DP1RB_01	E2F1DP1RB_01	0.0009518846192315	223	51	IER5L,ZNF503,ZNF367,KLF4,RET,PAQR4,WEE1,CDC25A,CDC6,POLA1,EZH2,RAVER1,DNAJC9,MAZ,MXD3,TFAP4,CLTA,ZNF524,PKMYT1,PCSK1,E2F8,CTCF,PAN2,RAD51,CDT1,GINS3,CDCA7,YBX2,GSPT1,POLD3,ATAD2,HOXC10,SPTSSB,E2F7,TLE3,NCL,CLSPN,FBXO5,TOPBP1,TRMT13,YTHDC1,KCNA6,MSH2,EHBP1,UBR7,FIZ1,KMT5A,NOLC1,MCM3,NASP,POLD1
LEF1_Q2	LEF1_Q2	0.0013789353549045	194	50	KLHDC7A,LCOR,STX5,CREM,BMI1,RASAL2,ANK3,LHX4,MFN2,RAB30,MINDY1,MOV10,SORBS1,NEXN,CYP2E1,NDUFC2,EIF4EBP2,SPOCK2,DPYD,CLCNKA,DDR2,TRIM33,AHNAK,A1CF,ADGRL2,MYOF,TCF7L2,TMEM9,ASB13,TSKU,ENTPD7,SLC43A3,ACTR1A,TSPAN2,SEMA4G,RNF11,GAB2,COL13A1,EFNA4,NECTIN4,DKK1,PTPN7,SGIP1,HMCN1,LIN28A,S100A3,SKIDA1,SYT13,CGN,UCP2
ZIC3_01	ZIC3_01	0.0008063531422891	223	61	HOXD3,ZNF362,MTUS1,P2RX1,RASAL2,MAP1B,GNAS,ZER1,PHF12,PURA,CPNE1,PIM1,CYP26A1,RAB11A,BCL2L1,SP6,NUCKS1,ETV6,FAM91A1,DOCK6,FES,ARL5B,PTK7,STK35,TNNI1,NFATC4,RAB1B,HAS2,PAQR6,CUEDC1,PTPN14,BCL3,ANGPTL2,TSKU,VAMP3,HS2ST1,RBM12,ZFP91,NLGN2,SYNCRIP,SPATA20,ZNF532,FSTL1,GPR173,LRP1,CRYAB,NTN1,CLTC,TEAD3,ATP2B4,LAMC2,LITAF,EFNA4,MAP4K2,CRB2,ZNF462,PIANP,TIMP3,NRG1,FOLR1,EFEMP2
LMO2COM_02	LMO2COM_02	0.0014368295873623	188	48	ADCY6,SUSD1,BABAM1,CCNE1,CAPN1,PI4K2A,CCSER2,NUFIP2,UROD,FZD4,S1PR2,ISL1,RBPMS,NDRG2,PGGT1B,SYNJ1,KIRREL2,NR5A2,HOXC11,PLEKHG6,PRDM1,KLHDC8B,MBNL1,HNF1A,ID2,KRT80,CPEB4,NRP2,NTF4,SEMA7A,MITF,WNT11,DAB2,BAMBI,UNC13D,PPP2R3A,ARHGEF10L,VPS18,SCUBE3,NECTIN2,IGFBP5,SGIP1,ADM,GRIN2B,SKIDA1,CAMK1D,NMNAT2,PIP5K1B
