"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"YY1","YY1 CHEA","5/332","0.42049739604889085908823176396253984421491622924804687500000000000000000000000000000000000000000000000000000000","0.885728557634897661898776277666911482810974121093750000000000000000000000000000000000000000000000000000000000","0","0","1.1828526871108838","1.02472538199514184853","RRM1;CENPL;TAF5;KNSTRN;SPC24"
"TAF7","TAF7 ENCODE","9/640","0.43480237135873767151394986285595223307609558105468750000000000000000000000000000000000000000000000000000000000","0.896779890927396405864158168697031214833259582519531250000000000000000000000000000000000000000000000000000000","0","0","1.1036847879787242","0.91921896286587001512","TUBA1C;TUBA1B;ANP32E;CKS2;HMGB2;NABP1;TAF5;TUBB4B;PBLD"
"TRIM28","TRIM28 ENCODE","2/120","0.45581493065940958953063955050311051309108734130859375000000000000000000000000000000000000000000000000000000000","0.920932206842480560737840278306975960731506347656250000000000000000000000000000000000000000000000000000000000","0","0","1.3096223141598826","1.02892887559033230360","NUF2;APOBEC3B"
"FOXA1","FOXA1 ENCODE","3/205","0.48937226703812969352824779889488127082586288452148437500000000000000000000000000000000000000000000000000000000","0.964349578305132237865393562969984486699104309082031250000000000000000000000000000000000000000000000000000000","0","0","1.1471451492975384","0.81978639928920360447","PNPLA7;RNF26;HMGB2"
"PPARD","PPARD CHEA","4/285","0.49678614639961360399667000820045359432697296142578125000000000000000000000000000000000000000000000000000000000","0.964349578305132237865393562969984486699104309082031250000000000000000000000000000000000000000000000000000000","0","0","1.0994181777099927","0.76914815752871101839","RGS3;MELK;BIRC5;FOXL1"
"PPARG","PPARG CHEA","7/535","0.52996830687427753936447061278158798813819885253906250000000000000000000000000000000000000000000000000000000000","0.976593034698892803469050249987049028277397155761718750000000000000000000000000000000000000000000000000000000","0","0","1.0231227942071317","0.64961961496079212441","TUBA1C;MIS18A;LURAP1L;RAD21;NABP1;NRF1;KNSTRN"
"GATA2","GATA2 CHEA","10/772","0.53007174875430573823820168399834074079990386962890625000000000000000000000000000000000000000000000000000000000","0.976593034698892803469050249987049028277397155761718750000000000000000000000000000000000000000000000000000000","0","0","1.0126325672705545","0.64276133905722321327","TUBA1C;BLM;RGS3;DIAPH3;KIF14;TNFAIP8L1;HMGB2;NABP1;SHANK2;CIT"
"RCOR1","RCOR1 ENCODE","9/702","0.54559908567691139946731482268660329282283782958984375000000000000000000000000000000000000000000000000000000000","0.976593034698892803469050249987049028277397155761718750000000000000000000000000000000000000000000000000000000","0","0","1.0016825279983177","0.60689024293197402216","RNFT2;CDKN1B;IZUMO4;NDE1;CCNF;NUF2;KIF23;KNSTRN;MIF4GD"
"ERG","ERG CHEA","2/144","0.55235851290902004961935745086520910263061523437500000000000000000000000000000000000000000000000000000000000000","0.976593034698892803469050249987049028277397155761718750000000000000000000000000000000000000000000000000000000","0","0","1.0869468781191085","0.64516597553753163297","DDX39A;MTFR2"
"FOXA2","FOXA2 ENCODE","4/316","0.57813075309968575687946668040240183472633361816406250000000000000000000000000000000000000000000000000000000000","0.976593034698892803469050249987049028277397155761718750000000000000000000000000000000000000000000000000000000","0","0","0.9886039886039886","0.54171071553195637716","LURAP1L;ABCA5;MIS18BP1;TK1"
"GABPA","GABPA ENCODE","26/2082","0.58372180944094631538376916068955324590206146240234375000000000000000000000000000000000000000000000000000000000","0.976593034698892803469050249987049028277397155761718750000000000000000000000000000000000000000000000000000000","0","0","0.9725257993571308","0.52354055593906001498","FEN1;PARPBP;CDCA3;CDCA5;IQGAP3;CKS1B;CDC45;TCOF1;EXO1;NUF2;ANKRD24;NDE1;MST1;KIF23;ESCO2;KIF22;KNSTRN;TRAIP;TPX2;DIAPH3;INCENP;FANCD2;TACC3;NCAPD2;TRIP13;ITGB3BP"
"TP53","TP53 CHEA","4/319","0.58560372212341860187478914667735807597637176513671875000000000000000000000000000000000000000000000000000000000","0.976593034698892803469050249987049028277397155761718750000000000000000000000000000000000000000000000000000000","0","0","0.9790375409423028","0.52389469771171492951","RRM2;FOXL1;SKA3;TUBB4B"
"RELA","RELA ENCODE","6/484","0.58859977904284588312577852775575593113899230957031250000000000000000000000000000000000000000000000000000000000","0.976593034698892803469050249987049028277397155761718750000000000000000000000000000000000000000000000000000000","0","0","0.9673305439330544","0.51269371876364933094","NDE1;ANP32E;HMGB2;ANO9;TMPO;PBLD"
"ETS1","ETS1 ENCODE","2/156","0.59591813183945174792199850344331935048103332519531250000000000000000000000000000000000000000000000000000000000","0.976593034698892803469050249987049028277397155761718750000000000000000000000000000000000000000000000000000000","0","0","1.0016361591164740","0.51849894505023230717","NCAPG2;CKS2"
"TCF3","TCF3 ENCODE","10/840","0.63752412272258907055544341346831060945987701416015625000000000000000000000000000000000000000000000000000000000","0.976593034698892803469050249987049028277397155761718750000000000000000000000000000000000000000000000000000000","0","0","0.9263395043588990","0.41700392138725189684","TUBA1C;TUBA1B;LTB4R2;CCDC146;NABP1;PBXIP1;NRF1;SKA3;TUBB4B;NUDT3"
"POU5F1","POU5F1 CHEA","3/261","0.65214004265838598772830891903140582144260406494140625000000000000000000000000000000000000000000000000000000000","0.976593034698892803469050249987049028277397155761718750000000000000000000000000000000000000000000000000000000","0","0","0.8955786377424395","0.38285624122747879960","CDCA5;SPC24;ITGB3BP"
"BHLHE40","BHLHE40 ENCODE","4/348","0.65373569558896627018640401729498989880084991455078125000000000000000000000000000000000000000000000000000000000","0.976593034698892803469050249987049028277397155761718750000000000000000000000000000000000000000000000000000000","0","0","0.8951642672572905","0.38049149138316579188","DDX39A;CDKN1B;NEK2;KPNA2"
"NR2C2","NR2C2 ENCODE","4/350","0.65814919501479374197572269622469320893287658691406250000000000000000000000000000000000000000000000000000000000","0.976593034698892803469050249987049028277397155761718750000000000000000000000000000000000000000000000000000000","0","0","0.8898981557941096","0.37226542972260201481","PARPBP;CCDC146;TRIP13;AURKA"
"STAT3","STAT3 CHEA","2/177","0.66436648758057825769895998746505938470363616943359375000000000000000000000000000000000000000000000000000000000","0.976593034698892803469050249987049028277397155761718750000000000000000000000000000000000000000000000000000000","0","0","0.8804949381327334","0.36005317228957978148","DNAH5;PLD1"
"KAT2A","KAT2A ENCODE","1/90","0.68715194995896800023160722048487514257431030273437500000000000000000000000000000000000000000000000000000000000","0.976593034698892803469050249987049028277397155761718750000000000000000000000000000000000000000000000000000000","0","0","0.8660497907027980","0.32494173618029914552","FEN1"
"USF2","USF2 ENCODE","11/965","0.69579202652917371274554625415476039052009582519531250000000000000000000000000000000000000000000000000000000000","0.976593034698892803469050249987049028277397155761718750000000000000000000000000000000000000000000000000000000","0","0","0.8843109570872374","0.32074354209838912277","RNFT2;GPSM2;DEPDC1B;FEN1;BLM;DDX39A;DBF4;PNPLA7;DEPDC1;PBXIP1;FOXM1"
"USF1","USF1 ENCODE","16/1423","0.74047276040164411448074588406598195433616638183593750000000000000000000000000000000000000000000000000000000000","0.976593034698892803469050249987049028277397155761718750000000000000000000000000000000000000000000000000000000","0","0","0.8688462449656480","0.26105913062877322828","RNFT2;GPSM2;FEN1;BLM;PNPLA7;IDUA;PBXIP1;FOXM1;TUBA1B;CCNB1;DDX39A;UBE2S;DEPDC1;POC1A;CENPN;MXD3"
"SUZ12","SUZ12 ENCODE","1/105","0.74236823689422681837868367438204586505889892578125000000000000000000000000000000000000000000000000000000000000","0.976593034698892803469050249987049028277397155761718750000000000000000000000000000000000000000000000000000000","0","0","0.7405731523378583","0.22062406100391929176","CDKN2C"
"ZEB1","ZEB1 ENCODE","1/106","0.74568330873770727329485907830530777573585510253906250000000000000000000000000000000000000000000000000000000000","0.976593034698892803469050249987049028277397155761718750000000000000000000000000000000000000000000000000000000","0","0","0.7334827264239029","0.21524365126538316795","TACC3"
"TCF3","TCF3 CHEA","11/1006","0.74578173952544868363645491626812145113945007324218750000000000000000000000000000000000000000000000000000000000","0.976593034698892803469050249987049028277397155761718750000000000000000000000000000000000000000000000000000000","0","0","0.8460219464670290","0.24815709976118296987","ARHGAP33;DBF4;HIRIP3;LURAP1L;NCAPG2;DNMT3B;KIF11;NRF1;FBXL13;PRR11;AURKA"
"AR","AR CHEA","12/1095","0.75008239882017346822351555601926520466804504394531250000000000000000000000000000000000000000000000000000000000","0.976593034698892803469050249987049028277397155761718750000000000000000000000000000000000000000000000000000000","0","0","0.8474183733708732","0.24369397730010999847","CCNA2;TPX2;CDCA2;MELK;DIAPH3;RAD21;DEPDC1;KIF23;KIF20A;ZWINT;NCALD;CIT"
"TRIM28","TRIM28 CHEA","2/210","0.75275830541474697543691263490472920238971710205078125000000000000000000000000000000000000000000000000000000000","0.976593034698892803469050249987049028277397155761718750000000000000000000000000000000000000000000000000000000","0","0","0.7395517867958813","0.21004090039016251601","DIAPH3;FOXL1"
"ATF3","ATF3 ENCODE","1/114","0.77071887108557712853240673211985267698764801025390625000000000000000000000000000000000000000000000000000000000","0.976593034698892803469050249987049028277397155761718750000000000000000000000000000000000000000000000000000000","0","0","0.6812771126149575","0.17742608906369980448","FANCD2"
"EGR1","EGR1 CHEA","3/315","0.77074640806289163030839972634566947817802429199218750000000000000000000000000000000000000000000000000000000000","0.976593034698892803469050249987049028277397155761718750000000000000000000000000000000000000000000000000000000","0","0","0.7385223472179994","0.19230817099475280840","RGS3;SEMA3B;SPC24"
"UBTF","UBTF ENCODE","18/1631","0.77750725765657369148442512596375308930873870849609375000000000000000000000000000000000000000000000000000000000","0.976593034698892803469050249987049028277397155761718750000000000000000000000000000000000000000000000000000000","0","0","0.8501252950033082","0.21394448733967783016","PIF1;CDKN1B;CDKN2C;NCAPG;NRF1;HMGB1;MKI67;SKA3;TUBB4B;NUDT3;CCNA2;ASPM;TMEM158;DBF4;SAPCD2;TAF5;TMPO;MAD2L1"
"STAT5A","STAT5A ENCODE","2/233","0.80187614445262422879778796414029784500598907470703125000000000000000000000000000000000000000000000000000000000","0.976593034698892803469050249987049028277397155761718750000000000000000000000000000000000000000000000000000000","0","0","0.6651327674949722","0.14686205761213824705","MST1;PBK"
"EZH2","EZH2 ENCODE","3/338","0.81021893003611311634415415028342977166175842285156250000000000000000000000000000000000000000000000000000000000","0.976593034698892803469050249987049028277397155761718750000000000000000000000000000000000000000000000000000000","0","0","0.6870037165948911","0.14458047065879331416","PRR11;NPAS1;EPOR"
"ZC3H11A","ZC3H11A ENCODE","1/129","0.81123042454853588889562843178282491862773895263671875000000000000000000000000000000000000000000000000000000000","0.976593034698892803469050249987049028277397155761718750000000000000000000000000000000000000000000000000000000","0","0","0.6009803921568627","0.12572698586368399876","DNMT3B"
"EGR1","EGR1 ENCODE","5/537","0.82067803983158293945621153397951275110244750976562500000000000000000000000000000000000000000000000000000000000","0.976593034698892803469050249987049028277397155761718750000000000000000000000000000000000000000000000000000000","0","0","0.7193781265913789","0.14216667247918249317","CENPW;ESPL1;POC1A;MKI67;APOBEC3B"
"SALL4","SALL4 CHEA","3/355","0.83558483509507064379562280009849928319454193115234375000000000000000000000000000000000000000000000000000000000","0.976593034698892803469050249987049028277397155761718750000000000000000000000000000000000000000000000000000000","0","0","0.6532518864534674","0.11733932358576400212","LURAP1L;TTK;ECT2"
"REST","REST CHEA","13/1280","0.84135270239968484862203013108228333294391632080078125000000000000000000000000000000000000000000000000000000000","0.976593034698892803469050249987049028277397155761718750000000000000000000000000000000000000000000000000000000","0","0","0.7801748077991172","0.13477076851469199648","CCNF;VRK1;CACNA2D4;NRF1;NCALD;SGSM1;RDM1;CCNB2;TBC1D2;MELK;DIAPH3;RAD51;TMPO"
"CEBPB","CEBPB ENCODE","1/144","0.84460691382689001560635233545326627790927886962890625000000000000000000000000000000000000000000000000000000000","0.976593034698892803469050249987049028277397155761718750000000000000000000000000000000000000000000000000000000","0","0","0.5375291375291376","0.09078004430699972149","MIS18BP1"
"TP63","TP63 CHEA","14/1399","0.86343332324353050388765495881671085953712463378906250000000000000000000000000000000000000000000000000000000000","0.976593034698892803469050249987049028277397155761718750000000000000000000000000000000000000000000000000000000","0","0","0.7668526419428946","0.11260356929572205853","ABCA5;KIF23;VRK1;FOXM1;CENPA;MR1;AURKB;TRAIP;TBC1D2;PSRC1;PTTG1;COL7A1;NME9;TK1"
"BCL3","BCL3 ENCODE","2/273","0.86701790754798135907321920967660844326019287109375000000000000000000000000000000000000000000000000000000000000","0.976593034698892803469050249987049028277397155761718750000000000000000000000000000000000000000000000000000000","0","0","0.5657959729203591","0.08073662288054833658","TTLL3;MTFR2"
"SMAD4","SMAD4 CHEA","5/584","0.87151920345897326836137608552235178649425506591796875000000000000000000000000000000000000000000000000000000000","0.976593034698892803469050249987049028277397155761718750000000000000000000000000000000000000000000000000000000","0","0","0.6593659902703521","0.09067428299126828461","EXO1;NUF2;ECT2;CEP55;SHANK2"
"NFIC","NFIC ENCODE","2/279","0.87489941692180361876296501577598974108695983886718750000000000000000000000000000000000000000000000000000000000","0.976593034698892803469050249987049028277397155761718750000000000000000000000000000000000000000000000000000000","0","0","0.5533699081838597","0.07395586915982417520","CDCA3;PBLD"
"TAF1","TAF1 ENCODE","36/3346","0.89364618172805010409831538709113374352455139160156250000000000000000000000000000000000000000000000000000000000","0.976593034698892803469050249987049028277397155761718750000000000000000000000000000000000000000000000000000000","0","0","0.8124471299093655","0.09135590352462752417","FEN1;PARPBP;CDNF;HMGB2;NCAPG;NRF1;HMGB1;SKA3;FOXM1;SMC2;PBLD;AURKA;TUBA1C;TUBA1B;HIRIP3;NUF2;KPNA2;FAM83D;TMPO;RNF26;CKAP2;KIF22;TUBB4B;DDX39A;DBF4;UBE2S;ANP32E;CKS2;NABP1;CENPN;NCAPD2;KIF20A;CENPO;TAF5;KIF20B;RAD9B"
"GATA1","GATA1 CHEA","7/807","0.89566950166544234690491066430695354938507080078125000000000000000000000000000000000000000000000000000000000000","0.976593034698892803469050249987049028277397155761718750000000000000000000000000000000000000000000000000000000","0","0","0.6657028112449799","0.07334966128702090360","DEPDC1B;ANP32E;NABP1;NRF1;NUDT3;EPOR;CIT"
"HNF4A","HNF4A ENCODE","12/1276","0.89787037993834351023991757756448350846767425537109375000000000000000000000000000000000000000000000000000000000","0.976593034698892803469050249987049028277397155761718750000000000000000000000000000000000000000000000000000000","0","0","0.7190288441585391","0.07746066399353328247","SUN2;LURAP1L;MST1;CCDC146;TNFAIP8L1;NEK2;TK1;TRIP13;TUBB4B;KPNA2;FAM83D;AURKA"
"FOXP2","FOXP2 ENCODE","1/178","0.90007814346537740046727549270144663751125335693359375000000000000000000000000000000000000000000000000000000000","0.976593034698892803469050249987049028277397155761718750000000000000000000000000000000000000000000000000000000","0","0","0.4335216572504708","0.04563842600785569803","HMGB2"
"RUNX1","RUNX1 CHEA","12/1294","0.90754100194240561183534055089694447815418243408203125000000000000000000000000000000000000000000000000000000000","0.976593034698892803469050249987049028277397155761718750000000000000000000000000000000000000000000000000000000","0","0","0.7082427559397458","0.06871125646284981237","TUBA1C;NEURL1B;RRM1;CDKN1B;IZUMO4;TMEM158;CDCA5;LCN12;CKS2;NABP1;TUBB4B;FAM72A"
"FOSL2","FOSL2 ENCODE","1/196","0.92093191351130354593834681509179063141345977783203125000000000000000000000000000000000000000000000000000000000","0.980346875673323236988210283016087487339973449707031250000000000000000000000000000000000000000000000000000000","0","0","0.3931422825540473","0.03238280435403480956","TUBA1C"
"RAD21","RAD21 ENCODE","11/1265","0.93636831582294899334328874829225242137908935546875000000000000000000000000000000000000000000000000000000000000","0.986175141132680233013729775848332792520523071289062500000000000000000000000000000000000000000000000000000000","0","0","0.6620121732903688","0.04352490397230050073","TMEM158;RGS3;DNAH7;IDUA;UBE2T;KIF14;ANKRD31;KIF20A;FAM83D;PCDHB10;TMPO"
"EZH2","EZH2 CHEA","1/237","0.95364469509388238854796782106859609484672546386718750000000000000000000000000000000000000000000000000000000000","0.993798155939940364156370833370601758360862731933593750000000000000000000000000000000000000000000000000000000","0","0","0.3241608507809904","0.01538600754800824831","NPAS1"
"CTCF","CTCF ENCODE","13/1790","0.99299034480882575337545858928933739662170410156250000000000000000000000000000000000000000000000000000000000000","0.999836702505871754986799260223051533102989196777343750000000000000000000000000000000000000000000000000000000","0","0","0.5409102593495766","0.00380494572077064944","DNAH7;IDUA;NRF1;ACCS;MIF4GD;CALB2;TMEM158;LTB4R2;MIS18BP1;TK1;FAM83D;TMPO;APOBEC3B"
"SMC3","SMC3 ENCODE","6/1181","0.99802148393631140432802340001217089593410491943359375000000000000000000000000000000000000000000000000000000000","0.999836702505871754986799260223051533102989196777343750000000000000000000000000000000000000000000000000000000","0","0","0.3792817021276595","0.00075115827495782835","TMEM158;RGS3;LTB4R2;IDUA;FAM83D;TMPO"
"NFE2L2","NFE2L2 CHEA","4/1022","0.99924084052473916006675835888017900288105010986328125000000000000000000000000000000000000000000000000000000000","0.999836702505871754986799260223051533102989196777343750000000000000000000000000000000000000000000000000000000","0","0","0.2919824118252409","0.00022174539525935923","CKAP2L;KNSTRN;ZWINT;CDKN3"
"SUZ12","SUZ12 CHEA","8/1684","0.99983670250587175498679926022305153310298919677734375000000000000000000000000000000000000000000000000000000000","0.999836702505871754986799260223051533102989196777343750000000000000000000000000000000000000000000000000000000","0","0","0.3477557933636153","0.00005679228677012842","CDKN2C;TMEM158;ABCA5;LTB4R2;TMEM178A;FOXL1;NPAS1;EPOR"
