"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"E2F4","E2F4 MEL cell line mm9","47/549","0.0000000000000000000000001992197788492270375247113349007475760605510961846879130100496146980968564799","0.0000000000000000000000146335983009250396060953822066203182263864015582387616800421345844562814875","0","0","8.6198173811929308","490.255465623087218318688","TOP2A;FEN1;DTYMK;CDCA2;CDCA5;CCNF;NCAPG2;HMGB2;TTK;KIF11;IQGAP3;NCAPH;SKA1;AURKB;SMC2;KIF15;TUBA1B;CDC45;EXO1;PBK;TNFAIP8L1;OIP5;TK1;TMPO;RRM1;RRM2;LIG1;ESCO2;SHCBP1;NDC80;TRAIP;CCNA2;NEIL3;RAD51;ESPL1;INCENP;CENPI;FANCD2;PRC1;ANP32E;CDK1;BIRC5;KIF2C;NCAPD2;CENPO;MXD3;ITGB3BP"
"FOS","FOS K562 hg19","81/2000","0.0000000000000000000007143851454251533500008044965647469965218943056113689098164058061124492837734579","0.0000000000000000000481019331252936642916549252069183343157458006371990155225840113395463504275540","0","0","4.2993374525422468","209.337406134537673096929","TOP2A;SUV39H1;CCNF;KIF14;HJURP;HMGB2;HMGB1;MKI67;CKS1B;CDC20;TNFAIP8L1;NEK2;OIP5;TK1;KPNA2;DLGAP5;TMPO;SUN2;BORA;CKAP2L;CKAP2;VRK1;ESCO2;KIF22;CDC25C;MR1;CIT;VMAC;ASPM;DDX39A;INCENP;CKS2;KIF20A;KIF20B;FAM72D;PRR11;FAM72B;TMEM45A;RNFT2;PIF1;BLM;CDCA2;CDCA3;TROAP;CDNF;CCDC146;CDCA8;PBXIP1;TTK;HMMR;CENPA;AURKB;AURKA;RECQL4;CCNB2;CCNB1;CDC45;MED30;FAM83D;BUB1;RRM2;RNF26;TUBB4B;SHCBP1;ZWINT;MZT1;ARHGAP33;TPX2;CENPF;DIAPH3;KIF18B;UBE2S;UBE2T;ANP32E;TACC3;CDK1;NCAPD2;SPC24;MXD3;CDKN3;SPC25"
"IRF3","IRF3 HeLa-S3 hg19","75/1809","0.0000000000000000000103367422941073768907786260854588400987903937260168649267966928251283320605580229","0.0000000000000000006424682902799046217213715567309578292790568390659372653012093579150132427457720","0","0","4.3037527003001399","198.052597372946081577538","TOP2A;CCNF;KIF14;HJURP;HMGB2;HMGB1;CKS1B;CDC20;OIP5;TK1;KPNA2;DLGAP5;TMPO;BORA;CKAP2L;KIF23;ESCO2;CDC25C;MR1;CIT;VMAC;ASPM;DDX39A;INCENP;CKS2;DEPDC1;KIF20A;KIF20B;FAM72D;PRR11;FAM72B;FAM72A;TMEM45A;RNFT2;PIF1;BLM;CDCA2;CDCA3;TROAP;CDNF;CCDC146;CDCA8;PBXIP1;TTK;HMMR;CENPA;AURKB;AURKA;CCNB2;CCNB1;CDC45;RACGAP1;MED30;FAM83D;BUB1;RRM2;UBE2C;RNF26;TUBB4B;ZWINT;MZT1;TPX2;CENPF;DIAPH3;KIF18B;CENPI;UBE2S;UBE2T;ANP32E;CDK1;NCAPD2;SPC24;MXD3;CDKN3;SPC25"
"NFYB","NFYB HeLa-S3 hg19","79/2000","0.0000000000000000000129462718935762661963823308417749841331175407247031165476960912208426179859088734","0.0000000000000000007471848350006873598949053364623779180828231672097810862204214643611521751154214","0","0","4.1410194196172547","189.631686207013785860909","GPSM2;CDKN1B;KIF14;HJURP;BUB1B;KIF11;HMGB1;CDC20;MIS18BP1;NEK2;OIP5;TK1;GTSE1;CEP55;DLGAP5;TMPO;SUN2;GAS2L3;IZUMO4;BORA;CKAP2L;KIF23;VRK1;ESCO2;KIF22;CDC25C;CIT;TRAIP;CCNA2;ASPM;DEPDC1B;PSRC1;ESPL1;INCENP;DEPDC1;KIF20B;PRR11;TMEM45A;RNFT2;DTYMK;BLM;TROAP;CCDC146;CDCA8;TTK;AURKB;RECQL4;CCNB2;RACGAP1;POC1A;FAM83D;BUB1;TMEM86A;RRM1;RRM2;SPAG5;ODF2;UBE2C;RNF26;PLK1;SCLT1;SHCBP1;ZWINT;MZT1;ARHGAP33;TPX2;CENPE;CENPF;DIAPH3;KIF18B;PRC1;KIF4A;UBE2T;ANP32E;CENPL;TACC3;RAD9B;APOBEC3B;CDKN3"
"NFYB","NFYB K562 hg19","78/2000","0.0000000000000000000535980779488671255835223869497524834139002258237297141854268978100606091174995527","0.0000000000000000028871497988456426810624172938140731468799967099396691985746521424971433589234948","0","0","4.0632884752540077","180.299380171503372594088","ARHGAP11A;GPSM2;CDKN1B;KIF14;KIF11;HMGB1;CKS1B;CDC20;TUBA1B;PTTG1;NEK2;TK1;KPNA2;CEP55;DLGAP5;TMPO;SUN2;IZUMO4;BORA;CKAP2L;CKAP2;KIF23;VRK1;ESCO2;KIF22;CDC25C;TRAIP;ASPM;DEPDC1B;DDX39A;PSRC1;ESPL1;INCENP;DEPDC1;KIF20B;PRR11;TMEM45A;RNFT2;CDCA5;TROAP;CCDC146;CDCA8;PBXIP1;TTK;HMMR;CENPA;AURKB;AURKA;CCNB2;RACGAP1;MED30;RAD21;FAM83D;BUB1;RRM1;RRM2;SPAG5;ODF2;UBE2C;RNF26;PLK1;SHCBP1;ZWINT;EPOR;ARHGAP33;CENPE;CENPF;DIAPH3;KIF18B;PRC1;KIF4A;UBE2T;CENPL;TACC3;CDK1;RAD9B;APOBEC3B;SPC25"
"FOS","FOS GM12878 hg19","58/1244","0.0000000000000000036232477790061600100399628571899802156882064972393681090423456225835252553224563599","0.0000000000000001829740128398111144033851455034450146774662176053088957772274625313002616167068481","0","0","4.5836271654146863","184.074620721208390250467","TOP2A;CCNF;HJURP;HMGB2;HMGB1;CKS1B;CDC20;TNFAIP8L1;TK1;KPNA2;TMPO;BORA;CKAP2L;CKAP2;ESCO2;CDC25C;ASPM;DDX39A;INCENP;CKS2;KIF20A;FAM72D;PRR11;FAM72B;FAM72A;TMEM45A;RNFT2;PIF1;BLM;CDCA2;CDCA3;TROAP;TTK;HMMR;CENPA;CCNB2;CCNB1;CDC45;MED30;LCN12;FAM83D;BUB1;RRM2;UBE2C;RNF26;TUBB4B;MZT1;TPX2;CENPF;DIAPH3;KIF18B;UBE2S;UBE2T;ANP32E;NCAPD2;SPC24;CDKN3;SPC25"
"FLI1","FLI1 megakaryocyte mm9","77/2119","0.0000000000000000062955508018737694242867550914934846031358865109178128000033680677915981505066156387","0.0000000000000002992238263478827586237637300918769333096489690480140888340088167751673609018325806","0","0","3.7291022603537991","147.697391654901053925641","TOP2A;ARHGAP11A;FEN1;NCAPG2;HJURP;HMGB2;FOXM1;SMC4;SMC2;KIF15;NUF2;TK1;KPNA2;GTSE1;DLGAP5;GEN1;CKAP2L;KIF23;VRK1;ESCO2;KIF22;CDC25C;KNSTRN;TRAIP;ASPM;DEPDC1B;NEIL3;TBC1D2;MELK;ESPL1;INCENP;KIFC1;FANCD2;BIRC5;KIF2C;MTFR2;KIF20B;ITGB3BP;RNFT2;DTYMK;BLM;PARPBP;CDCA3;CDCA5;CDNF;CDCA8;NCAPG;TTK;SKA3;IQGAP3;NCAPH;AURKB;CDC45;RACGAP1;MED30;POC1A;BUB1;PLK4;CENPW;RRM2;ANKRD24;SPAG5;PLK1;SHCBP1;NDC80;TPX2;CENPF;MIS18A;KIF18B;RAD51;CDK1;CENPN;CENPO;TRIP13;TAF5;MAD2L1;SPC25"
"FOXM1","FOXM1 GM12878 hg19","66/1648","0.0000000000000000252032742242253947444569910473287825073684321661691976057539932298823259770870208740","0.0000000000000011313469762874510584516034399371184412455424361451661319222239399095997214317321777","0","0","3.9879300019961410","152.416921047280368384236","TOP2A;GPSM2;FEN1;NCAPG2;KIF14;HJURP;BUB1B;KIF11;HMGB1;KIF15;CDC20;RDM1;TUBA1C;PTTG1;MIS18BP1;NUF2;PBK;NEK2;TK1;GTSE1;CEP55;GEN1;CKAP2L;KIF23;VRK1;ESCO2;CIT;TRAIP;ESPL1;INCENP;FANCD2;KIF20A;KIF20B;ITGB3BP;RNFT2;CDCA5;CDCA8;NCAPG;TTK;SKA3;IQGAP3;SKA1;CCNB2;MED30;RAD21;POC1A;FAM83D;BUB1;RRM1;CENPW;UBE2C;RNF26;SHCBP1;NDC80;CENPE;MIS18A;DIAPH3;KIF18B;KIF4A;UBE2T;CENPL;CDK1;CENPO;TRIP13;MAD2L1;SPC25"
"SIN3A","SIN3A HCT116 hg19","38/689","0.0000000000000282177496816893644657007608914709773116136822673771789027341583278030157089233398437500","0.0000000000011999969338318425171681215818497142971618685258761161094298586249351501464843750000000","0","0","5.1123465663270338","159.499206852105203324754","CDCA5;HJURP;NCAPG;KIF11;HMMR;HMGB1;IQGAP3;NCAPH;SKA1;CCNB2;TUBA1B;CCNB1;MIS18BP1;EXO1;NUF2;PBK;KPNA2;FAM83D;BUB1;CEP55;DLGAP5;PLK4;CENPW;RRM2;CKAP2L;PLK1;KIF23;ESCO2;SHCBP1;CCNA2;CENPE;CENPF;KIF18B;RAD51;FANCD2;TAF5;KIF20B;MAD2L1"
"SIN3A","SIN3A HepG2 hg19","44/955","0.0000000000001196032282529079628083363288697898082764241312059283472990500740706920623779296875000000","0.0000000000048319704214174818792103402492606282212297963418734525475883856415748596191406250000000","0","0","4.2905991756933082","127.665047480619406883307","ARHGAP11B;DTYMK;BLM;CDCA5;SUV39H1;NCAPG2;KIF14;HJURP;CDCA8;NCAPG;TTK;SKA1;PBLD;AURKA;CDC20;RECQL4;CDC45;RACGAP1;EXO1;NUF2;FAM83D;GTSE1;CENPW;RRM2;KIF23;VRK1;ESCO2;ZWINT;MZT1;TRAIP;CENPE;MELK;DIAPH3;KIF18B;KIF4A;UBE2T;CKS2;CDK1;NCAPD2;CENPO;KIF20B;SPC24;APOBEC3B;SPC25"
"NFYA","NFYA HeLa-S3 hg19","66/2000","0.0000000000003032495111455131197564153029436271046285697461364350147050572559237480163574218750000000","0.0000000000116678859526464072137036181453890136810319644311562115035485476255416870117187500000000","0","0","3.1988787895281119","92.205187451421664945883","TOP2A;ARHGAP11A;GPSM2;FEN1;CALCOCO1;CDKN1B;FOXM1;TUBA1B;PTTG1;NUF2;TK1;KPNA2;CEP55;TMPO;GAS2L3;BORA;CKAP2L;CKAP2;VRK1;MIF4GD;TRAIP;ASPM;DEPDC1B;DBF4;ESPL1;FANCD2;DEPDC1;BIRC5;KIF2C;TMEM45A;RNFT2;PIF1;CDCA5;TROAP;CDCA8;TTK;HMMR;SKA3;PLD1;CCNB2;HIRIP3;RACGAP1;FAM83D;PLK4;RRM1;RRM2;SPAG5;RNF26;PLK1;SCLT1;SHCBP1;ZWINT;ARHGAP33;CENPE;CENPF;MIS18A;KIF18B;PRC1;KIF4A;ANP32E;CDK1;TRIP13;SPC24;APOBEC3B;CDKN3;SPC25"
"E2F4","E2F4 K562 hg19","65/2000","0.0000000000009733766840157251706237077083693691285926075096313070389442145824432373046875000000000000","0.0000000000357494709402139033291122942116892343897283090825567342108115553855895996093750000000000","0","0","3.1321211629259844","86.628223570774494532998","NCAPG2;RTKN2;KIF14;HJURP;FOXM1;SMC4;NUDT3;LMNB2;SMC2;KIF15;RDM1;TUBA1C;EXO1;NUF2;PBK;ANKRD31;DNMT3B;OIP5;TK1;KPNA2;CEP55;DLGAP5;GEN1;CIT;TRAIP;DEPDC1B;TBC1D2;DDX39A;MELK;PSRC1;ESPL1;INCENP;FANCD2;DEPDC1;KIF2C;ITGB3BP;BLM;CDCA2;CDCA5;NCAPG;TTK;SKA3;CENPA;SKA1;AURKB;RACGAP1;POC1A;CDKN2C;CENPW;RNF26;PLK1;SCLT1;NDC80;ARHGAP33;MIS18A;DIAPH3;PRC1;UBE2T;CENPL;CENPO;TRIP13;SPC24;MXD3;CDKN3;SPC25"
"SP1","SP1 HCT116 hg19","56/1577","0.0000000000017065366460569596721984976459166905048744217188172456189931835979223251342773437500000000","0.0000000000599513743484357987615449340347659624300691305620603088755160570144653320312500000000000","0","0","3.3546614069690990","90.899767831560581043959","TOP2A;CALCOCO1;KIF14;HJURP;HMGB2;BUB1B;HMGB1;PTTG1;TNFAIP8L1;DLGAP5;TMPO;IZUMO4;BORA;CKAP2L;VRK1;ESCO2;CDC25C;CIT;CCNA2;ASPM;DDX39A;INCENP;CKS2;PRR11;TMEM45A;RNFT2;CDCA2;CDCA3;CDCA5;TROAP;TTK;CENPA;CCNB1;CDC45;MED30;FAM83D;BUB1;UBE2C;RNF26;TUBB4B;ZWINT;MZT1;TPX2;CENPE;CENPF;DIAPH3;UBE2S;PRC1;UBE2T;ANP32E;TACC3;CDK1;NCAPD2;SPC24;CDKN3;SPC25"
"SIN3A","SIN3A SK-N-SH hg19","42/970","0.0000000000035634262142075279038670064086207221786331555968274642509641125798225402832031250000000000","0.0000000001199686825449867595695609556337348639010187412168306764215230941772460937500000000000000","0","0","3.9793747985820178","104.897507988333799744396","TOP2A;BLM;CALCOCO1;CDCA5;NCAPG2;HJURP;CDCA8;NCAPG;TTK;HMGB1;SKA3;SKA1;CDC20;CDC45;RACGAP1;TK1;FAM83D;BUB1;CEP55;CDKN2C;RRM2;UBE2C;CKAP2;VRK1;ESCO2;CDC25C;ZWINT;CIT;TRAIP;CENPF;DIAPH3;RAD51;ESPL1;FANCD2;KIF4A;UBE2T;ANP32E;CDK1;TRIP13;SPC24;MXD3;MAD2L1"
"SETDB1","SETDB1 U2OS hg19","63/2000","0.0000000000094229799631097103466081618692403896412473907062690159364137798547744750976562500000000000","0.0000000003045507124077058420212909715333454707675286954327020794153213500976562500000000000000000","0","0","3.0008506290107291","76.185204857777819142939","TOP2A;ARHGAP11A;HJURP;HMGB2;SMC4;KIF15;CKS1B;RDM1;MIS18BP1;NUF2;ANKRD31;OIP5;DLGAP5;GAS2L3;BORA;CKAP2L;MR1;ASPM;DEPDC1B;INCENP;CKS2;DEPDC1;BIRC5;KIF2C;KIF20A;KIF20B;PRR11;ITGB3BP;TMEM45A;RNFT2;CDCA2;NCAPG;TTK;HMMR;SKA3;CENPA;AURKA;CCNB2;CCNB1;CDC45;RACGAP1;MED30;FAM83D;BUB1;CENPW;UBE2C;PLK1;SCLT1;ZWINT;MZT1;SGSM1;TPX2;CENPE;CENPF;UBE2S;UBE2T;CENPL;CDK1;NCAPD2;TAF5;RAD9B;CDKN3;MAD2L1"
