"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"SP1","SP1 human","14/472","0.0031966363100691236841244","0.04388109843822160516247","0","0","2.4360677036341984","13.9968074444175006","CDKN1B;CENPW;FOXM1;EPOR;RECQL4;CCNA2;DBF4;PTTG1;COL7A1;DNMT3B;BIRC5;KIF2C;TK1;TMPO"
"E2F1","E2F1 mouse","4/49","0.0035360952725921107261953","0.04449586551345072887864","0","0","6.9485008818342155","39.2224266066267973","CCNA2;CDKN2C;TK1;MXD3"
"BRCA1","BRCA1 mouse","2/8","0.0043430274007056285726081","0.05044593365434998921693","0","0","25.9028871391076123","140.8905593414847317","RAD51;MAD2L1"
"BRCA1","BRCA1 human","4/57","0.0060889762024139921017807","0.06476923645648352545479","0","0","5.8972746331236898","30.0836215568713321","ASPM;CCNB1;CDKN1B;MAD2L1"
"TFDP1","TFDP1 human","2/10","0.0068629654523426255469110","0.06476923645648352545479","0","0","19.4251968503937000","96.7688646142159143","RRM1;CDK1"
"E2F4","E2F4 mouse","2/10","0.0068629654523426255469110","0.06476923645648352545479","0","0","19.4251968503937000","96.7688646142159143","PLK4;RAD51"
"OTX2","OTX2 human","2/12","0.0098974480817769997648137","0.08757227102571032983924","0","0","15.5385826771653566","71.7179915412650075","CDC25C;AURKA"
"TP73","TP73 human","2/13","0.0115989762947960699246419","0.08757227102571032983924","0","0","14.1252684323550461","62.9540392570170724","CDK1;BIRC5"
"CUX1","CUX1 mouse","2/13","0.0115989762947960699246419","0.08757227102571032983924","0","0","14.1252684323550461","62.9540392570170724","CCNA2;CDKN1B"
"KLF5","KLF5 human","2/13","0.0115989762947960699246419","0.08757227102571032983924","0","0","14.1252684323550461","62.9540392570170724","CCNB1;BIRC5"
"KLF4","KLF4 human","3/40","0.0144491979668687556270790","0.10080140554322157553369","0","0","6.3156714026279239","26.7602346875336892","CCNB1;CDKN1B;BIRC5"
"NR4A1","NR4A1 human","2/15","0.0153538564734708362496951","0.10080140554322157553369","0","0","11.9509388249545712","49.9117646731760587","CCNA2;CDKN1B"
"PTTG1","PTTG1 human","2/15","0.0153538564734708362496951","0.10080140554322157553369","0","0","11.9509388249545712","49.9117646731760587","CCNB1;CDK1"
"ESR1","ESR1 human","4/76","0.0163946517264897811960722","0.10314968377916487740631","0","0","4.3368606701940031","17.8279673269283840","CCNA2;BLM;CDKN1B;NRF1"
"FOXO3","FOXO3 human","2/18","0.0218174228833800387672426","0.13177723421561543526437","0","0","9.7086614173228352","37.1360805347530345","BIRC5;FOXM1"
"ATM","ATM human","2/22","0.0318583998947526009226650","0.17180779943241583640479","0","0","7.7653543307086617","26.7629380380552178","PBK;FOXM1"
"CTNNB1","CTNNB1 human","2/22","0.0318583998947526009226650","0.17180779943241583640479","0","0","7.7653543307086617","26.7629380380552178","BIRC5;PLD1"
"SOX2","SOX2 human","2/22","0.0318583998947526009226650","0.17180779943241583640479","0","0","7.7653543307086617","26.7629380380552178","ABCC6;MKI67"
"EP300","EP300 human","3/56","0.0349543179282206517566323","0.18200351748832133136347","0","0","4.4054739354165111","14.7746964069279993","CCNB2;RAD51;BIRC5"
"TCF4","TCF4 human","2/25","0.0403552115912840930755934","0.20312123167612991525566","0","0","6.7514549811708315","21.6724049876502782","BIRC5;PLD1"
"SOX2","SOX2 mouse","2/28","0.0495989299368743905005452","0.24159478775703333019997","0","0","5.9715324046032707","17.9372055509670325","CDKN1B;BIRC5"
"CTCF","CTCF human","2/30","0.0561424213258379031787904","0.26492205063129758979557","0","0","5.5444319460067488","15.9672076266752807","RAD21;PBXIP1"
"RB1","RB1 human","2/31","0.0595211796348790733723888","0.27235448863232547545010","0","0","5.3529731197393433","15.1030018505493047","CDK1;BIRC5"
"ARID3A","ARID3A human","1/6","0.0743926647226729187423189","0.28023307030163591146987","0","0","15.4815686274509794","40.2272759434726908","CDK1"
"ZBTB7A","ZBTB7A mouse","1/6","0.0743926647226729187423189","0.28023307030163591146987","0","0","15.4815686274509794","40.2272759434726908","CCNA2"
"NUPR1","NUPR1 mouse","1/6","0.0743926647226729187423189","0.28023307030163591146987","0","0","15.4815686274509794","40.2272759434726908","CCNA2"
"PRDM1","PRDM1 human","1/6","0.0743926647226729187423189","0.28023307030163591146987","0","0","15.4815686274509794","40.2272759434726908","MKI67"
"HES1","HES1 mouse","1/6","0.0743926647226729187423189","0.28023307030163591146987","0","0","15.4815686274509794","40.2272759434726908","CDKN1B"
"SOX6","SOX6 human","1/6","0.0743926647226729187423189","0.28023307030163591146987","0","0","15.4815686274509794","40.2272759434726908","CCNA2"
"SPDEF","SPDEF mouse","1/6","0.0743926647226729187423189","0.28023307030163591146987","0","0","15.4815686274509794","40.2272759434726908","BIRC5"
"POU2F1","POU2F1 human","2/38","0.0849578572770576384565189","0.28023307030163591146987","0","0","4.3105861767279094","10.6281810281029436","TK1;MAD2L1"
"MEF2A","MEF2A mouse","1/7","0.0862439721321662106090500","0.28023307030163591146987","0","0","12.9006535947712422","31.6140206515612228","NRF1"
"DACH1","DACH1 mouse","1/7","0.0862439721321662106090500","0.28023307030163591146987","0","0","12.9006535947712422","31.6140206515612228","CDKN1B"
"HDAC3","HDAC3 mouse","1/7","0.0862439721321662106090500","0.28023307030163591146987","0","0","12.9006535947712422","31.6140206515612228","CDKN1B"
"ILF3","ILF3 human","1/7","0.0862439721321662106090500","0.28023307030163591146987","0","0","12.9006535947712422","31.6140206515612228","BIRC5"
"MAX","MAX mouse","1/7","0.0862439721321662106090500","0.28023307030163591146987","0","0","12.9006535947712422","31.6140206515612228","CCNB1"
"GLI1","GLI1 mouse","1/8","0.0979441241058751632664325","0.28023307030163591146987","0","0","11.0571428571428552","25.6897026975429235","FOXM1"
"HES1","HES1 human","1/8","0.0979441241058751632664325","0.28023307030163591146987","0","0","11.0571428571428552","25.6897026975429235","DBF4"
"IRF9","IRF9 human","1/8","0.0979441241058751632664325","0.28023307030163591146987","0","0","11.0571428571428552","25.6897026975429235","CDKN1B"
"VDR","VDR human","2/42","0.1007098191503300460558634","0.28023307030163591146987","0","0","3.8787401574803151","8.9036944796832618","CDKN1B;PLD1"
"PAX6","PAX6 mouse","2/43","0.1047663294626662439101850","0.28023307030163591146987","0","0","3.7839446898405993","8.5366656549274715","CDKN1B;ODF2"
"TBX2","TBX2 mouse","1/9","0.1094950407138842451981731","0.28023307030163591146987","0","0","9.6745098039215680","21.3988162505658046","CDKN1B"
"MEN1","MEN1 mouse","1/9","0.1094950407138842451981731","0.28023307030163591146987","0","0","9.6745098039215680","21.3988162505658046","SUV39H1"
"ASCL1","ASCL1 mouse","1/9","0.1094950407138842451981731","0.28023307030163591146987","0","0","9.6745098039215680","21.3988162505658046","BUB1"
"BCL11B","BCL11B mouse","1/9","0.1094950407138842451981731","0.28023307030163591146987","0","0","9.6745098039215680","21.3988162505658046","CDKN1B"
"FOXO3","FOXO3 mouse","1/9","0.1094950407138842451981731","0.28023307030163591146987","0","0","9.6745098039215680","21.3988162505658046","CDKN1B"
"SMAD7","SMAD7 human","1/9","0.1094950407138842451981731","0.28023307030163591146987","0","0","9.6745098039215680","21.3988162505658046","CDK1"
"SP2","SP2 human","1/9","0.1094950407138842451981731","0.28023307030163591146987","0","0","9.6745098039215680","21.3988162505658046","DNMT3B"
"MAFA","MAFA mouse","1/9","0.1094950407138842451981731","0.28023307030163591146987","0","0","9.6745098039215680","21.3988162505658046","NRF1"
"MYCN","MYCN human","2/45","0.1130087547528160346610449","0.28085678902726807226742","0","0","3.6075810291155466","7.8655727971722778","CDKN1B;BIRC5"
"NFE2","NFE2 mouse","1/10","0.1208986177931948569064247","0.28085678902726807226742","0","0","8.5991285403050117","18.1682641824008186","ABCC6"
"ZBTB16","ZBTB16 human","1/10","0.1208986177931948569064247","0.28085678902726807226742","0","0","8.5991285403050117","18.1682641824008186","CCNA2"
"POU2F2","POU2F2 human","1/10","0.1208986177931948569064247","0.28085678902726807226742","0","0","8.5991285403050117","18.1682641824008186","TK1"
"HOXB7","HOXB7 human","1/10","0.1208986177931948569064247","0.28085678902726807226742","0","0","8.5991285403050117","18.1682641824008186","CDKN1B"
"TAL1","TAL1 human","1/10","0.1208986177931948569064247","0.28085678902726807226742","0","0","8.5991285403050117","18.1682641824008186","EPOR"
"MEF2A","MEF2A human","1/11","0.1321567273135562936570153","0.28508094034781428227632","0","0","7.7388235294117651","15.6615736081259485","NRF1"
"TFAP2C","TFAP2C mouse","1/11","0.1321567273135562936570153","0.28508094034781428227632","0","0","7.7388235294117651","15.6615736081259485","DNMT3B"
"PROX1","PROX1 human","1/11","0.1321567273135562936570153","0.28508094034781428227632","0","0","7.7388235294117651","15.6615736081259485","CDKN1B"
"ID2","ID2 mouse","1/11","0.1321567273135562936570153","0.28508094034781428227632","0","0","7.7388235294117651","15.6615736081259485","CCNA2"
"SP4","SP4 human","1/11","0.1321567273135562936570153","0.28508094034781428227632","0","0","7.7388235294117651","15.6615736081259485","BIRC5"
"IRF1","IRF1 human","2/51","0.1386483172655293971686774","0.29235072774386816618630","0","0","3.1648722481118430","6.2532009328067817","CCNB1;CDK1"
"APC","APC human","1/12","0.1432712175698426793069018","0.29235072774386816618630","0","0","7.0349376114081998","13.6689950624248766","BIRC5"
"TCF7L2","TCF7L2 human","1/12","0.1432712175698426793069018","0.29235072774386816618630","0","0","7.0349376114081998","13.6689950624248766","BIRC5"
"BMI1","BMI1 mouse","1/12","0.1432712175698426793069018","0.29235072774386816618630","0","0","7.0349376114081998","13.6689950624248766","CDK1"
"ATF4","ATF4 mouse","1/13","0.1542439134978469961190228","0.30247832387240125573413","0","0","6.4483660130718956","12.0534152068382703","CDKN1B"
"NFYC","NFYC human","1/13","0.1542439134978469961190228","0.30247832387240125573413","0","0","6.4483660130718956","12.0534152068382703","CDKN1B"
"KAT2B","KAT2B human","1/13","0.1542439134978469961190228","0.30247832387240125573413","0","0","6.4483660130718956","12.0534152068382703","CDKN1B"
"TCF3","TCF3 human","1/14","0.1650766169608075539798620","0.30456298710505436133644","0","0","5.9520361990950228","10.7216740256691967","EXO1"
"NFYB","NFYB human","1/14","0.1650766169608075539798620","0.30456298710505436133644","0","0","5.9520361990950228","10.7216740256691967","CDKN1B"
"EZH2","EZH2 mouse","1/14","0.1650766169608075539798620","0.30456298710505436133644","0","0","5.9520361990950228","10.7216740256691967","CCNA2"
"SIX1","SIX1 mouse","1/14","0.1650766169608075539798620","0.30456298710505436133644","0","0","5.9520361990950228","10.7216740256691967","CCNA2"
"GATA1","GATA1 human","2/57","0.1653918208120162824936727","0.30456298710505436133644","0","0","2.8187544738725840","5.0721737679890504","PBXIP1;EPOR"
"TBP","TBP human","1/15","0.1757711070433538580459754","0.30862136236681897427658","0","0","5.5266106442577030","9.6084141604331688","CCNB1"
"NFYA","NFYA mouse","1/15","0.1757711070433538580459754","0.30862136236681897427658","0","0","5.5266106442577030","9.6084141604331688","CDK1"
"SATB1","SATB1 human","1/15","0.1757711070433538580459754","0.30862136236681897427658","0","0","5.5266106442577030","9.6084141604331688","MKI67"
"ING4","ING4 human","1/15","0.1757711070433538580459754","0.30862136236681897427658","0","0","5.5266106442577030","9.6084141604331688","CDKN1B"
"EP300","EP300 mouse","2/60","0.1790808413948686561578683","0.31081847184626626434678","0","0","2.6725495519956559","4.5965659392326561","CCNB2;BIRC5"
"FOXM1","FOXM1 human","1/17","0.1967524510844406993026467","0.33381595633427579850050","0","0","4.8352941176470585","7.8612643745035173","CCNB1"
"GATA3","GATA3 mouse","1/17","0.1967524510844406993026467","0.33381595633427579850050","0","0","4.8352941176470585","7.8612643745035173","CDKN2C"
"BCL6","BCL6 mouse","1/18","0.2070427517891340885025642","0.33982016869738312925264","0","0","4.5506343713956170","7.1664754208883350","CDKN1B"
"GLI2","GLI2 human","1/18","0.2070427517891340885025642","0.33982016869738312925264","0","0","4.5506343713956170","7.1664754208883350","FOXL1"
"RBPJ","RBPJ mouse","1/18","0.2070427517891340885025642","0.33982016869738312925264","0","0","4.5506343713956170","7.1664754208883350","BIRC5"
"TRP73","TRP73 mouse","1/19","0.2172017331292222519500967","0.34115421538922235944469","0","0","4.2976034858387804","6.5621341533325257","PSRC1"
"VHL","VHL human","1/20","0.2272310643777576411039831","0.34115421538922235944469","0","0","4.0712074303405572","6.0326658047171620","CDKN1B"
"NFYA","NFYA human","1/20","0.2272310643777576411039831","0.34115421538922235944469","0","0","4.0712074303405572","6.0326658047171620","CDKN1B"
"POU2F1","POU2F1 mouse","1/20","0.2272310643777576411039831","0.34115421538922235944469","0","0","4.0712074303405572","6.0326658047171620","MAD2L1"
"PPARGC1A","PPARGC1A mouse","1/20","0.2272310643777576411039831","0.34115421538922235944469","0","0","4.0712074303405572","6.0326658047171620","NRF1"
"RB1","RB1 mouse","1/20","0.2272310643777576411039831","0.34115421538922235944469","0","0","4.0712074303405572","6.0326658047171620","BIRC5"
"RXRA","RXRA human","1/20","0.2272310643777576411039831","0.34115421538922235944469","0","0","4.0712074303405572","6.0326658047171620","PLD1"
"KLF6","KLF6 human","1/20","0.2272310643777576411039831","0.34115421538922235944469","0","0","4.0712074303405572","6.0326658047171620","PTTG1"
"EGR1","EGR1 mouse","2/71","0.2304485428456998774571218","0.34115421538922235944469","0","0","2.2452356498915895","3.2953945180199167","BIRC5;TK1"
"HDAC1","HDAC1 human","2/71","0.2304485428456998774571218","0.34115421538922235944469","0","0","2.2452356498915895","3.2953945180199167","RECQL4;BIRC5"
"NFATC2","NFATC2 mouse","1/21","0.2371323938051743129840077","0.34764069383088663789394","0","0","3.8674509803921571","5.5657905259618143","CCNA2"
"GATA4","GATA4 mouse","1/22","0.2469073486582814003220676","0.35554683455700275551692","0","0","3.6830999066293182","5.1517069692534205","EPOR"
"FOXM1","FOXM1 mouse","1/23","0.2565575356068575674228782","0.35554683455700275551692","0","0","3.5155080213903744","4.7825053005047398","PTTG1"
"ATF1","ATF1 human","1/24","0.2660845411366561941157727","0.35554683455700275551692","0","0","3.3624893435635124","4.4517381659925865","TOP2A"
"MTA1","MTA1 human","1/24","0.2660845411366561941157727","0.35554683455700275551692","0","0","3.3624893435635124","4.4517381659925865","ITGB3BP"
"FLI1","FLI1 human","1/24","0.2660845411366561941157727","0.35554683455700275551692","0","0","3.3624893435635124","4.4517381659925865","FOXM1"
"PITX2","PITX2 mouse","1/24","0.2660845411366561941157727","0.35554683455700275551692","0","0","3.3624893435635124","4.4517381659925865","DEPDC1B"
"FOXO1","FOXO1 human","1/24","0.2660845411366561941157727","0.35554683455700275551692","0","0","3.3624893435635124","4.4517381659925865","CDKN1B"
"ETS1","ETS1 human","2/79","0.2683805653934582258202113","0.35554683455700275551692","0","0","2.0111463339809799","2.6453598936822997","TMEM158;CIP2A"
"STAT3","STAT3 mouse","2/79","0.2683805653934582258202113","0.35554683455700275551692","0","0","2.0111463339809799","2.6453598936822997","CDKN1B;EPOR"
"CREBBP","CREBBP human","1/25","0.2754899314117173481086809","0.35554683455700275551692","0","0","3.2222222222222223","4.1541024146723888","RAD51"
"CREM","CREM human","1/25","0.2754899314117173481086809","0.35554683455700275551692","0","0","3.2222222222222223","4.1541024146723888","CCNA2"
"PGR","PGR human","1/25","0.2754899314117173481086809","0.35554683455700275551692","0","0","3.2222222222222223","4.1541024146723888","PLD1"
"SRF","SRF human","1/25","0.2754899314117173481086809","0.35554683455700275551692","0","0","3.2222222222222223","4.1541024146723888","UBE2S"
"STAT5A","STAT5A mouse","1/25","0.2754899314117173481086809","0.35554683455700275551692","0","0","3.2222222222222223","4.1541024146723888","EPOR"
"SMAD4","SMAD4 human","1/26","0.2847752528668211491336137","0.36441578968550841777230","0","0","3.0931764705882352","3.8851997601452992","COL7A1"
"YY1","YY1 mouse","1/27","0.2939420324342269519313220","0.36987705747973559367026","0","0","2.9740573152337859","3.6413545840403851","CDKN2C"
"NFIC","NFIC human","1/27","0.2939420324342269519313220","0.36987705747973559367026","0","0","2.9740573152337859","3.6413545840403851","HMGB1"
"HDAC1","HDAC1 mouse","1/28","0.3029917775778756539040160","0.37811370590296877747249","0","0","2.8637618010167030","3.4194736632052480","CDKN1B"
"EGR1","EGR1 human","2/88","0.3110095159494413730172369","0.37984534260256958004831","0","0","1.7998535066837575","2.1021060906550688","UBE2S;TMPO"
"ESR1","ESR1 mouse","1/29","0.3119259767067459332423596","0.37984534260256958004831","0","0","2.7613445378151260","3.2169370430355366","NRF1"
"LEF1","LEF1 human","1/29","0.3119259767067459332423596","0.37984534260256958004831","0","0","2.7613445378151260","3.2169370430355366","BIRC5"
"CREB1","CREB1 human","2/90","0.3204261996909283372048094","0.38707484922664142645843","0","0","1.7587687902648532","2.0016605558917822","NRF1;NDC80"
"CREB1","CREB1 mouse","1/31","0.3294535964560771357234614","0.38865228956927849734981","0","0","2.5769934640522876","2.8612867777632882","NRF1"
"DNMT1","DNMT1 human","1/31","0.3294535964560771357234614","0.38865228956927849734981","0","0","2.5769934640522876","2.8612867777632882","BIRC5"
"SMAD3","SMAD3 human","1/31","0.3294535964560771357234614","0.38865228956927849734981","0","0","2.5769934640522876","2.8612867777632882","COL7A1"
"ETS2","ETS2 human","1/32","0.3380499006683478357970785","0.39570182171256224057387","0","0","2.4937381404174572","2.7046130247614113","CDK1"
"ATF4","ATF4 human","1/35","0.3631857102171687778913167","0.42185417109840378513397","0","0","2.2733564013840830","2.3025485189760668","NDC80"
"MYB","MYB human","1/37","0.3794124090719969144558377","0.43733796770894300953714","0","0","2.1468409586056647","2.0805712305072790","TK1"
"GATA3","GATA3 human","1/38","0.3873706387422474750614754","0.44312853371272253877322","0","0","2.0887122416534183","1.9808789661243624","EPOR"
"PPARA","PPARA human","1/39","0.3952272077849312559294503","0.44871660432725279932242","0","0","2.0336429308565531","1.8878194864013691","TUBA1B"
"EZH2","EZH2 human","1/40","0.4029834097788417834884456","0.45074440649337121911344","0","0","1.9813976872800405","1.8008128735758917","MST1"
"RUNX1","RUNX1 human","1/40","0.4029834097788417834884456","0.45074440649337121911344","0","0","1.9813976872800405","1.8008128735758917","MAD2L1"
"CREBBP","CREBBP mouse","1/41","0.4106405220282728918412829","0.45593175607550889827380","0","0","1.9317647058823531","1.7193422363752291","BIRC5"
"SP3","SP3 human","2/113","0.4254763050479452579644146","0.46895563549080099274846","0","0","1.3927076682982196","1.1901327947353944","DNMT3B;BIRC5"
"HNF4A","HNF4A human","1/45","0.4403030547474020006681883","0.48178087874534558654460","0","0","1.7557932263814615","1.4402631870617255","ABCC6"
"RELA","RELA mouse","2/121","0.4600741893330013154717051","0.49979282438333233473671","0","0","1.2985509164295641","1.0081527563283166","CDKN1B;NRF1"
"MYC","MYC mouse","1/49","0.4684782031568344717875618","0.50170360763604260334603","0","0","1.6091503267973857","1.2201635039929062","CCNB1"
"FOXO1","FOXO1 mouse","1/49","0.4684782031568344717875618","0.50170360763604260334603","0","0","1.6091503267973857","1.2201635039929062","CDKN1B"
"NFE2L2","NFE2L2 mouse","1/53","0.4952402719841313971649299","0.52662873992678760348696","0","0","1.4850678733031677","1.0435753662069254","CDKN2C"
"RELA","RELA human","4/301","0.5396643134857826984429607","0.56744268563982191988515","0","0","1.0393351504462616","0.6410702088862340","CCNB1;COL7A1;BIRC5;NRF1"
"STAT3","STAT3 human","2/142","0.5447854990440499367565508","0.56744268563982191988515","0","0","1.1025871766029247","0.6696708113893939","CDKN1B;BIRC5"
"NFKB1","NFKB1 human","4/303","0.5448952941574448649575402","0.56744268563982191988515","0","0","1.0322769018421192","0.6267589197153554","CCNB1;COL7A1;BIRC5;NRF1"
"CTNNB1","CTNNB1 mouse","1/62","0.5506483999929189243616179","0.56950622191048461129270","0","0","1.2653809064609451","0.7550006355337825","BIRC5"
"USF1","USF1 human","1/65","0.5677366680407418542131381","0.58318528485817699991145","0","0","1.2058823529411764","0.6826470822071009","CCNB1"
"TFAP2A","TFAP2A human","1/71","0.5999954227330409617380269","0.61215749211276471175580","0","0","1.1021848739495801","0.5630326840968172","CCNB1"
"SP1","SP1 mouse","3/270","0.6745615007779307559232507","0.68361601756689627240604","0","0","0.8649908957676422","0.3405403656817042","CDKN2C;ABCC6;EPOR"
"AR","AR human","1/93","0.6990656579360161604341783","0.70372609565558952304798","0","0","0.8376811594202899","0.2998987428030982","HMMR"
"NFKB1","NFKB1 mouse","2/200","0.7283242658482269593633873","0.72832426584822695936339","0","0","0.7773005647021395","0.2464112046298540","BIRC5;NRF1"
